time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
1.358492136001587,0.0,0.0,0.0,0.0,0.0,0.0
1.3760631084442139,0.0,0.0,0.0,0.0,0.0,0.0
1.3927204608917236,0.0,0.0,0.0,0.0,0.0,0.0
1.4085330963134766,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
1.425271987915039,0.0,0.0,0.0,0.0,0.0,0.0
1.4403319358825684,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.4575612545013428,0.0,0.0,0.0,0.0,0.0,0.0
1.4733829498291016,0.0,0.0,0.0,0.0,0.0,0.0
1.4902379512786865,0.0,0.0,0.0,0.0,0.0,0.0
1.5075945854187012,0.0,0.0,0.0,0.0,0.0,0.0
1.5236496925354004,0.0,0.0,0.0,0.0,0.0,0.0
1.5408740043640137,0.0,0.0,0.0,0.0,0.0,0.0
1.55674409866333,0.0,0.0,0.0,0.0,0.0,0.0
1.573275089263916,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.5903770923614502,0.0,0.0,0.0,0.0,0.0,0.0
1.6074376106262207,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.6243674755096436,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
1.6404905319213867,0.0,0.0,0.0,0.0,0.0,0.0
1.6565661430358887,0.0,0.0,0.0,0.0,0.0,0.0
1.674828290939331,0.0,0.0,0.0,0.0,0.0,0.0
1.6912083625793457,0.0,0.0,0.0,0.0,0.0,0.0
1.706319808959961,0.0,0.0,0.0,0.0,0.0,0.0
1.7229902744293213,0.0,0.0,0.0,0.0,0.0,0.0
1.740407943725586,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.7571630477905273,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.773047685623169,0.0,0.0,0.0,0.0,0.0,0.0
1.7912704944610596,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.8077199459075928,0.0,0.0,0.0,0.0,0.0,0.0
1.8240151405334473,0.0,0.0,0.0,0.0,0.0,0.0
1.8405406475067139,0.0,0.0,0.0,0.0,0.0,0.0
1.8567960262298584,0.0,0.0,0.0,0.0,0.0,0.0
1.8741345405578613,0.0,0.0,0.0,0.0,0.0,0.0
1.889808177947998,0.0,0.0,0.0,0.0,0.0,0.0
1.90781831741333,0.0,0.0,0.0,0.0,0.0,0.0
1.9237682819366455,0.0,0.0,0.0,0.0,0.0,0.0
1.9410169124603271,0.0,0.0,0.0,0.0,0.0,0.0
1.9575212001800537,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.9740748405456543,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
1.9919986724853516,0.0,0.0,0.0,0.0,0.0,0.0
2.009516716003418,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.026749849319458,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.040022611618042,0.0,0.0,0.0,0.0,0.0,0.0
2.058303117752075,0.0,0.0,0.0,0.0,0.0,0.0
2.0734612941741943,0.0,0.0,0.0,0.0,0.0,0.0
2.0905182361602783,0.0,0.0,0.0,0.0,0.0,0.0
2.1077041625976562,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
2.1244046688079834,0.0,0.0,0.0,0.0,0.0,0.0
2.140681505203247,0.0,0.0,0.0,0.0,0.0,0.0
2.1580135822296143,0.0,0.0,0.0,0.0,0.0,0.0
2.1761484146118164,0.0,0.0,0.0,0.0,0.0,0.0
2.1909101009368896,0.0,0.0,0.0,0.0,0.0,0.0
2.2082386016845703,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.223782539367676,0.0,0.0,0.0,0.0,0.0,0.0
2.2402594089508057,0.0,0.0,0.0,0.0,0.0,0.0
2.2578999996185303,0.0,0.0,0.0,0.0,0.0,0.0
2.275214672088623,0.0,0.0,0.0,0.0,0.0,0.0
2.2917063236236572,0.0,0.0,0.0,0.0,0.0,0.0
2.30863356590271,0.0,0.0,0.0,0.0,0.0,0.0
2.324536085128784,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.3414618968963623,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.357614278793335,0.0,0.0,0.0,0.0,0.0,0.0
2.375223398208618,0.0,0.0,0.0,0.0,0.0,0.0
2.3916237354278564,0.0,0.0,0.0,0.0,0.0,0.0
2.4074292182922363,0.0,0.0,0.0,0.0,0.0,0.0
2.4238109588623047,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.44069504737854,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.456143617630005,0.0,0.0,0.0,0.0,0.0,0.0
2.473806619644165,0.0,0.0,0.0,0.0,0.0,0.0
2.4905364513397217,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.50693678855896,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.5248475074768066,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.5414798259735107,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.557431697845459,0.0,0.0,0.0,0.0,0.0,0.0
2.5748043060302734,0.0,0.0,0.0,0.0,0.0,0.0
2.592254638671875,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.6076841354370117,0.0,0.0,0.0,0.0,0.0,0.0
2.624333143234253,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.6405231952667236,0.0,0.0,0.0,0.0,0.0,0.0
2.656846761703491,0.0,0.0,0.0,0.0,0.0,0.0
2.6736042499542236,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.690203905105591,0.0,0.0,0.0,0.0,0.0,0.0
2.707587957382202,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
2.724045991897583,0.0,0.0,0.0,0.0,0.0,0.0
2.7420237064361572,0.0,0.0,0.0,0.0,0.0,0.0
2.7581868171691895,0.0,0.0,0.0,0.0,0.0,0.0
2.7750823497772217,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.7915546894073486,0.0,0.0,0.0,0.0,0.0,0.0
2.8087382316589355,0.0,0.0,0.0,0.0,0.0,0.0
2.824638605117798,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.8416213989257812,0.0,0.0,0.0,0.0,0.0,0.0
2.8580989837646484,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
2.8746328353881836,0.0,0.0,0.0,0.0,0.0,0.0
2.8918843269348145,0.0,0.0,0.0,0.0,0.0,0.0
2.9081544876098633,0.0,0.0,0.0,0.0,0.0,0.0
2.924544334411621,0.0,0.0,0.0,0.0,0.0,0.0
2.9418230056762695,0.0,0.0,0.0,0.0,0.0,0.0
2.9577062129974365,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.97502064704895,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
2.991956949234009,0.0,0.0,0.0,0.0,0.0,0.0
3.008843183517456,0.0,0.0,0.0,0.0,0.0,0.0
3.0250043869018555,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.0414562225341797,0.0,0.0,0.0,0.0,0.0,0.0
3.0588719844818115,0.0,0.0,0.0,0.0,0.0,0.0
3.0761911869049072,0.0,0.0,0.0,0.0,0.0,0.0
3.091806650161743,0.0,0.0,0.0,0.0,0.0,0.0
3.108798027038574,0.0,0.0,0.0,0.0,0.0,0.0
3.127106189727783,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
3.144073486328125,0.0,0.0,0.0,0.0,0.0,0.0
3.160844326019287,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.1761510372161865,0.0,0.0,0.0,0.0,0.0,0.0
3.193474531173706,0.0,0.0,0.0,0.0,0.0,0.0
3.2091453075408936,0.0,0.0,0.0,0.0,0.0,0.0
3.2255911827087402,0.0,0.0,0.0,0.0,0.0,0.0
3.242295265197754,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
3.2598624229431152,0.0,0.0,0.0,0.0,0.0,0.0
3.2769908905029297,0.0,0.0,0.0,0.0,0.0,0.0
3.292475461959839,0.0,0.0,0.0,0.0,0.0,0.0
3.3114187717437744,0.0,0.0,0.0,0.0,0.0,0.0
3.327119827270508,0.0,0.0,0.0,0.0,0.0,0.0
3.344494104385376,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
3.360621213912964,0.0,0.0,0.0,0.0,0.0,0.0
3.3777568340301514,0.0,0.0,0.0,0.0,0.0,0.0
3.393739700317383,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.409663200378418,0.0,0.0,0.0,0.0,0.0,0.0
3.4273388385772705,0.0,0.0,0.0,0.0,0.0,0.0
3.4438540935516357,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
3.458692789077759,0.0,0.0,0.0,0.0,0.0,0.0
3.477970838546753,0.0,0.0,0.0,0.0,0.0,0.0
3.4935364723205566,0.0,0.0,0.0,0.0,0.0,0.0
3.510141134262085,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
3.528327226638794,0.0,0.0,0.0,0.0,0.0,0.0
3.544048547744751,0.0,0.0,0.0,0.0,0.0,0.0
3.5587046146392822,0.0,0.0,0.0,0.0,0.0,0.0
3.5763182640075684,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.592097759246826,0.0,0.0,0.0,0.0,0.0,0.0
3.6097006797790527,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.625659227371216,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.6429522037506104,0.0,0.0,0.0,0.0,0.0,0.0
3.660618782043457,0.0,0.0,0.0,0.0,0.0,0.0
3.6752915382385254,0.0,0.0,0.0,0.0,0.0,0.0
3.6925671100616455,0.0,0.0,0.0,0.0,0.0,0.0
3.7103710174560547,0.0,0.0,0.0,0.0,0.0,0.0
3.7256813049316406,0.0,0.0,0.0,0.0,0.0,0.0
3.7423908710479736,0.0,0.0,0.0,0.0,0.0,0.0
3.759877920150757,0.0,0.0,0.0,0.0,0.0,0.0
3.776304006576538,0.0,0.0,0.0,0.0,0.0,0.0
3.792985439300537,0.0,0.0,0.0,0.0,0.0,0.0
3.8101415634155273,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
3.8246588706970215,0.0,0.0,0.0,0.0,0.0,0.0
3.8447043895721436,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
3.859579086303711,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
3.878889560699463,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.8933210372924805,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
3.9114606380462646,0.0,0.0,0.0,0.0,0.0,0.0
3.925839900970459,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
3.9445295333862305,0.0,0.0,0.0,0.0,0.0,0.0
3.960129976272583,0.0,0.0,0.0,0.0,0.0,0.0
3.977803945541382,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
3.992690324783325,0.0,0.0,0.0,0.0,0.0,0.0
4.010504484176636,0.0,0.0,0.0,0.0,0.0,0.0
4.024944067001343,0.0,0.0,0.0,0.0,0.0,0.0
4.043365478515625,0.0,0.0,0.0,0.0,0.0,0.0
4.060622215270996,0.0,0.0,0.0,0.0,0.0,0.0
4.075365781784058,0.0,0.0,0.0,0.0,0.0,0.0
4.09265398979187,0.0,0.0,0.0,0.0,0.0,0.0
4.109136343002319,0.0,0.0,0.0,0.0,0.0,0.0
4.127818584442139,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
4.1445252895355225,0.0,0.0,0.0,0.0,0.0,0.0
4.1616785526275635,0.0,0.0,0.0,0.0,0.0,0.0
4.176154136657715,0.0,0.0,0.0,0.0,0.0,0.0
4.191901445388794,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.210316181182861,0.0,0.0,0.0,0.0,0.0,0.0
4.226508617401123,0.0,0.0,0.0,0.0,0.0,0.0
4.243236541748047,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
4.261698961257935,0.0,0.0,0.0,0.0,0.0,0.0
4.282519102096558,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.296941518783569,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
4.311230182647705,0.0,0.0,0.0,0.0,0.0,0.0
4.3249897956848145,0.0,0.0,0.0,0.0,0.0,0.0
4.342239141464233,0.0,0.0,0.0,0.0,0.0,0.0
4.359744548797607,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.377613067626953,0.0,0.0,0.0,0.0,0.0,0.0
4.393879413604736,0.0,0.0,0.0,0.0,0.0,0.0
4.410082817077637,0.0,0.0,0.0,0.0,0.0,0.0
4.427059888839722,0.0,0.0,0.0,0.0,0.0,0.0
4.444816827774048,0.0,0.0,0.0,0.0,0.0,0.0
4.46085262298584,0.0,0.0,0.0,0.0,0.0,0.0
4.477586269378662,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
4.492659091949463,0.0,0.0,0.0,0.0,0.0,0.0
4.50900936126709,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.525369644165039,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
4.542275905609131,0.0,0.0,0.0,0.0,0.0,0.0
4.559316635131836,0.0,0.0,0.0,0.0,0.0,0.0
4.57733154296875,0.0,0.0,0.0,0.0,0.0,0.0
4.593602180480957,0.0,0.0,0.0,0.0,0.0,0.0
4.609365463256836,0.0,0.0,0.0,0.0,0.0,0.0
4.627128601074219,0.0,0.0,0.0,0.0,0.0,0.0
4.644006967544556,0.0,0.0,0.0,0.0,0.0,0.0
4.660050630569458,0.0,0.0,0.0,0.0,0.0,0.0
4.679228067398071,0.0,0.0,0.0,0.0,0.0,0.0
4.694575786590576,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.71062970161438,0.0,0.0,0.0,0.0,0.0,0.0
4.727525472640991,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.743167400360107,0.0,0.0,0.0,0.0,0.0,0.0
4.759853839874268,0.0,0.0,0.0,0.0,0.0,0.0
4.777242422103882,0.0,0.0,0.0,0.0,0.0,0.0
4.794683933258057,0.0,0.0,0.0,0.0,0.0,0.0
4.810454845428467,0.0,0.0,0.0,0.0,0.0,0.0
4.82725191116333,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.843857765197754,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
4.86044716835022,0.0,0.0,0.0,0.0,0.0,0.0
4.877552032470703,0.0,0.0,0.0,0.0,0.0,0.0
4.893622398376465,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.910714149475098,0.0,0.0,0.0,0.0,0.0,0.0
4.928551912307739,0.0,0.0,0.0,0.0,0.0,0.0
4.943801641464233,0.0,0.0,0.0,0.0,0.0,0.0
4.9600207805633545,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
4.976449966430664,0.0,0.0,0.0,0.0,0.0,0.0
4.994305372238159,0.0,0.0,0.0,0.0,0.0,0.0
5.011185169219971,6.749955454803287e-05,-6.900449845353334e-05,0.0005265729345914627,0.0028129192209246576,0.022465727001359678,0.03745372303170286
5.027389049530029,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
5.042474985122681,0.0,0.0,0.0,0.0,0.0,0.0
5.06109619140625,0.0,0.0,0.0,0.0,0.0,0.0
5.076416015625,0.0,0.0,0.0,0.0,0.0,0.0
5.095412492752075,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
5.1119890213012695,0.0,0.0,0.0,0.0,0.0,0.0
5.128061056137085,0.0,0.0,0.0,0.0,0.0,0.0
5.143441200256348,0.0,0.0,0.0,0.0,0.0,0.0
5.159953594207764,0.0,0.0,0.0,0.0,0.0,0.0
5.177118301391602,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
5.1931257247924805,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
5.210503101348877,0.0,0.0,0.0,0.0,0.0,0.0
5.227674722671509,0.0,0.0,0.0,0.0,0.0,0.0
5.244789123535156,0.0,0.0,0.0,0.0,0.0,0.0
5.26256537437439,0.0,0.0,0.0,0.0,0.0,0.0
5.276850461959839,0.0,0.0,0.0,0.0,0.0,0.0
5.2939393520355225,0.0,0.0,0.0,0.0,0.0,0.0
5.312499761581421,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
5.328546524047852,0.0,0.0,0.0,0.0,0.0,0.0
5.3450000286102295,0.0,0.0,0.0,0.0,0.0,0.0
5.361603260040283,0.0,0.0,0.0,0.0,0.0,0.0
5.3783793449401855,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
5.39389443397522,0.0001175467699754372,-3.6693681841759346e-05,0.0008521315276691088,0.0025142329380071077,0.029313188127767523,0.024168808652373384
5.411511659622192,0.0,0.0,0.0,0.0,0.0,0.0
5.42724871635437,0.0,0.0,0.0,0.0,0.0,0.0
5.444023370742798,0.0,0.0,0.0,0.0,0.0,0.0
5.461123466491699,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
5.477464437484741,0.00010921887833983263,-6.847891856060471e-05,0.0005821560120189417,0.003447156232486981,0.03556692166333396,0.03635424361801947
5.494865894317627,0.0,0.0,0.0,0.0,0.0,0.0
