time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
2.5910699367523193,0.00011947934656371048,-3.218433821278177e-05,0.0006033095284128098,0.00036123468065301853,0.0010351859364398364,-0.00021998076393023314
2.6075005531311035,5.964737452543792e-05,-1.7361408161373215e-05,0.00028934828933491197,0.0003612465685329915,4.274084564973024e-05,0.0004542837318467271
2.624973773956299,1.9433466896680296e-05,4.0107170667935677e-08,-2.7677986480512118e-06,0.00011830134208946994,0.0010911233097994077,0.0003137854476366383
2.6411356925964355,1.4519878928774543e-05,-1.1961728576051489e-05,0.00023076494077201026,0.00029988816267105013,0.0006589947742554336,0.00041216726266506305
2.6580474376678467,3.5990903712160294e-05,-2.8262112385671334e-05,0.0005317587603543839,6.425861341670218e-05,0.0007977065776979819,0.0008355944241462592
2.6750030517578125,8.252210773620344e-05,-1.4119327150605154e-05,0.00016308270335940733,0.00017011578576118375,0.00022484644466969073,-0.00010675613281330024
2.691965341567993,0.0001372617190901447,-2.4559839985352494e-05,0.00044381573069407487,0.00016235171537470113,0.0010090512370381222,-0.0003814182841386858
2.7080283164978027,0.00019077859863109864,-3.409523924186031e-05,0.0005622302981751481,0.00024411975149498093,0.0013694944125604014,-2.653579991150146e-05
2.7243900299072266,0.00022891196380053075,-4.192693046434215e-05,0.0005897683973066226,0.00013749486979390893,0.001906633826864207,0.0003726240215368281
2.7409603595733643,0.00023801305876526915,-2.9240389362514274e-05,0.0004123249550356256,0.00035392779944579296,0.0006415381931339226,0.0007326216930912512
2.7580394744873047,0.00023198860635504498,-2.9042771508669407e-05,0.0003996506789591958,0.0002478063505142779,0.002026989241993793,0.0005164591358572381
2.7747886180877686,0.00019068304241438155,-2.8573868208398023e-05,0.00037659797183531296,0.0003671660347732454,0.0003262551030580041,0.0003472277580385489
2.7911736965179443,0.00014757589958540318,-2.3694746709768122e-05,0.00032146385686782075,0.0003132306570550244,0.00033661818103128405,0.0005845636017812548
2.8082897663116455,9.544619987816166e-05,-3.604568077070214e-05,0.000681101368026793,0.00015582444003145544,0.0005466723867951495,0.0005234133014713344
2.8242359161376953,5.2561797301516056e-05,-4.4206694509899e-05,0.0007858029384641974,0.00016593506762187325,0.0014842831638106069,-0.0002597376185027897
2.8412394523620605,1.7679515060632645e-05,-1.3173151221373969e-05,0.00020201118433393894,-8.828089149764962e-05,0.0006858950464381508,-0.000475856737687711
2.857832193374634,1.6769885655416872e-05,8.565378714076033e-07,3.016550915480032e-05,3.0505907676385557e-05,-3.951738338153765e-05,-0.00029982611368552887
2.874382257461548,4.9069357223201215e-05,-2.4029442533157752e-05,0.0004728516599017407,0.0003253524476995789,0.0006459190423634964,-0.00017194231075778454
2.891915798187256,0.00011122668949523074,-3.0461580291102353e-05,0.0005263200873999452,3.952564247842842e-05,0.000199006836700516,4.2929186156406406e-05
2.908210515975952,0.0001560401671550811,-2.7620923042814827e-05,0.0004381406278937128,0.00013259694671942986,0.0006470820029089719,1.7927993448926035e-05
2.9245333671569824,0.00021050851160892003,-3.0689582578041774e-05,0.0005656563828995154,0.0001896961871930428,0.001596451632872753,-0.00022194387502993528
2.941565990447998,0.0002379081472331443,-3.796929293552187e-05,0.0006282182332746356,0.00029979257571707395,0.0014551055113213307,0.0001599404349009897
2.9584457874298096,0.0002380801694626261,-2.5449926739626316e-05,0.00029576648603257816,0.00027130530185607866,0.0010590159417492306,0.00038542936645792007
2.9748880863189697,0.0002067390746713152,-8.279532280663915e-06,4.768144246991568e-05,0.000324195584665319,0.0008574214961885318,0.00037260179951626327
2.991640329360962,0.00017772954622711015,-4.343004851579957e-05,0.0007695940312637539,0.0002755926135166358,0.0009676802630157466,-0.0005348419954761129
3.0084993839263916,0.00011758490176822997,-2.0622943586234843e-05,0.0003208183773839579,0.000357102093566309,0.0005279681937737091,0.0005717105097659114
3.0254781246185303,5.6963231963871874e-05,-7.48582780273066e-06,0.00011194033017281058,0.00026121178402780613,6.0311442799526604e-05,2.6769553235217024e-05
3.042595863342285,3.1669640742863076e-05,-1.280377691860457e-05,0.00023475471453870966,0.00022863802138109283,0.0002730583497303485,-0.00043484359885258934
3.060490608215332,2.226311530619668e-05,-2.1057998545556678e-05,0.0004752259284339644,5.548171187409051e-06,0.0012025735314450392,-0.0005830768372427405
3.076687812805176,2.793652726363477e-05,-8.154332350976401e-06,0.00015683526113563495,0.00019915985404905107,0.001003172949421649,0.0008770983478909563
3.0943164825439453,7.631902860748621e-05,-1.0212980445178932e-05,0.00013108697038544115,-9.425866020390441e-05,-0.000673040008861453,-0.0004161880326056535
3.110396146774292,0.00014137827949592743,-3.8398201304426505e-05,0.0007455046037785351,0.0002758786788983839,0.0022415876688799408,0.0005292711565156333
3.1264870166778564,0.0001916147584683156,-4.584482030171866e-05,0.0008313501030317028,0.00013863387077832356,0.000791437920226401,0.00018537367814478204
3.1431710720062256,0.00022339131005097435,-2.3180160013944184e-05,0.00028210516670168495,0.00021276885088792816,0.0016310091657489867,0.0006258073884584485
3.1574320793151855,0.00023784186433747564,-4.3625090820537116e-05,0.0007437319967724676,0.00030502609531892454,0.00047306610865718857,0.0004168686824472436
3.176229238510132,0.00022180006395307664,-1.8926918581338437e-05,0.00023184603270465232,0.0003217442420202299,0.0011146056188045816,0.00022768587050099902
3.1923367977142334,0.00019450308293809948,-2.2442831164704025e-05,0.00035334974826417564,0.0003599905379877968,0.0005938288332545394,-0.00016135945839921943
3.208972692489624,0.00014301415550798877,-2.0372700916052033e-05,0.0003434493821146134,0.0005886375917652422,0.001017943709471919,0.0010849561158365198
3.2266600131988525,8.976740217264342e-05,9.648613373297588e-06,-0.00026582379612705154,0.00040499943674518306,-0.0007155211247018012,0.00021660429202071795
3.2428700923919678,4.529767667558332e-05,-9.064646801087983e-06,0.00014758814154891553,0.0002050011774987594,-0.0002593169301207676,0.000705473794299292
3.258427143096924,1.966234376090531e-05,-1.6378717320575387e-05,0.00020359594114216506,0.00011007696470431098,0.0004408042284679281,0.0009363259106282542
3.2746245861053467,1.811532872183705e-05,-1.6756459065708773e-05,0.000247590577176382,-1.9381178581908548e-05,0.0006370860399421419,-0.0004304922336928864
3.2917356491088867,4.5854189250342514e-05,-1.0773901698069022e-05,0.00016834437795965052,0.000297156142579468,0.0002675539036396668,0.0005555708463084652
3.3087544441223145,0.00010523005443098879,-4.197595081016636e-05,0.0007749233227032359,0.00027541841466432754,4.7411036879774215e-06,-0.0006448690710542577
