%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1684968706603691816,564,1684968706603691816,camera_1,565
1684968706613653659,565,1684968706613653659,camera_1,566
1684968706623719453,566,1684968706623719453,camera_1,567
1684968706633736371,567,1684968706633736371,camera_1,568
1684968706644714355,568,1684968706644714355,camera_1,569
1684968706653793096,569,1684968706653793096,camera_1,570
1684968706663636684,570,1684968706663636684,camera_1,571
1684968706673755645,571,1684968706673755645,camera_1,572
1684968706683630704,572,1684968706683630704,camera_1,573
1684968706693651437,573,1684968706693651437,camera_1,574
1684968706703604936,574,1684968706703604936,camera_1,575
1684968706713384389,575,1684968706713384389,camera_1,576
1684968706723721504,576,1684968706723721504,camera_1,577
1684968706733674049,577,1684968706733674049,camera_1,578
1684968706743634700,578,1684968706743634700,camera_1,579
1684968706753742933,579,1684968706753742933,camera_1,580
1684968706763631105,580,1684968706763631105,camera_1,581
1684968706773699283,581,1684968706773699283,camera_1,582
1684968706783708810,582,1684968706783708810,camera_1,583
1684968706793687343,583,1684968706793687343,camera_1,584
1684968706803296566,584,1684968706803296566,camera_1,585
1684968706813435077,585,1684968706813435077,camera_1,586
1684968706824005842,586,1684968706824005842,camera_1,587
1684968706833924293,587,1684968706833924293,camera_1,588
1684968706844148874,588,1684968706844148874,camera_1,589
1684968706853885889,589,1684968706853885889,camera_1,590
1684968706864125728,590,1684968706864125728,camera_1,591
1684968706873705148,591,1684968706873705148,camera_1,592
1684968706883801937,592,1684968706883801937,camera_1,593
1684968706894001007,593,1684968706894001007,camera_1,594
1684968706903922319,594,1684968706903922319,camera_1,595
1684968706913632392,595,1684968706913632392,camera_1,596
1684968706924561977,596,1684968706924561977,camera_1,597
1684968706933746099,597,1684968706933746099,camera_1,598
1684968706943704366,598,1684968706943704366,camera_1,599
1684968706953779697,599,1684968706953779697,camera_1,600
1684968706963741779,600,1684968706963741779,camera_1,601
1684968706973782062,601,1684968706973782062,camera_1,602
1684968706983691453,602,1684968706983691453,camera_1,603
1684968706993726015,603,1684968706993726015,camera_1,604
1684968707003682374,604,1684968707003682374,camera_1,605
1684968707013673782,605,1684968707013673782,camera_1,606
1684968707024140834,606,1684968707024140834,camera_1,607
1684968707033686161,607,1684968707033686161,camera_1,608
1684968707043774366,608,1684968707043774366,camera_1,609
1684968707053654193,609,1684968707053654193,camera_1,610
1684968707063658237,610,1684968707063658237,camera_1,611
1684968707073745965,611,1684968707073745965,camera_1,612
1684968707083623886,612,1684968707083623886,camera_1,613
1684968707093856096,613,1684968707093856096,camera_1,614
1684968707103799819,614,1684968707103799819,camera_1,615
1684968707113727092,615,1684968707113727092,camera_1,616
1684968707123782634,616,1684968707123782634,camera_1,617
1684968707133791923,617,1684968707133791923,camera_1,618
1684968707143721103,618,1684968707143721103,camera_1,619
1684968707153604507,619,1684968707153604507,camera_1,620
1684968707163800716,620,1684968707163800716,camera_1,621
1684968707173703670,621,1684968707173703670,camera_1,622
1684968707183705806,622,1684968707183705806,camera_1,623
1684968707193643808,623,1684968707193643808,camera_1,624
1684968707204989910,624,1684968707204989910,camera_1,625
1684968707213868618,625,1684968707213868618,camera_1,626
1684968707223935604,626,1684968707223935604,camera_1,627
1684968707233660697,627,1684968707233660697,camera_1,628
1684968707243666887,628,1684968707243666887,camera_1,629
1684968707253678321,629,1684968707253678321,camera_1,630
1684968707263743162,630,1684968707263743162,camera_1,631
1684968707273809671,631,1684968707273809671,camera_1,632
1684968707283627986,632,1684968707283627986,camera_1,633
1684968707293717145,633,1684968707293717145,camera_1,634
1684968707303653717,634,1684968707303653717,camera_1,635
1684968707313730955,635,1684968707313730955,camera_1,636
1684968707323734521,636,1684968707323734521,camera_1,637
1684968707333092451,637,1684968707333092451,camera_1,638
1684968707343499660,638,1684968707343499660,camera_1,639
1684968707353735208,639,1684968707353735208,camera_1,640
1684968707363600730,640,1684968707363600730,camera_1,641
1684968707373689174,641,1684968707373689174,camera_1,642
1684968707383540391,642,1684968707383540391,camera_1,643
1684968707393625974,643,1684968707393625974,camera_1,644
1684968707403581380,644,1684968707403581380,camera_1,645
1684968707413627862,645,1684968707413627862,camera_1,646
1684968707423632621,646,1684968707423632621,camera_1,647
1684968707433468818,647,1684968707433468818,camera_1,648
1684968707443699121,648,1684968707443699121,camera_1,649
1684968707453601360,649,1684968707453601360,camera_1,650
1684968707463760375,650,1684968707463760375,camera_1,651
1684968707473589181,651,1684968707473589181,camera_1,652
1684968707484632015,652,1684968707484632015,camera_1,653
1684968707493499755,653,1684968707493499755,camera_1,654
1684968707503559827,654,1684968707503559827,camera_1,655
1684968707513576269,655,1684968707513576269,camera_1,656
1684968707523662090,656,1684968707523662090,camera_1,657
1684968707533607006,657,1684968707533607006,camera_1,658
1684968707543791770,658,1684968707543791770,camera_1,659
1684968707553709268,659,1684968707553709268,camera_1,660
1684968707563816785,660,1684968707563816785,camera_1,661
1684968707573710918,661,1684968707573710918,camera_1,662
1684968707583777427,662,1684968707583777427,camera_1,663
1684968707593699216,663,1684968707593699216,camera_1,664
1684968707603796243,664,1684968707603796243,camera_1,665
1684968707613671541,665,1684968707613671541,camera_1,666
1684968707623776435,666,1684968707623776435,camera_1,667
1684968707633746862,667,1684968707633746862,camera_1,668
1684968707643589258,668,1684968707643589258,camera_1,669
1684968707653675556,669,1684968707653675556,camera_1,670
1684968707663705110,670,1684968707663705110,camera_1,671
1684968707673719882,671,1684968707673719882,camera_1,672
1684968707683760881,672,1684968707683760881,camera_1,673
1684968707693636417,673,1684968707693636417,camera_1,674
1684968707703680515,674,1684968707703680515,camera_1,675
1684968707713422060,675,1684968707713422060,camera_1,676
1684968707724068641,676,1684968707724068641,camera_1,677
1684968707733857393,677,1684968707733857393,camera_1,678
1684968707743651151,678,1684968707743651151,camera_1,679
1684968707753751754,679,1684968707753751754,camera_1,680
1684968707764674901,680,1684968707764674901,camera_1,681
1684968707773755788,681,1684968707773755788,camera_1,682
1684968707783719539,682,1684968707783719539,camera_1,683
1684968707793490886,683,1684968707793490886,camera_1,684
1684968707803125143,684,1684968707803125143,camera_1,685
1684968707813426256,685,1684968707813426256,camera_1,686
1684968707823380231,686,1684968707823380231,camera_1,687
1684968707833343744,687,1684968707833343744,camera_1,688
1684968707842815160,688,1684968707842815160,camera_1,689
1684968707852863311,689,1684968707852863311,camera_1,690
1684968707862807273,690,1684968707862807273,camera_1,691
1684968707872673749,691,1684968707872673749,camera_1,692
1684968707882680416,692,1684968707882680416,camera_1,693
1684968707892949581,693,1684968707892949581,camera_1,694
1684968707902885198,694,1684968707902885198,camera_1,695
1684968707912639856,695,1684968707912639856,camera_1,696
1684968707923414945,696,1684968707923414945,camera_1,697
1684968707933294534,697,1684968707933294534,camera_1,698
1684968707943083763,698,1684968707943083763,camera_1,699
1684968707952695131,699,1684968707952695131,camera_1,700
1684968707962726116,700,1684968707962726116,camera_1,701
1684968707972866296,701,1684968707972866296,camera_1,702
1684968707982725381,702,1684968707982725381,camera_1,703
1684968707992875337,703,1684968707992875337,camera_1,704
1684968708003568410,704,1684968708003568410,camera_1,705
1684968708013304233,705,1684968708013304233,camera_1,706
1684968708023998498,706,1684968708023998498,camera_1,707
1684968708033783197,707,1684968708033783197,camera_1,708
1684968708044983625,708,1684968708044983625,camera_1,709
1684968708053827524,709,1684968708053827524,camera_1,710
1684968708063659429,710,1684968708063659429,camera_1,711
1684968708073678255,711,1684968708073678255,camera_1,712
1684968708083787441,712,1684968708083787441,camera_1,713
1684968708093693494,713,1684968708093693494,camera_1,714
1684968708103830814,714,1684968708103830814,camera_1,715
1684968708113684415,715,1684968708113684415,camera_1,716
1684968708123608589,716,1684968708123608589,camera_1,717
1684968708133690595,717,1684968708133690595,camera_1,718
1684968708143658399,718,1684968708143658399,camera_1,719
1684968708153662204,719,1684968708153662204,camera_1,720
1684968708163687467,720,1684968708163687467,camera_1,721
1684968708173702001,721,1684968708173702001,camera_1,722
1684968708183751583,722,1684968708183751583,camera_1,723
1684968708193603754,723,1684968708193603754,camera_1,724
1684968708203669548,724,1684968708203669548,camera_1,725
1684968708213716983,725,1684968708213716983,camera_1,726
1684968708223613500,726,1684968708223613500,camera_1,727
1684968708233633279,727,1684968708233633279,camera_1,728
1684968708243618726,728,1684968708243618726,camera_1,729
1684968708253699541,729,1684968708253699541,camera_1,730
1684968708263748168,730,1684968708263748168,camera_1,731
1684968708273782014,731,1684968708273782014,camera_1,732
1684968708283715009,732,1684968708283715009,camera_1,733
1684968708293752431,733,1684968708293752431,camera_1,734
1684968708304072141,734,1684968708304072141,camera_1,735
1684968708313935279,735,1684968708313935279,camera_1,736
1684968708324655294,736,1684968708324655294,camera_1,737
1684968708333717107,737,1684968708333717107,camera_1,738
1684968708343609333,738,1684968708343609333,camera_1,739
1684968708353689432,739,1684968708353689432,camera_1,740
1684968708363706111,740,1684968708363706111,camera_1,741
1684968708373688936,741,1684968708373688936,camera_1,742
1684968708383946180,742,1684968708383946180,camera_1,743
1684968708393752336,743,1684968708393752336,camera_1,744
1684968708403774738,744,1684968708403774738,camera_1,745
1684968708413707256,745,1684968708413707256,camera_1,746
1684968708423596382,746,1684968708423596382,camera_1,747
1684968708433694362,747,1684968708433694362,camera_1,748
1684968708443634033,748,1684968708443634033,camera_1,749
1684968708453660964,749,1684968708453660964,camera_1,750
1684968708463673591,750,1684968708463673591,camera_1,751
1684968708473706722,751,1684968708473706722,camera_1,752
1684968708483713865,752,1684968708483713865,camera_1,753
1684968708493680477,753,1684968708493680477,camera_1,754
1684968708503689289,754,1684968708503689289,camera_1,755
1684968708513616323,755,1684968708513616323,camera_1,756
1684968708523731470,756,1684968708523731470,camera_1,757
1684968708533708333,757,1684968708533708333,camera_1,758
1684968708543671131,758,1684968708543671131,camera_1,759
1684968708553634166,759,1684968708553634166,camera_1,760
1684968708563831806,760,1684968708563831806,camera_1,761
1684968708573782920,761,1684968708573782920,camera_1,762
1684968708583697319,762,1684968708583697319,camera_1,763
1684968708593682289,763,1684968708593682289,camera_1,764
1684968708604672670,764,1684968708604672670,camera_1,765
1684968708613611221,765,1684968708613611221,camera_1,766
1684968708623701572,766,1684968708623701572,camera_1,767
1684968708633795499,767,1684968708633795499,camera_1,768
1684968708643729209,768,1684968708643729209,camera_1,769
1684968708653628587,769,1684968708653628587,camera_1,770
1684968708663990736,770,1684968708663990736,camera_1,771
1684968708673753499,771,1684968708673753499,camera_1,772
1684968708683625936,772,1684968708683625936,camera_1,773
1684968708693769454,773,1684968708693769454,camera_1,774
1684968708703712463,774,1684968708703712463,camera_1,775
1684968708713804960,775,1684968708713804960,camera_1,776
1684968708723784685,776,1684968708723784685,camera_1,777
1684968708733860015,777,1684968708733860015,camera_1,778
1684968708743700027,778,1684968708743700027,camera_1,779
1684968708753791809,779,1684968708753791809,camera_1,780
1684968708763949871,780,1684968708763949871,camera_1,781
1684968708774024724,781,1684968708774024724,camera_1,782
1684968708783700466,782,1684968708783700466,camera_1,783
1684968708793748378,783,1684968708793748378,camera_1,784
1684968708803667306,784,1684968708803667306,camera_1,785
1684968708814562082,785,1684968708814562082,camera_1,786
1684968708824595451,786,1684968708824595451,camera_1,787
1684968708833763122,787,1684968708833763122,camera_1,788
1684968708844207286,788,1684968708844207286,camera_1,789
1684968708853672981,789,1684968708853672981,camera_1,790
1684968708863802671,790,1684968708863802671,camera_1,791
1684968708874467849,791,1684968708874467849,camera_1,792
1684968708884670019,792,1684968708884670019,camera_1,793
1684968708893679857,793,1684968708893679857,camera_1,794
1684968708903845310,794,1684968708903845310,camera_1,795
1684968708913779735,795,1684968708913779735,camera_1,796
1684968708923660039,796,1684968708923660039,camera_1,797
1684968708933617115,797,1684968708933617115,camera_1,798
1684968708943709373,798,1684968708943709373,camera_1,799
1684968708953823089,799,1684968708953823089,camera_1,800
1684968708963454961,800,1684968708963454961,camera_1,801
1684968708973027944,801,1684968708973027944,camera_1,802
1684968708982963085,802,1684968708982963085,camera_1,803
1684968708993844985,803,1684968708993844985,camera_1,804
1684968709003895521,804,1684968709003895521,camera_1,805
1684968709013797521,805,1684968709013797521,camera_1,806
1684968709023946046,806,1684968709023946046,camera_1,807
1684968709033819913,807,1684968709033819913,camera_1,808
1684968709043842554,808,1684968709043842554,camera_1,809
1684968709053763389,809,1684968709053763389,camera_1,810
1684968709063783645,810,1684968709063783645,camera_1,811
1684968709073845148,811,1684968709073845148,camera_1,812
1684968709083746194,812,1684968709083746194,camera_1,813
1684968709093714237,813,1684968709093714237,camera_1,814
1684968709103620052,814,1684968709103620052,camera_1,815
1684968709113733053,815,1684968709113733053,camera_1,816
1684968709123695135,816,1684968709123695135,camera_1,817
1684968709133754253,817,1684968709133754253,camera_1,818
1684968709143707752,818,1684968709143707752,camera_1,819
1684968709153826713,819,1684968709153826713,camera_1,820
1684968709165039300,820,1684968709165039300,camera_1,821
1684968709173622369,821,1684968709173622369,camera_1,822
1684968709183779001,822,1684968709183779001,camera_1,823
1684968709193839073,823,1684968709193839073,camera_1,824
1684968709203781604,824,1684968709203781604,camera_1,825
1684968709213733911,825,1684968709213733911,camera_1,826
1684968709223865032,826,1684968709223865032,camera_1,827
1684968709233843803,827,1684968709233843803,camera_1,828
1684968709243730545,828,1684968709243730545,camera_1,829
1684968709253853321,829,1684968709253853321,camera_1,830
1684968709263789415,830,1684968709263789415,camera_1,831
1684968709273724555,831,1684968709273724555,camera_1,832
1684968709283854007,832,1684968709283854007,camera_1,833
1684968709293733119,833,1684968709293733119,camera_1,834
1684968709303622722,834,1684968709303622722,camera_1,835
1684968709313703060,835,1684968709313703060,camera_1,836
1684968709323775291,836,1684968709323775291,camera_1,837
1684968709333598375,837,1684968709333598375,camera_1,838
1684968709343734502,838,1684968709343734502,camera_1,839
1684968709353767395,839,1684968709353767395,camera_1,840
1684968709363663196,840,1684968709363663196,camera_1,841
1684968709373762130,841,1684968709373762130,camera_1,842
1684968709383632183,842,1684968709383632183,camera_1,843
1684968709393620014,843,1684968709393620014,camera_1,844
1684968709403733015,844,1684968709403733015,camera_1,845
1684968709413673400,845,1684968709413673400,camera_1,846
1684968709423806428,846,1684968709423806428,camera_1,847
1684968709433751106,847,1684968709433751106,camera_1,848
1684968709444825172,848,1684968709444825172,camera_1,849
1684968709453820705,849,1684968709453820705,camera_1,850
1684968709463811397,850,1684968709463811397,camera_1,851
1684968709473714828,851,1684968709473714828,camera_1,852
1684968709483694791,852,1684968709483694791,camera_1,853
1684968709493784427,853,1684968709493784427,camera_1,854
1684968709503803968,854,1684968709503803968,camera_1,855
1684968709513763189,855,1684968709513763189,camera_1,856
1684968709523714542,856,1684968709523714542,camera_1,857
1684968709533713340,857,1684968709533713340,camera_1,858
1684968709543758869,858,1684968709543758869,camera_1,859
1684968709553645372,859,1684968709553645372,camera_1,860
1684968709563656330,860,1684968709563656330,camera_1,861
1684968709573645830,861,1684968709573645830,camera_1,862
1684968709583740234,862,1684968709583740234,camera_1,863
1684968709593660116,863,1684968709593660116,camera_1,864
1684968709603665351,864,1684968709603665351,camera_1,865
1684968709613766193,865,1684968709613766193,camera_1,866
1684968709623624801,866,1684968709623624801,camera_1,867
1684968709633732080,867,1684968709633732080,camera_1,868
1684968709643795967,868,1684968709643795967,camera_1,869
1684968709653669357,869,1684968709653669357,camera_1,870
1684968709663804769,870,1684968709663804769,camera_1,871
1684968709673743009,871,1684968709673743009,camera_1,872
1684968709683795690,872,1684968709683795690,camera_1,873
1684968709693681240,873,1684968709693681240,camera_1,874
1684968709703677892,874,1684968709703677892,camera_1,875
1684968709713705062,875,1684968709713705062,camera_1,876
1684968709724871397,876,1684968709724871397,camera_1,877
1684968709733807325,877,1684968709733807325,camera_1,878
1684968709743757963,878,1684968709743757963,camera_1,879
1684968709753756046,879,1684968709753756046,camera_1,880
1684968709763796806,880,1684968709763796806,camera_1,881
1684968709773686170,881,1684968709773686170,camera_1,882
1684968709783717393,882,1684968709783717393,camera_1,883
1684968709793737888,883,1684968709793737888,camera_1,884
1684968709803574323,884,1684968709803574323,camera_1,885
