%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682311933371255636,565,1682311933371255636,camera_1,566
1682311933381050348,566,1682311933381050348,camera_1,567
1682311933391135215,567,1682311933391135215,camera_1,568
1682311933401046276,568,1682311933401046276,camera_1,569
1682311933412403821,569,1682311933412403821,camera_1,570
1682311933422232866,570,1682311933422232866,camera_1,571
1682311933432091712,571,1682311933432091712,camera_1,572
1682311933442260026,572,1682311933442260026,camera_1,573
1682311933451164960,573,1682311933451164960,camera_1,574
1682311933461915493,574,1682311933461915493,camera_1,575
1682311933471145629,575,1682311933471145629,camera_1,576
1682311933481273889,576,1682311933481273889,camera_1,577
1682311933491123676,577,1682311933491123676,camera_1,578
1682311933501152515,578,1682311933501152515,camera_1,579
1682311933511231660,579,1682311933511231660,camera_1,580
1682311933521184444,580,1682311933521184444,camera_1,581
1682311933531065225,581,1682311933531065225,camera_1,582
1682311933541031599,582,1682311933541031599,camera_1,583
1682311933551051616,583,1682311933551051616,camera_1,584
1682311933561199903,584,1682311933561199903,camera_1,585
1682311933571048498,585,1682311933571048498,camera_1,586
1682311933581065654,586,1682311933581065654,camera_1,587
1682311933591279268,587,1682311933591279268,camera_1,588
1682311933601031064,588,1682311933601031064,camera_1,589
1682311933611029148,589,1682311933611029148,camera_1,590
1682311933621049642,590,1682311933621049642,camera_1,591
1682311933630923748,591,1682311933630923748,camera_1,592
1682311933641214370,592,1682311933641214370,camera_1,593
1682311933651030540,593,1682311933651030540,camera_1,594
1682311933660927057,594,1682311933660927057,camera_1,595
1682311933670950412,595,1682311933670950412,camera_1,596
1682311933680427789,596,1682311933680427789,camera_1,597
1682311933690414667,597,1682311933690414667,camera_1,598
1682311933700418472,598,1682311933700418472,camera_1,599
1682311933710678815,599,1682311933710678815,camera_1,600
1682311933721011877,600,1682311933721011877,camera_1,601
1682311933730965852,601,1682311933730965852,camera_1,602
1682311933741228342,602,1682311933741228342,camera_1,603
1682311933751008510,603,1682311933751008510,camera_1,604
1682311933760953903,604,1682311933760953903,camera_1,605
1682311933770519256,605,1682311933770519256,camera_1,606
1682311933779884815,606,1682311933779884815,camera_1,607
1682311933791532754,607,1682311933791532754,camera_1,608
1682311933801178932,608,1682311933801178932,camera_1,609
1682311933811332702,609,1682311933811332702,camera_1,610
1682311933820931673,610,1682311933820931673,camera_1,611
1682311933830705404,611,1682311933830705404,camera_1,612
1682311933840928554,612,1682311933840928554,camera_1,613
1682311933851086854,613,1682311933851086854,camera_1,614
1682311933861364126,614,1682311933861364126,camera_1,615
1682311933870978593,615,1682311933870978593,camera_1,616
1682311933880856513,616,1682311933880856513,camera_1,617
1682311933891134262,617,1682311933891134262,camera_1,618
1682311933901070117,618,1682311933901070117,camera_1,619
1682311933911001920,619,1682311933911001920,camera_1,620
1682311933921069622,620,1682311933921069622,camera_1,621
1682311933931088209,621,1682311933931088209,camera_1,622
1682311933941049337,622,1682311933941049337,camera_1,623
1682311933951133728,623,1682311933951133728,camera_1,624
1682311933961058378,624,1682311933961058378,camera_1,625
1682311933971000671,625,1682311933971000671,camera_1,626
1682311933981017827,626,1682311933981017827,camera_1,627
1682311933991123676,627,1682311933991123676,camera_1,628
1682311934000968694,628,1682311934000968694,camera_1,629
1682311934011221647,629,1682311934011221647,camera_1,630
1682311934020885705,630,1682311934020885705,camera_1,631
1682311934031143426,631,1682311934031143426,camera_1,632
1682311934040853023,632,1682311934040853023,camera_1,633
1682311934050942420,633,1682311934050942420,camera_1,634
1682311934060870647,634,1682311934060870647,camera_1,635
1682311934070872783,635,1682311934070872783,camera_1,636
1682311934080711603,636,1682311934080711603,camera_1,637
1682311934090997695,637,1682311934090997695,camera_1,638
1682311934101195335,638,1682311934101195335,camera_1,639
1682311934111105442,639,1682311934111105442,camera_1,640
1682311934121181488,640,1682311934121181488,camera_1,641
1682311934131030797,641,1682311934131030797,camera_1,642
1682311934140813827,642,1682311934140813827,camera_1,643
1682311934151238918,643,1682311934151238918,camera_1,644
1682311934160943984,644,1682311934160943984,camera_1,645
1682311934171289443,645,1682311934171289443,camera_1,646
1682311934180978536,646,1682311934180978536,camera_1,647
1682311934190935611,647,1682311934190935611,camera_1,648
1682311934200911521,648,1682311934200911521,camera_1,649
1682311934211324453,649,1682311934211324453,camera_1,650
1682311934221126794,650,1682311934221126794,camera_1,651
1682311934231067895,651,1682311934231067895,camera_1,652
1682311934241092920,652,1682311934241092920,camera_1,653
1682311934251052856,653,1682311934251052856,camera_1,654
1682311934260952949,654,1682311934260952949,camera_1,655
1682311934270924091,655,1682311934270924091,camera_1,656
1682311934281181097,656,1682311934281181097,camera_1,657
1682311934290946006,657,1682311934290946006,camera_1,658
1682311934301162958,658,1682311934301162958,camera_1,659
1682311934310999393,659,1682311934310999393,camera_1,660
1682311934321003913,660,1682311934321003913,camera_1,661
1682311934331125259,661,1682311934331125259,camera_1,662
1682311934341071367,662,1682311934341071367,camera_1,663
1682311934351123809,663,1682311934351123809,camera_1,664
1682311934361064672,664,1682311934361064672,camera_1,665
1682311934371030092,665,1682311934371030092,camera_1,666
1682311934381160736,666,1682311934381160736,camera_1,667
1682311934390965700,667,1682311934390965700,camera_1,668
1682311934401025533,668,1682311934401025533,camera_1,669
