%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682998516025793075,444,1682998516025793075,camera_1,576
1682998516032479524,445,1682998516032479524,camera_1,577
1682998516038941383,446,1682998516038941383,camera_1,578
1682998516045822858,447,1682998516045822858,camera_1,579
1682998516052372455,448,1682998516052372455,camera_1,580
1682998516059197425,449,1682998516059197425,camera_1,581
1682998516072362899,450,1682998516072362899,camera_1,583
1682998516079085588,451,1682998516079085588,camera_1,584
1682998516085693359,452,1682998516085693359,camera_1,585
1682998516092244386,453,1682998516092244386,camera_1,586
1682998516098903894,454,1682998516098903894,camera_1,587
1682998516105811595,455,1682998516105811595,camera_1,588
1682998516112451553,456,1682998516112451553,camera_1,589
1682998516118996381,457,1682998516118996381,camera_1,590
1682998516125617742,458,1682998516125617742,camera_1,591
1682998516132237195,459,1682998516132237195,camera_1,592
1682998516138801097,460,1682998516138801097,camera_1,593
1682998516145428419,461,1682998516145428419,camera_1,594
1682998516152153491,462,1682998516152153491,camera_1,595
1682998516159149408,463,1682998516159149408,camera_1,596
1682998516165590286,464,1682998516165590286,camera_1,597
1682998516172263622,465,1682998516172263622,camera_1,598
1682998516178967237,466,1682998516178967237,camera_1,599,1,-0.07432477697852023,-0.17166024243010053,1.4534409054193886,0.9978302712555539,-0.012003033548980796,0.00036669063450119386,0.06473439958529503,0.035896607500035316,0.0018346771143601362,40848.06453476218
1682998516185660123,467,1682998516185660123,camera_1,600
1682998516192580461,468,1682998516192580461,camera_1,601
1682998516199008464,469,1682998516199008464,camera_1,602
1682998516205701351,470,1682998516205701351,camera_1,603
1682998516212069272,471,1682998516212069272,camera_1,604
1682998516218456745,472,1682998516218456745,camera_1,605
1682998516224916696,473,1682998516224916696,camera_1,606
1682998516231858015,474,1682998516231858015,camera_1,607,1,-0.07435303019482968,-0.1717415254798104,1.4537675504718177,0.9978646762245384,-0.012135375144561969,-0.0006484093600881004,0.06417476278646982,0.03287187998648733,0.0016809349463086272,40838.391886467565
1682998516245658397,475,1682998516245658397,camera_1,609
1682998516258985996,476,1682998516258985996,camera_1,611
1682998516272252559,477,1682998516272252559,camera_1,613
1682998516278955221,478,1682998516278955221,camera_1,614
1682998516292071580,479,1682998516292071580,camera_1,616
1682998516298446655,480,1682998516298446655,camera_1,617
1682998516311538696,481,1682998516311538696,camera_1,619
1682998516318161249,482,1682998516318161249,camera_1,620
1682998516325535058,483,1682998516325535058,camera_1,621
1682998516332581043,484,1682998516332581043,camera_1,622
1682998516339066505,485,1682998516339066505,camera_1,623
1682998516345392465,486,1682998516345392465,camera_1,624
1682998516352066278,487,1682998516352066278,camera_1,625
1682998516358995676,488,1682998516358995676,camera_1,626
1682998516365716457,489,1682998516365716457,camera_1,627
1682998516372315645,490,1682998516372315645,camera_1,628
1682998516378947257,491,1682998516378947257,camera_1,629
1682998516385616540,492,1682998516385616540,camera_1,630
1682998516392081499,493,1682998516392081499,camera_1,631
1682998516399021148,494,1682998516399021148,camera_1,632
1682998516405651092,495,1682998516405651092,camera_1,633
1682998516411654472,496,1682998516411654472,camera_1,634
1682998516418641567,497,1682998516418641567,camera_1,635
1682998516425813674,498,1682998516425813674,camera_1,636
1682998516432378053,499,1682998516432378053,camera_1,637
1682998516439172029,500,1682998516439172029,camera_1,638
1682998516445671081,501,1682998516445671081,camera_1,639
1682998516452324628,502,1682998516452324628,camera_1,640
1682998516458990335,503,1682998516458990335,camera_1,641
1682998516465453386,504,1682998516465453386,camera_1,642
1682998516471932411,505,1682998516471932411,camera_1,643
1682998516478407382,506,1682998516478407382,camera_1,644
1682998516485129356,507,1682998516485129356,camera_1,645
1682998516491830587,508,1682998516491830587,camera_1,646
1682998516498346328,509,1682998516498346328,camera_1,647
1682998516505408287,510,1682998516505408287,camera_1,648
1682998516512307882,511,1682998516512307882,camera_1,649
1682998516519077539,512,1682998516519077539,camera_1,650
1682998516525804996,513,1682998516525804996,camera_1,651
1682998516532265186,514,1682998516532265186,camera_1,652
1682998516538836479,515,1682998516538836479,camera_1,653
1682998516545644760,516,1682998516545644760,camera_1,654
1682998516552153587,517,1682998516552153587,camera_1,655
1682998516558689355,518,1682998516558689355,camera_1,656
1682998516565438985,519,1682998516565438985,camera_1,657
1682998516572154283,520,1682998516572154283,camera_1,658
1682998516578729152,521,1682998516578729152,camera_1,659
1682998516585482358,522,1682998516585482358,camera_1,660
1682998516592080593,523,1682998516592080593,camera_1,661
1682998516598812341,524,1682998516598812341,camera_1,662
1682998516605576276,525,1682998516605576276,camera_1,663
1682998516612184762,526,1682998516612184762,camera_1,664
1682998516618842124,527,1682998516618842124,camera_1,665
1682998516625504970,528,1682998516625504970,camera_1,666
1682998516632183551,529,1682998516632183551,camera_1,667
1682998516638915061,530,1682998516638915061,camera_1,668
1682998516651885747,531,1682998516651885747,camera_1,670
1682998516658406496,532,1682998516658406496,camera_1,671
1682998516665163755,533,1682998516665163755,camera_1,672
1682998516672083139,534,1682998516672083139,camera_1,673
1682998516678562641,535,1682998516678562641,camera_1,674
1682998516685496807,536,1682998516685496807,camera_1,675
1682998516692280769,537,1682998516692280769,camera_1,676
1682998516705628633,538,1682998516705628633,camera_1,678
1682998516712256193,539,1682998516712256193,camera_1,679
1682998516718874692,540,1682998516718874692,camera_1,680
1682998516725573062,541,1682998516725573062,camera_1,681
1682998516732085466,542,1682998516732085466,camera_1,682
1682998516738782405,543,1682998516738782405,camera_1,683
1682998516745555400,544,1682998516745555400,camera_1,684
1682998516752203702,545,1682998516752203702,camera_1,685
1682998516758920192,546,1682998516758920192,camera_1,686
1682998516765725135,547,1682998516765725135,camera_1,687
1682998516772192955,548,1682998516772192955,camera_1,688
1682998516778788566,549,1682998516778788566,camera_1,689
1682998516785552978,550,1682998516785552978,camera_1,690
1682998516792202711,551,1682998516792202711,camera_1,691
1682998516798772573,552,1682998516798772573,camera_1,692
1682998516805451869,553,1682998516805451869,camera_1,693
1682998516812152624,554,1682998516812152624,camera_1,694
1682998516818723440,555,1682998516818723440,camera_1,695
1682998516825700044,556,1682998516825700044,camera_1,696
1682998516831845283,557,1682998516831845283,camera_1,697
1682998516838012456,558,1682998516838012456,camera_1,698
1682998516845191478,559,1682998516845191478,camera_1,699
1682998516852613210,560,1682998516852613210,camera_1,700
1682998516858980894,561,1682998516858980894,camera_1,701
1682998516865739345,562,1682998516865739345,camera_1,702
1682998516872121095,563,1682998516872121095,camera_1,703
1682998516878627538,564,1682998516878627538,camera_1,704
1682998516885135412,565,1682998516885135412,camera_1,705
1682998516891795396,566,1682998516891795396,camera_1,706
1682998516898527145,567,1682998516898527145,camera_1,707
1682998516911854743,568,1682998516911854743,camera_1,709
1682998516918421268,569,1682998516918421268,camera_1,710
1682998516925143480,570,1682998516925143480,camera_1,711
1682998516931775093,571,1682998516931775093,camera_1,712
1682998516938404560,572,1682998516938404560,camera_1,713
1682998516945147037,573,1682998516945147037,camera_1,714
1682998516951862573,574,1682998516951862573,camera_1,715
1682998516958500623,575,1682998516958500623,camera_1,716
1682998516965226650,576,1682998516965226650,camera_1,717
1682998516971721649,577,1682998516971721649,camera_1,718
1682998516978492736,578,1682998516978492736,camera_1,719
1682998516985263109,579,1682998516985263109,camera_1,720
1682998516992115020,580,1682998516992115020,camera_1,721
1682998516998903751,581,1682998516998903751,camera_1,722
1682998517005339860,582,1682998517005339860,camera_1,723
1682998517011608600,583,1682998517011608600,camera_1,724
1682998517018285512,584,1682998517018285512,camera_1,725
1682998517025180816,585,1682998517025180816,camera_1,726
1682998517032275676,586,1682998517032275676,camera_1,727
1682998517038690805,587,1682998517038690805,camera_1,728
1682998517045307874,588,1682998517045307874,camera_1,729
1682998517052200078,589,1682998517052200078,camera_1,730
1682998517058926582,590,1682998517058926582,camera_1,731
1682998517065473794,591,1682998517065473794,camera_1,732
1682998517078598499,592,1682998517078598499,camera_1,734
1682998517085284709,593,1682998517085284709,camera_1,735
1682998517091829299,594,1682998517091829299,camera_1,736
1682998517098865985,595,1682998517098865985,camera_1,737
1682998517105722665,596,1682998517105722665,camera_1,738
1682998517112455844,597,1682998517112455844,camera_1,739
1682998517118727684,598,1682998517118727684,camera_1,740
1682998517125581741,599,1682998517125581741,camera_1,741
1682998517132261276,600,1682998517132261276,camera_1,742
1682998517138702154,601,1682998517138702154,camera_1,743
1682998517145205497,602,1682998517145205497,camera_1,744
1682998517151743173,603,1682998517151743173,camera_1,745
1682998517158450841,604,1682998517158450841,camera_1,746
1682998517165136575,605,1682998517165136575,camera_1,747
1682998517171813964,606,1682998517171813964,camera_1,748
1682998517178445816,607,1682998517178445816,camera_1,749
1682998517185102701,608,1682998517185102701,camera_1,750
1682998517191847085,609,1682998517191847085,camera_1,751
1682998517198454380,610,1682998517198454380,camera_1,752
1682998517205284118,611,1682998517205284118,camera_1,753
1682998517211733341,612,1682998517211733341,camera_1,754
1682998517218390464,613,1682998517218390464,camera_1,755
1682998517225065469,614,1682998517225065469,camera_1,756
1682998517231794595,615,1682998517231794595,camera_1,757
1682998517238698959,616,1682998517238698959,camera_1,758
1682998517245340585,617,1682998517245340585,camera_1,759
1682998517252048969,618,1682998517252048969,camera_1,760
1682998517258800983,619,1682998517258800983,camera_1,761
1682998517265536069,620,1682998517265536069,camera_1,762
1682998517272084474,621,1682998517272084474,camera_1,763
1682998517278698921,622,1682998517278698921,camera_1,764
1682998517285512447,623,1682998517285512447,camera_1,765
1682998517292291879,624,1682998517292291879,camera_1,766
1682998517299136400,625,1682998517299136400,camera_1,767
1682998517305646181,626,1682998517305646181,camera_1,768
1682998517312381982,627,1682998517312381982,camera_1,769
1682998517318986415,628,1682998517318986415,camera_1,770
1682998517325621366,629,1682998517325621366,camera_1,771
1682998517332175016,630,1682998517332175016,camera_1,772,1,-0.07434833356094299,-0.17176763108021648,1.4539466201123616,0.9979223458275237,-0.012253560475982384,-0.0013420527432688838,0.06323796998787885,0.04545145411975682,0.0023245271131554215,40840.04482733249
1682998517338896036,631,1682998517338896036,camera_1,773
1682998517352009534,632,1682998517352009534,camera_1,775
1682998517358522653,633,1682998517358522653,camera_1,776
1682998517365310907,634,1682998517365310907,camera_1,777
1682998517371767759,635,1682998517371767759,camera_1,778
1682998517378495454,636,1682998517378495454,camera_1,779
1682998517385005712,637,1682998517385005712,camera_1,780
1682998517391834735,638,1682998517391834735,camera_1,781
1682998517398264169,639,1682998517398264169,camera_1,782
1682998517405275821,640,1682998517405275821,camera_1,783,1,-0.07431402927709799,-0.17171787603197466,1.4535536909814724,0.9978496543298254,-0.01225769168711356,-0.0003440192927487139,0.0643870949731225,0.04503334127366543,0.0023019520852139387,40847.699032942284
1682998517412426471,641,1682998517412426471,camera_1,784
1682998517419163942,642,1682998517419163942,camera_1,785
1682998517425658464,643,1682998517425658464,camera_1,786
1682998517439108133,644,1682998517439108133,camera_1,788
1682998517451546430,645,1682998517451546430,camera_1,790
1682998517457996606,646,1682998517457996606,camera_1,791
1682998517465038776,647,1682998517465038776,camera_1,792
1682998517472105741,648,1682998517472105741,camera_1,793
1682998517484649181,649,1682998517484649181,camera_1,795
1682998517491842746,650,1682998517491842746,camera_1,796
1682998517498551607,651,1682998517498551607,camera_1,797
1682998517505121707,652,1682998517505121707,camera_1,798
1682998517511955022,653,1682998517511955022,camera_1,799
1682998517518492460,654,1682998517518492460,camera_1,800
1682998517525188207,655,1682998517525188207,camera_1,801
1682998517531740427,656,1682998517531740427,camera_1,802
1682998517545207023,657,1682998517545207023,camera_1,804
1682998517558865308,658,1682998517558865308,camera_1,806
1682998517572276592,659,1682998517572276592,camera_1,808
1682998517585705518,660,1682998517585705518,camera_1,810
1682998517598401308,661,1682998517598401308,camera_1,812
1682998517605480909,662,1682998517605480909,camera_1,813
1682998517612294912,663,1682998517612294912,camera_1,814
1682998517618659496,664,1682998517618659496,camera_1,815
1682998517625392436,665,1682998517625392436,camera_1,816
1682998517631875038,666,1682998517631875038,camera_1,817
1682998517638489484,667,1682998517638489484,camera_1,818
1682998517645210266,668,1682998517645210266,camera_1,819
1682998517651608467,669,1682998517651608467,camera_1,820
1682998517658461809,670,1682998517658461809,camera_1,821
1682998517665112018,671,1682998517665112018,camera_1,822
1682998517671753168,672,1682998517671753168,camera_1,823
1682998517678432941,673,1682998517678432941,camera_1,824
1682998517685222148,674,1682998517685222148,camera_1,825
1682998517691623926,675,1682998517691623926,camera_1,826
1682998517698570728,676,1682998517698570728,camera_1,827
1682998517705165624,677,1682998517705165624,camera_1,828
1682998517711706399,678,1682998517711706399,camera_1,829
1682998517718400001,679,1682998517718400001,camera_1,830
1682998517725149869,680,1682998517725149869,camera_1,831
1682998517731835603,681,1682998517731835603,camera_1,832
1682998517738523483,682,1682998517738523483,camera_1,833
1682998517745172023,683,1682998517745172023,camera_1,834
1682998517751784086,684,1682998517751784086,camera_1,835
1682998517758589982,685,1682998517758589982,camera_1,836
1682998517765134334,686,1682998517765134334,camera_1,837
1682998517771871089,687,1682998517771871089,camera_1,838
1682998517778453588,688,1682998517778453588,camera_1,839
1682998517785197496,689,1682998517785197496,camera_1,840
1682998517791875600,690,1682998517791875600,camera_1,841
1682998517798720359,691,1682998517798720359,camera_1,842
1682998517805313587,692,1682998517805313587,camera_1,843
1682998517811887979,693,1682998517811887979,camera_1,844
1682998517818505764,694,1682998517818505764,camera_1,845
1682998517825194835,695,1682998517825194835,camera_1,846
1682998517831826925,696,1682998517831826925,camera_1,847
1682998517838478326,697,1682998517838478326,camera_1,848
1682998517844875335,698,1682998517844875335,camera_1,849
1682998517851344108,699,1682998517851344108,camera_1,850
1682998517857858896,700,1682998517857858896,camera_1,851
1682998517864987134,701,1682998517864987134,camera_1,852
1682998517871882677,702,1682998517871882677,camera_1,853
1682998517878496170,703,1682998517878496170,camera_1,854
1682998517885104417,704,1682998517885104417,camera_1,855
1682998517891849756,705,1682998517891849756,camera_1,856
1682998517898472547,706,1682998517898472547,camera_1,857
1682998517905028581,707,1682998517905028581,camera_1,858
1682998517911726474,708,1682998517911726474,camera_1,859
1682998517918406486,709,1682998517918406486,camera_1,860
1682998517925213098,710,1682998517925213098,camera_1,861
1682998517931777238,711,1682998517931777238,camera_1,862
1682998517938519716,712,1682998517938519716,camera_1,863
1682998517945210933,713,1682998517945210933,camera_1,864
1682998517951791048,714,1682998517951791048,camera_1,865
1682998517958474636,715,1682998517958474636,camera_1,866
1682998517965121746,716,1682998517965121746,camera_1,867
1682998517971767902,717,1682998517971767902,camera_1,868
1682998517978208541,718,1682998517978208541,camera_1,869
1682998517985020875,719,1682998517985020875,camera_1,870
1682998517991678237,720,1682998517991678237,camera_1,871
1682998517998604297,721,1682998517998604297,camera_1,872
1682998518005678415,722,1682998518005678415,camera_1,873,1,-0.07430254396398973,-0.17173468953464627,1.453621968049309,0.9977753626329842,-0.012182154611076293,-0.0016073748103355423,0.06552356200534254,0.04761696170317009,0.0024346154324647665,40837.843000024324
1682998518011815786,723,1682998518011815786,camera_1,874
1682998518018469333,724,1682998518018469333,camera_1,875
1682998518031798601,725,1682998518031798601,camera_1,877
1682998518045062303,726,1682998518045062303,camera_1,879
1682998518065235614,727,1682998518065235614,camera_1,881
1682998518078491926,728,1682998518078491926,camera_1,883
1682998518085273265,729,1682998518085273265,camera_1,884
1682998518091861248,730,1682998518091861248,camera_1,885
1682998518098495960,731,1682998518098495960,camera_1,886
1682998518105248212,732,1682998518105248212,camera_1,887
1682998518118070602,733,1682998518118070602,camera_1,889
1682998518124751091,734,1682998518124751091,camera_1,890
1682998518131834268,735,1682998518131834268,camera_1,891
1682998518138629436,736,1682998518138629436,camera_1,892
1682998518145571231,737,1682998518145571231,camera_1,893
1682998518152150869,738,1682998518152150869,camera_1,894
1682998518158675909,739,1682998518158675909,camera_1,895
1682998518165601491,740,1682998518165601491,camera_1,896
1682998518172255992,741,1682998518172255992,camera_1,897
1682998518179071187,742,1682998518179071187,camera_1,898
1682998518185681819,743,1682998518185681819,camera_1,899
1682998518192283153,744,1682998518192283153,camera_1,900
1682998518198971748,745,1682998518198971748,camera_1,901
1682998518205737829,746,1682998518205737829,camera_1,902
1682998518212151050,747,1682998518212151050,camera_1,903
1682998518218727350,748,1682998518218727350,camera_1,904
1682998518225605964,749,1682998518225605964,camera_1,905
1682998518232472896,750,1682998518232472896,camera_1,906
1682998518239250183,751,1682998518239250183,camera_1,907
1682998518245587825,752,1682998518245587825,camera_1,908
1682998518252292871,753,1682998518252292871,camera_1,909
1682998518258941411,754,1682998518258941411,camera_1,910
1682998518265709161,755,1682998518265709161,camera_1,911
1682998518272331714,756,1682998518272331714,camera_1,912
1682998518279082298,757,1682998518279082298,camera_1,913
1682998518285648107,758,1682998518285648107,camera_1,914
1682998518292306900,759,1682998518292306900,camera_1,915
1682998518298785686,760,1682998518298785686,camera_1,916
1682998518305711507,761,1682998518305711507,camera_1,917
1682998518312334775,762,1682998518312334775,camera_1,918
1682998518319038629,763,1682998518319038629,camera_1,919
1682998518325915098,764,1682998518325915098,camera_1,920
1682998518332313299,765,1682998518332313299,camera_1,921
1682998518338901281,766,1682998518338901281,camera_1,922
1682998518345718383,767,1682998518345718383,camera_1,923
1682998518352303981,768,1682998518352303981,camera_1,924
1682998518359152793,769,1682998518359152793,camera_1,925
1682998518365766763,770,1682998518365766763,camera_1,926
1682998518372319221,771,1682998518372319221,camera_1,927
1682998518378964900,772,1682998518378964900,camera_1,928
1682998518385532855,773,1682998518385532855,camera_1,929
1682998518391871213,774,1682998518391871213,camera_1,930
1682998518398391008,775,1682998518398391008,camera_1,931
1682998518405349731,776,1682998518405349731,camera_1,932
1682998518412178993,777,1682998518412178993,camera_1,933
1682998518419060230,778,1682998518419060230,camera_1,934
1682998518425819396,779,1682998518425819396,camera_1,935
1682998518432214736,780,1682998518432214736,camera_1,936
1682998518439040184,781,1682998518439040184,camera_1,937
1682998518445439577,782,1682998518445439577,camera_1,938
1682998518451887607,783,1682998518451887607,camera_1,939
1682998518458822965,784,1682998518458822965,camera_1,940
1682998518465506553,785,1682998518465506553,camera_1,941
1682998518472189188,786,1682998518472189188,camera_1,942
1682998518479048967,787,1682998518479048967,camera_1,943
1682998518485439300,788,1682998518485439300,camera_1,944
1682998518492086172,789,1682998518492086172,camera_1,945
1682998518498580455,790,1682998518498580455,camera_1,946
1682998518505748748,791,1682998518505748748,camera_1,947
1682998518512304067,792,1682998518512304067,camera_1,948
1682998518518568038,793,1682998518518568038,camera_1,949
1682998518525296688,794,1682998518525296688,camera_1,950
1682998518531924009,795,1682998518531924009,camera_1,951
1682998518538287401,796,1682998518538287401,camera_1,952
1682998518545293092,797,1682998518545293092,camera_1,953
1682998518552047729,798,1682998518552047729,camera_1,954
1682998518558784723,799,1682998518558784723,camera_1,955
1682998518565438508,800,1682998518565438508,camera_1,956
1682998518572114706,801,1682998518572114706,camera_1,957
1682998518578889369,802,1682998518578889369,camera_1,958
1682998518585592746,803,1682998518585592746,camera_1,959
1682998518592123746,804,1682998518592123746,camera_1,960
1682998518598765611,805,1682998518598765611,camera_1,961
1682998518605407476,806,1682998518605407476,camera_1,962
1682998518611946344,807,1682998518611946344,camera_1,963
1682998518618687391,808,1682998518618687391,camera_1,964
1682998518625329256,809,1682998518625329256,camera_1,965
1682998518631253480,810,1682998518631253480,camera_1,966,1,-0.0743138601160018,-0.17167259011062178,1.4535438479395046,0.9978324325822862,-0.012183528943450801,-0.001316781144696001,0.06465496266195371,0.045337105460930616,0.002317611994087968,40849.83348681616
1682998518645109653,811,1682998518645109653,camera_1,968
1682998518658529758,812,1682998518658529758,camera_1,970
1682998518672193050,813,1682998518672193050,camera_1,972
1682998518685719013,814,1682998518685719013,camera_1,974
1682998518692330837,815,1682998518692330837,camera_1,975
1682998518699038028,816,1682998518699038028,camera_1,976
1682998518705657005,817,1682998518705657005,camera_1,977
1682998518712308883,818,1682998518712308883,camera_1,978
1682998518718980073,819,1682998518718980073,camera_1,979
1682998518725767612,820,1682998518725767612,camera_1,980
1682998518732182502,821,1682998518732182502,camera_1,981,1,-0.07432565296063912,-0.1717463928243819,1.45362397571861,0.9979421638409974,-0.01213942359622665,6.0810707635742486e-05,0.06296084755748643,0.03675813024165109,0.0018790322817146855,40855.08884840901
1682998518745733976,822,1682998518745733976,camera_1,983,1,-0.07431222594204401,-0.17170046270715716,1.4533707243848988,0.9978849726323641,-0.012111925780779173,-4.2441466206562866e-05,0.06386611658077374,0.04490807704860345,0.002294844839136997,40861.50423565299
1682998518758901596,823,1682998518758901596,camera_1,985
1682998518772454261,824,1682998518772454261,camera_1,987
1682998518785773277,825,1682998518785773277,camera_1,989
1682998518798502206,826,1682998518798502206,camera_1,991
1682998518811949014,827,1682998518811949014,camera_1,993
1682998518818690538,828,1682998518818690538,camera_1,994
1682998518825429677,829,1682998518825429677,camera_1,995
1682998518832070112,830,1682998518832070112,camera_1,996
1682998518838640213,831,1682998518838640213,camera_1,997
1682998518845313787,832,1682998518845313787,camera_1,998
1682998518852064371,833,1682998518852064371,camera_1,999
1682998518858788967,834,1682998518858788967,camera_1,1000
1682998518865374326,835,1682998518865374326,camera_1,1001
1682998518871958494,836,1682998518871958494,camera_1,1002
1682998518877991676,837,1682998518877991676,camera_1,1003
1682998518885150671,838,1682998518885150671,camera_1,1004
1682998518891892433,839,1682998518891892433,camera_1,1005
1682998518898573875,840,1682998518898573875,camera_1,1006
1682998518905355691,841,1682998518905355691,camera_1,1007
1682998518911671638,842,1682998518911671638,camera_1,1008
1682998518918843030,843,1682998518918843030,camera_1,1009
1682998518925724267,844,1682998518925724267,camera_1,1010
1682998518932085037,845,1682998518932085037,camera_1,1011
1682998518938645839,846,1682998518938645839,camera_1,1012
1682998518945316553,847,1682998518945316553,camera_1,1013
1682998518951689720,848,1682998518951689720,camera_1,1014
1682998518958405971,849,1682998518958405971,camera_1,1015
1682998518965461492,850,1682998518965461492,camera_1,1016
1682998518972027540,851,1682998518972027540,camera_1,1017
1682998518978733301,852,1682998518978733301,camera_1,1018
1682998518985572576,853,1682998518985572576,camera_1,1019
1682998518992095708,854,1682998518992095708,camera_1,1020
1682998518998680591,855,1682998518998680591,camera_1,1021
1682998519005052089,856,1682998519005052089,camera_1,1022
1682998519011667251,857,1682998519011667251,camera_1,1023
1682998519018529891,858,1682998519018529891,camera_1,1024
1682998519025794267,859,1682998519025794267,camera_1,1025
1682998519032325267,860,1682998519032325267,camera_1,1026
1682998519039042472,861,1682998519039042472,camera_1,1027
1682998519045838594,862,1682998519045838594,camera_1,1028
1682998519052181243,863,1682998519052181243,camera_1,1029
1682998519058942317,864,1682998519058942317,camera_1,1030
1682998519065599679,865,1682998519065599679,camera_1,1031
1682998519072067022,866,1682998519072067022,camera_1,1032
1682998519078559637,867,1682998519078559637,camera_1,1033
1682998519084924697,868,1682998519084924697,camera_1,1034
1682998519091704368,869,1682998519091704368,camera_1,1035
1682998519098437547,870,1682998519098437547,camera_1,1036
1682998519105129003,871,1682998519105129003,camera_1,1037
1682998519111916065,872,1682998519111916065,camera_1,1038
1682998519118406057,873,1682998519118406057,camera_1,1039
1682998519125133037,874,1682998519125133037,camera_1,1040
1682998519131832599,875,1682998519131832599,camera_1,1041
1682998519138442754,876,1682998519138442754,camera_1,1042
1682998519145055770,877,1682998519145055770,camera_1,1043
1682998519151910305,878,1682998519151910305,camera_1,1044
1682998519158513545,879,1682998519158513545,camera_1,1045
1682998519165149688,880,1682998519165149688,camera_1,1046
1682998519171729326,881,1682998519171729326,camera_1,1047,1,-0.07428605426934362,-0.17168982722431592,1.4532414575657964,0.997784074734284,-0.012280770761155906,-8.508717914720309e-05,0.06539201508083968,0.040141470555681735,0.002051185159857758,40854.70399319123
1682998519185133457,882,1682998519185133457,camera_1,1049
1682998519191802740,883,1682998519191802740,camera_1,1050
1682998519198519468,884,1682998519198519468,camera_1,1051
1682998519205211877,885,1682998519205211877,camera_1,1052
1682998519211796283,886,1682998519211796283,camera_1,1053
1682998519218434810,887,1682998519218434810,camera_1,1054
1682998519225237846,888,1682998519225237846,camera_1,1055
1682998519232011079,889,1682998519232011079,camera_1,1056
1682998519238604784,890,1682998519238604784,camera_1,1057
1682998519245119810,891,1682998519245119810,camera_1,1058
1682998519251874923,892,1682998519251874923,camera_1,1059
1682998519258466005,893,1682998519258466005,camera_1,1060
1682998519265257835,894,1682998519265257835,camera_1,1061
1682998519272023916,895,1682998519272023916,camera_1,1062,1,-0.07430291159600137,-0.17170528861596115,1.4533948553306693,0.9978378151454841,-0.012343383230907745,0.0006537369112858136,0.06455159319608175,0.051372503279708326,0.0026251721270518676,40851.24698076282
1682998519285567998,896,1682998519285567998,camera_1,1064
1682998519292200565,897,1682998519292200565,camera_1,1065
1682998519298960447,898,1682998519298960447,camera_1,1066,1,-0.07430321679137304,-0.17170131535978372,1.4531976786810032,0.9977861780578928,-0.012283525563191114,0.00017908037935312717,0.06535920598186018,0.041235817654524,0.0021069307883503823,40855.98241577252
1682998519311538696,899,1682998519311538696,camera_1,1068
1682998519318721294,900,1682998519318721294,camera_1,1069
1682998519325840473,901,1682998519325840473,camera_1,1070
1682998519332124233,902,1682998519332124233,camera_1,1071
1682998519338760614,903,1682998519338760614,camera_1,1072
1682998519345417737,904,1682998519345417737,camera_1,1073,1,-0.07428410398203238,-0.17171010429702038,1.453390388954421,0.9977415802723302,-0.012124274652124524,-0.0018995341971516238,0.06603887286793378,0.055412705056369305,0.0028323438440701074,40847.00307665695
1682998519352219581,905,1682998519352219581,camera_1,1074
1682998519358086824,906,1682998519358086824,camera_1,1075
1682998519365048408,907,1682998519365048408,camera_1,1076
1682998519371773004,908,1682998519371773004,camera_1,1077
1682998519378662586,909,1682998519378662586,camera_1,1078
1682998519385636329,910,1682998519385636329,camera_1,1079
1682998519392000436,911,1682998519392000436,camera_1,1080
1682998519398615121,912,1682998519398615121,camera_1,1081,1,-0.07428537995062723,-0.17167762158589112,1.453220802143545,0.9978430101792917,-0.01234360075039239,0.0010190583913051107,0.0644664569899736,0.05256914516212419,0.0026855792448154336,40860.5011110939
1682998519405445098,913,1682998519405445098,camera_1,1082
1682998519412053585,914,1682998519412053585,camera_1,1083
1682998519418685913,915,1682998519418685913,camera_1,1084
1682998519425523042,916,1682998519425523042,camera_1,1085
1682998519432223796,917,1682998519432223796,camera_1,1086
1682998519439105272,918,1682998519439105272,camera_1,1087
1682998519445730209,919,1682998519445730209,camera_1,1088
1682998519452303171,920,1682998519452303171,camera_1,1089
1682998519458854198,921,1682998519458854198,camera_1,1090
1682998519465307474,922,1682998519465307474,camera_1,1091
1682998519472507953,923,1682998519472507953,camera_1,1092,1,-0.07429903461093407,-0.17175471797841743,1.4534602034038506,0.9977734990507187,-0.01221747635827738,-0.0015317885097819658,0.06554716994258188,0.05379216169239953,0.002749643562528925,40846.06405333406
1682998519485428810,924,1682998519485428810,camera_1,1094
1682998519492016792,925,1682998519492016792,camera_1,1095
1682998519505330324,926,1682998519505330324,camera_1,1097
1682998519518577098,927,1682998519518577098,camera_1,1099
1682998519532097578,928,1682998519532097578,camera_1,1101
1682998519545594215,929,1682998519545594215,camera_1,1103
1682998519551940202,930,1682998519551940202,camera_1,1104
1682998519564616441,931,1682998519564616441,camera_1,1106
1682998519571471214,932,1682998519571471214,camera_1,1107
1682998519578305959,933,1682998519578305959,camera_1,1108
1682998519585142850,934,1682998519585142850,camera_1,1109
1682998519591753244,935,1682998519591753244,camera_1,1110
1682998519598598718,936,1682998519598598718,camera_1,1111
1682998519605294942,937,1682998519605294942,camera_1,1112
1682998519612094879,938,1682998519612094879,camera_1,1113
1682998519618900060,939,1682998519618900060,camera_1,1114
1682998519625185728,940,1682998519625185728,camera_1,1115
1682998519631711959,941,1682998519631711959,camera_1,1116
1682998519638543844,942,1682998519638543844,camera_1,1117
1682998519645501136,943,1682998519645501136,camera_1,1118
