%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682906598369308948,248,1682906598369308948,camera_1,443,1,-0.02512247751380703,-0.23429878574524945,1.8716716595106877,0.9963174239910576,-0.009064730259478352,0.03642696827094668,0.07708759497956578,0.03647326017380692,0.003086004038970709,24763.109686232692
1682906598402570724,249,1682906598402570724,camera_1,445,1,-0.025140834579433183,-0.23433539724024524,1.872039234457436,0.996208564093101,-0.00910493689815748,0.035741008274300795,0.07879198740467903,0.005948671605437994,0.0005035672001235362,24743.07728475571
1682906598422429084,250,1682906598422429084,camera_1,447,1,-0.025159666490442018,-0.2344311340307957,1.8726406812961651,0.9962998810623428,-0.009159193717846485,0.037540877044390276,0.076768083969439,0.03255990514298901,0.002757245244051761,24738.732315061272
1682906598442475557,251,1682906598442475557,camera_1,449,1,-0.02513379238395061,-0.23440161414546962,1.8722729662629038,0.996190406742483,-0.009206126127085022,0.036489285569943256,0.07866671973950479,0.025300616514869034,0.002142283320236396,24736.905289049206
1682906598462613105,252,1682906598462613105,camera_1,451,1,-0.025123584311574423,-0.23432615606520163,1.8720170155332927,0.9962525196889443,-0.00940668703902723,0.0360373126919902,0.07806243236230251,0.03602591076924,0.003049510029134958,24747.9623770822
1682906598482259035,253,1682906598482259035,camera_1,453,1,-0.025124549438580196,-0.23436665467007312,1.872214048890391,0.9962725814739759,-0.009079713296031373,0.0365336228864345,0.07761312136767928,0.011444691292126663,0.0009688205004647659,24745.41896191524
1682906598509205818,254,1682906598509205818,camera_1,455,1,-0.0251175852882098,-0.2342937432717307,1.8716762627141843,0.9962442931979714,-0.009204168813561826,0.037493662915665825,0.07750365661110704,0.02179380928282626,0.0018437733411599234,24759.519776389192
1682906598529131174,255,1682906598529131174,camera_1,457,1,-0.02514703329441484,-0.23441866880230605,1.8724143218375144,0.9962221637455694,-0.009107838805124,0.036254730054140004,0.07838394148738265,0.016769237132393755,0.001420078417152404,24735.297839349372
1682906598542665243,256,1682906598542665243,camera_1,459,1,-0.02514547189949283,-0.2344250610675126,1.8725207032250044,0.9965236104959121,-0.009085574136839903,0.03549512613272498,0.0748214012674014,0.04611262616526801,0.0039047091358971734,24755.478299796872
1682906598555857181,257,1682906598555857181,camera_1,461,1,-0.025169837116159152,-0.2344518899298369,1.8726983134782362,0.9963370179644259,-0.00910272094122481,0.03618902002811502,0.0769418087558793,0.018491360839107074,0.001566070536195886,24737.169623181573
1682906598575565099,258,1682906598575565099,camera_1,463,1,-0.025145001318459634,-0.2343632887116123,1.8721268081607465,0.9962556989287334,-0.009174815507852235,0.03652104415033604,0.077824279287296,0.019794302235823125,0.0016756161346655745,24746.371035921737
1682906598595492362,259,1682906598595492362,camera_1,465,1,-0.025160290873148847,-0.23439587595318173,1.8723559902410303,0.9962542534021213,-0.009189509674386268,0.035862953426436965,0.07814642705626296,0.0294916988350451,0.0024974070816019297,24738.68571371876
1682906598608753919,260,1682906598608753919,camera_1,467,1,-0.02514630332705728,-0.23439207969607423,1.8723737899423445,0.9963636939210964,-0.009089322672364735,0.03610811904685546,0.07663535338317318,0.02967313301633112,0.0025122037388049154,24747.68237586599
1682906598622671127,261,1682906598622671127,camera_1,469,1,-0.025155602462248516,-0.23440099877702825,1.872371215759775,0.9961568721519197,-0.009282687838218008,0.03732361328680237,0.07869095031971199,0.025388119160197675,0.002149619250564532,24733.587029262915
1682906598642883539,262,1682906598642883539,camera_1,471,1,-0.02513925873345535,-0.23432349288440835,1.871987434583874,0.9963554340852182,-0.009169536303692244,0.0376020895295987,0.07601217952302024,0.0420872720569605,0.0035616266105184076,24760.759867348468
1682906598662728786,263,1682906598662728786,camera_1,473,1,-0.025119831106695675,-0.2342353596323411,1.871311634342539,0.996303886165995,-0.00927900536001747,0.035762789441065444,0.07754669149266688,0.022514080235850997,0.001904466288019994,24770.294531103616
1682906598675727367,264,1682906598675727367,camera_1,475,1,-0.02513090289368511,-0.23432531881149898,1.8718195009193772,0.9962365840813407,-0.009319271780479367,0.03494180407070929,0.07877112440296503,0.02387488738168031,0.0020209150402045197,24749.27308922862
1682906598702576398,265,1682906598702576398,camera_1,477
1682906598722472906,266,1682906598722472906,camera_1,479,1,-0.025114854676672682,-0.23427878477654465,1.871551508469885,0.9963181097612053,-0.00921335089524817,0.03444239783936621,0.07796832406955138,0.019421588600380346,0.0016435659433222467,24761.965266807303
1682906598742715120,267,1682906598742715120,camera_1,481,1,-0.025123338311522594,-0.2343905115448738,1.8722948661993652,0.9963050242794622,-0.009263015724332021,0.036617479499305765,0.07713400890857953,0.026221574706141837,0.002219905035455086,24746.126944436284
1682906598762693881,268,1682906598762693881,camera_1,483,1,-0.025125500081086202,-0.23432808961632212,1.8721319378708525,0.996425900239281,-0.009292558276847628,0.03291700292415199,0.07723693812872828,0.034495676431106403,0.0029212837430225703,24752.057077889098
1682906598781954050,269,1682906598781954050,camera_1,485,1,-0.025121245757367253,-0.2342482083848929,1.8711621193169614,0.9960965238355276,-0.009325223292707236,0.03646500903489052,0.07984396363786415,0.014947799398214556,0.0012643748430924535,24758.591766840596
1682906598802429199,270,1682906598802429199,camera_1,487,1,-0.02512252983444993,-0.2343162865124867,1.8717719508626562,0.9962388555913764,-0.009310489105248688,0.03625098299923135,0.07814936745870465,0.01930081594036892,0.0016333192231192087,24753.745445202938
1682906598815690279,271,1682906598815690279,camera_1,489,1,-0.025157834087889602,-0.23441968222480475,1.872419436580336,0.9962356537859482,-0.009093565302238205,0.035605344505650824,0.07851171019925897,0.022045193967642263,0.001867014427373,24734.77346077236
1682906598835914850,272,1682906598835914850,camera_1,491,1,-0.02513107982982872,-0.23434113542698587,1.8720590959030687,0.9962953401932038,-0.009179486224541494,0.03582287502493321,0.07764054203127217,0.012220953387441114,0.001034474422429452,24749.88290840276
1682906598849165678,273,1682906598849165678,camera_1,493,1,-0.025147511137375483,-0.23438339348104376,1.8725254352471454,0.9965577303178561,-0.00924614664269905,0.035070439463833036,0.0745470535420313,0.03471552630071528,0.0029396921425314565,24757.51134402676
1682906598862381935,274,1682906598862381935,camera_1,495,1,-0.02516282725922886,-0.23449066012795075,1.8730310848799778,0.9965080240276536,-0.008911132977814843,0.035698758017882616,0.07495297481443941,0.03058694828359876,0.0025910117665570746,24741.123802020404
1682906598875759363,275,1682906598875759363,camera_1,497,1,-0.025141543801675756,-0.23441198504020055,1.8725033639703665,0.996274911576716,-0.009127748378074155,0.03689132174531629,0.07740810779393245,0.022457257058704272,0.0019015825563360304,24738.771972406597
1682906598895388364,276,1682906598895388364,camera_1,499,1,-0.025141859149972592,-0.2343719387314891,1.8720591300121772,0.9961375733248018,-0.009124495284961032,0.03844883862189193,0.07841151321711458,0.01993100217077881,0.0016868237324143913,24742.658399782613
1682906598915794849,277,1682906598915794849,camera_1,501,1,-0.025149599078930926,-0.23442437521201223,1.8724467764230261,0.9962493157462766,-0.009192391526516004,0.03678606866995019,0.07777908436661211,0.028896288480609655,0.002446652310885674,24737.833932178277
1682906598935821056,278,1682906598935821056,camera_1,503,1,-0.025130166487258063,-0.23435345501418958,1.8722364467436359,0.9963405514515253,-0.00915492319038234,0.03654206389108681,0.07672268557101304,0.026213217643089592,0.0022190237296933688,24750.523306622174
1682906598955918788,279,1682906598955918788,camera_1,505,1,-0.025132864281777564,-0.2343761368973033,1.8725093003604578,0.9964736663125591,-0.009288239314700792,0.03476112537335212,0.07579990183910379,0.026054261368699372,0.002206377309882621,24750.315629382898
1682906598976212739,280,1682906598976212739,camera_1,507,1,-0.02515046007196227,-0.2343962566355814,1.8723484446194698,0.9963698468316912,-0.009058114449836018,0.0357704518465228,0.07671736219332449,0.029894288047216833,0.002531223037822569,24748.115470875062
1682906598996140241,281,1682906598996140241,camera_1,509,1,-0.025150864250421512,-0.2344225155926622,1.8726858367314407,0.996464132148564,-0.008995504525373236,0.03691265461882763,0.07493844252941338,0.02757112124527339,0.0023343809101255626,24749.509708473917
1682906599009523391,282,1682906599009523391,camera_1,511,1,-0.02513868181042446,-0.23440697806818456,1.8722290369643493,0.9961674590992864,-0.009242998713591905,0.03665212983473629,0.07887700415856255,0.018958295418997295,0.0016050073085638967,24736.508512266904
1682906599022429227,283,1682906599022429227,camera_1,513,1,-0.025113346881940196,-0.2343138800868311,1.871699804717805,0.9959988972293985,-0.009351736464682382,0.03733105063482457,0.08065441340322185,0.010958829152514227,0.0009273543602136098,24738.194515989453
1682906599042777061,284,1682906599042777061,camera_1,515,1,-0.02512313945012372,-0.23428255296025488,1.8713727489122427,0.9960829351707076,-0.009135302126313777,0.03874091589811885,0.07895868509634649,0.019568153031286784,0.0016549092986357897,24756.871262313318
1682906599063007593,285,1682906599063007593,camera_1,517,1,-0.025136931640303603,-0.23436884140718567,1.871812774880179,0.9960234431390226,-0.009133758269031065,0.039464368189903974,0.07935010284014113,0.015827950177481398,0.0013390430136689968,24741.833485623225
1682906599076060771,286,1682906599076060771,camera_1,519,1,-0.025114270478332645,-0.2342617808252755,1.8713052229409268,0.9961412097365113,-0.009290317520920164,0.036670321091729866,0.07919386223735975,0.018243311293190345,0.0015431857937909948,24758.91784950009
1682906599089360475,287,1682906599089360475,camera_1,521,1,-0.025137465208023818,-0.23432318542459663,1.871911033318727,0.9963266175586644,-0.009061149902331037,0.036871063517687375,0.07675735392542694,0.02209543689968996,0.0018697234570678896,24758.671678277424
1682906599109128713,288,1682906599109128713,camera_1,523,1,-0.02512344403103621,-0.23439944306849042,1.8724694057744384,0.9964231564590159,-0.009233047407466569,0.03635518666060442,0.07572281367392324,0.016277684539090842,0.0013781583737881723,24750.743929100918
1682906599136147260,289,1682906599136147260,camera_1,525,1,-0.02514589324994862,-0.2343791731807175,1.872302287856559,0.9963384314189732,-0.009114441791128464,0.03489939919649885,0.07751573365543239,0.027306385192787275,0.0023122293838687196,24744.77477235895
1682906599149510383,290,1682906599149510383,camera_1,527,1,-0.02514133106874207,-0.23435504525095324,1.8721420559998003,0.9962997957970559,-0.00909999346433285,0.03761548070495273,0.0767397069647088,0.029682691980269738,0.0025121368368558206,24752.008864764466
1682906599169424533,291,1682906599169424533,camera_1,529,1,-0.025139286136635644,-0.23435005760597694,1.87205420433116,0.9963019903107083,-0.009217825395829965,0.03659876664747426,0.07718747358073781,0.03362762456526979,0.0028463794299743808,24752.269764585362
1682906599182567596,292,1682906599182567596,camera_1,531,1,-0.025123351369282204,-0.23433848406823582,1.8722024916988016,0.9964492186213434,-0.009280412345751363,0.036282301291625456,0.07540837664736456,0.031062628782819957,0.0026294353593489315,24759.907280250216
1682906599202317476,293,1682906599202317476,camera_1,533,1,-0.02511072827714629,-0.23426120848016008,1.8713138438081323,0.9962131654539249,-0.00915333377460847,0.03613105851915171,0.07854993359237851,0.02557221917959396,0.0021630767695984656,24763.264784259947
1682906599215638160,294,1682906599215638160,camera_1,535,1,-0.02514681793198853,-0.23440051164846404,1.8725514986471485,0.9963264458054611,-0.009136258894395578,0.03619835029346393,0.07707023808256869,0.027665632049320266,0.0023426384740159703,24740.197994330487
1682906599222374677,295,1682906599222374677,camera_1,536,1,-0.025142884778046132,-0.23445895291363725,1.8727657825855626,0.9963189244936376,-0.008998558132174277,0.036496674443703525,0.07704297113905656,0.027260513801593333,0.0023088345579375465,24734.391406094524
1682906599242363929,296,1682906599242363929,camera_1,538,1,-0.025135100348230813,-0.23440383012000066,1.8723812255303631,0.9963493107749065,-0.00913706950943162,0.035001430664710176,0.07732699871695518,0.0295486704853829,0.002502358386476523,24743.754089866074
1682906599255788564,297,1682906599255788564,camera_1,540,1,-0.025133532258213548,-0.23438961931753252,1.8723896335321173,0.9965154501455641,-0.009212591101572791,0.03503394708576442,0.07513127403399165,0.031589692473062314,0.00267480938490333,24757.413400887504
1682906599268945932,298,1682906599268945932,camera_1,542,1,-0.025130737266225167,-0.23437122879952926,1.872180769568476,0.9963743337267865,-0.009172585548930941,0.03596471423277381,0.07655449101786684,0.02015941643912811,0.0017063339063713985,24753.339978019947
1682906599282166957,299,1682906599282166957,camera_1,544,1,-0.02513654379971164,-0.2344317069546354,1.8726380510079217,0.9962802619472774,-0.009309536899682598,0.036000210205352726,0.07773645889894942,0.024461888140649535,0.0020718434388475727,24733.67578999215
1682906599302234172,300,1682906599302234172,camera_1,546,1,-0.025123985734963064,-0.23430653134885926,1.8718301425295258,0.9964641499383751,-0.009093927900391674,0.03573159652399056,0.07549669776076887,0.012093690253095701,0.0010232797776117807,24769.61039497841
1682906599308913469,301,1682906599308913469,camera_1,547,1,-0.025147625468712312,-0.23444044103172984,1.8726616392437834,0.9962649228854523,-0.009118936797580137,0.038105240926030855,0.07694828804914797,0.026345987949753184,0.0022307867601606556,24736.455682749398
1682906599322667121,302,1682906599322667121,camera_1,549,1,-0.025131139922106124,-0.23441732400082219,1.8723401745252373,0.9962656059027067,-0.009146869283495137,0.03756663280951799,0.07720055295772447,0.015119982534088194,0.0012798863373677174,24743.730942416754
1682906599335895299,303,1682906599335895299,camera_1,551,1,-0.025140770762931988,-0.23437628166632568,1.8720986998924143,0.9962975953884864,-0.009174450614621901,0.034814868279968665,0.07806955761171118,0.02723583609622437,0.0023058745315523866,24746.496687247298
1682906599348877668,304,1682906599348877668,camera_1,553,1,-0.025122946951290387,-0.23442173863698507,1.8725631083899454,0.9962670073886267,-0.00937672455691718,0.034575034846906376,0.07854103380290503,0.015002500702394173,0.0012708916526250366,24731.336507243923
1682906599369064092,305,1682906599369064092,camera_1,555,1,-0.02514322606421278,-0.23443669693537472,1.8727447968356854,0.9965064707779143,-0.009054043677570863,0.03617162148160897,0.07472945731250602,0.030588394220103506,0.002590276086335562,24749.73554986569
1682906599382430791,306,1682906599382430791,camera_1,557,1,-0.025151896465652135,-0.2344654614491095,1.8728406551150147,0.9962870894367065,-0.009072409559294939,0.03678695599045408,0.07730748136811022,0.025935603654943407,0.002196825788087464,24730.55479453656
1682906599395653963,307,1682906599395653963,camera_1,559,1,-0.025117442644776125,-0.23431586688468012,1.8716554788240163,0.9960659011666552,-0.009227043225900256,0.037799180829041025,0.07961660715592024,0.018904995726188645,0.0015995803524512587,24745.899211201595
1682906599408843278,308,1682906599408843278,camera_1,561,1,-0.02513037475410801,-0.23435942543839552,1.8721004173608078,0.9962606637871778,-0.009246751344771336,0.03752538324083003,0.07727245946990868,0.017457490728702396,0.0014774442158202268,24749.736276120362
1682906599429128170,309,1682906599429128170,camera_1,564,1,-0.025133094848326473,-0.23435620576310592,1.8721000278795703,0.996191564407779,-0.009143104215292895,0.036635072457090974,0.07859161605511172,0.02253026032121852,0.0019072572600848986,24741.961232371163
1682906599442728042,310,1682906599442728042,camera_1,566,1,-0.02515718674391275,-0.23441444610422504,1.872607411780917,0.9964474708511365,-0.009181561828710152,0.03604159353821407,0.07555885316748231,0.042043626483064145,0.0035605267937141257,24748.390477898458
1682906599462726116,311,1682906599462726116,camera_1,568,1,-0.025128082749992176,-0.2343854779579015,1.8722345007815473,0.9962849305446269,-0.009243065355767901,0.035991342781330475,0.07768864883182132,0.022071638799388893,0.001868633870850873,24744.636314258663
1682906599475932121,312,1682906599475932121,camera_1,570,1,-0.025157350020196645,-0.2344067090610434,1.8724796732699374,0.9963786148014554,-0.009088182752578495,0.03511768000864347,0.07690129681220828,0.0209844111232087,0.0017770821646975058,24743.947980376204
1682906599495674371,313,1682906599495674371,camera_1,572,1,-0.025134796528970493,-0.23440475029546143,1.872239182483543,0.9962706093986056,-0.009132554604661431,0.037744725733660514,0.0770506649823014,0.022477533042547293,0.001902448626817819,24747.17440532788
1682906599508964300,314,1682906599508964300,camera_1,574,1,-0.025124936919674545,-0.23434757886764826,1.8719367416645574,0.9961265062875612,-0.009346758635551296,0.03638431844092068,0.07950347757133629,0.019531705082044937,0.0016532350816322824,24740.33304990777
1682906599522510290,315,1682906599522510290,camera_1,576,1,-0.025152657989410798,-0.23433779758464468,1.8720646971621981,0.9963415267931831,-0.009257691854030413,0.03527350101986968,0.07728930879989819,0.019099744968116283,0.0016168131092812053,24752.37911934102
1682906599536040782,316,1682906599536040782,camera_1,578,1,-0.025139527570013684,-0.2343934187988435,1.8723367428563746,0.9964124397070845,-0.009193714043868442,0.03535382267511685,0.07634024391703047,0.02220189840591047,0.0018798055888314274,24751.03994258732
1682906599549319505,317,1682906599549319505,camera_1,579,1,-0.025151123905080924,-0.23438454628977595,1.872252054540056,0.9963184832678713,-0.009123291783745538,0.03569194477280443,0.0774101448401435,0.018757631798507646,0.0015881287451158029,24746.316482323382
1682906599562704563,318,1682906599562704563,camera_1,581,1,-0.02513014573034006,-0.23435568037431057,1.8721955049708603,0.996357803711642,-0.009232700418914037,0.034692007225652854,0.07734564538836543,0.023651705603697337,0.002002643355105344,24748.822016812337
1682906599575818777,319,1682906599575818777,camera_1,583,1,-0.025110774631154645,-0.23428762858905705,1.8716899321582683,0.9962526855150581,-0.009293629968295969,0.0347606876113381,0.07865055398936753,0.014844053963315673,0.0012563343924925665,24753.679066323966
1682906599588994503,320,1682906599588994503,camera_1,585
1682906599602870225,321,1682906599602870225,camera_1,587,1,-0.025173084624033712,-0.2344694033112182,1.8726799616492174,0.9962663795924045,-0.009011342401825112,0.03671640048879705,0.07761444799202238,0.02428389289707411,0.002056633504248857,24732.87345786603
1682906599616131782,322,1682906599616131782,camera_1,589,1,-0.025136562935301823,-0.23436503175574522,1.8722123740793428,0.9962686902698838,-0.009130426647408152,0.037087797968371354,0.0773939748237803,0.016439917380921543,0.0013915747209388408,24746.446981833717
1682906599636143207,323,1682906599636143207,camera_1,591,1,-0.025144397382500808,-0.23437383566892575,1.8723148535589234,0.9963291702157328,-0.009237793147733478,0.03400688635942119,0.07801525129823374,0.021237141118035652,0.0017985749645766937,24741.732469401773
1682906599656179189,324,1682906599656179189,camera_1,593
1682906599682424545,325,1682906599682424545,camera_1,595,1,-0.025111783054065265,-0.2342863365180407,1.8719219104820328,0.9965240291460197,-0.009241948297745885,0.03320645263953242,0.07584047223839904,0.028836131590651348,0.002441013954828571,24766.37758019921
1682906599702376365,326,1682906599702376365,camera_1,597,1,-0.025130772366875553,-0.2343718017713187,1.8724339584946053,0.996554754870596,-0.009272667965943407,0.033588828822170826,0.07526239932366392,0.025004492636071518,0.002117768754754679,24756.35194206472
1682906599715672016,327,1682906599715672016,camera_1,599,1,-0.025166371858203376,-0.23438783588878126,1.8726012566583554,0.9965246827097877,-0.00899571935890829,0.0365957710517227,0.07428582182693193,0.03916237092926167,0.0033160565379662505,24756.217485841124
1682906599742386579,328,1682906599742386579,camera_1,601,1,-0.02511046295761761,-0.23436911740581917,1.8722715171176691,0.9964427576113892,-0.009243738724128363,0.034817323813614146,0.0761848939138747,0.02952530719630886,0.0024998549869027996,24753.98720863199
1682906599755709171,329,1682906599755709171,camera_1,603,1,-0.025136799992296024,-0.23433645399181818,1.8720935042591373,0.9964084773441587,-0.009160826158040047,0.036903267572808963,0.07565959544728969,0.03511378928669728,0.0029716841993976326,24760.69655597984
1682906599762428760,330,1682906599762428760,camera_1,604,1,-0.025142937296875972,-0.23430333045279675,1.8719470562654899,0.996401976815204,-0.00925714114317392,0.03567855860176363,0.07631806072424517,0.03181508378474973,0.0026928257429014845,24761.471335629773
1682906599775615215,331,1682906599775615215,camera_1,606,1,-0.025130882877443306,-0.23431726796827174,1.8718317533095379,0.9961614698859452,-0.009229592515570982,0.0368475378638267,0.07886316941414129,0.018974159320350736,0.0016056379809913082,24747.084073311584
1682906599795527219,332,1682906599795527219,camera_1,608,1,-0.025160110722502682,-0.23438888291512386,1.8723680594891225,0.9963277992348212,-0.009147314760900844,0.03681459729428244,0.07675889870642248,0.031210963396006264,0.0026424421868973657,24746.621457739155
1682906599809031963,333,1682906599809031963,camera_1,610,1,-0.02513435118674011,-0.2344159102962815,1.872813951567664,0.9964918702849797,-0.009118806950025302,0.0352237590395775,0.0753663493534967,0.02660400068270974,0.0022534021171562056,24744.707169621717
1682906599829246759,334,1682906599829246759,camera_1,612,1,-0.02514763533097039,-0.23434092400355563,1.8720968711091848,0.996446514205384,-0.009093679775706506,0.03598970245833379,0.07560681604880017,0.025081785992369987,0.0021230467642491813,24761.77831722667
1682906599842487812,335,1682906599842487812,camera_1,614,1,-0.025127677797331285,-0.23434614323835948,1.8721937973201446,0.9964738694968517,-0.009182917573063405,0.034959784202765215,0.07571865637552012,0.035772833245573565,0.0030286032518969377,24759.028425040244
1682906599855825662,336,1682906599855825662,camera_1,616,1,-0.02513882414858634,-0.23443201432742067,1.87267554814019,0.9964011474614429,-0.009055749299139817,0.036113483478041615,0.07614829645653444,0.020824414401431568,0.0017634899272396508,24742.791363679593
1682906599868940591,337,1682906599868940591,camera_1,618,1,-0.025149106795026716,-0.2343892190514637,1.8722646220129653,0.9963183226323824,-0.009089735697055753,0.036095998669397236,0.07722859296926576,0.04646002867957578,0.003933760147091671,24746.770520970873
1682906599889211654,338,1682906599889211654,camera_1,620,1,-0.025121393306321738,-0.23444335337945565,1.8726725816362642,0.9962434791691495,-0.00914939671879086,0.036857617506039914,0.07782502672283019,0.020355739179649387,0.001723876204582974,24731.5033421389
1682906599895690202,339,1682906599895690202,camera_1,621,1,-0.025136354998969268,-0.23436464246454936,1.8719698967055778,0.9963372932356107,-0.00900580256936428,0.03648429155446869,0.07681009111950618,0.02537867818318773,0.002147786437834951,24756.917635702353
1682906599909044027,340,1682906599909044027,camera_1,623,1,-0.025132866624039005,-0.23437470642806785,1.872546659235602,0.9964954135382724,-0.009156333873908799,0.035850755026511374,0.07501850245909981,0.03135753615060821,0.002655153937074277,24753.540676878052
1682906599928765296,341,1682906599928765296,camera_1,625,1,-0.025141177222769692,-0.23435047037012358,1.8720505175875617,0.9964019529762689,-0.00911899564623225,0.0367442467242118,0.07582778089956001,0.03543307831569109,0.0029987166606176953,24760.85811482736
1682906599955607652,342,1682906599955607652,camera_1,627,1,-0.025135267728158064,-0.23433602230960648,1.871939716575382,0.9963283197736754,-0.009116564362354142,0.03724723234575838,0.07654679061706562,0.028470149234635755,0.002409071205795037,24758.848535795292
1682906599975949764,343,1682906599975949764,camera_1,629,1,-0.025142069479428777,-0.23438923999071282,1.872468378827221,0.9963900831758039,-0.00920634981929073,0.036663832248627876,0.0760118982578647,0.03179298367467709,0.002691818902117453,24748.763495299034
1682906599988991022,344,1682906599988991022,camera_1,631
1682906600009363889,345,1682906600009363889,camera_1,633,1,-0.025143070858933747,-0.23442277050714722,1.8725466482905928,0.9963312408727568,-0.009029778032492185,0.03605313805745717,0.07708886304678986,0.024974749016109854,0.0021149371009006102,24740.265806233325
1682906600029144525,346,1682906600029144525,camera_1,635,1,-0.025125463320034014,-0.23431062518432932,1.871819100361582,0.9964413612478201,-0.0092601359107023,0.03580434486382051,0.07574240797848586,0.041090064696618356,0.0034770984741709834,24768.158004621968
1682906600049150466,347,1682906600049150466,camera_1,637,1,-0.025133319184745914,-0.23436631895147964,1.872227074403794,0.996407630115907,-0.0091600279778109,0.03683333168771875,0.07570491536901719,0.027678851707605645,0.002342904951276914,24756.9411925191
1682906600062451601,348,1682906600062451601,camera_1,639,1,-0.025123178764160578,-0.23433555044847545,1.8718431528837598,0.9961732301319095,-0.009322067134448001,0.03665307557883033,0.07879433154428833,0.014718032471137121,0.0012455549467407106,24747.316815275924
1682906600082697868,349,1682906600082697868,camera_1,641,1,-0.0251425386171195,-0.2343932620235379,1.8722661330005643,0.996244873659637,-0.009056521406271615,0.036478636281231186,0.07799641159677363,0.023568652060930617,0.0019954336094450747,24741.537484402186
1682906600096052885,350,1682906600096052885,camera_1,642,1,-0.025144875978306308,-0.23433767206990738,1.8718696160041741,0.9961839191278021,-0.009075449479131309,0.03764393948123173,0.07821872735002691,0.018352771730860695,0.0015529029351710431,24749.660817563716
1682906600109262228,351,1682906600109262228,camera_1,644,1,-0.025160069238017613,-0.234399550250416,1.872338952863552,0.9963076165813511,-0.009176587925677104,0.03611583110457096,0.07734707570203209,0.03020979698339943,0.002557839510276695,24744.071895457004
1682906600129351854,352,1682906600129351854,camera_1,646,1,-0.025144040524293892,-0.23441829010349552,1.8725462855878718,0.9964387614149096,-0.009243785819116047,0.03400116430115427,0.07660462126932827,0.02797127871599514,0.0023694288504792333,24744.63388636749
1682906600142548561,353,1682906600142548561,camera_1,648,1,-0.02513702417702303,-0.23435603549569006,1.8720290700108528,0.9962120376403519,-0.009083278980084245,0.0361709588979984,0.07855400585474627,0.020745440691825934,0.0017561440992414626,24744.431074562006
1682906600162170410,354,1682906600162170410,camera_1,650,1,-0.02510877927304167,-0.23425599394815946,1.87147762556007,0.9962070518572295,-0.00946209944661946,0.036465462538654875,0.07843627060124425,0.0162660239438992,0.001376106852757213,24759.56229487522
1682906600175597906,355,1682906600175597906,camera_1,652,1,-0.025132103766007594,-0.2343578972272546,1.87201613745725,0.9963686472265528,-0.009166600128585113,0.03568941430832184,0.07675778769832181,0.014076353472773917,0.0011914422079607996,24756.683052570792
1682906600189285993,356,1682906600189285993,camera_1,654,1,-0.025135638197313376,-0.23443060215210265,1.8723332492785267,0.996012117368923,-0.00910167301083782,0.038151465262386004,0.08013418309942164,0.011790108517743647,0.0009982245101843306,24724.212413950478
1682906600202507972,357,1682906600202507972,camera_1,656,1,-0.025133095896429022,-0.23441708551340112,1.8724757859484173,0.9962412315965514,-0.009129733752490819,0.0361501589582928,0.07818709890950917,0.011690450613969007,0.0009899546619608764,24735.000770554296
1682906600215764760,358,1682906600215764760,camera_1,658,1,-0.025139211784587764,-0.23446559199202896,1.8728925890521577,0.9962329934357764,-0.009134996552514856,0.03737824875457564,0.07771255463577764,0.018309293038328178,0.001550899648580176,24726.128193113644
1682906600229157924,359,1682906600229157924,camera_1,660,1,-0.025111859155291932,-0.23426424799648457,1.87162697383011,0.9964715495084899,-0.009378541450860653,0.03229684634618089,0.07689868462135573,0.0383562858478399,0.003246809668233262,24767.752297596136
1682906600249229907,360,1682906600249229907,camera_1,662,1,-0.025129575731064932,-0.2343965786704631,1.8720354505030947,0.9960722650203936,-0.009114620811762886,0.038136908065744934,0.07938855577339718,0.023944310043589212,0.002026675267934575,24736.968070869225
1682906600262610197,361,1682906600262610197,camera_1,663,1,-0.025086871603421393,-0.2342692295282312,1.871444539038232,0.9963598400978244,-0.009464803048610339,0.03394430072159914,0.07762261907466529,0.03240038998774253,0.002741761259881583,24767.0641223815
1682906600275881767,362,1682906600275881767,camera_1,665,1,-0.025122480767599778,-0.23436001375621898,1.872062977882446,0.9963309639806202,-0.009192480567000104,0.035373989505962364,0.07738726885544973,0.01521019169013016,0.0012875207698281293,24751.554136088227
1682906600289407491,363,1682906600289407491,camera_1,667,1,-0.02512387850256574,-0.23433431813076225,1.8719754291278734,0.9963647114060746,-0.009233898996647536,0.03559733591051932,0.07684352054716939,0.037450742689543404,0.003169878229483664,24757.177389124638
1682906600302661180,364,1682906600302661180,camera_1,669,1,-0.02516090887075978,-0.23434429911001262,1.8721553087565708,0.9963570518930246,-0.00896412963482849,0.03535149410816324,0.0770878809363133,0.030876813005306758,0.002614182374983119,24751.32478652265
1682906600315850973,365,1682906600315850973,camera_1,671,1,-0.025141823348227565,-0.23438263563752226,1.8724408016042442,0.9963299143605276,-0.009069238768772388,0.0379476287576337,0.07618679761068393,0.01893159284372814,0.0016024525423931786,24747.37894670735
1682906600329268217,366,1682906600329268217,camera_1,673
1682906600349447488,367,1682906600349447488,camera_1,675,1,-0.025163988800280937,-0.23447477778661585,1.8729320495123383,0.9963729023779547,-0.008828171373393343,0.03782673843573513,0.07571156223752956,0.03007955000794027,0.002547371580769836,24737.432686020973
1682906600362484931,368,1682906600362484931,camera_1,677,1,-0.025134890694073736,-0.2344169053070858,1.8726712725336854,0.9964367931249536,-0.009145778505733967,0.03579109651049147,0.07582261834676475,0.024452451805700548,0.002070807094982965,24745.197945894677
