%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1683168062439920663,566,1683168062439920663,camera_2,568
1683168062449565410,567,1683168062449565410,camera_2,569
1683168062458487033,568,1683168062458487033,camera_2,570
1683168062467777490,569,1683168062467777490,camera_2,571
1683168062477324008,570,1683168062477324008,camera_2,572
1683168062486607551,571,1683168062486607551,camera_2,573
1683168062495859146,572,1683168062495859146,camera_2,574
1683168062505505800,573,1683168062505505800,camera_2,575
1683168062514489412,574,1683168062514489412,camera_2,576
1683168062524051189,575,1683168062524051189,camera_2,577
1683168062533128261,576,1683168062533128261,camera_2,578
1683168062542686939,577,1683168062542686939,camera_2,579
1683168062551882505,578,1683168062551882505,camera_2,580
1683168062561133861,579,1683168062561133861,camera_2,581
1683168062570450067,580,1683168062570450067,camera_2,582
1683168062580070257,581,1683168062580070257,camera_2,583
1683168062589263677,582,1683168062589263677,camera_2,584
1683168062598726749,583,1683168062598726749,camera_2,585
1683168062607831716,584,1683168062607831716,camera_2,586
1683168062617102146,585,1683168062617102146,camera_2,587
1683168062626548051,586,1683168062626548051,camera_2,588
1683168062635670900,587,1683168062635670900,camera_2,589
1683168062645097970,588,1683168062645097970,camera_2,590
1683168062654587030,589,1683168062654587030,camera_2,591
1683168062663605690,590,1683168062663605690,camera_2,592
1683168062673021078,591,1683168062673021078,camera_2,593
1683168062682261466,592,1683168062682261466,camera_2,594
1683168062691588401,593,1683168062691588401,camera_2,595
1683168062701180934,594,1683168062701180934,camera_2,596
1683168062710417747,595,1683168062710417747,camera_2,597
1683168062719665765,596,1683168062719665765,camera_2,598
1683168062728795289,597,1683168062728795289,camera_2,599
1683168062737881898,598,1683168062737881898,camera_2,600
1683168062747526645,599,1683168062747526645,camera_2,601
1683168062757265806,600,1683168062757265806,camera_2,602
1683168062766487598,601,1683168062766487598,camera_2,603
1683168062775608777,602,1683168062775608777,camera_2,604
1683168062785063743,603,1683168062785063743,camera_2,605
1683168062794524908,604,1683168062794524908,camera_2,606
1683168062803825139,605,1683168062803825139,camera_2,607
1683168062813101291,606,1683168062813101291,camera_2,608
1683168062822429895,607,1683168062822429895,camera_2,609
1683168062831907033,608,1683168062831907033,camera_2,610
1683168062841287851,609,1683168062841287851,camera_2,611
1683168062850633621,610,1683168062850633621,camera_2,612
1683168062859641075,611,1683168062859641075,camera_2,613
1683168062869188308,612,1683168062869188308,camera_2,614
1683168062878454685,613,1683168062878454685,camera_2,615
1683168062887814044,614,1683168062887814044,camera_2,616
1683168062897101879,615,1683168062897101879,camera_2,617
1683168062906648159,616,1683168062906648159,camera_2,618
1683168062915763854,617,1683168062915763854,camera_2,619
1683168062925207853,618,1683168062925207853,camera_2,620
1683168062934473752,619,1683168062934473752,camera_2,621
1683168062943817138,620,1683168062943817138,camera_2,622
1683168062953280687,621,1683168062953280687,camera_2,623
1683168062962407350,622,1683168062962407350,camera_2,624
1683168062971800804,623,1683168062971800804,camera_2,625
1683168062980991840,624,1683168062980991840,camera_2,626
1683168062990495204,625,1683168062990495204,camera_2,627
1683168062999595403,626,1683168062999595403,camera_2,628
1683168063008581638,627,1683168063008581638,camera_2,629
1683168063018581390,628,1683168063018581390,camera_2,630
1683168063027912855,629,1683168063027912855,camera_2,631
1683168063037145614,630,1683168063037145614,camera_2,632
1683168063046633243,631,1683168063046633243,camera_2,633
1683168063055869579,632,1683168063055869579,camera_2,634
1683168063065317630,633,1683168063065317630,camera_2,635
1683168063074480533,634,1683168063074480533,camera_2,636
1683168063083445072,635,1683168063083445072,camera_2,637
1683168063092828750,636,1683168063092828750,camera_2,638
1683168063102139472,637,1683168063102139472,camera_2,639
1683168063111649990,638,1683168063111649990,camera_2,640
1683168063121168375,639,1683168063121168375,camera_2,641
1683168063130733013,640,1683168063130733013,camera_2,642
1683168063139532327,641,1683168063139532327,camera_2,643
1683168063148768663,642,1683168063148768663,camera_2,644
1683168063158382654,643,1683168063158382654,camera_2,645
1683168063167782545,644,1683168063167782545,camera_2,646
1683168063177210569,645,1683168063177210569,camera_2,647
1683168063186319589,646,1683168063186319589,camera_2,648
1683168063195750951,647,1683168063195750951,camera_2,649
1683168063205110549,648,1683168063205110549,camera_2,650
1683168063214304685,649,1683168063214304685,camera_2,651
1683168063223614215,650,1683168063223614215,camera_2,652
1683168063232873678,651,1683168063232873678,camera_2,653
1683168063242419242,652,1683168063242419242,camera_2,654
1683168063251750469,653,1683168063251750469,camera_2,655
1683168063260933876,654,1683168063260933876,camera_2,656
1683168063270429849,655,1683168063270429849,camera_2,657
1683168063279869794,656,1683168063279869794,camera_2,658
1683168063288921833,657,1683168063288921833,camera_2,659
1683168063298461675,658,1683168063298461675,camera_2,660
1683168063307502031,659,1683168063307502031,camera_2,661
1683168063317196369,660,1683168063317196369,camera_2,662
1683168063325854539,661,1683168063325854539,camera_2,663
1683168063335569381,662,1683168063335569381,camera_2,664
1683168063345028638,663,1683168063345028638,camera_2,665
1683168063354291915,664,1683168063354291915,camera_2,666
1683168063363447189,665,1683168063363447189,camera_2,667
1683168063372981071,666,1683168063372981071,camera_2,668
1683168063381655693,667,1683168063381655693,camera_2,669
1683168063391451358,668,1683168063391451358,camera_2,670
1683168063400646924,669,1683168063400646924,camera_2,671
1683168063409735441,670,1683168063409735441,camera_2,672
1683168063419019222,671,1683168063419019222,camera_2,673
1683168063427864789,672,1683168063427864789,camera_2,674
1683168063437272787,673,1683168063437272787,camera_2,675
1683168063447013139,674,1683168063447013139,camera_2,676
1683168063456233501,675,1683168063456233501,camera_2,677
1683168063465584993,676,1683168063465584993,camera_2,678
1683168063475281238,677,1683168063475281238,camera_2,679
1683168063484878301,678,1683168063484878301,camera_2,680
1683168063494338750,679,1683168063494338750,camera_2,681
1683168063503731250,680,1683168063503731250,camera_2,682
1683168063512790441,681,1683168063512790441,camera_2,683
1683168063522301435,682,1683168063522301435,camera_2,684
1683168063531086444,683,1683168063531086444,camera_2,685
1683168063540831327,684,1683168063540831327,camera_2,686
1683168063550390720,685,1683168063550390720,camera_2,687
1683168063559312343,686,1683168063559312343,camera_2,688
1683168063568474292,687,1683168063568474292,camera_2,689
1683168063577849864,688,1683168063577849864,camera_2,690
1683168063586761951,689,1683168063586761951,camera_2,691
1683168063596082687,690,1683168063596082687,camera_2,692
1683168063605421066,691,1683168063605421066,camera_2,693
1683168063614843845,692,1683168063614843845,camera_2,694
1683168063624263286,693,1683168063624263286,camera_2,695
1683168063632932424,694,1683168063632932424,camera_2,696
1683168063642440080,695,1683168063642440080,camera_2,697
1683168063652133464,696,1683168063652133464,camera_2,698
1683168063661354064,697,1683168063661354064,camera_2,699
1683168063670923471,698,1683168063670923471,camera_2,700
1683168063680117845,699,1683168063680117845,camera_2,701
1683168063689604043,700,1683168063689604043,camera_2,702
1683168063699152469,701,1683168063699152469,camera_2,703
1683168063708281278,702,1683168063708281278,camera_2,704
1683168063717621564,703,1683168063717621564,camera_2,705
1683168063727001905,704,1683168063727001905,camera_2,706
1683168063735756397,705,1683168063735756397,camera_2,707
1683168063745264291,706,1683168063745264291,camera_2,708
1683168063754569292,707,1683168063754569292,camera_2,709
1683168063763999223,708,1683168063763999223,camera_2,710
1683168063773547887,709,1683168063773547887,camera_2,711
1683168063782706975,710,1683168063782706975,camera_2,712
1683168063792359352,711,1683168063792359352,camera_2,713
1683168063801717758,712,1683168063801717758,camera_2,714
1683168063810682535,713,1683168063810682535,camera_2,715
1683168063820229291,714,1683168063820229291,camera_2,716
1683168063829860925,715,1683168063829860925,camera_2,717
1683168063838798522,716,1683168063838798522,camera_2,718
1683168063848761796,717,1683168063848761796,camera_2,719
1683168063858069658,718,1683168063858069658,camera_2,720
1683168063867629051,719,1683168063867629051,camera_2,721
1683168063877027034,720,1683168063877027034,camera_2,722
1683168063885885238,721,1683168063885885238,camera_2,723
1683168063895510435,722,1683168063895510435,camera_2,724
1683168063904575824,723,1683168063904575824,camera_2,725
1683168063913986921,724,1683168063913986921,camera_2,726
1683168063923498868,725,1683168063923498868,camera_2,727
1683168063932575225,726,1683168063932575225,camera_2,728
1683168063941747903,727,1683168063941747903,camera_2,729
1683168063951431512,728,1683168063951431512,camera_2,730
1683168063960664510,729,1683168063960664510,camera_2,731
1683168063970032453,730,1683168063970032453,camera_2,732
1683168063979443550,731,1683168063979443550,camera_2,733
1683168063988486051,732,1683168063988486051,camera_2,734
1683168063997942447,733,1683168063997942447,camera_2,735
1683168064007091522,734,1683168064007091522,camera_2,736
1683168064017448186,735,1683168064017448186,camera_2,737
1683168064025934696,736,1683168064025934696,camera_2,738
1683168064035337686,737,1683168064035337686,camera_2,739
1683168064044229269,738,1683168064044229269,camera_2,740
1683168064053867816,739,1683168064053867816,camera_2,741
1683168064063332796,740,1683168064063332796,camera_2,742
1683168064072639942,741,1683168064072639942,camera_2,743
1683168064081849336,742,1683168064081849336,camera_2,744
1683168064091063499,743,1683168064091063499,camera_2,745
1683168064100273847,744,1683168064100273847,camera_2,746
1683168064109583377,745,1683168064109583377,camera_2,747
1683168064119389295,746,1683168064119389295,camera_2,748
1683168064128849744,747,1683168064128849744,camera_2,749
1683168064138146400,748,1683168064138146400,camera_2,750
1683168064146487712,749,1683168064146487712,camera_2,751
1683168064155313968,750,1683168064155313968,camera_2,752
1683168064164844512,751,1683168064164844512,camera_2,753
1683168064174188613,752,1683168064174188613,camera_2,754
1683168064183302164,753,1683168064183302164,camera_2,755
1683168064192741394,754,1683168064192741394,camera_2,756
1683168064202565908,755,1683168064202565908,camera_2,757
1683168064212204456,756,1683168064212204456,camera_2,758
1683168064222185611,757,1683168064222185611,camera_2,759
1683168064231040000,758,1683168064231040000,camera_2,760
1683168064240605354,759,1683168064240605354,camera_2,761
1683168064249745607,760,1683168064249745607,camera_2,762
1683168064259055614,761,1683168064259055614,camera_2,763
1683168064268261194,762,1683168064268261194,camera_2,764
1683168064277798652,763,1683168064277798652,camera_2,765
1683168064287364959,764,1683168064287364959,camera_2,766
1683168064296497344,765,1683168064296497344,camera_2,767
1683168064305472850,766,1683168064305472850,camera_2,768
1683168064314735174,767,1683168064314735174,camera_2,769
1683168064324634313,768,1683168064324634313,camera_2,770
1683168064333754301,769,1683168064333754301,camera_2,771
1683168064342962026,770,1683168064342962026,camera_2,772
1683168064352292537,771,1683168064352292537,camera_2,773
1683168064361489295,772,1683168064361489295,camera_2,774
1683168064371285676,773,1683168064371285676,camera_2,775
1683168064380415916,774,1683168064380415916,camera_2,776
1683168064389412403,775,1683168064389412403,camera_2,777
1683168064399003982,776,1683168064399003982,camera_2,778
1683168064408401012,777,1683168064408401012,camera_2,779
1683168064417896986,778,1683168064417896986,camera_2,780
1683168064427271366,779,1683168064427271366,camera_2,781
1683168064436406373,780,1683168064436406373,camera_2,782
1683168064445825576,781,1683168064445825576,camera_2,783
1683168064454724311,782,1683168064454724311,camera_2,784
1683168064464285850,783,1683168064464285850,camera_2,785
1683168064473791837,784,1683168064473791837,camera_2,786
1683168064483052253,785,1683168064483052253,camera_2,787
1683168064492434978,786,1683168064492434978,camera_2,788
1683168064501870393,787,1683168064501870393,camera_2,789
1683168064511042833,788,1683168064511042833,camera_2,790
1683168064520437717,789,1683168064520437717,camera_2,791
1683168064529779434,790,1683168064529779434,camera_2,792
1683168064539184331,791,1683168064539184331,camera_2,793
1683168064548522710,792,1683168064548522710,camera_2,794
1683168064557271480,793,1683168064557271480,camera_2,795
1683168064566681385,794,1683168064566681385,camera_2,796
1683168064576339721,795,1683168064576339721,camera_2,797
1683168064585741758,796,1683168064585741758,camera_2,798
1683168064595080375,797,1683168064595080375,camera_2,799
1683168064604430198,798,1683168064604430198,camera_2,800
1683168064613485336,799,1683168064613485336,camera_2,801
1683168064623143196,800,1683168064623143196,camera_2,802
1683168064632529973,801,1683168064632529973,camera_2,803
1683168064641669034,802,1683168064641669034,camera_2,804
1683168064651063203,803,1683168064651063203,camera_2,805
1683168064659694671,804,1683168064659694671,camera_2,806
1683168064669508934,805,1683168064669508934,camera_2,807
1683168064679088592,806,1683168064679088592,camera_2,808
1683168064688385248,807,1683168064688385248,camera_2,809
1683168064697835922,808,1683168064697835922,camera_2,810
1683168064707145690,809,1683168064707145690,camera_2,811
1683168064716314554,810,1683168064716314554,camera_2,812
1683168064725728034,811,1683168064725728034,camera_2,813
1683168064734967231,812,1683168064734967231,camera_2,814
1683168064744471311,813,1683168064744471311,camera_2,815
1683168064753607988,814,1683168064753607988,camera_2,816
1683168064762447595,815,1683168064762447595,camera_2,817
1683168064771803855,816,1683168064771803855,camera_2,818
1683168064781481266,817,1683168064781481266,camera_2,819
1683168064790553092,818,1683168064790553092,camera_2,820
1683168064800123691,819,1683168064800123691,camera_2,821
1683168064809177160,820,1683168064809177160,camera_2,822
1683168064818550348,821,1683168064818550348,camera_2,823
1683168064828089952,822,1683168064828089952,camera_2,824
1683168064836839914,823,1683168064836839914,camera_2,825
1683168064846449136,824,1683168064846449136,camera_2,826
1683168064855855941,825,1683168064855855941,camera_2,827
1683168064864544868,826,1683168064864544868,camera_2,828
1683168064874096393,827,1683168064874096393,camera_2,829
1683168064883364200,828,1683168064883364200,camera_2,830
1683168064892945051,829,1683168064892945051,camera_2,831
1683168064902519702,830,1683168064902519702,camera_2,832
1683168064911484241,831,1683168064911484241,camera_2,833
1683168064921067714,832,1683168064921067714,camera_2,834
1683168064930462837,833,1683168064930462837,camera_2,835
1683168064939821720,834,1683168064939821720,camera_2,836
1683168064949266910,835,1683168064949266910,camera_2,837
1683168064958508014,836,1683168064958508014,camera_2,838
1683168064967278003,837,1683168064967278003,camera_2,839
1683168064976832628,838,1683168064976832628,camera_2,840
1683168064986306905,839,1683168064986306905,camera_2,841
1683168064995732545,840,1683168064995732545,camera_2,842
1683168065005131959,841,1683168065005131959,camera_2,843
1683168065013885021,842,1683168065013885021,camera_2,844
1683168065022910356,843,1683168065022910356,camera_2,845
1683168065032557487,844,1683168065032557487,camera_2,846
1683168065042577743,845,1683168065042577743,camera_2,847
1683168065052564620,846,1683168065052564620,camera_2,848
1683168065061584472,847,1683168065061584472,camera_2,849
1683168065070129394,848,1683168065070129394,camera_2,850
1683168065080083608,849,1683168065080083608,camera_2,851
1683168065089330673,850,1683168065089330673,camera_2,852
1683168065098607063,851,1683168065098607063,camera_2,853
1683168065107634067,852,1683168065107634067,camera_2,854
1683168065117431402,853,1683168065117431402,camera_2,855
1683168065127063989,854,1683168065127063989,camera_2,856
1683168065136185884,855,1683168065136185884,camera_2,857
1683168065145603895,856,1683168065145603895,camera_2,858
1683168065154943227,857,1683168065154943227,camera_2,859
1683168065163894891,858,1683168065163894891,camera_2,860
1683168065172838926,859,1683168065172838926,camera_2,861
1683168065182464361,860,1683168065182464361,camera_2,862
1683168065192186117,861,1683168065192186117,camera_2,863
1683168065201608180,862,1683168065201608180,camera_2,864
1683168065210765600,863,1683168065210765600,camera_2,865
1683168065220266342,864,1683168065220266342,camera_2,866
1683168065229426145,865,1683168065229426145,camera_2,867
1683168065238905668,866,1683168065238905668,camera_2,868
1683168065248341321,867,1683168065248341321,camera_2,869
1683168065257242202,868,1683168065257242202,camera_2,870
1683168065266834020,869,1683168065266834020,camera_2,871
1683168065275437831,870,1683168065275437831,camera_2,872
1683168065284869670,871,1683168065284869670,camera_2,873
1683168065294786453,872,1683168065294786453,camera_2,874
1683168065304305315,873,1683168065304305315,camera_2,875
1683168065313375234,874,1683168065313375234,camera_2,876
1683168065322985410,875,1683168065322985410,camera_2,877
1683168065332008123,876,1683168065332008123,camera_2,878
1683168065341493129,877,1683168065341493129,camera_2,879
1683168065350922346,878,1683168065350922346,camera_2,880
1683168065359739542,879,1683168065359739542,camera_2,881
1683168065369608640,880,1683168065369608640,camera_2,882
1683168065378543376,881,1683168065378543376,camera_2,883
1683168065388144016,882,1683168065388144016,camera_2,884
1683168065397525310,883,1683168065397525310,camera_2,885
1683168065406568765,884,1683168065406568765,camera_2,886
1683168065415949344,885,1683168065415949344,camera_2,887
1683168065425639390,886,1683168065425639390,camera_2,888
1683168065434666156,887,1683168065434666156,camera_2,889
1683168065444147109,888,1683168065444147109,camera_2,890
1683168065453613042,889,1683168065453613042,camera_2,891
1683168065462716341,890,1683168065462716341,camera_2,892
1683168065472061395,891,1683168065472061395,camera_2,893
1683168065480724334,892,1683168065480724334,camera_2,894
1683168065490454435,893,1683168065490454435,camera_2,895
1683168065500100135,894,1683168065500100135,camera_2,896
1683168065509319067,895,1683168065509319067,camera_2,897
1683168065518687248,896,1683168065518687248,camera_2,898
1683168065528274059,897,1683168065528274059,camera_2,899
1683168065537213802,898,1683168065537213802,camera_2,900
1683168065546705961,899,1683168065546705961,camera_2,901
1683168065555902004,900,1683168065555902004,camera_2,902
1683168065565208911,901,1683168065565208911,camera_2,903
1683168065574677467,902,1683168065574677467,camera_2,904
1683168065583580255,903,1683168065583580255,camera_2,905
1683168065593029737,904,1683168065593029737,camera_2,906
1683168065602568626,905,1683168065602568626,camera_2,907
1683168065611790657,906,1683168065611790657,camera_2,908
1683168065621083736,907,1683168065621083736,camera_2,909
1683168065630085468,908,1683168065630085468,camera_2,910
1683168065639802694,909,1683168065639802694,camera_2,911
1683168065649202346,910,1683168065649202346,camera_2,912
1683168065658280134,911,1683168065658280134,camera_2,913
1683168065667706966,912,1683168065667706966,camera_2,914
1683168065677170991,913,1683168065677170991,camera_2,915
1683168065686380386,914,1683168065686380386,camera_2,916
1683168065695772886,915,1683168065695772886,camera_2,917
1683168065705014228,916,1683168065705014228,camera_2,918
1683168065714443206,917,1683168065714443206,camera_2,919
1683168065723769187,918,1683168065723769187,camera_2,920
1683168065733000993,919,1683168065733000993,camera_2,921
1683168065742399930,920,1683168065742399930,camera_2,922
1683168065751928329,921,1683168065751928329,camera_2,923
1683168065761099815,922,1683168065761099815,camera_2,924
1683168065770552873,923,1683168065770552873,camera_2,925
1683168065779592037,924,1683168065779592037,camera_2,926
1683168065789061069,925,1683168065789061069,camera_2,927
1683168065797719001,926,1683168065797719001,camera_2,928
1683168065806768178,927,1683168065806768178,camera_2,929
1683168065816368579,928,1683168065816368579,camera_2,930
1683168065825478076,929,1683168065825478076,camera_2,931
1683168065834614992,930,1683168065834614992,camera_2,932
1683168065843998670,931,1683168065843998670,camera_2,933
1683168065853525876,932,1683168065853525876,camera_2,934
1683168065862485647,933,1683168065862485647,camera_2,935
1683168065872212409,934,1683168065872212409,camera_2,936
1683168065881232500,935,1683168065881232500,camera_2,937
1683168065890545368,936,1683168065890545368,camera_2,938
1683168065899917602,937,1683168065899917602,camera_2,939
1683168065909248113,938,1683168065909248113,camera_2,940
1683168065918756961,939,1683168065918756961,camera_2,941
1683168065928381681,940,1683168065928381681,camera_2,942
1683168065937633514,941,1683168065937633514,camera_2,943
1683168065947063922,942,1683168065947063922,camera_2,944
1683168065956267118,943,1683168065956267118,camera_2,945
1683168065965604305,944,1683168065965604305,camera_2,946
1683168065975018262,945,1683168065975018262,camera_2,947
1683168065984300613,946,1683168065984300613,camera_2,948
1683168065993669986,947,1683168065993669986,camera_2,949
1683168066002964496,948,1683168066002964496,camera_2,950
1683168066012184381,949,1683168066012184381,camera_2,951
1683168066021701574,950,1683168066021701574,camera_2,952
1683168066030859947,951,1683168066030859947,camera_2,953
1683168066040276765,952,1683168066040276765,camera_2,954
1683168066049498081,953,1683168066049498081,camera_2,955
1683168066058635473,954,1683168066058635473,camera_2,956
1683168066068330049,955,1683168066068330049,camera_2,957
1683168066077336072,956,1683168066077336072,camera_2,958
1683168066086916685,957,1683168066086916685,camera_2,959
1683168066095870733,958,1683168066095870733,camera_2,960
