%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682998377762005090,579,1682998377762005090,camera_1,832
1682998377775516271,580,1682998377775516271,camera_1,834
1682998377789047241,581,1682998377789047241,camera_1,836
1682998377802074193,582,1682998377802074193,camera_1,838
1682998377815639257,583,1682998377815639257,camera_1,840
1682998377829315662,584,1682998377829315662,camera_1,842
1682998377842362403,585,1682998377842362403,camera_1,844
1682998377855813980,586,1682998377855813980,camera_1,845
1682998377862581253,587,1682998377862581253,camera_1,846
1682998377875915527,588,1682998377875915527,camera_1,848
1682998377889522790,589,1682998377889522790,camera_1,850
1682998377902479887,590,1682998377902479887,camera_1,852
1682998377922333717,591,1682998377922333717,camera_1,854
1682998377929273843,592,1682998377929273843,camera_1,855
1682998377942483425,593,1682998377942483425,camera_1,857
1682998377949297189,594,1682998377949297189,camera_1,858
1682998377969134092,595,1682998377969134092,camera_1,860
1682998377982296466,596,1682998377982296466,camera_1,862
1682998377995907068,597,1682998377995907068,camera_1,864
1682998378009512424,598,1682998378009512424,camera_1,866
1682998378022667884,599,1682998378022667884,camera_1,868
1682998378035816431,600,1682998378035816431,camera_1,870
1682998378049080133,601,1682998378049080133,camera_1,872
1682998378062235116,602,1682998378062235116,camera_1,874
1682998378075404882,603,1682998378075404882,camera_1,876
1682998378082011222,604,1682998378082011222,camera_1,877
1682998378088713407,605,1682998378088713407,camera_1,878
1682998378095465660,606,1682998378095465660,camera_1,879
1682998378102078676,607,1682998378102078676,camera_1,880
1682998378108784437,608,1682998378108784437,camera_1,881
1682998378115191698,609,1682998378115191698,camera_1,882
1682998378122066974,610,1682998378122066974,camera_1,883
1682998378128501415,611,1682998378128501415,camera_1,884
1682998378135487079,612,1682998378135487079,camera_1,885
1682998378142498016,613,1682998378142498016,camera_1,886
1682998378149452447,614,1682998378149452447,camera_1,887
1682998378155912160,615,1682998378155912160,camera_1,888
1682998378169073104,616,1682998378169073104,camera_1,890
1682998378182152986,617,1682998378182152986,camera_1,892
1682998378194817543,618,1682998378194817543,camera_1,894
1682998378208882570,619,1682998378208882570,camera_1,896
1682998378221977710,620,1682998378221977710,camera_1,898
1682998378235240936,621,1682998378235240936,camera_1,900
1682998378248671531,622,1682998378248671531,camera_1,902
1682998378261931180,623,1682998378261931180,camera_1,904
1682998378275366306,624,1682998378275366306,camera_1,906
1682998378294998645,625,1682998378294998645,camera_1,908
1682998378308358907,626,1682998378308358907,camera_1,910
1682998378322007179,627,1682998378322007179,camera_1,912
1682998378335358858,628,1682998378335358858,camera_1,914
1682998378342096090,629,1682998378342096090,camera_1,915
1682998378348945856,630,1682998378348945856,camera_1,916
1682998378362311363,631,1682998378362311363,camera_1,918
1682998378369102239,632,1682998378369102239,camera_1,919
1682998378375849485,633,1682998378375849485,camera_1,920
1682998378389082193,634,1682998378389082193,camera_1,922
1682998378402113676,635,1682998378402113676,camera_1,924
1682998378415681123,636,1682998378415681123,camera_1,926
1682998378428844690,637,1682998378428844690,camera_1,928
1682998378435487985,638,1682998378435487985,camera_1,929
1682998378442271709,639,1682998378442271709,camera_1,930
1682998378455606698,640,1682998378455606698,camera_1,932
1682998378469072580,641,1682998378469072580,camera_1,934
1682998378482383251,642,1682998378482383251,camera_1,936
1682998378502630472,643,1682998378502630472,camera_1,938
1682998378516028642,644,1682998378516028642,camera_1,940
1682998378522733449,645,1682998378522733449,camera_1,941
1682998378529432058,646,1682998378529432058,camera_1,942
1682998378542210578,647,1682998378542210578,camera_1,944
1682998378548909664,648,1682998378548909664,camera_1,945
1682998378555530309,649,1682998378555530309,camera_1,946
1682998378562237977,650,1682998378562237977,camera_1,947
1682998378568703651,651,1682998378568703651,camera_1,948
1682998378582054853,652,1682998378582054853,camera_1,950
1682998378595714330,653,1682998378595714330,camera_1,952
1682998378602324485,654,1682998378602324485,camera_1,953
1682998378609126567,655,1682998378609126567,camera_1,954
1682998378621978044,656,1682998378621978044,camera_1,956
1682998378628921508,657,1682998378628921508,camera_1,957
1682998378635709762,658,1682998378635709762,camera_1,958
1682998378642126321,659,1682998378642126321,camera_1,959
1682998378655633926,660,1682998378655633926,camera_1,961
1682998378668907403,661,1682998378668907403,camera_1,963
1682998378681928634,662,1682998378681928634,camera_1,965
1682998378695451498,663,1682998378695451498,camera_1,967
1682998378708884000,664,1682998378708884000,camera_1,969
1682998378722107887,665,1682998378722107887,camera_1,971
1682998378735570430,666,1682998378735570430,camera_1,973
1682998378762047767,667,1682998378762047767,camera_1,975
1682998378775156497,668,1682998378775156497,camera_1,977
1682998378788605928,669,1682998378788605928,camera_1,979
1682998378802020788,670,1682998378802020788,camera_1,981
1682998378815488576,671,1682998378815488576,camera_1,983
1682998378828724145,672,1682998378828724145,camera_1,985
1682998378842054128,673,1682998378842054128,camera_1,986
1682998378848852157,674,1682998378848852157,camera_1,987
1682998378855554819,675,1682998378855554819,camera_1,988
1682998378862162828,676,1682998378862162828,camera_1,989
1682998378868699312,677,1682998378868699312,camera_1,990
1682998378875586986,678,1682998378875586986,camera_1,991
1682998378882110357,679,1682998378882110357,camera_1,992
1682998378895585775,680,1682998378895585775,camera_1,994
1682998378902201414,681,1682998378902201414,camera_1,995
1682998378908888816,682,1682998378908888816,camera_1,996
1682998378915369987,683,1682998378915369987,camera_1,997
1682998378922144651,684,1682998378922144651,camera_1,998
1682998378928905487,685,1682998378928905487,camera_1,999
1682998378935402393,686,1682998378935402393,camera_1,1000
1682998378941922664,687,1682998378941922664,camera_1,1001
1682998378948828935,688,1682998378948828935,camera_1,1002
1682998378955360174,689,1682998378955360174,camera_1,1003
1682998378962142467,690,1682998378962142467,camera_1,1004
1682998378968680143,691,1682998378968680143,camera_1,1005
1682998378975181818,692,1682998378975181818,camera_1,1006
1682998378989074468,693,1682998378989074468,camera_1,1008
1682998379002398014,694,1682998379002398014,camera_1,1010
1682998379009406566,695,1682998379009406566,camera_1,1011
1682998379015754938,696,1682998379015754938,camera_1,1012
1682998379029273271,697,1682998379029273271,camera_1,1014
1682998379042141199,698,1682998379042141199,camera_1,1015
1682998379048878669,699,1682998379048878669,camera_1,1016
1682998379055412530,700,1682998379055412530,camera_1,1017
1682998379062181472,701,1682998379062181472,camera_1,1018
1682998379068989992,702,1682998379068989992,camera_1,1019
1682998379082240104,703,1682998379082240104,camera_1,1021
1682998379088558912,704,1682998379088558912,camera_1,1022
1682998379102258205,705,1682998379102258205,camera_1,1024
1682998379108306169,706,1682998379108306169,camera_1,1025
1682998379115168571,707,1682998379115168571,camera_1,1026
1682998379128406286,708,1682998379128406286,camera_1,1028
1682998379135616779,709,1682998379135616779,camera_1,1029
1682998379141993761,710,1682998379141993761,camera_1,1030
1682998379148668050,711,1682998379148668050,camera_1,1031
1682998379155422210,712,1682998379155422210,camera_1,1032
1682998379162066459,713,1682998379162066459,camera_1,1033
1682998379168796062,714,1682998379168796062,camera_1,1034
1682998379175539016,715,1682998379175539016,camera_1,1035
1682998379181919574,716,1682998379181919574,camera_1,1036
1682998379188824415,717,1682998379188824415,camera_1,1037
1682998379195667028,718,1682998379195667028,camera_1,1038
1682998379208692073,719,1682998379208692073,camera_1,1040
1682998379214832544,720,1682998379214832544,camera_1,1041
1682998379242387294,721,1682998379242387294,camera_1,1044
1682998379249220848,722,1682998379249220848,camera_1,1045
1682998379256076097,723,1682998379256076097,camera_1,1046
1682998379262238502,724,1682998379262238502,camera_1,1047
1682998379269218921,725,1682998379269218921,camera_1,1048
1682998379275758504,726,1682998379275758504,camera_1,1049
1682998379282551050,727,1682998379282551050,camera_1,1050
1682998379289002418,728,1682998379289002418,camera_1,1051
1682998379295631170,729,1682998379295631170,camera_1,1052
1682998379302277088,730,1682998379302277088,camera_1,1053
1682998379308988094,731,1682998379308988094,camera_1,1054
1682998379315608739,732,1682998379315608739,camera_1,1055
1682998379322165489,733,1682998379322165489,camera_1,1056
1682998379329255819,734,1682998379329255819,camera_1,1057
1682998379335527896,735,1682998379335527896,camera_1,1058
1682998379342205286,736,1682998379342205286,camera_1,1059
1682998379348851442,737,1682998379348851442,camera_1,1060
1682998379355416297,738,1682998379355416297,camera_1,1061
1682998379362150192,739,1682998379362150192,camera_1,1062
1682998379369292497,740,1682998379369292497,camera_1,1063
1682998379382288217,741,1682998379382288217,camera_1,1065
1682998379395524024,742,1682998379395524024,camera_1,1067
1682998379408987045,743,1682998379408987045,camera_1,1069
1682998379422460079,744,1682998379422460079,camera_1,1071
1682998379435585260,745,1682998379435585260,camera_1,1073
1682998379442073345,746,1682998379442073345,camera_1,1074
1682998379448995113,747,1682998379448995113,camera_1,1075
1682998379455816507,748,1682998379455816507,camera_1,1076
1682998379462445735,749,1682998379462445735,camera_1,1077
1682998379469041585,750,1682998379469041585,camera_1,1078
1682998379475878953,751,1682998379475878953,camera_1,1079
1682998379482418775,752,1682998379482418775,camera_1,1080
1682998379495305061,753,1682998379495305061,camera_1,1082
1682998379502307415,754,1682998379502307415,camera_1,1083
1682998379509030818,755,1682998379509030818,camera_1,1084
1682998379522133350,756,1682998379522133350,camera_1,1086
1682998379535508632,757,1682998379535508632,camera_1,1088
1682998379555513858,758,1682998379555513858,camera_1,1090
1682998379568577289,759,1682998379568577289,camera_1,1092
1682998379581660985,760,1682998379581660985,camera_1,1094
1682998379594902992,761,1682998379594902992,camera_1,1096
1682998379601754426,762,1682998379601754426,camera_1,1097
1682998379608534812,763,1682998379608534812,camera_1,1098
1682998379615333795,764,1682998379615333795,camera_1,1099
1682998379621996641,765,1682998379621996641,camera_1,1100
1682998379628928422,766,1682998379628928422,camera_1,1101
1682998379635765075,767,1682998379635765075,camera_1,1102
1682998379642258405,768,1682998379642258405,camera_1,1103
1682998379649214267,769,1682998379649214267,camera_1,1104
1682998379662222146,770,1682998379662222146,camera_1,1106
1682998379668917655,771,1682998379668917655,camera_1,1107
1682998379675693273,772,1682998379675693273,camera_1,1108
1682998379682388544,773,1682998379682388544,camera_1,1109
1682998379689235687,774,1682998379689235687,camera_1,1110
1682998379695953369,775,1682998379695953369,camera_1,1111
1682998379702411174,776,1682998379702411174,camera_1,1112
1682998379709277153,777,1682998379709277153,camera_1,1113
1682998379715869426,778,1682998379715869426,camera_1,1114
1682998379722579240,779,1682998379722579240,camera_1,1115
1682998379729385137,780,1682998379729385137,camera_1,1116
1682998379736044883,781,1682998379736044883,camera_1,1117
1682998379742506027,782,1682998379742506027,camera_1,1118
1682998379748992204,783,1682998379748992204,camera_1,1119
1682998379755949258,784,1682998379755949258,camera_1,1120
1682998379762298107,785,1682998379762298107,camera_1,1121
1682998379769203662,786,1682998379769203662,camera_1,1122
1682998379782180786,787,1682998379782180786,camera_1,1124
1682998379795457363,788,1682998379795457363,camera_1,1126
1682998379808640956,789,1682998379808640956,camera_1,1128
1682998379822173118,790,1682998379822173118,camera_1,1130
1682998379835628986,791,1682998379835628986,camera_1,1132
1682998379849156856,792,1682998379849156856,camera_1,1134
1682998379862280845,793,1682998379862280845,camera_1,1136
1682998379875667095,794,1682998379875667095,camera_1,1138
1682998379882207155,795,1682998379882207155,camera_1,1139
1682998379895697832,796,1682998379895697832,camera_1,1141
1682998379908973932,797,1682998379908973932,camera_1,1143
1682998379922147750,798,1682998379922147750,camera_1,1145
1682998379935502052,799,1682998379935502052,camera_1,1147
1682998379949124336,800,1682998379949124336,camera_1,1149
1682998379962105512,801,1682998379962105512,camera_1,1151
1682998379975769758,802,1682998379975769758,camera_1,1153
1682998379988347291,803,1682998379988347291,camera_1,1155
1682998380001580238,804,1682998380001580238,camera_1,1157
1682998380015485763,805,1682998380015485763,camera_1,1159
1682998380029290437,806,1682998380029290437,camera_1,1161
1682998380042411088,807,1682998380042411088,camera_1,1163
1682998380055731296,808,1682998380055731296,camera_1,1165
1682998380069147586,809,1682998380069147586,camera_1,1167
1682998380089254140,810,1682998380089254140,camera_1,1169
1682998380102202415,811,1682998380102202415,camera_1,1171
1682998380115365028,812,1682998380115365028,camera_1,1173
1682998380128734111,813,1682998380128734111,camera_1,1175
1682998380142319440,814,1682998380142319440,camera_1,1177
1682998380162307024,815,1682998380162307024,camera_1,1179
1682998380169062137,816,1682998380169062137,camera_1,1180
1682998380182151317,817,1682998380182151317,camera_1,1182
1682998380195727348,818,1682998380195727348,camera_1,1184
1682998380209187269,819,1682998380209187269,camera_1,1186
1682998380222410678,820,1682998380222410678,camera_1,1188
1682998380241406917,821,1682998380241406917,camera_1,1190
1682998380255539178,822,1682998380255539178,camera_1,1192
1682998380268876075,823,1682998380268876075,camera_1,1194
1682998380275679826,824,1682998380275679826,camera_1,1195
1682998380288132905,825,1682998380288132905,camera_1,1197
1682998380301426172,826,1682998380301426172,camera_1,1199
1682998380308679819,827,1682998380308679819,camera_1,1200
1682998380315727710,828,1682998380315727710,camera_1,1201
1682998380322532415,829,1682998380322532415,camera_1,1202
1682998380335902929,830,1682998380335902929,camera_1,1204
1682998380348832845,831,1682998380348832845,camera_1,1206
1682998380355676651,832,1682998380355676651,camera_1,1207
1682998380362389564,833,1682998380362389564,camera_1,1208
1682998380369201898,834,1682998380369201898,camera_1,1209
1682998380375738143,835,1682998380375738143,camera_1,1210
1682998380382173776,836,1682998380382173776,camera_1,1211
1682998380388971328,837,1682998380388971328,camera_1,1212
1682998380402326822,838,1682998380402326822,camera_1,1214
1682998380409126281,839,1682998380409126281,camera_1,1215
1682998380415765285,840,1682998380415765285,camera_1,1216
1682998380422132968,841,1682998380422132968,camera_1,1217
1682998380435670852,842,1682998380435670852,camera_1,1219
1682998380442471265,843,1682998380442471265,camera_1,1220
1682998380455597162,844,1682998380455597162,camera_1,1222
1682998380469041109,845,1682998380469041109,camera_1,1224
1682998380482154130,846,1682998380482154130,camera_1,1226
1682998380495624303,847,1682998380495624303,camera_1,1228
1682998380509068727,848,1682998380509068727,camera_1,1230
1682998380522045612,849,1682998380522045612,camera_1,1232
1682998380535476684,850,1682998380535476684,camera_1,1234
1682998380548775434,851,1682998380548775434,camera_1,1236
1682998380561858892,852,1682998380561858892,camera_1,1238
1682998380575223445,853,1682998380575223445,camera_1,1239
