%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682453107331547737,572,1682453107331547737,camera_3,573
1682453107353052139,573,1682453107353052139,camera_3,574
1682453107369174718,574,1682453107369174718,camera_3,575
1682453107385539770,575,1682453107385539770,camera_3,576
1682453107402758836,576,1682453107402758836,camera_3,577
1682453107419917583,577,1682453107419917583,camera_3,578
1682453107436987638,578,1682453107436987638,camera_3,579
1682453107455678462,579,1682453107455678462,camera_3,580
1682453107471480846,580,1682453107471480846,camera_3,581
1682453107497354269,581,1682453107497354269,camera_3,582
1682453107509336948,582,1682453107509336948,camera_3,583
1682453107527568578,583,1682453107527568578,camera_3,584
1682453107545625686,584,1682453107545625686,camera_3,585
1682453107563678741,585,1682453107563678741,camera_3,586
1682453107580863237,586,1682453107580863237,camera_3,587
1682453107598160743,587,1682453107598160743,camera_3,588
1682453107616360425,588,1682453107616360425,camera_3,589
1682453107631919860,589,1682453107631919860,camera_3,590
1682453107652331829,590,1682453107652331829,camera_3,591
1682453107667686939,591,1682453107667686939,camera_3,592
1682453107687401771,592,1682453107687401771,camera_3,593
1682453107704493761,593,1682453107704493761,camera_3,594
1682453107721868038,594,1682453107721868038,camera_3,595
1682453107740155458,595,1682453107740155458,camera_3,596
1682453107758945226,596,1682453107758945226,camera_3,597
1682453107776275396,597,1682453107776275396,camera_3,598
1682453107793021202,598,1682453107793021202,camera_3,599
1682453107810680627,599,1682453107810680627,camera_3,600
1682453107830134630,600,1682453107830134630,camera_3,601
1682453107849174261,601,1682453107849174261,camera_3,602
1682453107868042469,602,1682453107868042469,camera_3,603
1682453107886290550,603,1682453107886290550,camera_3,604
1682453107903008460,604,1682453107903008460,camera_3,605
1682453107921382665,605,1682453107921382665,camera_3,606
1682453107939892053,606,1682453107939892053,camera_3,607
1682453107957975387,607,1682453107957975387,camera_3,608
1682453107977090358,608,1682453107977090358,camera_3,609
1682453107995187759,609,1682453107995187759,camera_3,610
1682453108014010667,610,1682453108014010667,camera_3,611
1682453108031684875,611,1682453108031684875,camera_3,612
1682453108054396390,612,1682453108054396390,camera_3,613
1682453108068817853,613,1682453108068817853,camera_3,614
1682453108084257841,614,1682453108084257841,camera_3,615
1682453108104155063,615,1682453108104155063,camera_3,616
1682453108122548818,616,1682453108122548818,camera_3,617
1682453108137496948,617,1682453108137496948,camera_3,618
1682453108155428409,618,1682453108155428409,camera_3,619
1682453108175578117,619,1682453108175578117,camera_3,620
1682453108192859649,620,1682453108192859649,camera_3,621
1682453108209274768,621,1682453108209274768,camera_3,622
1682453108228599309,622,1682453108228599309,camera_3,623
1682453108246087789,623,1682453108246087789,camera_3,624
1682453108264038324,624,1682453108264038324,camera_3,625
1682453108281604051,625,1682453108281604051,camera_3,626
1682453108299231529,626,1682453108299231529,camera_3,627
1682453108317323923,627,1682453108317323923,camera_3,628
1682453108333582639,628,1682453108333582639,camera_3,629
1682453108353398084,629,1682453108353398084,camera_3,630
1682453108371153116,630,1682453108371153116,camera_3,631
1682453108388293981,631,1682453108388293981,camera_3,632
1682453108404507637,632,1682453108404507637,camera_3,633
1682453108424450635,633,1682453108424450635,camera_3,634
1682453108440760374,634,1682453108440760374,camera_3,635
1682453108462343692,635,1682453108462343692,camera_3,636
1682453108481296539,636,1682453108481296539,camera_3,637
1682453108499280452,637,1682453108499280452,camera_3,638
1682453108518466711,638,1682453108518466711,camera_3,639
1682453108535000324,639,1682453108535000324,camera_3,640
1682453108554816007,640,1682453108554816007,camera_3,641
1682453108573426246,641,1682453108573426246,camera_3,642
1682453108591669082,642,1682453108591669082,camera_3,643
1682453108609909057,643,1682453108609909057,camera_3,644
1682453108628860235,644,1682453108628860235,camera_3,645
1682453108648429632,645,1682453108648429632,camera_3,646
1682453108666934728,646,1682453108666934728,camera_3,647
1682453108686100482,647,1682453108686100482,camera_3,648
1682453108704727411,648,1682453108704727411,camera_3,649
1682453108722859621,649,1682453108722859621,camera_3,650
1682453108738853454,650,1682453108738853454,camera_3,651
1682453108759000301,651,1682453108759000301,camera_3,652
1682453108776820659,652,1682453108776820659,camera_3,653
1682453108794800281,653,1682453108794800281,camera_3,654
1682453108812945365,654,1682453108812945365,camera_3,655
1682453108829015254,655,1682453108829015254,camera_3,656
1682453108847364187,656,1682453108847364187,camera_3,657
1682453108864916086,657,1682453108864916086,camera_3,658
1682453108882782459,658,1682453108882782459,camera_3,659
1682453108900959730,659,1682453108900959730,camera_3,660
1682453108918345451,660,1682453108918345451,camera_3,661
1682453108934193611,661,1682453108934193611,camera_3,662
1682453108954045295,662,1682453108954045295,camera_3,663
1682453108971721649,663,1682453108971721649,camera_3,664
1682453108989507675,664,1682453108989507675,camera_3,665
1682453109007363319,665,1682453109007363319,camera_3,666
1682453109025171041,666,1682453109025171041,camera_3,667
1682453109041012525,667,1682453109041012525,camera_3,668
1682453109061209678,668,1682453109061209678,camera_3,669
1682453109078568220,669,1682453109078568220,camera_3,670
1682453109095980644,670,1682453109095980644,camera_3,671
1682453109114501237,671,1682453109114501237,camera_3,672
1682453109130717515,672,1682453109130717515,camera_3,673
1682453109149996995,673,1682453109149996995,camera_3,674
1682453109168087959,674,1682453109168087959,camera_3,675
1682453109185070276,675,1682453109185070276,camera_3,676
1682453109202965259,676,1682453109202965259,camera_3,677
1682453109220419168,677,1682453109220419168,camera_3,678
1682453109236201524,678,1682453109236201524,camera_3,679
1682453109255836963,679,1682453109255836963,camera_3,680
1682453109273475170,680,1682453109273475170,camera_3,681
1682453109291171550,681,1682453109291171550,camera_3,682
1682453109309637546,682,1682453109309637546,camera_3,683
1682453109326782703,683,1682453109326782703,camera_3,684
1682453109342950820,684,1682453109342950820,camera_3,685
1682453109361154079,685,1682453109361154079,camera_3,686
1682453109380412578,686,1682453109380412578,camera_3,687
1682453109398492336,687,1682453109398492336,camera_3,688
1682453109417859792,688,1682453109417859792,camera_3,689
1682453109434856653,689,1682453109434856653,camera_3,690
1682453109456590652,690,1682453109456590652,camera_3,691
1682453109474568128,691,1682453109474568128,camera_3,692
1682453109492706537,692,1682453109492706537,camera_3,693
1682453109512976408,693,1682453109512976408,camera_3,694
1682453109529846668,694,1682453109529846668,camera_3,695
1682453109549254894,695,1682453109549254894,camera_3,696
1682453109567819595,696,1682453109567819595,camera_3,697
1682453109585855722,697,1682453109585855722,camera_3,698
1682453109604346990,698,1682453109604346990,camera_3,699
1682453109622262239,699,1682453109622262239,camera_3,700
1682453109638175010,700,1682453109638175010,camera_3,701
1682453109655620336,701,1682453109655620336,camera_3,702
1682453109675626754,702,1682453109675626754,camera_3,703
1682453109692181110,703,1682453109692181110,camera_3,704
1682453109709816217,704,1682453109709816217,camera_3,705
1682453109728560209,705,1682453109728560209,camera_3,706
1682453109744729280,706,1682453109744729280,camera_3,707
1682453109764856338,707,1682453109764856338,camera_3,708
1682453109781951189,708,1682453109781951189,camera_3,709
1682453109799358606,709,1682453109799358606,camera_3,710
1682453109817103862,710,1682453109817103862,camera_3,711
1682453109833054304,711,1682453109833054304,camera_3,712
1682453109853070020,712,1682453109853070020,camera_3,713
1682453109869796752,713,1682453109869796752,camera_3,714
1682453109887478828,714,1682453109887478828,camera_3,715
1682453109905382394,715,1682453109905382394,camera_3,716
1682453109923243045,716,1682453109923243045,camera_3,717
1682453109938540458,717,1682453109938540458,camera_3,718
1682453109958456277,718,1682453109958456277,camera_3,719
1682453109977083921,719,1682453109977083921,camera_3,720
1682453109996664524,720,1682453109996664524,camera_3,721
1682453110015295505,721,1682453110015295505,camera_3,722
1682453110032716274,722,1682453110032716274,camera_3,723
1682453110052816867,723,1682453110052816867,camera_3,724
1682453110070063591,724,1682453110070063591,camera_3,725
1682453110086269855,725,1682453110086269855,camera_3,726
1682453110105898857,726,1682453110105898857,camera_3,727
1682453110122145175,727,1682453110122145175,camera_3,728
1682453110140293359,728,1682453110140293359,camera_3,729
1682453110157991647,729,1682453110157991647,camera_3,730
1682453110177870035,730,1682453110177870035,camera_3,731
1682453110194833517,731,1682453110194833517,camera_3,732
1682453110214265108,732,1682453110214265108,camera_3,733
1682453110229405403,733,1682453110229405403,camera_3,734
1682453110248360395,734,1682453110248360395,camera_3,735
1682453110266138076,735,1682453110266138076,camera_3,736
1682453110283682346,736,1682453110283682346,camera_3,737
1682453110303141832,737,1682453110303141832,camera_3,738
1682453110321848154,738,1682453110321848154,camera_3,739
1682453110338549852,739,1682453110338549852,camera_3,740
1682453110356442928,740,1682453110356442928,camera_3,741
1682453110374353647,741,1682453110374353647,camera_3,742
1682453110392922401,742,1682453110392922401,camera_3,743
1682453110408460140,743,1682453110408460140,camera_3,744
1682453110428485631,744,1682453110428485631,camera_3,745
1682453110444074392,745,1682453110444074392,camera_3,746
1682453110464075088,746,1682453110464075088,camera_3,747
1682453110481244325,747,1682453110481244325,camera_3,748
1682453110498448371,748,1682453110498448371,camera_3,749
1682453110516648769,749,1682453110516648769,camera_3,750
1682453110533589363,750,1682453110533589363,camera_3,751
1682453110551261663,751,1682453110551261663,camera_3,752
1682453110568726539,752,1682453110568726539,camera_3,753
1682453110585103511,753,1682453110585103511,camera_3,754
1682453110604182004,754,1682453110604182004,camera_3,755
1682453110622568130,755,1682453110622568130,camera_3,756
1682453110639354228,756,1682453110639354228,camera_3,757
1682453110655526161,757,1682453110655526161,camera_3,758
1682453110675263643,758,1682453110675263643,camera_3,759
1682453110692040205,759,1682453110692040205,camera_3,760
1682453110709388494,760,1682453110709388494,camera_3,761
1682453110726008176,761,1682453110726008176,camera_3,762
1682453110741622447,762,1682453110741622447,camera_3,763
1682453110761443376,763,1682453110761443376,camera_3,764
1682453110778497219,764,1682453110778497219,camera_3,765
1682453110796093463,765,1682453110796093463,camera_3,766
1682453110813599348,766,1682453110813599348,camera_3,767
1682453110831408739,767,1682453110831408739,camera_3,768
1682453110848792791,768,1682453110848792791,camera_3,769
1682453110866941928,769,1682453110866941928,camera_3,770
1682453110884668588,770,1682453110884668588,camera_3,771
1682453110902551889,771,1682453110902551889,camera_3,772
1682453110921486377,772,1682453110921486377,camera_3,773
1682453110939961671,773,1682453110939961671,camera_3,774
1682453110958362579,774,1682453110958362579,camera_3,775
1682453110975952863,775,1682453110975952863,camera_3,776
1682453110992951154,776,1682453110992951154,camera_3,777
1682453111010627031,777,1682453111010627031,camera_3,778
1682453111028473138,778,1682453111028473138,camera_3,779
1682453111043982028,779,1682453111043982028,camera_3,780
1682453111066242218,780,1682453111066242218,camera_3,781
1682453111082452535,781,1682453111082452535,camera_3,782
1682453111099785804,782,1682453111099785804,camera_3,783
1682453111118299484,783,1682453111118299484,camera_3,784
1682453111137418746,784,1682453111137418746,camera_3,785
1682453111154873371,785,1682453111154873371,camera_3,786
1682453111172545433,786,1682453111172545433,camera_3,787
1682453111191592454,787,1682453111191592454,camera_3,788
1682453111211035966,788,1682453111211035966,camera_3,789
1682453111229273557,789,1682453111229273557,camera_3,790
1682453111247254848,790,1682453111247254848,camera_3,791
1682453111266002416,791,1682453111266002416,camera_3,792
1682453111284396648,792,1682453111284396648,camera_3,793
1682453111303024053,793,1682453111303024053,camera_3,794
1682453111321964025,794,1682453111321964025,camera_3,795
1682453111340970277,795,1682453111340970277,camera_3,796
1682453111357538461,796,1682453111357538461,camera_3,797
1682453111375831842,797,1682453111375831842,camera_3,798
1682453111393539667,798,1682453111393539667,camera_3,799
1682453111411819458,799,1682453111411819458,camera_3,800
1682453111431532621,800,1682453111431532621,camera_3,801
1682453111450377702,801,1682453111450377702,camera_3,802
1682453111469441175,802,1682453111469441175,camera_3,803
1682453111488308668,803,1682453111488308668,camera_3,804
1682453111506806373,804,1682453111506806373,camera_3,805
1682453111525265216,805,1682453111525265216,camera_3,806
1682453111542655229,806,1682453111542655229,camera_3,807
1682453111559953212,807,1682453111559953212,camera_3,808
1682453111576952457,808,1682453111576952457,camera_3,809
1682453111593953847,809,1682453111593953847,camera_3,810
1682453111610988616,810,1682453111610988616,camera_3,811
1682453111628163576,811,1682453111628163576,camera_3,812
1682453111645401954,812,1682453111645401954,camera_3,813
1682453111662263870,813,1682453111662263870,camera_3,814
1682453111679347991,814,1682453111679347991,camera_3,815
1682453111696390867,815,1682453111696390867,camera_3,816
1682453111713178873,816,1682453111713178873,camera_3,817
1682453111730633497,817,1682453111730633497,camera_3,818
1682453111748719215,818,1682453111748719215,camera_3,819
1682453111767808198,819,1682453111767808198,camera_3,820
1682453111786334753,820,1682453111786334753,camera_3,821
1682453111804853439,821,1682453111804853439,camera_3,822
1682453111823370695,822,1682453111823370695,camera_3,823
1682453111841378927,823,1682453111841378927,camera_3,824
1682453111858151197,824,1682453111858151197,camera_3,825
1682453111875741481,825,1682453111875741481,camera_3,826
1682453111894968748,826,1682453111894968748,camera_3,827
1682453111913233757,827,1682453111913233757,camera_3,828
1682453111932376623,828,1682453111932376623,camera_3,829
1682453111949480772,829,1682453111949480772,camera_3,830
1682453111966662406,830,1682453111966662406,camera_3,831
1682453111983797550,831,1682453111983797550,camera_3,832
1682453112000899553,832,1682453112000899553,camera_3,833
1682453112018008947,833,1682453112018008947,camera_3,834
1682453112037255764,834,1682453112037255764,camera_3,835
1682453112056419849,835,1682453112056419849,camera_3,836
1682453112075403928,836,1682453112075403928,camera_3,837
1682453112093609809,837,1682453112093609809,camera_3,838
1682453112110116958,838,1682453112110116958,camera_3,839
1682453112127659082,839,1682453112127659082,camera_3,840
1682453112144948482,840,1682453112144948482,camera_3,841
1682453112161786556,841,1682453112161786556,camera_3,842
1682453112185597896,842,1682453112185597896,camera_3,843
1682453112198851585,843,1682453112198851585,camera_3,844
1682453112216686010,844,1682453112216686010,camera_3,845
1682453112234272241,845,1682453112234272241,camera_3,846
1682453112250047445,846,1682453112250047445,camera_3,847
1682453112270159959,847,1682453112270159959,camera_3,848
1682453112287952423,848,1682453112287952423,camera_3,849
1682453112307542562,849,1682453112307542562,camera_3,850
1682453112326800823,850,1682453112326800823,camera_3,851
1682453112342842340,851,1682453112342842340,camera_3,852
1682453112362662553,852,1682453112362662553,camera_3,853
1682453112380728721,853,1682453112380728721,camera_3,854
1682453112400366306,854,1682453112400366306,camera_3,855
1682453112420291662,855,1682453112420291662,camera_3,856
1682453112439459323,856,1682453112439459323,camera_3,857
1682453112458404541,857,1682453112458404541,camera_3,858
1682453112477325916,858,1682453112477325916,camera_3,859
1682453112495147943,859,1682453112495147943,camera_3,860
1682453112512939691,860,1682453112512939691,camera_3,861
1682453112529722213,861,1682453112529722213,camera_3,862
1682453112545511007,862,1682453112545511007,camera_3,863
1682453112565260171,863,1682453112565260171,camera_3,864
1682453112582330703,864,1682453112582330703,camera_3,865
1682453112600395917,865,1682453112600395917,camera_3,866
1682453112617336988,866,1682453112617336988,camera_3,867
1682453112633302927,867,1682453112633302927,camera_3,868
1682453112648993015,868,1682453112648993015,camera_3,869
1682453112669005870,869,1682453112669005870,camera_3,870
1682453112686159372,870,1682453112686159372,camera_3,871
1682453112703525304,871,1682453112703525304,camera_3,872
1682453112720826148,872,1682453112720826148,camera_3,873
1682453112738173961,873,1682453112738173961,camera_3,874
1682453112756295919,874,1682453112756295919,camera_3,875
1682453112773706197,875,1682453112773706197,camera_3,876
1682453112790982484,876,1682453112790982484,camera_3,877
1682453112808384656,877,1682453112808384656,camera_3,878
1682453112825405836,878,1682453112825405836,camera_3,879
1682453112842456579,879,1682453112842456579,camera_3,880
1682453112859815120,880,1682453112859815120,camera_3,881
1682453112878273487,881,1682453112878273487,camera_3,882
1682453112895093441,882,1682453112895093441,camera_3,883
1682453112912311315,883,1682453112912311315,camera_3,884
1682453112929638862,884,1682453112929638862,camera_3,885
1682453112946822166,885,1682453112946822166,camera_3,886
1682453112963994264,886,1682453112963994264,camera_3,887
1682453112981198787,887,1682453112981198787,camera_3,888
1682453112999569892,888,1682453112999569892,camera_3,889
1682453113018962621,889,1682453113018962621,camera_3,890
1682453113037021875,890,1682453113037021875,camera_3,891
1682453113054987192,891,1682453113054987192,camera_3,892
1682453113074204921,892,1682453113074204921,camera_3,893
1682453113093482494,893,1682453113093482494,camera_3,894
1682453113112003564,894,1682453113112003564,camera_3,895
1682453113130789518,895,1682453113130789518,camera_3,896
1682453113149252891,896,1682453113149252891,camera_3,897
1682453113168982744,897,1682453113168982744,camera_3,898
1682453113188165426,898,1682453113188165426,camera_3,899
1682453113207073450,899,1682453113207073450,camera_3,900
1682453113226340293,900,1682453113226340293,camera_3,901
1682453113244670152,901,1682453113244670152,camera_3,902
1682453113263672113,902,1682453113263672113,camera_3,903
1682453113282357931,903,1682453113282357931,camera_3,904
1682453113301057577,904,1682453113301057577,camera_3,905
1682453113319684028,905,1682453113319684028,camera_3,906
1682453113337923765,906,1682453113337923765,camera_3,907
1682453113355780363,907,1682453113355780363,camera_3,908
1682453113372729778,908,1682453113372729778,camera_3,909
1682453113389977693,909,1682453113389977693,camera_3,910
1682453113406858921,910,1682453113406858921,camera_3,911
1682453113424146890,911,1682453113424146890,camera_3,912
1682453113441007614,912,1682453113441007614,camera_3,913
1682453113459985733,913,1682453113459985733,camera_3,914
1682453113477813959,914,1682453113477813959,camera_3,915
1682453113494733333,915,1682453113494733333,camera_3,916
1682453113511912107,916,1682453113511912107,camera_3,917
1682453113529245138,917,1682453113529245138,camera_3,918
1682453113546482086,918,1682453113546482086,camera_3,919
1682453113565349340,919,1682453113565349340,camera_3,920
1682453113584528446,920,1682453113584528446,camera_3,921
1682453113602676153,921,1682453113602676153,camera_3,922
1682453113621432781,922,1682453113621432781,camera_3,923
1682453113639467239,923,1682453113639467239,camera_3,924
1682453113658317089,924,1682453113658317089,camera_3,925
1682453113676599502,925,1682453113676599502,camera_3,926
