%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1684313345362102031,570,1684313345362102031,camera_1,962
1684313345375241756,571,1684313345375241756,camera_1,964
1684313345388676881,572,1684313345388676881,camera_1,966
1684313345401875734,573,1684313345401875734,camera_1,968
1684313345415340662,574,1684313345415340662,camera_1,970
1684313345429072141,575,1684313345429072141,camera_1,972
1684313345442493200,576,1684313345442493200,camera_1,974
1684313345455631971,577,1684313345455631971,camera_1,976
1684313345469069242,578,1684313345469069242,camera_1,978
1684313345482029676,579,1684313345482029676,camera_1,980
1684313345494730472,580,1684313345494730472,camera_1,982
1684313345507955789,581,1684313345507955789,camera_1,984
1684313345521541833,582,1684313345521541833,camera_1,986
1684313345534802436,583,1684313345534802436,camera_1,988
1684313345548009872,584,1684313345548009872,camera_1,990
1684313345561426401,585,1684313345561426401,camera_1,992
1684313345574743509,586,1684313345574743509,camera_1,994
1684313345588299512,587,1684313345588299512,camera_1,996
1684313345601662635,588,1684313345601662635,camera_1,998
1684313345608289003,589,1684313345608289003,camera_1,999
1684313345615474462,590,1684313345615474462,camera_1,1000
1684313345628317356,591,1684313345628317356,camera_1,1002
1684313345634898424,592,1684313345634898424,camera_1,1003
1684313345641578197,593,1684313345641578197,camera_1,1004
1684313345654828071,594,1684313345654828071,camera_1,1006
1684313345668121814,595,1684313345668121814,camera_1,1008
1684313345681678533,596,1684313345681678533,camera_1,1010
1684313345694882631,597,1684313345694882631,camera_1,1012
1684313345708116531,598,1684313345708116531,camera_1,1014
1684313345721584558,599,1684313345721584558,camera_1,1016
1684313345728401184,600,1684313345728401184,camera_1,1017
1684313345735016822,601,1684313345735016822,camera_1,1018
1684313345741884708,602,1684313345741884708,camera_1,1019
1684313345748241662,603,1684313345748241662,camera_1,1020
1684313345761684894,604,1684313345761684894,camera_1,1022
1684313345774837017,605,1684313345774837017,camera_1,1024
1684313345788229703,606,1684313345788229703,camera_1,1026
1684313345801513910,607,1684313345801513910,camera_1,1028
1684313345814862489,608,1684313345814862489,camera_1,1030
1684313345828702449,609,1684313345828702449,camera_1,1032
1684313345842188119,610,1684313345842188119,camera_1,1034
1684313345862295150,611,1684313345862295150,camera_1,1036
1684313345875717639,612,1684313345875717639,camera_1,1038
1684313345888820648,613,1684313345888820648,camera_1,1040
1684313345902206659,614,1684313345902206659,camera_1,1042
1684313345915796279,615,1684313345915796279,camera_1,1044
1684313345935574769,616,1684313345935574769,camera_1,1046
1684313345949019670,617,1684313345949019670,camera_1,1048
1684313345962108612,618,1684313345962108612,camera_1,1050
1684313345975510120,619,1684313345975510120,camera_1,1052
1684313345989038705,620,1684313345989038705,camera_1,1054
1684313346002424240,621,1684313346002424240,camera_1,1056
1684313346022314786,622,1684313346022314786,camera_1,1058
1684313346035666704,623,1684313346035666704,camera_1,1060
1684313346055603981,624,1684313346055603981,camera_1,1062
1684313346068888902,625,1684313346068888902,camera_1,1064
1684313346082015037,626,1684313346082015037,camera_1,1066
1684313346095538139,627,1684313346095538139,camera_1,1068
1684313346108871459,628,1684313346108871459,camera_1,1070
1684313346128947496,629,1684313346128947496,camera_1,1072
1684313346142054557,630,1684313346142054557,camera_1,1074
1684313346155457019,631,1684313346155457019,camera_1,1076
1684313346168920516,632,1684313346168920516,camera_1,1078
1684313346182028293,633,1684313346182028293,camera_1,1080
1684313346195485115,634,1684313346195485115,camera_1,1082
1684313346208729267,635,1684313346208729267,camera_1,1084
1684313346222134113,636,1684313346222134113,camera_1,1086
1684313346235625028,637,1684313346235625028,camera_1,1088
1684313346248822689,638,1684313346248822689,camera_1,1090
1684313346262127637,639,1684313346262127637,camera_1,1092
1684313346268758773,640,1684313346268758773,camera_1,1093
1684313346275921344,641,1684313346275921344,camera_1,1094
1684313346288965225,642,1684313346288965225,camera_1,1096
1684313346302258014,643,1684313346302258014,camera_1,1098
1684313346315425872,644,1684313346315425872,camera_1,1100
1684313346329080343,645,1684313346329080343,camera_1,1102
1684313346342141389,646,1684313346342141389,camera_1,1104
1684313346355315685,647,1684313346355315685,camera_1,1106
1684313346368296861,648,1684313346368296861,camera_1,1108
1684313346388308763,649,1684313346388308763,camera_1,1110
1684313346401519536,650,1684313346401519536,camera_1,1112
1684313346414762735,651,1684313346414762735,camera_1,1114
1684313346428075551,652,1684313346428075551,camera_1,1116
1684313346441527605,653,1684313346441527605,camera_1,1118
1684313346454934358,654,1684313346454934358,camera_1,1120
1684313346468229055,655,1684313346468229055,camera_1,1122
1684313346481712102,656,1684313346481712102,camera_1,1124
1684313346495058536,657,1684313346495058536,camera_1,1126
1684313346508303403,658,1684313346508303403,camera_1,1128
1684313346521603345,659,1684313346521603345,camera_1,1130
1684313346535140514,660,1684313346535140514,camera_1,1132
1684313346548251152,661,1684313346548251152,camera_1,1134
1684313346561739206,662,1684313346561739206,camera_1,1136
1684313346574996948,663,1684313346574996948,camera_1,1138
1684313346588266134,664,1684313346588266134,camera_1,1140
1684313346601773023,665,1684313346601773023,camera_1,1142
1684313346615172147,666,1684313346615172147,camera_1,1144
1684313346628574371,667,1684313346628574371,camera_1,1146
1684313346642202138,668,1684313346642202138,camera_1,1148
1684313346655589580,669,1684313346655589580,camera_1,1150
1684313346662212610,670,1684313346662212610,camera_1,1151
1684313346669073581,671,1684313346669073581,camera_1,1152
1684313346682097911,672,1684313346682097911,camera_1,1154
1684313346695680856,673,1684313346695680856,camera_1,1156
1684313346701893091,674,1684313346701893091,camera_1,1157
1684313346708805561,675,1684313346708805561,camera_1,1158
1684313346722247838,676,1684313346722247838,camera_1,1160
1684313346735299110,677,1684313346735299110,camera_1,1162
1684313346741600275,678,1684313346741600275,camera_1,1163
1684313346748170137,679,1684313346748170137,camera_1,1164
1684313346754835367,680,1684313346754835367,camera_1,1165
1684313346761407136,681,1684313346761407136,camera_1,1166
1684313346774647951,682,1684313346774647951,camera_1,1168
1684313346781346559,683,1684313346781346559,camera_1,1169
1684313346788118362,684,1684313346788118362,camera_1,1170
1684313346801529645,685,1684313346801529645,camera_1,1172
1684313346814825057,686,1684313346814825057,camera_1,1174
1684313346828310012,687,1684313346828310012,camera_1,1176
1684313346835132360,688,1684313346835132360,camera_1,1177
1684313346841775655,689,1684313346841775655,camera_1,1178
1684313346848348617,690,1684313346848348617,camera_1,1179
1684313346855040788,691,1684313346855040788,camera_1,1180
1684313346868392467,692,1684313346868392467,camera_1,1182
1684313346881816625,693,1684313346881816625,camera_1,1184
1684313346895029544,694,1684313346895029544,camera_1,1186
1684313346908328533,695,1684313346908328533,camera_1,1188
1684313346921744108,696,1684313346921744108,camera_1,1190
1684313346935082197,697,1684313346935082197,camera_1,1192
1684313346948426008,698,1684313346948426008,camera_1,1194
1684313346961843013,699,1684313346961843013,camera_1,1196
1684313346975282669,700,1684313346975282669,camera_1,1198
1684313346988419294,701,1684313346988419294,camera_1,1200
1684313347001944541,702,1684313347001944541,camera_1,1202
1684313347015090227,703,1684313347015090227,camera_1,1204
1684313347028432369,704,1684313347028432369,camera_1,1206
1684313347041778326,705,1684313347041778326,camera_1,1208
1684313347055110692,706,1684313347055110692,camera_1,1210
1684313347068278551,707,1684313347068278551,camera_1,1212
1684313347081803321,708,1684313347081803321,camera_1,1214
1684313347095167398,709,1684313347095167398,camera_1,1216
1684313347108459472,710,1684313347108459472,camera_1,1218
1684313347121782302,711,1684313347121782302,camera_1,1220
1684313347135095357,712,1684313347135095357,camera_1,1222
1684313347148332595,713,1684313347148332595,camera_1,1224
1684313347161816596,714,1684313347161816596,camera_1,1226
1684313347175022840,715,1684313347175022840,camera_1,1228
1684313347188349485,716,1684313347188349485,camera_1,1230
1684313347201771736,717,1684313347201771736,camera_1,1232
1684313347215143442,718,1684313347215143442,camera_1,1234
1684313347228384256,719,1684313347228384256,camera_1,1236
1684313347241915464,720,1684313347241915464,camera_1,1238
1684313347254964828,721,1684313347254964828,camera_1,1240
1684313347268434286,722,1684313347268434286,camera_1,1242
1684313347275104045,723,1684313347275104045,camera_1,1243
1684313347281929731,724,1684313347281929731,camera_1,1244
1684313347288398742,725,1684313347288398742,camera_1,1245
1684313347295205593,726,1684313347295205593,camera_1,1246
1684313347308546304,727,1684313347308546304,camera_1,1248
1684313347321555376,728,1684313347321555376,camera_1,1250
1684313347334884405,729,1684313347334884405,camera_1,1252
1684313347348167657,730,1684313347348167657,camera_1,1254
1684313347361525535,731,1684313347361525535,camera_1,1256
1684313347374798059,732,1684313347374798059,camera_1,1258
1684313347388105392,733,1684313347388105392,camera_1,1260
1684313347401585817,734,1684313347401585817,camera_1,1262
1684313347414733886,735,1684313347414733886,camera_1,1264
1684313347428116321,736,1684313347428116321,camera_1,1266
1684313347441402435,737,1684313347441402435,camera_1,1268
1684313347454995393,738,1684313347454995393,camera_1,1270
1684313347468425512,739,1684313347468425512,camera_1,1272
1684313347481481313,740,1684313347481481313,camera_1,1274
1684313347494814634,741,1684313347494814634,camera_1,1276
1684313347508180141,742,1684313347508180141,camera_1,1278
1684313347521585941,743,1684313347521585941,camera_1,1280
1684313347535148143,744,1684313347535148143,camera_1,1282
1684313347548519849,745,1684313347548519849,camera_1,1284
1684313347562074422,746,1684313347562074422,camera_1,1286
1684313347574968576,747,1684313347574968576,camera_1,1288
1684313347588447809,748,1684313347588447809,camera_1,1290
1684313347601719617,749,1684313347601719617,camera_1,1292
1684313347615131616,750,1684313347615131616,camera_1,1294
1684313347628566980,751,1684313347628566980,camera_1,1296
1684313347635197162,752,1684313347635197162,camera_1,1297
1684313347642018556,753,1684313347642018556,camera_1,1298
1684313347655293703,754,1684313347655293703,camera_1,1300
1684313347661858081,755,1684313347661858081,camera_1,1301
1684313347668575525,756,1684313347668575525,camera_1,1302
1684313347681561946,757,1684313347681561946,camera_1,1304
1684313347688155412,758,1684313347688155412,camera_1,1305
1684313347694863796,759,1684313347694863796,camera_1,1306
1684313347708176612,760,1684313347708176612,camera_1,1308
1684313347714842557,761,1684313347714842557,camera_1,1309
1684313347728169202,762,1684313347728169202,camera_1,1311
1684313347734827518,763,1684313347734827518,camera_1,1312
1684313347741499662,764,1684313347741499662,camera_1,1313
1684313347748275995,765,1684313347748275995,camera_1,1314
1684313347761456727,766,1684313347761456727,camera_1,1316
1684313347768218040,767,1684313347768218040,camera_1,1317
1684313347774895429,768,1684313347774895429,camera_1,1318
1684313347788370132,769,1684313347788370132,camera_1,1320
1684313347801678180,770,1684313347801678180,camera_1,1322
1684313347814856290,771,1684313347814856290,camera_1,1324
1684313347828363656,772,1684313347828363656,camera_1,1326
1684313347841726779,773,1684313347841726779,camera_1,1328
1684313347855203390,774,1684313347855203390,camera_1,1330
1684313347868233442,775,1684313347868233442,camera_1,1332
1684313347881688356,776,1684313347881688356,camera_1,1334
1684313347895019769,777,1684313347895019769,camera_1,1336
1684313347908487319,778,1684313347908487319,camera_1,1338
1684313347921745061,779,1684313347921745061,camera_1,1340
1684313347935055971,780,1684313347935055971,camera_1,1342
1684313347948480606,781,1684313347948480606,camera_1,1344
1684313347961749792,782,1684313347961749792,camera_1,1346
1684313347974875211,783,1684313347974875211,camera_1,1348
1684313347988312721,784,1684313347988312721,camera_1,1350
1684313348001438379,785,1684313348001438379,camera_1,1352
1684313348014791727,786,1684313348014791727,camera_1,1354
1684313348021569013,787,1684313348021569013,camera_1,1355
1684313348028408050,788,1684313348028408050,camera_1,1356
1684313348034969806,789,1684313348034969806,camera_1,1357
1684313348041644334,790,1684313348041644334,camera_1,1358
1684313348054866790,791,1684313348054866790,camera_1,1360
1684313348068297147,792,1684313348068297147,camera_1,1362
1684313348074978351,793,1684313348074978351,camera_1,1363
1684313348081653833,794,1684313348081653833,camera_1,1364
1684313348095090866,795,1684313348095090866,camera_1,1366
1684313348108335256,796,1684313348108335256,camera_1,1368
1684313348121842622,797,1684313348121842622,camera_1,1370
1684313348135075330,798,1684313348135075330,camera_1,1372
1684313348141712427,799,1684313348141712427,camera_1,1373
1684313348148410558,800,1684313348148410558,camera_1,1374
1684313348154982089,801,1684313348154982089,camera_1,1375
1684313348161628007,802,1684313348161628007,camera_1,1376
1684313348174988269,803,1684313348174988269,camera_1,1378
1684313348188418149,804,1684313348188418149,camera_1,1380
1684313348201826095,805,1684313348201826095,camera_1,1382
1684313348214991807,806,1684313348214991807,camera_1,1384
1684313348228391408,807,1684313348228391408,camera_1,1386
1684313348241729259,808,1684313348241729259,camera_1,1388
1684313348254999876,809,1684313348254999876,camera_1,1390
1684313348268417358,810,1684313348268417358,camera_1,1392
1684313348281698465,811,1684313348281698465,camera_1,1394
1684313348288420438,812,1684313348288420438,camera_1,1395
1684313348301718711,813,1684313348301718711,camera_1,1397
1684313348314999103,814,1684313348314999103,camera_1,1399
1684313348321707248,815,1684313348321707248,camera_1,1400
1684313348334964275,816,1684313348334964275,camera_1,1402
1684313348348334312,817,1684313348348334312,camera_1,1404
1684313348361739873,818,1684313348361739873,camera_1,1406
1684313348368306875,819,1684313348368306875,camera_1,1407
1684313348381765127,820,1684313348381765127,camera_1,1409
1684313348395095586,821,1684313348395095586,camera_1,1411
1684313348401852607,822,1684313348401852607,camera_1,1412
1684313348414993762,823,1684313348414993762,camera_1,1414
1684313348428517103,824,1684313348428517103,camera_1,1416
1684313348441798448,825,1684313348441798448,camera_1,1418
1684313348454976081,826,1684313348454976081,camera_1,1420
1684313348468368530,827,1684313348468368530,camera_1,1422
1684313348481918811,828,1684313348481918811,camera_1,1424
1684313348494895219,829,1684313348494895219,camera_1,1426
1684313348508561611,830,1684313348508561611,camera_1,1428
1684313348521970033,831,1684313348521970033,camera_1,1430
1684313348534938573,832,1684313348534938573,camera_1,1432
1684313348548432350,833,1684313348548432350,camera_1,1434
1684313348554928302,834,1684313348554928302,camera_1,1435
1684313348561907768,835,1684313348561907768,camera_1,1436
1684313348574917316,836,1684313348574917316,camera_1,1438
1684313348588469266,837,1684313348588469266,camera_1,1440
1684313348594981431,838,1684313348594981431,camera_1,1441
1684313348601813793,839,1684313348601813793,camera_1,1442
1684313348614887475,840,1684313348614887475,camera_1,1444
1684313348621735572,841,1684313348621735572,camera_1,1445
1684313348628397464,842,1684313348628397464,camera_1,1446
1684313348641794443,843,1684313348641794443,camera_1,1448
1684313348648389339,844,1684313348648389339,camera_1,1449
1684313348654938220,845,1684313348654938220,camera_1,1450
1684313348661778450,846,1684313348661778450,camera_1,1451
1684313348668390035,847,1684313348668390035,camera_1,1452
1684313348675085544,848,1684313348675085544,camera_1,1453
1684313348688465118,849,1684313348688465118,camera_1,1455
1684313348694977760,850,1684313348694977760,camera_1,1456
1684313348701799631,851,1684313348701799631,camera_1,1457
1684313348708484649,852,1684313348708484649,camera_1,1458
1684313348721796274,853,1684313348721796274,camera_1,1460
1684313348728400468,854,1684313348728400468,camera_1,1461
1684313348734941005,855,1684313348734941005,camera_1,1462
1684313348748440504,856,1684313348748440504,camera_1,1464
1684313348754982709,857,1684313348754982709,camera_1,1465
1684313348761869907,858,1684313348761869907,camera_1,1466
1684313348774960994,859,1684313348774960994,camera_1,1468
1684313348781821012,860,1684313348781821012,camera_1,1469
1684313348788398504,861,1684313348788398504,camera_1,1470
1684313348794941902,862,1684313348794941902,camera_1,1471
1684313348801871061,863,1684313348801871061,camera_1,1472
1684313348808359861,864,1684313348808359861,camera_1,1473
1684313348821857213,865,1684313348821857213,camera_1,1475
1684313348828371524,866,1684313348828371524,camera_1,1476
1684313348841874837,867,1684313348841874837,camera_1,1478
1684313348854936361,868,1684313348854936361,camera_1,1480
1684313348868509769,869,1684313348868509769,camera_1,1482
1684313348881860256,870,1684313348881860256,camera_1,1484
1684313348895010471,871,1684313348895010471,camera_1,1486
1684313348908464670,872,1684313348908464670,camera_1,1488
1684313348921738862,873,1684313348921738862,camera_1,1490
1684313348934930086,874,1684313348934930086,camera_1,1492
1684313348948377370,875,1684313348948377370,camera_1,1494
1684313348961842775,876,1684313348961842775,camera_1,1496
1684313348974978208,877,1684313348974978208,camera_1,1498
1684313348988537311,878,1684313348988537311,camera_1,1500
1684313349001984834,879,1684313349001984834,camera_1,1502
1684313349015022754,880,1684313349015022754,camera_1,1504
1684313349021950244,881,1684313349021950244,camera_1,1505
1684313349028685331,882,1684313349028685331,camera_1,1506
1684313349041911602,883,1684313349041911602,camera_1,1508
1684313349055088758,884,1684313349055088758,camera_1,1510
1684313349061756610,885,1684313349061756610,camera_1,1511
1684313349068561553,886,1684313349068561553,camera_1,1512
1684313349081876277,887,1684313349081876277,camera_1,1514
1684313349095098733,888,1684313349095098733,camera_1,1516
1684313349101907014,889,1684313349101907014,camera_1,1517
1684313349108552694,890,1684313349108552694,camera_1,1518
1684313349121966361,891,1684313349121966361,camera_1,1520
1684313349135126113,892,1684313349135126113,camera_1,1522
1684313349141899108,893,1684313349141899108,camera_1,1523
1684313349148634672,894,1684313349148634672,camera_1,1524
1684313349155216217,895,1684313349155216217,camera_1,1525
1684313349161978006,896,1684313349161978006,camera_1,1526
1684313349168585777,897,1684313349168585777,camera_1,1527
1684313349175293445,898,1684313349175293445,camera_1,1528
1684313349182342767,899,1684313349182342767,camera_1,1529
1684313349195405006,900,1684313349195405006,camera_1,1531
1684313349202158689,901,1684313349202158689,camera_1,1532
1684313349215530633,902,1684313349215530633,camera_1,1534
1684313349229005336,903,1684313349229005336,camera_1,1536
1684313349242110967,904,1684313349242110967,camera_1,1538
1684313349248802185,905,1684313349248802185,camera_1,1539
1684313349255782365,906,1684313349255782365,camera_1,1540
1684313349268605709,907,1684313349268605709,camera_1,1542
1684313349281797409,908,1684313349281797409,camera_1,1544
1684313349295033931,909,1684313349295033931,camera_1,1546
1684313349301689624,910,1684313349301689624,camera_1,1547
1684313349315080165,911,1684313349315080165,camera_1,1549
1684313349328373193,912,1684313349328373193,camera_1,1551
1684313349335004329,913,1684313349335004329,camera_1,1552
1684313349348470211,914,1684313349348470211,camera_1,1554
1684313349361749172,915,1684313349361749172,camera_1,1556
1684313349375019073,916,1684313349375019073,camera_1,1558
1684313349388484239,917,1684313349388484239,camera_1,1560
1684313349401771783,918,1684313349401771783,camera_1,1562
1684313349415290117,919,1684313349415290117,camera_1,1564
1684313349428490161,920,1684313349428490161,camera_1,1566
1684313349441636323,921,1684313349441636323,camera_1,1568
1684313349455360174,922,1684313349455360174,camera_1,1570
1684313349468841075,923,1684313349468841075,camera_1,1572
1684313349482291936,924,1684313349482291936,camera_1,1574
1684313349495455026,925,1684313349495455026,camera_1,1576
1684313349508883237,926,1684313349508883237,camera_1,1578
1684313349515465497,927,1684313349515465497,camera_1,1579
1684313349529107809,928,1684313349529107809,camera_1,1581
1684313349535670518,929,1684313349535670518,camera_1,1582
1684313349548789501,930,1684313349548789501,camera_1,1584
1684313349562368392,931,1684313349562368392,camera_1,1586
1684313349575513362,932,1684313349575513362,camera_1,1588
1684313349589039325,933,1684313349589039325,camera_1,1590
1684313349602269887,934,1684313349602269887,camera_1,1592
1684313349615435123,935,1684313349615435123,camera_1,1594
1684313349622391223,936,1684313349622391223,camera_1,1595
1684313349628929853,937,1684313349628929853,camera_1,1596
1684313349635404586,938,1684313349635404586,camera_1,1597
1684313349642246723,939,1684313349642246723,camera_1,1598
1684313349655560493,940,1684313349655560493,camera_1,1600
1684313349668766975,941,1684313349668766975,camera_1,1602
1684313349682229757,942,1684313349682229757,camera_1,1604
1684313349695538759,943,1684313349695538759,camera_1,1606
1684313349709064722,944,1684313349709064722,camera_1,1608
1684313349728562593,945,1684313349728562593,camera_1,1610
1684313349742079257,946,1684313349742079257,camera_1,1612
1684313349762378692,947,1684313349762378692,camera_1,1614
1684313349775719165,948,1684313349775719165,camera_1,1616
1684313349789320230,949,1684313349789320230,camera_1,1618
1684313349801836252,950,1684313349801836252,camera_1,1620
1684313349815663814,951,1684313349815663814,camera_1,1622
1684313349835364580,952,1684313349835364580,camera_1,1624
1684313349848570585,953,1684313349848570585,camera_1,1626
1684313349861853361,954,1684313349861853361,camera_1,1628
1684313349875176668,955,1684313349875176668,camera_1,1630
1684313349888934850,956,1684313349888934850,camera_1,1632
1684313349902252912,957,1684313349902252912,camera_1,1634
1684313349915571689,958,1684313349915571689,camera_1,1636
1684313349928977012,959,1684313349928977012,camera_1,1638
1684313349942191600,960,1684313349942191600,camera_1,1640
1684313349955563783,961,1684313349955563783,camera_1,1642
1684313349968810319,962,1684313349968810319,camera_1,1644
1684313349982183933,963,1684313349982183933,camera_1,1646
1684313349995509862,964,1684313349995509862,camera_1,1648
1684313350008991718,965,1684313350008991718,camera_1,1650
1684313350022268056,966,1684313350022268056,camera_1,1652
1684313350035326480,967,1684313350035326480,camera_1,1654
1684313350048632860,968,1684313350048632860,camera_1,1656
1684313350062352418,969,1684313350062352418,camera_1,1658
1684313350075519800,970,1684313350075519800,camera_1,1660
1684313350089098215,971,1684313350089098215,camera_1,1662
1684313350102014780,972,1684313350102014780,camera_1,1664
1684313350115597963,973,1684313350115597963,camera_1,1666
1684313350128841876,974,1684313350128841876,camera_1,1668
1684313350142132043,975,1684313350142132043,camera_1,1670
1684313350155386209,976,1684313350155386209,camera_1,1672
1684313350162077426,977,1684313350162077426,camera_1,1673
1684313350168900251,978,1684313350168900251,camera_1,1674
1684313350182071208,979,1684313350182071208,camera_1,1676
1684313350195405006,980,1684313350195405006,camera_1,1678
1684313350202071905,981,1684313350202071905,camera_1,1679
1684313350208844184,982,1684313350208844184,camera_1,1680
1684313350215575695,983,1684313350215575695,camera_1,1681
1684313350222147226,984,1684313350222147226,camera_1,1682
1684313350235524415,985,1684313350235524415,camera_1,1684
1684313350248730659,986,1684313350248730659,camera_1,1686
1684313350262168645,987,1684313350262168645,camera_1,1688
1684313350275466442,988,1684313350275466442,camera_1,1690
1684313350288754463,989,1684313350288754463,camera_1,1692
1684313350302366733,990,1684313350302366733,camera_1,1694
1684313350315575122,991,1684313350315575122,camera_1,1696
1684313350328795194,992,1684313350328795194,camera_1,1698
1684313350342307567,993,1684313350342307567,camera_1,1700
1684313350355682849,994,1684313350355682849,camera_1,1702
1684313350369002580,995,1684313350369002580,camera_1,1704
1684313350382341623,996,1684313350382341623,camera_1,1706
1684313350395304203,997,1684313350395304203,camera_1,1708
1684313350408787965,998,1684313350408787965,camera_1,1710
1684313350422329902,999,1684313350422329902,camera_1,1712
1684313350435606241,1000,1684313350435606241,camera_1,1714
1684313350448873996,1001,1684313350448873996,camera_1,1716
1684313350462111711,1002,1684313350462111711,camera_1,1718
1684313350475354909,1003,1684313350475354909,camera_1,1720
1684313350488732099,1004,1684313350488732099,camera_1,1722
1684313350502123832,1005,1684313350502123832,camera_1,1724
1684313350515642404,1006,1684313350515642404,camera_1,1726
1684313350529007911,1007,1684313350529007911,camera_1,1728
1684313350542349100,1008,1684313350542349100,camera_1,1730
1684313350555516719,1009,1684313350555516719,camera_1,1732
1684313350568638324,1010,1684313350568638324,camera_1,1734
1684313350581787109,1011,1684313350581787109,camera_1,1736
1684313350594929218,1012,1684313350594929218,camera_1,1738
1684313350608527183,1013,1684313350608527183,camera_1,1740
1684313350622097253,1014,1684313350622097253,camera_1,1742
1684313350635382890,1015,1684313350635382890,camera_1,1744
1684313350641973018,1016,1684313350641973018,camera_1,1745
1684313350648653507,1017,1684313350648653507,camera_1,1746
1684313350655479907,1018,1684313350655479907,camera_1,1747
1684313350662212610,1019,1684313350662212610,camera_1,1748
1684313350675634860,1020,1684313350675634860,camera_1,1750
1684313350688851356,1021,1684313350688851356,camera_1,1752
1684313350695490360,1022,1684313350695490360,camera_1,1753
1684313350702298641,1023,1684313350702298641,camera_1,1754
1684313350715521097,1024,1684313350715521097,camera_1,1756
1684313350728909730,1025,1684313350728909730,camera_1,1758
1684313350742257118,1026,1684313350742257118,camera_1,1760
1684313350748951911,1027,1684313350748951911,camera_1,1761
1684313350755712985,1028,1684313350755712985,camera_1,1762
1684313350762280225,1029,1684313350762280225,camera_1,1763
1684313350768953084,1030,1684313350768953084,camera_1,1764
1684313350775436401,1031,1684313350775436401,camera_1,1765
1684313350782245397,1032,1684313350782245397,camera_1,1766
1684313350789048433,1033,1684313350789048433,camera_1,1767
1684313350795687437,1034,1684313350795687437,camera_1,1768
1684313350808903932,1035,1684313350808903932,camera_1,1770
1684313350821939468,1036,1684313350821939468,camera_1,1772
1684313350835647344,1037,1684313350835647344,camera_1,1774
1684313350848624706,1038,1684313350848624706,camera_1,1776
1684313350861868143,1039,1684313350861868143,camera_1,1778
1684313350875027656,1040,1684313350875027656,camera_1,1780
1684313350888372182,1041,1684313350888372182,camera_1,1782
1684313350901661157,1042,1684313350901661157,camera_1,1784
1684313350915117502,1043,1684313350915117502,camera_1,1786
1684313350928663015,1044,1684313350928663015,camera_1,1788
1684313350942074537,1045,1684313350942074537,camera_1,1790
1684313350955297231,1046,1684313350955297231,camera_1,1792
1684313350968581199,1047,1684313350968581199,camera_1,1794
1684313350982067346,1048,1684313350982067346,camera_1,1796
1684313350995609760,1049,1684313350995609760,camera_1,1798
1684313351002290010,1050,1684313351002290010,camera_1,1799
1684313351008834838,1051,1684313351008834838,camera_1,1800
1684313351021697521,1052,1684313351021697521,camera_1,1802
1684313351035065889,1053,1684313351035065889,camera_1,1804
1684313351048557519,1054,1684313351048557519,camera_1,1806
1684313351055032014,1055,1684313351055032014,camera_1,1807
1684313351061707973,1056,1684313351061707973,camera_1,1808
1684313351068461418,1057,1684313351068461418,camera_1,1809
1684313351081740617,1058,1684313351081740617,camera_1,1811
1684313351088423967,1059,1684313351088423967,camera_1,1812
1684313351101741075,1060,1684313351101741075,camera_1,1814
1684313351115015983,1061,1684313351115015983,camera_1,1816
1684313351128435850,1062,1684313351128435850,camera_1,1818
1684313351141550064,1063,1684313351141550064,camera_1,1820
1684313351155178070,1064,1684313351155178070,camera_1,1822
1684313351168620586,1065,1684313351168620586,camera_1,1824
1684313351175004482,1066,1684313351175004482,camera_1,1825
1684313351181641578,1067,1684313351181641578,camera_1,1826
1684313351194922447,1068,1684313351194922447,camera_1,1828
1684313351201754331,1069,1684313351201754331,camera_1,1829
1684313351208473682,1070,1684313351208473682,camera_1,1830
1684313351214953899,1071,1684313351214953899,camera_1,1831
1684313351221729993,1072,1684313351221729993,camera_1,1832
1684313351235113143,1073,1684313351235113143,camera_1,1834
1684313351248509883,1074,1684313351248509883,camera_1,1836
1684313351261675596,1075,1684313351261675596,camera_1,1838
1684313351274934530,1076,1684313351274934530,camera_1,1840
1684313351288437366,1077,1684313351288437366,camera_1,1842
1684313351301692008,1078,1684313351301692008,camera_1,1844
1684313351315078496,1079,1684313351315078496,camera_1,1846
1684313351328451633,1080,1684313351328451633,camera_1,1848
1684313351341746091,1081,1684313351341746091,camera_1,1850
1684313351355181455,1082,1684313351355181455,camera_1,1852
1684313351368507623,1083,1684313351368507623,camera_1,1854
1684313351381748437,1084,1684313351381748437,camera_1,1856
1684313351395145654,1085,1684313351395145654,camera_1,1858
1684313351401636123,1086,1684313351401636123,camera_1,1859
1684313351415016651,1087,1684313351415016651,camera_1,1861
1684313351421648025,1088,1684313351421648025,camera_1,1862
1684313351435113668,1089,1684313351435113668,camera_1,1864
1684313351448297500,1090,1684313351448297500,camera_1,1866
1684313351461743354,1091,1684313351461743354,camera_1,1868
1684313351475167036,1092,1684313351475167036,camera_1,1870
1684313351488465070,1093,1684313351488465070,camera_1,1872
1684313351501773357,1094,1684313351501773357,camera_1,1874
1684313351515003681,1095,1684313351515003681,camera_1,1876
1684313351521717548,1096,1684313351521717548,camera_1,1877
1684313351528417348,1097,1684313351528417348,camera_1,1878
1684313351541644334,1098,1684313351541644334,camera_1,1880
1684313351555045366,1099,1684313351555045366,camera_1,1882
1684313351568419218,1100,1684313351568419218,camera_1,1884
1684313351581587553,1101,1684313351581587553,camera_1,1886
1684313351594971418,1102,1684313351594971418,camera_1,1888
