%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1683096598093856334,565,1683096598093856334,camera_1,566
1683096598103381395,566,1683096598103381395,camera_1,567
1683096598112649440,567,1683096598112649440,camera_1,568
1683096598122023105,568,1683096598122023105,camera_1,569
1683096598131038427,569,1683096598131038427,camera_1,570
1683096598140640735,570,1683096598140640735,camera_1,571
1683096598149978399,571,1683096598149978399,camera_1,572
1683096598159092903,572,1683096598159092903,camera_1,573
1683096598168954133,573,1683096598168954133,camera_1,574
1683096598179157733,574,1683096598179157733,camera_1,575
1683096598188234806,575,1683096598188234806,camera_1,576
1683096598197678327,576,1683096598197678327,camera_1,577
1683096598206757783,577,1683096598206757783,camera_1,578
1683096598216228723,578,1683096598216228723,camera_1,579
1683096598225476503,579,1683096598225476503,camera_1,580
1683096598234674930,580,1683096598234674930,camera_1,581
1683096598244075536,581,1683096598244075536,camera_1,582
1683096598253561019,582,1683096598253561019,camera_1,583
1683096598262730121,583,1683096598262730121,camera_1,584
1683096598272291660,584,1683096598272291660,camera_1,585
1683096598281407117,585,1683096598281407117,camera_1,586
1683096598290874004,586,1683096598290874004,camera_1,587
1683096598300193071,587,1683096598300193071,camera_1,588
1683096598309516191,588,1683096598309516191,camera_1,589
1683096598318845510,589,1683096598318845510,camera_1,590
1683096598328314542,590,1683096598328314542,camera_1,591
1683096598337166070,591,1683096598337166070,camera_1,592
1683096598346784114,592,1683096598346784114,camera_1,593
1683096598355960130,593,1683096598355960130,camera_1,594
1683096598365313529,594,1683096598365313529,camera_1,595
1683096598375076293,595,1683096598375076293,camera_1,596
1683096598384062528,596,1683096598384062528,camera_1,597
1683096598393685817,597,1683096598393685817,camera_1,598
1683096598402826547,598,1683096598402826547,camera_1,599
1683096598412113666,599,1683096598412113666,camera_1,600
1683096598421435117,600,1683096598421435117,camera_1,601
1683096598430812358,601,1683096598430812358,camera_1,602
1683096598439947605,602,1683096598439947605,camera_1,603
1683096598449563503,603,1683096598449563503,camera_1,604
1683096598458656787,604,1683096598458656787,camera_1,605
1683096598468036651,605,1683096598468036651,camera_1,606
1683096598477528572,606,1683096598477528572,camera_1,607
1683096598486667633,607,1683096598486667633,camera_1,608
1683096598496216773,608,1683096598496216773,camera_1,609
1683096598505642414,609,1683096598505642414,camera_1,610
1683096598514684915,610,1683096598514684915,camera_1,611
1683096598524085760,611,1683096598524085760,camera_1,612
1683096598533393859,612,1683096598533393859,camera_1,613
1683096598542665243,613,1683096598542665243,camera_1,614
1683096598552161216,614,1683096598552161216,camera_1,615
1683096598561263322,615,1683096598561263322,camera_1,616
1683096598570800304,616,1683096598570800304,camera_1,617
1683096598580193996,617,1683096598580193996,camera_1,618
1683096598589176654,618,1683096598589176654,camera_1,619
1683096598598778724,619,1683096598598778724,camera_1,620
1683096598607877492,620,1683096598607877492,camera_1,621
1683096598617338657,621,1683096598617338657,camera_1,622
1683096598626680850,622,1683096598626680850,camera_1,623
1683096598635971307,623,1683096598635971307,camera_1,624
1683096598645243406,624,1683096598645243406,camera_1,625
1683096598654218673,625,1683096598654218673,camera_1,626
1683096598663136243,626,1683096598663136243,camera_1,627
1683096598672838211,627,1683096598672838211,camera_1,628
1683096598682601213,628,1683096598682601213,camera_1,629
1683096598693020582,629,1683096598693020582,camera_1,630
1683096598702134132,630,1683096598702134132,camera_1,631
1683096598710581064,631,1683096598710581064,camera_1,632
1683096598720500230,632,1683096598720500230,camera_1,633
1683096598729730367,633,1683096598729730367,camera_1,634
1683096598738811492,634,1683096598738811492,camera_1,635
1683096598748247385,635,1683096598748247385,camera_1,636
1683096598757266283,636,1683096598757266283,camera_1,637
1683096598766678333,637,1683096598766678333,camera_1,638
1683096598776021003,638,1683096598776021003,camera_1,639
1683096598785182476,639,1683096598785182476,camera_1,640
1683096598794595241,640,1683096598794595241,camera_1,641
1683096598804072380,641,1683096598804072380,camera_1,642
1683096598813301563,642,1683096598813301563,camera_1,643
1683096598822918891,643,1683096598822918891,camera_1,644
1683096598832047462,644,1683096598832047462,camera_1,645
1683096598841629266,645,1683096598841629266,camera_1,646
1683096598850907564,646,1683096598850907564,camera_1,647
1683096598860168695,647,1683096598860168695,camera_1,648
1683096598869605541,648,1683096598869605541,camera_1,649
1683096598878916501,649,1683096598878916501,camera_1,650
1683096598888149023,650,1683096598888149023,camera_1,651
1683096598897551059,651,1683096598897551059,camera_1,652
1683096598906608819,652,1683096598906608819,camera_1,653
1683096598916198730,653,1683096598916198730,camera_1,654
1683096598925461530,654,1683096598925461530,camera_1,655
1683096598934539556,655,1683096598934539556,camera_1,656
1683096598944061517,656,1683096598944061517,camera_1,657
1683096598953540086,657,1683096598953540086,camera_1,658
1683096598962491273,658,1683096598962491273,camera_1,659
1683096598971936702,659,1683096598971936702,camera_1,660
1683096598981416225,660,1683096598981416225,camera_1,661
1683096598990662574,661,1683096598990662574,camera_1,662
1683096599000256299,662,1683096599000256299,camera_1,663
1683096599009371757,663,1683096599009371757,camera_1,664
1683096599018812894,664,1683096599018812894,camera_1,665
1683096599028193235,665,1683096599028193235,camera_1,666
1683096599037313699,666,1683096599037313699,camera_1,667
1683096599046754598,667,1683096599046754598,camera_1,668
1683096599055994033,668,1683096599055994033,camera_1,669
1683096599065333366,669,1683096599065333366,camera_1,670
1683096599074645757,670,1683096599074645757,camera_1,671
1683096599083927392,671,1683096599083927392,camera_1,672
1683096599093420028,672,1683096599093420028,camera_1,673
1683096599102735757,673,1683096599102735757,camera_1,674
1683096599111968755,674,1683096599111968755,camera_1,675
1683096599121529102,675,1683096599121529102,camera_1,676
1683096599130576372,676,1683096599130576372,camera_1,677
1683096599140070199,677,1683096599140070199,camera_1,678
1683096599149130582,678,1683096599149130582,camera_1,679
1683096599158287286,679,1683096599158287286,camera_1,680
1683096599167318582,680,1683096599167318582,camera_1,681
1683096599177617311,681,1683096599177617311,camera_1,682
1683096599186542749,682,1683096599186542749,camera_1,683
1683096599196310281,683,1683096599196310281,camera_1,684
1683096599205364942,684,1683096599205364942,camera_1,685
1683096599214773654,685,1683096599214773654,camera_1,686
1683096599223978757,686,1683096599223978757,camera_1,687
1683096599233115911,687,1683096599233115911,camera_1,688
1683096599242475509,688,1683096599242475509,camera_1,689
1683096599251895666,689,1683096599251895666,camera_1,690
1683096599261337518,690,1683096599261337518,camera_1,691
1683096599270701885,691,1683096599270701885,camera_1,692
1683096599279889583,692,1683096599279889583,camera_1,693
1683096599289310932,693,1683096599289310932,camera_1,694
1683096599298731088,694,1683096599298731088,camera_1,695
1683096599307813405,695,1683096599307813405,camera_1,696
1683096599317328691,696,1683096599317328691,camera_1,697
1683096599326658010,697,1683096599326658010,camera_1,698
1683096599335973978,698,1683096599335973978,camera_1,699
1683096599345384359,699,1683096599345384359,camera_1,700
1683096599354449987,700,1683096599354449987,camera_1,701
1683096599363916873,701,1683096599363916873,camera_1,702
1683096599373493194,702,1683096599373493194,camera_1,703
1683096599382472991,703,1683096599382472991,camera_1,704
1683096599392066001,704,1683096599392066001,camera_1,705
1683096599401476860,705,1683096599401476860,camera_1,706
1683096599410447120,706,1683096599410447120,camera_1,707
1683096599419848442,707,1683096599419848442,camera_1,708
1683096599429336309,708,1683096599429336309,camera_1,709
1683096599438529014,709,1683096599438529014,camera_1,710
1683096599448089838,710,1683096599448089838,camera_1,711
1683096599457214832,711,1683096599457214832,camera_1,712
1683096599466619729,712,1683096599466619729,camera_1,713
1683096599476175785,713,1683096599476175785,camera_1,714
1683096599485255002,714,1683096599485255002,camera_1,715
1683096599494554519,715,1683096599494554519,camera_1,716
1683096599503755092,716,1683096599503755092,camera_1,717
1683096599513400554,717,1683096599513400554,camera_1,718
1683096599522652387,718,1683096599522652387,camera_1,719
1683096599531924247,719,1683096599531924247,camera_1,720
1683096599541352510,720,1683096599541352510,camera_1,721
1683096599550693035,721,1683096599550693035,camera_1,722
1683096599560021877,722,1683096599560021877,camera_1,723
1683096599569358110,723,1683096599569358110,camera_1,724
1683096599578411340,724,1683096599578411340,camera_1,725
1683096599588123321,725,1683096599588123321,camera_1,726
1683096599597196817,726,1683096599597196817,camera_1,727
1683096599606664657,727,1683096599606664657,camera_1,728
1683096599615801334,728,1683096599615801334,camera_1,729
1683096599625277042,729,1683096599625277042,camera_1,730
1683096599633926391,730,1683096599633926391,camera_1,731
1683096599643348932,731,1683096599643348932,camera_1,732
1683096599652875661,732,1683096599652875661,camera_1,733
1683096599662432432,733,1683096599662432432,camera_1,734
1683096599671235561,734,1683096599671235561,camera_1,735
1683096599680671691,735,1683096599680671691,camera_1,736
1683096599689780950,736,1683096599689780950,camera_1,737
1683096599699499368,737,1683096599699499368,camera_1,738
1683096599708943367,738,1683096599708943367,camera_1,739
1683096599718641996,739,1683096599718641996,camera_1,740
1683096599727992773,740,1683096599727992773,camera_1,741
1683096599737266540,741,1683096599737266540,camera_1,742
1683096599746572256,742,1683096599746572256,camera_1,743
1683096599755863904,743,1683096599755863904,camera_1,744
1683096599764994382,744,1683096599764994382,camera_1,745
1683096599774358034,745,1683096599774358034,camera_1,746
1683096599783523559,746,1683096599783523559,camera_1,747
1683096599793090820,747,1683096599793090820,camera_1,748
1683096599802645206,748,1683096599802645206,camera_1,749
1683096599811924219,749,1683096599811924219,camera_1,750
1683096599821311473,750,1683096599821311473,camera_1,751
1683096599830579519,751,1683096599830579519,camera_1,752
1683096599839803695,752,1683096599839803695,camera_1,753
1683096599849235057,753,1683096599849235057,camera_1,754
1683096599858227491,754,1683096599858227491,camera_1,755
1683096599867657423,755,1683096599867657423,camera_1,756
1683096599877056598,756,1683096599877056598,camera_1,757
1683096599886230707,757,1683096599886230707,camera_1,758
1683096599895644903,758,1683096599895644903,camera_1,759
1683096599905498027,759,1683096599905498027,camera_1,760
1683096599914415121,760,1683096599914415121,camera_1,761
1683096599923999547,761,1683096599923999547,camera_1,762
1683096599932936191,762,1683096599932936191,camera_1,763
1683096599942533969,763,1683096599942533969,camera_1,764
1683096599951991558,764,1683096599951991558,camera_1,765
1683096599961074829,765,1683096599961074829,camera_1,766
1683096599970454692,766,1683096599970454692,camera_1,767
1683096599980054378,767,1683096599980054378,camera_1,768
1683096599988803386,768,1683096599988803386,camera_1,769
1683096599998645544,769,1683096599998645544,camera_1,770
1683096600007887601,770,1683096600007887601,camera_1,771
1683096600017461299,771,1683096600017461299,camera_1,772
1683096600026537418,772,1683096600026537418,camera_1,773
1683096600035673379,773,1683096600035673379,camera_1,774
1683096600045078516,774,1683096600045078516,camera_1,775
1683096600055155277,775,1683096600055155277,camera_1,776
1683096600063749790,776,1683096600063749790,camera_1,777
1683096600073104381,777,1683096600073104381,camera_1,778
1683096600082549095,778,1683096600082549095,camera_1,779
1683096600091787576,779,1683096600091787576,camera_1,780
1683096600101387739,780,1683096600101387739,camera_1,781
1683096600110323190,781,1683096600110323190,camera_1,782
1683096600119650602,782,1683096600119650602,camera_1,783
1683096600129310131,783,1683096600129310131,camera_1,784
1683096600138327598,784,1683096600138327598,camera_1,785
1683096600147674322,785,1683096600147674322,camera_1,786
1683096600157261848,786,1683096600157261848,camera_1,787
1683096600166318178,787,1683096600166318178,camera_1,788
1683096600175771474,788,1683096600175771474,camera_1,789
1683096600184124231,789,1683096600184124231,camera_1,790
1683096600193386316,790,1683096600193386316,camera_1,791
1683096600203053712,791,1683096600203053712,camera_1,792
1683096600212883234,792,1683096600212883234,camera_1,793
1683096600222707271,793,1683096600222707271,camera_1,794
1683096600232063531,794,1683096600232063531,camera_1,795
1683096600241314411,795,1683096600241314411,camera_1,796
1683096600250811100,796,1683096600250811100,camera_1,797
1683096600259609460,797,1683096600259609460,camera_1,798
1683096600268758296,798,1683096600268758296,camera_1,799
1683096600278184413,799,1683096600278184413,camera_1,800
1683096600287913560,800,1683096600287913560,camera_1,801
1683096600297727346,801,1683096600297727346,camera_1,802
1683096600307344198,802,1683096600307344198,camera_1,803
1683096600316426992,803,1683096600316426992,camera_1,804
1683096600325372219,804,1683096600325372219,camera_1,805
1683096600334522724,805,1683096600334522724,camera_1,806
1683096600343673229,806,1683096600343673229,camera_1,807
1683096600353013277,807,1683096600353013277,camera_1,808
1683096600362188816,808,1683096600362188816,camera_1,809
1683096600371371507,809,1683096600371371507,camera_1,810
1683096600380482673,810,1683096600380482673,camera_1,811
1683096600389609813,811,1683096600389609813,camera_1,812
1683096600399678468,812,1683096600399678468,camera_1,813
1683096600409291744,813,1683096600409291744,camera_1,814
1683096600417904615,814,1683096600417904615,camera_1,815
1683096600427250385,815,1683096600427250385,camera_1,816
1683096600436784029,816,1683096600436784029,camera_1,817
1683096600445932626,817,1683096600445932626,camera_1,818
1683096600455079317,818,1683096600455079317,camera_1,819
1683096600464422702,819,1683096600464422702,camera_1,820
1683096600474080324,820,1683096600474080324,camera_1,821
1683096600483471155,821,1683096600483471155,camera_1,822
1683096600492535591,822,1683096600492535591,camera_1,823
1683096600502125263,823,1683096600502125263,camera_1,824
1683096600511912822,824,1683096600511912822,camera_1,825
1683096600521261215,825,1683096600521261215,camera_1,826
1683096600531368970,826,1683096600531368970,camera_1,827
1683096600540262222,827,1683096600540262222,camera_1,828
1683096600549515724,828,1683096600549515724,camera_1,829
1683096600558591127,829,1683096600558591127,camera_1,830
1683096600567720651,830,1683096600567720651,camera_1,831
1683096600576615571,831,1683096600576615571,camera_1,832
1683096600586724281,832,1683096600586724281,camera_1,833
1683096600595472097,833,1683096600595472097,camera_1,834
1683096600605212688,834,1683096600605212688,camera_1,835
1683096600614250421,835,1683096600614250421,camera_1,836
1683096600623528003,836,1683096600623528003,camera_1,837
1683096600633586883,837,1683096600633586883,camera_1,838
1683096600643385887,838,1683096600643385887,camera_1,839
1683096600652535200,839,1683096600652535200,camera_1,840
1683096600661099672,840,1683096600661099672,camera_1,841
1683096600669667720,841,1683096600669667720,camera_1,842
1683096600679526329,842,1683096600679526329,camera_1,843
1683096600688916444,843,1683096600688916444,camera_1,844
1683096600698399305,844,1683096600698399305,camera_1,845
1683096600707895278,845,1683096600707895278,camera_1,846
1683096600717725038,846,1683096600717725038,camera_1,847
1683096600727076768,847,1683096600727076768,camera_1,848
1683096600735819339,848,1683096600735819339,camera_1,849
1683096600745427608,849,1683096600745427608,camera_1,850
1683096600754569053,850,1683096600754569053,camera_1,851
1683096600763984680,851,1683096600763984680,camera_1,852
1683096600772563457,852,1683096600772563457,camera_1,853
1683096600782299280,853,1683096600782299280,camera_1,854
1683096600791493892,854,1683096600791493892,camera_1,855
1683096600800582647,855,1683096600800582647,camera_1,856
1683096600809697866,856,1683096600809697866,camera_1,857
1683096600819225311,857,1683096600819225311,camera_1,858
1683096600828427791,858,1683096600828427791,camera_1,859
1683096600837672233,859,1683096600837672233,camera_1,860
1683096600847282409,860,1683096600847282409,camera_1,861
1683096600857119798,861,1683096600857119798,camera_1,862
1683096600866529226,862,1683096600866529226,camera_1,863
1683096600876976728,863,1683096600876976728,camera_1,864
1683096600885445833,864,1683096600885445833,camera_1,865
1683096600894421339,865,1683096600894421339,camera_1,866
1683096600904242038,866,1683096600904242038,camera_1,867
1683096600913317680,867,1683096600913317680,camera_1,868
1683096600922063589,868,1683096600922063589,camera_1,869
1683096600931480646,869,1683096600931480646,camera_1,870
1683096600941004753,870,1683096600941004753,camera_1,871
1683096600950708150,871,1683096600950708150,camera_1,872
1683096600959473848,872,1683096600959473848,camera_1,873
1683096600968754291,873,1683096600968754291,camera_1,874
1683096600977977037,874,1683096600977977037,camera_1,875
1683096600987136840,875,1683096600987136840,camera_1,876
1683096600996922016,876,1683096600996922016,camera_1,877
1683096601006339550,877,1683096601006339550,camera_1,878
1683096601015664100,878,1683096601015664100,camera_1,879
1683096601025102615,879,1683096601025102615,camera_1,880
1683096601034719467,880,1683096601034719467,camera_1,881
1683096601044095993,881,1683096601044095993,camera_1,882
1683096601053506851,882,1683096601053506851,camera_1,883
1683096601062606573,883,1683096601062606573,camera_1,884
1683096601071907997,884,1683096601071907997,camera_1,885
1683096601081365108,885,1683096601081365108,camera_1,886
1683096601090116500,886,1683096601090116500,camera_1,887
1683096601100210189,887,1683096601100210189,camera_1,888
1683096601109626770,888,1683096601109626770,camera_1,889
1683096601118583440,889,1683096601118583440,camera_1,890
1683096601127555131,890,1683096601127555131,camera_1,891
1683096601136947631,891,1683096601136947631,camera_1,892
1683096601146546363,892,1683096601146546363,camera_1,893
1683096601156194448,893,1683096601156194448,camera_1,894
1683096601165461778,894,1683096601165461778,camera_1,895
1683096601174620628,895,1683096601174620628,camera_1,896
1683096601184198141,896,1683096601184198141,camera_1,897
1683096601192919254,897,1683096601192919254,camera_1,898
1683096601202202558,898,1683096601202202558,camera_1,899
1683096601210258483,899,1683096601210258483,camera_1,900
1683096601220191955,900,1683096601220191955,camera_1,901
1683096601229995489,901,1683096601229995489,camera_1,902
1683096601238701820,902,1683096601238701820,camera_1,903
1683096601248109579,903,1683096601248109579,camera_1,904
1683096601258214473,904,1683096601258214473,camera_1,905
1683096601266857624,905,1683096601266857624,camera_1,906
1683096601276009321,906,1683096601276009321,camera_1,907
1683096601285184860,907,1683096601285184860,camera_1,908
1683096601294543981,908,1683096601294543981,camera_1,909
1683096601305006504,909,1683096601305006504,camera_1,910
1683096601313382625,910,1683096601313382625,camera_1,911
1683096601322613000,911,1683096601322613000,camera_1,912
1683096601331602096,912,1683096601331602096,camera_1,913
1683096601341037511,913,1683096601341037511,camera_1,914
1683096601350938558,914,1683096601350938558,camera_1,915
1683096601359926700,915,1683096601359926700,camera_1,916
1683096601369304180,916,1683096601369304180,camera_1,917
1683096601379123449,917,1683096601379123449,camera_1,918
1683096601387881755,918,1683096601387881755,camera_1,919
1683096601397060394,919,1683096601397060394,camera_1,920
1683096601407229900,920,1683096601407229900,camera_1,921
1683096601416092395,921,1683096601416092395,camera_1,922
1683096601425113916,922,1683096601425113916,camera_1,923
1683096601434342384,923,1683096601434342384,camera_1,924
1683096601443785667,924,1683096601443785667,camera_1,925
1683096601453064203,925,1683096601453064203,camera_1,926
1683096601462271928,926,1683096601462271928,camera_1,927
1683096601471430540,927,1683096601471430540,camera_1,928
1683096601480836153,928,1683096601480836153,camera_1,929
1683096601490182876,929,1683096601490182876,camera_1,930
1683096601500165700,930,1683096601500165700,camera_1,931
1683096601510233402,931,1683096601510233402,camera_1,932
1683096601519542932,932,1683096601519542932,camera_1,933
1683096601528717041,933,1683096601528717041,camera_1,934
1683096601538160085,934,1683096601538160085,camera_1,935
1683096601547556161,935,1683096601547556161,camera_1,936
1683096601556664228,936,1683096601556664228,camera_1,937
1683096601566116809,937,1683096601566116809,camera_1,938
1683096601575520992,938,1683096601575520992,camera_1,939
1683096601584980726,939,1683096601584980726,camera_1,940
1683096601594025373,940,1683096601594025373,camera_1,941
1683096601603297948,941,1683096601603297948,camera_1,942
1683096601612933874,942,1683096601612933874,camera_1,943
1683096601621938705,943,1683096601621938705,camera_1,944
1683096601631392240,944,1683096601631392240,camera_1,945
1683096601640549182,945,1683096601640549182,camera_1,946
1683096601649956941,946,1683096601649956941,camera_1,947
1683096601659443855,947,1683096601659443855,camera_1,948
1683096601668311595,948,1683096601668311595,camera_1,949
1683096601677915334,949,1683096601677915334,camera_1,950
