Time (s),Translation X
13.56004023551941,0.14081962373873197
13.571580171585083,0.14513206953595417
13.590416431427002,0.1430275743927738
13.605624437332153,0.14432297332620608
13.625461101531982,0.14532519176099581
13.638750553131104,0.14564901267334274
13.655637502670288,0.1453696635971783
13.674104928970337,0.14452911446469355
13.69023609161377,0.14292893918764912
13.708271741867065,0.14171488925210188
13.722861766815186,0.14078866233328274
13.740154027938843,0.14022562519419013
13.755125045776367,0.14048322317600156
13.774757623672485,0.14113272278479252
13.792211771011353,0.14236269945083024
13.805799007415771,0.14377832768631782
13.824421167373657,0.14483227048919634
13.841150283813477,0.14563318252081275
13.855788707733154,0.14563339024700536
13.873069763183594,0.14478450511317745
13.88923454284668,0.14369633312586327
13.905671119689941,0.14241416368059387
13.922709465026855,0.14109598566680026
13.939360618591309,0.14039236079191933
13.957838296890259,0.14031024086232777
13.97251272201538,0.14078737129750168
13.989483833312988,0.14180457655465814
14.006253957748413,0.1430724547676666
14.022635221481323,0.14433318117016825
14.042920351028442,0.1452365061783552
14.056499004364014,0.145664131513531
14.073121070861816,0.14529899560058332
14.089720249176025,0.14444417011123165
14.10580062866211,0.14307765139722728
14.122164726257324,0.14173655697155713
14.140128135681152,0.1407875831086323
14.15627646446228,0.14032825979695757
14.176319599151611,0.14054633487845947
14.189784049987793,0.14395446522333682
14.206177234649658,0.14644569336977373
14.222699165344238,0.1437352079635368
14.239896535873413,0.1447967946000141
14.25827407836914,0.14553106421960163
14.27432918548584,0.14561011023592732
14.292430400848389,0.14486795231208713
14.308135986328125,0.14379897528369207
14.322561740875244,0.14251827027420083
14.34132194519043,0.14126140330817633
14.35563325881958,0.14043251684802976
14.373217105865479,0.14032296979959633
14.390613079071045,0.14076439635352206
14.40863585472107,0.14180250115195306
14.42270302772522,0.14306571943545082
14.44220495223999,0.1442230309641444
14.458225965499878,0.14521273107511837
14.476299285888672,0.14560363896251982
14.489892721176147,0.14519075528576098
14.50667119026184,0.14437000559661645
14.526365280151367,0.14323921484155677
14.540672779083252,0.14172927004527663
14.558765649795532,0.1408478516610331
14.575011730194092,0.14040635377464972
14.592867136001587,0.14056856415832739
14.606816530227661,0.14124595536721346
14.623985528945923,0.14577717874816115
14.640881061553955,0.14362550224971915
14.657918930053711,0.14468437801086437
14.676424264907837,0.145527733523365
14.691152334213257,0.14552895050895787
14.710028171539307,0.1448566719691293
14.725998640060425,0.14376178795968642
14.73936653137207,0.14244800568471633
14.760313987731934,0.14139024420652443
14.77313756942749,0.14064498872926126
14.793290615081787,0.14045703551195352
14.809051990509033,0.14088785186489305
14.826058626174927,0.14179525847319538
14.841231107711792,0.14695916790824534
14.860074996948242,0.14420904688701386
14.873142719268799,0.14516632320270417
14.89387845993042,0.14557831865098173
14.90874719619751,0.1452407874340783
14.925422430038452,0.14451161581643804
14.943188905715942,0.14314785195241936
14.957120180130005,0.14187488102259949
14.975459098815918,0.1408836659154183
14.99386191368103,0.1405228978582129
15.00794267654419,0.1406442263907619
15.027264595031738,0.14127890779393054
15.041796445846558,0.14238509642025018
15.061043977737427,0.14357039332803512
15.074449300765991,0.14465798207675218
15.093761920928955,0.14540019091154183
15.108522891998291,0.145501348188487
15.126274824142456,0.14481558250585136
15.14155125617981,0.14377084494552378
15.156922817230225,0.14247645733877962
15.174919605255127,0.1413761527391736
15.19289755821228,0.14069192131334865
15.208890676498413,0.14045358362715182
15.224207639694214,0.14088592939007538
15.241498470306396,0.14179704783315347
15.257944345474243,0.1466539066336918
15.274590015411377,0.14407665140926715
15.290891885757446,0.14505713045820662
15.30980372428894,0.14555357482849998
15.323691368103027,0.1452608922738956
15.344013929367065,0.14443328527792054
15.357501745223999,0.1431777019680074
15.376952409744263,0.14193552779491406
15.392695426940918,0.14101073736759323
15.407270908355713,0.14055952324503937
15.426487684249878,0.1406503775967206
15.441174983978271,0.14123435935426695
15.458128690719604,0.1423363724082527
15.47767972946167,0.14357062214877098
15.49276614189148,0.14463637961035283
15.509003639221191,0.14535485857245858
15.526153326034546,0.14541456161763575
15.54068636894226,0.1448392805361245
15.561491012573242,0.14380201178539032
15.577526330947876,0.14281274004170336
15.59136438369751,0.1414761568185799
15.611393451690674,0.14075036168579644
15.624498844146729,0.14059647621125382
15.641432285308838,0.14087200347907497
15.661793231964111,0.14186747860222462
15.674542903900146,0.14652317999494005
15.692636728286743,0.1440413849984536
15.711641550064087,0.1449858987438509
15.72456407546997,0.14545104210067483
15.745380640029907,0.14529157454436642
15.759495735168457,0.14445892131456398
15.776203870773315,0.14325441473313563
15.794058084487915,0.14203851920742405
15.810471773147583,0.14104799889575326
15.827866554260254,0.14055799767774133
15.845165491104126,0.14067527045374698
15.857959985733032,0.14129647243755264
15.878680944442749,0.1423053004283668
15.893686532974243,0.14349187849377867
15.907437324523926,0.1445441335055865
15.929026365280151,0.1454010722021699
15.942832469940186,0.14541412563154432
15.960232019424438,0.14487732768279993
15.976211309432983,0.1438743215335089
15.991373777389526,0.14272733679796668
16.01086688041687,0.14159196253768117
16.026227951049805,0.1407821292315622
16.043660402297974,0.14057450164830365
16.062269687652588,0.14088372061890525
16.074668884277344,0.14485258435787968
16.094823360443115,0.14298105776426875
16.11085534095764,0.143993109648001
16.126643657684326,0.14498048415085862
16.144182443618774,0.1453524604338659
16.161285400390625,0.14527964837921614
16.17801594734192,0.1444799037264554
16.191354513168335,0.1433700410435698
16.208046197891235,0.14208694579562303
16.22887110710144,0.14111439933129316
16.244411945343018,0.14066517633642447
16.257771730422974,0.1406842179255425
16.278828382492065,0.1413181966903266
16.291776657104492,0.142254220534691
16.312066078186035,0.14691526411467504
16.325138807296753,0.14454721969345574
16.345010995864868,0.14524774500537913
16.359919786453247,0.14535621373026927
16.376410961151123,0.14492761486727893
16.3956937789917,0.14394425155973195
16.4075288772583,0.14280327799936468
16.425443410873413,0.1417148233066915
16.44494605064392,0.14097871086161395
16.46187734603882,0.1406035511864498
16.477017879486084,0.14095567478184154
16.492264986038208,0.14177966935909317
16.51107430458069,0.14296402426350469
16.528865814208984,0.14401851019038392
16.54475688934326,0.1448611887887354
16.562307596206665,0.14531766202489546
16.577170372009277,0.1452188185719893
16.593701124191284,0.14451480762163654
16.60845112800598,0.14348899513244795
16.62911605834961,0.14216745904766107
16.64560890197754,0.1411900977610891
16.659258127212524,0.1406219856985761
16.67863416671753,0.14073459389157375
16.692228317260742,0.14137364557384688
16.711692810058594,0.14483332784986613
16.729165077209473,0.14704895624247494
16.743073225021362,0.14449096100891012
16.76207399368286,0.14522388562086425
16.77800941467285,0.14527942985934156
16.79323673248291,0.14479456079778594
16.80909490585327,0.1439971095734282
16.829187631607056,0.14275905519836948
16.844048738479614,0.14167373437310746
16.862709760665894,0.14094870840357224
16.877476453781128,0.14057583523626052
16.894567012786865,0.14101122603334268
16.91256308555603,0.1418274559798461
16.926520109176636,0.14290304007035315
16.945807456970215,0.14393279783367396
16.961278676986694,0.14485422080711052
16.975393533706665,0.14533287563741532
16.996731519699097,0.14515016463873634
17.008936405181885,0.1444206202413135
17.02960443496704,0.14353125161203595
17.04565119743347,0.1422277036655875
17.061525106430054,0.14132107989193488
17.076688528060913,0.14077695908503518
17.092889308929443,0.1407601150999841
17.112834692001343,0.14131769413737832
17.127292156219482,0.14230306542995333
17.145856618881226,0.14603814509297164
17.162275791168213,0.14434588919774063
17.176593542099,0.1451141412126042
17.195462703704834,0.1452813462231285
17.20956778526306,0.14487661673676214
17.229980945587158,0.14398598487142414
17.242504119873047,0.14287878517899405
17.263177156448364,0.14169507107515827
17.276630878448486,0.14102623490342184
17.293020963668823,0.14067067956457766
17.312944173812866,0.14102570952581844
17.327260732650757,0.1418441150741682
17.34580421447754,0.14285478324923068
17.36260223388672,0.14395761566950302
17.37614870071411,0.14478924468310142
17.393982887268066,0.14533901530668553
17.413376569747925,0.14518367466376383
17.42668628692627,0.14449988764187305
17.44590473175049,0.14342767213308025
17.45896577835083,0.14228325410595546
17.480353832244873,0.1413348051785403
17.493544101715088,0.14088732121714742
17.509592056274414,0.1408379368381842
17.530179023742676,0.1413307131019818
17.543803930282593,0.14224239289039767
17.563366174697876,0.14354506240084688
17.57961916923523,0.14444439844019008
17.59262728691101,0.14511333350070904
17.613587617874146,0.14528483121868532
17.628864765167236,0.1448188181019404
17.64281702041626,0.14397594428499544
17.65962529182434,0.14294058199802376
17.675866842269897,0.14183219080660567
17.696255445480347,0.14106808574817742
17.71336340904236,0.14079427474349973
17.72656798362732,0.141035221358237
17.746676921844482,0.14183943805873742
17.7607102394104,0.1429830586820155
17.778151750564575,0.1438574442597031
17.79694390296936,0.1447050175981255
17.809555530548096,0.14520447862351346
17.829782962799072,0.14504569255409808
17.845808744430542,0.14446551883454684
17.86168885231018,0.14341035009820965
17.87596893310547,0.1423959379942791
17.895806550979614,0.1415380093021323
17.910407066345215,0.14096393045921873
17.929734230041504,0.1408616837298779
17.9451744556427,0.14134057159332614
17.96247100830078,0.14233267171356911
17.976771593093872,0.14322155993218946
17.99457311630249,0.1443214870636803
18.013165712356567,0.14502985641000854
18.027853965759277,0.14529360702500813
18.046149492263794,0.14483168922259754
18.06046485900879,0.1440384484159789
18.07645559310913,0.14303511155827817
18.096978425979614,0.14182530077017705
18.11131715774536,0.14113636874626373
18.129213094711304,0.14090669484505522
18.144481658935547,0.14106408666368264
18.16119647026062,0.1417643228001299
18.180320978164673,0.14284284133649688
18.19356656074524,0.14385882072194223
18.210686922073364,0.1446496940908798
18.23099684715271,0.14519580331661183
18.246139764785767,0.1450148935259962
18.26103663444519,0.14452848131466373
18.27704095840454,0.14350148570818574
18.296528339385986,0.1424197515765815
18.310254096984863,0.1414545243939106
18.330437421798706,0.1409899324036091
18.34381937980652,0.1409034988985357
18.364546060562134,0.14134340547663793
18.377021551132202,0.1422771182393511
18.394141912460327,0.14336836020125032
18.414084672927856,0.14433191100798995
18.429966926574707,0.1450564789807471
18.446495532989502,0.14525055440777648
18.46007490158081,0.1448100995189904
18.47753596305847,0.14401885462334438
18.496936321258545,0.14305218211503085
18.511176347732544,0.14195845289405798
18.527373552322388,0.1410988066509077
18.546926975250244,0.1408951759402747
18.563225507736206,0.1411049348948057
18.580085039138794,0.14181286767909795
18.59770178794861,0.14279535933881451
18.613657236099243,0.14376196823560672
18.630050659179688,0.14459751603122034
18.644903421401978,0.14502778116007178
18.660481214523315,0.14495271445323796
18.681902170181274,0.1444546957629648
18.69463276863098,0.143454778087013
18.71110486984253,0.14248908142214484
18.730639219284058,0.14161463095811033
18.744202852249146,0.14098499378498572
18.76357388496399,0.14098157167728032
18.778675317764282,0.14138144710072714
18.798125982284546,0.14230061014407022
18.814658164978027,0.1433626978924248
18.830988883972168,0.14426095907575903
18.844112396240234,0.144994110068354
18.864320755004883,0.14516959637070811
18.879382133483887,0.14483357248150774
18.895883560180664,0.14401921812881802
18.914939641952515,0.1431714832000682
18.92756175994873,0.141977487625567
18.948124408721924,0.1412178892850269
18.96455979347229,0.1409870896508463
18.977575540542603,0.1411325659617397
18.99778938293457,0.14181514431863984
19.01335859298706,0.14277220825453532
19.028028964996338,0.14375334237108756
19.049471378326416,0.14467631927729702
19.063183546066284,0.14508100148826913
19.080219745635986,0.14506325716055435
19.09658169746399,0.1444817869129699
19.113947868347168,0.14346462618286457
19.130522966384888,0.14253474722484974
19.14726972579956,0.1416017488458024
19.164201021194458,0.14107522107248419
19.17942476272583,0.14096338695053295
19.197579622268677,0.14137461511491456
19.213719606399536,0.14227307653500076
19.23035717010498,0.14331931185064134
19.246401071548462,0.1441890700079351
19.26457190513611,0.1448410855753124
19.278539896011353,0.1450410471711856
19.29831337928772,0.14480730331845634
19.314146995544434,0.144010999093711
19.327574491500854,0.14312303167970028
19.348954916000366,0.1420589085614721
19.362039804458618,0.1412975644305487
19.379929304122925,0.14097397192524866
19.398661375045776,0.14113648413982868
19.41337561607361,0.1418195484530664
19.427759885787964,0.14277015484429337
19.446557998657227,0.1436838691579827
19.461510181427002,0.14464583569050707
19.479167699813843,0.14500229200212897
19.49817442893982,0.14500246775163259
19.511285543441772,0.14444292052216823
19.530937433242798,0.1436067089362582
19.547714710235596,0.14254513654734077
19.565689086914062,0.1416764477849086
19.58103060722351,0.14107034128542653
19.59818172454834,0.14102334838873518
19.611922025680542,0.141454678741574
19.632538557052612,0.14226673023588374
19.645015716552734,0.1432488440449296
19.66585350036621,0.1441126158288775
19.67923355102539,0.14480508894819374
19.698089838027954,0.14498150206822039
19.71206498146057,0.1447942057200287
19.73100256919861,0.144063789394539
19.747676849365234,0.14314543447633302
19.765358448028564,0.1421380195111095
19.780822038650513,0.1413769657118394
19.798280715942383,0.14100341203280292
19.81430697441101,0.1411697705767238
19.83159899711609,0.1418092063041975
19.84917378425598,0.14296641964121581
19.863346815109253,0.1442867602091339
19.881343364715576,0.1444747124948796
19.89526891708374,0.14493485723228933
19.91325044631958,0.1449357599802376
19.931776762008667,0.14448506303818318
19.94659686088562,0.1435882218898067
19.965225219726562,0.14266651065106828
19.98096990585327,0.1416531202340787
19.997241258621216,0.14115650082139827
