Time (s),Translation X
12.804396390914917,-0.11667431847130177
12.819730043411255,-0.11688959257223056
12.835291624069214,-0.11683031117468654
12.85511589050293,-0.11684763725007205
12.87007188796997,-0.11685936270702163
12.88496446609497,-0.11685668320226496
12.904507637023926,-0.11669160107572502
12.918716669082642,-0.11658800273082058
12.938761711120605,-0.11643788166816842
12.954274892807007,-0.11646645704188688
12.96877145767212,-0.11646468585018795
12.988476514816284,-0.11643074260959477
13.004916906356812,-0.11666749816927129
13.020777940750122,-0.11669462285957997
13.036592245101929,-0.11688943102078525
13.055696725845337,-0.11682449989297844
13.070324420928955,-0.11685689705175362
13.087600708007812,-0.11684271904380714
13.103434085845947,-0.1168273836834922
13.120049238204956,-0.11667677079814182
13.138960599899292,-0.11651429539909683
13.154762506484985,-0.11641934966225183
13.17102336883545,-0.11647749503992746
13.186712741851807,-0.11638544948127066
13.205495357513428,-0.11653326321995236
13.222695350646973,-0.11663332984843405
13.236189603805542,-0.11686861011007706
13.253334999084473,-0.11681593738837345
13.271494626998901,-0.11684330268705634
13.286118984222412,-0.11683598445364718
13.305434465408325,-0.11684132782349518
13.321006059646606,-0.11666540545717703
13.338340759277344,-0.1166075999463096
13.355053901672363,-0.11644706567571236
13.372111797332764,-0.11645641145135419
13.38821029663086,-0.11645146289772954
13.405659914016724,-0.11643139289473312
13.419062852859497,-0.11667231282417968
13.439808130264282,-0.1167018154520419
13.456392288208008,-0.11692786801821789
13.472018718719482,-0.11685004874046133
13.48801064491272,-0.11682797491765469
13.505625009536743,-0.11685682236979911
13.519225835800171,-0.11679612512897794
13.539307594299316,-0.11668919664393915
13.555169820785522,-0.11652551954109185
13.571444034576416,-0.11643765514113391
13.588931322097778,-0.116447381340506
13.605904340744019,-0.11643515119372688
13.622394561767578,-0.1165511272410083
13.639377117156982,-0.11664802473054657
13.655447244644165,-0.11684625318179372
13.669541597366333,-0.11683092815150564
13.686813831329346,-0.11683065325220503
13.706282615661621,-0.11682673242544538
13.721014499664307,-0.11682426467655173
13.736332654953003,-0.1166579977848749
13.755901336669922,-0.11660635002449292
13.769854307174683,-0.11643965563678546
13.788232564926147,-0.11642037640731057
13.805301666259766,-0.1164257536646051
13.819920778274536,-0.11643308168717628
13.839966297149658,-0.11666986735267339
13.85538363456726,-0.11669128065169167
13.870918989181519,-0.11689525507677047
13.888628959655762,-0.11682543190510869
13.903092622756958,-0.11682773930364287
13.921290397644043,-0.11687809308546909
13.938958168029785,-0.11678882610966987
13.954282522201538,-0.11666712068605153
13.972405433654785,-0.11650243371645266
13.990365028381348,-0.11644725712151657
14.00321912765503,-0.11644245491874905
14.022937297821045,-0.11643310587644155
14.037245035171509,-0.11655595029866256
14.055516242980957,-0.11664875108198547
14.071335315704346,-0.11682759050574526
14.086280584335327,-0.11687178255740205
14.106766939163208,-0.11682239589165502
14.120910882949829,-0.11683606666844171
14.13880467414856,-0.11684861290595958
14.155758142471313,-0.11669244815296181
14.17061710357666,-0.11659664169275316
14.187995672225952,-0.11644657746794092
14.20670199394226,-0.1164293946397077
14.222487688064575,-0.1164299384056596
14.239511966705322,-0.11643272984182979
14.255768060684204,-0.11667930895158105
14.270090341567993,-0.1166918312495015
14.289969682693481,-0.1169004830141028
14.303548097610474,-0.11684232553963612
14.324705362319946,-0.11683694462869396
14.33873176574707,-0.11688373982763431
14.353286504745483,-0.11678987480199104
14.369917392730713,-0.11668284907497661
14.388790130615234,-0.11652947782650393
14.404968023300171,-0.11643841290489976
14.423233985900879,-0.11646614393316526
14.439273834228516,-0.11640238488359123
14.455463647842407,-0.11654212661304121
14.472240924835205,-0.1166387293977694
14.488771200180054,-0.11680349221019065
14.506401300430298,-0.11686313870661633
14.523175716400146,-0.11683034596988817
14.536602258682251,-0.11687188152740204
14.553202152252197,-0.11685675071002308
14.572600603103638,-0.11670249662020778
14.586496114730835,-0.11663496734228412
14.606401443481445,-0.11645452326519776
14.620307922363281,-0.11643476495567034
14.639464139938354,-0.11641839140864689
14.655613899230957,-0.11643605460280816
14.67182731628418,-0.11666972598189221
14.688011169433594,-0.11666884598928975
14.705049276351929,-0.1169186744397496
14.722639083862305,-0.11682431353311191
14.739786624908447,-0.11682597102547972
14.755937814712524,-0.11689328763327143
14.770058631896973,-0.11680230763036026
14.790217876434326,-0.11666071555545121
14.803451776504517,-0.11654941078798747
14.823599576950073,-0.11641610297911614
14.839681148529053,-0.11644761823282629
14.85555362701416,-0.11643951742698755
14.873175382614136,-0.11652999616156297
14.888633012771606,-0.11666813869981377
14.906768083572388,-0.11681028616723488
14.92341136932373,-0.11686801623552782
14.939222812652588,-0.1168386665215938
14.956942081451416,-0.11685434495545921
14.972331523895264,-0.11684961773529147
14.989429950714111,-0.11670728098976207
15.00593614578247,-0.11664586634969423
15.02103567123413,-0.11648956240879842
15.040046215057373,-0.11644765717880777
15.055298328399658,-0.11642403666600512
15.069988250732422,-0.11648156628385506
15.090100288391113,-0.11669539709816856
15.10353398323059,-0.1166798817159582
15.122594594955444,-0.11690834444151416
15.13714051246643,-0.11684197501620462
15.156240224838257,-0.1168471005488978
15.171112060546875,-0.11691732144060302
15.1908438205719,-0.11680881029118145
15.203723430633545,-0.11663319098263371
15.223511457443237,-0.11652127333109481
15.238376140594482,-0.1164079733323509
15.253845691680908,-0.11645318794703266
15.272640466690063,-0.11639539706120688
15.288655996322632,-0.11651990570781046
15.30718994140625,-0.11667899101412513
15.323508977890015,-0.11678285645148981
15.33732271194458,-0.11688164584568661
15.356805801391602,-0.11681513196446852
15.370747804641724,-0.11682437248628218
15.390262603759766,-0.11684479252741856
15.404701471328735,-0.11671407195661293
15.424017429351807,-0.11660919336407291
15.439126014709473,-0.11646286175152581
15.455995082855225,-0.11643493129131416
15.472066640853882,-0.11642750224648349
15.488737106323242,-0.11641515714679353
15.506882429122925,-0.11669428314707768
15.52344036102295,-0.11668095620192609
15.538430213928223,-0.11689685866784995
15.556278467178345,-0.11684623578350484
15.573338985443115,-0.11684380996770585
15.589008569717407,-0.11685481467548432
15.60698390007019,-0.11679326039092061
15.62282109260559,-0.1166604279598999
15.639682292938232,-0.11654571709874753
15.654151678085327,-0.11644606414332227
15.67422080039978,-0.11643585863975002
15.68969202041626,-0.1164026022446255
15.706177473068237,-0.11654796029605033
15.723390817642212,-0.11666363585780533
15.737988948822021,-0.11678694297389285
15.755730390548706,-0.11688472171327441
15.773988008499146,-0.1168517166687673
15.789751052856445,-0.1168554362936929
15.804274320602417,-0.11690594155671893
15.823781490325928,-0.11669940193579709
15.837648153305054,-0.1166441531379055
15.85646939277649,-0.11647053968488211
15.87272334098816,-0.11644514073028323
15.890750885009766,-0.11642674316143975
15.907503128051758,-0.11642058901738972
15.923814535140991,-0.11666189414274519
15.939181089401245,-0.11665720033961971
15.956479549407959,-0.11688411804534093
15.973231554031372,-0.11683595818638803
15.990653276443481,-0.1168633772914107
16.007052659988403,-0.11685670693807382
16.023983001708984,-0.11679925036565328
16.040348291397095,-0.11668884378894574
16.05735206604004,-0.11657036398141757
16.07482624053955,-0.11639866856882795
16.091362237930298,-0.11639996468691974
16.10452628135681,-0.11643122617096767
16.12398386001587,-0.11656393757106448
16.13778305053711,-0.11669482864423986
16.1558895111084,-0.11677011952305763
16.173637628555298,-0.11690721262525056
16.190180778503418,-0.11680646944269563
16.207322120666504,-0.11686521392852564
16.223938465118408,-0.11682693746182213
16.24128484725952,-0.1166969331995899
16.25747060775757,-0.11667319945339572
16.27449631690979,-0.11649475316034702
16.289710760116577,-0.11640497890115015
16.307724714279175,-0.11641547128523845
16.32191038131714,-0.11642753933634362
16.338659286499023,-0.11667445318591885
16.35656714439392,-0.11663310044323837
16.37310481071472,-0.11692751168237839
16.38944101333618,-0.11685557422483828
16.407930374145508,-0.11683180115620799
16.42163848876953,-0.11689475126737635
16.441328048706055,-0.11681294532167695
16.45650553703308,-0.11667848677448042
16.471553802490234,-0.11658114337094022
16.491523265838623,-0.11642198360065623
16.507980823516846,-0.11641692164099884
16.521576166152954,-0.11639151116667765
16.541829824447632,-0.11656336308026385
16.555071353912354,-0.11665542078724736
16.572654724121094,-0.11676574136051122
16.591891288757324,-0.11690861810857357
16.604655742645264,-0.11688473905991759
16.624241590499878,-0.11684649731557116
16.639200687408447,-0.11687092901341364
16.654564380645752,-0.11669811998202961
16.674895524978638,-0.11665418144632998
16.68873906135559,-0.11648423428505394
16.70453429222107,-0.1164367673892128
16.724230527877808,-0.11642058067411865
16.738220691680908,-0.11642398466251558
16.758410930633545,-0.11665518880870132
16.772605657577515,-0.11664981867593349
16.788273572921753,-0.11685657271189576
16.807782649993896,-0.11684942747179367
16.823854446411133,-0.11684064349689306
16.838651418685913,-0.11688196059231812
16.858613967895508,-0.11682751248316714
16.87320590019226,-0.1166709827418194
16.891428232192993,-0.11661229168948363
16.905436038970947,-0.11642509986495436
16.92296552658081,-0.11640402859190149
16.941805124282837,-0.11641145370311776
16.958521842956543,-0.1165469151515546
16.972148418426514,-0.11664965328834065
16.991363763809204,-0.11674803477562166
17.00804829597473,-0.11690565391443491
17.023680210113525,-0.11685024531986288
17.040199279785156,-0.11687652854485467
17.056984186172485,-0.1168504918280604
17.075254678726196,-0.11670518159299187
17.09017848968506,-0.11667895038436182
17.105622053146362,-0.11649893641001499
17.12483239173889,-0.11641085343094351
17.141111612319946,-0.11640856407381008
17.15993356704712,-0.11643793213589694
17.172770261764526,-0.11666983545906008
17.1914701461792,-0.11665299151874635
17.20530652999878,-0.11684854685388182
17.224300861358643,-0.11686914602053211
17.238879919052124,-0.11683198187105892
17.25800347328186,-0.11690456175408233
17.274733781814575,-0.11684242350354417
17.288570642471313,-0.11665049588020036
17.30795168876648,-0.11661629021603197
17.32457208633423,-0.11643273910564086
17.34163737297058,-0.11644443976770844
17.35868811607361,-0.11641109983753084
17.375192165374756,-0.11653011648074056
17.391327381134033,-0.11669263644542355
17.406118392944336,-0.11672612360807924
17.422283172607422,-0.11690135555754048
17.442196369171143,-0.11686256426290928
17.45589327812195,-0.11683674436799261
17.47558617591858,-0.11688196820903551
17.489286422729492,-0.11668516113471301
17.506148099899292,-0.11667406001133138
17.524486780166626,-0.11651514414395836
17.54244089126587,-0.11640888736049489
17.555880546569824,-0.1163921028011105
17.575761079788208,-0.11645110371427758
17.59163737297058,-0.11668299572937489
17.605742931365967,-0.11665296518046875
17.625859260559082,-0.11685342293140165
17.641138553619385,-0.11690860776291158
17.656436920166016,-0.11685968033477236
17.67591094970703,-0.11689355679320979
17.689427375793457,-0.1168249688490476
17.708974838256836,-0.11667672171015371
17.725059509277344,-0.11662224467917837
17.741389751434326,-0.11643631806703683
17.758711576461792,-0.11640378380998978
17.774331092834473,-0.11642373597028922
17.791726112365723,-0.1165384284671391
17.807201385498047,-0.11669150524424278
17.822250843048096,-0.11672599374319055
17.83926820755005,-0.1169058793899029
17.858861923217773,-0.11687982771244035
17.873611450195312,-0.11687558462221662
17.891828775405884,-0.11684935738822175
17.906368255615234,-0.11671935566094245
17.922796487808228,-0.1166848433824044
17.942607879638672,-0.11649892368739101
17.958470821380615,-0.11639304634509035
17.975486755371094,-0.11641831969012773
17.989285707473755,-0.11645476038553498
18.008631229400635,-0.1166604311687928
18.022765636444092,-0.11663335255647188
18.042620182037354,-0.1168501567458211
18.059258937835693,-0.11690587251234655
18.075676441192627,-0.11684570394429977
18.089862823486328,-0.11690628860475746
18.10964345932007,-0.11681215462211941
18.125903606414795,-0.11665044456314674
18.14247703552246,-0.11664149364074436
18.15634036064148,-0.11645546426772649
18.17600965499878,-0.11639636258263189
18.18997287750244,-0.11640770686290558
18.21071481704712,-0.11655048142115323
18.226248741149902,-0.11668846817771565
18.242990970611572,-0.11666773824593567
18.25779676437378,-0.11689746605399515
18.275678157806396,-0.11687774916851527
18.2903311252594,-0.11685965398436934
18.310188055038452,-0.116857524027596
18.32325792312622,-0.11669873299723063
18.34301447868347,-0.11666851176660867
18.35703444480896,-0.11653083027923937
18.374532461166382,-0.1164229465086207
18.39036512374878,-0.11640255831302226
18.4094340801239,-0.11642764230059127
18.425204753875732,-0.11664879599113132
18.439967155456543,-0.1166409025636875
18.46013069152832,-0.11681512898202073
18.473637580871582,-0.11693135520663624
18.490670204162598,-0.11688186746510093
18.510318279266357,-0.11689039455295647
18.52376890182495,-0.11682291337549114
18.542714834213257,-0.11664995640139625
18.558117389678955,-0.1166309320222782
18.57594132423401,-0.11647241760940841
18.592204809188843,-0.116400173615584
18.607253074645996,-0.11638636478950656
18.62648367881775,-0.11655768378976636
18.643444299697876,-0.11670009425726857
18.659088373184204,-0.11669762543525132
18.675474643707275,-0.11688338145882865
18.693842887878418,-0.11686980980296575
18.710159063339233,-0.1168676563971264
18.72668743133545,-0.11685277535795927
18.74337935447693,-0.11669780881393842
18.75701403617859,-0.11669327806445626
18.776124238967896,-0.11655312650821699
18.790258646011353,-0.11641864166406342
18.80947494506836,-0.11643674219466249
18.824746131896973,-0.11645248185058257
18.840671062469482,-0.11665440163526278
18.859690189361572,-0.11663620794246388
18.875404119491577,-0.11678194446868266
18.890281438827515,-0.11693440887136254
18.910188674926758,-0.11684626651859967
18.9244601726532,-0.11687066881702488
18.940391778945923,-0.11684575496860992
18.960627555847168,-0.11667241882108467
18.975621223449707,-0.11664754017360027
18.994205951690674,-0.11646885834829226
19.009114027023315,-0.11642003097224596
19.024070262908936,-0.11643126156898811
19.044004201889038,-0.11655725301135182
19.057258129119873,-0.1167045764070242
19.074275493621826,-0.11669580943806794
19.094495058059692,-0.1168925732014257
19.10882830619812,-0.116885666718746
19.12732982635498,-0.11687333291586817
19.14332938194275,-0.11687666941412228
19.157645225524902,-0.1167159254882594
19.176074743270874,-0.11668913709636501
19.193022966384888,-0.11656888121470614
19.20815372467041,-0.11640838969550495
19.227494478225708,-0.11640747889726867
19.242940664291382,-0.11643654190881511
19.25969958305359,-0.11665706470933841
19.27762198448181,-0.11664796568518541
19.293190240859985,-0.1167972522006019
19.310558557510376,-0.11687537277149875
19.32709836959839,-0.11688111888797877
19.343058347702026,-0.11689086628441703
19.361406564712524,-0.11682028648759557
19.375552654266357,-0.11664407931763322
19.392584323883057,-0.11666127367133697
19.410585403442383,-0.11647115703302988
19.426925897598267,-0.1163839826528432
19.44302272796631,-0.1164285252254044
19.46116828918457,-0.11655627325637744
19.474432706832886,-0.11667685365505016
19.49444890022278,-0.11668884498381772
19.50806450843811,-0.11688792153158595
19.527683973312378,-0.11690521136174446
19.542964220046997,-0.11687943831986983
19.557892084121704,-0.1168417385401465
19.57676386833191,-0.11672645062376014
19.591418266296387,-0.1166838142194977
19.610310077667236,-0.11658877436852921
19.624762058258057,-0.11640055806260363
19.644105911254883,-0.11641950137153008
19.65881872177124,-0.11644585006206497
19.674496173858643,-0.11665991154379537
19.6944363117218,-0.11665556983444336
19.710516929626465,-0.11680300400935593
19.725996732711792,-0.11693650041749479
19.744128942489624,-0.11688473079809625
19.758183002471924,-0.11690456706247604
19.778292894363403,-0.11681126733373286
19.791542768478394,-0.11667423126035234
19.8082754611969,-0.11665005429435009
19.82743811607361,-0.1164953212770897
19.841476678848267,-0.11641405867296548
19.858240365982056,-0.11643269779187698
19.878191471099854,-0.11650668407067873
19.892765045166016,-0.1167029868940543
19.908066272735596,-0.11666562605536947
19.927562713623047,-0.11685876994157628
19.943056106567383,-0.11692798444064237
19.96102786064148,-0.11688305299340532
19.978076696395874,-0.11686080900553797
19.991832494735718,-0.11673115707691528
20.013335704803467,-0.11667307627722855
20.027567386627197,-0.116587963124167
20.045164823532104,-0.11642742803368292
20.0580575466156,-0.11640433165452735
20.07882070541382,-0.11644999333333032
20.09188985824585,-0.11663648725910568
20.111414909362793,-0.11664675246222425
20.124967336654663,-0.11677834493087073
20.141697645187378,-0.1168961489023313
20.161669969558716,-0.1168901242521721
20.176395654678345,-0.11687817437615661
20.195173978805542,-0.11679853392791748
20.211419105529785,-0.11668494452113723
20.22505831718445,-0.11664447560050746
20.243066787719727,-0.11649302160300622
20.26114535331726,-0.116419860352325
20.27504324913025,-0.11642540665650028
20.29520606994629,-0.11654781260177699
20.310641050338745,-0.11668738403855419
20.325289487838745,-0.11666246478448576
20.345346927642822,-0.11684891704313007
20.358630180358887,-0.11691030573406458
20.375244140625,-0.11687751718442733
20.394981861114502,-0.11681499555087282
20.408790349960327,-0.11674035101165081
20.42557382583618,-0.1167026187417354
20.444040298461914,-0.11659451321496582
20.46205234527588,-0.1164555745408022
20.475162029266357,-0.11641349968841219
20.49505376815796,-0.11643681198418121
20.5089750289917,-0.1166590846551393
20.52793264389038,-0.11664685689361186
20.54333209991455,-0.11675925866064013
20.55885076522827,-0.1168831686549907
20.57786989212036,-0.11687095996360931
20.595149755477905,-0.11690466582097751
20.610507488250732,-0.11682988256063248
20.62897753715515,-0.1166861715892761
20.643781661987305,-0.11665771805224205
20.659870386123657,-0.1165021683278743
20.678284645080566,-0.11642426424883905
20.693333625793457,-0.11643510373834476
20.712780952453613,-0.11654977900303364
20.725711584091187,-0.11668382552293714
20.74296236038208,-0.11665991117710707
20.762314081192017,-0.11684854399478187
20.77649188041687,-0.11689435890653997
20.79253840446472,-0.11690470441045187
20.811988353729248,-0.11686103809350273
20.82629156112671,-0.11673591015984462
20.84535312652588,-0.11667994550720423
20.859899282455444,-0.11661742869516091
20.877795696258545,-0.11645291723852882
20.894280672073364,-0.116420364183243
20.91175079345703,-0.11647186068851799
20.926163911819458,-0.11666218080856906
20.94582223892212,-0.11664598715752303
20.959818363189697,-0.11672156560265763
20.97593665122986,-0.11689548320131898
20.995506048202515,-0.11689963934598883
21.010136127471924,-0.11686831885363233
21.026109218597412,-0.11683054783401012
21.046047687530518,-0.11668037910158502
21.060160398483276,-0.116640174607282
21.076279640197754,-0.11652053329557457
21.09642195701599,-0.11642786840316069
21.109704732894897,-0.11638796389660434
21.127030611038208,-0.11652092613867009
21.146367073059082,-0.11671452896814652
21.160168886184692,-0.11663477371338044
21.179142475128174,-0.11687474906879919
21.19476556777954,-0.11690611338717055
21.209913730621338,-0.1168903573691027
21.228489637374878,-0.11685483609555303
21.24588656425476,-0.11674789893204923
21.25963258743286,-0.11667276366338133
21.279479503631592,-0.11663756173223122
21.29565691947937,-0.11644222756739393
21.309558391571045,-0.11642694805785571
21.328773975372314,-0.11645000310378803
21.34300971031189,-0.1166487790044928
21.362641096115112,-0.1166570280582821
21.377399682998657,-0.11674020334685725
21.393173694610596,-0.11689052381329942
21.41174054145813,-0.11688613415428098
21.429229497909546,-0.11688126459027247
21.443255186080933,-0.11685244696055248
21.463329792022705,-0.11664318083264953
21.47842502593994,-0.11668318047517108
21.495110511779785,-0.1165250520815965
21.51164150238037,-0.11639896258760012
21.527912139892578,-0.11643232231412243
21.54582381248474,-0.1165373885140816
21.562641859054565,-0.11670496624681531
21.576459169387817,-0.11664272849448096
21.596563577651978,-0.11685722911544913
21.61239218711853,-0.11688387919909518
21.629161596298218,-0.11690265073573763
21.643170833587646,-0.11683686312173833
21.66155457496643,-0.11672242926197249
21.67950177192688,-0.11668917344281163
21.695531368255615,-0.11663512055593891
21.712647676467896,-0.11645507091145334
21.728450059890747,-0.11639489133571407
21.743428707122803,-0.11648583919197118
21.7614266872406,-0.11665365031395727
21.77967667579651,-0.11667785162697664
21.793366193771362,-0.11676993984946044
21.8101646900177,-0.11687147926631627
21.829893827438354,-0.11692553677995687
21.844018697738647,-0.11686559717347018
21.861005783081055,-0.11682713856089888
21.87948513031006,-0.11667951969850342
21.89393973350525,-0.11667098151727888
21.912707567214966,-0.11652927720589709
21.927462339401245,-0.11643913890106247
21.944971799850464,-0.11642422618599108
21.963301181793213,-0.11655424988473562
21.9792742729187,-0.11670003783160855
21.99377703666687,-0.11666476825526773
22.013816595077515,-0.11685788292545751
22.027520179748535,-0.11687169194565739
22.04360294342041,-0.11691148934954446
22.060975074768066,-0.11685483818357781
22.079991579055786,-0.11674324417859125
22.09371304512024,-0.11664769362181136
22.112605571746826,-0.11660099335507423
22.128296852111816,-0.11647879034699739
22.14546227455139,-0.11642360185109535
22.163005352020264,-0.11646269915456792
22.177342176437378,-0.11664059259512242
22.19747805595398,-0.11667313039087769
22.211758375167847,-0.11672642583849716
22.227339506149292,-0.11687562869867694
22.247480869293213,-0.11693570396422484
22.26068139076233,-0.1168665255434033
22.277886867523193,-0.11682077683930525
22.29790687561035,-0.11669265794729645
22.310818433761597,-0.11668673159824741
22.33077049255371,-0.11654635230150188
22.346000909805298,-0.11642587189041745
22.360393285751343,-0.11644205329175117
22.38046431541443,-0.11654308076965723
22.395870685577393,-0.11669431800718427
22.41121530532837,-0.1166434161177806
22.430912256240845,-0.11683738461577857
22.446606874465942,-0.11690376295118507
22.46043372154236,-0.1169364378925429
22.481675148010254,-0.11687782641552556
22.49418568611145,-0.11678017869139155
22.514641284942627,-0.11665966577612663
22.528918981552124,-0.11662530100123088
22.54428744316101,-0.11647731352643115
22.56392216682434,-0.11641990989561302
22.57745671272278,-0.1164608228928722
22.595105171203613,-0.11667256579765475
22.614792823791504,-0.11664903755874152
22.62782621383667,-0.11671330075330975
22.647454977035522,-0.1168608541195387
22.66138505935669,-0.11692524927744147
22.678009271621704,-0.1168648461181829
22.69805073738098,-0.11684624037166831
22.713877201080322,-0.11663611188337578
22.72768211364746,-0.11664608852743023
22.74822235107422,-0.1165774941088451
22.763131141662598,-0.11644420550641704
22.777869701385498,-0.11643765629247896
22.79849600791931,-0.11653734718275492
22.811264753341675,-0.11668620006811763
22.82807207107544,-0.11665939401207814
22.84765100479126,-0.11681192257956281
22.86236834526062,-0.1169288360467145
22.87880802154541,-0.11689300139897735
22.897252798080444,-0.11685293016384726
22.913105249404907,-0.11674348402800921
22.930200338363647,-0.11665429330434592
22.946728229522705,-0.11662887228435709
22.963173151016235,-0.116505035675281
22.97896409034729,-0.11642255192602553
22.996479511260986,-0.11644422402605387
23.012943029403687,-0.11664629297061654
23.02950143814087,-0.11668120572899857
23.046669006347656,-0.11671425913058833
23.065511226654053,-0.11685244041099559
23.07970380783081,-0.11691560265101876
23.09622287750244,-0.11690282939177198
23.11206340789795,-0.11683107435466944
23.130903482437134,-0.11664649876317407
23.144920825958252,-0.11665721552230464
23.163315057754517,-0.11656559367621104
23.181831121444702,-0.11646306923973188
23.19516658782959,-0.11646173827199473
23.21618962287903,-0.11656633253813056
23.2298800945282,-0.11671310336316315
23.245169401168823,-0.11665604061506425
23.26544165611267,-0.11677514435314498
23.278456926345825,-0.11688524821146612
23.29534363746643,-0.11689539013895027
23.31522035598755,-0.11683238036378718
23.33145260810852,-0.11673440156968021
23.34700107574463,-0.11667796877756173
23.3649001121521,-0.11665529453912941
23.378477334976196,-0.11648224265193423
23.398767709732056,-0.11644586696072383
23.413062810897827,-0.11645741858028189
23.429409980773926,-0.1166351066131761
23.448607444763184,-0.11664878764774304
23.463690996170044,-0.1166667946883628
23.481375455856323,-0.11684864038093677
23.495916604995728,-0.11691872493425301
23.512402057647705,-0.1168589978249156
23.53090238571167,-0.11683128735358375
23.548176050186157,-0.11668479960961661
23.562049865722656,-0.11664490896145834
23.5814471244812,-0.1165738625282203
23.598473072052002,-0.11646987983585427
23.61184859275818,-0.11645544998862878
23.631788969039917,-0.11656144742356986
23.64800190925598,-0.11668661743818677
23.66181468963623,-0.11664013598454609
23.682429790496826,-0.11675616294644986
23.695622205734253,-0.11684869279561809
23.716148376464844,-0.11687718359910532
23.732016801834106,-0.11685950121464539
23.74749183654785,-0.11670851640846278
23.764723300933838,-0.1166717149923317
23.781516313552856,-0.11663654108198263
23.798563957214355,-0.11652869362712595
23.815152406692505,-0.11643220707836155
23.83167052268982,-0.11649870972604383
23.847445011138916,-0.11667086544296594
23.862363815307617,-0.11669659962787517
23.879074335098267,-0.11667489789753868
23.896130800247192,-0.11685250314571594
23.915773391723633,-0.11691676760011166
23.92900061607361,-0.11689198963934896
23.948978900909424,-0.11686498538761808
23.965015411376953,-0.11664802483618099
23.98180103302002,-0.11668107158415333
23.99884605407715,-0.11662023333080415
24.013537883758545,-0.11645484527786087
24.031386375427246,-0.11644047046166876
24.04588747024536,-0.11656127058857663
24.062928676605225,-0.11670240295987272
24.083575963974,-0.11664344653071908
24.096821784973145,-0.11676934825763347
24.114855527877808,-0.11689185617107448
24.132187128067017,-0.11687834093068242
24.148058891296387,-0.11682858407679991
24.16228723526001,-0.11672660657745222
24.18332290649414,-0.11666091570261725
24.198711156845093,-0.11663252907316468
24.213260173797607,-0.11652448120906628
24.232768535614014,-0.11642685565495098
24.248660802841187,-0.1164843293842034
24.26615571975708,-0.11663177477419431
24.281956434249878,-0.11665661874497787
24.29637575149536,-0.11666912364299603
24.315595626831055,-0.11683248201313655
24.329988718032837,-0.11686137224536869
24.34624195098877,-0.11684136082207398
24.366328239440918,-0.11680408840244136
24.38218903541565,-0.11668688880883056
24.397194623947144,-0.1166837309147192
24.416526794433594,-0.1166047866943056
24.4324209690094,-0.11644589731557034
24.449721574783325,-0.11643239735547967
24.46648144721985,-0.1165751606191357
24.482537031173706,-0.1166922460973457
24.498788118362427,-0.11664315041341378
24.515288591384888,-0.11675620772797424
24.532337427139282,-0.11686761409577309
24.54951286315918,-0.11689904523159356
24.562881231307983,-0.11684520002423023
24.58288550376892,-0.11674678584360199
24.596328258514404,-0.11667376436767157
24.614242792129517,-0.11665863642811755
24.633106470108032,-0.1165197580484654
24.646807193756104,-0.11648175017998588
24.666953086853027,-0.11650195060075427
24.682327270507812,-0.11665253720838545
24.696295022964478,-0.1166970094526277
24.716676235198975,-0.11669583594662503
24.732407569885254,-0.11684511606346995
24.747799396514893,-0.11689587039630177
24.76715922355652,-0.11687499663685191
24.780216932296753,-0.1168135148104411
24.799901008605957,-0.11667180018056919
24.81584143638611,-0.11668525334554578
24.832740306854248,-0.11661220990961388
24.848027229309082,-0.11649011663770364
24.866608381271362,-0.11645613113022169
24.880433797836304,-0.11657414769914061
24.899481534957886,-0.11672245590457309
24.916905879974365,-0.11663849681180957
24.929933547973633,-0.11674044084361346
24.950631856918335,-0.1168579211781061
24.963382482528687,-0.1168765482899422
24.983697414398193,-0.11684263960941663
24.999905347824097,-0.1167400267361362
25.01532220840454,-0.116662983510351
25.033721446990967,-0.11666737081174117
25.048816442489624,-0.11654158138923379
25.065751314163208,-0.11647094918840889
25.08285689353943,-0.11647887046454732
25.096839427947998,-0.11665386797203277
25.11686086654663,-0.1166749082039712
25.132699728012085,-0.11667529590937577
25.14889883995056,-0.1168354841971186
25.1673743724823,-0.1168766271007827
25.18167543411255,-0.11687549460853114
25.1973078250885,-0.11683621581657697
25.216769456863403,-0.11666790527767439
25.233646869659424,-0.11672366571754894
25.247817277908325,-0.11663765259979522
25.26786184310913,-0.11648866594400634
25.283129930496216,-0.11645767259820446
25.3000385761261,-0.11656804203513123
25.31639337539673,-0.11671257585396501
25.330265283584595,-0.1166397395632781
25.350425243377686,-0.11674992104204088
25.366949558258057,-0.11687386503956096
25.38222599029541,-0.11686816668168445
25.400055408477783,-0.11688803769631204
25.41368818283081,-0.11674333430968847
25.433869123458862,-0.11661563937316091
25.447633743286133,-0.11665000568995348
25.463907718658447,-0.11657715218450665
25.48449420928955,-0.1164590325605727
25.497434616088867,-0.116524419462136
25.51761221885681,-0.11664324188073334
25.530816316604614,-0.11668250425711302
25.548889636993408,-0.11668768849244446
25.566384315490723,-0.11682368491831238
25.5842924118042,-0.11686919698969837
25.597384929656982,-0.11688113818820883
25.616482496261597,-0.1168436190456056
25.633100509643555,-0.11668619763991459
25.648237705230713,-0.11667093733694414
25.666062355041504,-0.11661730754715431
25.681148529052734,-0.11649296078815558
25.697829961776733,-0.11646577781436725
25.718173265457153,-0.1165696211174537
25.731195211410522,-0.11669656869223383
25.75077247619629,-0.1166583196309876
