Time (s),Translation X
13.666295528411865,-0.10595970395105976
13.685879945755005,-0.10476842314755634
13.703082799911499,-0.10233411730201336
13.717406988143921,-0.09975704526182837
13.73535442352295,-0.09722630994044516
13.751784801483154,-0.09590608713011035
13.767143487930298,-0.09553891144881943
13.78601622581482,-0.09616150729498905
13.80200481414795,-0.09803117398655585
13.817616701126099,-0.10059476457028556
13.832738876342773,-0.10308264121201076
13.852131366729736,-0.10515711249135898
13.868423700332642,-0.10597407902220757
13.885495662689209,-0.10550238909749453
13.899693250656128,-0.10383097585993778
13.919700622558594,-0.10152253766838704
13.932873249053955,-0.09888045149065534
13.952291011810303,-0.09641807697578823
13.96865439414978,-0.0958017336318604
13.985398769378662,-0.09572300084926465
14.002641201019287,-0.09666825351059825
14.018246173858643,-0.09915169857763247
14.03498125076294,-0.10161696660524695
14.052162647247314,-0.1040510841996566
14.066309928894043,-0.105473996458772
14.086527585983276,-0.1058555219598312
14.10171627998352,-0.10489023091608544
14.118831634521484,-0.1025789049329318
14.133959293365479,-0.10024628549265191
14.15062689781189,-0.09794283767216357
14.169250726699829,-0.09614799076604663
14.186732292175293,-0.09576695217914014
14.201411724090576,-0.09612473532466094
14.219105243682861,-0.09775578173076596
14.235552787780762,-0.10018273287694024
14.252090454101562,-0.1025747235692081
14.269783020019531,-0.10471195762882746
14.2845778465271,-0.10567947975574334
14.304418325424194,-0.10545776548357262
14.319089651107788,-0.10410850558744303
14.335714101791382,-0.10193624332289283
14.34998869895935,-0.09933578402336153
14.36958360671997,-0.09693436934573446
14.38310718536377,-0.09597256111632158
14.402718782424927,-0.09588814282501078
14.4182870388031,-0.09660944847006402
14.435441970825195,-0.09890940816679608
14.449923515319824,-0.10119236360688201
14.468164920806885,-0.10355594728614137
14.483585596084595,-0.10517522798528092
14.502763748168945,-0.10559643691268629
14.519709348678589,-0.10498325071225773
14.535818576812744,-0.10295249195540505
14.552212715148926,-0.10085854710891204
14.56928563117981,-0.0985755511241571
14.586418151855469,-0.09643398370855598
14.60209059715271,-0.09601424964461827
14.61854863166809,-0.09613994814365392
14.635518074035645,-0.09748837687956576
14.650084495544434,-0.09985190480485472
14.670797109603882,-0.1021549212106088
14.685866832733154,-0.10430675272486177
14.69986867904663,-0.10541685497001618
14.719585418701172,-0.10541331306712245
14.733513593673706,-0.10434171500160815
14.751797437667847,-0.10218492654363151
14.76852798461914,-0.09977789437189975
14.7845778465271,-0.09759632810575385
14.803165197372437,-0.0962406160024878
14.819698333740234,-0.0960457359654393
14.836116075515747,-0.09662581823917352
14.852559328079224,-0.09854748553753856
14.869378566741943,-0.10082007340841251
14.884398937225342,-0.10294247410434046
14.903249502182007,-0.10482944493200151
14.91676139831543,-0.10553142270976622
14.936195850372314,-0.10501207844977435
14.952369213104248,-0.10325912963102951
14.970067262649536,-0.10132203328487532
14.987316370010376,-0.09909184123063247
15.003251791000366,-0.09678704198163685
15.017238855361938,-0.09612448150380294
15.03651738166809,-0.09628766796257117
15.052435874938965,-0.09725368933363097
15.069968938827515,-0.099555803436389
15.085041999816895,-0.1017548410290505
15.100616455078125,-0.10392569326220331
15.11977505683899,-0.10511062019996527
15.135962963104248,-0.1052776664637528
15.152690649032593,-0.10445150751431212
15.170784711837769,-0.10243380598378576
15.185921669006348,-0.10020366381982578
15.202783823013306,-0.09820816252448547
15.217317342758179,-0.09649745503171944
15.234615802764893,-0.0961303842469235
15.254671096801758,-0.09655858602924547
15.269687175750732,-0.09835257984918586
15.285028219223022,-0.10042439214872877
15.303094387054443,-0.102609094715394
15.317907810211182,-0.10445184082469339
15.337187051773071,-0.10521298486296465
15.352956056594849,-0.10499344591581128
15.367576599121094,-0.10353051536901677
15.387402772903442,-0.10168543608080065
15.401894092559814,-0.09953005460737527
15.421024560928345,-0.09733948378321645
15.434240818023682,-0.09634485996465557
15.451205253601074,-0.0963457726324127
15.467962503433228,-0.09718958348319587
15.486935377120972,-0.09932461827430134
15.501173257827759,-0.10145153751740227
15.521335363388062,-0.10335377904190324
15.536381244659424,-0.10482537179166881
15.550888061523438,-0.1051891396467759
15.571372509002686,-0.10452580974235917
15.587251424789429,-0.10266234989027026
15.603165626525879,-0.10071780952218573
15.617616415023804,-0.09877173351907591
15.636425733566284,-0.09678841324753709
15.651705980300903,-0.09637712117495197
15.670758485794067,-0.09663526426631959
15.685810804367065,-0.09812844271085823
15.70336103439331,-0.10005069004347461
15.717764377593994,-0.10216143173187238
15.73419976234436,-0.10408214150601708
15.754647970199585,-0.104980038415926
15.771005392074585,-0.10490931322118739
15.785024404525757,-0.10382649407800569
15.805073261260986,-0.10198338142985369
15.818166255950928,-0.09982338154572662
15.836920738220215,-0.09790257231460117
15.853337287902832,-0.0965641877804655
15.870557069778442,-0.0964102425177993
15.887240171432495,-0.09704069918477676
15.904126405715942,-0.09903093657396575
15.918131589889526,-0.10108538500020599
15.937900304794312,-0.1028979785812563
15.951395273208618,-0.1044886622276434
15.971092939376831,-0.10515087405339121
15.986736536026001,-0.10459392227015014
16.001158714294434,-0.10283958108320673
16.020373106002808,-0.1011944378157835
16.03819513320923,-0.09913661069802998
16.054635286331177,-0.09716967860842787
16.070770502090454,-0.09651479642334694
16.086977005004883,-0.09662008722064716
16.103123664855957,-0.09794556819184255
16.121365308761597,-0.0997668259699147
16.136302947998047,-0.10184700229494326
16.154495000839233,-0.1037234860058193
16.17037034034729,-0.1047346978988176
16.184942483901978,-0.10483370444674558
16.203726053237915,-0.10399868978857796
16.21913456916809,-0.10218039699396485
16.23469638824463,-0.10019981336831708
16.254979610443115,-0.09843327497631084
16.269582748413086,-0.09681847431048562
16.288419485092163,-0.09653172452165615
16.30175232887268,-0.09699250769283405
16.322327852249146,-0.09879047386125797
16.335628747940063,-0.10063552478228543
16.354957342147827,-0.1025040228525674
16.370912313461304,-0.10414892270984076
16.386797428131104,-0.10478279682363663
16.40210247039795,-0.10456060229370233
16.42124366760254,-0.10313768950829805
16.438733339309692,-0.10150923689749983
16.451858520507812,-0.09952739757279008
16.47143244743347,-0.09765763306264588
16.487849950790405,-0.09662803008817515
16.501840353012085,-0.09666861177787213
16.52233123779297,-0.09771232535160188
16.53535485267639,-0.09952365652583801
16.553715705871582,-0.10151585810648336
16.571139574050903,-0.10313633795339533
16.58531379699707,-0.10447387973791038
16.604367971420288,-0.10480506536100327
16.62207794189453,-0.10405655776351405
16.63833737373352,-0.10246232537759192
16.65324115753174,-0.10055445353671623
16.67074227333069,-0.09885075582843661
16.687352180480957,-0.09710817774024678
16.702327251434326,-0.09672331235952394
16.719019651412964,-0.09699533778269191
16.73854374885559,-0.0985684725166678
16.754814624786377,-0.10025954212616169
16.7694308757782,-0.10213857799379945
16.78934931755066,-0.10375209632387611
16.80378532409668,-0.10469067659374502
16.819965600967407,-0.1045045621186177
16.837934494018555,-0.10329564551691409
16.855554819107056,-0.10179467913479678
16.868638038635254,-0.09983168119238763
16.88878631591797,-0.09817523181341381
16.90240502357483,-0.09689632284550145
16.922149181365967,-0.09678934010602959
16.9364812374115,-0.09761880383970914
16.952390670776367,-0.0993481788364354
16.971660375595093,-0.10113895392075077
16.986750602722168,-0.1027808674425629
17.00551152229309,-0.10415287971491317
17.0224826335907,-0.10475707873681223
17.035784244537354,-0.10409928594961851
17.055663347244263,-0.10262354269634506
17.069246768951416,-0.10098602762235688
17.086463451385498,-0.09922554762167819
17.10518455505371,-0.09753985927925
17.1190927028656,-0.09677502909865635
17.13864040374756,-0.09704967872844167
17.15300440788269,-0.0983889266276072
17.17205023765564,-0.09999306763463349
17.18592596054077,-0.10183207950374669
17.20606279373169,-0.10337419705839848
17.220301628112793,-0.10438294107545469
17.23800015449524,-0.10439877211846015
17.255170822143555,-0.1035079266641295
17.272063970565796,-0.10199998365176657
17.28751826286316,-0.10012478740610216
17.303207397460938,-0.09857748942740652
17.32101535797119,-0.09712363998413964
17.335992336273193,-0.09681441689475734
17.35268473625183,-0.09759115503449166
17.37028193473816,-0.09911621824843964
17.387932062149048,-0.10082867573474528
17.405288696289062,-0.10243231639275245
17.420905351638794,-0.10389934846180318
17.43818759918213,-0.10442218935104966
17.459173679351807,-0.1041199097289574
17.46995210647583,-0.10275360281135462
17.489202737808228,-0.10130208236342815
17.503069639205933,-0.09945980517652847
17.522614002227783,-0.09795057491007399
17.53810453414917,-0.09695488257277782
17.555312156677246,-0.09705839748566757
17.57205319404602,-0.09823976797288496
17.58726143836975,-0.09980567244486674
17.603215217590332,-0.10154190608364393
17.62301802635193,-0.10297244084884932
17.63644552230835,-0.10413705941307694
17.653345823287964,-0.10434822345515027
17.673370122909546,-0.10349464581519142
17.686633348464966,-0.10213668178333792
17.706852197647095,-0.1003694890103145
17.720696687698364,-0.09893321386023159
17.737582206726074,-0.09741515026183908
17.756956815719604,-0.0969953645084694
17.76962947845459,-0.09750754980872711
17.789008855819702,-0.09893650424480907
17.805779695510864,-0.10043919781522401
17.81997323036194,-0.10214009448454628
17.839157581329346,-0.10359324688543167
17.85359501838684,-0.1043748738829155
17.873334407806396,-0.1040614107237489
17.888331174850464,-0.10286111419389839
17.906913995742798,-0.10153788732152995
17.919779062271118,-0.0997468736227595
17.93996572494507,-0.09836521997092665
17.953869104385376,-0.09722024636668894
17.97284698486328,-0.0971535558612721
17.989745140075684,-0.0981103858322292
18.003612756729126,-0.09955370206150943
18.02095079421997,-0.10130587348134974
18.03890895843506,-0.10270156585903549
18.053378582000732,-0.10391050704903723
18.073550939559937,-0.10429661704436895
18.08722734451294,-0.10351543679345085
18.10361957550049,-0.10235257811793307
18.123522520065308,-0.10069477589701652
18.13733720779419,-0.0992159388741043
18.154457330703735,-0.09778024547497456
18.1733558177948,-0.09717699041202565
18.18706512451172,-0.09749408441624403
18.207191705703735,-0.0988280614360804
18.22255778312683,-0.10024017183032796
18.236713886260986,-0.10183488931154276
18.25556468963623,-0.10325077935708604
18.274118661880493,-0.10409479199978273
18.28693389892578,-0.10402632838390206
18.307121992111206,-0.1029624464927936
18.32150149345398,-0.10173536693204804
18.33678412437439,-0.09993689120280813
18.356849908828735,-0.09867937836137358
18.370837211608887,-0.0974012581168743
18.390721321105957,-0.09727577247994229
18.40339684486389,-0.09812350914753817
18.42158079147339,-0.09942174078216798
18.439597129821777,-0.10099752976112117
18.45430612564087,-0.10243894389080842
18.47102165222168,-0.10362677634059829
18.491053581237793,-0.10412644936528458
18.503695726394653,-0.10353560994695384
18.5227689743042,-0.10242400199365788
18.537015438079834,-0.10094285252362284
18.55610942840576,-0.09942087952836633
18.571735382080078,-0.09818722924448735
18.59072971343994,-0.09730704858705574
18.604520797729492,-0.09754345852915051
18.622705698013306,-0.09868725493976604
18.63937282562256,-0.1000054456673683
18.654000997543335,-0.10160447817183062
18.67263674736023,-0.10292440233195325
18.690696954727173,-0.10388273604500138
18.705015182495117,-0.1039635585479197
18.724204540252686,-0.10301457526171003
18.737736225128174,-0.10188880358985816
18.757149696350098,-0.10010942538756723
18.77124786376953,-0.09889950732368015
18.78859853744507,-0.09777895598869588
18.806737661361694,-0.09734114570378079
18.822617053985596,-0.09807138310282325
18.83734965324402,-0.09928889876155923
18.85826301574707,-0.10080452195039996
18.87196111679077,-0.10216055879628219
18.888532161712646,-0.10337058907068002
18.906365394592285,-0.10393019118161005
18.921259880065918,-0.10360239272124999
18.93750548362732,-0.10250946422959371
18.957829236984253,-0.10118134602403835
18.970803260803223,-0.09962363133339859
18.990940809249878,-0.09835588220380534
19.006500959396362,-0.09756539981611995
19.02093243598938,-0.09761506439013842
19.041268587112427,-0.09863257842648863
19.05477499961853,-0.09984986556559468
19.07131290435791,-0.10141507297262692
19.09157371520996,-0.10270850957239722
19.105283737182617,-0.10369596808833223
19.12343716621399,-0.10388692986864756
19.137632131576538,-0.10302736563760588
19.15540647506714,-0.10197588933259012
19.173633813858032,-0.10038274351974258
19.190192222595215,-0.09918396587002834
19.20454502105713,-0.09803099847490546
19.225799560546875,-0.09758645970555035
19.23820424079895,-0.0981005160453651
19.254605054855347,-0.09924632863629379
19.274691820144653,-0.10054607865674609
19.28835654258728,-0.10201867689266034
19.306873083114624,-0.10318566693856845
19.321293115615845,-0.10387167020309447
19.340139627456665,-0.10357819694404143
19.356549739837646,-0.1025907251836594
19.374683618545532,-0.10138602583412958
19.388211965560913,-0.09979731003376323
19.407087802886963,-0.09876542716262099
19.42470145225525,-0.09781214535831362
19.43832230567932,-0.09765171417563248
19.4583899974823,-0.09855749008657133
19.48151135444641,-0.0997667053810326
19.488494873046875,-0.10119564171188188
19.504810333251953,-0.10250050857726777
19.522624969482422,-0.10344706608714993
19.54097557067871,-0.10384199542640729
19.555951833724976,-0.10312901230113013
19.572792053222656,-0.10206084274127948
19.5915687084198,-0.10060082338871562
19.60747766494751,-0.09927908807858751
19.621592044830322,-0.09820979615894722
19.642544269561768,-0.09776086544037407
19.655359983444214,-0.09806694765857306
19.672303199768066,-0.09908343774303935
19.690513849258423,-0.10034892153872763
19.70909833908081,-0.10177408910437219
19.722190141677856,-0.10295188239798822
19.74242615699768,-0.10363126853655993
19.75495195388794,-0.10347193437714342
19.775455474853516,-0.10267937156042091
19.78892731666565,-0.10154639521670301
19.805660486221313,-0.09999138722116882
19.824322938919067,-0.09883866965674411
19.841071128845215,-0.09793981633743225
19.85509490966797,-0.09783805433346152
19.87574028968811,-0.09848812943215857
19.892441987991333,-0.09967129648421016
19.905649185180664,-0.10104266966664212
19.92215919494629,-0.10225394788387254
19.9407696723938,-0.10329663804745064
19.95890188217163,-0.10378222967071975
19.974278450012207,-0.1030961242346863
19.98968529701233,-0.10217782494246895
