field.image_seq,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,%time,field.header.seq,field.header.stamp,field.header.frame_id,field.transforms0.fiducial_id,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
636,-9.15332243961453e-06,-4.933786906508031e-05,0.00021062000451088636,1678317308719096084,635,1678248327293665647,camera_1,0,0.7039793202474641,0.7062533597507952,0.030834041950878736,0.06832693730589566,0.00037337525282055134,6.83595356449152e-05,10660.285315896148
637,-3.62810237854172e-05,3.484403492454158e-05,-0.00026807610792545233,1678317308725887584,636,1678248327300399541,camera_1,0,0.7041244996494019,0.7061694740435502,0.02902123565546295,0.06849183019576276,0.0010259976843371987,0.00018777523028539543,10665.611686161841
638,6.586164298469366e-05,-0.00018780666269302415,0.0014480773617648879,1678317308732140754,637,1678248327306965589,camera_1,0,0.7039633887072008,0.7063387498596271,0.03161434857393037,0.0672432210030116,0.004206159675959498,0.0007705002065181518,10652.268069706275
639,7.546008580253116e-05,-9.268959405206445e-05,0.0007252856292701004,1678317308739087859,638,1678248327313647985,camera_1,0,0.7041064614463078,0.7062708985648266,0.028258007471077363,0.06794846432227915,0.006706034066155553,0.0012279144778151734,10659.735415467416
640,6.082508226556982e-05,-8.211688235415515e-05,0.0005144235542817732,1678317308745700987,639,1678248327320291996,camera_1,0,0.7040373084974414,0.706140566155845,0.030903425276114338,0.06886179912683793,0.0019881865591742103,0.0003641107131174207,10656.343838470988
641,4.5894405388408055e-05,4.910667277813197e-07,-0.00027146975964420506,1678317308753069510,640,1678248327327403545,camera_1,0,0.7040851942869909,0.7061289733566765,0.029514952573670414,0.06909978108988685,0.003077390720136464,0.0005632682923405768,10663.481123667907
642,7.002152650542603e-05,-2.8350342821559238e-05,-0.00012195296641603903,1678317308759611959,641,1678248327334099292,camera_1,0,0.7041931908905755,0.7060634874964324,0.031581994478493275,0.06774126624506778,0.0013590512680821119,0.00024871110422415186,10663.6118338505
643,6.923187883270399e-05,-4.9121782750571885e-05,0.00020124346237215818,1678317308765230908,642,1678248327339970111,camera_1,0,0.7039369205897678,0.7062228794839509,0.03333841452963124,0.06790144652835095,0.001134722144342959,0.0002077183339287893,10658.608292819
644,0.00012009863369391582,-0.00018959196297629877,0.0011718449979487566,1678317308772965395,643,1678248327347421646,camera_1,0,0.7041338656714187,0.7061938628166379,0.031817848188286035,0.06688312097538092,0.004655904951505363,0.0008526307852399418,10655.125892852204
645,-1.730905493974033e-05,-1.426017609745811e-05,-0.00028947437765936,1678317308779524606,644,1678248327354138851,camera_1,0,0.70385968426916,0.7062088736075426,0.034492372958456315,0.06827040285643038,0.0038417541654780507,0.0007030112837697957,10660.208489341429
646,-5.7244672879097624e-05,4.037132621387274e-05,-0.00030814292880210203,1678317308785367881,645,1678248327360124588,camera_1,0,0.7040079741473746,0.7062240563526826,0.0301732590780299,0.06862892249105207,0.001056276320014149,0.0001933189322984751,10664.40802331188
647,-5.1870250803637274e-05,2.695145252057385e-05,-0.00022646885839971986,1678317308793019538,646,1678248327367419719,camera_1,0,0.7038845997917716,0.7061595744343676,0.03182431807083301,0.06980213743129124,0.0030383472912944853,0.0005562357386483033,10658.851869058797
648,3.122158460586166e-05,-3.342329172179026e-05,0.00015138595027686108,1678317308799626520,647,1678248327374093294,camera_1,0,0.7039098522244922,0.7061888932490774,0.03224872800216083,0.06905205670491911,0.006114986841566861,0.0011195313858675792,10657.281443013691
649,0.00021087117005849643,-0.0003364816889095956,0.0023675113933663283,1678317308805470494,648,1678248327380132436,camera_1,0,0.7042249675975719,0.7061705619419366,0.03208024263513959,0.06603931019687449,0.003265780105721205,0.0005984974725418607,10647.331242568209
650,0.00012180751299542547,-0.00013840863973418882,0.0006169383448133559,1678317308813092468,649,1678248327387487173,camera_1,0,0.7041485934682802,0.7062266765768275,0.03097591031907475,0.06677673687592442,0.002286059025209397,0.000418480918993231,10660.768333199669
651,6.932913782009553e-05,-6.319542733973504e-05,0.00025973952213442786,1678317308819531693,650,1678248327394131898,camera_1,0,0.7039218924058535,0.7061057374759794,0.033493532229441965,0.06918699439967567,0.0021886035101488233,0.0004007735053811807,10654.58866783045
652,1.6790422552148687e-05,-4.417255239086426e-06,-0.000177451135954243,1678317308825155320,651,1678248327399983167,camera_1,0,0.7040664372967447,0.7063462843177475,0.03068137086725575,0.06651339703012596,0.0031874225824140012,0.0005830791583587562,10668.207682579174
653,-1.9467138634210457e-05,4.606487109259927e-05,-0.00029768442375921467,1678317308832257192,652,1678248327406863927,camera_1,0,0.703931675938312,0.7060553397055429,0.034139714817034005,0.0692858770326341,0.002349486923776567,0.00043005438820436836,10658.091905060572
654,2.0472300231166862e-05,-0.00013580864178858176,0.0009179037124456002,1678317308839684451,653,1678248327414099454,camera_1,0,0.7040641966590657,0.7062136643700485,0.030146023865586864,0.06816952753942505,0.0019143771496601407,0.00035064072162497905,10655.723687431071
655,2.899163987590825e-05,-5.0224875863424945e-05,0.0003422692726937626,1678317308846228786,654,1678248327420769691,camera_1,0,0.7042366249122722,0.7061293432900217,0.029288079588542737,0.06763383081704956,0.0017486236756667495,0.00032010654287066613,10662.624736684724
656,-3.537040113660295e-05,9.972343444419884e-05,-0.0010195241469053151,1678317308851839842,655,1678248327426634311,camera_1,0,0.7039647296844163,0.7062148456640158,0.029106283893254817,0.06962094054250104,0.0028834836557507515,0.0005275474290169788,10668.569733381735
657,9.552225274905846e-05,-0.00010863968669627688,0.0005964985877220386,1678317308859708563,656,1678248327434173107,camera_1,0,0.7042650075823258,0.7062424034745937,0.030198432050141232,0.06573067268185295,0.0026773062418214977,0.0004899668810613955,10664.421802302126
658,6.368168601530999e-05,-4.315169707502786e-06,-0.00011115369467917802,1678317308865599609,657,1678248327440289258,camera_1,0,0.7040846251451947,0.7060379250197469,0.032013830214500064,0.06892317275748658,0.0013921630452387035,0.00025484553376676794,10659.989505935808
659,0.00010748221992445961,-0.00016433395053466748,0.001026674564776453,1678317308872302622,658,1678248327446971654,camera_1,0,0.7040941370469203,0.7061597840499099,0.03301208166633049,0.06708209918296379,0.0029629369382746518,0.0005425999829240007,10654.431264952054
660,0.00012212254218418872,-0.00031749496457267323,0.002332412442013876,1678317308879434385,659,1678248327454110622,camera_1,0,0.7040593596101576,0.7064455645296601,0.027904262403471557,0.06675653257489297,0.004717789124697447,0.0008646907504567851,10650.178863957524
661,-0.00010385374367094524,0.0001437192613215621,-0.0012547134719467223,1678317308885220252,660,1678248327459932565,camera_1,0,0.7037932447366283,0.7061967124810568,0.032088629751814784,0.0702252930551881,0.0017673102556727829,0.0003233412880121269,10665.707284645185
662,5.0112498022669705e-05,-0.0001136250823262075,0.0008573781188512264,1678317308892960885,661,1678248327467353343,camera_1,0,0.7040072024978709,0.7062015598686842,0.031314493519431184,0.06835655173998098,0.0019781325245276093,0.00036231989248610986,10654.479240355437
663,2.553122097451177e-05,-8.20520689859272e-06,-0.00011376623856573786,1678317308898715045,662,1678248327473515272,camera_1,0,0.704094163955091,0.7062770838270782,0.029680331388216206,0.06740301976755453,0.0027111509116366506,0.0004960887376638803,10666.47881777073
664,0.00014440549610750253,-0.0002193471778909606,0.0014263193332473278,1678317308904948590,663,1678248327479920864,camera_1,0,0.7040956194981243,0.7060860602988929,0.030469017537938008,0.06901791814748856,0.004001921450253576,0.0007334093797053313,10649.016176423063
665,4.920869768820779e-05,-6.830235114879679e-05,0.0001375003534902497,1678317308913353196,664,1678248327487375259,camera_1,0,0.7040533572013485,0.70629842265984,0.029521394233635624,0.06767492625954359,0.001612789579667151,0.00029519625489505467,10663.889136011132
666,-3.1421963850086776e-05,2.9957185809503795e-05,-0.0003901793176956936,1678317308919388464,665,1678248327494067192,camera_1,0,0.7039242802099092,0.7063066988696844,0.031482811913056206,0.06804621530120179,0.0010467070387676358,0.0001915282905111093,10665.151815625486
667,9.893099681385076e-06,-1.5146807300914222e-05,0.00011494432754455275,1678317308925877904,666,1678248327499946832,camera_1,0,0.7039355254512661,0.7062834366974435,0.030214933112851745,0.06874256957289271,0.0014816051698289812,0.0002712513569572972,10660.6343908282
668,4.145208357611563e-05,-0.00010373054760387523,0.0007548337172940123,1678317308932916221,667,1678248327507412195,camera_1,0,0.7039523148020863,0.7062917934842188,0.03273031120750961,0.06731840513477444,0.005835322022903711,0.0010683632278876954,10656.387965154483
669,1.3789898328592232e-05,-6.019950531938045e-05,0.000275353784389587,1678317308939543596,668,1678248327514181852,camera_1,0,0.7040597381766218,0.7063206192805547,0.030519662382902407,0.0669299489454026,0.003819967561867088,0.0006990882748463531,10663.681254994472
670,0.00013044050795182893,-0.0002554142300310036,0.0017675888396593287,1678317308946212387,669,1678248327520815610,camera_1,0,0.7042317117429929,0.7062064226049029,0.029403384042687938,0.0668253384125954,0.0021991165704093874,0.0004029192979021167,10653.062015160103
671,0.0001194040187124934,-0.00012947459235779224,0.0007027842205200585,1678317308951978908,670,1678248327526666402,camera_1,0,0.704187514202325,0.7061164262987106,0.030152531276207543,0.0678996480869047,0.002835748135112226,0.0005192712927296135,10658.091887853221
672,8.691425540410802e-05,-5.671894260717014e-05,0.0004295031725107812,1678317308959513652,671,1678248327533866167,camera_1,0,0.7041292996183413,0.7062807846652375,0.030127887605287288,0.06679590571347853,0.00202908186474815,0.0003713915053931047,10663.189681544432
673,0.00010392911249310077,-0.000141638175147063,0.0009018284583808267,1678317308966544076,672,1678248327540812492,camera_1,0,0.7041864445459358,0.7061823819543573,0.03141640819213038,0.06664010827818971,0.005460910440888256,0.0009997872339102725,10658.371915728318
674,9.133969599420255e-05,-0.0001223603093111758,0.0005228940300670004,1678317308971898050,673,1678248327546890974,camera_1,0,0.7041412912252704,0.7061277715691875,0.032500151226037964,0.06717404543889859,0.004483607015572488,0.0008207365011490919,10658.826455702889
675,3.678537915854929e-05,-0.0001885222366685979,0.001081770545372951,1678317308978939789,674,1678248327553691387,camera_1,0,0.7040536018353423,0.7064536413152729,0.0290678334758443,0.06623322030592638,0.002506372751668096,0.0004589258568711093,10660.420593097802
676,-4.216681663893329e-06,-2.3067291211875673e-05,5.014224201405071e-05,1678317308986768211,675,1678248327561033010,camera_1,0,0.7038629102629222,0.7062605615680546,0.030784142173679207,0.06946480634405104,0.004917095589917153,0.0009002617069568225,10658.635528796578
677,-2.9179550121299913e-05,1.701047943941658e-05,-0.00016621116410409087,1678317308992115829,676,1678248327566776514,camera_1,0,0.7040251651586218,0.7061722030896683,0.031776177115043804,0.06826170943371641,0.0017820436623878773,0.0003261434457896357,10662.474067715695
678,-5.2061383407492334e-05,0.00010369756429734478,-0.0007704219908397647,1678317308999639747,677,1678248327574079036,camera_1,0,0.7040615844061179,0.7062702239274736,0.030925190628912143,0.06725539934866881,0.0021040106075815856,0.0003847947373351817,10670.885601478743
679,8.444230733331559e-05,-0.00013924288033900778,0.0009489566807974192,1678317309006566389,678,1678248327580738067,camera_1,0,0.7041033637177506,0.7061963150192739,0.03097483761857056,0.06757053565756806,0.003680081223137677,0.0006739463112839537,10656.116257796066
680,7.342402230006706e-05,-0.00011909110966207281,0.0003946943197346009,1678317309011810573,679,1678248327586615324,camera_1,0,0.7040573353986176,0.706197381605985,0.03186590335786873,0.06762463225361387,0.0018220828496851027,0.0003335692395537887,10659.415101733528
681,0.00018970303833454327,-0.00020365739932670657,0.0013837487253418601,1678317309019636342,680,1678248327594083070,camera_1,0,0.7039758872137339,0.7062299624190448,0.029379937603973783,0.06923878732052881,0.0037727088783867657,0.0006914143552168834,10649.899599778237
682,9.128788533413479e-05,1.1940867023774171e-05,-0.0001034335119189933,1678317309026863926,681,1678248327600984334,camera_1,0,0.7041705471895888,0.7061607254086291,0.03047475439382165,0.06746969472074245,0.0020714379497803748,0.0003790498472743777,10665.392491930164
683,0.00010784101375282962,-0.00017210528091438082,0.0009854380933687068,1678317309033039922,682,1678248327607409238,camera_1,0,0.7040975637017084,0.7062171726492618,0.03166723153254232,0.06709032934533968,0.004065086774062364,0.0007443930249850806,10656.260853649232
684,-3.549429588980968e-05,2.7594575491507456e-05,-0.0005100186525046624,1678317309039439478,683,1678248327614046812,camera_1,0,0.7037871853074729,0.7063536073139177,0.03046001955802225,0.0694288588421672,0.004789138853084296,0.0008764643458599666,10663.578546848728
685,-2.0051516296248906e-06,-0.00010402800197678586,0.000876624163102413,1678317309045178901,684,1678248327620126008,camera_1,0,0.7039404927764225,0.7064038201720082,0.03020815087707723,0.06744548240370618,0.0058481685700826356,0.0010708452606014863,10657.891296380894
686,-0.0002327360995414418,0.0003247108786777475,-0.0025054383648361878,1678317309052644921,685,1678248327627150535,camera_1,0,0.7036682526217017,0.7060815731631059,0.034130237495364514,0.07165842016360946,0.002875048958230764,0.0005256995957033106,10669.55212351913
687,-6.438266842989648e-07,6.833468261191467e-05,-0.0004163265645691361,1678317309059640496,686,1678248327634082794,camera_1,0,0.7040197675267021,0.7060878269454064,0.031214454290554725,0.06943922101021434,0.006175478454679249,0.0011302236689520707,10662.01653577364
688,7.064496815958887e-05,-5.897429283863165e-05,0.00022460585035055658,1678317309066365089,687,1678248327640738248,camera_1,0,0.7040546161972258,0.7062933325782799,0.02906582134908725,0.06791173533453436,0.0006061274907551706,0.0001109612016604139,10663.049290377645
689,0.00019177589442254117,-0.00020091573546970887,0.0012645886458937383,1678317309072729585,688,1678248327647448778,camera_1,0,0.7043222663265754,0.7061487608051672,0.031758364185397764,0.06538714762238232,0.0035461938241496678,0.0006492514976336477,10658.176890108734
690,0.00022659751805942374,-0.00031876900008820375,0.0021636556732298473,1678317309078590670,689,1678248327653296470,camera_1,0,0.7041405783702217,0.7062039210933514,0.03206605473156897,0.06658705473871955,0.0053888235124759385,0.0009875446981202714,10647.588739109693
691,5.120568271871351e-05,-1.2892529680341713e-05,-2.187376242623884e-05,1678317309085951091,690,1678248327660680294,camera_1,0,0.7039849527020648,0.7061799523583898,0.032474301034301836,0.06826771585828631,0.001370407990179956,0.00025084024763812756,10660.472354405909
692,-1.1167907981196601e-05,4.594344879332857e-05,-0.0002153803355398054,1678317309092822489,691,1678248327667397975,camera_1,0,0.7040162422601595,0.7062399104523723,0.03015115439336677,0.068390258128311,0.0015357198426499965,0.00028106430147311983,10664.30745585705
693,-1.3529563025777014e-05,-3.640346572841846e-05,0.00029709352819429213,1678317309099558257,692,1678248327674132585,camera_1,0,0.7040569850200075,0.7062469679418449,0.030455853829914305,0.06776004047356064,0.005821126629598439,0.001065506245176928,10661.47586087498
694,1.0413247514301505e-05,-9.889859199418982e-05,0.0008418999885821954,1678317309106166007,693,1678248327680728435,camera_1,0,0.7040322297947331,0.7062367167698341,0.03139898530109127,0.06769359658404285,0.0042882084962911895,0.000785252812589133,10656.250146738255
695,-2.385325041648345e-05,1.160680686196347e-05,-0.0003676942079682277,1678317309112154202,694,1678248327686603307,camera_1,0,0.7039143994825664,0.7062005935107329,0.03125260725294075,0.06934345294315793,0.0025607122806832194,0.00046869753140741613,10661.801749625249
696,0.00013991997614390406,-0.0002034806318516602,0.0011279752265904719,1678317309119989120,695,1678248327694285869,camera_1,0,0.7040994144626517,0.7061248594934433,0.0319553222842778,0.06790106579741055,0.007139076653402299,0.0013075961613083428,10652.689454411622
697,8.818516446995606e-05,-1.7824825219392437e-05,5.7881332357290205e-05,1678317309126654209,696,1678248327701015710,camera_1,0,0.7041219429976634,0.7062280455639465,0.030619747120027317,0.06720616143203939,0.002002980501856655,0.00036654525169361465,10664.609402486125
698,0.00020855694930166369,-0.0003293529748415458,0.0020998668651754926,1678317309132124467,697,1678248327707107782,camera_1,0,0.7043321412923573,0.7063921370798198,0.029191876387822467,0.06382959946048568,0.004350925039034337,0.0007968150852634267,10657.957972534356
699,0.00010742219234619044,-0.00019131647565406862,0.0013809219511640158,1678317309139729959,698,1678248327714300155,camera_1,0,0.7043546233158702,0.7061674797986996,0.028360091927485436,0.06639096530535146,0.00081900495570153,0.00015000817342183888,10658.3215656149
700,9.978385648193311e-05,-0.0001245343576491975,0.001028693244772949,1678317309146526977,699,1678248327720995664,camera_1,0,0.7041350242341025,0.7063430750372605,0.029684054904288163,0.06627356092882332,0.006794809945859015,0.0012439541472590596,10660.151809444771
701,-3.4964316467545054e-05,7.724545629073098e-05,-0.00045028881730502235,1678317309153022004,700,1678248327727632999,camera_1,0,0.7040907991379647,0.7060889817247971,0.028130636795062697,0.07002259442212733,0.002712963847443461,0.0004966122575477592,10663.912648163503
702,-4.504240602998255e-07,-1.6894674719769576e-06,6.580674477696391e-05,1678317309159844584,701,1678248327734326839,camera_1,0,0.7039276595824786,0.7062572867467329,0.031650712544206885,0.06844506839299037,0.00578963418956846,0.001059740988234724,10660.267987293188
703,2.081731519484875e-05,-2.0754363748598514e-05,0.0002657706438755625,1678317309164951671,702,1678248327739858627,camera_1,0,0.7040217868195906,0.7063395017826398,0.028613395217188663,0.06796400164019213,0.006296113599091768,0.001152466946282545,10663.079280337197
704,7.26384617278919e-05,-0.00012725408228131396,0.0008378089846554637,1678317309172291280,703,1678248327746781110,camera_1,0,0.7040954002901362,0.7061550191674165,0.03132999630976913,0.06792044998502635,0.0018695147591643035,0.00034238618845740574,10655.725273609976
705,0.00012174917646956551,-0.00015561348837028754,0.0010619356850192219,1678317309179705478,704,1678248327754270792,camera_1,0,0.7041177449634158,0.7063594856842078,0.030722763982144994,0.06580721833410763,0.006517025758512318,0.0011930062188459333,10659.932986147469
706,4.025947511804295e-05,-1.8234698095309643e-05,-5.120363960386953e-05,1678317309186469461,705,1678248327761082410,camera_1,0,0.7040174477092752,0.7062349384418688,0.032153931314582,0.06751125643879706,0.0030543881002813573,0.0005589329507878207,10663.021656232424
707,1.6594299431182957e-05,1.730602833377448e-05,-0.0004890661906546967,1678317309192770542,706,1678248327767584800,camera_1,0,0.7039136553618691,0.7060595837412793,0.03390705118682998,0.06953949871832911,0.0018237060285173359,0.0003337942166900221,10659.182128765851
708,-1.8226633561296834e-05,7.052689762654385e-05,-0.0007685862729380766,1678317309198235003,707,1678248327773130655,camera_1,0,0.7040125254907865,0.7059671033431087,0.03351846489629681,0.06966581270911126,0.0005880548851564528,0.0001076195084749187,10661.593497743488
709,8.14722986167693e-05,-0.00016353243125188932,0.0011712747732479656,1678317309206427714,708,1678248327780970096,camera_1,0,0.7042564422378759,0.7061984512350453,0.029172683690641712,0.06675002296597801,0.0013946830877102911,0.00025542155500393266,10658.308067966373
710,1.801246617008645e-05,-4.616158959397376e-05,0.00019251313826851302,1678317309213239957,709,1678248327787607192,camera_1,0,0.7041094904466163,0.7061960495712927,0.02953043338945853,0.0681536392039165,0.00335544889094308,0.0006142300993310593,10662.22962385218
711,6.263116331589602e-06,1.8022181740129373e-05,-6.827299122580399e-05,1678317309219751327,710,1678248327794310092,camera_1,0,0.7039906510565869,0.7062686587695428,0.029563920497550106,0.06861282292406079,0.0021842796704731877,0.00039981978817923817,10663.130342590157
712,-5.931294581426605e-05,0.00014101971564739468,-0.0013032756995841055,1678317309226494917,711,1678248327801012277,camera_1,0,0.703909373444123,0.7062387354726756,0.031522635536560165,0.06888226146322311,0.004779139417223632,0.0008739947447264716,10670.280245011209
713,-9.87007088329439e-06,4.6320096855512194e-05,-0.0006727949874858474,1678317309231709000,712,1678248327806567192,camera_1,0,0.7039311402086106,0.7060332021206233,0.03290023951192573,0.07011163660878683,0.0017378228949382901,0.00031807671528213987,10660.340056278856
714,0.00013416288639500618,-0.00014688353311187452,0.0009578605461428857,1678317309239911209,713,1678248327814247846,camera_1,0,0.7040995306079447,0.7063171976353044,0.029112169093407605,0.06717401977668871,0.002543911046814173,0.0004658429332522294,10658.97937068448
715,0.000217575085613958,-0.00028807439846995075,0.0023011935656498395,1678317309246528178,714,1678248327820981502,camera_1,0,0.7042468196779696,0.7064378199154242,0.029197724425528343,0.0642613138286097,0.0048176738200709215,0.0008824563765377131,10655.347921012437
716,-5.343209373093183e-06,3.55854471796313e-05,-0.0005177080052307659,1678317309253143052,715,1678248327827631473,camera_1,0,0.7040230651771892,0.7061018600995734,0.03299229999784657,0.06843387321560701,0.002983012120239437,0.0005458050953781207,10663.429829484196
717,-7.819923159013698e-05,0.00019779588112589508,-0.0015221881067737364,1678317309259867366,716,1678248327834284782,camera_1,0,0.7040175101620392,0.7060181918961334,0.030396709047490138,0.07052445090917221,0.0014677686849609015,0.00026850914801094443,10668.915023963431
718,-8.638403648200677e-05,0.00022328932375453858,-0.0016588076702457322,1678317309265033049,717,1678248327839936494,camera_1,0,0.7037738737743909,0.7062557691309677,0.03181860979775657,0.06994783222052875,0.002772036008536816,0.0005069696743932329,10670.033271889204
719,3.144787580836028e-05,-8.116085024201247e-05,0.0005880202062007456,1678317309273309498,718,1678248327847650766,camera_1,0,0.7039182391003369,0.7063114750793961,0.030177996507460208,0.06864766099325109,0.002097053686156869,0.0003840497614518632,10657.10322314804
720,3.6288187483662915e-05,-4.45644182640037e-05,6.1019105969339904e-05,1678317309279973051,719,1678248327854313611,camera_1,0,0.704065722091463,0.7060580552679379,0.03193292997057107,0.06894758553117755,0.0006562267662957312,0.00012014838519760903,10658.622454566648
721,8.095516352171761e-05,-8.15245621847982e-05,0.0005499945184559429,1678317309284866287,720,1678248327859889745,camera_1,0,0.7040113695964082,0.7062118137285779,0.03216961686038477,0.06780841673596227,0.0038044019020162523,0.0006965347328066543,10657.400810100606
722,0.0001571403367509605,-0.00019232454715389924,0.001429100693220775,1678317309293270125,721,1678248327867658853,camera_1,0,0.7042406009809509,0.7063000234902886,0.02695460305225468,0.06677501120855175,0.0043505660141818225,0.0007968596025587669,10658.264880168024
723,-5.394164316543937e-05,0.00010746921565296663,-0.0012208617551774381,1678317309299757680,722,1678248327874276399,camera_1,0,0.7039192172074761,0.7061247723412409,0.031244366089267582,0.07006661915437616,0.0015015661483630538,0.0002747210463776191,10666.75304548303
724,6.203641095178791e-05,-0.00012690039501211947,0.0007585456057537243,1678317309304906531,723,1678248327879890918,camera_1,0,0.70406980242437,0.7060881783042087,0.032577723270360466,0.06829267691101634,0.004862475208938122,0.0008904814632924761,10653.989033261429
725,-4.152333992471502e-05,2.5785931472122048e-05,-0.0002450931567943293,1678317309312985681,724,1678248327887619256,camera_1,0,0.7038901015536013,0.706243234191113,0.03182999896186425,0.06889172853271545,0.0016623514820821585,0.00030427232132669536,10661.406958793059
726,6.699830797279871e-05,-0.00017643015038520948,0.001307914944971511,1678317309319663482,725,1678248327894307851,camera_1,0,0.7039940944682892,0.7066196049848388,0.02896763622925558,0.06513006107884219,0.002924962493125349,0.0005355004349092403,10661.475278474505
727,2.2969545966144977e-05,3.50297744706185e-05,-0.0002699728458637196,1678317309326325637,726,1678248327900952577,camera_1,0,0.7041760633908758,0.7060443356633664,0.032636298476159516,0.06761907901457892,0.0017768298857845364,0.00032511652041743936,10663.98619226308
728,0.00017370523329898746,-0.0002502746285558133,0.001669525607341349,1678317309331965887,727,1678248327906751394,camera_1,0,0.7043041282034447,0.7061999189568758,0.02965362510151497,0.06601539198722241,0.00540440488839522,0.000989880787587366,10655.610259356912
729,4.676043555729148e-05,-3.702631657109823e-05,-9.309693104420091e-05,1678317309338884078,728,1678248327913434982,camera_1,0,0.7040962540193612,0.7061126579417254,0.031779494831813464,0.0681428138442343,0.0005769716808572413,0.00010560447681982424,10662.127988879798
730,0.0001112860323604914,-0.0001795977453188935,0.001349445276476402,1678317309346054883,729,1678248327920781135,camera_1,0,0.7041732068802861,0.7062933746062701,0.030575915169918838,0.06599149271491808,0.00313789292704314,0.0005746106714589105,10657.33321370883
731,-5.342223881990571e-05,0.00014958253037361535,-0.0009681930012201967,1678317309352951982,730,1678248327927450656,camera_1,0,0.7039539752174775,0.7062324536067169,0.030799158614853505,0.06881812317089606,0.0059061041683889925,0.0010803167938379927,10668.580762654075
732,-1.769503925611038e-05,2.2122610698893652e-07,-7.040956803683329e-05,1678317309359764504,731,1678248327934196710,camera_1,0,0.7039003758015057,0.7063762621344728,0.028601140550788176,0.06883902961709924,0.0018175996374338863,0.00033272448425027747,10663.51079299813
733,-3.090603911165557e-05,4.416541857343859e-06,-0.00025004207262790956,1678317309366420305,732,1678248327940818548,camera_1,0,0.7039661621348512,0.7062231550625959,0.031098180046718493,0.06865421342017483,0.001799808640498668,0.00032940611082237577,10662.85043638537
734,0.00010545940188053105,-0.0002379889397951529,0.0016130307148309875,1678317309371793624,733,1678248327946617841,camera_1,0,0.7040562481670142,0.7064137481090162,0.03126794880821177,0.06562569067740337,0.0032590568880550568,0.0005968682486709517,10655.361505206092
735,0.0001684555048035996,-0.00022535050801297807,0.001597955746088342,1678317309379578815,734,1678248327954199790,camera_1,0,0.7039836691993532,0.7061851096333013,0.03214569298103676,0.06838303046507048,0.007589861575979739,0.0013908088305713798,10647.473505397444
736,4.049391462157548e-05,2.1928109218527503e-05,-0.00026306711662549276,1678317309386374506,735,1678248327960814237,camera_1,0,0.7042767748392637,0.7060155152533658,0.030345552396877425,0.0679372069874677,0.002770559047348797,0.0005069669221428759,10665.613686739578
737,6.893993727338787e-05,-0.00010961823312266583,0.0005173515997718425,1678317309393140096,736,1678248327967506170,camera_1,0,0.7039879045817425,0.7063666874718209,0.031781973815998024,0.06661110397714289,0.003388988436199725,0.0006202954420056022,10661.133864720116
738,4.1458476052497195e-05,-7.73277099928027e-05,0.00031123760176399173,1678317309399589238,737,1678248327974223613,camera_1,0,0.7041250498026469,0.7060591629775044,0.03145570227721855,0.06854860618694547,0.0013922294601798058,0.00025491619148285133,10658.183446608136
739,0.0001187830781275434,-0.0002518329743297909,0.001959582227191614,1678317309406125542,738,1678248327980839967,camera_1,0,0.7042149202516557,0.7061857793670189,0.031163852305709786,0.06642142293129788,0.005679150694049896,0.0010404943736863582,10650.718062053202
740,-8.45805768989738e-06,2.71944534130375e-05,-0.00023294487987524093,1678317309412910547,739,1678248327987484216,camera_1,0,0.7039226836026427,0.7062842283672964,0.029519342983321418,0.06916684653140985,0.003852758440189064,0.0007052068495704778,10663.040814940241
741,7.393940350305939e-05,-0.00015193661261270197,0.0010170793468784467,1678317309419481701,740,1678248327994201421,camera_1,0,0.7040206962593979,0.7061797644435152,0.032945661730470775,0.06767261559948366,0.0036210824036970735,0.0006631865034535598,10653.09688986035
742,3.112517103642798e-05,-1.5996051424604918e-05,4.969302046919921e-05,1678317309426251620,741,1678248328000819683,camera_1,0,0.7040618242361674,0.7063821619528121,0.0302929214921158,0.06635908254025029,0.004778065078426153,0.0008741452508469897,10667.192608064626
743,5.307941870655308e-05,-0.0001042286691123051,0.0004452071505718358,1678317309431890683,742,1678248328006860256,camera_1,0,0.7040055330475872,0.706212774005173,0.032566965010963976,0.06766919580042187,0.0020007590064778924,0.0003662881294918558,10658.127381199276
744,-1.1011097710011963e-05,8.936944078974385e-05,-0.0007105443093422537,1678317309439756889,743,1678248328014127969,camera_1,0,0.7040191170869772,0.70618290861189,0.03002761200876548,0.06900090490403125,0.001517738332040608,0.00027771316063188883,10666.804231454622
745,0.00013488472014477892,-0.00020706661753677746,0.001394621230055737,1678317309446498523,744,1678248328020815610,camera_1,0,0.7041103086228584,0.7062539404848761,0.030932778073642538,0.06691194274010366,0.0073346123681403705,0.0013433773461158222,10654.233342458378
746,5.154224021236553e-05,-4.482764503876968e-06,-0.0002704187446509465,1678317309453507647,745,1678248328027486324,camera_1,0,0.7040997434220119,0.7060273288468797,0.031374516399214264,0.0691708172216619,0.001500688144005835,0.00027470321864944876,10661.310423740886
