Time (s),Translation X
12.825738668441772,-0.1862265867761348
12.845022201538086,-0.18651888958909196
12.861167192459106,-0.18673246710080388
12.876747608184814,-0.18687668864872495
12.894484519958496,-0.18692773871196128
12.909084558486938,-0.18698101615360158
12.927341222763062,-0.18691019161070258
12.943108797073364,-0.18673071933736438
12.961864233016968,-0.18647836795868378
12.977734327316284,-0.18622418638454513
12.993480682373047,-0.18587921129756513
13.012405395507812,-0.1858807877260845
13.029747486114502,-0.1860978585006899
13.042647123336792,-0.1863872052516948
13.062163591384888,-0.18657630910275902
13.076378583908081,-0.19187964044188482
13.095526456832886,-0.18692114836110124
13.110997438430786,-0.18694829619122216
13.125874280929565,-0.1869223867755418
13.145630598068237,-0.19164045621872056
13.160192489624023,-0.1864857998528654
13.178128957748413,-0.19057909918975907
13.197899341583252,-0.18611972517681585
13.211403608322144,-0.18584809540006345
13.228737354278564,-0.18591163092617566
13.242519855499268,-0.18619274943824599
13.261118650436401,-0.1864077682497787
13.277291297912598,-0.18671548291883472
13.294733047485352,-0.18693095008932814
13.312113761901855,-0.18696077709652803
13.329485416412354,-0.18690762150844747
13.343024969100952,-0.18697105781604717
13.362277507781982,-0.18676186784204887
13.375996351242065,-0.18646301871830606
13.396049499511719,-0.18622121183946239
13.409609317779541,-0.18602777617803667
13.429631233215332,-0.18590615977679842
13.445051908493042,-0.18605788328181025
13.460031986236572,-0.19153083487912054
13.478702306747437,-0.18654024391652532
13.494149446487427,-0.19181912953111258
13.513419389724731,-0.1869717512794919
13.529674768447876,-0.18692063443399146
13.542775869369507,-0.18689695005916257
13.562562227249146,-0.19106152478366803
13.577681303024292,-0.18657825128201827
13.593656539916992,-0.19118524102459633
13.612382888793945,-0.1861410484573143
13.62693476676941,-0.18589270499698762
13.645866870880127,-0.1859583590364769
13.661176443099976,-0.1861889583367475
13.678502082824707,-0.18639805688177424
13.693325281143188,-0.18661505304103976
13.713651180267334,-0.18699312605358603
13.726975679397583,-0.18695611056805755
13.74557900428772,-0.18691497938538182
13.762464046478271,-0.18690299473178196
13.779009342193604,-0.18673297311712098
13.796393394470215,-0.1863977810719965
13.813291549682617,-0.1863152970582659
13.827253818511963,-0.18598111185640534
13.845757961273193,-0.1859636829009806
13.86046552658081,-0.186122683012922
13.880014181137085,-0.19127383486856517
13.896677494049072,-0.18655199370348424
13.910165786743164,-0.1917997539316376
13.929714918136597,-0.1869705412311782
13.943609237670898,-0.18692307770805625
13.962119579315186,-0.18680151505686474
13.980876207351685,-0.19159281966010222
13.993639469146729,-0.18657842205270359
14.013555526733398,-0.19048124825512602
14.027519702911377,-0.18620017996995447
14.043315649032593,-0.18588766211738897
14.063806533813477,-0.1859772265544059
14.07936692237854,-0.18620791000841594
14.09507966041565,-0.1864409297431054
14.113575220108032,-0.18668760831994644
14.12925100326538,-0.18692028983993864
14.146217107772827,-0.18690255547005652
14.1634840965271,-0.18691326231881927
14.18017578125,-0.18694611463943794
14.196617126464844,-0.18681447378456734
14.2104971408844,-0.18648667108383998
14.229063034057617,-0.191047905556388
14.246228456497192,-0.18608576740697297
14.263778924942017,-0.18592549485701257
14.277032375335693,-0.1860817153722391
14.29761791229248,-0.19143349396993714
14.313431978225708,-0.1866605318220927
14.327988147735596,-0.19171520105436696
14.344712257385254,-0.18686930744615501
14.364631414413452,-0.18697091130447174
14.376908302307129,-0.18689788373736282
14.397754669189453,-0.19152075208150893
14.411661386489868,-0.18659629840635278
14.429807901382446,-0.18643340986157242
14.446695804595947,-0.18611960136749472
14.460915803909302,-0.18602844473706592
14.480878829956055,-0.1861515412617087
14.49745512008667,-0.18617915135252971
14.51288914680481,-0.186402766278947
14.527826309204102,-0.1867370930101067
14.546520471572876,-0.1869090701756691
14.561054468154907,-0.18694681268034194
14.578490495681763,-0.18684400124755307
14.595808267593384,-0.18699312057331008
14.611022472381592,-0.1867282513866292
14.630070686340332,-0.1864402586211529
14.646403074264526,-0.19102070384487463
14.663258075714111,-0.1861015558508683
14.67857813835144,-0.18602044210949245
14.69477653503418,-0.18612753425474604
14.71390700340271,-0.1913898245292444
14.728755235671997,-0.1865707554625722
14.746934652328491,-0.1915639289275578
14.763844013214111,-0.18694196901054808
14.7805335521698,-0.18686030809589932
14.794495105743408,-0.1868978968232924
14.813438653945923,-0.18689883228156096
14.828624486923218,-0.18656155973056054
14.847920417785645,-0.18644675728702023
14.861251592636108,-0.18618598023224098
14.880601167678833,-0.18599221563467105
14.89691710472107,-0.18604882076686788
14.911091804504395,-0.18614744537700384
14.929702758789062,-0.18642015501544706
14.947020530700684,-0.18666218425075004
14.964863061904907,-0.18685022560323933
14.977776288986206,-0.1868848034263471
14.99884295463562,-0.18687812789527092
15.011090993881226,-0.1869833369875284
15.029529571533203,-0.1913689799021342
15.048522710800171,-0.18635298963572336
15.06328296661377,-0.19072803726776183
15.077908039093018,-0.18616833106647537
15.097755670547485,-0.18600466290638262
15.111595630645752,-0.18610194458587928
15.130720853805542,-0.19139462368157617
15.146278619766235,-0.18651559448487398
15.161571979522705,-0.19166183045366175
15.1807382106781,-0.18687813483354263
15.196885347366333,-0.18691902879126795
15.21183180809021,-0.18684094599126622
15.231911420822144,-0.1915805512323535
15.246507167816162,-0.18660560436625107
15.265122175216675,-0.18641110184967377
15.281622171401978,-0.18618042716185926
15.297098159790039,-0.186045894258569
15.311203956604004,-0.18607623652454064
15.332582235336304,-0.18619451599319914
15.34481406211853,-0.18643470196791406
15.36516261100769,-0.18667526388011949
15.38175916671753,-0.19147560680822354
15.396876573562622,-0.18686330336077778
15.411462545394897,-0.18687311226372097
15.430524826049805,-0.18701886697503603
15.445448160171509,-0.191627447976234
15.46514344215393,-0.18647974578591608
15.479835033416748,-0.19131953757950682
15.498018741607666,-0.1861576020342039
15.511327266693115,-0.18605109615782134
15.529160022735596,-0.18616554109765815
15.549015998840332,-0.19136225053298395
15.565311193466187,-0.18650082149651237
15.5809965133667,-0.18685462427713168
15.598156690597534,-0.18693745385509894
15.614463806152344,-0.18690034090945234
15.628750562667847,-0.18688154688472652
15.64580225944519,-0.19142937543801847
15.666167736053467,-0.18665839240224763
15.678283452987671,-0.18640753152239636
15.698176383972168,-0.1861982466279169
15.712113857269287,-0.18612433158193845
15.732224702835083,-0.18608164871096988
15.745423078536987,-0.1861694927386638
15.763650894165039,-0.18651070499660377
15.781755447387695,-0.1866229051862729
15.796760559082031,-0.19176369928768167
15.811990022659302,-0.18691890816721385
15.83281135559082,-0.18690380425934872
15.845937728881836,-0.18692437138198026
15.863647222518921,-0.19136928897040267
15.882395029067993,-0.1864304846879353
15.895569562911987,-0.19133770103441344
15.913838386535645,-0.1861417621344477
15.932395935058594,-0.18603894091056566
15.94655704498291,-0.18611002009521035
15.962890625,-0.18632725667887726
15.981494665145874,-0.18648978565883687
15.998416185379028,-0.1867568812116031
16.014583826065063,-0.18695987398924346
16.029871940612793,-0.1868854620142658
16.045900344848633,-0.18689121133562453
16.06555938720703,-0.1916705311327388
16.079878330230713,-0.18665312119071864
16.09784245491028,-0.18639414284126163
16.11451816558838,-0.18623169566608658
16.129836797714233,-0.18617140597131301
16.147956609725952,-0.18615816240401517
16.164318561553955,-0.1861197468897682
16.182026624679565,-0.18643021608585725
16.195342779159546,-0.18668713299640427
16.216336965560913,-0.19164031748318122
16.230278491973877,-0.18692815318867417
16.248933792114258,-0.18685147684609354
16.2630672454834,-0.18689980424192665
16.28082585334778,-0.19121207871657503
16.29876470565796,-0.18646546786666657
16.312544584274292,-0.1913199835623997
16.330541372299194,-0.18617771494220722
16.3475980758667,-0.1860732162391144
16.365521669387817,-0.18611965851713774
16.37961721420288,-0.19136300376464907
16.39808678627014,-0.18650018871398602
16.414085149765015,-0.18671525371936581
16.43048930168152,-0.18698959341043275
16.448823928833008,-0.1868761613719216
16.465582370758057,-0.1868476352344891
16.47904133796692,-0.19138921411117468
16.500110149383545,-0.18666142255527324
16.51259756088257,-0.1864989852382979
16.533087253570557,-0.18632977832473177
16.547908067703247,-0.18611632467692377
16.562944650650024,-0.18615177372142597
16.581868171691895,-0.18618969104832706
16.597028970718384,-0.1863673923880925
16.614500522613525,-0.18666775801936303
16.630842924118042,-0.19174228034905663
16.648988962173462,-0.18692204729705927
16.662909507751465,-0.1868807936616067
16.682093858718872,-0.1869453974497322
16.69658350944519,-0.1916930390258343
16.717525005340576,-0.1864782018812379
16.73092031478882,-0.19128927227706297
16.746258020401,-0.18614848010421067
16.763309240341187,-0.18611680691365678
16.782325744628906,-0.18610674837054497
16.798251152038574,-0.18626800494766957
16.816063165664673,-0.18651637301329035
16.83291006088257,-0.18672622525481467
16.847370147705078,-0.1868865478440101
16.865694046020508,-0.18690716535861027
16.880321264266968,-0.18686354582071518
16.90069818496704,-0.1878378181738301
16.913782835006714,-0.18671151136371458
16.930549144744873,-0.18645059230948036
16.94640350341797,-0.18634777066963598
16.963032245635986,-0.18607358999683865
16.98229742050171,-0.186137202884389
17.00120759010315,-0.18622293756756195
17.01372456550598,-0.18637199548257363
17.03377389907837,-0.18659264257303423
17.0464928150177,-0.1867720921839581
17.06614637374878,-0.18694783984195112
17.07997465133667,-0.18686976069324415
17.09962248802185,-0.18692299594918255
17.114206790924072,-0.19163212512410444
17.130381107330322,-0.18654070642433276
17.149831533432007,-0.186388769101078
17.16551923751831,-0.18618301668100826
17.17997121810913,-0.1861199935479122
17.2007155418396,-0.18613124105373932
17.214489221572876,-0.19133525171469962
17.23007297515869,-0.18644539969974797
17.24982714653015,-0.18665468733807225
17.263655185699463,-0.18697077932570272
17.283615589141846,-0.18690485419548825
17.296977758407593,-0.18686877499486554
17.314176082611084,-0.1914847241206409
17.33366560935974,-0.1866961223440155
17.346923828125,-0.1863776418139076
17.36434054374695,-0.19133074932653782
17.381887674331665,-0.18610230538629685
17.399479627609253,-0.1860890141636635
17.413670539855957,-0.1861523151246547
17.433757066726685,-0.18641501510175246
17.447078704833984,-0.18658884381312904
17.464597940444946,-0.19149510011641618
17.484369039535522,-0.18694799491496417
17.49747061729431,-0.18688639855302158
17.51692485809326,-0.1869274116618293
17.53264284133911,-0.18680578280242655
17.54696798324585,-0.18649025150828274
17.56730365753174,-0.18642681078324028
17.582395553588867,-0.18613997341157368
17.59909152984619,-0.18614544806105582
17.616241216659546,-0.18620599297682447
17.633695363998413,-0.18635210760286847
17.647432327270508,-0.1864434392908409
17.663986682891846,-0.18666119881859974
17.685272216796875,-0.1914848686283365
17.697250366210938,-0.18690775265674447
17.718111276626587,-0.18689121476049914
17.731058835983276,-0.18733302861523116
17.74951934814453,-0.18667270823097248
17.76432180404663,-0.18640920963716268
17.78093910217285,-0.18700275732118155
17.801862716674805,-0.1861992579419589
17.81740975379944,-0.18608352489792146
17.83157229423523,-0.18615200382623887
17.851369380950928,-0.18642743802202566
17.86407732963562,-0.18653799662698395
17.88481116294861,-0.1913834596558397
17.89783263206482,-0.18689505072077361
17.91528844833374,-0.18689001123037097
17.93257975578308,-0.18701967411866804
17.947741746902466,-0.1915663511131248
17.96586847305298,-0.18651904250491141
17.98165798187256,-0.18647480411410589
18.000189065933228,-0.18615821873816996
18.015969276428223,-0.1861725787013477
18.033950328826904,-0.1860579436434369
18.048448085784912,-0.18629890714447067
18.065157651901245,-0.18649992229685455
18.081915378570557,-0.1866883114391679
18.101925134658813,-0.1918519688573806
18.114389657974243,-0.18689210395893968
18.135318517684937,-0.18691223137530638
18.149462699890137,-0.1908511503749212
18.164307832717896,-0.18673526307176347
18.185259580612183,-0.18640270084573674
18.198309183120728,-0.19117449892234972
18.217142581939697,-0.18616376644864768
18.23440718650818,-0.1861059596484046
18.247780084609985,-0.1861390063828295
18.269104480743408,-0.18639659595482666
18.28438377380371,-0.18654375902190803
18.300187826156616,-0.19150167915768135
18.316166639328003,-0.18698215071162283
18.332605123519897,-0.1869276020773594
18.351545572280884,-0.18695375712539145
18.36782169342041,-0.19119492599118135
18.381771564483643,-0.18661979219175978
18.399301290512085,-0.1864222842585973
18.418894052505493,-0.1862235015183647
18.431530714035034,-0.1861022316322083
18.45224642753601,-0.18606006911522524
18.465266942977905,-0.19133234817028139
18.48481011390686,-0.18652332563970972
18.501873254776,-0.18663926167580702
18.51485252380371,-0.1918079430329271
18.534422636032104,-0.18692764149588098
18.551286935806274,-0.1869134838853376
18.56666612625122,-0.1895430146018221
18.584120512008667,-0.18665482215996093
18.599393367767334,-0.18635116750707156
18.61496067047119,-0.19122089360367447
18.634616374969482,-0.18619102837794044
18.648646116256714,-0.18610985259625018
18.669325828552246,-0.18616170069303295
18.68559765815735,-0.18644867143017818
18.69887948036194,-0.18661660005622085
18.719091176986694,-0.19134043109829207
18.731515169143677,-0.1869473100351273
18.750457763671875,-0.1868897125463539
18.76902461051941,-0.1870108734505681
18.781593561172485,-0.18674669904715951
18.80266761779785,-0.18652855331099455
18.817284107208252,-0.18648826373456961
18.831854104995728,-0.18626168413710117
18.8522469997406,-0.18613484579600648
18.868364334106445,-0.18606382138215943
18.881932020187378,-0.18914488868842916
18.902855157852173,-0.18638206094826243
18.91517400741577,-0.18672721635469672
18.935873985290527,-0.1914154872126054
18.951491594314575,-0.18695451405707292
18.965572118759155,-0.18694330621534774
18.985939502716064,-0.19152561812568797
19.001550674438477,-0.18673101626452346
19.016956567764282,-0.1863849008881142
19.03208351135254,-0.19131036391035006
19.051061153411865,-0.1861442958853865
19.066527605056763,-0.18609915026810764
19.08593463897705,-0.18617363880161167
19.101975202560425,-0.18638921163852432
19.115907430648804,-0.18649647903737362
19.135037183761597,-0.1867344917567451
19.14935827255249,-0.18694192260291112
19.169634580612183,-0.1869076505188456
19.18582820892334,-0.18696664633927143
19.2021222114563,-0.19172419318814887
19.218810558319092,-0.18651931256040033
19.234028339385986,-0.18653798211759698
19.253451347351074,-0.18919913385995615
19.269477128982544,-0.18614879006642757
19.283278226852417,-0.18618086285925012
19.30308699607849,-0.19064160106838346
19.315861225128174,-0.18648751057673812
19.3361554145813,-0.18661451151891487
19.352471828460693,-0.19164960886560556
19.368903398513794,-0.18704375051689076
19.38602375984192,-0.1869293020961092
19.40324854850769,-0.1915599857586984
19.415310621261597,-0.1866891252999828
19.435872793197632,-0.18631502031030692
19.4512836933136,-0.18635278912611247
19.467674732208252,-0.18616112063953563
19.48638916015625,-0.18618121244278388
19.502272605895996,-0.186222317093638
19.516029119491577,-0.19153034612376452
19.536382913589478,-0.18652252902663702
19.549095392227173,-0.18673021611450447
19.569868326187134,-0.18693885547740038
19.586010456085205,-0.186904004673406
19.60312533378601,-0.18699058021234244
19.618678331375122,-0.1917084781666533
19.6362407207489,-0.18656702659609847
19.652609825134277,-0.18640634386703991
19.66877555847168,-0.1863034861325431
19.68343186378479,-0.18615052461736686
19.70274519920349,-0.1861186652498152
19.717941522598267,-0.18633819249317154
19.737119913101196,-0.18646064800133028
19.752803802490234,-0.1866862127727205
19.770179986953735,-0.1916575101904937
19.785149097442627,-0.1869875249864586
19.8034348487854,-0.18700926218605754
19.820038080215454,-0.19129781665382734
19.83689832687378,-0.1866371505777978
19.852921962738037,-0.18647019554554095
19.868298053741455,-0.18647625259382694
19.886476039886475,-0.186189258197555
19.901610374450684,-0.18615152791795708
19.9202082157135,-0.18617615913294988
19.93622922897339,-0.18732570962332312
19.952887535095215,-0.18645658894842293
19.970154762268066,-0.18671910813281078
19.98308277130127,-0.19174357105219114
