Time (s),Translation X
12.812208652496338,-0.09950891889263418
12.826954126358032,-0.10002387510916534
12.844677925109863,-0.10079647594373582
12.86121392250061,-0.10153502137288706
12.878459930419922,-0.10208523677475853
12.895026445388794,-0.10223322391065957
12.910741567611694,-0.1021758390282153
12.928544998168945,-0.10163344081119723
12.942797660827637,-0.10096666788103036
12.959754943847656,-0.10018080148409358
12.977937459945679,-0.09964399905281227
12.996196985244751,-0.09924646810596403
13.012720823287964,-0.09935462368790737
13.026395559310913,-0.09975939943789344
13.045525550842285,-0.100360642639667
13.05996561050415,-0.10115185196712216
13.079272747039795,-0.1018090011528899
13.095264434814453,-0.1021739588663228
13.111565589904785,-0.10218197955287418
13.129268646240234,-0.10193541378971636
13.146059513092041,-0.10140461895295334
13.162045240402222,-0.10056587721479467
13.176540851593018,-0.09983968509368821
13.197358131408691,-0.09944264211118276
13.210725545883179,-0.0992841470322572
13.22905445098877,-0.09952237600493033
13.243337392807007,-0.09998654701345364
13.261571884155273,-0.10069336592933306
13.278496265411377,-0.10149503524657626
13.295095443725586,-0.10198853154043111
13.312394857406616,-0.10220570046495267
13.32680630683899,-0.10219850387819014
13.345256090164185,-0.10171809089855506
13.361263036727905,-0.10104728045443899
13.378964185714722,-0.10019104981519028
13.396437406539917,-0.09969134143233782
13.410237312316895,-0.09934086359499182
13.428513050079346,-0.09939001107408207
13.445121765136719,-0.09973992149472082
13.462363958358765,-0.1002919771495749
13.476770162582397,-0.10106991434958312
13.49398136138916,-0.10173192020334043
13.512739896774292,-0.10220042608180933
13.527170658111572,-0.10216090674199813
13.544423341751099,-0.10193181533010004
13.562828063964844,-0.1014653205258051
13.579566478729248,-0.10061488793949397
13.593844890594482,-0.09993405257232
13.612966299057007,-0.09956404938164433
13.628819227218628,-0.09928837732445132
13.644986391067505,-0.09954291303048896
13.662502527236938,-0.09996039020995465
13.679826259613037,-0.10064900308146116
13.695959091186523,-0.10141791065793547
13.711669921875,-0.10191372376105057
13.728990316390991,-0.10218882678245542
13.74574613571167,-0.10220164191377967
13.761555671691895,-0.10177050962666666
13.779205799102783,-0.1010825858769678
13.796225309371948,-0.1002681058874948
13.810529708862305,-0.09976611160341389
13.826630592346191,-0.09940192326218605
13.845182418823242,-0.0994035813792555
13.861673593521118,-0.09977120768328128
13.879240274429321,-0.10025546903984399
13.896118402481079,-0.10103700309968648
13.91021728515625,-0.10167169131299543
13.929234981536865,-0.10217548835057914
13.945298671722412,-0.10217091415466219
13.960379362106323,-0.10190926628946953
13.978764057159424,-0.10148418880619692
13.993510246276855,-0.10073017818181347
14.011580228805542,-0.10004303891876618
14.029366493225098,-0.09962918750042478
14.045315742492676,-0.09932983438305576
14.062659978866577,-0.0995299554417787
14.07979154586792,-0.09991873891869874
14.093225717544556,-0.10058043989259409
14.113037586212158,-0.10130464249080823
14.12686276435852,-0.10186861744695325
14.143418788909912,-0.10215492703656795
14.161508798599243,-0.10215909596287209
14.179047346115112,-0.10178558542450669
14.196272134780884,-0.10111283440066379
14.211489915847778,-0.10032455330083574
14.228813171386719,-0.09980415310013395
14.245507717132568,-0.09950261517492978
14.262151002883911,-0.0994461787602916
14.279192447662354,-0.09973949006587192
14.296653747558594,-0.1002132520363936
14.3120698928833,-0.10095761718169914
14.329561471939087,-0.10155213477307115
14.34618330001831,-0.10209778946535683
14.361415147781372,-0.1021505645005755
14.37952995300293,-0.10193671909335103
14.393675804138184,-0.10149370599474726
14.41262936592102,-0.10075081980677814
14.428969144821167,-0.10016411356534771
14.44342565536499,-0.09967486721255478
14.461724042892456,-0.09947100306483907
14.477137327194214,-0.09957727042319403
14.495301246643066,-0.09994317901349684
14.512849569320679,-0.1005186122359191
14.528757572174072,-0.10122345310558206
14.54573106765747,-0.1018077435056107
14.562826156616211,-0.10218268790354611
14.577776908874512,-0.10218199999343708
14.596727132797241,-0.10181490263828755
14.61288833618164,-0.10116697130120016
14.629567384719849,-0.10049035829985181
14.645317077636719,-0.09987451001153598
14.662799596786499,-0.0995945787445805
14.679593086242676,-0.09950175146653308
14.695650100708008,-0.09969918537941354
14.710297584533691,-0.10020212197925576
14.729608297348022,-0.10086592208736751
14.743988990783691,-0.10153875673903358
14.762313842773438,-0.10194813028156345
14.77777886390686,-0.10220647245231242
14.793760061264038,-0.1019999558236564
14.812806129455566,-0.10150972787399859
14.828556776046753,-0.10083855790845724
14.846654891967773,-0.10017280745878834
14.862963438034058,-0.09974153186799103
14.880253553390503,-0.09952574189972459
14.896075963973999,-0.09959069822001945
14.91426944732666,-0.0999055974410501
14.926894903182983,-0.10039802058200796
14.94547152519226,-0.10117921337675738
14.962724208831787,-0.10174650068816127
14.976821422576904,-0.1021836633279608
14.996609926223755,-0.10219397135646159
15.012357950210571,-0.10183777999285612
15.027207851409912,-0.101239016995292
15.045733213424683,-0.10057714025374599
15.060569524765015,-0.09995238588170947
15.078617572784424,-0.09967257128166901
15.095439195632935,-0.0995544759389082
15.111147165298462,-0.09969860016681635
15.129353046417236,-0.10020223316311774
15.145663738250732,-0.10074353261843155
15.163058042526245,-0.10148899376097817
15.178790807723999,-0.10187227191328953
15.196553707122803,-0.1021957341955753
15.210567712783813,-0.10198470844054226
15.230015516281128,-0.10153280714757351
15.24419903755188,-0.10098268054946515
15.263586282730103,-0.10021005523694276
15.277780771255493,-0.09979573883056929
15.297112703323364,-0.0995981457667643
15.312519311904907,-0.09964269021646585
15.327132225036621,-0.09989856610656644
15.345630645751953,-0.10039165560220846
15.361948251724243,-0.10111635694474037
15.379918098449707,-0.10163515454281284
15.396589756011963,-0.10207711334946011
15.413026571273804,-0.10219512557090754
15.427185535430908,-0.10181900754602632
15.446094512939453,-0.10130474472831352
15.461116790771484,-0.10055127734458152
15.48037338256836,-0.10004998770674278
15.496344566345215,-0.09971275558300932
15.51113510131836,-0.09958247072370581
15.528877019882202,-0.0997280005538405
15.545421838760376,-0.1001304246574995
15.563311576843262,-0.10067714448190931
15.579259395599365,-0.10137889966453949
15.59462022781372,-0.10187101548138777
15.61326551437378,-0.10219972203602455
15.628902196884155,-0.10195852902238259
15.647164344787598,-0.10155307520647096
15.664779663085938,-0.10100710238519835
15.680960655212402,-0.10029651702115065
15.694013118743896,-0.09980085405723335
15.71100401878357,-0.09964218374349455
15.728984594345093,-0.0996525319944246
15.747480630874634,-0.09987111659840017
15.761986017227173,-0.10030524978194957
15.779602527618408,-0.1010552097589652
15.794779777526855,-0.10160797172340061
15.811819791793823,-0.10197171753576785
15.828703165054321,-0.10216460645818452
15.845854043960571,-0.10185677184765107
15.8622145652771,-0.10138641929598317
15.880263328552246,-0.10060150197307788
15.896727085113525,-0.10008811751720711
15.913084745407104,-0.09969045791055489
15.930294513702393,-0.09966158928879539
15.945657968521118,-0.0996871665843309
15.964242696762085,-0.10006085369371123
15.980663537979126,-0.100657560657125
15.997957944869995,-0.10128328970480115
16.014096975326538,-0.10176546784713833
16.027912616729736,-0.10214604129054436
16.044535875320435,-0.10191762823619267
16.064725875854492,-0.10159999453954544
16.077699184417725,-0.10105861640358794
16.09703230857849,-0.10033530935780727
16.111119031906128,-0.09986102109634316
16.129451036453247,-0.09970641765867698
16.1472806930542,-0.09970515198304397
16.164531469345093,-0.09985629789300648
16.179945945739746,-0.10026847747307574
16.19643521308899,-0.10097493607553103
16.213313102722168,-0.10153238403253301
16.229325532913208,-0.10187190250833585
16.246835947036743,-0.10214187156602275
16.261636972427368,-0.10181377710347926
16.281050205230713,-0.10140063603986477
16.297265768051147,-0.10068027341976149
16.314303874969482,-0.10016619454467937
16.330512285232544,-0.09970075386958553
16.34778904914856,-0.09974031034119762
16.36384153366089,-0.09970358372397914
16.378169059753418,-0.10005972514681855
16.39717435836792,-0.10058387604464894
16.413727521896362,-0.10122945622471571
16.43144178390503,-0.10175563955103097
16.44765305519104,-0.10203539177446304
16.46186876296997,-0.10189234286004556
16.478084325790405,-0.10157636588578539
16.497153282165527,-0.10107087927651687
16.513489961624146,-0.1003991767314665
16.529970169067383,-0.0999475807025708
16.54808259010315,-0.09971526791338153
16.56146216392517,-0.09972673684731333
16.580525636672974,-0.09985200526354444
16.597384929656982,-0.10025541297444436
16.61435294151306,-0.10086488783604101
16.631441593170166,-0.10148644038719512
16.645127773284912,-0.10181354145141025
16.664632320404053,-0.10203761548194883
16.67837929725647,-0.10175309976368187
16.697364568710327,-0.10141718772377725
16.713868856430054,-0.1007194909320851
16.72966432571411,-0.10015223862699431
16.746962547302246,-0.09975876955097018
16.764184951782227,-0.0997024708122261
16.779040336608887,-0.09968548724699045
16.79765796661377,-0.10010099561494787
16.81445622444153,-0.10058033411162898
16.82855200767517,-0.10116890868912158
16.848875999450684,-0.10170448009572035
16.864337682724,-0.10195616141688948
16.87855100631714,-0.10184583034469859
16.897001266479492,-0.10162801784368682
16.913673877716064,-0.10110614640216585
16.931673526763916,-0.10043323631413394
16.947889804840088,-0.09999488678706456
16.961721897125244,-0.09965746902434659
16.980872869491577,-0.09971492209636298
16.997146129608154,-0.09988193523538788
17.01504945755005,-0.10024704107580114
17.03131628036499,-0.10083961105668267
17.048457622528076,-0.10144936271906378
17.064963579177856,-0.1017733362187141
17.0821750164032,-0.10193375642269135
17.097025632858276,-0.10178547160175101
17.113569974899292,-0.10142638826406163
17.13031530380249,-0.10078141711707016
17.148500204086304,-0.10016737629790923
17.162575483322144,-0.09975771264775536
17.182773113250732,-0.0996849365970497
17.195650815963745,-0.09967530883913411
17.216081619262695,-0.10007670102008343
17.228947162628174,-0.10053651877803699
17.24739646911621,-0.10118778193176296
17.26241135597229,-0.10161312216848413
17.28017282485962,-0.10187232878674343
17.299115657806396,-0.10184707176354668
17.31508445739746,-0.10165006807562865
17.33180260658264,-0.10108118452543095
17.349072456359863,-0.10046560857368292
17.36400318145752,-0.10007663024626437
17.381494283676147,-0.09968160900441532
17.396143674850464,-0.09966841414503998
17.41392469406128,-0.099858665931655
17.429234981536865,-0.10024784819232713
17.44875717163086,-0.10079199029013404
17.462647199630737,-0.10141411784303173
17.48310899734497,-0.10173837869771934
17.496334552764893,-0.10186098093034734
17.51603055000305,-0.10176627446750637
17.530938386917114,-0.10144629124854121
17.548287391662598,-0.10079656820890735
17.562522172927856,-0.10019341279394262
17.581196784973145,-0.09982953718048285
17.597599029541016,-0.09966087066488971
17.614917039871216,-0.09966942018274456
17.632269144058228,-0.10005821003594978
17.64582633972168,-0.10051614846387659
17.665289878845215,-0.10113609377300087
17.682140827178955,-0.10160431588692583
17.699145555496216,-0.10179530135101225
17.715452909469604,-0.10179532021595797
17.729358673095703,-0.10165660883562755
17.74881362915039,-0.10112280511103489
17.76330590248108,-0.10052312503661388
17.781320095062256,-0.10008723565280689
17.79929208755493,-0.09968040268500405
17.812997341156006,-0.09964158223381331
17.831907510757446,-0.09985248364552386
17.84694218635559,-0.10024784333295549
17.86327362060547,-0.10077075961680192
17.88332986831665,-0.1013770344159323
17.896764278411865,-0.10177049571508635
17.913248538970947,-0.10183567144652768
17.93224000930786,-0.10177036905710453
17.946608304977417,-0.10145049483923334
17.96490478515625,-0.10090859390271945
17.983437299728394,-0.10028590081337754
17.996766805648804,-0.09994709283389093
18.01612138748169,-0.09963005029082819
18.032448768615723,-0.09969992125666627
18.046337842941284,-0.10003351946989837
18.066599130630493,-0.1004863914526288
18.080085277557373,-0.10106501031878903
18.100138902664185,-0.10155929041240139
18.116291046142578,-0.10176255368091408
18.130046844482422,-0.10178027646332664
18.149142742156982,-0.1016718965133584
18.16284203529358,-0.10116484963644744
18.181546211242676,-0.10059930627956717
18.19983959197998,-0.10011986269153376
18.21348285675049,-0.09977982636699527
18.232735633850098,-0.0996618266068958
18.246615648269653,-0.09989509247205294
18.263343572616577,-0.1002072874584072
18.28187394142151,-0.10067831203265276
18.29874277114868,-0.10130734318539932
18.31303071975708,-0.10174207102579251
18.333149194717407,-0.10180976930615776
18.349405527114868,-0.10174516788960551
18.363413333892822,-0.10146265381854497
18.383730173110962,-0.10092422809593074
18.39670181274414,-0.10036684922943558
18.416622161865234,-0.10002502292042811
18.430222272872925,-0.09971850334689741
18.448967695236206,-0.09971858910790787
18.46629548072815,-0.10004957180853591
18.481629848480225,-0.1003959647695649
18.49977970123291,-0.10101535416314308
18.514073610305786,-0.101452880767183
18.531189918518066,-0.10171550043485976
18.550130605697632,-0.10178127910454404
18.56569004058838,-0.10170541358963142
18.580318450927734,-0.10123565852150918
18.59703016281128,-0.10061179758988148
18.616485595703125,-0.10012958484271932
18.630201816558838,-0.09984167397787594
18.650865077972412,-0.09967185014220482
18.66536855697632,-0.09990566209182668
18.681300401687622,-0.10021547129498701
18.700339317321777,-0.10067331493175405
18.715593814849854,-0.10126688427503149
18.730490922927856,-0.10172657755114525
18.751077890396118,-0.10176179375526496
18.763970613479614,-0.10174775087279048
18.784220695495605,-0.1014537151905646
18.798365592956543,-0.10105389140670586
18.81695246696472,-0.10044693196517679
18.83075499534607,-0.10008568860853222
18.849777460098267,-0.09975149398443664
18.866446256637573,-0.09974121830823117
18.881325483322144,-0.09998158157176804
18.90042233467102,-0.10036183236544545
18.913923263549805,-0.10100180001236654
18.93404722213745,-0.10143105607980595
18.94748544692993,-0.10177854942587979
18.967588663101196,-0.10175289472557682
18.982369422912598,-0.10170194874128603
19.000205993652344,-0.1012938666603754
19.014205932617188,-0.1006616717631484
19.034849643707275,-0.10017086848727308
19.047691583633423,-0.09991954387003751
19.06819486618042,-0.09968079074797559
19.08324933052063,-0.09989892536022975
19.097619771957397,-0.1001929595055473
19.116979837417603,-0.10064936797467681
19.131370067596436,-0.10121258640666132
19.148494958877563,-0.10161717410335476
19.16594648361206,-0.10174392749057641
19.184450387954712,-0.10177867764076062
19.198002099990845,-0.1014441635840689
19.21692967414856,-0.10102663743738417
19.23079514503479,-0.10047700512793478
19.247745752334595,-0.10006265078779926
19.268197536468506,-0.0998107238158269
19.281074047088623,-0.09979631828574002
19.301669597625732,-0.10003777590381703
19.315431356430054,-0.10032783568993357
19.332528829574585,-0.1009407356021753
19.34942054748535,-0.10143102277792758
19.367717027664185,-0.10180402737234073
19.381428956985474,-0.10175965888343011
19.400952577590942,-0.10177751074842285
19.414502143859863,-0.10134521248310485
19.434321641921997,-0.10073821475606244
19.448895931243896,-0.10021558904629832
19.468064069747925,-0.0999646600036684
19.482879161834717,-0.09976351764748477
19.501603841781616,-0.09992317843293035
19.514354705810547,-0.1001677554625029
19.535401582717896,-0.10059150428314682
19.548731565475464,-0.10115503679505146
19.564692735671997,-0.10155677179258056
19.584638833999634,-0.10174798755025241
19.598239421844482,-0.10178934487754479
19.615046977996826,-0.10149654761141146
19.63544511795044,-0.10106645386225949
19.648775815963745,-0.100509610902212
19.66805934906006,-0.10008507175264622
19.681518077850342,-0.0999027247429342
19.699673414230347,-0.09983339575231018
19.717326641082764,-0.10000347805750134
19.731420516967773,-0.10031331647263733
19.749213218688965,-0.10081653483695642
19.76812195777893,-0.10134684472603504
19.783202171325684,-0.10176592508792841
19.798593521118164,-0.1017428662183421
19.817363023757935,-0.10176255497622792
19.835389852523804,-0.10138977274762005
19.84841299057007,-0.10086706770705606
19.868515253067017,-0.10029600267600626
19.882842302322388,-0.10002652108083879
19.898481845855713,-0.09981883218255319
19.91891312599182,-0.09991315461501893
19.93235421180725,-0.10015729822510333
19.949070692062378,-0.10056319054585512
19.96798849105835,-0.10108515695436844
19.984068393707275,-0.10150724919273856
19.99874234199524,-0.10178809590583879
