Time (s),Translation X
0.9545168876647949,-0.10088837779358716
0.9707498550415039,-0.10087098204029253
0.9854652881622314,-0.10089102049389034
1.0046336650848389,-0.10088015731477867
1.018204689025879,-0.10083759537492386
1.0365543365478516,-0.10084121692666558
1.0540664196014404,-0.10084916879898628
1.0678832530975342,-0.10086089741661916
1.08772611618042,-0.10086852961013532
1.103687047958374,-0.10088300573359364
1.1197121143341064,-0.10086180979572826
1.1355278491973877,-0.10086980424006908
1.1531782150268555,-0.1008736928251856
1.171689748764038,-0.10090742865627378
1.1863791942596436,-0.100825354633835
1.204430103302002,-0.10085196354704737
1.2201471328735352,-0.10084723379350778
1.237825632095337,-0.10085758359342172
1.2538087368011475,-0.10088830355846454
1.2711703777313232,-0.10086152960661988
1.2853834629058838,-0.10088138705661999
1.3044626712799072,-0.10085216017251093
1.32236647605896,-0.10087643608604163
1.3350365161895752,-0.10088242081402443
1.354537010192871,-0.10085402201023165
1.3714256286621094,-0.1008394762124091
1.3861610889434814,-0.10088541932462496
1.4045639038085938,-0.10086390460895811
1.4186995029449463,-0.10085593892647308
1.4385995864868164,-0.10089086422786063
1.4538989067077637,-0.10085554877892128
1.4684035778045654,-0.10087606083936607
1.488370656967163,-0.10086787951075349
1.5050528049468994,-0.10085184568770722
1.518618106842041,-0.10090905449168927
1.5386004447937012,-0.10087070596763095
1.5519723892211914,-0.10084644436991372
1.5718438625335693,-0.1008459590815714
1.5873744487762451,-0.10086258177264618
1.6039037704467773,-0.10091888877091254
1.6184837818145752,-0.1008868328734281
1.637244701385498,-0.10088248695359833
1.6525442600250244,-0.10086724348544843
1.671821117401123,-0.10090715977693097
1.6851520538330078,-0.1008541310834655
1.7044267654418945,-0.10087622970688503
1.7187623977661133,-0.1008660816938069
1.7369372844696045,-0.10086024732832653
1.7550864219665527,-0.10085120759175231
1.7727277278900146,-0.10088712583672019
1.7869493961334229,-0.10088576665223635
1.8039803504943848,-0.10084149082698968
1.8186225891113281,-0.10086523943711861
1.8389317989349365,-0.10089218010507134
1.855595350265503,-0.10089847444684255
1.8711750507354736,-0.10085609328589924
1.8879449367523193,-0.10084491309908196
1.9036455154418945,-0.1008821530338815
1.918858289718628,-0.10087191196604377
1.9389076232910156,-0.10087070962934155
1.9526739120483398,-0.10086138789280613
1.9724712371826172,-0.1008839008065112
1.9875233173370361,-0.10088963117990449
2.004209280014038,-0.10090149209543511
2.020787477493286,-0.10085666799114085
2.0374820232391357,-0.10085275811604234
2.053356170654297,-0.10086128670707291
2.0721006393432617,-0.10085418971434283
2.0854759216308594,-0.10085544143148735
2.1048450469970703,-0.10084335361204308
2.120683431625366,-0.10085514933038212
2.1363210678100586,-0.1008181012464902
2.1555123329162598,-0.10076816389818782
2.171044111251831,-0.10080741652948057
2.1878914833068848,-0.1007794774196274
2.2030282020568848,-0.10084940210417416
2.221998691558838,-0.10077795672097388
2.236846446990967,-0.10087827304266868
2.255246877670288,-0.10082304718444395
2.2713112831115723,-0.10078937999224563
2.2880380153656006,-0.10082883903301997
2.304171085357666,-0.10075883657154933
2.3217506408691406,-0.1008482900755064
2.3392117023468018,-0.10079276078706699
2.3529112339019775,-0.10080440987318391
2.372387409210205,-0.10080576917239532
2.3865573406219482,-0.10080440418913958
2.4056735038757324,-0.10085017260841946
2.4200851917266846,-0.10086992185774084
2.439162254333496,-0.10086870448310595
2.4547877311706543,-0.10082774049041453
2.4711408615112305,-0.10086423122876616
2.4866786003112793,-0.10084124943008249
2.50527024269104,-0.10083178991796996
2.5201852321624756,-0.10089387892146906
2.539503335952759,-0.10081457619549249
2.555424451828003,-0.10086940630797976
2.5707297325134277,-0.10083601600881847
2.5885586738586426,-0.10086024973769019
2.6037752628326416,-0.10085104582648749
2.621479034423828,-0.10087913087972693
2.636646032333374,-0.10088221678329495
2.653092384338379,-0.10088454851021389
2.67195200920105,-0.10085335077114861
2.6867663860321045,-0.10088745120797712
2.7043797969818115,-0.10087767822211498
2.722208261489868,-0.10087420549582773
2.737391233444214,-0.10085920507491099
2.7560248374938965,-0.10084996808931636
2.7729971408843994,-0.10080106162537905
2.7872776985168457,-0.1008325016813948
2.8036272525787354,-0.1008910686337256
2.822347402572632,-0.10088766864955521
2.8365492820739746,-0.10087524755465654
2.8561463356018066,-0.10085141401328179
2.8721134662628174,-0.10086945962627238
2.888152837753296,-0.1008734348503437
2.9058725833892822,-0.10087650314759038
2.9200656414031982,-0.10082746323010677
2.9391140937805176,-0.10085903246059777
2.9559547901153564,-0.10082508298627912
2.9705188274383545,-0.10089473097564632
2.991089344024658,-0.10085786577498533
3.0037059783935547,-0.1008224878844733
3.022653818130493,-0.10085359759146884
3.038790702819824,-0.10087416468787817
3.056610345840454,-0.10084702608902683
3.072857618331909,-0.10085540736965017
3.089656114578247,-0.10064850038130556
3.1034176349639893,-0.1001593392925997
3.124241352081299,-0.10008460852192283
3.13950514793396,-0.09999173321622445
3.155128240585327,-0.1002302135885504
3.172757863998413,-0.10039030023777235
3.187058925628662,-0.10098274436556127
3.2076680660247803,-0.10118321438114469
3.222079038619995,-0.10152210845286182
3.2388360500335693,-0.10148787319341124
3.256884813308716,-0.10153181972186556
3.2710351943969727,-0.1010731350257863
3.2872812747955322,-0.10084730956975492
3.307729959487915,-0.10036816056288259
3.3214292526245117,-0.10005823456845553
3.3397281169891357,-0.0999902060913046
3.35479474067688,-0.0999988926941481
3.372789144515991,-0.10015324183685495
3.386914014816284,-0.10061118333336089
3.4047389030456543,-0.10095517916908034
3.4240312576293945,-0.10134532036850286
3.437108278274536,-0.10137491395449354
3.45361328125,-0.10141240533635373
3.4728124141693115,-0.10135792070233009
3.48925518989563,-0.1010040105509635
3.50653076171875,-0.10047446070854833
3.522909164428711,-0.10014287809965458
3.5371174812316895,-0.09998999761509186
3.5567426681518555,-0.1000688416019843
3.571474313735962,-0.10015335420371932
3.590871572494507,-0.1004268140214778
3.6042540073394775,-0.10075752960396908
3.6222898960113525,-0.10115351580807456
3.6407246589660645,-0.10138377590179762
3.6554884910583496,-0.10142416428277345
3.6744141578674316,-0.10131985064603491
3.6895503997802734,-0.10107104772408411
3.706984758377075,-0.10088875227869429
3.7234787940979004,-0.10029764023484969
3.738197088241577,-0.10007475215329782
3.756652355194092,-0.10002259033478136
3.7736334800720215,-0.09999347631184953
3.789923906326294,-0.10022246542198895
3.8079910278320312,-0.10066291619311693
3.8240411281585693,-0.10089226737543106
3.8400685787200928,-0.10129927713013585
3.8579702377319336,-0.10137543600061798
3.8723015785217285,-0.10146067427762458
3.8914339542388916,-0.10134650016161517
3.9057388305664062,-0.10099150003914863
3.923607349395752,-0.10045182117067905
3.9402987957000732,-0.10027612246469127
3.9562180042266846,-0.10004077041398475
3.9727935791015625,-0.0999967716645422
3.9920248985290527,-0.10002642463395627
4.004714012145996,-0.10038281418364457
4.024312496185303,-0.1007001102233222
4.0403594970703125,-0.10114631268300563
4.05538010597229,-0.10132993695395115
4.074915647506714,-0.10148331439227366
4.089256763458252,-0.10131711774696718
4.10759973526001,-0.10120088894663282
4.124181032180786,-0.10085913925579953
4.140287399291992,-0.10041056983149876
4.158042907714844,-0.10004611874917263
4.173063278198242,-0.09999497099947896
4.1911985874176025,-0.10001929091480681
4.207075357437134,-0.10020883357692588
4.222038269042969,-0.10054827482073961
4.240470886230469,-0.10090013527743605
4.256263732910156,-0.10125938695015937
4.272850275039673,-0.10139180729118989
4.2911107540130615,-0.10137285347315259
4.307560682296753,-0.10132320455967908
4.323678016662598,-0.10095920726299204
4.340743064880371,-0.10054434083736068
4.354951620101929,-0.10023294796187347
4.377133131027222,-0.10002931483806479
4.38939094543457,-0.10005707850699593
4.407953500747681,-0.10002705954618185
4.422034025192261,-0.10026875636570895
4.440425157546997,-0.10065422153183762
4.458985805511475,-0.10102671524862458
4.4724202156066895,-0.10133484470076802
4.4920690059661865,-0.10133027683030721
4.507758378982544,-0.10137688976119404
4.5217671394348145,-0.10112485859817062
4.540947198867798,-0.10078434618522622
4.558633327484131,-0.1004203864374986
4.5730626583099365,-0.10002325453969943
4.592606782913208,-0.10001849994422275
4.60570216178894,-0.10001939450525706
4.624789476394653,-0.10021358559695681
4.640920162200928,-0.10045721599422788
4.657312870025635,-0.10083727562473892
4.675288438796997,-0.10118336339219576
4.6901655197143555,-0.10130699455111566
4.7077131271362305,-0.10130703733625347
4.725057125091553,-0.10136393130884787
4.73910665512085,-0.10092249810153475
4.757688999176025,-0.10052455909032626
4.775566101074219,-0.10021933966860566
4.791692733764648,-0.10001169896413271
4.80819296836853,-0.10004223274315027
4.822599649429321,-0.10004760873619677
4.8416526317596436,-0.10027146095928927
4.858638525009155,-0.10069759191068557
4.87242865562439,-0.10097201527032976
4.892382383346558,-0.10137313433393248
4.906278133392334,-0.10129494793457125
4.924651145935059,-0.1013458251151456
4.940737247467041,-0.10109075073384896
4.95701003074646,-0.10084587715774743
4.975695610046387,-0.10045593156273083
4.992337942123413,-0.10013355396737654
5.0056023597717285,-0.0999896054700052
5.026527166366577,-0.0999511814656602
5.040827035903931,-0.10017798154161074
5.058964967727661,-0.10041247564452915
5.075391530990601,-0.10087336659559955
5.09159517288208,-0.10115498518720754
5.108294248580933,-0.10130085545701331
5.125268220901489,-0.10134376962303597
5.141740322113037,-0.10134102548116335
5.159235239028931,-0.10097433021939771
5.176428318023682,-0.10052494024441833
5.191776990890503,-0.10026525848215095
5.208893537521362,-0.09999475990209498
5.223010301589966,-0.10000448034386378
5.243289947509766,-0.10003489742372737
5.2591233253479,-0.10028968093293919
5.272917747497559,-0.10064210329262237
5.292344570159912,-0.10094465368068005
5.307538032531738,-0.10132044113069619
5.323457956314087,-0.10132176300805569
5.342585802078247,-0.10134306166943238
5.357059955596924,-0.10106929216841393
5.375717639923096,-0.10086300097292271
5.3915839195251465,-0.10042464519426349
5.406362533569336,-0.10011262735137638
5.424426317214966,-0.100069799987958
5.44055438041687,-0.10003195516834427
5.456645727157593,-0.10013059922217764
5.47614312171936,-0.10039376257801914
5.489831924438477,-0.10082229865908322
5.508800268173218,-0.10109295911812123
5.524991512298584,-0.10134753441617952
5.539567232131958,-0.10133830023223618
5.559423923492432,-0.10131517917968953
5.576470375061035,-0.10094492756350992
5.5922369956970215,-0.10054496593500271
5.608529567718506,-0.10030408656744981
5.624354600906372,-0.09999021357367063
5.642528057098389,-0.10000448712161462
5.656597852706909,-0.10000562018210775
5.675362586975098,-0.1002543087585985
5.693588495254517,-0.1006094244843058
5.70667839050293,-0.10089816716108141
5.725676774978638,-0.10128536170676866
5.740990877151489,-0.10136291758391393
5.758859395980835,-0.10135592453827706
5.774919033050537,-0.1010788634566007
5.792426586151123,-0.10086103684218936
5.807656526565552,-0.1004290700510252
5.8260767459869385,-0.10014925748735895
5.839722156524658,-0.09996306186880684
5.859957218170166,-0.10002125427593962
5.875382423400879,-0.10013875898418045
5.8895275592803955,-0.10041901423641758
5.908817291259766,-0.10079346858333982
5.924974203109741,-0.10104218245798878
5.942476987838745,-0.101374895965222
5.959385395050049,-0.10131165551170676
5.973381996154785,-0.10130223564049247
5.99381160736084,-0.10092394772693183
6.006829023361206,-0.10056878610187066
6.024768352508545,-0.10031553409929264
6.041201829910278,-0.10003208214912802
6.056508779525757,-0.1000300061468549
6.07640266418457,-0.10000137304546726
6.092666387557983,-0.10023108354957032
6.10681414604187,-0.10057692355303205
6.126803398132324,-0.10092760729000866
6.140069484710693,-0.10125405005312525
6.159988641738892,-0.10133561152235109
6.175737619400024,-0.10136608959151919
6.191828727722168,-0.10110983059032033
6.208710193634033,-0.10085312821934467
6.226590871810913,-0.10039533936723204
6.240569829940796,-0.10014123492088603
6.260420083999634,-0.09996856242765419
6.273638725280762,-0.10001489374068712
6.292236566543579,-0.10017521510350068
6.308339834213257,-0.10037944940724065
6.324391841888428,-0.10076145036858855
6.341306447982788,-0.1010479402701486
6.3577964305877686,-0.10135114537002457
6.374685525894165,-0.10136156211709911
6.3954243659973145,-0.10133881841268151
6.406968593597412,-0.10095513156268772
6.427282094955444,-0.10060963025623397
6.441359519958496,-0.10035808291030371
6.459700584411621,-0.10003941529125282
6.475721120834351,-0.09998878277450116
6.492740154266357,-0.10000432935380107
6.50870156288147,-0.10024562454951308
6.524977445602417,-0.10052892151535234
6.541276216506958,-0.10090534032306815
6.560133934020996,-0.10125518763853329
6.574648141860962,-0.1013398402975806
6.591792583465576,-0.1013685208777696
6.6089887619018555,-0.1011357085425478
6.625876426696777,-0.1009079319255122
6.643029689788818,-0.10042138121352875
6.657682657241821,-0.10014250256370925
6.674659729003906,-0.09998276537611153
6.690760374069214,-0.09999989024192958
6.708449363708496,-0.10018417185874835
6.724555492401123,-0.10035713068566118
6.743245363235474,-0.10075305982959104
6.757483005523682,-0.10100621153327405
6.774821519851685,-0.10134091289629688
6.792983055114746,-0.10136748362339713
6.807067155838013,-0.10134887783934952
6.827891111373901,-0.10098634610984698
6.840630531311035,-0.10069563206506517
6.859900712966919,-0.1003749117547863
6.873646020889282,-0.1001008244648043
6.892740964889526,-0.10000538772813768
6.908665180206299,-0.1000132318568821
6.92533278465271,-0.10023966211234263
6.941619873046875,-0.10051385658051759
6.959627151489258,-0.10090687468368037
6.9744086265563965,-0.10117680673733469
6.994014501571655,-0.10137085425999787
7.008831262588501,-0.10132864596606361
7.024982690811157,-0.1011766911358527
7.043507099151611,-0.10093194092014447
7.060048818588257,-0.10042077831592833
7.076016664505005,-0.10023828250901853
7.091562271118164,-0.09994795977476391
7.110004663467407,-0.09996370140202943
7.126224756240845,-0.10014897958914536
7.1435487270355225,-0.10043015243136698
7.159261465072632,-0.10072796146587852
7.176521301269531,-0.10100634400613107
7.192798614501953,-0.1013561581978265
7.207359313964844,-0.10133328339091645
7.227896451950073,-0.10136096902697284
7.243284225463867,-0.1010173331613671
7.258673191070557,-0.1007826636304069
7.276644706726074,-0.10045659542668116
7.292921781539917,-0.10016099169323936
7.310235500335693,-0.10001283799606187
7.325415849685669,-0.10007277238053362
7.342055082321167,-0.10033922259209328
7.358007192611694,-0.10054240762227168
7.378634691238403,-0.1009063355073103
7.392064094543457,-0.10121490964024446
7.407593250274658,-0.10135321843210221
7.427629232406616,-0.10134829079793169
7.442585706710815,-0.10125733947049465
7.459886789321899,-0.10092653004982996
7.4766106605529785,-0.10052224879049841
7.493204593658447,-0.10031049043633637
7.5087549686431885,-0.10009298416854617
7.525678396224976,-0.10002692991133488
7.543635606765747,-0.10023447137596272
7.559555530548096,-0.10042351459758411
7.576199054718018,-0.1007405987451296
7.592811822891235,-0.10101116702668936
7.609809398651123,-0.10134777067433587
7.62431788444519,-0.10133546023624639
7.644177436828613,-0.10135137163935776
7.658607721328735,-0.10104808372413858
7.676183462142944,-0.10080881315317919
7.692421913146973,-0.10037817724350746
7.709026575088501,-0.10019111086442252
7.726994276046753,-0.10005713537662973
7.743441581726074,-0.10009106806070674
7.759279251098633,-0.10028996276997688
7.777380704879761,-0.10049230681192532
7.792537450790405,-0.1009116206903775
7.8101067543029785,-0.10113478976319301
7.827680826187134,-0.10136305825305592
7.844599723815918,-0.10133256697896666
7.865015029907227,-0.10120611204088072
7.876740455627441,-0.10092456424189754
7.891062259674072,-0.10053829829126695
7.907741069793701,-0.10035070642553283
7.92521071434021,-0.10014796869352002
7.943387508392334,-0.10002573724354255
7.958517789840698,-0.10018873375075482
7.975653171539307,-0.10042476865462918
7.995405673980713,-0.10074191637300514
8.009110927581787,-0.10100463450582328
8.025144338607788,-0.10136226090956249
8.04155707359314,-0.10133418113740614
8.06016492843628,-0.10136597370225112
8.075092554092407,-0.10102455226015597
8.092948198318481,-0.10090807610235171
8.10999608039856,-0.10040966056504304
8.12774658203125,-0.10023589760160637
8.144351482391357,-0.10006943861772506
8.158036231994629,-0.10009301753711679
8.178039073944092,-0.10028164442843446
8.19124722480774,-0.10051165790842131
8.211348533630371,-0.1009210440547004
8.227760791778564,-0.10112604197420094
8.243420839309692,-0.10135184629118843
8.257965564727783,-0.10133676835450137
8.279229640960693,-0.1012673757479801
8.29133915901184,-0.1008910717127742
8.311489343643188,-0.10056710973260582
8.32590627670288,-0.1004042412819881
8.342336654663086,-0.10016238351561417
8.36100959777832,-0.10008224873013147
8.37494444847107,-0.10022812431924347
8.395033121109009,-0.1004048106173585
8.411171913146973,-0.10068040352924314
8.42721152305603,-0.10096673273093514
8.442535400390625,-0.10130754503831627
8.461008548736572,-0.101345535349734
8.475191593170166,-0.10134407941785514
8.495566129684448,-0.1010621721190176
8.508555173873901,-0.10089164519177012
8.526602029800415,-0.10044393338601824
8.544415712356567,-0.10030299156240655
8.55871319770813,-0.10008313622046512
8.577269554138184,-0.1001241447099033
8.594352722167969,-0.10029202243554494
8.610596895217896,-0.1004977565177723
8.628417253494263,-0.10093022792764753
8.644322156906128,-0.10111937446079373
8.658376216888428,-0.10135249440911458
8.677199125289917,-0.10135464582205139
8.691916465759277,-0.10127461453160501
8.711970567703247,-0.10092037639402672
8.727930545806885,-0.10063415336891361
8.744308471679688,-0.10041502495550277
8.760620594024658,-0.10012972348059684
8.777487754821777,-0.10008297558927438
8.79237174987793,-0.10021020837557028
8.8123939037323,-0.10040478206968613
8.828423738479614,-0.10068617531851927
8.843494415283203,-0.10093529164874827
8.86104154586792,-0.10122470520199978
8.877219915390015,-0.10135911148376353
8.894814729690552,-0.10134182324649942
8.909883260726929,-0.10107578719807923
8.92797565460205,-0.10093034968412795
8.942790269851685,-0.1004514122906158
8.9609375,-0.10029790511460193
8.975760698318481,-0.10013312647177491
8.995818138122559,-0.1001283331335151
9.008859872817993,-0.10027482460718394
9.028114080429077,-0.10048426925001695
9.04252815246582,-0.10086701302773314
9.060868263244629,-0.10106158008373517
9.077498435974121,-0.10136734686638688
9.093995094299316,-0.10131981642834928
9.111215114593506,-0.10128247168791381
9.128474473953247,-0.10092579877015254
9.14238429069519,-0.10066010882726367
9.162827014923096,-0.10045664873662961
9.17619252204895,-0.10017080788177166
9.192175388336182,-0.10013638750221612
9.212401151657104,-0.10018921496123051
9.225619792938232,-0.10044189792621754
9.244974136352539,-0.10066795065492141
9.262127876281738,-0.10089800107863915
9.27589464187622,-0.10120361656321675
9.295498371124268,-0.10136886568008643
9.312413930892944,-0.1013516165001099
9.325676202774048,-0.1010576756335167
9.344882249832153,-0.10090146602011364
9.36130952835083,-0.1004692826686582
9.377180099487305,-0.10036330205582901
9.396250009536743,-0.10013131176583245
9.411929607391357,-0.10016480818577289
9.42769718170166,-0.10030620021591895
9.444878578186035,-0.100448512015682
9.459805488586426,-0.10085601609240251
9.478944063186646,-0.10103895472756547
9.493367195129395,-0.10131037545216957
9.51102900505066,-0.10136443585047707
9.528300523757935,-0.10130788295325159
9.544479846954346,-0.10091875527759246
9.562040567398071,-0.10072471746992794
9.578458309173584,-0.10043504662947558
9.59525179862976,-0.10022906116902769
9.612085103988647,-0.1001191382561684
9.627265453338623,-0.10020391512330748
9.642573833465576,-0.1004332500735085
9.663324356079102,-0.10065837414358775
9.676408767700195,-0.10089014281887801
9.695851564407349,-0.10117743714125739
9.709476709365845,-0.10134760421776537
9.726024627685547,-0.1013337070790392
9.745677947998047,-0.1010667369213405
9.76014757156372,-0.10092453529554103
9.776999950408936,-0.10047643950635884
9.795647621154785,-0.10035983361024284
9.809669017791748,-0.10012960973089867
9.83004093170166,-0.10020374997943925
9.8451087474823,-0.10027045669419661
9.862860679626465,-0.10047914958222791
9.879698514938354,-0.100887680982918
9.892991781234741,-0.10102227878242612
9.910047054290771,-0.10133357201212989
9.929071426391602,-0.1013786488601837
9.943720579147339,-0.10130556634614711
9.963558197021484,-0.10091557257549381
9.97934603691101,-0.10074062041340104
9.994731426239014,-0.10040553212687409
10.012218236923218,-0.10025429267878276
10.027276992797852,-0.10016559653110299
10.047108888626099,-0.1002441019185756
10.061170816421509,-0.10039666118837087
10.077067613601685,-0.1006455811810167
10.096114158630371,-0.1008738817993367
10.11056637763977,-0.10118250706133039
10.126869678497314,-0.10138223241040427
10.146637916564941,-0.1013439041638905
10.160450458526611,-0.10106424345233943
10.178464412689209,-0.1009074934697292
10.196287631988525,-0.10047581159631291
10.212156057357788,-0.10037380494635384
10.226856470108032,-0.10018886363885479
10.247202396392822,-0.10018893940935712
10.26119613647461,-0.10029863798579215
10.280053853988647,-0.10044355450325398
10.293543577194214,-0.10082562107416863
10.31020212173462,-0.1010442454893392
10.330628633499146,-0.10130210206608388
10.345083951950073,-0.10136781649863347
10.361410856246948,-0.10127604242388336
10.381755828857422,-0.10093272845183963
10.393624305725098,-0.10072710981642333
10.413906812667847,-0.10041478994035083
10.42680048942566,-0.10024605149201302
10.443710088729858,-0.10012134040703113
10.46335744857788,-0.1002239814113034
10.478461027145386,-0.10037703002996454
10.494165897369385,-0.10065060353591111
10.512399196624756,-0.10088688737814128
10.52777886390686,-0.10113350619199692
10.547294616699219,-0.10134362674417832
10.562278270721436,-0.1013335967219997
10.577595949172974,-0.10105948750357047
10.59658169746399,-0.10093611787743181
10.611182928085327,-0.10051614057924513
10.63000774383545,-0.10042194461196466
10.64476227760315,-0.10021842644164719
10.662868022918701,-0.10022333871708156
10.679282188415527,-0.1003395885458862
10.697988510131836,-0.10043618154863466
10.712336301803589,-0.10082072706072284
10.730784177780151,-0.10102387247551195
10.745432376861572,-0.10128283712465579
10.761553525924683,-0.10133419060719817
10.780289649963379,-0.10124229519549384
10.79534912109375,-0.10095456986588731
10.810713291168213,-0.10080331686956714
10.830738067626953,-0.10039473818084087
10.845319032669067,-0.10029143251320063
10.861868143081665,-0.10016535722734787
10.880419731140137,-0.10021740975964513
10.896661043167114,-0.100424381848762
10.913660287857056,-0.10063993756443562
10.92844009399414,-0.1008972651169391
10.94635820388794,-0.10114168355505303
10.962400674819946,-0.10136390998858792
10.980623006820679,-0.10134307180825966
10.994822978973389,-0.10107381761731996
11.014041900634766,-0.10091432211544377
11.028406620025635,-0.10051589434848902
11.046027421951294,-0.10040251241405977
11.063838005065918,-0.10024970423088131
11.078237056732178,-0.10017426242567282
11.094242095947266,-0.10029859991328698
11.113273859024048,-0.10044579343688485
11.131551742553711,-0.10076634613478154
11.145577192306519,-0.1009484378447515
11.164651155471802,-0.10120896920891213
11.178570985794067,-0.10133667033756562
11.198040246963501,-0.10122699127407764
11.213210105895996,-0.10094299938521996
11.22840166091919,-0.10080562826657742
11.247557640075684,-0.10038750074404641
11.264021635055542,-0.10031010667243624
11.280115842819214,-0.1001771209532665
11.294175624847412,-0.1002359734235798
11.3125901222229,-0.10041629553345494
11.330157279968262,-0.10058956885111744
11.345230340957642,-0.10093608479346965
11.362287998199463,-0.10113100819212027
11.37952446937561,-0.10131231932360983
11.397380352020264,-0.10135693469192653
11.414237260818481,-0.10107286878880607
11.429777383804321,-0.10092492387426066
11.447116613388062,-0.10054644672909621
11.461427450180054,-0.10044237324489119
11.479569435119629,-0.10026186751458067
11.49885606765747,-0.10017386532833528
11.511372566223145,-0.1003272402211671
11.531571626663208,-0.1004103389570373
11.544875621795654,-0.10079688583831793
11.561715126037598,-0.10093146670486713
11.580346822738647,-0.10121492174556229
11.594940423965454,-0.10134221696956848
11.615067481994629,-0.1012437040140316
11.629725217819214,-0.10099190734603211
11.646026372909546,-0.10086121383324981
11.663960456848145,-0.1003962485718799
11.678335666656494,-0.10038429399801962
11.694900512695312,-0.1002079522678459
11.715149641036987,-0.1002561639273438
11.729793787002563,-0.10039723863736007
11.745620727539062,-0.1005787941896852
11.764128923416138,-0.10087652347003287
11.779041290283203,-0.10107227002235653
11.798488140106201,-0.10133565474977786
11.811809301376343,-0.10132217026165614
11.828306198120117,-0.10106331491769437
11.848024368286133,-0.10092759630626033
11.862163543701172,-0.10056457941374211
11.880557298660278,-0.10043769974888228
11.897319316864014,-0.10029607653339864
11.915418863296509,-0.10018707535730974
11.928341150283813,-0.10032677744035885
11.949198246002197,-0.10041119742966263
11.96244215965271,-0.10073263813035968
11.978708028793335,-0.10094394983418845
11.999659061431885,-0.10120014851316461
12.011847019195557,-0.10135465717461303
12.029662847518921,-0.10123748564134316
12.0490562915802,-0.10096632742053716
12.061889410018921,-0.10085146037748108
12.08250617980957,-0.1004395069733076
12.096020221710205,-0.10038065009550737
12.114089727401733,-0.10024215710346471
12.131407022476196,-0.10024683277997747
12.14760971069336,-0.10038692070247869
12.162009716033936,-0.10053194224026879
12.182660341262817,-0.10089111420055485
12.195476531982422,-0.10104115465310035
12.215017557144165,-0.10130554214728148
12.231241464614868,-0.10135558148652972
12.24697208404541,-0.10111309592964371
12.265838146209717,-0.10089804990034242
12.27900218963623,-0.10062372432751644
12.296712636947632,-0.10042647224567944
12.315192222595215,-0.10034052170436167
12.330779552459717,-0.1002560157253175
12.346393823623657,-0.10029805986903902
12.36686897277832,-0.10037676498532663
12.379136323928833,-0.1007493283065585
12.398686408996582,-0.10092055620137057
12.413224458694458,-0.10117171198236019
12.431194305419922,-0.10131426662272927
12.445613145828247,-0.10120504945307113
12.46505355834961,-0.1009742693832871
12.479004144668579,-0.10093098069408708
12.499903202056885,-0.10046089756223452
12.513409614562988,-0.10042182075803183
12.52943229675293,-0.1003051107391619
12.548351764678955,-0.1002489744675857
12.563194513320923,-0.10042434022989899
12.582215070724487,-0.10056923883156088
12.595507144927979,-0.10090687700030174
12.61396837234497,-0.10101705824748844
12.631247282028198,-0.10125834790644463
12.648714065551758,-0.10130768126932804
12.662513494491577,-0.10106668183201176
12.683406829833984,-0.10087986468214598
12.69668173789978,-0.10061653823745233
12.71571660041809,-0.10042950416249573
12.730495691299438,-0.10035628603959847
12.748348712921143,-0.10021879197040633
12.765239477157593,-0.10032941012087253
12.78276252746582,-0.10039801842493981
