Time (s),Translation X
12.800387382507324,-0.10025304763713166
12.821176528930664,-0.10009999938794956
12.834754705429077,-0.10019323154264308
12.850837707519531,-0.10035505893167125
12.87070894241333,-0.10060501471415062
12.884464740753174,-0.10089704139104246
12.903510570526123,-0.10128543147399303
12.917507648468018,-0.10133828496254754
12.93528699874878,-0.10138165219639655
12.954878330230713,-0.10132667444004372
12.968997716903687,-0.10089715762152389
12.98445439338684,-0.1005950742665477
13.004769325256348,-0.10044730220814062
13.018079280853271,-0.10016636202975907
13.037470579147339,-0.10012011723086836
13.05275273323059,-0.10028155613316467
13.06782078742981,-0.10041847843884137
13.084605693817139,-0.10081158653749484
13.105257272720337,-0.10105754987191048
13.117623567581177,-0.10137578764135584
13.138399362564087,-0.10136359385762118
13.151128053665161,-0.10139963103840634
13.168597936630249,-0.10110307932148753
13.188154935836792,-0.10092004676503619
13.202743530273438,-0.1004407909836304
13.221102476119995,-0.10027890153927253
13.237424612045288,-0.10013376973510896
13.252318382263184,-0.1001644548725218
13.270904302597046,-0.10031223363644627
13.284507274627686,-0.10060033052679482
13.303694486618042,-0.10086610310874695
13.320230484008789,-0.10123334418273305
13.335262298583984,-0.10139685673880738
13.354944944381714,-0.10135460282512442
13.369532108306885,-0.10131866560602079
13.38530158996582,-0.10095348488557507
13.403423547744751,-0.10062397160930547
13.420525312423706,-0.10044522450201401
13.435006380081177,-0.10020054614181362
13.455097198486328,-0.10013514928690041
13.46932578086853,-0.10028055861251634
13.48471736907959,-0.10046291969375087
13.505516767501831,-0.10078211486241047
13.51892900466919,-0.10103828820588662
13.537091970443726,-0.10135444276533251
13.554903030395508,-0.10136951474011982
13.56801152229309,-0.10134638261790295
13.589022636413574,-0.10110940267162329
13.602795600891113,-0.10095187021629327
13.618136167526245,-0.10044715350570352
13.638935089111328,-0.10033915622020337
13.651984453201294,-0.10015225406060545
13.671650886535645,-0.10023496549176489
13.68541932106018,-0.10035169572658928
13.703669548034668,-0.10057125766305161
13.720388174057007,-0.10092948173483869
13.738949060440063,-0.1011970232207909
13.751851081848145,-0.10134481490497847
13.771665811538696,-0.10136839463990771
13.785329341888428,-0.10134256204095966
13.80532455444336,-0.10096607047404534
13.821940898895264,-0.10068952106667105
13.835386276245117,-0.10043447939457646
13.855706930160522,-0.1002238507413322
13.87127685546875,-0.10018833034449351
13.88845419883728,-0.10024912904793
13.90451169013977,-0.10046819739677647
13.919113636016846,-0.10073584072344013
13.93755555152893,-0.10101194380910239
13.955073833465576,-0.10133745889989156
13.970621824264526,-0.10137070340169457
13.988334894180298,-0.10137479071035535
14.003917694091797,-0.10115321061954574
14.021570444107056,-0.10096804059452201
14.037035942077637,-0.10049255266471523
14.053500413894653,-0.10032245932361712
14.071350336074829,-0.10018399853335144
14.088690757751465,-0.10020073044687056
14.102247476577759,-0.10037667692596897
14.123100757598877,-0.10057429801508619
14.136221408843994,-0.10088572812676072
14.152287721633911,-0.10119529376993876
14.171830892562866,-0.10139585506453508
14.188793182373047,-0.10139890703447092
14.201939821243286,-0.10136554118137098
14.222745895385742,-0.10100572740460118
14.235661506652832,-0.10067861832082371
14.253944158554077,-0.10043466856257606
14.269052982330322,-0.10028209226353012
14.287138938903809,-0.10020180788032895
14.305777549743652,-0.10028053631539445
14.322331428527832,-0.10041389249276877
14.335121393203735,-0.10073033193719431
14.355565071105957,-0.10097728685225105
14.371426105499268,-0.10136637357941153
14.385514974594116,-0.10140368298095054
14.406365156173706,-0.10137178299980641
14.419261455535889,-0.10117196608448291
14.439253091812134,-0.10093925808914325
14.454498767852783,-0.10055958465866446
14.468775033950806,-0.10039232539820611
14.489408493041992,-0.10022952826272752
14.502466201782227,-0.10016980179924878
14.523444414138794,-0.10037870701032335
14.537983417510986,-0.10053721624645742
14.552721500396729,-0.10093689891272815
14.573211908340454,-0.10109388227928488
14.585806369781494,-0.10138126194559997
14.60524606704712,-0.10138306779112152
14.61958384513855,-0.10134462317268475
14.635486841201782,-0.10096593622399806
14.656210660934448,-0.10077169276560066
14.673553705215454,-0.10042217479172
14.685938596725464,-0.1002902093057298
14.706656694412231,-0.10015352659583841
14.719890594482422,-0.10027956311673025
14.73698878288269,-0.10043048389974225
14.75621771812439,-0.10072145212672441
14.769697427749634,-0.10095478427074077
14.78978705406189,-0.10128070730583993
14.8038809299469,-0.10134560443462709
14.81932544708252,-0.10136120876262673
14.839267253875732,-0.1011701666355886
14.855069637298584,-0.10096581835193638
14.871675968170166,-0.10052153194353308
14.88909912109375,-0.10043303354014396
14.903939247131348,-0.10022944296805933
14.920513391494751,-0.10021637859307636
14.939925193786621,-0.10037865656156694
14.952747344970703,-0.10048862974401777
14.973984479904175,-0.10087229599062916
14.990047931671143,-0.10107884852083898
15.002949237823486,-0.10139376674168402
15.023521184921265,-0.10139419125225252
15.03623628616333,-0.10132090000769166
15.055468559265137,-0.10100874077126482
15.072800397872925,-0.10082769603436517
15.089628219604492,-0.10043777524834599
15.106516361236572,-0.10032724123224268
15.123265504837036,-0.10023073818893713
15.140387773513794,-0.10024278703863376
15.156346797943115,-0.10040001095943822
15.169883728027344,-0.10071213355360514
15.1900634765625,-0.10095737297955765
15.206773519515991,-0.10125856240706647
15.219722509384155,-0.10140653401452054
15.240240097045898,-0.10137310210219161
15.253389358520508,-0.10117300577133809
15.271382331848145,-0.10094196911689932
15.290257215499878,-0.10056745082455816
15.305655241012573,-0.10045033220242242
15.322763442993164,-0.10026566255007495
15.338822364807129,-0.10024053077282699
15.354225397109985,-0.10037679102882782
15.373321056365967,-0.10049063151808725
15.390280485153198,-0.10089656206037105
15.403412818908691,-0.10105202841628755
15.423473834991455,-0.10132885696255328
15.436820268630981,-0.1013838540580876
15.457192659378052,-0.10135994695917847
15.47301697731018,-0.10102564051519708
15.486671686172485,-0.10087200460267612
15.507109642028809,-0.10039750535506776
15.522439241409302,-0.10037446063182022
15.53645133972168,-0.10021508243465597
15.556938409805298,-0.100268255788069
15.574198007583618,-0.10044562021714237
15.589183568954468,-0.10070044499988869
15.607085704803467,-0.10092590407480874
15.622788667678833,-0.10123843833662838
15.637474536895752,-0.10139211491030098
15.656309843063354,-0.1013808573829583
15.67163610458374,-0.10119432797282327
15.690561294555664,-0.10097704205048547
15.705472469329834,-0.1006114489183335
15.722126007080078,-0.10045883787538668
15.73717713356018,-0.10027621649385776
15.757683277130127,-0.10024945192903434
15.771801471710205,-0.10035858612419897
15.788561820983887,-0.10050012387512189
15.806851387023926,-0.10085632300491547
15.823038578033447,-0.10106895181795975
15.837078094482422,-0.10133069297877491
15.855810403823853,-0.10137681494006351
15.872183799743652,-0.10135572708833605
15.888927459716797,-0.10101968151757296
15.907061100006104,-0.1008769857184936
15.920538187026978,-0.10042279175038221
15.941096305847168,-0.10034224190593333
15.954094648361206,-0.10026754575402763
15.972480297088623,-0.10028450882292482
15.990925550460815,-0.10043488564636378
16.007407665252686,-0.10065038493822129
16.023635625839233,-0.10094894464560544
16.03977108001709,-0.1011807187957461
16.05626130104065,-0.10137475279246926
16.07384729385376,-0.10138335613566063
16.08839726448059,-0.1011791767698573
16.10754942893982,-0.10092707514605354
16.12296772003174,-0.1005993767331944
16.13769793510437,-0.10047330100185857
16.15792727470398,-0.10028260195404387
16.17435097694397,-0.10027993599530301
16.188843488693237,-0.10038208088472002
16.207891702651978,-0.10053711168578827
16.22241711616516,-0.10081916909917933
16.240744829177856,-0.10103102784783113
16.256173372268677,-0.10132986868185331
16.274654865264893,-0.1013819973825516
16.288812160491943,-0.10136445428279542
16.30823040008545,-0.10097422670126845
16.320757627487183,-0.10087337244494729
16.341569185256958,-0.10045480086740587
16.35484528541565,-0.10038604419847234
16.374074935913086,-0.10027799802457503
16.39029550552368,-0.10029879934552195
16.404661417007446,-0.1004349300975407
16.42384648323059,-0.10063387659001587
16.440025806427002,-0.10083479686174489
16.45529007911682,-0.1011481239036973
16.47494411468506,-0.1013647637154656
16.491547107696533,-0.10139437389483522
16.504414796829224,-0.10121471059312659
16.522748470306396,-0.10088494111691942
16.53790593147278,-0.10061205931477461
16.558135509490967,-0.10045392086351793
16.571222066879272,-0.10035394237667118
16.59137225151062,-0.10028879599128465
16.607414960861206,-0.10039886739660595
16.62177610397339,-0.10043998557578515
16.641589403152466,-0.1008217722443524
16.65566873550415,-0.10101205207563137
16.675084114074707,-0.10127858677808507
16.691178560256958,-0.10136128441583907
16.704921007156372,-0.10132838198106607
16.7249813079834,-0.1010347898422946
16.740840196609497,-0.10088231618910316
16.75566053390503,-0.10048129645691319
16.7749125957489,-0.10041802988577259
16.791621208190918,-0.10031004621103298
16.80569052696228,-0.10029880615805362
16.824341297149658,-0.10045496623486519
16.8408784866333,-0.10062431507842401
16.857585191726685,-0.10091090681496005
16.873708248138428,-0.10114001224758212
16.890730142593384,-0.10138630618907836
16.907655000686646,-0.10136671208956678
16.924290895462036,-0.10118226779062141
16.940418243408203,-0.10090354544188969
16.958054304122925,-0.10065629284553428
16.974629878997803,-0.10047789979591228
16.98896598815918,-0.10033148842789266
17.009037971496582,-0.10031280765874073
17.02415156364441,-0.10036601562383242
17.041866302490234,-0.10045379355495843
17.05636692047119,-0.10082851257871048
17.075066566467285,-0.100991194171172
17.09113335609436,-0.10123819828209447
17.105597019195557,-0.10137713977879899
17.125359058380127,-0.10134885507286202
17.14135980606079,-0.1010090572824548
17.158111810684204,-0.10093079660868089
17.174402475357056,-0.10050845191973673
17.191660404205322,-0.1004709226189477
17.208176851272583,-0.1003065645891097
17.225228548049927,-0.10032078344505736
17.23930072784424,-0.10047726208782333
17.25916886329651,-0.10061633085594757
17.273674726486206,-0.10090282211065518
17.291237831115723,-0.10111446297751407
17.30888605117798,-0.10138487279293623
17.322439670562744,-0.101370731731605
17.34356141090393,-0.10117169252769947
17.35609745979309,-0.10090263914735628
17.37622380256653,-0.10071283206988048
17.39055895805359,-0.10044089526638668
17.406132459640503,-0.10035697579587409
17.424235105514526,-0.10030083456226487
17.44271731376648,-0.10042132455118459
17.45577907562256,-0.10042412730843403
17.475210428237915,-0.1007797788762377
17.49146342277527,-0.10093109522737348
17.508653163909912,-0.10121155778225753
17.523568868637085,-0.10138778257789895
17.54238510131836,-0.10134261792887811
17.557111501693726,-0.10099580224169191
17.574579000473022,-0.10093531192830615
17.591988563537598,-0.10056125149194746
17.609522581100464,-0.10046279851575234
17.625507593154907,-0.10031201470224377
17.643014907836914,-0.100353643064338
17.6562442779541,-0.10048281130857642
17.67512059211731,-0.10056238047882447
17.689615964889526,-0.10097219858444789
17.7085862159729,-0.10108771794428362
17.725518465042114,-0.10132310501467322
17.742337703704834,-0.1013654126243733
17.7576162815094,-0.10116936695483934
17.77649736404419,-0.10088737490745844
17.789827823638916,-0.10072104616772198
17.80644154548645,-0.10045097663035309
17.82508873939514,-0.10038586878379878
17.841352939605713,-0.10033419051271865
17.855902671813965,-0.1003877988215627
17.875797986984253,-0.10043656761922902
17.890103340148926,-0.10076031701504995
17.909910440444946,-0.10095044966347666
17.92465591430664,-0.10122200547710893
17.941322565078735,-0.10136822586649154
17.959287881851196,-0.10130656674369697
17.976582288742065,-0.10101670337371436
17.991817474365234,-0.10095666421062362
18.009455919265747,-0.10055081989388757
18.024134159088135,-0.10043065209124578
18.043013334274292,-0.10034628165954386
18.056695222854614,-0.10033072169415319
18.075439929962158,-0.10045169040810326
18.09259796142578,-0.10057064575581434
18.107709646224976,-0.1009789692193685
18.126160383224487,-0.1010811022148163
18.143028020858765,-0.10133600565354625
18.159278392791748,-0.10139193491586836
18.17891263961792,-0.10118413769553143
18.193347215652466,-0.10088849278959672
18.209625244140625,-0.10074725769041512
18.223072290420532,-0.10043931636394506
18.2430260181427,-0.10043492297225251
18.2590548992157,-0.1003336603096876
18.2733736038208,-0.10041416851931158
18.292654752731323,-0.1004670351200335
18.307161569595337,-0.1007520340577717
18.32666826248169,-0.10089630009469353
18.342090845108032,-0.10117208916909731
18.358465433120728,-0.10134309726851214
18.376002550125122,-0.10134985256050781
18.390344619750977,-0.10106382103470542
18.40899395942688,-0.10095953537474983
18.425209045410156,-0.10054339905352766
18.441449880599976,-0.10043927607732701
18.45920491218567,-0.10037407575248133
18.476567029953003,-0.10032186492056551
18.492873430252075,-0.1004663149059014
18.50997519493103,-0.1005524224775291
18.526827812194824,-0.10091992807334405
18.542986392974854,-0.101038020075412
18.559112787246704,-0.10124167037141182
18.574069261550903,-0.10136413831916719
18.59231734275818,-0.1012101881750389
18.608146905899048,-0.10093281606694977
18.626996517181396,-0.10082947744740887
18.64314913749695,-0.10046180947608715
18.659055948257446,-0.10044861265672764
18.676994800567627,-0.10034871633845949
18.69157648086548,-0.10037955997914563
18.710415840148926,-0.10042335065812662
18.726385354995728,-0.10071839123320418
18.740630865097046,-0.1009054794451986
18.759923458099365,-0.10117349533610055
18.775196313858032,-0.10133847442923061
18.79428458213806,-0.10127319844501553
18.8084397315979,-0.10105111216569095
18.826499223709106,-0.10095156488936859
18.844207525253296,-0.10058397681950904
18.85953187942505,-0.1004422355092189
18.87693953514099,-0.10038850704530371
18.895115852355957,-0.10033983453962235
18.90888237953186,-0.1004100329640209
18.92628240585327,-0.10057507657687498
18.942848443984985,-0.10089214008038457
18.95854663848877,-0.1009950137702542
18.977609157562256,-0.1012581509464959
18.99165105819702,-0.10138030424839566
19.010436534881592,-0.1011839619786368
19.02724003791809,-0.100947832865439
19.043012857437134,-0.10085705825816542
19.059314012527466,-0.10047141606644854
19.076707363128662,-0.1004272373645323
19.092612266540527,-0.10030321558647588
19.11064577102661,-0.1004526373503734
19.12479281425476,-0.10042009958083495
19.144396543502808,-0.10069864213609298
19.158087730407715,-0.1008930479736802
19.17697501182556,-0.10109678867229832
19.193060874938965,-0.10127193448346383
19.207974910736084,-0.10129151063766897
19.227349519729614,-0.10105694587331503
19.24341654777527,-0.1009393070946491
19.258222818374634,-0.10061453943078716
19.274982690811157,-0.10042669429720416
19.29331684112549,-0.10043836809030555
19.30920147895813,-0.10036994541937415
19.327322721481323,-0.10047485624945493
19.341992139816284,-0.10053509745584696
19.360488891601562,-0.10088272162597553
19.377580165863037,-0.10101735838260807
19.39191484451294,-0.10120698556332497
19.411412477493286,-0.10136103803553662
19.427685260772705,-0.10119848140811741
19.444257736206055,-0.1009130321884966
19.460718631744385,-0.10085138458512598
19.475934267044067,-0.10048419562889416
19.49398708343506,-0.10044335206943353
19.509358167648315,-0.10037328534698164
19.52743649482727,-0.10040224846580931
19.542341709136963,-0.10044275420273054
19.559629917144775,-0.10070653865724329
19.576631546020508,-0.10091254311428458
19.595725297927856,-0.10109224770024208
19.608097791671753,-0.1012628865040882
19.627269506454468,-0.10127582472361599
19.643676042556763,-0.10101957865215742
19.658360481262207,-0.10096222435990941
19.678690195083618,-0.1006379799384125
19.692874670028687,-0.10044374881115838
19.710879802703857,-0.10045278436122082
19.72692084312439,-0.10038592182648359
19.741706132888794,-0.10044258538500753
19.7625834941864,-0.1005204480194615
19.774978399276733,-0.10084290233677737
19.795195817947388,-0.10097901817395573
19.81046199798584,-0.10119107335448851
19.826443672180176,-0.10132335628963608
19.846301555633545,-0.1011974345250172
19.858592748641968,-0.10097458974690544
19.8765606880188,-0.10087140579650948
19.895381450653076,-0.10051551431684325
19.909260034561157,-0.10042931758312579
19.927690029144287,-0.1004000434298093
19.94587230682373,-0.10042018061433562
19.958869457244873,-0.10043254692915651
19.978490352630615,-0.10067550252092825
19.995449542999268,-0.10091690682041554
