%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1681924544566691637,22,1681924544566691637,camera_2,23,0,-1.2310448002429144,0.3132796380966873,1.747293262974523,0.9574029271791902,-0.003818959337623156,0.2801495909458951,-0.06986599509878534,0.055636705190408975,0.007746875362589042,13077.430346922018
1681924544576681137,23,1681924544576681137,camera_2,24,0,-1.2311716918766484,0.3133011325002385,1.7474734410013364,0.9574804922401262,-0.003959002183661673,0.27978201594321805,-0.070267039471323,0.05619253369513899,0.007826537268435107,13079.921994364355
1681924544586555719,24,1681924544586555719,camera_2,25,0,-1.231420690457615,0.3133753676116982,1.7478498126399258,0.9575097036361317,-0.003923724917306166,0.2797129260051522,-0.07014592540594924,0.04680829943390563,0.006521134885484695,13076.307465946535
1681924544596718072,25,1681924544596718072,camera_2,26,0,-1.2309028609904464,0.3132571114127403,1.7470859073678122,0.9573516471888257,-0.003793998823748778,0.28024383716919526,-0.07019131660293247,0.051859982195310295,0.007221819824991397,13077.112026234627
1681924544606871843,26,1681924544606871843,camera_2,27,0,-1.2307151616135377,0.3131998626828193,1.7468355373795392,0.9573247255653806,-0.00398041565908038,0.28037309827575757,-0.0700317918919821,0.051995676942169666,0.007238662741204936,13079.251258437054
1681924544616527557,27,1681924544616527557,camera_2,28,0,-1.2308104581271404,0.31322852316131516,1.7469722668962824,0.9573466653477014,-0.0039061628144239293,0.28033503185924546,-0.06988829767693151,0.04889422963606194,0.006806710609693576,13078.680856722174
1681924544626627445,28,1681924544626627445,camera_2,29,0,-1.2308561784490422,0.31323986903454365,1.7470335719782342,0.9573217200313561,-0.003958541116840585,0.28040837780558714,-0.0699327960607289,0.053949495137203485,0.007511866533428983,13076.121613455938
1681924544636474609,29,1681924544636474609,camera_2,30,0,-1.2308237112013962,0.31321200540077687,1.7469569333204302,0.9573584845667552,-0.003881279550347604,0.280270519369818,-0.06998645346972876,0.05582527746446431,0.007771848352447315,13079.42455456173
1681924544646567106,30,1681924544646567106,camera_2,31,0,-1.2312757585993541,0.3133534558962847,1.7476267651459652,0.957416628646124,-0.003932730908567359,0.2800624294726424,-0.07002119977101177,0.05250135698588565,0.007313744807177459,13073.412877280502
1681924544656477451,31,1681924544656477451,camera_2,32,0,-1.2307845171207563,0.3132342625843943,1.7469333950137744,0.9573510638330008,-0.0038939237979395956,0.2802409467342068,-0.07020533960314466,0.054735280689783394,0.007621089298699678,13079.53366625169
1681924544666622877,32,1681924544666622877,camera_2,33,0,-1.2311677115004818,0.31332316362969365,1.747475754098858,0.95742701264214,-0.003921455767242137,0.280037149457341,-0.06998094434644136,0.04697076749289408,0.006541770009411209,13076.336090843655
1681924544676582336,33,1681924544676582336,camera_2,34,0,-1.2305749935774422,0.31315705700596475,1.746648663202641,0.9572482180015027,-0.003919669128011947,0.28058334208723956,-0.07023868926759284,0.05663114495109767,0.007884858039386622,13077.174556256501
1681924544686549663,34,1681924544686549663,camera_2,35,0,-1.2305484234267674,0.31316554688948495,1.7465973390238845,0.9572805412713372,-0.003946303194099436,0.28049015768406343,-0.07016882097288732,0.06126860930817202,0.008529057219082198,13079.946983522039
1681924544696566581,35,1681924544696566581,camera_2,36,0,-1.2308289862671002,0.31322167498860376,1.7469937064828434,0.9573579848488244,-0.003956961042688252,0.28025445428564666,-0.07005335222927712,0.050470818125177175,0.007027053658204892,13079.06262433738
1681924544706522703,36,1681924544706522703,camera_2,37,0,-1.2308731315455077,0.31322842258386735,1.7470539596000694,0.9573506489444616,-0.0039195830057509075,0.2802859562107472,-0.07002966932455282,0.05930770846316591,0.008257966504180574,13077.714675114494
1681924544716668128,37,1681924544716668128,camera_2,38,0,-1.230901946744698,0.31325306499331507,1.7471319111679353,0.957385623978342,-0.003912452638242044,0.2801745598803109,-0.06999768360330365,0.057020562468096614,0.007939139286964589,13079.128400711808
1681924544726623296,38,1681924544726623296,camera_2,39,0,-1.230735325818847,0.3131984478246074,1.7468704052252624,0.9573190402222715,-0.003954655795207986,0.28034682687366624,-0.07021589981846513,0.054439669533167034,0.007580152526369651,13078.467316771854
1681924544736532688,39,1681924544736532688,camera_2,40,0,-1.231323323512333,0.3133500272997277,1.7477058720122978,0.9574819513753916,-0.003998847317253501,0.27982398365167077,-0.07007752980674392,0.0570271362666972,0.007943868936659283,13076.694213405015
1681924544746522665,40,1681924544746522665,camera_2,41,0,-1.2306498454555885,0.3132047155073902,1.7467747188172815,0.9573356001476033,-0.00401061078895915,0.2802956546168721,-0.07019123658995284,0.056332306761760265,0.007842432087982354,13081.145974789048
1681924544756564617,41,1681924544756564617,camera_2,42,0,-1.2307965662310305,0.3132284896380305,1.746951846906525,0.9573731906460159,-0.003946993844091225,0.2802117942983394,-0.07001675090981771,0.055315426376182586,0.007700725152978424,13080.69742900552
1681924544766888856,42,1681924544766888856,camera_2,43,0,-1.230797019872187,0.3132299824971515,1.7469542985546933,0.9573610587390592,-0.003991418295458943,0.2802020582706038,-0.07021878901644218,0.05535633658291772,0.007707788136287406,13079.916296535632
1681924544776543140,43,1681924544776543140,camera_2,44,0,-1.230900302765361,0.3132289531828285,1.7470946161761438,0.9573030289478144,-0.003955494554665757,0.2804232034445073,-0.0701291080799462,0.05174111423548311,0.00720615805012588,13073.985821353037
1681924544786540508,44,1681924544786540508,camera_2,45,0,-1.2308626527237827,0.3132288528683146,1.7470430763235305,0.957352310896518,-0.0039906211133387635,0.2802649813632057,-0.0700868602928459,0.055465246841777116,0.007723184250558065,13078.04144763108
1681924544796365261,45,1681924544796365261,camera_2,46,0,-1.2311017643564075,0.31329674571479943,1.7473925337423846,0.9573935138237744,-0.00392835089769159,0.28016019985718543,-0.06994633774096402,0.06043489824514836,0.008416690249352442,13075.59225021233
1681924544806247949,46,1681924544806247949,camera_2,47,0,-1.2309299096893258,0.3132556578011085,1.7471399161918746,0.9573846503861272,-0.004031140464191189,0.28013579766823876,-0.07015921875541846,0.054673951119184494,0.007613658135749765,13078.688733079474
1681924544816284894,47,1681924544816284894,camera_2,48,0,-1.231078849159937,0.31328231762009684,1.747344403178434,0.9573758795246531,-0.003958151838272199,0.2802082358976713,-0.06999359166050051,0.061834439053200185,0.0086118933125152,13075.079641242044
1681924544826247453,48,1681924544826247453,camera_2,49,0,-1.2308289010059164,0.3132222969667566,1.7470004896097826,0.9573539264198698,-0.0038453330673227214,0.28024177766056896,-0.07016565424553688,0.06134963041404262,0.008542277351128072,13078.807185963258
1681924544836390733,49,1681924544836390733,camera_2,50,0,-1.2308853743837234,0.31325188141298876,1.7470644557480113,0.9573401856637027,-0.003975616469910983,0.28029629049824495,-0.0701281178985642,0.05200105189578608,0.00724153435455486,13076.713901181709
1681924544846286773,50,1681924544846286773,camera_2,51,0,-1.2307992693233032,0.31322223932528886,1.7469815413681933,0.9573509682707584,-0.004004987901650242,0.28027612299415167,-0.07005982088412933,0.052336362772621214,0.007286798276027727,13079.098884440493
1681924544856314182,51,1681924544856314182,camera_2,52,0,-1.230935993449554,0.31325307927450663,1.7471619824837958,0.9573614613936231,-0.004033322144064556,0.2802568140033892,-0.06999201922661119,0.054699823376722634,0.007617048535049142,13076.92916763388
1681924544866297960,52,1681924544866297960,camera_2,53,0,-1.2311916290343525,0.31332439152214087,1.7475278999920696,0.9574677128669221,-0.003947595800704057,0.279873682328139,-0.07007650993640764,0.054484916385263205,0.007588365163214793,13078.454259027494
1681924544876343011,53,1681924544876343011,camera_2,54,0,-1.2306464908053232,0.31316782709849,1.7467292533164456,0.9572951845433131,-0.003961655825124251,0.2804670724388426,-0.07006037546925212,0.05512916069710627,0.007674672994045998,13078.899696655104
1681924544886288404,54,1681924544886288404,camera_2,55,0,-1.2309693872017617,0.31328104578839994,1.7471870632506747,0.9573496659677593,-0.003934833256110631,0.28023966810523687,-0.0702272210679958,0.05099966481793672,0.007103314650695041,13075.489799418949
1681924544896553039,55,1681924544896553039,camera_2,56,0,-1.230453789702197,0.31313444280904457,1.746468330449588,0.9572537515321239,-0.004007008961340938,0.28060466218246427,-0.07007298065819659,0.06092820980120451,0.008480531973067366,13080.218817447087
1681924544906651020,56,1681924544906651020,camera_2,57,0,-1.2309247733338131,0.31324361555772806,1.747144198357304,0.9573349352091599,-0.0038864943572781765,0.280358794173388,-0.06995472478202122,0.05960264476016164,0.008299657621235657,13075.501441532746
1681924544916316986,57,1681924544916316986,camera_2,58,0,-1.230700188259381,0.31318765038126184,1.7468263541028368,0.9573075650079649,-0.0039009703194992093,0.2804706758196636,-0.06987995717191507,0.05788814299739898,0.008058194507037658,13078.456538067438
1681924544926349878,58,1681924544926349878,camera_2,59,0,-1.231296799395624,0.3133523554540346,1.7476717906535573,0.9574428311115661,-0.003926780721621227,0.28000658832682995,-0.06988645104598513,0.05478367244359106,0.007630757669182375,13074.62232714053
1681924544936271429,59,1681924544936271429,camera_2,60,0,-1.2308086104027274,0.3132230147794425,1.7469867237656134,0.9573812638281455,-0.003959866354763838,0.2801230898091197,-0.07026015716654338,0.059005020244512714,0.008215720242114208,13080.970770901295
1681924544946418762,60,1681924544946418762,camera_2,61,0,-1.2311377496627014,0.3133132094619996,1.7474509312967164,0.9574195069362729,-0.003908412401749632,0.2800379816918079,-0.07008095932834234,0.051089447515551,0.007115700326432658,13076.424204957671
1681924544956354856,61,1681924544956354856,camera_2,62,0,-1.230609498830096,0.3131728980079427,1.7466901042066507,0.9572854019703125,-0.003854931217883637,0.28050043905680416,-0.07006641398546692,0.054636605200357735,0.0076057552790197375,13078.926404102702
1681924544966461658,62,1681924544966461658,camera_2,63,0,-1.2309144870583661,0.31324796941427036,1.7471227749753344,0.9573505730154637,-0.004047554668558297,0.2802592040512815,-0.07013042273300961,0.05274963943520561,0.007346084013074227,13076.74161621556
1681924544976475715,63,1681924544976475715,camera_2,64,0,-1.231048308518246,0.3132916848018412,1.747317005453508,0.9573629552033078,-0.0039385995082813026,0.2802335486317361,-0.07007009104865737,0.05409993510693312,0.0075350211293450904,13074.690555650748
1681924544986495733,64,1681924544986495733,camera_2,65,0,-1.2306354499735992,0.3131790044930085,1.7467305064045704,0.9572719456775617,-0.003946018442637833,0.2805243492724633,-0.0701494149826413,0.05634157551685348,0.007844365019476371,13077.478234396318
1681924544996464967,65,1681924544996464967,camera_2,66,0,-1.2310232891483117,0.3132845357419866,1.7472807421207301,0.9573829550664564,-0.004016069225825802,0.28017361451562484,-0.07003209453845204,0.05312035896349698,0.007397863067198397,13076.51190033881
1681924545007024526,66,1681924545007024526,camera_2,67,0,-1.230621024423388,0.31317239072704683,1.7467091274423714,0.9572680861273665,-0.003974810140724103,0.2805968024897813,-0.06991027534565131,0.06040092196781188,0.008408131752674169,13077.576097187586
1681924545016461372,67,1681924545016461372,camera_2,68,0,-1.2308803279082747,0.3132414447571662,1.7470733156207927,0.9573827284770572,-0.003924536784037123,0.2801307563379518,-0.07021159860296022,0.05553661391604692,0.007733305863221981,13079.572413692022
1681924545026291131,68,1681924545026291131,camera_2,69,0,-1.230976561468651,0.3132709136186693,1.7472101591809923,0.9573758307818222,-0.003934287473791899,0.28023805565103965,-0.06987612025444843,0.05730669881450012,0.007979386445043847,13077.106556849089
1681924545036383390,69,1681924545036383390,camera_2,70,0,-1.2309285192578048,0.31325564939703276,1.747134089965856,0.95735428049558,-0.003979349577380904,0.28032533981730706,-0.06981869556245508,0.05502352199982852,0.007661089788309207,13076.738523408538
1681924545046559572,70,1681924545046559572,camera_2,71,0,-1.2311977930472444,0.31333671131326857,1.7475219391148622,0.9573590632888151,-0.004007840946817358,0.28023891199251827,-0.07009788409757489,0.051072733534965664,0.00711547486451364,13071.237088257443
1681924545056500911,71,1681924545056500911,camera_2,72,0,-1.2309449613063568,0.31326258456112055,1.7471550194576544,0.9573326975557902,-0.004007104812447134,0.28025973226094253,-0.0703742266358991,0.056621895520947874,0.0078873600502624,13074.941661459157
1681924545066576719,72,1681924545066576719,camera_2,73,0,-1.2309915141881225,0.3132602965402296,1.7472434932526548,0.9573837662657371,-0.003861488454464642,0.28019301993628193,-0.06995201624495793,0.06128356675617397,0.008533507747945125,13077.245590571078
1681924545076846599,73,1681924545076846599,camera_2,74,0,-1.2309303274870564,0.3132502044361096,1.7471414539013945,0.9573988309650697,-0.0037390900049954286,0.28013416293411986,-0.069988202076154,0.056353239400777966,0.007845738010144876,13079.592036936428
1681924545086547613,74,1681924545086547613,camera_2,75,0,-1.2309365599225268,0.31326151319024276,1.7471631329531825,0.9573817617067847,-0.0039876582947376595,0.28021124641889034,-0.06989934415221503,0.049159789574332535,0.006844709609898831,13078.20368531043
1681924545096460819,75,1681924545096460819,camera_2,76,0,-1.2309444114290762,0.31326585113390065,1.7471757682916207,0.9574051237814893,-0.0040493744543283515,0.2800826516291208,-0.07009093935652629,0.052162006264552474,0.00726341404903676,13079.58518375969
1681924545106301546,76,1681924545106301546,camera_2,77,0,-1.231286079356719,0.3133483726944862,1.7476713503004884,0.9574619340458468,-0.003924905300477925,0.2799176799377929,-0.06998094333325304,0.05749934446066618,0.008009044810790584,13076.030041611753
1681924545116441249,77,1681924545116441249,camera_2,78,0,-1.2310563266187995,0.31327910609309145,1.7473338869464703,0.9574038324618853,-0.003929225403142629,0.280070443444831,-0.07016416096299653,0.058173622004687786,0.008102141216400453,13077.19209392322
1681924545126402616,78,1681924545126402616,camera_2,79,0,-1.2307565396877318,0.31320640654486365,1.7468982515809606,0.9573036326457436,-0.004018870339106249,0.2804114495578991,-0.07016425415622005,0.054847445455379784,0.007637331671285807,13077.057224896274
1681924545136277437,79,1681924545136277437,camera_2,80,0,-1.2310737020246174,0.3132896846749888,1.747356491786862,0.9573604053435715,-0.0038882226903685004,0.28025895771042164,-0.07000608993345453,0.05705312418285757,0.007946321934204801,13073.96143622975
1681924545146407365,80,1681924545146407365,camera_2,81,0,-1.2305728040500676,0.31315970254344433,1.7466274207130956,0.9573022272352539,-0.0038776302389835738,0.28041987710889105,-0.07015769548942179,0.04981384822167456,0.006934091654176403,13080.83478019014
1681924545156262874,81,1681924545156262874,camera_2,82,0,-1.2310219380949898,0.3132724317703397,1.7472651186375474,0.9573989900100134,-0.004009898219180649,0.28016004582954745,-0.06986732687647305,0.05429493385599926,0.007560146863593387,13077.724764949879
1681924545166436195,82,1681924545166436195,camera_2,83,0,-1.230865637978578,0.3132525776948194,1.74708125079803,0.957339692981727,-0.004044132409976728,0.2803254676264586,-0.07001420880586084,0.05685792525764555,0.007917370263505613,13076.887779741783
1681924545176326751,83,1681924545176326751,camera_2,84,0,-1.2308455657539672,0.3132262804206001,1.7470289348903385,0.9573637087945451,-0.004023511832108267,0.2802822520279318,-0.06985985709863367,0.0615576357813552,0.00856987559713227,13079.096783085726
1681924545186264038,84,1681924545186264038,camera_2,85,0,-1.230567023035005,0.3131620943734628,1.7466465558515414,0.9572819534559068,-0.004032034602738542,0.28048651933299895,-0.07015922431914963,0.050756223034113646,0.007065996989224536,13079.469763220051
1681924545196222543,85,1681924545196222543,camera_2,86,0,-1.2305549760688026,0.3131542345129324,1.746612269232371,0.9572841460200145,-0.003979726708874501,0.2804735342843115,-0.07018420135700958,0.05750875506782904,0.008005772192645226,13080.045140839415
1681924545206379175,86,1681924545206379175,camera_2,87,0,-1.2310579817226266,0.3132845505681649,1.747345121054547,0.9573507386879131,-0.0038122321730063506,0.2802615724045693,-0.07013188328345747,0.04759123089024797,0.006628936751991578,13073.527673237026
1681924545216641902,87,1681924545216641902,camera_2,88,0,-1.230675026170441,0.3131949629269428,1.7467829112512492,0.9572658558409036,-0.0039804094382812774,0.2805905227711287,-0.06996567810655893,0.05450424994342029,0.0075882770272146976,13076.253144325687
1681924545226818084,88,1681924545226818084,camera_2,89,0,-1.2308663477965782,0.31323701904740103,1.7470652703083045,0.9573893046441174,-0.00397419983909613,0.2801284913738382,-0.0701281213872855,0.060986387776210904,0.008491483831375348,13080.302604259923
1681924545236593008,89,1681924545236593008,camera_2,90,0,-1.230647126228836,0.3131822479941303,1.7467554827617602,0.9572750067324288,-0.0039679635481371725,0.2805669887591539,-0.0699355529707878,0.05377562588546425,0.007486175678387464,13077.376397466523
1681924545246515989,90,1681924545246515989,camera_2,91,0,-1.2310459955943183,0.31327817321143014,1.7473139654704641,0.9574263771186537,-0.0038784683065229033,0.28004770713861554,-0.06994977918084544,0.0632072107400745,0.008801177158569597,13078.894664161606
1681924545257391691,91,1681924545257391691,camera_2,92,0,-1.2310116886469604,0.3132721917671616,1.747272705166009,0.9574399763114508,-0.004086238505008959,0.2800118622366584,-0.06989528898550516,0.06138857780024409,0.00854724473281146,13080.544263203861
1681924545266543149,92,1681924545266543149,camera_2,93,0,-1.2308173884040285,0.31323480913988094,1.746996121930902,0.9573258548815896,-0.003972199659474304,0.2803791086112946,-0.06999274719165448,0.059741479344666004,0.008318220220621921,13077.111433264101
1681924545276440382,93,1681924545276440382,camera_2,94,0,-1.2306764861838124,0.3131863584903759,1.7467710332401907,0.9573524262795087,-0.003991107438065328,0.2802401825493368,-0.0701843504128249,0.05735790339531377,0.007984841009160748,13082.021849093495
1681924545286235570,94,1681924545286235570,camera_2,95,0,-1.2306297251829594,0.3131657055687808,1.7466943945455968,0.9573364177172048,-0.003886228861626105,0.28032440779799755,-0.07007215517112825,0.0516194436349906,0.007184968541187351,13081.976448453963
1681924545296503305,95,1681924545296503305,camera_2,96,0,-1.2308938935418765,0.313245360096296,1.7470945732470133,0.9573168205633571,-0.00407870819067671,0.28037486909599096,-0.07012704175542098,0.050939014297910035,0.007094359267056597,13074.97311836528
1681924545306545495,96,1681924545306545495,camera_2,97,0,-1.2307815282131054,0.31321995988902473,1.7469457548519134,0.957328017547262,-0.004011406408487724,0.280333469872528,-0.07014357495083802,0.06005303846905008,0.008361970189457247,13078.041160137389
1681924545316432714,97,1681924545316432714,camera_2,98,0,-1.2306660377085958,0.3131885403621335,1.7467564540387508,0.9573415130815264,-0.004000198387466611,0.2802416337438656,-0.07032675493867002,0.05726330081233755,0.007972601319763956,13081.481072995808
1681924545326456785,98,1681924545326456785,camera_2,99,0,-1.2308369089850821,0.313236678611384,1.7470178002484449,0.9573679366994247,-0.0038971282152790204,0.2801561455223142,-0.0703134432213369,0.05520119616994634,0.007686883538572299,13079.464538331373
1681924545336328744,99,1681924545336328744,camera_2,100,0,-1.2310191372020272,0.3132660520325667,1.7472638340540245,0.9574193937185975,-0.0038649510786505606,0.2800567417565009,-0.07000991416510474,0.0598755469545722,0.00833718767484764,13079.157921947302
1681924545346289157,100,1681924545346289157,camera_2,101,0,-1.230917404643744,0.3132639933127508,1.7471521039971765,0.9573208640876286,-0.003929469123161426,0.2804160079158525,-0.06991555591899959,0.0562518032384105,0.007833267515085158,13074.555920098906
1681924545356307983,101,1681924545356307983,camera_2,102,0,-1.2307712653827467,0.31321930147346577,1.7469296429553693,0.957347014707631,-0.003958823353453556,0.280280561104139,-0.07009870337739621,0.05346612865105271,0.007443965654780053,13079.441803562924
1681924545366420030,102,1681924545366420030,camera_2,103,0,-1.2306752814422466,0.313190648943627,1.7467930546662407,0.9573487321949211,-0.003968834594313002,0.28029193997714746,-0.07002914893519264,0.051965967868454754,0.007233579937326595,13081.621623215033
1681924545376364707,103,1681924545376364707,camera_2,104,0,-1.2308692096970857,0.31324422948053143,1.7470515406752154,0.9573835307945897,-0.003946236658024998,0.280172620979093,-0.07003216856009246,0.0471921821590513,0.006570447945294463,13079.837565603659
1681924545386378765,104,1681924545386378765,camera_2,105,0,-1.2308947937718437,0.3132518280837222,1.7470992125722802,0.9573882650732126,-0.0038632650560198327,0.2800938463565034,-0.07028671507781781,0.05480522383004427,0.007631875899496679,13079.528400342446
1681924545396340847,105,1681924545396340847,camera_2,106,0,-1.2308956844544963,0.31323540542392064,1.7471157961232329,0.9573911015666915,-0.003993752709279452,0.2801334932231337,-0.07008248393727616,0.05248942651087418,0.00730852567549089,13079.716085958291
1681924545406271219,106,1681924545406271219,camera_2,107,0,-1.2308318210322882,0.3132363178904337,1.7470066974982363,0.9573666336470977,-0.003952478696203976,0.28016947218484695,-0.07027498521553834,0.05751513736322522,0.008008955694001145,13079.532484976568
1681924545416549682,107,1681924545416549682,camera_2,108,0,-1.2309388504551044,0.31327189564205726,1.7471615074964535,0.9573786322536452,-0.003884253400896162,0.2801258928591383,-0.07028905483450265,0.057399821060243994,0.007994013595303417,13077.993020276768
1681924545426542043,108,1681924545426542043,camera_2,109,0,-1.230812143142828,0.31322832613097207,1.7469808912124203,0.9574018470772504,-0.003935818017699114,0.28005428947707983,-0.07025530225605056,0.0533788331085816,0.007431891761037812,13082.229980309956
1681924545436612367,109,1681924545436612367,camera_2,110,0,-1.2308298698223439,0.3132436322135714,1.7470216009974768,0.9573587012328986,-0.003888984506782085,0.28025799905107046,-0.07003318457027287,0.04980038839858025,0.0069336343302157065,13078.882235618774
1681924545446504354,110,1681924545446504354,camera_2,111,0,-1.2307514960495554,0.31321532491534143,1.7469068378548402,0.9573322438381437,-0.003927549038649389,0.28034723272266715,-0.07003555076613951,0.05690720007987693,0.007922712768379024,13078.916121577378
1681924545456309795,111,1681924545456309795,camera_2,112,0,-1.2306721862682999,0.3131834008841776,1.7467811233337223,0.9573032405179872,-0.003923220154857358,0.28047030159577485,-0.06993943065362,0.06811150192515925,0.00948149333112843,13078.806573320642
1681924545466368436,112,1681924545466368436,camera_2,113,0,-1.2311998919326854,0.3133210808215453,1.7475378246233946,0.9574373463169912,-0.00391785868793834,0.2800035316448094,-0.06997428475671177,0.049846919311676174,0.006942521630616729,13076.273700963704
1681924545476567983,113,1681924545476567983,camera_2,114,0,-1.2309644092062377,0.31326697296154304,1.7471926685007024,0.9573745090569125,-0.003845692771450784,0.280217394069115,-0.0699819413581679,0.054156876751221716,0.007541065392226439,13077.231174095994
1681924545486278295,114,1681924545486278295,camera_2,115,0,-1.230792865396002,0.3132217898406223,1.7469521083613295,0.9573603554890011,-0.003969441971211809,0.28021312622015043,-0.07018544836603079,0.05837210931349546,0.00812740341201901,13080.001694237815
