%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065374679280042,1075,1681065374679280042,camera_1,1097
1681065374689405918,1076,1681065374689405918,camera_1,1098
1681065374699297428,1077,1681065374699297428,camera_1,1099
1681065374709252119,1078,1681065374709252119,camera_1,1100
1681065374719312429,1079,1681065374719312429,camera_1,1101
1681065374728727102,1080,1681065374728727102,camera_1,1102
1681065374738831281,1081,1681065374738831281,camera_1,1103
1681065374748820781,1082,1681065374748820781,camera_1,1104
1681065374758797645,1083,1681065374758797645,camera_1,1105
1681065374768581628,1084,1681065374768581628,camera_1,1106
1681065374778657197,1085,1681065374778657197,camera_1,1107
1681065374788731098,1086,1681065374788731098,camera_1,1108
1681065374799308776,1087,1681065374799308776,camera_1,1109
1681065374809148073,1088,1681065374809148073,camera_1,1110
1681065374818809270,1089,1681065374818809270,camera_1,1111
1681065374828820228,1090,1681065374828820228,camera_1,1112
1681065374838927268,1091,1681065374838927268,camera_1,1113
1681065374848892927,1092,1681065374848892927,camera_1,1114
1681065374859174251,1093,1681065374859174251,camera_1,1115
1681065374869026422,1094,1681065374869026422,camera_1,1116
1681065374878588199,1095,1681065374878588199,camera_1,1117
1681065374888748884,1096,1681065374888748884,camera_1,1118
1681065374898735523,1097,1681065374898735523,camera_1,1119
1681065374908499717,1098,1681065374908499717,camera_1,1120
1681065374918300628,1099,1681065374918300628,camera_1,1121
1681065374928332567,1100,1681065374928332567,camera_1,1122
1681065374938803911,1101,1681065374938803911,camera_1,1123
1681065374948458194,1102,1681065374948458194,camera_1,1124
1681065374958304405,1103,1681065374958304405,camera_1,1125
1681065374968413114,1104,1681065374968413114,camera_1,1126
1681065374978679895,1105,1681065374978679895,camera_1,1127
1681065374988366365,1106,1681065374988366365,camera_1,1128
1681065374998149633,1107,1681065374998149633,camera_1,1129
1681065375008256435,1108,1681065375008256435,camera_1,1130
1681065375018090963,1109,1681065375018090963,camera_1,1131
1681065375028898954,1110,1681065375028898954,camera_1,1132
1681065375039149761,1111,1681065375039149761,camera_1,1133
1681065375048703908,1112,1681065375048703908,camera_1,1134
1681065375058764219,1113,1681065375058764219,camera_1,1135
1681065375069084167,1114,1681065375069084167,camera_1,1136
1681065375078378200,1115,1681065375078378200,camera_1,1137
1681065375088597059,1116,1681065375088597059,camera_1,1138
1681065375099171638,1117,1681065375099171638,camera_1,1139
1681065375109277725,1118,1681065375109277725,camera_1,1140
1681065375120005846,1119,1681065375120005846,camera_1,1141
1681065375129815340,1120,1681065375129815340,camera_1,1142
1681065375139269828,1121,1681065375139269828,camera_1,1143
1681065375149459600,1122,1681065375149459600,camera_1,1144
1681065375159022092,1123,1681065375159022092,camera_1,1145
1681065375168640613,1124,1681065375168640613,camera_1,1146
1681065375178605794,1125,1681065375178605794,camera_1,1147
1681065375188536882,1126,1681065375188536882,camera_1,1148
1681065375198834657,1127,1681065375198834657,camera_1,1149
1681065375208838462,1128,1681065375208838462,camera_1,1150
1681065375218616724,1129,1681065375218616724,camera_1,1151
1681065375229297399,1130,1681065375229297399,camera_1,1152
1681065375239139795,1131,1681065375239139795,camera_1,1153
1681065375249442100,1132,1681065375249442100,camera_1,1154
1681065375258939027,1133,1681065375258939027,camera_1,1155
1681065375268454313,1134,1681065375268454313,camera_1,1156
1681065375278410911,1135,1681065375278410911,camera_1,1157
1681065375288489580,1136,1681065375288489580,camera_1,1158
1681065375298355817,1137,1681065375298355817,camera_1,1159
1681065375308434486,1138,1681065375308434486,camera_1,1160
1681065375318550109,1139,1681065375318550109,camera_1,1161
1681065375328545808,1140,1681065375328545808,camera_1,1162
1681065375338447570,1141,1681065375338447570,camera_1,1163
1681065375348148822,1142,1681065375348148822,camera_1,1164
1681065375358997106,1143,1681065375358997106,camera_1,1165
1681065375369535923,1144,1681065375369535923,camera_1,1166
1681065375379226446,1145,1681065375379226446,camera_1,1167
1681065375389562845,1146,1681065375389562845,camera_1,1168
1681065375399612426,1147,1681065375399612426,camera_1,1169
1681065375409917116,1148,1681065375409917116,camera_1,1170
1681065375419520854,1149,1681065375419520854,camera_1,1171
1681065375438292980,1150,1681065375438292980,camera_1,1173
1681065375449355125,1151,1681065375449355125,camera_1,1174
1681065375459386587,1152,1681065375459386587,camera_1,1175
1681065375469140291,1153,1681065375469140291,camera_1,1176
1681065375479015111,1154,1681065375479015111,camera_1,1177
1681065375488559246,1155,1681065375488559246,camera_1,1178
1681065375499135732,1156,1681065375499135732,camera_1,1179
1681065375508667707,1157,1681065375508667707,camera_1,1180
1681065375518056392,1158,1681065375518056392,camera_1,1181
1681065375528197526,1159,1681065375528197526,camera_1,1182
1681065375537905931,1160,1681065375537905931,camera_1,1183
1681065375549119710,1161,1681065375549119710,camera_1,1184
1681065375559395551,1162,1681065375559395551,camera_1,1185
1681065375569724559,1163,1681065375569724559,camera_1,1186
1681065375579065084,1164,1681065375579065084,camera_1,1187
1681065375589020490,1165,1681065375589020490,camera_1,1188
1681065375598772764,1166,1681065375598772764,camera_1,1189
1681065375608913183,1167,1681065375608913183,camera_1,1190
1681065375617267131,1168,1681065375617267131,camera_1,1191
1681065375626859188,1169,1681065375626859188,camera_1,1192
1681065375637254476,1170,1681065375637254476,camera_1,1193
1681065375647575139,1171,1681065375647575139,camera_1,1194
1681065375659163475,1172,1681065375659163475,camera_1,1195
1681065375669008731,1173,1681065375669008731,camera_1,1196
1681065375679642915,1174,1681065375679642915,camera_1,1197
1681065375689344882,1175,1681065375689344882,camera_1,1198
1681065375699167013,1176,1681065375699167013,camera_1,1199
1681065375708717107,1177,1681065375708717107,camera_1,1200
1681065375718584060,1178,1681065375718584060,camera_1,1201
1681065375727981805,1179,1681065375727981805,camera_1,1202
1681065375738418579,1180,1681065375738418579,camera_1,1203
1681065375748078346,1181,1681065375748078346,camera_1,1204
1681065375758480548,1182,1681065375758480548,camera_1,1205
1681065375768364906,1183,1681065375768364906,camera_1,1206
1681065375778637886,1184,1681065375778637886,camera_1,1207
1681065375788551092,1185,1681065375788551092,camera_1,1208
1681065375798456907,1186,1681065375798456907,camera_1,1209
1681065375808571577,1187,1681065375808571577,camera_1,1210
1681065375818963766,1188,1681065375818963766,camera_1,1211
1681065375828475475,1189,1681065375828475475,camera_1,1212
1681065375838537693,1190,1681065375838537693,camera_1,1213
1681065375848790884,1191,1681065375848790884,camera_1,1214
1681065375858545064,1192,1681065375858545064,camera_1,1215
1681065375868566751,1193,1681065375868566751,camera_1,1216
1681065375878697633,1194,1681065375878697633,camera_1,1217
1681065375889022350,1195,1681065375889022350,camera_1,1218
1681065375899505853,1196,1681065375899505853,camera_1,1219
1681065375909343004,1197,1681065375909343004,camera_1,1220
1681065375918374538,1198,1681065375918374538,camera_1,1221
1681065375928722858,1199,1681065375928722858,camera_1,1222
1681065375938898086,1200,1681065375938898086,camera_1,1223
1681065375948719978,1201,1681065375948719978,camera_1,1224
1681065375959422111,1202,1681065375959422111,camera_1,1225
1681065375969288349,1203,1681065375969288349,camera_1,1226
1681065375979438066,1204,1681065375979438066,camera_1,1227
1681065375989808320,1205,1681065375989808320,camera_1,1228
1681065375999842643,1206,1681065375999842643,camera_1,1229
1681065376009612560,1207,1681065376009612560,camera_1,1230
1681065376019341468,1208,1681065376019341468,camera_1,1231
1681065376029724359,1209,1681065376029724359,camera_1,1232
1681065376039835214,1210,1681065376039835214,camera_1,1233
1681065376049258947,1211,1681065376049258947,camera_1,1234
1681065376059271097,1212,1681065376059271097,camera_1,1235
1681065376069688320,1213,1681065376069688320,camera_1,1236
1681065376078645706,1214,1681065376078645706,camera_1,1237
1681065376088535070,1215,1681065376088535070,camera_1,1238
1681065376098473787,1216,1681065376098473787,camera_1,1239
1681065376108980894,1217,1681065376108980894,camera_1,1240
1681065376119293928,1218,1681065376119293928,camera_1,1241
1681065376129337072,1219,1681065376129337072,camera_1,1242
1681065376139153480,1220,1681065376139153480,camera_1,1243
1681065376148695707,1221,1681065376148695707,camera_1,1244
1681065376159247398,1222,1681065376159247398,camera_1,1245
1681065376168612003,1223,1681065376168612003,camera_1,1246
1681065376178574323,1224,1681065376178574323,camera_1,1247
1681065376188698053,1225,1681065376188698053,camera_1,1248
1681065376198392391,1226,1681065376198392391,camera_1,1249
1681065376209069013,1227,1681065376209069013,camera_1,1250
1681065376218657493,1228,1681065376218657493,camera_1,1251
1681065376228544473,1229,1681065376228544473,camera_1,1252
1681065376238333702,1230,1681065376238333702,camera_1,1253
1681065376248600482,1231,1681065376248600482,camera_1,1254
1681065376258575677,1232,1681065376258575677,camera_1,1255
1681065376268469572,1233,1681065376268469572,camera_1,1256
1681065376279013633,1234,1681065376279013633,camera_1,1257
1681065376289378166,1235,1681065376289378166,camera_1,1258
1681065376299198150,1236,1681065376299198150,camera_1,1259
1681065376308571338,1237,1681065376308571338,camera_1,1260
1681065376318745374,1238,1681065376318745374,camera_1,1261
1681065376328323602,1239,1681065376328323602,camera_1,1262
1681065376338545560,1240,1681065376338545560,camera_1,1263
1681065376348615169,1241,1681065376348615169,camera_1,1264
1681065376358819246,1242,1681065376358819246,camera_1,1265
1681065376368674755,1243,1681065376368674755,camera_1,1266
1681065376378671646,1244,1681065376378671646,camera_1,1267
1681065376387940406,1245,1681065376387940406,camera_1,1268
1681065376398833990,1246,1681065376398833990,camera_1,1269
1681065376408963918,1247,1681065376408963918,camera_1,1270
1681065376419124126,1248,1681065376419124126,camera_1,1271
1681065376429130792,1249,1681065376429130792,camera_1,1272
1681065376439292430,1250,1681065376439292430,camera_1,1273
1681065376449409484,1251,1681065376449409484,camera_1,1274
1681065376469145298,1252,1681065376469145298,camera_1,1276
1681065376479372024,1253,1681065376479372024,camera_1,1277
1681065376489087820,1254,1681065376489087820,camera_1,1278
1681065376499716281,1255,1681065376499716281,camera_1,1279
1681065376509428739,1256,1681065376509428739,camera_1,1280
1681065376519345998,1257,1681065376519345998,camera_1,1281
1681065376529149770,1258,1681065376529149770,camera_1,1282
1681065376539287090,1259,1681065376539287090,camera_1,1283
1681065376549304246,1260,1681065376549304246,camera_1,1284
1681065376559457540,1261,1681065376559457540,camera_1,1285
1681065376569076299,1262,1681065376569076299,camera_1,1286
1681065376579130887,1263,1681065376579130887,camera_1,1287
1681065376588918924,1264,1681065376588918924,camera_1,1288
1681065376598874092,1265,1681065376598874092,camera_1,1289
1681065376608559608,1266,1681065376608559608,camera_1,1290
1681065376618333578,1267,1681065376618333578,camera_1,1291
1681065376628244638,1268,1681065376628244638,camera_1,1292
1681065376638436079,1269,1681065376638436079,camera_1,1293
1681065376648754835,1270,1681065376648754835,camera_1,1294
1681065376658067941,1271,1681065376658067941,camera_1,1295
1681065376668683290,1272,1681065376668683290,camera_1,1296
1681065376679008245,1273,1681065376679008245,camera_1,1297
1681065376689215898,1274,1681065376689215898,camera_1,1298
1681065376699017047,1275,1681065376699017047,camera_1,1299
1681065376709303617,1276,1681065376709303617,camera_1,1300
1681065376718353509,1277,1681065376718353509,camera_1,1301
1681065376728413581,1278,1681065376728413581,camera_1,1302
1681065376738820075,1279,1681065376738820075,camera_1,1303
1681065376749348402,1280,1681065376749348402,camera_1,1304
1681065376758417367,1281,1681065376758417367,camera_1,1305
1681065376768383264,1282,1681065376768383264,camera_1,1306
1681065376777941942,1283,1681065376777941942,camera_1,1307
1681065376788456678,1284,1681065376788456678,camera_1,1308
1681065376798362970,1285,1681065376798362970,camera_1,1309
1681065376808297634,1286,1681065376808297634,camera_1,1310
1681065376817864894,1287,1681065376817864894,camera_1,1311
1681065376828140974,1288,1681065376828140974,camera_1,1312
1681065376838133573,1289,1681065376838133573,camera_1,1313
1681065376848307371,1290,1681065376848307371,camera_1,1314
1681065376858537912,1291,1681065376858537912,camera_1,1315
1681065376868298768,1292,1681065376868298768,camera_1,1316
1681065376878169298,1293,1681065376878169298,camera_1,1317
1681065376888306617,1294,1681065376888306617,camera_1,1318
1681065376898362398,1295,1681065376898362398,camera_1,1319
1681065376908172607,1296,1681065376908172607,camera_1,1320
1681065376918512344,1297,1681065376918512344,camera_1,1321
1681065376928257226,1298,1681065376928257226,camera_1,1322
1681065376939312696,1299,1681065376939312696,camera_1,1323
1681065376950596332,1300,1681065376950596332,camera_1,1324
1681065376959183216,1301,1681065376959183216,camera_1,1325
1681065376968035697,1302,1681065376968035697,camera_1,1326
1681065376977354049,1303,1681065376977354049,camera_1,1327
1681065376987062692,1304,1681065376987062692,camera_1,1328
1681065376996711730,1305,1681065376996711730,camera_1,1329
1681065377007448911,1306,1681065377007448911,camera_1,1330
1681065377018340587,1307,1681065377018340587,camera_1,1331
1681065377027492046,1308,1681065377027492046,camera_1,1332
1681065377038615703,1309,1681065377038615703,camera_1,1333
1681065377049282073,1310,1681065377049282073,camera_1,1334
1681065377059471845,1311,1681065377059471845,camera_1,1335
1681065377068206310,1312,1681065377068206310,camera_1,1336
1681065377079337120,1313,1681065377079337120,camera_1,1337
1681065377088539600,1314,1681065377088539600,camera_1,1338
1681065377099338293,1315,1681065377099338293,camera_1,1339
1681065377108639478,1316,1681065377108639478,camera_1,1340
1681065377118348121,1317,1681065377118348121,camera_1,1341
1681065377128124952,1318,1681065377128124952,camera_1,1342
1681065377138710260,1319,1681065377138710260,camera_1,1343
1681065377208234310,1320,1681065377208234310,camera_1,1345
1681065377278898715,1321,1681065377278898715,camera_1,1347
1681065377298946142,1322,1681065377298946142,camera_1,1349
1681065377308380126,1323,1681065377308380126,camera_1,1350
1681065377317469835,1324,1681065377317469835,camera_1,1351
1681065377329316854,1325,1681065377329316854,camera_1,1352
1681065377339058637,1326,1681065377339058637,camera_1,1353
1681065377349208831,1327,1681065377349208831,camera_1,1354
1681065377358718395,1328,1681065377358718395,camera_1,1355
1681065377368727445,1329,1681065377368727445,camera_1,1356
1681065377378734827,1330,1681065377378734827,camera_1,1357
1681065377388763904,1331,1681065377388763904,camera_1,1358
1681065377398894071,1332,1681065377398894071,camera_1,1359
1681065377408650159,1333,1681065377408650159,camera_1,1360
1681065377419371843,1334,1681065377419371843,camera_1,1361
1681065377429170131,1335,1681065377429170131,camera_1,1362
1681065377439268112,1336,1681065377439268112,camera_1,1363
1681065377448732137,1337,1681065377448732137,camera_1,1364
1681065377458494901,1338,1681065377458494901,camera_1,1365
1681065377469028949,1339,1681065377469028949,camera_1,1366
1681065377478688240,1340,1681065377478688240,camera_1,1367
1681065377489343643,1341,1681065377489343643,camera_1,1368
1681065377499014854,1342,1681065377499014854,camera_1,1369
1681065377508781194,1343,1681065377508781194,camera_1,1370
1681065377519611835,1344,1681065377519611835,camera_1,1371
1681065377529101371,1345,1681065377529101371,camera_1,1372
1681065377539133787,1346,1681065377539133787,camera_1,1373
1681065377549346923,1347,1681065377549346923,camera_1,1374
1681065377558779716,1348,1681065377558779716,camera_1,1375
1681065377568874835,1349,1681065377568874835,camera_1,1376
1681065377578836441,1350,1681065377578836441,camera_1,1377
1681065377589158058,1351,1681065377589158058,camera_1,1378
1681065377598599195,1352,1681065377598599195,camera_1,1379
1681065377609196662,1353,1681065377609196662,camera_1,1380
1681065377618846893,1354,1681065377618846893,camera_1,1381
1681065377629195213,1355,1681065377629195213,camera_1,1382
1681065377639084339,1356,1681065377639084339,camera_1,1383
1681065377649273157,1357,1681065377649273157,camera_1,1384
1681065377658595800,1358,1681065377658595800,camera_1,1385
1681065377667679071,1359,1681065377667679071,camera_1,1386
1681065377678265571,1360,1681065377678265571,camera_1,1387
1681065377689187288,1361,1681065377689187288,camera_1,1388
1681065377699094772,1362,1681065377699094772,camera_1,1389
1681065377707883358,1363,1681065377707883358,camera_1,1390
1681065377718130111,1364,1681065377718130111,camera_1,1391
1681065377727911233,1365,1681065377727911233,camera_1,1392
1681065377738339185,1366,1681065377738339185,camera_1,1393
1681065377749286651,1367,1681065377749286651,camera_1,1394
1681065377759643316,1368,1681065377759643316,camera_1,1395
1681065377769573450,1369,1681065377769573450,camera_1,1396
1681065377779320001,1370,1681065377779320001,camera_1,1397
1681065377789080858,1371,1681065377789080858,camera_1,1398
1681065377798799276,1372,1681065377798799276,camera_1,1399
1681065377808631658,1373,1681065377808631658,camera_1,1400
1681065377818326950,1374,1681065377818326950,camera_1,1401
1681065377828485012,1375,1681065377828485012,camera_1,1402
1681065377838558435,1376,1681065377838558435,camera_1,1403
1681065377848799705,1377,1681065377848799705,camera_1,1404
1681065377858239889,1378,1681065377858239889,camera_1,1405
1681065377876590251,1379,1681065377876590251,camera_1,1407
1681065377886683940,1380,1681065377886683940,camera_1,1408
1681065377897589445,1381,1681065377897589445,camera_1,1409
1681065377908783674,1382,1681065377908783674,camera_1,1410
1681065377918957471,1383,1681065377918957471,camera_1,1411
1681065377928250551,1384,1681065377928250551,camera_1,1412
1681065377938706398,1385,1681065377938706398,camera_1,1413
1681065377948548316,1386,1681065377948548316,camera_1,1414
1681065377958698034,1387,1681065377958698034,camera_1,1415
1681065377969612598,1388,1681065377969612598,camera_1,1416
1681065377978763818,1389,1681065377978763818,camera_1,1417
1681065377989037513,1390,1681065377989037513,camera_1,1418
1681065377998698472,1391,1681065377998698472,camera_1,1419
1681065378008520841,1392,1681065378008520841,camera_1,1420
1681065378018476009,1393,1681065378018476009,camera_1,1421
1681065378028531312,1394,1681065378028531312,camera_1,1422
1681065378039169311,1395,1681065378039169311,camera_1,1423
1681065378049307107,1396,1681065378049307107,camera_1,1424
1681065378059197902,1397,1681065378059197902,camera_1,1425
1681065378068779945,1398,1681065378068779945,camera_1,1426
1681065378078780174,1399,1681065378078780174,camera_1,1427
1681065378088895082,1400,1681065378088895082,camera_1,1428
1681065378099672555,1401,1681065378099672555,camera_1,1429
1681065378119970560,1402,1681065378119970560,camera_1,1431
1681065378129330635,1403,1681065378129330635,camera_1,1432
1681065378139189243,1404,1681065378139189243,camera_1,1433
1681065378148734092,1405,1681065378148734092,camera_1,1434
1681065378159127950,1406,1681065378159127950,camera_1,1435
1681065378168867826,1407,1681065378168867826,camera_1,1436
1681065378179144620,1408,1681065378179144620,camera_1,1437
1681065378188682079,1409,1681065378188682079,camera_1,1438
1681065378199046850,1410,1681065378199046850,camera_1,1439
1681065378209305524,1411,1681065378209305524,camera_1,1440
1681065378219060897,1412,1681065378219060897,camera_1,1441
1681065378228829383,1413,1681065378228829383,camera_1,1442
1681065378238315105,1414,1681065378238315105,camera_1,1443
1681065378248331785,1415,1681065378248331785,camera_1,1444
1681065378259264945,1416,1681065378259264945,camera_1,1445
1681065378269229650,1417,1681065378269229650,camera_1,1446
1681065378279075384,1418,1681065378279075384,camera_1,1447
1681065378288532733,1419,1681065378288532733,camera_1,1448
1681065378299514770,1420,1681065378299514770,camera_1,1449
1681065378309695482,1421,1681065378309695482,camera_1,1450
1681065378319367170,1422,1681065378319367170,camera_1,1451
1681065378329242944,1423,1681065378329242944,camera_1,1452
1681065378339200973,1424,1681065378339200973,camera_1,1453
1681065378349587678,1425,1681065378349587678,camera_1,1454
1681065378359221696,1426,1681065378359221696,camera_1,1455
1681065378368949651,1427,1681065378368949651,camera_1,1456
1681065378378401994,1428,1681065378378401994,camera_1,1457
1681065378387851715,1429,1681065378387851715,camera_1,1458
1681065378398690700,1430,1681065378398690700,camera_1,1459
1681065378409059524,1431,1681065378409059524,camera_1,1460
1681065378418365001,1432,1681065378418365001,camera_1,1461
1681065378429026126,1433,1681065378429026126,camera_1,1462
1681065378439192056,1434,1681065378439192056,camera_1,1463
1681065378448908329,1435,1681065378448908329,camera_1,1464
1681065378459357500,1436,1681065378459357500,camera_1,1465
1681065378469841718,1437,1681065378469841718,camera_1,1466
1681065378479058265,1438,1681065378479058265,camera_1,1467
1681065378488884925,1439,1681065378488884925,camera_1,1468
1681065378498522520,1440,1681065378498522520,camera_1,1469
1681065378508790731,1441,1681065378508790731,camera_1,1470
1681065378519327163,1442,1681065378519327163,camera_1,1471
1681065378529309988,1443,1681065378529309988,camera_1,1472
1681065378538957357,1444,1681065378538957357,camera_1,1473
1681065378558045148,1445,1681065378558045148,camera_1,1475
1681065378568467617,1446,1681065378568467617,camera_1,1476
1681065378579357862,1447,1681065378579357862,camera_1,1477
1681065378589480161,1448,1681065378589480161,camera_1,1478
1681065378599061489,1449,1681065378599061489,camera_1,1479
1681065378608628273,1450,1681065378608628273,camera_1,1480
1681065378618992805,1451,1681065378618992805,camera_1,1481
1681065378629200935,1452,1681065378629200935,camera_1,1482
1681065378638024330,1453,1681065378638024330,camera_1,1483
1681065378649273872,1454,1681065378649273872,camera_1,1484
1681065378659622192,1455,1681065378659622192,camera_1,1485
1681065378668396949,1456,1681065378668396949,camera_1,1486
1681065378679408073,1457,1681065378679408073,camera_1,1487
1681065378689331769,1458,1681065378689331769,camera_1,1488
1681065378699258804,1459,1681065378699258804,camera_1,1489
1681065378708649873,1460,1681065378708649873,camera_1,1490
1681065378719210386,1461,1681065378719210386,camera_1,1491
1681065378729265928,1462,1681065378729265928,camera_1,1492
1681065378739232063,1463,1681065378739232063,camera_1,1493
1681065378749390602,1464,1681065378749390602,camera_1,1494
1681065378759063243,1465,1681065378759063243,camera_1,1495
1681065378769287109,1466,1681065378769287109,camera_1,1496
1681065378779326915,1467,1681065378779326915,camera_1,1497
1681065378789314508,1468,1681065378789314508,camera_1,1498
1681065378799522399,1469,1681065378799522399,camera_1,1499
1681065378810065984,1470,1681065378810065984,camera_1,1500
1681065378820149421,1471,1681065378820149421,camera_1,1501
1681065378829383134,1472,1681065378829383134,camera_1,1502
1681065378839382171,1473,1681065378839382171,camera_1,1503
1681065378849404573,1474,1681065378849404573,camera_1,1504
1681065378866680145,1475,1681065378866680145,camera_1,1506
1681065378876486301,1476,1681065378876486301,camera_1,1507
1681065378887337684,1477,1681065378887337684,camera_1,1508
1681065378898945093,1478,1681065378898945093,camera_1,1509
1681065378908561706,1479,1681065378908561706,camera_1,1510
1681065378919137477,1480,1681065378919137477,camera_1,1511
1681065378929089307,1481,1681065378929089307,camera_1,1512
1681065378939338207,1482,1681065378939338207,camera_1,1513
1681065378949404954,1483,1681065378949404954,camera_1,1514
1681065378959507226,1484,1681065378959507226,camera_1,1515
1681065378968740940,1485,1681065378968740940,camera_1,1516
1681065378979166507,1486,1681065378979166507,camera_1,1517
1681065378988568305,1487,1681065378988568305,camera_1,1518
1681065378998745918,1488,1681065378998745918,camera_1,1519
1681065379018906593,1489,1681065379018906593,camera_1,1521
1681065379028851509,1490,1681065379028851509,camera_1,1522
1681065379039058446,1491,1681065379039058446,camera_1,1523
1681065379049491405,1492,1681065379049491405,camera_1,1524
1681065379059139251,1493,1681065379059139251,camera_1,1525
1681065379069393634,1494,1681065379069393634,camera_1,1526
1681065379079645633,1495,1681065379079645633,camera_1,1527
1681065379089082956,1496,1681065379089082956,camera_1,1528
1681065379097888469,1497,1681065379097888469,camera_1,1529
1681065379107616186,1498,1681065379107616186,camera_1,1530
1681065379119121313,1499,1681065379119121313,camera_1,1531
1681065379129277467,1500,1681065379129277467,camera_1,1532
1681065379139216184,1501,1681065379139216184,camera_1,1533
1681065379148960828,1502,1681065379148960828,camera_1,1534
1681065379169166564,1503,1681065379169166564,camera_1,1536
1681065379179403781,1504,1681065379179403781,camera_1,1537
1681065379189481496,1505,1681065379189481496,camera_1,1538
1681065379198647260,1506,1681065379198647260,camera_1,1539
1681065379208777904,1507,1681065379208777904,camera_1,1540
1681065379218335151,1508,1681065379218335151,camera_1,1541
1681065379227838993,1509,1681065379227838993,camera_1,1542
1681065379238112688,1510,1681065379238112688,camera_1,1543
1681065379248174905,1511,1681065379248174905,camera_1,1544
1681065379259025096,1512,1681065379259025096,camera_1,1545
1681065379269111871,1513,1681065379269111871,camera_1,1546
1681065379279244184,1514,1681065379279244184,camera_1,1547
1681065379288787126,1515,1681065379288787126,camera_1,1548
1681065379297736644,1516,1681065379297736644,camera_1,1549
1681065379308167219,1517,1681065379308167219,camera_1,1550
1681065379318568944,1518,1681065379318568944,camera_1,1551
1681065379329181671,1519,1681065379329181671,camera_1,1552
1681065379339434146,1520,1681065379339434146,camera_1,1553
1681065379349185228,1521,1681065379349185228,camera_1,1554
1681065379359051942,1522,1681065379359051942,camera_1,1555
1681065379368941783,1523,1681065379368941783,camera_1,1556
1681065379378781795,1524,1681065379378781795,camera_1,1557
1681065379389003276,1525,1681065379389003276,camera_1,1558
1681065379398757696,1526,1681065379398757696,camera_1,1559
1681065379409071207,1527,1681065379409071207,camera_1,1560
1681065379419324398,1528,1681065379419324398,camera_1,1561
1681065379428832054,1529,1681065379428832054,camera_1,1562
1681065379438696622,1530,1681065379438696622,camera_1,1563
1681065379448719263,1531,1681065379448719263,camera_1,1564
1681065379459480762,1532,1681065379459480762,camera_1,1565
1681065379469322204,1533,1681065379469322204,camera_1,1566
1681065379479521036,1534,1681065379479521036,camera_1,1567
1681065379489695787,1535,1681065379489695787,camera_1,1568
1681065379499054670,1536,1681065379499054670,camera_1,1569
1681065379508423566,1537,1681065379508423566,camera_1,1570
1681065379518805980,1538,1681065379518805980,camera_1,1571
1681065379528394460,1539,1681065379528394460,camera_1,1572
1681065379538587331,1540,1681065379538587331,camera_1,1573
1681065379548557281,1541,1681065379548557281,camera_1,1574
1681065379559202909,1542,1681065379559202909,camera_1,1575
1681065379569546222,1543,1681065379569546222,camera_1,1576
1681065379579575300,1544,1681065379579575300,camera_1,1577
1681065379589306592,1545,1681065379589306592,camera_1,1578
1681065379599070787,1546,1681065379599070787,camera_1,1579
1681065379609297037,1547,1681065379609297037,camera_1,1580
1681065379619063377,1548,1681065379619063377,camera_1,1581
1681065379629195451,1549,1681065379629195451,camera_1,1582
1681065379639519929,1550,1681065379639519929,camera_1,1583
1681065379649599790,1551,1681065379649599790,camera_1,1584
1681065379659413576,1552,1681065379659413576,camera_1,1585
1681065379669273614,1553,1681065379669273614,camera_1,1586
1681065379679509878,1554,1681065379679509878,camera_1,1587
1681065379689365148,1555,1681065379689365148,camera_1,1588
1681065379699524641,1556,1681065379699524641,camera_1,1589
1681065379710062742,1557,1681065379710062742,camera_1,1590
1681065379719227790,1558,1681065379719227790,camera_1,1591
1681065379729013204,1559,1681065379729013204,camera_1,1592
1681065379738929510,1560,1681065379738929510,camera_1,1593
1681065379748819828,1561,1681065379748819828,camera_1,1594
1681065379759347438,1562,1681065379759347438,camera_1,1595
1681065379769258975,1563,1681065379769258975,camera_1,1596
1681065379778968572,1564,1681065379778968572,camera_1,1597
1681065379789292812,1565,1681065379789292812,camera_1,1598
1681065379799598693,1566,1681065379799598693,camera_1,1599
1681065379809313535,1567,1681065379809313535,camera_1,1600
1681065379818220615,1568,1681065379818220615,camera_1,1601
1681065379828356027,1569,1681065379828356027,camera_1,1602
1681065379839352130,1570,1681065379839352130,camera_1,1603
1681065379849591970,1571,1681065379849591970,camera_1,1604
1681065379859593391,1572,1681065379859593391,camera_1,1605
1681065379869289875,1573,1681065379869289875,camera_1,1606
1681065379879287004,1574,1681065379879287004,camera_1,1607
1681065379889291048,1575,1681065379889291048,camera_1,1608
1681065379898703575,1576,1681065379898703575,camera_1,1609
1681065379908451795,1577,1681065379908451795,camera_1,1610
1681065379918003082,1578,1681065379918003082,camera_1,1611
1681065379928260803,1579,1681065379928260803,camera_1,1612
1681065379937668800,1580,1681065379937668800,camera_1,1613
1681065379949050426,1581,1681065379949050426,camera_1,1614
1681065379958947420,1582,1681065379958947420,camera_1,1615
1681065379969194650,1583,1681065379969194650,camera_1,1616
1681065379979064226,1584,1681065379979064226,camera_1,1617
1681065379988874197,1585,1681065379988874197,camera_1,1618
1681065379999359130,1586,1681065379999359130,camera_1,1619
1681065380009593248,1587,1681065380009593248,camera_1,1620
1681065380018992900,1588,1681065380018992900,camera_1,1621
1681065380029167413,1589,1681065380029167413,camera_1,1622
1681065380039114475,1590,1681065380039114475,camera_1,1623
1681065380049352407,1591,1681065380049352407,camera_1,1624
