%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1681065568249653816,560,1681065568249653816,camera_1,579
1681065568259273767,561,1681065568259273767,camera_1,580
1681065568269148588,562,1681065568269148588,camera_1,581
1681065568279048919,563,1681065568279048919,camera_1,582
1681065568289834737,564,1681065568289834737,camera_1,583
1681065568309761524,565,1681065568309761524,camera_1,585
1681065568319438695,566,1681065568319438695,camera_1,586
1681065568330488681,567,1681065568330488681,camera_1,587
1681065568339902639,568,1681065568339902639,camera_1,588
1681065568349014282,569,1681065568349014282,camera_1,589
1681065568359425783,570,1681065568359425783,camera_1,590
1681065568369446992,571,1681065568369446992,camera_1,591
1681065568379103183,572,1681065568379103183,camera_1,592
1681065568388354778,573,1681065568388354778,camera_1,593
1681065568399250745,574,1681065568399250745,camera_1,594
1681065568409259319,575,1681065568409259319,camera_1,595
1681065568419188976,576,1681065568419188976,camera_1,596
1681065568429462432,577,1681065568429462432,camera_1,597
1681065568439438581,578,1681065568439438581,camera_1,598
1681065568449449062,579,1681065568449449062,camera_1,599
1681065568459812164,580,1681065568459812164,camera_1,600
1681065568470102310,581,1681065568470102310,camera_1,601
1681065568479964733,582,1681065568479964733,camera_1,602
1681065568490324020,583,1681065568490324020,camera_1,603
1681065568499756574,584,1681065568499756574,camera_1,604
1681065568509219169,585,1681065568509219169,camera_1,605
1681065568519142627,586,1681065568519142627,camera_1,606
1681065568529736757,587,1681065568529736757,camera_1,607
1681065568539582967,588,1681065568539582967,camera_1,608
1681065568549383401,589,1681065568549383401,camera_1,609
1681065568559797286,590,1681065568559797286,camera_1,610
1681065568569230794,591,1681065568569230794,camera_1,611
1681065568579940080,592,1681065568579940080,camera_1,612
1681065568588737964,593,1681065568588737964,camera_1,613
1681065568599394798,594,1681065568599394798,camera_1,614
1681065568610564470,595,1681065568610564470,camera_1,615
1681065568619886636,596,1681065568619886636,camera_1,616
1681065568630281925,597,1681065568630281925,camera_1,617
1681065568640553474,598,1681065568640553474,camera_1,618
1681065568649750471,599,1681065568649750471,camera_1,619
1681065568660220861,600,1681065568660220861,camera_1,620
1681065568669931411,601,1681065568669931411,camera_1,621
1681065568680032491,602,1681065568680032491,camera_1,622
1681065568689941644,603,1681065568689941644,camera_1,623
1681065568698282718,604,1681065568698282718,camera_1,624
1681065568709198474,605,1681065568709198474,camera_1,625
1681065568719749927,606,1681065568719749927,camera_1,626
1681065568729637384,607,1681065568729637384,camera_1,627
1681065568739518404,608,1681065568739518404,camera_1,628
1681065568749067783,609,1681065568749067783,camera_1,629
1681065568759628295,610,1681065568759628295,camera_1,630
1681065568769061326,611,1681065568769061326,camera_1,631
1681065568778410434,612,1681065568778410434,camera_1,632
1681065568788911819,613,1681065568788911819,camera_1,633
1681065568799122095,614,1681065568799122095,camera_1,634
1681065568808782815,615,1681065568808782815,camera_1,635
1681065568819949150,616,1681065568819949150,camera_1,636
1681065568830107688,617,1681065568830107688,camera_1,637
1681065568840199947,618,1681065568840199947,camera_1,638
1681065568849574565,619,1681065568849574565,camera_1,639
1681065568859961509,620,1681065568859961509,camera_1,640
1681065568870078802,621,1681065568870078802,camera_1,641
1681065568880359172,622,1681065568880359172,camera_1,642
1681065568890319585,623,1681065568890319585,camera_1,643
1681065568900016069,624,1681065568900016069,camera_1,644
1681065568909643173,625,1681065568909643173,camera_1,645
1681065568919050455,626,1681065568919050455,camera_1,646
1681065568929303407,627,1681065568929303407,camera_1,647
1681065568939347267,628,1681065568939347267,camera_1,648
1681065568949447393,629,1681065568949447393,camera_1,649
1681065568959529638,630,1681065568959529638,camera_1,650
1681065568970672607,631,1681065568970672607,camera_1,651
1681065568980530500,632,1681065568980530500,camera_1,652
1681065568989821195,633,1681065568989821195,camera_1,653
1681065569000670194,634,1681065569000670194,camera_1,654
1681065569010354995,635,1681065569010354995,camera_1,655
1681065569019860744,636,1681065569019860744,camera_1,656
1681065569030189275,637,1681065569030189275,camera_1,657
1681065569040591001,638,1681065569040591001,camera_1,658
1681065569050025939,639,1681065569050025939,camera_1,659
1681065569060575246,640,1681065569060575246,camera_1,660
1681065569070768117,641,1681065569070768117,camera_1,661
1681065569080270767,642,1681065569080270767,camera_1,662
1681065569090411663,643,1681065569090411663,camera_1,663
1681065569100015878,644,1681065569100015878,camera_1,664
1681065569109901428,645,1681065569109901428,camera_1,665
1681065569120038032,646,1681065569120038032,camera_1,666
1681065569130033493,647,1681065569130033493,camera_1,667
1681065569140364885,648,1681065569140364885,camera_1,668
1681065569150043249,649,1681065569150043249,camera_1,669
1681065569159873008,650,1681065569159873008,camera_1,670
1681065569169972658,651,1681065569169972658,camera_1,671
1681065569180275678,652,1681065569180275678,camera_1,672
1681065569190123081,653,1681065569190123081,camera_1,673
1681065569199996709,654,1681065569199996709,camera_1,674
1681065569217579126,655,1681065569217579126,camera_1,676
1681065569227872848,656,1681065569227872848,camera_1,677
1681065569239975214,657,1681065569239975214,camera_1,678
1681065569250106096,658,1681065569250106096,camera_1,679
1681065569260023117,659,1681065569260023117,camera_1,680
1681065569270593166,660,1681065569270593166,camera_1,681
1681065569280346393,661,1681065569280346393,camera_1,682
1681065569290270805,662,1681065569290270805,camera_1,683
1681065569300262689,663,1681065569300262689,camera_1,684
1681065569310145854,664,1681065569310145854,camera_1,685
1681065569319586515,665,1681065569319586515,camera_1,686
1681065569330255985,666,1681065569330255985,camera_1,687
1681065569340227842,667,1681065569340227842,camera_1,688
1681065569349286794,668,1681065569349286794,camera_1,689
1681065569359114646,669,1681065569359114646,camera_1,690
1681065569369853973,670,1681065569369853973,camera_1,691
1681065569379855394,671,1681065569379855394,camera_1,692
1681065569389760017,672,1681065569389760017,camera_1,693
1681065569399281263,673,1681065569399281263,camera_1,694
1681065569409282207,674,1681065569409282207,camera_1,695
1681065569419748067,675,1681065569419748067,camera_1,696
1681065569430188894,676,1681065569430188894,camera_1,697
1681065569440299272,677,1681065569440299272,camera_1,698
1681065569450249433,678,1681065569450249433,camera_1,699
1681065569459959030,679,1681065569459959030,camera_1,700
1681065569469878196,680,1681065569469878196,camera_1,701
1681065569479538679,681,1681065569479538679,camera_1,702
1681065569489418268,682,1681065569489418268,camera_1,703
1681065569499513626,683,1681065569499513626,camera_1,704
1681065569509968996,684,1681065569509968996,camera_1,705
1681065569519414186,685,1681065569519414186,camera_1,706
1681065569529884576,686,1681065569529884576,camera_1,707
1681065569539966821,687,1681065569539966821,camera_1,708
1681065569549712896,688,1681065569549712896,camera_1,709
1681065569559758663,689,1681065569559758663,camera_1,710
1681065569569281578,690,1681065569569281578,camera_1,711
1681065569579860925,691,1681065569579860925,camera_1,712
1681065569589401006,692,1681065569589401006,camera_1,713
1681065569599810123,693,1681065569599810123,camera_1,714
1681065569609916448,694,1681065569609916448,camera_1,715
1681065569619625806,695,1681065569619625806,camera_1,716
1681065569630177021,696,1681065569630177021,camera_1,717
1681065569639813423,697,1681065569639813423,camera_1,718
1681065569649925470,698,1681065569649925470,camera_1,719
1681065569660094976,699,1681065569660094976,camera_1,720
1681065569669821023,700,1681065569669821023,camera_1,721
1681065569680092573,701,1681065569680092573,camera_1,722
1681065569690157175,702,1681065569690157175,camera_1,723
1681065569699887275,703,1681065569699887275,camera_1,724
1681065569710048437,704,1681065569710048437,camera_1,725
1681065569719308614,705,1681065569719308614,camera_1,726
1681065569729285478,706,1681065569729285478,camera_1,727
1681065569739531517,707,1681065569739531517,camera_1,728
1681065569757663726,708,1681065569757663726,camera_1,730
1681065569767706394,709,1681065569767706394,camera_1,731
1681065569777620792,710,1681065569777620792,camera_1,732
1681065569787405252,711,1681065569787405252,camera_1,733
1681065569797236442,712,1681065569797236442,camera_1,734
1681065569808363437,713,1681065569808363437,camera_1,735
1681065569818752527,714,1681065569818752527,camera_1,736
1681065569828883647,715,1681065569828883647,camera_1,737
1681065569839699268,716,1681065569839699268,camera_1,738
1681065569849189996,717,1681065569849189996,camera_1,739
1681065569859240531,718,1681065569859240531,camera_1,740
1681065569869391202,719,1681065569869391202,camera_1,741
1681065569879292726,720,1681065569879292726,camera_1,742
1681065569890117168,721,1681065569890117168,camera_1,743
1681065569899935245,722,1681065569899935245,camera_1,744
1681065569909359693,723,1681065569909359693,camera_1,745
1681065569919784784,724,1681065569919784784,camera_1,746
1681065569929930686,725,1681065569929930686,camera_1,747
1681065569939367532,726,1681065569939367532,camera_1,748
1681065569950037717,727,1681065569950037717,camera_1,749
1681065569959861993,728,1681065569959861993,camera_1,750
1681065569969902515,729,1681065569969902515,camera_1,751
1681065569979637622,730,1681065569979637622,camera_1,752
1681065569988434791,731,1681065569988434791,camera_1,753
1681065569999150037,732,1681065569999150037,camera_1,754
1681065570008728027,733,1681065570008728027,camera_1,755
1681065570028905391,734,1681065570028905391,camera_1,757
1681065570039618968,735,1681065570039618968,camera_1,758
1681065570050177812,736,1681065570050177812,camera_1,759
1681065570059936046,737,1681065570059936046,camera_1,760
1681065570070134878,738,1681065570070134878,camera_1,761
1681065570079740524,739,1681065570079740524,camera_1,762
1681065570089941740,740,1681065570089941740,camera_1,763
1681065570100166320,741,1681065570100166320,camera_1,764
1681065570110203027,742,1681065570110203027,camera_1,765
1681065570119852781,743,1681065570119852781,camera_1,766
1681065570130221843,744,1681065570130221843,camera_1,767
1681065570140307426,745,1681065570140307426,camera_1,768
1681065570150238037,746,1681065570150238037,camera_1,769
1681065570160256624,747,1681065570160256624,camera_1,770
1681065570169738769,748,1681065570169738769,camera_1,771
1681065570179979085,749,1681065570179979085,camera_1,772
1681065570190277338,750,1681065570190277338,camera_1,773
1681065570199910640,751,1681065570199910640,camera_1,774
1681065570210107088,752,1681065570210107088,camera_1,775
1681065570219645261,753,1681065570219645261,camera_1,776
1681065570230324745,754,1681065570230324745,camera_1,777
1681065570240173101,755,1681065570240173101,camera_1,778
1681065570250083684,756,1681065570250083684,camera_1,779
1681065570259691476,757,1681065570259691476,camera_1,780
1681065570270278692,758,1681065570270278692,camera_1,781
1681065570279421329,759,1681065570279421329,camera_1,782
1681065570290199041,760,1681065570290199041,camera_1,783
1681065570299242973,761,1681065570299242973,camera_1,784
1681065570309635877,762,1681065570309635877,camera_1,785
1681065570319602727,763,1681065570319602727,camera_1,786
1681065570328788995,764,1681065570328788995,camera_1,787
1681065570337330102,765,1681065570337330102,camera_1,788
1681065570347725391,766,1681065570347725391,camera_1,789
1681065570368141889,767,1681065570368141889,camera_1,791
1681065570378215074,768,1681065570378215074,camera_1,792
1681065570387916564,769,1681065570387916564,camera_1,793
1681065570398412704,770,1681065570398412704,camera_1,794
1681065570408083438,771,1681065570408083438,camera_1,795
1681065570418423414,772,1681065570418423414,camera_1,796
1681065570428882837,773,1681065570428882837,camera_1,797
1681065570438296079,774,1681065570438296079,camera_1,798
1681065570447856187,775,1681065570447856187,camera_1,799
1681065570458054542,776,1681065570458054542,camera_1,800
1681065570468331813,777,1681065570468331813,camera_1,801
1681065570477857828,778,1681065570477857828,camera_1,802
1681065570488110065,779,1681065570488110065,camera_1,803
1681065570507322549,780,1681065570507322549,camera_1,805
1681065570517192363,781,1681065570517192363,camera_1,806
1681065570527352809,782,1681065570527352809,camera_1,807
1681065570537354946,783,1681065570537354946,camera_1,808
1681065570547482728,784,1681065570547482728,camera_1,809
1681065570557278394,785,1681065570557278394,camera_1,810
1681065570567831277,786,1681065570567831277,camera_1,811
1681065570578460216,787,1681065570578460216,camera_1,812
1681065570590104341,788,1681065570590104341,camera_1,813
1681065570598556756,789,1681065570598556756,camera_1,814
1681065570609693288,790,1681065570609693288,camera_1,815
1681065570619787931,791,1681065570619787931,camera_1,816
1681065570629190921,792,1681065570629190921,camera_1,817
1681065570639034986,793,1681065570639034986,camera_1,818
1681065570648968219,794,1681065570648968219,camera_1,819
1681065570658769130,795,1681065570658769130,camera_1,820
1681065570669369697,796,1681065570669369697,camera_1,821
1681065570679659366,797,1681065570679659366,camera_1,822
1681065570689032554,798,1681065570689032554,camera_1,823
1681065570699006557,799,1681065570699006557,camera_1,824
1681065570708616495,800,1681065570708616495,camera_1,825
1681065570719023704,801,1681065570719023704,camera_1,826
1681065570729902744,802,1681065570729902744,camera_1,827
1681065570739070892,803,1681065570739070892,camera_1,828
1681065570748993635,804,1681065570748993635,camera_1,829
1681065570759695053,805,1681065570759695053,camera_1,830
1681065570769298315,806,1681065570769298315,camera_1,831
1681065570788185834,807,1681065570788185834,camera_1,833
1681065570798906803,808,1681065570798906803,camera_1,834
1681065570809337139,809,1681065570809337139,camera_1,835
1681065570818956375,810,1681065570818956375,camera_1,836
1681065570829942703,811,1681065570829942703,camera_1,837
1681065570839517116,812,1681065570839517116,camera_1,838
1681065570849511384,813,1681065570849511384,camera_1,839
1681065570859469890,814,1681065570859469890,camera_1,840
1681065570869732618,815,1681065570869732618,camera_1,841
1681065570880170583,816,1681065570880170583,camera_1,842
1681065570889051437,817,1681065570889051437,camera_1,843
1681065570899991512,818,1681065570899991512,camera_1,844
1681065570910101652,819,1681065570910101652,camera_1,845
1681065570919951915,820,1681065570919951915,camera_1,846
1681065570929627180,821,1681065570929627180,camera_1,847
1681065570939535140,822,1681065570939535140,camera_1,848
1681065570949653863,823,1681065570949653863,camera_1,849
1681065570959210395,824,1681065570959210395,camera_1,850
1681065570977910280,825,1681065570977910280,camera_1,852
1681065570987763404,826,1681065570987763404,camera_1,853
1681065570998591184,827,1681065570998591184,camera_1,854
1681065571008702039,828,1681065571008702039,camera_1,855
1681065571019560098,829,1681065571019560098,camera_1,856
1681065571029432058,830,1681065571029432058,camera_1,857
1681065571039845228,831,1681065571039845228,camera_1,858
1681065571049618959,832,1681065571049618959,camera_1,859
1681065571059432268,833,1681065571059432268,camera_1,860
1681065571069903373,834,1681065571069903373,camera_1,861
1681065571079906702,835,1681065571079906702,camera_1,862
1681065571089822769,836,1681065571089822769,camera_1,863
1681065571099895954,837,1681065571099895954,camera_1,864
1681065571109836578,838,1681065571109836578,camera_1,865
1681065571119544744,839,1681065571119544744,camera_1,866
1681065571129440069,840,1681065571129440069,camera_1,867
1681065571139820814,841,1681065571139820814,camera_1,868
1681065571149962902,842,1681065571149962902,camera_1,869
1681065571160153865,843,1681065571160153865,camera_1,870
1681065571170290231,844,1681065571170290231,camera_1,871
1681065571179760694,845,1681065571179760694,camera_1,872
1681065571189428329,846,1681065571189428329,camera_1,873
1681065571199698925,847,1681065571199698925,camera_1,874
1681065571209700107,848,1681065571209700107,camera_1,875
1681065571219431877,849,1681065571219431877,camera_1,876
1681065571229301691,850,1681065571229301691,camera_1,877
1681065571239814281,851,1681065571239814281,camera_1,878
1681065571249804973,852,1681065571249804973,camera_1,879
1681065571259473323,853,1681065571259473323,camera_1,880
1681065571269817352,854,1681065571269817352,camera_1,881
1681065571279864311,855,1681065571279864311,camera_1,882
1681065571289650440,856,1681065571289650440,camera_1,883
1681065571299777269,857,1681065571299777269,camera_1,884
1681065571309207916,858,1681065571309207916,camera_1,885
1681065571319453477,859,1681065571319453477,camera_1,886
1681065571329872608,860,1681065571329872608,camera_1,887
1681065571339350223,861,1681065571339350223,camera_1,888
1681065571349250793,862,1681065571349250793,camera_1,889
1681065571359357595,863,1681065571359357595,camera_1,890
1681065571369882583,864,1681065571369882583,camera_1,891
1681065571379256010,865,1681065571379256010,camera_1,892
1681065571389885187,866,1681065571389885187,camera_1,893
1681065571399919271,867,1681065571399919271,camera_1,894
1681065571409822463,868,1681065571409822463,camera_1,895
1681065571419770717,869,1681065571419770717,camera_1,896
1681065571429910421,870,1681065571429910421,camera_1,897
1681065571439540147,871,1681065571439540147,camera_1,898
1681065571449950933,872,1681065571449950933,camera_1,899
1681065571459901809,873,1681065571459901809,camera_1,900
1681065571469612121,874,1681065571469612121,camera_1,901
1681065571479502677,875,1681065571479502677,camera_1,902
1681065571488801479,876,1681065571488801479,camera_1,903
1681065571499284982,877,1681065571499284982,camera_1,904
1681065571509294033,878,1681065571509294033,camera_1,905
1681065571519700050,879,1681065571519700050,camera_1,906
1681065571530219793,880,1681065571530219793,camera_1,907
1681065571539818525,881,1681065571539818525,camera_1,908
1681065571550090312,882,1681065571550090312,camera_1,909
1681065571560097217,883,1681065571560097217,camera_1,910
1681065571570165872,884,1681065571570165872,camera_1,911
1681065571579918146,885,1681065571579918146,camera_1,912
1681065571590183258,886,1681065571590183258,camera_1,913
1681065571599598407,887,1681065571599598407,camera_1,914
1681065571610081911,888,1681065571610081911,camera_1,915
1681065571620368242,889,1681065571620368242,camera_1,916
1681065571629809856,890,1681065571629809856,camera_1,917
1681065571640241384,891,1681065571640241384,camera_1,918
1681065571650305509,892,1681065571650305509,camera_1,919
1681065571660144329,893,1681065571660144329,camera_1,920
1681065571669731378,894,1681065571669731378,camera_1,921
1681065571679243087,895,1681065571679243087,camera_1,922
1681065571689618349,896,1681065571689618349,camera_1,923
1681065571699254751,897,1681065571699254751,camera_1,924
1681065571708949565,898,1681065571708949565,camera_1,925
1681065571719204187,899,1681065571719204187,camera_1,926
1681065571729827165,900,1681065571729827165,camera_1,927
1681065571738276720,901,1681065571738276720,camera_1,928
1681065571748109817,902,1681065571748109817,camera_1,929
1681065571758710861,903,1681065571758710861,camera_1,930
1681065571768419504,904,1681065571768419504,camera_1,931
1681065571779133081,905,1681065571779133081,camera_1,932
1681065571789313554,906,1681065571789313554,camera_1,933
1681065571799136161,907,1681065571799136161,camera_1,934
1681065571810174226,908,1681065571810174226,camera_1,935
1681065571820062637,909,1681065571820062637,camera_1,936
1681065571829896211,910,1681065571829896211,camera_1,937
1681065571839881181,911,1681065571839881181,camera_1,938
1681065571850197076,912,1681065571850197076,camera_1,939
1681065571859724283,913,1681065571859724283,camera_1,940
1681065571869810104,914,1681065571869810104,camera_1,941
1681065571879006385,915,1681065571879006385,camera_1,942
1681065571888768196,916,1681065571888768196,camera_1,943
1681065571899654388,917,1681065571899654388,camera_1,944
1681065571910228967,918,1681065571910228967,camera_1,945
1681065571920008659,919,1681065571920008659,camera_1,946
1681065571939320802,920,1681065571939320802,camera_1,948
1681065571949167966,921,1681065571949167966,camera_1,949
1681065571958947181,922,1681065571958947181,camera_1,950
1681065571969168901,923,1681065571969168901,camera_1,951
1681065571978819847,924,1681065571978819847,camera_1,952
1681065571989193916,925,1681065571989193916,camera_1,953
1681065571999116659,926,1681065571999116659,camera_1,954
1681065572009139299,927,1681065572009139299,camera_1,955
1681065572018980503,928,1681065572018980503,camera_1,956
1681065572029563426,929,1681065572029563426,camera_1,957
1681065572039133548,930,1681065572039133548,camera_1,958
1681065572049033164,931,1681065572049033164,camera_1,959
1681065572058880329,932,1681065572058880329,camera_1,960
1681065572069292783,933,1681065572069292783,camera_1,961
1681065572078970432,934,1681065572078970432,camera_1,962
1681065572088483810,935,1681065572088483810,camera_1,963
1681065572098811864,936,1681065572098811864,camera_1,964
1681065572108836650,937,1681065572108836650,camera_1,965
1681065572118820905,938,1681065572118820905,camera_1,966
1681065572128987789,939,1681065572128987789,camera_1,967
1681065572139021635,940,1681065572139021635,camera_1,968
1681065572148954629,941,1681065572148954629,camera_1,969
1681065572159076690,942,1681065572159076690,camera_1,970
1681065572168835878,943,1681065572168835878,camera_1,971
1681065572179519414,944,1681065572179519414,camera_1,972
1681065572188596487,945,1681065572188596487,camera_1,973
1681065572200171470,946,1681065572200171470,camera_1,974
1681065572209964275,947,1681065572209964275,camera_1,975
1681065572219709396,948,1681065572219709396,camera_1,976
1681065572229339599,949,1681065572229339599,camera_1,977
1681065572238948345,950,1681065572238948345,camera_1,978
1681065572248624086,951,1681065572248624086,camera_1,979
1681065572258949995,952,1681065572258949995,camera_1,980
1681065572268901348,953,1681065572268901348,camera_1,981
1681065572278313159,954,1681065572278313159,camera_1,982
1681065572287279129,955,1681065572287279129,camera_1,983
1681065572298375606,956,1681065572298375606,camera_1,984
1681065572310067653,957,1681065572310067653,camera_1,985
1681065572319576501,958,1681065572319576501,camera_1,986
1681065572329890251,959,1681065572329890251,camera_1,987
1681065572339586496,960,1681065572339586496,camera_1,988
1681065572348204135,961,1681065572348204135,camera_1,989
1681065572358564376,962,1681065572358564376,camera_1,990
1681065572369517326,963,1681065572369517326,camera_1,991
1681065572379831552,964,1681065572379831552,camera_1,992
1681065572388994932,965,1681065572388994932,camera_1,993
1681065572399823427,966,1681065572399823427,camera_1,994
1681065572409034967,967,1681065572409034967,camera_1,995
1681065572419787168,968,1681065572419787168,camera_1,996
1681065572430343627,969,1681065572430343627,camera_1,997
1681065572439329862,970,1681065572439329862,camera_1,998
1681065572449500322,971,1681065572449500322,camera_1,999
1681065572459475517,972,1681065572459475517,camera_1,1000
1681065572469560861,973,1681065572469560861,camera_1,1001
1681065572477898836,974,1681065572477898836,camera_1,1002
1681065572487992525,975,1681065572487992525,camera_1,1003
1681065572499150514,976,1681065572499150514,camera_1,1004
1681065572509856939,977,1681065572509856939,camera_1,1005
1681065572519245386,978,1681065572519245386,camera_1,1006
1681065572529436826,979,1681065572529436826,camera_1,1007
1681065572539392471,980,1681065572539392471,camera_1,1008
1681065572549847364,981,1681065572549847364,camera_1,1009
1681065572558999538,982,1681065572558999538,camera_1,1010
1681065572570368766,983,1681065572570368766,camera_1,1011
1681065572579911947,984,1681065572579911947,camera_1,1012
1681065572589468717,985,1681065572589468717,camera_1,1013
1681065572599011898,986,1681065572599011898,camera_1,1014
1681065572609170913,987,1681065572609170913,camera_1,1015
1681065572619272708,988,1681065572619272708,camera_1,1016
1681065572628367424,989,1681065572628367424,camera_1,1017
1681065572639264822,990,1681065572639264822,camera_1,1018
1681065572649682283,991,1681065572649682283,camera_1,1019
1681065572659529209,992,1681065572659529209,camera_1,1020
1681065572668996810,993,1681065572668996810,camera_1,1021
1681065572678953647,994,1681065572678953647,camera_1,1022
1681065572688759326,995,1681065572688759326,camera_1,1023
1681065572698514461,996,1681065572698514461,camera_1,1024
1681065572707959413,997,1681065572707959413,camera_1,1025
1681065572719618082,998,1681065572719618082,camera_1,1026
1681065572729309558,999,1681065572729309558,camera_1,1027
1681065572739350318,1000,1681065572739350318,camera_1,1028
1681065572749878644,1001,1681065572749878644,camera_1,1029
1681065572769113779,1002,1681065572769113779,camera_1,1031
1681065572779027462,1003,1681065572779027462,camera_1,1032
1681065572789291381,1004,1681065572789291381,camera_1,1033
1681065572799849271,1005,1681065572799849271,camera_1,1034
1681065572809902667,1006,1681065572809902667,camera_1,1035
1681065572819003343,1007,1681065572819003343,camera_1,1036
1681065572829792737,1008,1681065572829792737,camera_1,1037
1681065572839803457,1009,1681065572839803457,camera_1,1038
1681065572858474731,1010,1681065572858474731,camera_1,1040
1681065572869259119,1011,1681065572869259119,camera_1,1041
1681065572878593444,1012,1681065572878593444,camera_1,1042
1681065572888221979,1013,1681065572888221979,camera_1,1043
1681065572899687051,1014,1681065572899687051,camera_1,1044
1681065572908856153,1015,1681065572908856153,camera_1,1045
1681065572917030334,1016,1681065572917030334,camera_1,1046
1681065572927465438,1017,1681065572927465438,camera_1,1047
1681065572938960075,1018,1681065572938960075,camera_1,1048
1681065572950543880,1019,1681065572950543880,camera_1,1049
1681065572960007667,1020,1681065572960007667,camera_1,1050
1681065572969848632,1021,1681065572969848632,camera_1,1051
1681065572978675127,1022,1681065572978675127,camera_1,1052
1681065572988554000,1023,1681065572988554000,camera_1,1053
1681065572998994350,1024,1681065572998994350,camera_1,1054
1681065573009256601,1025,1681065573009256601,camera_1,1055
1681065573019638538,1026,1681065573019638538,camera_1,1056
1681065573029967069,1027,1681065573029967069,camera_1,1057
1681065573039031267,1028,1681065573039031267,camera_1,1058
1681065573049493789,1029,1681065573049493789,camera_1,1059
1681065573059162616,1030,1681065573059162616,camera_1,1060
1681065573069727420,1031,1681065573069727420,camera_1,1061
1681065573079285144,1032,1681065573079285144,camera_1,1062
1681065573099551200,1033,1681065573099551200,camera_1,1064
1681065573109208106,1034,1681065573109208106,camera_1,1065
1681065573128263235,1035,1681065573128263235,camera_1,1067
1681065573138726949,1036,1681065573138726949,camera_1,1068
1681065573147454023,1037,1681065573147454023,camera_1,1069
1681065573158322095,1038,1681065573158322095,camera_1,1070
1681065573168975353,1039,1681065573168975353,camera_1,1071
1681065573179143667,1040,1681065573179143667,camera_1,1072
1681065573189446926,1041,1681065573189446926,camera_1,1073
1681065573199301958,1042,1681065573199301958,camera_1,1074
1681065573209003925,1043,1681065573209003925,camera_1,1075
1681065573218269586,1044,1681065573218269586,camera_1,1076
1681065573228190183,1045,1681065573228190183,camera_1,1077
1681065573239957809,1046,1681065573239957809,camera_1,1078
1681065573250058889,1047,1681065573250058889,camera_1,1079
1681065573259872674,1048,1681065573259872674,camera_1,1080
1681065573269793987,1049,1681065573269793987,camera_1,1081
1681065573279707670,1050,1681065573279707670,camera_1,1082
1681065573297245264,1051,1681065573297245264,camera_1,1084
1681065573306921005,1052,1681065573306921005,camera_1,1085
1681065573316981077,1053,1681065573316981077,camera_1,1086
1681065573327055215,1054,1681065573327055215,camera_1,1087
1681065573336921930,1055,1681065573336921930,camera_1,1088
1681065573347039699,1056,1681065573347039699,camera_1,1089
1681065573357482671,1057,1681065573357482671,camera_1,1090
1681065573367089509,1058,1681065573367089509,camera_1,1091
1681065573376924991,1059,1681065573376924991,camera_1,1092
1681065573387062549,1060,1681065573387062549,camera_1,1093
1681065573397102832,1061,1681065573397102832,camera_1,1094
1681065573407086133,1062,1681065573407086133,camera_1,1095
1681065573418487310,1063,1681065573418487310,camera_1,1096
1681065573428929328,1064,1681065573428929328,camera_1,1097
1681065573447372913,1065,1681065573447372913,camera_1,1099
1681065573456945657,1066,1681065573456945657,camera_1,1100
1681065573466922283,1067,1681065573466922283,camera_1,1101
1681065573476978063,1068,1681065573476978063,camera_1,1102
1681065573486896991,1069,1681065573486896991,camera_1,1103
1681065573497045755,1070,1681065573497045755,camera_1,1104
1681065573508407115,1071,1681065573508407115,camera_1,1105
1681065573518625497,1072,1681065573518625497,camera_1,1106
1681065573528482913,1073,1681065573528482913,camera_1,1107
1681065573538471460,1074,1681065573538471460,camera_1,1108
1681065573548635244,1075,1681065573548635244,camera_1,1109
1681065573558423995,1076,1681065573558423995,camera_1,1110
1681065573568186521,1077,1681065573568186521,camera_1,1111
1681065573578842163,1078,1681065573578842163,camera_1,1112
1681065573589158773,1079,1681065573589158773,camera_1,1113
1681065573599885940,1080,1681065573599885940,camera_1,1114
1681065573609249591,1081,1681065573609249591,camera_1,1115
1681065573619093418,1082,1681065573619093418,camera_1,1116
1681065573629153013,1083,1681065573629153013,camera_1,1117
1681065573639006376,1084,1681065573639006376,camera_1,1118
1681065573649174690,1085,1681065573649174690,camera_1,1119
1681065573659233331,1086,1681065573659233331,camera_1,1120
1681065573678953170,1087,1681065573678953170,camera_1,1122
1681065573689228534,1088,1681065573689228534,camera_1,1123
1681065573699121236,1089,1681065573699121236,camera_1,1124
1681065573709733486,1090,1681065573709733486,camera_1,1125
1681065573719076395,1091,1681065573719076395,camera_1,1126
1681065573729345560,1092,1681065573729345560,camera_1,1127
1681065573739369630,1093,1681065573739369630,camera_1,1128
1681065573748821258,1094,1681065573748821258,camera_1,1129
1681065573759266376,1095,1681065573759266376,camera_1,1130
1681065573769910573,1096,1681065573769910573,camera_1,1131
1681065573779207706,1097,1681065573779207706,camera_1,1132
1681065573789574146,1098,1681065573789574146,camera_1,1133
1681065573799604177,1099,1681065573799604177,camera_1,1134
1681065573809368133,1100,1681065573809368133,camera_1,1135
1681065573818541288,1101,1681065573818541288,camera_1,1136
1681065573829618692,1102,1681065573829618692,camera_1,1137
1681065573838862419,1103,1681065573838862419,camera_1,1138
1681065573849164009,1104,1681065573849164009,camera_1,1139
1681065573858623504,1105,1681065573858623504,camera_1,1140
1681065573868571281,1106,1681065573868571281,camera_1,1141
1681065573878725290,1107,1681065573878725290,camera_1,1142
