Time (s),Cam1 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721066155.1715927,3,-0.03085263474873741,0.017793519600460786,1.9077570567576125,0.0027386205736140237,0.01126298974859319,0.0539900259928527,0.9984741970189155,0.011823214698059106,0.1906166422573988,1.8985075689361621,0.0027386205736140237,0.01126298974859319,0.0539900259928527,0.9984741970189155,0.00011616152512866976,-0.00017328559717785103,0.0041446481238280874,-0.0003068062594985643,-0.0007972026829785065,0.9950671755989778,-0.09919972975403955
1721066155.1870272,3,-0.03075090848472521,0.017708291407453593,1.9092956561353083,0.0036704215104789335,0.004013532398816726,-0.049086668122536016,0.9987797147400658,0.011706790567568116,0.19067028208335277,1.900046551818988,0.0036704215104789335,0.004013532398816726,-0.049086668122536016,0.9987797147400658,0.00021788778914087065,-0.0002585137901850443,0.005683247501523825,-0.00034324783528994184,0.0012242950547028523,0.9999920934208538,0.003767808158715707
1721066155.2009418,3,-0.03072824018056193,0.01768431008458851,1.9096018739017033,0.003974024515526053,0.0046095886415092975,-0.045814775813749556,0.9989314116288674,0.011681242351503664,0.19067395009625576,1.900353459151343,0.003974024515526053,0.0046095886415092975,-0.045814775813749556,0.9989314116288674,0.00024055609330414854,-0.0002824951130501255,0.005989465267918881,-0.0008178847199892733,0.00030216848338506875,0.9999994958888135,0.0004979768179920597
1721066155.219869,3,-0.030744257634105043,0.01771923974533138,1.9080252780058646,0.0042653161582406965,0.0139128919156287,-0.04266064298471274,0.9989836375320396,0.011712663842101793,0.19056615454430795,1.8987803971475736,0.0042653161582406965,0.0139128919156287,-0.04266064298471274,0.9989836375320396,0.00022453863976103564,-0.0002475654523072558,0.004412869372080186,-0.0012750870747170935,-0.013940487863878692,0.9998988246270161,-0.0025253634551777177
1721066155.2392352,3,-0.03086376658075952,0.017811713261564017,1.9061683957576476,0.002933306640424692,-0.00047139776112766683,0.046585235703266885,0.9989099004969243,0.011849978157316813,0.19049105215320875,1.8969239624374463,0.002933306640424692,-0.00047139776112766683,0.046585235703266885,0.9989099004969243,0.0001050296931065578,-0.00015509193607462016,0.0025559871238631793,-0.00029278301183372505,-0.00019930507646985466,0.9957758244419773,-0.09181711176297676
1721066155.253161,3,-0.031096732373932297,0.01802031269934524,1.910252841498847,0.00393801359774488,0.0077454244316209385,0.01090794726310795,0.9999027538394838,0.0120410943064807,0.19107017480634014,1.9009747124135854,0.00393801359774488,0.0077454244316209385,0.01090794726310795,0.9999027538394838,-0.00012793610006621783,5.350750170660459e-05,0.006640432865062662,-0.0009798883945546515,-0.004910073161894951,0.9984081156627093,-0.056179761294591374
1721066155.2711267,3,-0.031093092417457144,0.018095015812488263,1.899664735381161,0.0036503454419192843,0.010337761875480144,-0.045790285995252075,0.9988909126456369,0.012141940855301608,0.1901862119695921,1.8904237871157448,0.0036503454419192843,0.010337761875480144,-0.045790285995252075,0.9988909126456369,-0.00012429614359106556,0.0001282106148496262,-0.0039476732526233516,-0.0003238460384888464,-0.008442415283962536,0.9999641655501276,0.0005369949286984164
1721066155.2871857,3,-0.03119159384936826,0.018210511837952865,1.8984507778709885,0.0028046973017560304,0.006820623327748432,0.05549382732116626,0.9984317943153229,0.012251727323227081,0.19019207475616312,1.8892053260947492,0.0028046973017560304,0.006820623327748432,0.05549382732116626,0.9984317943153229,-0.0002227975755021809,0.0002437066403142285,-0.005161630762795966,-0.000314744305392105,-0.000585770468990874,0.9949180903324011,-0.10068540777246779
1721066155.3059897,3,-0.031190043804807763,0.018231234037671604,1.8946789186180366,0.0027093945087892112,0.004663836871487776,0.06538168366692527,0.9978457512300737,0.012287436979003936,0.1898713085955528,1.8854472430824982,0.0027093945087892112,0.004663836871487776,0.06538168366692527,0.9978457512300737,-0.00022124753094168378,0.0002644288400329674,-0.008933490015747836,-0.0003404953448108636,-0.0005242623909851505,0.9938720453281564,-0.1105349118020752
1721066155.3175929,3,-0.031200847887306506,0.01823002405572939,1.8978506354067248,0.0024132794543245354,0.01411850520497715,0.06356925654302838,0.9978746381763689,0.012266804818204819,0.19015725497901406,1.888605995139819,0.0024132794543245354,0.01411850520497715,0.06356925654302838,0.9978746381763689,-0.0002320516134404274,0.0002632188580907538,-0.005761773227059619,-0.0003189599266394539,-0.0010279369448533986,0.9940675493884314,-0.10875913232037546
1721066155.3365269,3,-0.031134310951616468,0.01813833020845597,1.8991147910195685,0.002859522120656766,-0.005828326509538079,-0.057412800868330734,0.9983294165954408,0.012188329881446896,0.19017987290671182,1.889872586807473,0.002859522120656766,-0.005828326509538079,-0.057412800868330734,0.9983294165954408,-0.00016551467775038908,0.0001715250108173319,-0.004497617614215965,0.0009140601779056481,0.016172800328354064,0.9997954020583287,0.0121144148251222
1721066155.350731,3,-0.03104990509308526,0.018017829179370073,1.904082915710188,0.0035857097378003884,0.0065308999603974245,-0.05179308790610157,0.9986300446494359,0.01205545271615659,0.19050891885200635,1.8948302052088162,0.0035857097378003884,0.0065308999603974245,-0.05179308790610157,0.9986300446494359,-8.110881921918195e-05,5.102398173143646e-05,0.00047050707640350353,-0.00020520427396540685,-0.0025945969007282006,0.9999755049158074,0.0064973476515205394
1721066155.3690658,3,-0.030873208179910957,0.017836361724254658,1.9034162927529803,0.003178457261929203,-0.003938254855819141,-0.05708559785063091,0.9983564604269162,0.01188654393660889,0.19026657456571314,1.8941811462942635,0.003178457261929203,-0.003938254855819141,-0.05708559785063091,0.9983564604269162,9.558809395512208e-05,-0.00013044347338397877,-0.00019611588080414855,3.887529179539703e-05,3.41896347269969e-06,0.9999309463322501,0.01175164006056784
1721066155.3872645,3,-0.030982551028331442,0.017851090042090085,1.9194656367732204,0.0032474448059539593,0.009476611755842506,0.01051703028633549,0.9998945144393071,0.01183667694009143,0.1917346686002237,1.9101635062404778,0.0032474448059539593,0.009476611755842506,0.01051703028633549,0.9998945144393071,-1.375475446536295e-05,-0.00011571515554855208,0.015853228139435904,-0.00018664921349095231,-0.00040033207871227334,0.9984402304640709,-0.05582930312256009
1721066155.4083972,3,-0.03073894485498404,0.017698182669067884,1.9099366920692853,0.004202581689502593,0.005771123050851117,-0.04749727448188208,0.9988458546555959,0.011688537786910341,0.1907181479769184,1.900685729474972,0.004202581689502593,0.005771123050851117,-0.04749727448188208,0.9988458546555959,0.00022985141888203983,-0.00026862252857075275,0.006324283435500844,-0.001160209615386933,-0.0014619528960160655,0.9999958538652147,0.002192911251806547
1721066155.4225376,3,-0.03074008892608012,0.017693929122495747,1.9094057535611493,0.004137646847193512,0.00589479314559729,-0.04521499680129884,0.9989513178111319,0.01169497267074026,0.19066586504988042,1.9001573922826513,0.004137646847193512,0.00589479314559729,-0.04521499680129884,0.9989513178111319,0.0002287073477859579,-0.0002728760751428902,0.00579334492736483,-0.001069978857845764,-0.0016630797648512431,0.9999980405056687,-9.108107665864222e-05
1721066155.435425,3,-0.030781658739711868,0.017749576903144687,1.9065635872457414,0.0033387059269879894,-0.005202798600281506,0.049812414618570854,0.9987394591580558,0.011764357900346661,0.1904643417016123,1.8973223776231918,0.0033387059269879894,-0.005202798600281506,0.049812414618570854,0.9987394591580558,0.00018713753415421086,-0.00021722829449394992,0.0029511786119569283,-0.0003224424881132523,1.8226122208322842e-05,0.9954713561045418,-0.09506142684619633
1721066155.4503353,3,-0.030898237417309703,0.017862853723283525,1.9042658591199193,0.002805477362967926,0.006370568416447229,0.050263534014023295,0.9987117313335406,0.011902978740874214,0.19037003425850235,1.8950250167166316,0.002805477362967926,0.006370568416447229,0.050263534014023295,0.9987117313335406,7.055885655637625e-05,-0.00010395147435511218,0.0006534504861348545,-0.00029839680670686313,-0.0005340422400745646,0.9954318641459141,-0.09547266415693022
1721066155.4717731,3,-0.031041678715494344,0.018009100463620937,1.9019799200156677,0.0037543899232005953,-0.00870225721556217,0.04899461397119578,0.9987540753746502,0.01206813140353391,0.19030982372870195,1.8927366591410881,0.0037543899232005953,-0.00870225721556217,0.04899461397119578,0.9987540753746502,-7.288244162826502e-05,4.229526598229991e-05,-0.001632488618116712,-0.0008386681494258382,0.021418551031814448,0.9953267214702867,-0.09415550878542955
1721066155.484496,3,-0.03115109643394205,0.018163836867474106,1.8997560866051444,0.0032625122117551277,-0.001776218103639474,-0.04104794549224799,0.9991502725987628,0.012198592565993219,0.1902634405138226,1.8905090642245885,0.0032625122117551277,-0.001776218103639474,-0.04104794549224799,0.9991502725987628,-0.00018230016007596966,0.00019703166983546863,-0.003856322028640058,-1.4380782644471005e-05,-6.1201143111261325e-06,0.9999907893708707,-0.004291960992402671
1721066155.503755,3,-0.031189256341973764,0.018219403607549728,1.8963465543272724,0.002821213178625901,0.004903052553497539,0.0611897592026544,0.9981101212795007,0.012270193313482617,0.19001045919657605,1.8871090159924133,0.002821213178625901,0.004903052553497539,0.0611897592026544,0.9981101212795007,-0.00022046006810768487,0.0002525984099110909,-0.007265854306512054,-0.0003334673302030186,-0.0005170606049139521,0.9943275753599549,-0.1063592700551476
1721066155.522625,3,-0.031203678465171317,0.01823421144385315,1.8962285168210467,0.0025801900056842977,0.007979159326133226,0.06540961162946975,0.9978232600728771,0.012285689372816891,0.19001462759212223,1.8869902615434304,0.0025801900056842977,0.007979159326133226,0.06540961162946975,0.9978232600728771,-0.00023488219130523777,0.00026740624621451187,-0.007383891812737797,-0.0003334833180728552,-0.0007068730476216925,0.9938685184804132,-0.11056562346823502
1721066155.5372024,3,-0.031198983897740108,0.01821347070768122,1.8998512455648269,0.002922206378490264,-0.004968077987997996,-0.04963957284236155,0.9987505653159925,0.012245214087076947,0.19032183186909118,1.8905997771690468,0.002922206378490264,-0.004968077987997996,-0.04963957284236155,0.9987505653159925,-0.00023018762387402858,0.00024666551004258463,-0.0037611630689575737,0.0007981425765050171,0.014904873236840884,0.9998792481149941,0.004323992508714879
1721066155.5508194,3,-0.031082033326222218,0.018070058590836983,1.900009066818763,0.00335954553128686,-0.00023150678478396492,-0.05787436428837763,0.9983181946737463,0.012127629472805854,0.19019244256880657,1.890768846051721,0.00335954553128686,-0.00023150678478396492,-0.05787436428837763,0.9983181946737463,-0.00011323705235613893,0.00010325339319834648,-0.0036033418150214214,0.00015757507812981075,0.007689575687843715,0.9998916188575404,0.012553729895247506
1721066155.5715053,3,-0.030941865141009595,0.017916834424725175,1.903365449689405,0.0022288864650974807,0.014860432600976591,0.06462012006179026,0.9977967927846018,0.011955182572443004,0.19034261439469313,1.8941238633734094,0.0022288864650974807,0.014860432600976591,0.06462012006179026,0.9977967927846018,2.693113285648363e-05,-4.9970772913462275e-05,-0.00024695894437942734,-0.00031199368424816165,-0.001078320929369386,0.9939518487515909,-0.10981102971563855
1721066155.5843136,3,-0.030867806165276148,0.01781128420419534,1.9073009861299337,0.00322296107205711,1.7748346858272597e-05,-0.045630854516839715,0.9989531707357393,0.011842792121577787,0.19059316525898673,1.8980519246390501,0.00322296107205711,1.7748346858272597e-05,-0.045630854516839715,0.9989531707357393,0.0001009901085899309,-0.00015552099344329565,0.003688577496149259,1.0098246324058269e-06,7.110279182034902e-07,0.9999999540317184,0.0003032079082920271
1721066155.600898,3,-0.0307695595353773,0.01773034603300842,1.9096972204779417,0.003811221930725658,0.006555096764097906,-0.04633908877408773,0.9988969887557952,0.011721317502600807,0.19072872743869335,1.9004446237949808,0.003811221930725658,0.006555096764097906,-0.04633908877408773,0.9988969887557952,0.00019923673848877901,-0.00023645916463021707,0.006084811844157212,-0.0005674930687847568,-0.0026645770584453033,0.9999957497801755,0.0010384615068084928
1721066155.6203809,3,-0.030720102229552917,0.017685545740295707,1.909025725235779,0.004263530911832422,0.006882185057106068,-0.04826824719868544,0.9988015989901949,0.011678808754197662,0.190622973932163,1.8997795161692996,0.004263530911832422,0.006882185057106068,-0.04826824719868544,0.9988015989901949,0.00024869404431316147,-0.00028125945734292987,0.005413316601994511,-0.0012501005866746256,-0.003151386468091429,0.999989825062957,0.002975866665130656
1721066155.6367571,3,-0.030759495177031592,0.017729172840761507,1.908759000715023,0.004220323983490852,0.01267902549741598,-0.037892121845997745,0.9991924830981858,0.011720562569261447,0.19064256721158818,1.8995103139766867,0.004220323983490852,0.01267902549741598,-0.037892121845997745,0.9991924830981858,0.0002093010968344869,-0.00023763235687713005,0.005146592081238577,-0.0012251865488960556,-0.012110155902280853,0.9998991059301907,-0.007322636270368849
1721066155.6508417,3,-0.030861647576446546,0.017815763601809448,1.9075724441282325,0.003263277797464569,-0.006978328124850158,0.04129059990511638,0.9991174807369122,0.011833914014959267,0.19062215087170375,1.898321792109372,0.003263277797464569,-0.006978328124850158,0.04129059990511638,0.9991174807369122,0.0001071486974195332,-0.00015104159582918913,0.003960035494448011,-0.00029033779442504804,9.475792677476269e-05,0.9962447794970674,-0.08658086422380085
1721066155.6722956,3,-0.030972980709158972,0.017948766964019446,1.904178284515824,0.003890701180138221,0.01162518909184579,-0.03272694949912744,0.9993891455281007,0.011978032434307208,0.19044821202307818,1.894930718592999,0.003890701180138221,0.01162518909184579,-0.03272694949912744,0.9993891455281007,-4.184435292892835e-06,-1.8038233619191435e-05,0.0005658758820394905,-0.0007385841005298425,-0.010550369185046666,0.999865786897343,-0.012512089983004366
1721066155.6918657,3,-0.031059889415150414,0.018058145219484848,1.8992908822463108,0.00310115933268771,0.0012530787691703786,0.05679670530255855,0.9983801614971954,0.012112683556604678,0.19011541372895555,1.8900545180187114,0.00310115933268771,0.0012530787691703786,0.05679670530255855,0.9983801614971954,-9.109314128433535e-05,9.134002184621112e-05,-0.004321526387473629,-0.00033392206210638005,-0.00031002479247278845,0.9947855317241887,-0.10198793189837593
1721066155.7049096,3,-0.03118377212631765,0.018199712870117592,1.8990426946049446,0.002820189344103641,0.014296832055706593,0.052897101642531606,0.998493637317261,0.01223810754961659,0.19023483773488817,1.8897956895814356,0.002820189344103641,0.014296832055706593,0.052897101642531606,0.998493637317261,-0.00021497585245157033,0.0002329076724789554,-0.004569714028839877,-0.00030747412060615355,-0.0009373826480763139,0.9951733486199015,-0.09812763611790602
1721066155.7175283,3,-0.03119523321877886,0.0182224489246397,1.8953115217433385,0.0028847919325088096,0.002160321036805697,0.0630594007736374,0.998003268011981,0.012286411131120813,0.18991985465805458,1.8860780624305067,0.0028847919325088096,0.002160321036805697,0.0630594007736374,0.998003268011981,-0.00022643694491277996,0.00025564372700106336,-0.008300886890445947,-0.0003427804926182966,-0.0003783126080458413,0.99412630508008,-0.10822489976401924
1721066155.739359,3,-0.031220052805839935,0.018245419404712943,1.899310738939285,0.002253515577655213,0.012594605555552444,0.05842181858700551,0.9982099922818988,0.01227143443182889,0.19030488112238045,1.8900588176547648,0.002253515577655213,0.012594605555552444,0.05842181858700551,0.9982099922818988,-0.00025125653197385564,0.00027861420707430556,-0.004301669694499521,-0.00029550642968703174,-0.0009012217792521156,0.9946162444528269,-0.1036225204567476
1721066155.7553647,3,-0.031138640930951422,0.018144969416121263,1.899305831436489,0.0027045102170015923,-0.006068060277177796,-0.05503633458847865,0.9984622507356118,0.012190722950777808,0.19020380739844597,1.890062272552908,0.0027045102170015923,-0.006068060277177796,-0.05503633458847865,0.9984622507356118,-0.00016984465708534333,0.00017816421848262584,-0.004306577197295436,2.9658695311251175e-05,-7.809912364830637e-06,0.9999531217497606,0.009682631991130395
1721066155.7683768,3,-0.031058305051046602,0.01802651304093635,1.9035639928395178,0.003511465336337128,0.004670162789091781,-0.05177854991538052,0.9986414977154592,0.012068940652726533,0.1904706604110923,1.8943127293333246,0.003511465336337128,0.004670162789091781,-0.05177854991538052,0.9986414977154592,-8.950877718052336e-05,5.970784329771203e-05,-4.841579426662079e-05,-9.232512822846452e-05,0.0002355388228652303,0.9999790598095178,0.006466524569365022
1721066155.7879045,3,-0.03089457234578001,0.017864738631185414,1.9040756762150146,0.00300650349345593,-0.0021036689316000813,-0.054168773147412946,0.9985250520289785,0.011901187207826045,0.19035467113641058,1.8948354190166614,0.00300650349345593,-0.0021036689316000813,-0.054168773147412946,0.9985250520289785,7.422392808606806e-05,-0.00010206656645322248,0.00046326758123016454,0.000682343472590343,0.010533805832352736,0.9999051729882393,0.008844115186431802
1721066155.8083827,3,-0.03081776667302711,0.017761700775745203,1.9086530069524785,0.002672602621903152,0.004285804515413349,0.05519079086267821,0.9984630517344311,0.011779671572937168,0.1906657928064471,1.8994023556100534,0.002672602621903152,0.004285804515413349,0.05519079086267821,0.9984630517344311,0.0001510296008389693,-0.00020510442189343447,0.005040598318694078,-0.0003071717600651445,-0.00045700186440694556,0.9949487417532885,-0.10038275787381909
1721066155.821166,3,-0.030743026406359557,0.017706989213989846,1.9096115809728822,0.003935231368712545,0.000831763807060374,-0.046729798679451914,0.9988994684343474,0.011695785448444747,0.19069752210266924,1.900361209084221,0.003935231368712545,0.000831763807060374,-0.046729798679451914,0.9988994684343474,0.00022576986750652214,-0.00025981598364879094,0.005999172339097747,-0.0007553057819095775,0.006069945870254944,0.9999803152060888,0.0013980238335779614
1721066155.8354106,3,-0.030751330732721575,0.01770645231737949,1.9100596329225876,0.003945750059974785,0.006426413213426896,-0.0419817226116162,0.9990899194948549,0.011699650820561062,0.19073760130502534,1.9008075256940016,0.003945750059974785,0.006426413213426896,-0.0419817226116162,0.9990899194948549,0.00021746554114450423,-0.0002603528802591487,0.006447224288803177,-0.0007888564361432105,-0.0024943556885153395,0.9999910550045025,-0.003323523161404331
1721066155.853512,3,-0.030770242189895,0.017737652821409967,1.905955168099418,0.0034233427744657713,-0.0024114522079922655,0.05186809509047521,0.9986451653786657,0.011759050489884956,0.19039731541791868,1.8967174597050938,0.0034233427744657713,-0.0024114522079922655,0.05186809509047521,0.9986451653786657,0.00019855408397108018,-0.00022915237622866957,0.0023427594656335593,-0.0003334536061161071,-0.0001170883124892968,0.9952753610842529,-0.09709186741241457
1721066155.8696723,3,-0.030970878543877454,0.017905012483228757,1.9095737817321128,0.0034818280269094497,0.02171245131400729,-0.021844841413096755,0.9995195091818692,0.011922722790273527,0.1908929700492026,1.9003077475334216,0.0034818280269094497,0.02171245131400729,-0.021844841413096755,0.9995195091818692,-2.0822700113748427e-06,-6.179271440987996e-05,0.0059613730983283375,-0.00014569840252160008,-0.026295123073198614,0.9993864678039835,-0.023135108489441888
1721066155.8847017,3,-0.03102570729811907,0.017998222275184824,1.9025041077352933,0.003579884332939385,-0.007360373855098989,0.04981263574723796,0.9987250425641628,0.01204703445550969,0.19034631813682,1.8932595064070492,0.003579884332939385,-0.007360373855098989,0.04981263574723796,0.9987250425641628,-5.691102425299174e-05,3.141707754618708e-05,-0.0011083008984911213,-0.00033397003187523786,0.0001207790010636578,0.9954695983275984,-0.09507971751083692
1721066155.9044878,3,-0.03112892947516953,0.01814580052508351,1.8996197377131838,0.0034260543653459943,-0.0007242858945075557,-0.04105795415270705,0.9991506302666395,0.012177894872640403,0.19023297584712512,1.8903747094196137,0.0034260543653459943,-0.0007242858945075557,-0.04105795415270705,0.9991506302666395,-0.0001601332013034494,0.00017899532744487454,-0.003992670920600627,3.3853191066525377e-06,0.008447789572492738,0.9999551478514085,-0.00428218698172208
1721066155.918775,3,-0.031202400222487926,0.018221335544679956,1.8977563705400977,0.0027025112724661793,0.005645248568563484,0.05730341251686549,0.9983371907904379,0.012269347434679837,0.19014008177442787,1.8885129232257165,0.0027025112724661793,0.005645248568563484,0.05730341251686549,0.9983371907904379,-0.00023360394862184664,0.00025453034704131863,-0.005856038093686733,-0.0003151863838846416,-0.0005361340561128775,0.9947340888241566,-0.10248758826800593
1721066155.937379,3,-0.031202984242754188,0.018229782032635384,1.896524453779423,0.0027913628345263585,0.005071612997717216,0.063052556984176,0.9979934178605011,0.012282089873596854,0.190036996699559,1.8872853639859812,0.0027913628345263585,0.005071612997717216,0.063052556984176,0.9979934178605011,-0.00023418796888810892,0.00026297683499674693,-0.007087954854361422,-0.0003377146187557695,-0.0005351942126396462,0.9941273269623234,-0.10821486636657983
1721066155.9545968,3,-0.031199067038696626,0.018216537822914974,1.9000716777563238,0.0029174556357890037,-0.004457172459752601,-0.04893789626397662,0.9987876172518027,0.012243092209383834,0.19034483826452248,1.8908190166923102,0.0029174556357890037,-0.004457172459752601,-0.04893789626397662,0.9987876172518027,-0.0002302707648305473,0.0002497326252763367,-0.0035407308774606516,1.1388548765141272e-05,1.2648259245291898e-07,0.9999935591721442,0.0035890785046051098
1721066155.973249,3,-0.03107330701819233,0.018065667116580305,1.8989868198720428,0.0034683857618069375,-0.0006537157952379676,-0.061027828712863115,0.9981298247615186,0.012129066210762443,0.1900954818163282,1.8897511620134066,0.0034683857618069375,-0.0006537157952379676,-0.061027828712863115,0.9981298247615186,-0.00010451074432625204,9.886191894166799e-05,-0.0046255887617416835,2.629209080788447e-06,0.008327359995478569,0.9998418620739672,0.01571324005591905
1721066155.9864674,3,-0.030971217618155453,0.017956643443004006,1.9041075659985836,0.0031513972091967283,0.00048259889807776785,-0.05273490701791357,0.9986034575224271,0.01197691988595357,0.190449642345369,1.8948595640252885,0.0031513972091967283,0.00048259889807776785,-0.05273490701791357,0.9986034575224271,-2.421344289373767e-06,-1.0161754634630676e-05,0.0004951573647991037,0.0004581248680574361,0.006605288846480715,0.9999506556152987,0.007405850079102015
1721066156.0026138,3,-0.030869269102831155,0.01781524721929967,1.905992276347161,0.0029141633459786754,-0.002722710351968264,-0.049282812624695374,0.9987769014550404,0.011857203551168823,0.19047867110656663,1.8967483056222516,0.0029141633459786754,-0.002722710351968264,-0.049282812624695374,0.9987769014550404,9.952717103492437e-05,-0.00015155797833896548,0.0023798677133766155,1.2513935144800985e-05,3.6662193912653228e-06,0.999992214946139,0.003945868355040089
1721066156.02083,3,-0.030781478903062903,0.01773859392062109,1.9089954370063333,0.0038370964510434378,0.008100443126760396,-0.046989419446573144,0.9988551716700721,0.011740140222073293,0.19067350979183906,1.8997451190725478,0.0038370964510434378,0.008100443126760396,-0.046989419446573144,0.9988551716700721,0.0001873173708031757,-0.0002282112770175468,0.0053830283725488925,-0.0006046548224622817,-0.005017975643779849,0.9999857702606395,0.001706923905608925
1721066156.0346327,3,-0.030724832535871473,0.017690908811492042,1.9085406587833171,0.003931033149276624,0.005642242494491136,-0.04814544560880498,0.9988166639304443,0.01168831301300544,0.19058444596936297,1.8992960227703979,0.003931033149276624,0.005642242494491136,-0.04814544560880498,0.9988166639304443,0.00024396373799460622,-0.00027589638614659504,0.004928250149532687,-0.0007437301788269824,-0.0012620113632089132,0.9999948971202606,0.0028390009122362244
1721066156.0514133,3,-0.030747685494265323,0.017720559910739446,1.908009743697634,0.004151236034798457,0.015710146164301782,-0.04217049690114028,0.9989782819150728,0.011716236973684967,0.19056608827689048,1.898764839637056,0.004151236034798457,0.015710146164301782,-0.04217049690114028,0.9989782819150728,0.00022111077960075554,-0.000246245286899191,0.004397335063849539,-0.0011024958378056523,-0.016696295426743626,0.9998555709472965,-0.0029758137721015428
1721066156.072902,3,-0.030857921531595934,0.01780452940089158,1.9072577210509836,0.0030566314221439467,-0.002798096054832399,0.042583378992171655,0.9990843225155853,0.011833380537137634,0.19058245024780765,1.8980093592655525,0.0030566314221439467,-0.002798096054832399,0.042583378992171655,0.9990843225155853,0.00011087474227014504,-0.00016227579674705714,0.0036453124171991202,-0.0002854725083496876,-8.799627118570013e-05,0.996134637284846,-0.08783902984147639
1721066156.0877066,3,-0.03094875897822392,0.017916876231622903,1.903953993687132,0.0027992134175127722,0.0036494284712427745,0.04779525530565588,0.99884656461658,0.011956241043741631,0.19039597556125804,1.8947100229332061,0.0027992134175127722,0.0036494284712427745,0.04779525530565588,0.99884656461658,2.0037295642160585e-05,-4.992896601573385e-05,0.0003415850533474707,-0.00029037507007658976,-0.0003937077338323621,0.9956648053547846,-0.0930126660963865
1721066156.1046,3,-0.031071120212442366,0.018064071644861956,1.9007276775497253,0.003799905721018794,0.01332257117898367,-0.042419686616704956,0.9990038238170227,0.012109631575960095,0.19025144220259607,1.8914849126974673,0.003799905721018794,0.01332257117898367,-0.042419686616704956,0.9990038238170227,-0.00010232393857628752,9.726644722331951e-05,-0.0028847310840591778,-0.0005641185899594537,-0.013040673061798288,0.9999109384090167,-0.0027817020529274862
1721066156.11895,3,-0.03117447840339671,0.01819484837703088,1.8994367620227808,0.0034097841266502965,-0.0004886524708967076,-0.04258716826334676,0.9990868168934478,0.012224939118207944,0.19026559255653866,1.8901884743822341,0.0034097841266502965,-0.0004886524708967076,-0.04258716826334676,0.9990868168934478,-0.00020568212953063145,0.00022804317939224134,-0.004175646611003669,-9.407005603771692e-06,-5.728937120811821e-06,0.9999962313315209,-0.0027453964090433628
1721066156.1357734,3,-0.03119801822581237,0.018221826885211245,1.8964267700936503,0.0028124605128868312,0.005346515333651529,0.06187744835744964,0.9980654719127506,0.012278143769322868,0.19002019678853793,1.8871887604694217,0.0028124605128868312,0.005346515333651529,0.06187744835744964,0.9980654719127506,-0.00022922195194629083,0.0002550216875726076,-0.007185638540134098,-0.0003351626170427293,-0.0005440524964493453,0.9942540450366791,-0.1070443160616312
1721066156.1530416,3,-0.03139439637258823,0.018340756958942547,1.9093067733086762,0.0027872436580246712,0.004199841016566134,0.011413421718080841,0.9999221601769367,0.01234605552229874,0.1913058402878572,1.900006314851772,0.0027872436580246712,0.004199841016566134,0.011413421718080841,0.9999221601769367,-0.0004256000987221502,0.00037395176130390964,0.005694364674891705,-0.00017642111313447275,-0.0002553561054341307,0.998390239444349,-0.056717135427538215
1721066156.168753,3,-0.031136437950743966,0.01815219885488379,1.898875471538988,0.0028108999797224433,-0.004143593604585816,-0.05587658445882507,0.9984251282808139,0.012192740062070231,0.1901720389567949,1.8896330250058435,0.0028108999797224433,-0.004143593604585816,-0.05587658445882507,0.9984251282808139,-0.0001676416768778867,0.0001853936572451531,-0.004736937094796501,0.0009838176962810885,0.013625257257205918,0.9998508917743724,0.010563081245910872
1721066156.1940055,3,-0.031031186528555754,0.01801822506145676,1.9014757791507333,0.003584676230988743,0.004489631714013146,-0.057261179793817354,0.9983427019776384,0.012062579136160694,0.19027320415764185,1.8922336884308955,0.003584676230988743,0.004489631714013146,-0.057261179793817354,0.9983427019776384,-6.239025468967457e-05,5.1419863818121664e-05,-0.0021366294830511556,-0.0001855974800780002,0.0005327663714599821,0.9999283635527907,0.011956148050561636
1721066156.2036042,3,-0.030917582497991505,0.017887131444909322,1.9046775993333815,0.0029994231905320725,-0.00030489746017365633,-0.05170408956382047,0.9986578981915876,0.01191808447936563,0.19043161961346153,1.8954330273831774,0.0029994231905320725,-0.00030489746017365633,-0.05170408956382047,0.9986578981915876,5.121377587457426e-05,-7.967375272931523e-05,0.0010651906995970961,0.0006862902461200243,0.0078026693104003755,0.9999490159379679,0.006372823708541671
1721066156.2186131,3,-0.030843612108364615,0.017783245139238988,1.9089790202817334,0.0026628626374480026,0.0053500536080396755,0.054170736168997466,0.9985138043271481,0.011802144657973301,0.19071694441608522,1.8997253034545398,0.0026628626374480026,0.0053500536080396755,0.054170736168997466,0.9985138043271481,0.00012518416550146363,-0.00018356005839964898,0.005366611647948938,-0.0003035580143240036,-0.0005051533727629349,0.9950507717087383,-0.09936606258902504
1721066156.2357535,3,-0.03074870104048937,0.01771793819857118,1.9088135847206762,0.004074599585958312,0.005521735916553877,-0.046737507914462705,0.9988836335753166,0.011709300317179185,0.1906362405591917,1.8995655885584533,0.004074599585958312,0.005521735916553877,-0.046737507914462705,0.9988836335753166,0.00022009523337671033,-0.0002488669990674576,0.005201176086891746,-0.000967917184521275,-0.0010855405798952862,0.9999979208336373,0.0014293587289201436
