Time (s),Cam1 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721081817.1367066,3,,,,,,,,,,,,,,,-0.006004391821150569,0.0030922668471118652,1.584330022031492,0.0065010063663448895,-0.24611730835554216,-0.01812881382419519,0.9690486848210339
1721081817.1556525,3,,,,,,,,,,,,,,,-0.00600282747845555,0.003093855111036263,1.5842107257670952,0.006584495137479718,-0.24624006907647664,-0.01784708117815528,0.9690221640903869
1721081817.1693025,3,,,,,,,,,,,,,,,-0.006003765338161481,0.003092881616822748,1.5845801051221695,0.0065708569634201335,-0.24620029904799223,-0.017763177705470954,0.9690339034859664
1721081817.1882548,3,,,,,,,,,,,,,,,-0.006001121739818096,0.0030926343813336634,1.5845838555235106,0.006556927025340059,-0.24621087676657813,-0.017794545431865812,0.9690307348184011
1721081817.2051625,3,,,,,,,,,,,,,,,-0.005999050085749084,0.003094491765804695,1.5845167998022445,0.006599093988294939,-0.24635360677674625,-0.01760266366704348,0.9689976773029164
1721081817.2258227,3,,,,,,,,,,,,,,,-0.006003125203701674,0.0030940074288068444,1.584415896892643,0.006556867082636815,-0.24622165628932632,-0.017875037118573935,0.9690265148674783
1721081817.2409234,3,,,,,,,,,,,,,,,-0.0059995604911974925,0.0030928231375894383,1.5846183739184483,0.006553013326510984,-0.2462324617186844,-0.017537010834370044,0.9690299717053618
1721081817.2530217,3,,,,,,,,,,,,,,,-0.005999086409470355,0.0030952944301112072,1.5843829112853245,0.006596664114251515,-0.24634411712049348,-0.017494871697250246,0.9690020585359893
1721081817.2721589,3,,,,,,,,,,,,,,,-0.006003307591744567,0.0030968999500554845,1.5841865299046753,0.006558208252729003,-0.24640854161903564,-0.017939567768068435,0.9689778080172882
1721081817.2902899,3,,,,,,,,,,,,,,,-0.006007569349625444,0.0030957391845833743,1.5845676047985768,0.0065481933868454375,-0.245879553504683,-0.017945169348714766,0.9691121386241905
1721081817.3030457,3,,,,,,,,,,,,,,,-0.006007704416258171,0.0030920372081153385,1.5845633855978047,0.0065130814951763535,-0.2460640541191255,-0.018114704171240625,0.9690623914551042
1721081817.3237216,3,,,,,,,,,,,,,,,-0.0060044699248296435,0.0030960149452221816,1.5842714246754135,0.006542967650419051,-0.24629871068318612,-0.017981871366460435,0.9690050500344597
1721081817.3427536,3,,,,,,,,,,,,,,,-0.006006368174728354,0.0030964608959877823,1.5842047268268888,0.006508626038261149,-0.24615921865901513,-0.01815191792463415,0.9690375558934414
1721081817.3554206,3,,,,,,,,,,,,,,,-0.0060063178692134995,0.0030912365827075903,1.5845648417589857,0.006532347351091055,-0.24602580752305372,-0.018054358111408653,0.9690730986999375
1721081817.3703191,3,,,,,,,,,,,,,,,-0.006001919304642132,0.003091509815403089,1.584179485613878,0.006523121357308752,-0.24627077167012096,-0.018120185111302582,0.9690097083106511
1721081817.3886342,3,,,,,,,,,,,,,,,-0.006004129622534494,0.003094554172867631,1.5844704841725115,0.006551544871652965,-0.24615854127554737,-0.01794139758766697,0.9690413593183166
1721081817.4052088,3,,,,,,,,,,,,,,,-0.006001218788677042,0.0030921772917644457,1.5843767784241976,0.006593713875163013,-0.24606429664655813,-0.018077576678585203,0.969062477900469
1721081817.4240909,3,,,,,,,,,,,,,,,-0.005998873100654305,0.0030915699007406116,1.5845136550453796,0.006554663014278433,-0.24632876270898213,-0.01778265262240944,0.9690010084209109
1721081817.4402134,3,,,,,,,,,,,,,,,-0.006000617300763311,0.003092551227102803,1.584422154828128,0.00658662791815113,-0.2462890562897594,-0.01766060102771922,0.9690131166583389
1721081817.4533165,3,,,,,,,,,,,,,,,-0.006004061341260125,0.0030936668170460564,1.5844342494488954,0.00662817046950246,-0.24616818763104878,-0.017953786715114977,0.9690381583287936
1721081817.4728084,3,,,,,,,,,,,,,,,-0.006003770278721959,0.0030936189497098756,1.584467511260448,0.006548434835314428,-0.24614521597324174,-0.01789967039437463,0.9690455368322308
1721081817.4899702,3,,,,,,,,,,,,,,,-0.006004235761229487,0.003090092892679192,1.584271487396933,0.006566845362009431,-0.2463351571116322,-0.01796814492155484,0.9689958785675287
1721081817.5048356,3,,,,,,,,,,,,,,,-0.0060053319735106385,0.0030922754701796576,1.5840791244438877,0.006574751894107816,-0.24621913216392755,-0.018007446274157655,0.9690245835233782
1721081817.522464,3,,,,,,,,,,,,,,,-0.006005901501416528,0.0030910612569591315,1.5841334969501168,0.006556486441760051,-0.2462512346436815,-0.018171194569157424,0.969013492996837
1721081817.5354428,3,,,,,,,,,,,,,,,-0.006005070211364383,0.0030883422940206763,1.5840646898471549,0.006591275697659594,-0.2464055633934055,-0.018321229967583546,0.9689711997505038
1721081817.5566378,3,,,,,,,,,,,,,,,-0.006004916451026482,0.003087743645809042,1.5842078010259337,0.006636405503112218,-0.2463950845308422,-0.018195424972940643,0.968975926920319
1721081817.5694504,3,,,,,,,,,,,,,,,-0.006008590729658904,0.0030946610076207515,1.5840791258039086,0.006609612839854921,-0.24619588617090374,-0.01785764509704029,0.9690330248047373
1721081817.5857913,3,,,,,,,,,,,,,,,-0.006036616335716546,0.003095649672434414,1.584161493818797,0.006472662206457253,-0.24596790915653813,-0.018750868124152713,0.9690749698829872
1721081817.6059675,3,,,,,,,,,,,,,,,-0.006107502096909196,0.003109603524282948,1.583687019735422,0.0069647147985659845,-0.24729077016624423,-0.016298054322769172,0.9687792014508014
1721081817.62356,3,,,,,,,,,,,,,,,-0.006319773471677195,0.0031574689427993335,1.5824339333164519,0.00745019147738012,-0.24916377734249615,-0.014763481640348623,0.96832016725731
1721081817.6376839,3,,,,,,,,,,,,,,,-0.0067513214985026855,0.003230175242307795,1.5814750001283873,0.008312213222933474,-0.25388742924733115,-0.010461655907722914,0.9671414757610111
1721081817.6551373,3,,,,,,,,,,,,,,,-0.0073733769099074,0.0033402606271418322,1.580880522236163,0.008404664592094933,-0.25510251017072716,-0.009565925822969853,0.9668301629453012
1721081817.6724374,3,,,,,,,,,,,,,,,-0.007988331478933049,0.0034446121173087527,1.5803791828122558,0.0073546838428202995,-0.25241812023643556,-0.01314836739538617,0.9675009672536314
1721081817.6892886,3,,,,,,,,,,,,,,,-0.008255416965772084,0.0034878799543824448,1.5808993228445012,0.005450736330266785,-0.24598237573647916,-0.02337503967447171,0.9689770729076682
1721081817.7071292,3,,,,,,,,,,,,,,,-0.008029047613366655,0.003448483224193083,1.5832414286924796,0.0032472079282603555,-0.25043898621871186,-0.029666297987827498,0.9676723002060729
1721081817.7185543,3,,,,,,,,,,,,,,,-0.007261678187923656,0.0033094030162545427,1.5864608968327525,0.0017538569053439756,-0.2587771855384552,-0.03271401999185915,0.9653813159196337
1721081817.7383888,3,,,,,,,,,,,,,,,-0.006226328109526738,0.0031337630087626667,1.5884496108179742,0.0013637258802471394,-0.2638116646364024,-0.03211604764361301,0.9640384356120077
1721081817.753533,3,,,,,,,,,,,,,,,-0.005104743842530929,0.002954712377561864,1.5898127120541643,0.002677273955322139,-0.2624014613676363,-0.028443707780357562,0.9645357747455523
1721081817.769514,3,,,,,,,,,,,,,,,-0.004236914103635358,0.002825097366477556,1.5897315963547904,0.004506377632597031,-0.2552839824713402,-0.024128531555383453,0.9665544965593951
1721081817.7909079,3,,,,,,,,,,,,,,,-0.0037984793329049024,0.002750099286361786,1.5895550317420504,0.006943169612767905,-0.24724510016580814,-0.016429819518824034,0.9687887870275474
1721081817.8034625,3,,,,,,,,,,,,,,,-0.003918006992422508,0.002772504694443228,1.5876341477658642,0.009048420688303502,-0.25151329062873634,-0.007948410859003666,0.9677789073362618
1721081817.8200295,3,,,,,,,,,,,,,,,-0.004521195949160682,0.002854783265576795,1.5860654748175835,0.01055623393836302,-0.26130128369406075,-0.0004768557185305237,0.9651994496856587
1721081817.839448,3,,,,,,,,,,,,,,,-0.005522719289935518,0.0030101738940405136,1.5829697665829001,0.01116299969142014,-0.26738769444936517,0.00329468611951365,0.9635187353333179
1721081817.8586264,3,,,,,,,,,,,,,,,-0.006615448886033763,0.003188933220182618,1.5810939083733246,0.010598756031756399,-0.2671429489152068,0.0012246219381337404,0.963597847401381
1721081817.8706903,3,,,,,,,,,,,,,,,-0.007574187933935984,0.003372798796143629,1.5807476191086927,0.008853949021735294,-0.25912202115763827,-0.006268033255286066,0.9657836701337477
1721081817.8898804,3,,,,,,,,,,,,,,,-0.008132818736328491,0.0034668606967524903,1.5805409583384116,0.006483045546899456,-0.24864757341333732,-0.017206702386987283,0.9684194771632082
1721081817.9068065,3,,,,,,,,,,,,,,,-0.008187362191597616,0.0034794749497475204,1.581849268702128,0.004271936200185445,-0.24704805901885268,-0.026604186649725563,0.9686285275320079
1721081817.920359,3,,,,,,,,,,,,,,,-0.007704438585989617,0.0033902460153903825,1.584342393118656,0.0025609185344401706,-0.2549758322751718,-0.031056712521774894,0.9664451599853886
1721081817.9384258,3,,,,,,,,,,,,,,,-0.006822256677081269,0.0032402671279710736,1.5879625016537677,0.0013918124343043417,-0.26246024717703775,-0.03307197446276443,0.964374888731063
1721081817.9615114,3,,,,,,,,,,,,,,,-0.005709763096310158,0.0030487361278044565,1.5894011198278475,0.001647924839516555,-0.2638731705426535,-0.031238557223437362,0.9640499918334573
1721081817.9722886,3,,,,,,,,,,,,,,,-0.00470806611788938,0.002890336772204034,1.5900444838082646,0.0031093543788557523,-0.26011045521151505,-0.027570905647992982,0.9651801532184313
1721081817.9895644,3,,,,,,,,,,,,,,,-0.004007815918568645,0.0027883862463851045,1.589922903508924,0.005473052468676963,-0.2506720839212635,-0.021440824719908224,0.9678191169193634
1721081818.0022407,3,,,,,,,,,,,,,,,-0.0038206241740949207,0.0027539385522395857,1.589230460134198,0.007892084644386664,-0.2466222110083259,-0.012662243796154955,0.9689968357117464
1721081818.0237486,3,,,,,,,,,,,,,,,-0.004153627039476022,0.0027965615851999843,1.5870886044055552,0.009960502654649818,-0.25512820550883447,-0.0037022828244802175,0.9668488404309106
1721081818.0383728,3,,,,,,,,,,,,,,,-0.004952684280887468,0.0029255956382122183,1.5840163971193892,0.011170107245146896,-0.2648014840417954,0.002344824237377472,0.9642353989315527
1721081818.0562544,3,,,,,,,,,,,,,,,-0.0060080485196547,0.003090829637441475,1.5823457714532505,0.01134444077530079,-0.26782364710183953,0.0042288027513861905,0.9633918802563446
1721081818.069941,3,,,,,,,,,,,,,,,-0.007063474687655201,0.0032733710821435205,1.580885450810048,0.009935904623845635,-0.26361654332277723,-0.001520691054554163,0.9645751828574964
1721081818.0872223,3,,,,,,,,,,,,,,,-0.007847114484369583,0.003412017826090664,1.5800504546678318,0.008193545836398253,-0.25498616288984516,-0.010585146628346255,0.9668520451507544
1721081818.1035001,3,,,,,,,,,,,,,,,-0.008185241718040151,0.003482914498555777,1.581298403173804,0.005555374178922478,-0.24601592607900657,-0.022297424707314637,0.9689933574512483
1721081818.1228654,3,,,,,,,,,,,,,,,-0.008000865797183005,0.0034429342996488456,1.5827644054169263,0.0032844786964927306,-0.24971624839231743,-0.029708711965938356,0.9678576341187188
1721081818.136893,3,,,,,,,,,,,,,,,-0.0073249354120298385,0.0033246172650926763,1.5864375616120263,0.0013570435906553897,-0.25871558588924765,-0.03399079442723084,0.9653543545998444
1721081818.1546679,3,,,,,,,,,,,,,,,-0.006315957828938198,0.003146954818417151,1.5880623149876925,0.0010984394243049253,-0.26345040867853853,-0.0335454578068761,0.9640888848329646
1721081818.1726098,3,,,,,,,,,,,,,,,-0.005249886675865072,0.0029782738065738243,1.5900322300953744,0.0018775004796598462,-0.26236024727776763,-0.03080019989172395,0.964476502216061
1721081818.1923137,3,,,,,,,,,,,,,,,-0.004360270808547425,0.002838637152775696,1.5897760111589956,0.004136834179823654,-0.2561156190675141,-0.02555611869704504,0.9662994158488223
1721081818.2078123,3,,,,,,,,,,,,,,,-0.0038979532282135097,0.0027689530792285246,1.589880766524993,0.0065477092405204825,-0.2474916083631374,-0.018212513908618378,0.9686967201506658
1721081818.2208982,3,,,,,,,,,,,,,,,-0.003933074497706073,0.0027738307017999334,1.5879156189398635,0.009021021258956909,-0.24974488899927283,-0.008340943257508896,0.9682337219182987
1721081818.2396631,3,,,,,,,,,,,,,,,-0.004483118832709953,0.0028562182984820787,1.5858639552841347,0.010409744184976328,-0.2596205812464497,-0.0008404365817594776,0.9656542262557603
1721081818.2564542,3,,,,,,,,,,,,,,,-0.0054114433584119635,0.0029904450099008375,1.582795810151515,0.01147390037553758,-0.26685590608077997,0.004049561051059594,0.9636596266604054
1721081818.2696617,3,,,,,,,,,,,,,,,-0.006488672420884425,0.003170005151592815,1.581132678676852,0.01100196178928475,-0.2656674256510636,0.0022833370940017867,0.9639992542302296
1721081818.2910795,3,,,,,,,,,,,,,,,-0.007432006766758854,0.0033431751416064257,1.58021181698459,0.009457954291961876,-0.2600699695490955,-0.003947693943247924,0.9655353819264595
1721081818.309012,3,,,,,,,,,,,,,,,-0.008035879350025756,0.003450609261325351,1.5806769562329923,0.006725807741276722,-0.2494360172650741,-0.01566981983981561,0.9682411339885085
1721081818.323202,3,,,,,,,,,,,,,,,-0.008130264999972997,0.0034645232951146356,1.5812394176338513,0.004607472200836605,-0.24653927239542217,-0.02557409614306802,0.9687843536995833
1721081818.3386688,3,,,,,,,,,,,,,,,-0.007727183335107893,0.0033953215277620005,1.5840156318204353,0.002359608071266028,-0.2539253636066611,-0.032079991517439385,0.9666887896894305
1721081818.3564985,3,,,,,,,,,,,,,,,-0.006892868998799344,0.0032507532655382857,1.5869960282545574,0.0011731758789506827,-0.26058930597505925,-0.03432639610911788,0.9648386060890981
1721081818.3697505,3,,,,,,,,,,,,,,,-0.005844415612449127,0.003070718856919654,1.5893722846627638,0.0011669803317416096,-0.2633520788591207,-0.033329228891179084,0.9641231680750153
1721081818.3898613,3,,,,,,,,,,,,,,,-0.0048377209032597875,0.002909235206230672,1.589338981724058,0.0028104696254894358,-0.2598771138471435,-0.02919411539091421,0.9651961927947629
1721081818.4047577,3,,,,,,,,,,,,,,,-0.004123490438868371,0.00280831875043259,1.5897504472112762,0.005001825483014402,-0.25177598401345275,-0.02295361100954738,0.9675003707273282
1721081818.4229584,3,,,,,,,,,,,,,,,-0.0038809312977449695,0.002764818790292808,1.5888939658388364,0.007663802427629047,-0.24686700461825453,-0.013820201272776925,0.968920507678489
1721081818.4363384,3,,,,,,,,,,,,,,,-0.004153574750936399,0.0028015616364264998,1.5869905255032122,0.009721610279567514,-0.2534580035834956,-0.0049112255787594865,0.9672850720322089
1721081818.4534957,3,,,,,,,,,,,,,,,-0.004885796739324169,0.0029095969841699595,1.5843689143445594,0.011319595303217666,-0.26342235577454365,0.0026649885383938352,0.9646105053732575
1721081818.4733565,3,,,,,,,,,,,,,,,-0.005890560882957397,0.003070886423312651,1.5824502068597004,0.01155152032475854,-0.2662744062923622,0.0045761361507802,0.963817182825543
1721081818.4899971,3,,,,,,,,,,,,,,,-0.006922852529178585,0.003246098521213958,1.5801456423175344,0.01052384480642987,-0.2645968150407711,0.0006447146939782579,0.9643014873491244
1721081818.5052564,3,,,,,,,,,,,,,,,-0.007728912132505185,0.0033917081464738684,1.5800225733669606,0.00842189849302395,-0.25539981785997123,-0.00929833487951622,0.9667541288411109
1721081818.5220766,3,,,,,,,,,,,,,,,-0.00810665040285928,0.003463942811441731,1.5802170255868846,0.00586415981528438,-0.24740135315224204,-0.020114543673440784,0.9686865268088071
1721081818.5437927,3,,,,,,,,,,,,,,,-0.007988363898690343,0.003442196841187463,1.582817423035507,0.0035317512604330294,-0.24864197816974037,-0.0291510511166739,0.9681502515847764
1721081818.5532684,3,,,,,,,,,,,,,,,-0.007373587095684189,0.0033335747243883815,1.5855729172878879,0.0015735724842324867,-0.2570427339937532,-0.033868448796434844,0.9658050967699314
1721081818.5703256,3,,,,,,,,,,,,,,,-0.006417098962924244,0.0031642249538445565,1.5878204931203093,0.000748147812158008,-0.2626248852238207,-0.03487126483107054,0.9642673928040434
1721081818.5899107,3,,,,,,,,,,,,,,,-0.005379101838694786,0.002999824947103158,1.5886688218179406,0.001503518164818125,-0.262794257171138,-0.0325117042020013,0.9643028087280879
1721081818.6079834,3,,,,,,,,,,,,,,,-0.004490653737272163,0.0028608153514591748,1.590330890815818,0.003519782741380074,-0.2561420212965722,-0.02724215550868088,0.9662487987153209
1721081818.6210816,3,,,,,,,,,,,,,,,-0.003984479523871154,0.0027778504088799573,1.5893203937750233,0.006252698733022876,-0.24801378611426475,-0.0193138263264306,0.9685437738008821
1721081818.6380377,3,,,,,,,,,,,,,,,-0.003965166648555414,0.0027765999685770005,1.5879282935217427,0.008685921900299317,-0.24855866392953602,-0.010032953156625786,0.9685259341893034
1721081818.6556563,3,,,,,,,,,,,,,,,-0.004455672244901367,0.0028502689898554302,1.5857620826306333,0.010440339245289957,-0.2580684525664622,-0.0009916694965208094,0.9660697126491465
1721081818.6739118,3,,,,,,,,,,,,,,,-0.005322128600878252,0.002977710599013792,1.5827628093406612,0.011660431865361795,-0.26553207592606626,0.004008908475568993,0.9640231738064917
1721081818.6868775,3,,,,,,,,,,,,,,,-0.006363224905132826,0.003148265734391368,1.5810097960154423,0.011390980516921216,-0.26613218783396997,0.00366502361901124,0.9638622680463427
1721081818.707154,3,,,,,,,,,,,,,,,-0.00730283422155218,0.0033175235893512347,1.5799275185747512,0.009728374501604168,-0.26049514506540666,-0.003266008238580838,0.9654206188584821
1721081818.725588,3,,,,,,,,,,,,,,,-0.007937912424686295,0.0034355865134776567,1.5807456890319251,0.007343295769034155,-0.2506174082038128,-0.01379684321856102,0.9679600393764478
1721081818.7397792,3,,,,,,,,,,,,,,,-0.008082045438013297,0.003456150623607512,1.5815779967795247,0.004701742957402132,-0.24679947027829144,-0.024750264123546285,0.968739046136436
1721081818.7562306,3,,,,,,,,,,,,,,,-0.007742164224480397,0.003396158189339275,1.5829912693698454,0.002510956563929286,-0.2529451861316337,-0.031967199083532336,0.9669490814374463
1721081818.7737713,3,,,,,,,,,,,,,,,-0.006965973649745343,0.0032660616044381963,1.5870935858426902,0.0013191254882353371,-0.2594126226149134,-0.034469121086176654,0.965150366951982
1721081818.7867122,3,,,,,,,,,,,,,,,-0.005960181054703786,0.0030912203807639156,1.588537556148578,0.0009876810571402372,-0.26253516352302314,-0.034182578108667795,0.9643162674941834
1721081818.8039002,3,,,,,,,,,,,,,,,-0.004967635896433039,0.0029261935563376093,1.5891876123012478,0.002325704256771143,-0.2599565733138765,-0.03082666676224552,0.9651253222804521
1721081818.8243456,3,,,,,,,,,,,,,,,-0.004236616145432227,0.0028227243764454442,1.589617846678641,0.00464939129595019,-0.2522479308633285,-0.024173883008177636,0.9673494652482387
1721081818.838509,3,,,,,,,,,,,,,,,-0.003940211994040138,0.002777411452983336,1.588796602742379,0.007497969446755292,-0.24672178187909752,-0.015046502553925867,0.968940527360412
1721081818.8544087,3,,,,,,,,,,,,,,,-0.004159085718482871,0.0028032151174538756,1.5870493882537944,0.009588603529351406,-0.2516754057583962,-0.005702566751670888,0.9677473996612682
1721081818.874498,3,,,,,,,,,,,,,,,-0.004818014752473167,0.0029027946507753487,1.5844632190464798,0.011206167520225695,-0.26213888534479546,0.002080837579197995,0.9649628473234946
1721081818.887834,3,,,,,,,,,,,,,,,-0.005786001537258007,0.0030517362878013246,1.58186346399433,0.011767300067429709,-0.2661405027342358,0.005307277528372721,0.9638478076225147
1721081818.9067383,3,,,,,,,,,,,,,,,-0.006794456479787516,0.0032189147174369387,1.5802482469782886,0.01076964367292809,-0.2641738746799539,0.0009939395991502241,0.9644144289649608
1721081818.922527,3,,,,,,,,,,,,,,,-0.0076115031762948515,0.0033687962054643286,1.5800924643339975,0.008784300663412316,-0.256144153618805,-0.007259550071668006,0.9665714187588612
1721081818.9399016,3,,,,,,,,,,,,,,,-0.008028219051269412,0.003445303666370814,1.5808452005444533,0.006143686285725502,-0.24745004417367372,-0.019276823178655717,0.9686893902822558
1721081818.9573047,3,,,,,,,,,,,,,,,-0.007971833946643688,0.003436996264609857,1.5822415788410065,0.0038134341012519236,-0.24786887224474485,-0.02832094682808735,0.9683720379395692
1721081818.9712038,3,,,,,,,,,,,,,,,-0.007415329198213797,0.003339164371403592,1.5853994684008343,0.0016360488518063687,-0.2559809938966561,-0.03401344850653288,0.966081849238732
1721081818.990931,3,,,,,,,,,,,,,,,-0.006521942878143874,0.003181514025709475,1.5871098815496831,0.0005875567038366335,-0.2617871305517765,-0.03543754598317831,0.9644746411333359
1721081819.0094953,3,,,,,,,,,,,,,,,-0.005507882939386387,0.0030184198792859436,1.5885733617485196,0.00145712627260599,-0.2615172706371297,-0.03292217623050833,0.9646360579274337
1721081819.0230486,3,,,,,,,,,,,,,,,-0.0046253686328364,0.002880963101753387,1.5900007246174217,0.0031689388089261097,-0.2568759731341818,-0.028203612366268286,0.9660275609436231
1721081819.036948,3,,,,,,,,,,,,,,,-0.004071923387918112,0.0027937130706163836,1.5894101019290585,0.005782564207694388,-0.2487378921009623,-0.020884881294176084,0.9683283764909928
1721081819.0571544,3,,,,,,,,,,,,,,,-0.004007225415158346,0.002782786292698798,1.5878288432938996,0.008471779767108879,-0.24845097895186535,-0.010878514731267124,0.9685463323572492
1721081819.0710938,3,,,,,,,,,,,,,,,-0.004424725336562492,0.002843534082498165,1.5860433336062527,0.010252503659247418,-0.2559104759755083,-0.0018533962554728206,0.9666443396498147
1721081819.090605,3,,,,,,,,,,,,,,,-0.005238023690567227,0.0029644192360888163,1.582473533197296,0.011441551968438723,-0.2643227806066104,0.003798465084186239,0.9643589218770922
1721081819.105689,3,,,,,,,,,,,,,,,-0.006230966238573371,0.003122772484783785,1.5809388274117429,0.01144334128283853,-0.26552254803453673,0.004114308334160822,0.9640279554517405
1721081819.1203244,3,,,,,,,,,,,,,,,-0.007178444687758652,0.0032940537438268867,1.579955604745727,0.010009000116373162,-0.26117637654102827,-0.0019319817552094654,0.9652372701569635
1721081819.1378791,3,,,,,,,,,,,,,,,-0.007826719274410945,0.0034106875280019893,1.5800322970074576,0.007771800714437845,-0.25184172767554486,-0.013069911577160916,0.9676489656514996
1721081819.1574378,3,,,,,,,,,,,,,,,-0.008032038721681171,0.0034457483913447997,1.5813003927402174,0.005171062959301175,-0.24631000452243765,-0.023728329114221465,0.9688867881117355
1721081819.1747108,3,,,,,,,,,,,,,,,-0.007750426396782477,0.0033956466500569774,1.5827789549080058,0.0028592343244561213,-0.2515585555972493,-0.031235565135155414,0.9673336845967843
1721081819.1908622,3,,,,,,,,,,,,,,,-0.007031174437777117,0.0032766284465372305,1.5866015010321635,0.001198431520411743,-0.2585276970372752,-0.03524227198312591,0.9653600239765271
1721081819.204942,3,,,,,,,,,,,,,,,-0.006074128706680004,0.003107904031656371,1.588284893494426,0.0007840949650116506,-0.26193974462353053,-0.03519870589660132,0.9644418108340441
1721081819.22184,3,,,,,,,,,,,,,,,-0.005098784693792255,0.00294611424203833,1.5890730936449644,0.0020635800715369593,-0.2603491872390616,-0.031628754573550626,0.9649941265237704
1721081819.239939,3,,,,,,,,,,,,,,,-0.004345685597307769,0.0028335440882408386,1.5894021801613911,0.004510067696470976,-0.2535609562545073,-0.025094788276711254,0.9669833257890335
1721081819.254754,3,,,,,,,,,,,,,,,-0.004010401414983391,0.0027876250164420883,1.5888182192604985,0.007083555597056948,-0.24674808053488845,-0.016812117904093538,0.9689079216747226
1721081819.2723463,3,,,,,,,,,,,,,,,-0.0041669847523030995,0.00280247691464689,1.5871693595561507,0.009509025663630925,-0.2509408570864335,-0.006400429145757049,0.9679345531503691
1721081819.2913806,3,,,,,,,,,,,,,,,-0.0047679592532578075,0.002895735906151471,1.5846987945203903,0.011172431411024508,-0.25983709366371127,0.0017291065424966307,0.9655862839349606
1721081819.3048687,3,,,,,,,,,,,,,,,-0.005678277426953776,0.0030360491500591633,1.5817854014914534,0.01182342165879921,-0.2660431678267532,0.005518705225915786,0.9638728045990372
1721081819.3219607,3,,,,,,,,,,,,,,,-0.006664372672600382,0.003203506038736837,1.5805155839084384,0.011057393395763412,-0.26417963680354983,0.002457296742826692,0.9644069759403203
1721081819.3406944,3,,,,,,,,,,,,,,,-0.007487852139320065,0.0033512097809042115,1.5798510902819143,0.008981822034174428,-0.2570668896880207,-0.006472822625093068,0.9663301939121728
1721081819.3586926,3,,,,,,,,,,,,,,,-0.007948193728525224,0.0034321269998473115,1.5807309805707903,0.006523093044783341,-0.24758426666657532,-0.017876317188585025,0.9686794709500538
1721081819.3727176,3,,,,,,,,,,,,,,,-0.007936628157597221,0.003432541151721906,1.582268937494626,0.0042542702543826244,-0.24764351150810995,-0.02703032216035864,0.9684647407502467
1721081819.3878276,3,,,,,,,,,,,,,,,-0.007455812535789925,0.0033456358852078246,1.5848805109286466,0.0017118751344833616,-0.254762002140754,-0.03393317757755071,0.9664067110736808
1721081819.4081154,3,,,,,,,,,,,,,,,-0.006612186626744531,0.003192485180750401,1.5865410055740115,0.0008044628974515894,-0.26086794489074594,-0.035475835792813874,0.9647221015622721
1721081819.4220414,3,,,,,,,,,,,,,,,-0.005629176589787841,0.003039332581282559,1.5887755995281223,0.0011485667934542736,-0.2610214816023492,-0.03391801810523754,0.9647362515134633
1721081819.438231,3,,,,,,,,,,,,,,,-0.004740871325145707,0.0028961881305744103,1.5893829138065922,0.0029955617807291717,-0.2574023193887045,-0.029048600530387967,0.9658629568371278
1721081819.4571712,3,,,,,,,,,,,,,,,-0.00416428545703076,0.0028102639257471655,1.589570726998262,0.00559397879995011,-0.24924921311203022,-0.021657589811923544,0.9681810192147736
1721081819.47556,3,,,,,,,,,,,,,,,-0.004042621067675705,0.002789931557681725,1.5875455828079608,0.00814046489805702,-0.2478240927814062,-0.012366000146979162,0.9686919189859495
1721081819.4886386,3,,,,,,,,,,,,,,,-0.004408695885913925,0.0028445170154535794,1.5863165898926757,0.010108590290789404,-0.25456283556058396,-0.002811769919628825,0.9669993139106186
1721081819.507111,3,,,,,,,,,,,,,,,-0.005163307835603489,0.0029551955439812193,1.5825426319273879,0.011357577753921459,-0.26387220987807314,0.003118941521976117,0.9644857357604664
1721081819.5223694,3,,,,,,,,,,,,,,,-0.006120273169613501,0.0031101856664831075,1.5814060058171762,0.011517405500602072,-0.26499491690023913,0.004463750655839017,0.9641706894101545
1721081819.5391698,3,,,,,,,,,,,,,,,-0.007049989239459201,0.0032702528879872306,1.5800132412462127,0.010220853408993216,-0.26150457349424566,-0.0011484863284913407,0.9651474359787409
1721081819.5555427,3,,,,,,,,,,,,,,,-0.007725318984956399,0.0033946341115580134,1.5803005401149295,0.00801908011365042,-0.2519723771835588,-0.011730572127947233,0.9676300993500297
1721081819.5744612,3,,,,,,,,,,,,,,,-0.007970023103722008,0.0034331483319610047,1.581149351641128,0.005494413955431607,-0.2460232390796734,-0.023084353436364332,0.9689734206233199
1721081819.5910916,3,,,,,,,,,,,,,,,-0.007748785212389537,0.0033957015189104147,1.5827733635278147,0.0030620208079877786,-0.2502794423511771,-0.030705967027975116,0.9676817495198679
1721081819.605531,3,,,,,,,,,,,,,,,-0.007094324788567722,0.003286151185028409,1.5857981989302827,0.0014753591040906453,-0.2574610841378262,-0.03479543112042793,0.9656608573630976
1721081819.6239004,3,,,,,,,,,,,,,,,-0.006178335145211546,0.003125872906728306,1.588606293551885,0.0009462259479965747,-0.2608900769889512,-0.034778550540026126,0.9647413771615112
1721081819.6446497,3,,,,,,,,,,,,,,,-0.005222392161871173,0.0029690595901653697,1.5890576413061501,0.001925480503003459,-0.2597123794043549,-0.03204819898845166,0.9651521566315633
