Time (s),Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1720803952.3401651,9,0.13413021891797972,-0.044105779777701914,0.5973139980763705,0.014997646151423521,-0.0853831558194298,0.03779456222435779,0.995518135635158
1720803952.3556926,9,0.13411646305485198,-0.04409997973594136,0.5972477316807626,0.015018166714734712,-0.08526455568825243,0.038246702324395296,0.9955107231833932
1720803952.3782518,9,0.13414959099680693,-0.044112410662353836,0.5973949044451161,0.014980402357982637,-0.08452150085868111,0.03801111991861523,0.9955836771463871
1720803952.3908567,9,0.1341271861701547,-0.04410581956275915,0.5973097585902988,0.015008177325057591,-0.08549760352574569,0.0381853075796305,0.9954932429151806
1720803952.4061966,9,0.13412378395453473,-0.04410518076275733,0.5972861979652643,0.01510714245036228,-0.08530290234385607,0.038783592124114974,0.9954853198719955
1720803952.4254541,9,0.1341212945345047,-0.04410406705151274,0.5972754923675293,0.015061796655384842,-0.08506710869238839,0.03867494144896385,0.9955104108969168
1720803952.4413967,9,0.1341328039582428,-0.04410803524761945,0.5973252979041904,0.015003279311925868,-0.08503990277958262,0.038164239789403476,0.9955333280942554
1720803952.457403,9,0.13412088519243895,-0.044104842660686185,0.5972704277899512,0.014980047621909355,-0.08524336919662485,0.03851802746481921,0.9955026507958041
1720803952.4744256,9,0.13411679537965857,-0.04410193196202009,0.5972511982750301,0.014956008920759349,-0.08507259658181583,0.038369429334421175,0.9955233588422426
1720803952.4902442,9,0.1341466226711389,-0.044110764423609,0.597384250402647,0.014983873969197096,-0.08451440137710159,0.03849936416331126,0.9955654666769866
1720803952.5065103,9,0.13412580677850583,-0.044104064873618176,0.5972988765523741,0.014950486662669628,-0.0851383410857732,0.03814305100429327,0.9955265207345285
1720803952.5243146,9,0.13411015396035336,-0.044100343456725005,0.5972317737251852,0.014975227577039894,-0.08546675633452258,0.03812966033505693,0.9954985209046795
1720803952.5404243,9,0.13414946410393644,-0.044113428128730744,0.5974073038056555,0.014950402686383304,-0.08466695746831986,0.0380871174045033,0.9955688641477235
1720803952.5569856,9,0.13413776424585638,-0.04410869804937606,0.597347194295557,0.01498758903331906,-0.08486450551404476,0.03801142350457846,0.9955543780035225
1720803952.5746055,9,0.13412578751231874,-0.04410479289855861,0.5972865958000438,0.015021149387660459,-0.08477619537908193,0.0389663573890421,0.9955244772279338
1720803952.589818,9,0.1341378900060638,-0.044110025048289515,0.5973468729141818,0.015052910023418643,-0.08485600778766372,0.03858051297902125,0.9955322254253964
1720803952.6058733,9,0.13412944766880594,-0.04410650876545376,0.5973117680856213,0.01496884698715567,-0.08520803622547911,0.03827053664807242,0.9955153892367214
1720803952.624647,9,0.13414369768258155,-0.04411154899652991,0.5973675566562077,0.015023879053367627,-0.08491468030700865,0.0382039543272504,0.9955421829336565
1720803952.639804,9,0.1341237640632325,-0.044104074036310136,0.597289875870296,0.015048632770567158,-0.085452997856062,0.038129441407092846,0.9954986034681975
1720803952.6586707,9,0.1341618227976083,-0.04411674972732418,0.5974437765378102,0.015073272479199627,-0.08403858949392679,0.03800625188285873,0.9956233408023616
1720803952.6743069,9,0.13411186419245072,-0.04409944400767003,0.5972204192967824,0.015024503318197152,-0.0851264831171593,0.0382624643381878,0.995521838030143
1720803952.6906047,9,0.1341193904677797,-0.04410332926801991,0.5972568030823133,0.015055886749320171,-0.08492234057420867,0.03865100606452606,0.9955237898090582
1720803952.7098713,9,0.13411261365384164,-0.044099720557135236,0.5972339252151516,0.015087984610766375,-0.08550794408183048,0.038540832745236,0.9954774474746214
1720803952.723685,9,0.13412921991756735,-0.04410643747624587,0.5972971720223134,0.014968240985849078,-0.08484351463622587,0.03896720278427713,0.9955195060334735
1720803952.739654,9,0.1341276742565167,-0.04410634943186858,0.5973028228263877,0.014975558962208702,-0.08504511649663322,0.03824705783642153,0.9955301217746758
1720803952.758422,9,0.13411844590422928,-0.044102690639329235,0.59726976015006,0.014993471617511116,-0.08527479371861663,0.03818256167582457,0.9955126806570442
1720803952.7729897,9,0.1341481250129715,-0.04411410323348477,0.5973975150729119,0.015029923164812034,-0.0845941825226761,0.03819604242279872,0.9955696801511262
1720803952.7912266,9,0.13412294931593993,-0.04410568616505354,0.5972974210970388,0.014989846115090851,-0.0848775054103324,0.03793656139688213,0.9955560912867468
1720803952.807122,9,0.13411029692351198,-0.04409823267109682,0.5972292912965306,0.014977837942457382,-0.08546283229966355,0.038346682756058,0.9954904824193425
1720803952.8231273,9,0.13413854557223132,-0.044109189794322906,0.5973562704662746,0.015004682663811672,-0.08461931187327157,0.037862413369156814,0.9955806693634199
1720803952.84071,9,0.13412984499131053,-0.04410756666937985,0.5973199913949351,0.015051170286078707,-0.08535812905903714,0.037861475066995554,0.9955169314392956
1720803952.8565755,9,0.13411828924063326,-0.04410392232076555,0.5972643362246538,0.015037381196739566,-0.0852236136509442,0.03861807660135378,0.9954996017089262
1720803952.8729644,9,0.13411674659955483,-0.04410170640618426,0.5972519336279022,0.015024293471418945,-0.08565190353713723,0.03823701027152546,0.9954777511685757
1720803952.8913195,9,0.13415254286188583,-0.04411410845820785,0.597410634087601,0.015035243139740643,-0.08442268791912617,0.03843136212566602,0.9955751009509051
1720803952.9076698,9,0.13411059480467097,-0.044101842396628545,0.5972336980642547,0.015065076726600873,-0.08585023507116155,0.03788545471490482,0.9954734918231087
1720803952.923615,9,0.1341258619849136,-0.04410598207184475,0.5972975025124908,0.0149502879682594,-0.08493123306373347,0.03815904325214565,0.9955436012340296
1720803952.940813,9,0.13412428839135243,-0.04410586154564378,0.5972915426825114,0.01496562932508224,-0.08505101613302876,0.03811155666024166,0.9955349636464692
1720803952.9574199,9,0.13415144009015667,-0.04411453228748259,0.5974121037315141,0.014985070079809067,-0.08426007857619178,0.03817754353479407,0.9955993983539193
1720803952.9737353,9,0.13414207752118024,-0.04411308812657803,0.5973783490223242,0.015027963525790031,-0.08498370904544948,0.03769992896584443,0.9955554453997608
1720803952.9903026,9,0.13413333102273456,-0.044108280075849327,0.5973309172006704,0.014937708058651996,-0.08452925186572847,0.03826835686303809,0.9955738060636077
1720803953.006961,9,0.13412868783616294,-0.044106574309226425,0.597320683640044,0.014948764665381425,-0.08561754160704386,0.03781861269958503,0.9954978269878965
1720803953.026839,9,0.1341324040083413,-0.044109938444177106,0.5973444048108665,0.014932440574213467,-0.08490151462907565,0.038123090013262736,0.9955477813947592
1720803953.039776,9,0.13411721554696057,-0.04410434224462113,0.5972626727494139,0.014943067744628818,-0.08496360916533396,0.03834059482953742,0.9955339716112641
1720803953.0583944,9,0.13412594777589756,-0.04410653041328152,0.5973018569241763,0.014979736856649661,-0.08517288970951228,0.03799204173934078,0.9955289001865857
1720803953.0743482,9,0.1341266548818998,-0.044107298895234695,0.5973050889909677,0.01503536982142336,-0.0855781073710271,0.03836906882764974,0.9954788494741739
1720803953.0897877,9,0.13411442823068975,-0.04410307653228961,0.5972506453164542,0.01499899727905713,-0.08543172700281741,0.03832819607038479,0.9954935456786895
1720803953.107007,9,0.1341411147342859,-0.04411067027099522,0.5973501571661471,0.01500013063098162,-0.08401128586424436,0.038559829930770534,0.9956054637476633
1720803953.123941,9,0.1341263662288687,-0.04410603343670899,0.5973123277258484,0.01494760944021027,-0.08538626204871348,0.03823958014352531,0.9955016271889355
1720803953.1416132,9,0.13412371405857984,-0.04410761474597512,0.5972969178813866,0.014989889381832985,-0.08542161515155189,0.0375258854246645,0.9955251171137348
1720803953.1577225,9,0.13412471075448318,-0.044105739941779354,0.597289160966975,0.015033400874812364,-0.08510020414516337,0.03853268171384411,0.9955135280610347
1720803953.175022,9,0.13413393763319478,-0.04411092727792864,0.5973471955279239,0.014950712103162376,-0.08515500192654533,0.03767627671603755,0.9955428669963513
1720803953.1901143,9,0.13412500771648078,-0.04410929220919872,0.5973088242110973,0.015027197213646593,-0.08562272425520674,0.03748691204043992,0.9955087462502232
1720803953.208233,9,0.1341050924255477,-0.04410001664798563,0.5972120391748725,0.015014508423787301,-0.08560252068634917,0.037871679200328606,0.9954961119479486
1720803953.2233398,9,0.13411851046829304,-0.044103834895886374,0.5972756098148708,0.014935541772146716,-0.08521145687757388,0.038288715724009166,0.9955148976569762
1720803953.2478802,9,0.13410145685369732,-0.04409915649053452,0.597196174856649,0.014985206860917994,-0.08561407104821857,0.03795661204414104,0.9954923254430526
1720803953.2583098,9,0.13408514991835518,-0.04409081338377502,0.5971179765468704,0.014988838272986187,-0.08593158220510232,0.03868720251894582,0.9954367876807708
1720803953.2760768,9,0.13410780038185638,-0.04409934937966519,0.5972262086943614,0.015029257179024078,-0.08578409036195792,0.038047737795131806,0.9954735460664392
1720803953.293432,9,0.1340994886177585,-0.04409523078053113,0.5971828955524104,0.015022880387341564,-0.08532716177016379,0.03835190837072957,0.9955012404077853
1720803953.3088598,9,0.13411269310637752,-0.04409823812911174,0.59722575885578,0.015060419671834283,-0.08512843091543502,0.03836460088365915,0.9955171979469877
1720803953.325749,9,0.13412026337065153,-0.04410405615166338,0.5972743092063162,0.015026271601944944,-0.0852518272037936,0.03794096937908129,0.9955233899626541
1720803953.340831,9,0.1341325635464847,-0.04410826889069098,0.5973287898218139,0.014932003248581622,-0.08506516153903372,0.03817578928001275,0.9955317989316919
1720803953.3573515,9,0.13412831786192486,-0.04410555144645656,0.5973192600364655,0.015009520060529552,-0.08458391741688434,0.03853606025300355,0.9955577568790991
1720803953.3736591,9,0.13412218138662396,-0.04410428511394815,0.5972891478282042,0.015051608242049642,-0.08514047677408716,0.038216851765191476,0.9955219839587502
1720803953.3913753,9,0.13410460776104138,-0.044099353025102976,0.5972056655967598,0.015057607876644835,-0.08561206278828756,0.03834046813049998,0.9954766956858919
1720803953.4071462,9,0.1341438727613521,-0.04411037842668236,0.5973855040432658,0.014961562570330243,-0.08443270409493747,0.037802627502110726,0.995599433245423
1720803953.4243994,9,0.1341344462190284,-0.04410795236096339,0.5973436203551271,0.015006781120545628,-0.08485966291452829,0.0378982419511089,0.9955588166389004
1720803953.4428732,9,0.13411822098278461,-0.044102309838660536,0.5972661555419722,0.014942537210372682,-0.08539272405707635,0.03809545517816784,0.9955066747915842
1720803953.4567938,9,0.13414244515440713,-0.04410890499497068,0.5973657851541289,0.014959579922672486,-0.08489731754423617,0.03791492089731552,0.9955556816249308
1720803953.4735637,9,0.13412784709459397,-0.04410440026037944,0.5973019630601499,0.015021121782379247,-0.0848785824142086,0.03831422826109582,0.9955410649794965
1720803953.4915414,9,0.13411935506641015,-0.04410503023233291,0.5972716856095017,0.015011170954793185,-0.08538425856663757,0.038247989594151786,0.995500519551646
1720803953.508345,9,0.13413866025827423,-0.04411001091382227,0.5973451157156449,0.01501533933598752,-0.08476853825096785,0.038255099294540684,0.9955528021583708
1720803953.5257618,9,0.13413266700593138,-0.044106470468417217,0.5973152769380314,0.015041082630672775,-0.08484707466811106,0.038479442416391806,0.9955370772928976
1720803953.541528,9,0.13414209644475034,-0.04411057164510881,0.5973568218276526,0.015033215919331988,-0.08474852981942234,0.03798719059756271,0.9955644943764687
1720803953.5569909,9,0.13413189007671147,-0.044106523867255616,0.5973088352051872,0.014996666603137815,-0.08492920214016687,0.038333614106908144,0.9955363703271377
1720803953.575371,9,0.1341392105505609,-0.04410932036424689,0.5973673840861344,0.014977086578441332,-0.08500851274348332,0.037759008535071935,0.9955518554616888
1720803953.5908153,9,0.13412040486214327,-0.04410449968205915,0.5972733778136069,0.015011475738397327,-0.08521446976451061,0.03803710169881437,0.995523143193197
1720803953.6073198,9,0.13416243451748092,-0.04411997602120236,0.5974679823455358,0.014984082219588248,-0.08444097659643518,0.03732677569693913,0.9956163470773003
1720803953.626,9,0.13413321396071687,-0.04410987719823493,0.5973428067714661,0.014911935065987562,-0.08515160379876419,0.03765174738930453,0.9955446672458339
1720803953.6400778,9,0.13413331202754572,-0.04410865140773514,0.5973366809253114,0.015091614326206428,-0.08496206485760291,0.03792420657716602,0.9955478116432449
1720803953.6593723,9,0.13414873244412673,-0.044116038570803304,0.5974037175050021,0.015038665107868367,-0.08420838162936697,0.03839343028498774,0.9955946622627545
1720803953.6768117,9,0.13412837614070006,-0.04410818925689232,0.597311023803551,0.015016300674572209,-0.08472950234122444,0.03852927444316637,0.9955455374607143
1720803953.6912248,9,0.1341287540494013,-0.04410816503811947,0.5973048918954135,0.015013676066587574,-0.08468299788357783,0.03843777253227979,0.9955530709325214
1720803953.7089882,9,0.13414924747004903,-0.044115192814066895,0.597397669057471,0.01506110762530769,-0.08451289489892917,0.03796115692616641,0.9955850964120184
1720803953.724277,9,0.13416739879283848,-0.044120343977653305,0.5974873861504775,0.014959803748748161,-0.08369040669494786,0.03822640620955694,0.9956459521171847
1720803953.7407095,9,0.13413794280524016,-0.04410878283736645,0.5973473259113292,0.014984638611269929,-0.08453224884369716,0.03851956590638626,0.995563158495482
1720803953.7602906,9,0.13413919190706644,-0.044111524547509266,0.5973679375273363,0.014990953021029891,-0.08486080607402599,0.03843990367044234,0.9955381904908496
1720803953.7743764,9,0.13412339446124208,-0.04410561167179692,0.5972979633439183,0.014987878115233548,-0.08486748481279302,0.03826060981258153,0.995544574224541
1720803953.7951777,9,0.13413348401676062,-0.044108685356707505,0.5973379371224034,0.014986386643777494,-0.08491564437185363,0.03829314208553017,0.9955392392193758
1720803953.808997,9,0.13412022052100986,-0.04410528451092627,0.597278835377069,0.015034263262131323,-0.08515276566700976,0.038128526320898345,0.995524581769843
1720803953.824166,9,0.134104692227829,-0.04410023595170039,0.5972188276992108,0.014978764564374402,-0.08596801218333883,0.03828108239901711,0.9954494945619943
1720803953.8402069,9,0.13411882797195973,-0.044104403970146304,0.5972791339188195,0.01497297523067343,-0.08502641839495717,0.038674189778892414,0.9955152561526184
1720803953.8582006,9,0.13411939967092065,-0.04410465406977694,0.5972743423384173,0.015030462097598774,-0.08481948520985018,0.03804827238476879,0.9955561606993365
1720803953.874369,9,0.13412375870976015,-0.04410449136367796,0.5972816609356998,0.015007384471448657,-0.08474205962472724,0.03806687397090072,0.9955623912382231
1720803953.8916397,9,0.13414486704640255,-0.04411134897642147,0.5973818723683971,0.014960095637221836,-0.08397721553984909,0.038328848488015314,0.9956178595135191
1720803953.90835,9,0.1341242668423598,-0.04410294668695316,0.5972830742434289,0.014992784621453729,-0.08476076988994298,0.038558567853556124,0.995542096117508
1720803953.9238994,9,0.13412609227295585,-0.04410577352059177,0.5972951582562458,0.015087906215454609,-0.08509716728888651,0.03804263296471204,0.9955318102815967
1720803953.9408436,9,0.13413009651790342,-0.04410660457673353,0.5973028174885882,0.015014139877975683,-0.08484371931550469,0.038305023249319205,0.9955444962884911
1720803953.958589,9,0.13414157389098585,-0.04411186445642107,0.5973618252203771,0.015006536037332086,-0.08435962178973332,0.038377158488422616,0.9955829708236315
1720803953.974693,9,0.13414077505928249,-0.04411119541834654,0.5973656094210676,0.01497650893289418,-0.08443266515515531,0.03826935927211135,0.9955813805891924
1720803953.9910274,9,0.1341390216904871,-0.044112669530403124,0.5973532514421485,0.015016262627529775,-0.0846202623061685,0.03838828449399692,0.9955602757631224
1720803954.0087407,9,0.13410399184731994,-0.04409760549135636,0.5972007323606435,0.01497982741061225,-0.08610414744248888,0.03837093856539689,0.9954342527950104
1720803954.0247822,9,0.1340988863974931,-0.04409671777518247,0.5971875171482726,0.014902051545809765,-0.08587647465779963,0.038451940559303406,0.9954519617878596
1720803954.0413792,9,0.1341003312640416,-0.04409609429945452,0.5971879130291995,0.014975564053907205,-0.08531698212185332,0.038536128649202625,0.9954957116088541
1720803954.0593846,9,0.1341224279140134,-0.04410299096506527,0.5972886918478116,0.014985723188208932,-0.08520830447825938,0.03848144317361103,0.9955069821351042
1720803954.0750892,9,0.13412884159651295,-0.044105522608375955,0.5973090099987245,0.015070916171765402,-0.08499823017423262,0.03825779595467261,0.9955322744148893
1720803954.0912921,9,0.13414699949912007,-0.044110988325303906,0.5973839285049339,0.015005704956961801,-0.0848861073738725,0.038192797092028254,0.9955453218432314
1720803954.1084769,9,0.13414514688391754,-0.04411176031532164,0.5973735786780304,0.015029692029632672,-0.08449989757245775,0.038292906355745046,0.9955739696228345
1720803954.1258934,9,0.13412589838042216,-0.044105269364219976,0.597291205081968,0.015109459643206483,-0.08544330466938624,0.038337263246667135,0.9954905324327401
1720803954.1418078,9,0.13411653512844862,-0.044103059724257244,0.5972487477427484,0.015097786775540465,-0.08521486894753469,0.038247808240243535,0.9955137307488794
1720803954.1618557,9,0.13413073149891924,-0.04410671745630922,0.5973148047309562,0.014977030315017752,-0.08491235379858388,0.03824940878251307,0.995541341915601
1720803954.1751947,9,0.1341104211923363,-0.04410190965784394,0.5972386463415155,0.015028052193451368,-0.08583272761276389,0.0375397508908276,0.9954886577057916
1720803954.1913505,9,0.13411755069993686,-0.044101230406916186,0.5972577330991118,0.01495837175401831,-0.08528235845863252,0.03810003244003723,0.9955157226173127
1720803954.210346,9,0.1341514072408333,-0.04411332972896886,0.5974164106220559,0.014983539716501003,-0.08457527548126785,0.03845528286062912,0.9955620058715282
1720803954.2244031,9,0.13413866126688329,-0.04411043905733926,0.5973661142726358,0.014940112079173664,-0.08479325942393524,0.03802773735554375,0.9955605392937915
1720803954.2412035,9,0.13413698947175923,-0.04410812165887075,0.5973527389263296,0.015041685967979192,-0.08444978166852694,0.038120249176995656,0.9955846667471644
1720803954.2598348,9,0.13413202336827615,-0.0441059185425042,0.5973307280866593,0.014945366081476612,-0.08498910924202822,0.038265384832046445,0.9955346541766351
1720803954.2749774,9,0.13413027707359462,-0.04410910698519713,0.5973239657340375,0.015024271037069633,-0.08503465890600119,0.038283656803036796,0.9955288743609257
