Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W
1722358250.8349476,9,-0.19730781244425705,0.08307720758658206,1.061804866658038,-0.0008005571843361424,-0.10951171187949857,0.027740331850328686,0.9935980163316802,9,1.342012964877981,-0.010272321975616512,2.3738850327878676,-0.0036747888196384387,-0.22984218178262988,0.0075612448739274425,0.97319160239723
1722358250.851187,9,-0.1973019653890195,0.08307518185632669,1.0617713133332864,-0.0007794823090881259,-0.10882763708930807,0.02788406640823621,0.9936691686136934,9,1.342308306254879,-0.010277310503663114,2.37441035298618,-0.0036091540620266957,-0.2294012453693945,0.007361861731713387,0.973297408617618
1722358250.8665347,9,-0.19726578141128676,0.08306189924042534,1.0615755302554957,-0.0007878280583369442,-0.10949524729328203,0.02816751876862587,0.9935878225066733,9,1.3422054357676518,-0.010278146172884112,2.3742298784540354,-0.0036173422949836173,-0.2291349850921124,0.007526826826831332,0.9733588343049429
1722358250.8850787,9,-0.19730608168068636,0.08307735198393934,1.0617961477623012,-0.0007394433748093333,-0.10824468961698344,0.0273981178066518,0.9937463879350058,9,1.3425459184510118,-0.010282438252206373,2.3748333385464084,-0.0036565018321012845,-0.22917700067333244,0.0074788263815752775,0.9733491662875566
1722358250.902705,9,-0.19728841896155822,0.08307562279938596,1.0617126073482375,-0.0007897343728725991,-0.10861751196533473,0.02750417567957203,0.9937027386166689,9,1.3421559332201949,-0.010274704890446705,2.3741411030692086,-0.0037191806176876986,-0.22923910366798395,0.006987848495288766,0.973337953137778
1722358250.919296,9,-0.19742702328451603,0.08311282956959795,1.0622251591101468,-0.002739169523864579,0.07551997899063033,-0.038808833879952535,0.9963850180208715,9,1.3430722832135378,-0.010282322366143978,2.3757656260385906,-0.003748591737796909,-0.2285618784976662,0.007376483340373159,0.9734942235324926
1722358250.9334648,9,-0.19726605117110851,0.08306806709637987,1.0616166391679924,-0.0007052887612758019,-0.10915292563158695,0.02866056411502913,0.993611449943305,9,1.3420284736018024,-0.010280261861099033,2.3739105376153207,-0.0036499529030356087,-0.2295797540761832,0.007805337700644701,0.9732517100244437
1722358250.9528344,9,-0.19732035040509918,0.08307472776593207,1.0618788116796896,-0.0005712301854041925,-0.10842551257030572,0.027534630975214417,0.993723012723868,9,1.3432275001609726,-0.010286615023106266,2.3760291659053503,-0.0036865018134429354,-0.2287003165192588,0.007559108710873564,0.97346054609515
1722358250.9666076,9,-0.19735269627060817,0.08309218299448255,1.0620533414998057,-0.0007660951989155119,-0.10776145246091584,0.027861771137613112,0.993785995157275,9,1.3412945453550975,-0.01027125195312704,2.372624561211149,-0.003740609017323431,-0.23067022085208994,0.007301219741170359,0.9729974045425397
1722358250.9841638,9,-0.19728053552083838,0.0830743938127337,1.0616539525176032,-0.0007299159583666051,-0.10898861008996952,0.027611616281880136,0.9936591713156241,9,1.342711442115584,-0.01028662836472992,2.3751142693659,-0.003589663395748044,-0.22892288969941313,0.007509956473135755,0.9734089713178872
1722358251.0000012,9,-0.1972897825367732,0.08306074630709537,1.061645518448234,-0.0005895474584841734,-0.11068576527885972,0.027490556761354458,0.9934750037556949,9,1.3422855696057647,-0.010278463386361316,2.3743888923158085,-0.003607492365964207,-0.2293605607586549,0.007580594341159373,0.9733053240154087
1722358251.0176497,9,-0.19738366448721612,0.08311319091035714,1.062243111535342,-0.0008340771357147973,-0.10719484024924332,0.027373080163293973,0.9938607976078163,9,1.342243208336592,-0.010282236914091025,2.3742967403128623,-0.003578353082229929,-0.22962119687622784,0.00788713905394534,0.973241539584029
1722358251.0353954,9,-0.19731975119052522,0.08308210800728383,1.0618927058098566,-0.0009379304078845422,-0.10819283158566906,0.02655589889305327,0.9937747308691275,9,1.3423113988483313,-0.010277136682522689,2.3744255998679344,-0.003493955847736516,-0.22919405260750259,0.007611795264710596,0.9733447175049195
1722358251.0502229,9,-0.19732752510659876,0.08308407596756359,1.0619307203191113,-0.0006591893163320116,-0.10805819574503472,0.027680873852540238,0.9937589048781061,9,1.3426305757747785,-0.010287321737048024,2.3749637576338753,-0.003627477821180993,-0.22905631999160533,0.007500178463526656,0.9733775172046946
1722358251.070239,9,-0.19731745693897793,0.08308652401063718,1.0618757591373866,-0.0008872414200022968,-0.10894426238310195,0.027309004261290147,0.9936722693034767,9,1.3420936608972263,-0.010274146957356872,2.3740338686289,-0.00345515837244681,-0.2298238601022884,0.00767063136057458,0.9731958778287315
1722358251.0870142,9,-0.19731373311190326,0.08307906470680651,1.061806828150026,-0.0007783075071715849,-0.10898224691982918,0.02716274430554529,0.9936722042079678,9,1.342508038924826,-0.0102886180576541,2.3747492421774234,-0.003559457308490424,-0.22880347267421214,0.0075513825435974315,0.973436838103824
1722358251.1000814,9,-0.19733576799992794,0.08308651096187575,1.0619387893081191,-0.0007357837139691014,-0.10912054052825516,0.026905898514076102,0.993664047292795,9,1.3422620054247163,-0.010276511918622954,2.3743471575871062,-0.0038169406631185163,-0.22940343409640584,0.007443713172857553,0.9732954775005124
1722358251.1200478,9,-0.19732075607456,0.08307921689749395,1.0616747232729953,-0.0027908164266062926,0.0770661048894541,-0.03794700494958244,0.9962996796326881,9,1.3420299165965761,-0.010279721535785099,2.3739126397607224,-0.0036626777512326378,-0.22958548150775465,0.007819903820039062,0.9732501942341385
1722358251.1354375,9,-0.1973391517972678,0.08308217524327888,1.061960527760092,-0.0006636679019067865,-0.10888849400855385,0.026617027216682843,0.9936973328330975,9,1.3420857349305622,-0.0102708501557249,2.3740206982967718,-0.003683304271790814,-0.22994607769203204,0.007177572753062687,0.9731699322693163
1722358251.1539924,9,-0.19732301344014647,0.08308551591907894,1.0619267653598556,-0.0006927777045387532,-0.10728638858414753,0.028278047349850392,0.9938256904114037,9,1.3422707296156706,-0.010278417231299216,2.3743449190414267,-0.0037228740031102553,-0.22957888026474446,0.007392405204928319,0.9732548639954641
1722358251.1666014,9,-0.197303120532897,0.08307794388884224,1.0617592837602057,-0.000719638786862091,-0.1096269888868985,0.027506395172051407,0.9935918697595342,9,1.342123374793207,-0.010275889866813335,2.37409032281261,-0.0036990841544045153,-0.22972158804695775,0.0069542353658735385,0.9732245102606483
1722358251.1856725,9,-0.1972750492601982,0.08306828978209199,1.0616331785546584,-0.0007321475013083337,-0.1087521194796207,0.028061144842388495,0.9936724876028625,9,1.3419946307435884,-0.010278040656490364,2.3738614172082038,-0.0036248298671838946,-0.229682084197742,0.007593710582776347,0.9732293339016248
1722358251.2014804,9,-0.1973265121005882,0.0830872927354377,1.0619072874718853,-0.0006896926899267921,-0.10775135127562681,0.027856366824376123,0.9937872978910607,9,1.3420460544267536,-0.010279242457839642,2.3739578588439785,-0.0036032714796149215,-0.22998619300103526,0.007318738390629236,0.9731597009391132
1722358251.2169745,9,-0.19736406707119605,0.08309447299812535,1.0620969720743538,-0.0006799755057024339,-0.10762761657335508,0.027875058106036295,0.9938001886293016,9,1.3418294203672758,-0.01027811758977007,2.373580348347699,-0.003743923863268399,-0.229899099800652,0.007581079406131912,0.9731777402818017
1722358251.2342076,9,-0.1973784243544891,0.08310722959685192,1.0621755518671219,-0.0008142959394619857,-0.1100056127970988,0.02599213726623437,0.9935907159769514,9,1.3422055467258263,-0.010275746839968174,2.374226684610335,-0.003748558550424152,-0.229239689991521,0.007534952912276187,0.9733336207724437
1722358251.256314,9,-0.1973070457737968,0.08307727336394746,1.061812949210581,-0.0007538388869833613,-0.1088873613399233,0.027728716627463845,0.9936669927805568,9,1.3419865201053462,-0.0102737444391558,2.3738422989383374,-0.003771756204584042,-0.22959441537592576,0.007528121028748372,0.9732499708076525
1722358251.2703366,9,-0.19812143977175994,0.08342283243998083,1.066157680120669,-0.0012087416131959599,-0.10556052719100653,0.014638377718400448,0.9943043960179612,9,1.3422153948899915,-0.01027764924144279,2.3742355986866395,-0.003581383307344764,-0.22935865721898796,0.007998165167213049,0.9733025271755266
1722358251.2841601,9,-0.1972817038084196,0.08306932124003863,1.061686708268465,-0.000616297409156856,-0.10813598802512443,0.029174786031400165,0.9937077337584506,9,1.3420527261164297,-0.010278181050288989,2.373953516760768,-0.0035410310349649017,-0.22956569833347035,0.0076367249130499335,0.9732567655457002
1722358251.3027604,9,-0.19729993699273868,0.08307433241682796,1.061769742529265,-0.0006675729115684194,-0.10906354431569257,0.02742675083403695,0.9936561130423314,9,1.3418655022324446,-0.010272536119223338,2.3736228739178484,-0.003595677988277919,-0.23042367509615908,0.00746764617252481,0.9730551039461364
1722358251.3195415,9,-0.19729960506251357,0.08307594045498667,1.0617777544283962,-0.0007657660921652671,-0.10798328205448361,0.027322342200985446,0.9937768934804664,9,1.342500698423344,-0.010282984531453494,2.3747458609859895,-0.0037002413560460828,-0.2289942977819755,0.007680331219671323,0.9733904315892997
1722358251.3344553,9,-0.1973145184192882,0.08308170316425059,1.0616714746021598,-0.002918112957323508,0.0760667721730081,-0.0377167312388145,0.9963848548490724,9,1.3421888125702979,-0.010272296487793034,2.374194058793271,-0.0037145571104727094,-0.22959349628623082,0.007303033165678568,0.9732521226460894
1722358251.3534305,9,-0.1973422133214785,0.08308773953063289,1.0617865999216298,-0.002820765909851821,0.07726407891408432,-0.03749002291331474,0.9963015625658724,9,1.3423819611700771,-0.010279359961752364,2.3745430708841755,-0.0036631635815148663,-0.22928194616203232,0.007495789875361485,0.9733242951508354
1722358251.3738961,9,-0.19730867048489573,0.08307967288657055,1.0618103571959865,-0.0006876510338026064,-0.10874850952258064,0.028097025875607213,0.9936719005535068,9,1.3428932552311192,-0.01028358117676757,2.37543793731229,-0.0036409717329998967,-0.22860056583097735,0.0071781206724141535,0.9734870308382175
1722358251.3883634,9,-0.19733376051828225,0.08308085157279835,1.0617364483350535,-0.00274231012648172,0.07643372723482968,-0.03871454574989714,0.9963189996299082,9,1.3421762522036111,-0.010281389813471079,2.3741806647774677,-0.0036707447923390348,-0.22951601072136793,0.0076014698281474495,0.9732682796185592
1722358251.4007535,9,-0.1972844062205552,0.08306610454286119,1.0616784827209176,-0.0006745569592621881,-0.10903684806027521,0.027645776894469093,0.9936529684743514,9,1.3423861766665193,-0.010281778376582146,2.3745389478775096,-0.003498801284160276,-0.2294677498487819,0.007459363272497423,0.9732813920282664
1722358251.4187415,9,-0.19732202077070501,0.08307849180496221,1.061884398096612,-0.000594509113073382,-0.1081813964563979,0.02724154393561949,0.9937576818841009,9,1.3422555477656954,-0.010279782063895631,2.3743140775725378,-0.0036688238597133013,-0.2292342773086597,0.007513046676587379,0.9733353687028424
1722358251.4353223,9,-0.19735390295748267,0.08309371918778062,1.062044490606558,-0.000627877217080777,-0.10833432659827547,0.02829844785862018,0.9937114658186709,9,1.3419106343759857,-0.010277703515820174,2.3737075215844667,-0.0037136230816072957,-0.2300512395981282,0.0073460518177883,0.9731437055675091
1722358251.4503803,9,-0.19730846555533732,0.08308026572529816,1.061809603496561,-0.0008513855749857561,-0.1084475718027915,0.027965556279238774,0.9937083711908005,9,1.341906705182841,-0.010273622654560765,2.3737028460266614,-0.0037589947145089957,-0.2298528157106437,0.007361713265117338,0.9731902990918208
1722358251.4682224,9,-0.19733685518768285,0.08309145462654571,1.0619341938698392,-0.0007928584871513615,-0.11075946803965604,0.025297095951035967,0.9935249209513749,9,1.3419562012802566,-0.0102767328582053,2.3737799947058766,-0.003530451664903834,-0.22996663160050038,0.007441851689073392,0.973163656896824
1722358251.4899755,9,-0.19732572082984073,0.0830828386898992,1.0618894642803753,-0.0005708555435540108,-0.10772419985696131,0.028341581321167635,0.9937765974590775,9,1.3426053000456974,-0.010278528362904929,2.3749318537226554,-0.003613920810153266,-0.22870664270347635,0.0073595553203405165,0.9734608611059661
1722358251.503585,9,-0.19727184274903428,0.08306298665710439,1.061638368264915,-0.0006498995263490196,-0.10804613762562199,0.028538868970223355,0.9937359522190445,9,1.3422166289706692,-0.010276641748591494,2.374244606956815,-0.003661393898861778,-0.2293978202547363,0.007744733386872941,0.9732950494900606
