Time (s),Cam2 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721082568.3197072,3,,,,,,,,,,,,,,,0.005518147266455509,-0.0009478815129304602,2.269923680165663,-0.0009395456810462272,-0.14283874070715344,0.05471166825364298,0.9882321816071419
1721082568.339165,3,,,,,,,,,,,,,,,0.005671007359627651,-0.0008921151741854324,2.270451619742283,-0.0010257391991339339,-0.14250859751469092,0.054119556993811095,0.9883123600584406
1721082568.3515286,3,,,,,,,,,,,,,,,0.005808467825557151,-0.0008345782111320008,2.2707779892373394,-0.0009049364341937032,-0.14176300019656923,0.05608164316135472,0.9883103167354068
1721082568.3672564,3,,,,,,,,,,,,,,,0.005904708382546271,-0.0007956196426821948,2.2702190799834523,-0.0006378780008321085,-0.1414913335698341,0.05880161061534591,0.9881913611367624
1721082568.386581,3,,,,,,,,,,,,,,,0.005936181656755966,-0.00077965804067932,2.2700649882373454,-0.00040791327127025825,-0.1419687842142448,0.060416548255260175,0.9880255758898208
1721082568.4040306,3,,,,,,,,,,,,,,,0.005883666887076194,-0.0008011587250283913,2.2701203183952128,-0.00021198138441798735,-0.14230787310511173,0.061683670349704324,0.9878985520428608
1721082568.421418,3,,,,,,,,,,,,,,,0.005775036050395954,-0.0008447848724628165,2.2707098815815168,1.9884557659620763e-05,-0.14155924459203348,0.061535822510965926,0.9880153452366194
1721082568.4352317,3,,,,,,,,,,,,,,,0.005631095261788288,-0.000902822031885422,2.2701894348730582,-0.00016574309512852028,-0.14173321855801466,0.06051723989632921,0.988053303704685
1721082568.4581118,3,,,,,,,,,,,,,,,0.005488594241658695,-0.0009601753424166885,2.2700365929156514,-0.00024982581933900177,-0.14261021528577253,0.05913921339428409,0.9880105351271873
1721082568.4716568,3,,,,,,,,,,,,,,,0.005382093359381607,-0.0010062755859771607,2.26950604732768,-0.00039132900650694564,-0.1426714435647351,0.05804819222532136,0.9880663507235409
1721082568.4856412,3,,,,,,,,,,,,,,,0.005334854268301006,-0.0010225287213812611,2.2701074701664035,-0.0006768121054710588,-0.1416142718386291,0.05671786696800475,0.9882955142585585
1721082568.5028205,3,,,,,,,,,,,,,,,0.005360700658007106,-0.00101080944259515,2.2700473319574157,-0.000854111959231852,-0.14241776737650366,0.054977099258946296,0.9882782849912898
1721082568.52152,3,,,,,,,,,,,,,,,0.005452545893307406,-0.0009727729105240129,2.2693778565738256,-0.001019505402471994,-0.1430627982882142,0.053971886799424953,0.9882403714633349
1721082568.5337584,3,,,,,,,,,,,,,,,0.005592055257588344,-0.0009182966073614053,2.2701759687471497,-0.0010869248858243687,-0.14273670477144623,0.05465643540188296,0.9882498296354223
1721082568.5533519,3,,,,,,,,,,,,,,,0.005742418161703015,-0.0008577626792437699,2.270485367547846,-0.000815035253582911,-0.1427596484734541,0.05566996246310953,0.9881902012085665
1721082568.5702147,3,,,,,,,,,,,,,,,0.005856541000618222,-0.000810696044719361,2.2696233954795777,-0.0006441333653347914,-0.1426462284057616,0.05790931144096293,0.9880780081867284
1721082568.5861127,3,,,,,,,,,,,,,,,0.005925358865153157,-0.0007812014300723266,2.27071908940716,-0.0005520015874997496,-0.1418269139331422,0.05925336659811926,0.9881163192282764
1721082568.6025681,3,,,,,,,,,,,,,,,0.005915686457788707,-0.0007857336511432646,2.270655848390225,-0.00023872123953258588,-0.14180369928666411,0.060642618666239434,0.9880354885742153
1721082568.6219392,3,,,,,,,,,,,,,,,0.0058366765771423815,-0.0008230718772389649,2.270187845937566,-3.410737717380795e-05,-0.1418975683383859,0.062307891192155684,0.9879184205345735
1721082568.6346955,3,,,,,,,,,,,,,,,0.005710322868353853,-0.0008729493222614795,2.2712856439475635,2.324716472921463e-05,-0.14157608109520683,0.06134617566236475,0.9880247261343691
1721082568.6525965,3,,,,,,,,,,,,,,,0.005557560969012574,-0.000930451942660294,2.2706646863665214,-0.00012916574417550083,-0.14235332050787564,0.06055791098487868,0.9879616667025801
1721082568.669246,3,,,,,,,,,,,,,,,0.005429272820738119,-0.0009828742883356562,2.2698818610146043,-0.0003936219349347444,-0.14241049080042378,0.05929853911553484,0.9880297467336285
1721082568.688202,3,,,,,,,,,,,,,,,0.005353107726889683,-0.0010133550759233627,2.2705528837364968,-0.00047883820334441047,-0.14244546455545257,0.05767074825863401,0.9881210174552738
1721082568.701826,3,,,,,,,,,,,,,,,0.0053399302518577505,-0.0010155169101678236,2.2708708168011693,-0.0007540640454218188,-0.14109774804907635,0.056051550184762065,0.9884073454830148
1721082568.71932,3,,,,,,,,,,,,,,,0.005397600973663515,-0.0009921301807282444,2.269807711923,-0.0007577739907904026,-0.14294888853425233,0.05493211173780259,0.9882041814045447
1721082568.7361326,3,,,,,,,,,,,,,,,0.00551787873451978,-0.00094218041589342,2.270240064639526,-0.0009260460756596193,-0.14313847608144814,0.05452666364712385,0.9881990498149955
1721082568.7514076,3,,,,,,,,,,,,,,,0.005663944613554255,-0.0008863561716353042,2.2707087373761135,-0.0008660747024546992,-0.14268967382579628,0.054900487205362,0.988243311843147
1721082568.768716,3,,,,,,,,,,,,,,,0.005801468359360149,-0.0008341233890357093,2.270521554797659,-0.0008262349835410009,-0.14218320337606702,0.05653237164873761,0.9882243393932578
1721082568.7883947,3,,,,,,,,,,,,,,,0.0058919779351627255,-0.0007963791874319182,2.269667571133469,-0.0005430908456613793,-0.1437334040208976,0.05823163288949852,0.9879015591403434
1721082568.801635,3,,,,,,,,,,,,,,,0.005925617502448683,-0.0007822727485700786,2.270096546866708,-0.0003939780263703348,-0.14293123026946064,0.059357031770523934,0.9879510367292329
1721082568.8189704,3,,,,,,,,,,,,,,,0.005881132319587183,-0.0008012386331245769,2.2706136717404415,-0.00019222493192712654,-0.14205173877589433,0.06089769206444936,0.9879841788518399
1721082568.8343067,3,,,,,,,,,,,,,,,0.005773319454520581,-0.0008443957510912145,2.2706628376664204,-1.0447238285730394e-05,-0.1427540684567693,0.061067001271843654,0.9878725105931231
1721082568.8546221,3,,,,,,,,,,,,,,,0.00563331591001759,-0.0009002898598325477,2.2713109896190975,3.4358649876012364e-05,-0.14180680966567122,0.060544919211367496,0.9880410620564392
1721082568.8718905,3,,,,,,,,,,,,,,,0.00549525098002238,-0.0009549991926127445,2.271460531781373,-0.00019244400786979355,-0.1419957763463104,0.059482308823697864,0.9880784469879478
1721082568.8872726,3,,,,,,,,,,,,,,,0.005387380484192363,-0.0010023516336795846,2.2718354873141977,-0.0004743381319514347,-0.14193178652103522,0.058062543379410865,0.9881719911202693
1721082568.903597,3,,,,,,,,,,,,,,,0.0053417803550178545,-0.0010192820786338501,2.2723158901535743,-0.000523543922912652,-0.14152879998308857,0.05726725563141398,0.9882761689475033
1721082568.923208,3,,,,,,,,,,,,,,,0.005370141772657384,-0.0010098324030470677,2.2720930105298156,-0.0008201026357094544,-0.14189429556983083,0.05586786332052933,0.9883036568607884
1721082568.937374,3,,,,,,,,,,,,,,,0.005452391995127201,-0.0009756335585906648,2.2715846999065414,-0.0009109557359930959,-0.1420662234151998,0.054676557950741715,0.9883455025115704
1721082568.9512444,3,,,,,,,,,,,,,,,0.005591556865680751,-0.0009205666068022713,2.2720666311686224,-0.000986613520345715,-0.14276151738646845,0.05449569816117259,0.9882552274737538
1721082568.9707003,3,,,,,,,,,,,,,,,0.005737016645881256,-0.0008618315833833968,2.2716663332512614,-0.0006655951458241065,-0.14249889162921187,0.05617125051217732,0.9881995818069578
1721082568.9877841,3,,,,,,,,,,,,,,,0.005850848001820483,-0.0008145480507537031,2.2711560877471597,-0.0007640439783391318,-0.1429567391031908,0.05742689345770031,0.9880612019958983
1721082569.0024571,3,,,,,,,,,,,,,,,0.00592023538123692,-0.000787290253463435,2.2717787205518,-0.00043784953276166993,-0.14178544731393458,0.059816633495032495,0.9880883895558611
1721082569.0187154,3,,,,,,,,,,,,,,,0.005912518684839374,-0.0007892863112126321,2.2714594320847548,-0.0002034779308969502,-0.14220314597535966,0.06117228205559747,0.9879454315798787
1721082569.0405014,3,,,,,,,,,,,,,,,0.005839595956076015,-0.0008242976893837238,2.2720014523840266,-0.0001789746954563341,-0.14259626566059314,0.061079475392732965,0.9878945139403601
1721082569.053542,3,,,,,,,,,,,,,,,0.00571857947826048,-0.0008744627056359647,2.272922492888094,-1.2866030814694262e-05,-0.14253384066732297,0.06031223215607526,0.9879506762745998
1721082569.0689483,3,,,,,,,,,,,,,,,0.005566760074448094,-0.0009288475502006383,2.2723543882580857,-9.332705773987719e-05,-0.14306343399491742,0.060153897198654785,0.9878837754490434
1721082569.0872757,3,,,,,,,,,,,,,,,0.005439641688675537,-0.0009828327102482473,2.2719445465322865,-0.00018266839816991214,-0.14313990526956877,0.059309700426006806,0.9879237286284062
1721082569.1052139,3,,,,,,,,,,,,,,,0.005362168161336884,-0.0010147828574955478,2.2726707345254438,-0.0003461828396323299,-0.14226795221208774,0.05787043544416549,0.9881349718698977
1721082569.1191835,3,,,,,,,,,,,,,,,0.0053522703589210215,-0.0010169602688649736,2.272683628102077,-0.00070866940603376,-0.14215526809569864,0.05655529808536074,0.9882271377566946
1721082569.1351914,3,,,,,,,,,,,,,,,0.005405216814041627,-0.0009947516650415877,2.2719509199589396,-0.0008397527962550241,-0.14301254656719492,0.05549616125399009,0.9881633885272608
1721082569.1557407,3,,,,,,,,,,,,,,,0.005520996847967492,-0.0009485610432657861,2.272730495274548,-0.000957667193547116,-0.14279837138305487,0.05492343300957549,0.9882262516804218
1721082569.1686556,3,,,,,,,,,,,,,,,0.005667752157679593,-0.0008921419185859276,2.2718975920739823,-0.000866844801293907,-0.14273595665288605,0.05594567408769865,0.9881780086651134
1721082569.1861238,3,,,,,,,,,,,,,,,0.0058060206751973835,-0.0008415298736858729,2.2726458520749504,-0.000814965628793052,-0.1418357081626811,0.057164649694206864,0.9882379119151184
1721082569.204735,3,,,,,,,,,,,,,,,0.005897058414823445,-0.0007997685489022697,2.271979146050749,-0.0005255581430317243,-0.14239573417561183,0.05982842034843243,0.9879998678116502
1721082569.2229884,3,,,,,,,,,,,,,,,0.005933430207474339,-0.0007875607243890932,2.272599883981138,-0.0004583148683684787,-0.14293721058840678,0.06061059717694609,0.9878740300698975
1721082569.2357428,3,,,,,,,,,,,,,,,0.005888016242327832,-0.0008050763918619138,2.2721488240663943,-0.00019929376123823642,-0.14309024528281544,0.06162675895949365,0.9877890891111568
1721082569.2550862,3,,,,,,,,,,,,,,,0.005781816303836542,-0.0008462138332948501,2.2722931174183647,-9.850841577715878e-05,-0.142832964329999,0.06150623806884778,0.9878338510475411
1721082569.2711859,3,,,,,,,,,,,,,,,0.005647700151731577,-0.0009058128881279145,2.2729056333510376,-1.4797957193790142e-05,-0.14241541928159285,0.06054444522581669,0.9879535506713697
1721082569.2871149,3,,,,,,,,,,,,,,,0.005504533657046625,-0.0009564397760314387,2.2726974235259854,-0.00022272240273166362,-0.14215454994168522,0.05989377709745037,0.9880307534639846
1721082569.3020995,3,,,,,,,,,,,,,,,0.005397997707600007,-0.001003652750026886,2.272306047636418,-0.0004466502095329392,-0.14232456559881368,0.05893296557530975,0.9880639777358542
1721082569.3214498,3,,,,,,,,,,,,,,,0.0053511601808091,-0.001016726540340261,2.2727923489279718,-0.0006591722718145332,-0.14140236019549152,0.05728836034062584,0.9882929635449921
1721082569.3391035,3,,,,,,,,,,,,,,,0.005375652459905859,-0.0010093599504954179,2.2725419066566963,-0.0006377984684576081,-0.142783719830933,0.05676218727620509,0.9881247171587079
1721082569.3531418,3,,,,,,,,,,,,,,,0.005460097365389037,-0.0009774486369709533,2.2728564848273387,-0.0009122001917632826,-0.142680313058083,0.05488761964489423,0.9882453366275883
1721082569.3729718,3,,,,,,,,,,,,,,,0.0055915308544362925,-0.0009229324722099723,2.273420809612283,-0.0009914059371517665,-0.14179171752926673,0.05509125789803977,0.9883618159649735
1721082569.387545,3,,,,,,,,,,,,,,,0.005739687510856706,-0.0008656914073449645,2.2741880331650637,-0.0007784708118316031,-0.1419854183350338,0.055851446790718406,0.9882915313078445
1721082569.4016862,3,,,,,,,,,,,,,,,0.005856878713173154,-0.0008208121410142163,2.272939124140997,-0.0006652904819664644,-0.14254412587405382,0.05805964317546748,0.9880839070654445
1721082569.4187644,3,,,,,,,,,,,,,,,0.0059166354671630955,-0.0007929822168714778,2.2731209919969397,-0.00039208674170672,-0.1418460342089076,0.059580861592783536,0.9880939579711304
1721082569.4381697,3,,,,,,,,,,,,,,,0.005914250754540426,-0.0007943350661458468,2.2731987415931334,-0.0003064965818475416,-0.14190595157450392,0.061764937240550016,0.9879512637247096
1721082569.4519172,3,,,,,,,,,,,,,,,0.005846432964877266,-0.0008266867035971548,2.2733650719234295,-0.0002485719422888729,-0.1425314742658077,0.06078114703863872,0.9879222485703378
1721082569.469447,3,,,,,,,,,,,,,,,0.005718457852297132,-0.0008750058322910969,2.2731114026941515,-9.042174017028531e-05,-0.14294479680745215,0.06100972287889404,0.987848465405411
1721082569.486719,3,,,,,,,,,,,,,,,0.005572567046722024,-0.0009299914492184342,2.2728586944469504,-5.4068616616862115e-05,-0.14266969375761587,0.060266576426898553,0.987933851695281
1721082569.5050678,3,,,,,,,,,,,,,,,0.005444505056749539,-0.0009835166935549884,2.2719933063944686,-0.00020406200367163946,-0.14321036765162673,0.05887573445030337,0.9879394702352579
1721082569.5196862,3,,,,,,,,,,,,,,,0.005369515041347412,-0.0010161124164628336,2.2726922739250632,-0.00044769034194903505,-0.1426458411123983,0.0575902171509112,0.9880968224193442
1721082569.5358682,3,,,,,,,,,,,,,,,0.00535888656185827,-0.0010203093173426665,2.2730398154726514,-0.0007250281774418005,-0.14155289784423547,0.05599346316855813,0.9883455789997913
1721082569.5555704,3,,,,,,,,,,,,,,,0.0054053735073304006,-0.0009998965213092836,2.2721521624023704,-0.000890713526601232,-0.14315215306521045,0.05518761001084543,0.9881604097531429
1721082569.572733,3,,,,,,,,,,,,,,,0.005520078727494839,-0.0009534944849192099,2.273099495851865,-0.0009128277261434399,-0.1431433818884086,0.05448987777785958,0.9882003805842444
1721082569.585988,3,,,,,,,,,,,,,,,0.005661488379991979,-0.0009022135974432775,2.272577845338811,-0.0008756395158870719,-0.1432099097740087,0.054970894273965516,0.9881641340286942
1721082569.6040852,3,,,,,,,,,,,,,,,0.00579652027293057,-0.0008468454636732755,2.273631633964553,-0.0006893191510083339,-0.1417513647917043,0.05699045226700302,0.9882601700813403
1721082569.6243007,3,,,,,,,,,,,,,,,0.005893110446055586,-0.0008090324612661439,2.2732857808795375,-0.0005270510371900098,-0.1422652481009043,0.05955631111685611,0.9880351042377719
1721082569.639407,3,,,,,,,,,,,,,,,0.005926341196303571,-0.0007925487771792973,2.2742052169418674,-0.0003862780586087809,-0.1417788598542539,0.060768570028321846,0.9880312680195916
1721082569.6517148,3,,,,,,,,,,,,,,,0.005888308313724428,-0.000810591541852684,2.2740133775894567,-0.00024705475974207445,-0.1417665500631837,0.060766046145522494,0.9880332341996239
1721082569.6729896,3,,,,,,,,,,,,,,,0.005782301605324905,-0.0008482042216744493,2.27354052880963,-3.7034478135387326e-05,-0.14333854603313848,0.06128944051503206,0.9877740957986838
1721082569.6884096,3,,,,,,,,,,,,,,,0.0056473637881611196,-0.0009030213849507366,2.2733154681220307,3.1743047371962775e-05,-0.14294590193829362,0.06045470686505557,0.9878824305195871
1721082569.7026763,3,,,,,,,,,,,,,,,0.005508848493492075,-0.0009593085300035172,2.272946135363643,-0.00031946846623224953,-0.1436272987928751,0.058895282020146225,0.9878777468579444
1721082569.7222078,3,,,,,,,,,,,,,,,0.005405208236198833,-0.0010053084468792425,2.2731551223746593,-0.00043335972799697,-0.14317126663017507,0.05791396766272979,0.988001909391079
1721082569.7412808,3,,,,,,,,,,,,,,,0.005358801340288086,-0.0010215817255131944,2.2730323992908774,-0.0005966706147489816,-0.1433964649301403,0.05659717597498062,0.9880454733975425
1721082569.757726,3,,,,,,,,,,,,,,,0.005376932750831341,-0.0010165012083767746,2.2732398361084405,-0.0007412285515737811,-0.1431006749071685,0.055420102427811715,0.9881549775557668
1721082569.768836,3,,,,,,,,,,,,,,,0.005459689000796469,-0.0009822481869246132,2.2727300529795635,-0.0008812874317692355,-0.14305827438273894,0.05440859922767289,0.9882172118482748
1721082569.7882652,3,,,,,,,,,,,,,,,0.005588994991088168,-0.0009284381299240319,2.273402890445102,-0.0009576654843511995,-0.14276697129360114,0.0545657457282947,0.9882506029229566
1721082569.8056085,3,,,,,,,,,,,,,,,0.005731457586534942,-0.0008715770936233387,2.273679704312039,-0.0008742320335964578,-0.1431087743483758,0.054811790267158725,0.9881876249329204
1721082569.8189878,3,,,,,,,,,,,,,,,0.005849090856736818,-0.0008250800039768007,2.273821340037628,-0.0007935319276330049,-0.14269771439346204,0.056632575506181775,0.988144465149453
1721082569.8387663,3,,,,,,,,,,,,,,,0.0059109995014436575,-0.0007975755772713123,2.273462690217501,-0.00043717382400500774,-0.1422936730087149,0.05984850542012245,0.9880133986438211
1721082569.8589983,3,,,,,,,,,,,,,,,0.005909397653038596,-0.0007972071603510653,2.2737111402344836,-0.00025479406958903644,-0.1425132618830181,0.061444865819756805,0.9878838159074358
1721082569.870917,3,,,,,,,,,,,,,,,0.005843104860196953,-0.0008317869408217668,2.274014215095196,-0.00013183462440169623,-0.14234103829089007,0.06146186637054131,0.9879076122898097
1721082569.8862896,3,,,,,,,,,,,,,,,0.005721251068635226,-0.0008753942409080493,2.273869480368635,8.456404823686882e-05,-0.1425429018664992,0.061153107439272415,0.9878976725485894
1721082569.9047506,3,,,,,,,,,,,,,,,0.005579247473430602,-0.0009300045147793313,2.2732451308773607,7.44092286484761e-05,-0.14304016883917514,0.061020025901139675,0.9878340250268519
1721082569.9228814,3,,,,,,,,,,,,,,,0.005449595084760416,-0.000979155577151633,2.27291301511123,-0.00011490515627336722,-0.14355585167465773,0.05906718449961449,0.9878779134903549
1721082569.9398675,3,,,,,,,,,,,,,,,0.0053741907753799235,-0.0010120240609935995,2.273301048684314,-0.0005146257068618917,-0.1425387360597351,0.05760230537456959,0.988111541425567
1721082569.95483,3,,,,,,,,,,,,,,,0.005364549787332772,-0.001018341572804817,2.2738588426370265,-0.000683895140133262,-0.14197154946237844,0.05631446661145853,0.9882673182297165
1721082569.9698055,3,,,,,,,,,,,,,,,0.005405427991101147,-0.0009973875057338818,2.2730210405417552,-0.0008414167472709781,-0.14240822804454747,0.05487057917192145,0.9882855903757818
1721082569.9876926,3,,,,,,,,,,,,,,,0.0055148410447922675,-0.0009496550871690452,2.272833776721219,-0.0009010080936201899,-0.14326581829386165,0.05478868865363759,0.9881661262604685
1721082570.0025458,3,,,,,,,,,,,,,,,0.005655304204074385,-0.0009001867604374915,2.273366133016241,-0.0009460218904771201,-0.14219963434190622,0.05460820989751909,0.9883300625031091
1721082570.0216987,3,,,,,,,,,,,,,,,0.0057878563410758204,-0.0008480849697505417,2.273504096387443,-0.0007594783195045727,-0.1419950112418114,0.056176393447485894,0.9882717504787604
1721082570.0384245,3,,,,,,,,,,,,,,,0.005880508566579097,-0.0008098435190049093,2.2721105597290383,-0.0006661090117863962,-0.14281644670250734,0.058931283536488265,0.987992977035159
1721082570.0519078,3,,,,,,,,,,,,,,,0.005915839360855571,-0.000793111921379459,2.2727600027658923,-0.0003430763285789344,-0.1422869985807916,0.060101738967875684,0.9879990249522212
1721082570.0717044,3,,,,,,,,,,,,,,,0.005883081035732667,-0.0008078680410160867,2.2734104551947643,-0.00021822089092004621,-0.14201663248268842,0.061298982398208586,0.9879644038298464
1721082570.0912986,3,,,,,,,,,,,,,,,0.005778748462427919,-0.0008503107131151144,2.2726335172130216,3.024637083577019e-05,-0.14243131672891832,0.06201345911446157,0.9878601368557608
1721082570.1046724,3,,,,,,,,,,,,,,,0.005653150339091409,-0.0008985590295602299,2.2734040162486493,-4.8159033653753874e-05,-0.1424506524257628,0.060473448693692124,0.9879528183609142
1721082570.118377,3,,,,,,,,,,,,,,,0.005518485051846377,-0.000952754750813597,2.273576095062162,-0.00015644870133536162,-0.1423396753837442,0.059708130904411114,0.9880153497994633
1721082570.1403825,3,,,,,,,,,,,,,,,0.005406522830140438,-0.0010012356420141186,2.272678450293638,-0.00027994455478678993,-0.14263440375794276,0.05877278363664999,0.9880289005890779
1721082570.152102,3,,,,,,,,,,,,,,,0.005364001117675257,-0.0010208224834167832,2.273247638456761,-0.0005367451001310519,-0.14192731541948078,0.057018120000496296,0.9882334152588274
1721082570.1700664,3,,,,,,,,,,,,,,,0.005380808890275026,-0.0010136471831877945,2.2736944844226787,-0.0008309826100525215,-0.14249393009426575,0.054856294911266555,0.9882740390513153
1721082570.1882367,3,,,,,,,,,,,,,,,0.005460149916713872,-0.0009803714402418242,2.272773344025055,-0.0010461236823472555,-0.14321854981121404,0.05369065664427461,0.9882331030704854
1721082570.2060254,3,,,,,,,,,,,,,,,0.005585870474968699,-0.0009279310072813844,2.273398738954249,-0.0009731948184583362,-0.14256063465512914,0.054268942346355986,0.9882967166975615
1721082570.2193623,3,,,,,,,,,,,,,,,0.005727746527267105,-0.0008753639876721593,2.2738638224950893,-0.0008644958206647955,-0.142278391188802,0.05463705719905445,0.9883172082020678
1721082570.237125,3,,,,,,,,,,,,,,,0.005843047511883642,-0.0008292267828095857,2.2737635638616918,-0.000811202395922441,-0.1424412436490285,0.056435493733008164,0.9881927287252739
1721082570.2527115,3,,,,,,,,,,,,,,,0.005907048599915613,-0.0007997522692373442,2.272807447757596,-0.00041267238296207947,-0.1426956770355609,0.059150497940136444,0.9879974656092501
1721082570.2691314,3,,,,,,,,,,,,,,,0.0059039903447770225,-0.0008012494047068578,2.273045049376362,-0.00024877321321180307,-0.14257800772897486,0.06054903177462853,0.9879297872698646
1721082570.2859263,3,,,,,,,,,,,,,,,0.005836595602882292,-0.0008299655300758886,2.273624096390817,-8.03465589305301e-05,-0.14227461879083939,0.0611641714192402,0.9879356611272566
1721082570.3057172,3,,,,,,,,,,,,,,,0.005724279136118318,-0.0008756943915871784,2.2741961922229974,-3.0149069894666056e-07,-0.1424283276447738,0.06111239814855755,0.9879167203143969
1721082570.3196735,3,,,,,,,,,,,,,,,0.005586164266205113,-0.0009301238965281515,2.2734491447966563,-8.139993068801172e-06,-0.14319300385108671,0.060411377668955685,0.98784929469529
1721082570.3354752,3,,,,,,,,,,,,,,,0.0054605153536160566,-0.0009809650502764012,2.2728751315406925,-0.00011632044084300553,-0.1434994301420591,0.059326595941369624,0.987870565930815
1721082570.3553042,3,,,,,,,,,,,,,,,0.005381444346477388,-0.001013194798551366,2.273160621431883,-0.00046020459872575883,-0.14287715813711366,0.057520057988643784,0.9880674819177951
1721082570.3727522,3,,,,,,,,,,,,,,,0.005368212946489883,-0.0010182042472429587,2.2734875758951882,-0.0006602925393680378,-0.14242060222295452,0.05623658210156352,0.988207155868519
1721082570.386473,3,,,,,,,,,,,,,,,0.005411160988107939,-0.0009999055725123922,2.2734797262338784,-0.0008008949396914585,-0.14287389392296526,0.05426493013634558,0.9882518537093075
1721082570.4042923,3,,,,,,,,,,,,,,,0.005516517784911655,-0.0009562655112919484,2.27352741040646,-0.0009583498650979147,-0.1434033221144302,0.05409303920750362,0.988184452357644
1721082570.4213634,3,,,,,,,,,,,,,,,0.005652810433620765,-0.0009070286370340679,2.27388392800355,-0.0008761086133888869,-0.14209815456409416,0.054960878725794034,0.9883251735703513
1721082570.4382212,3,,,,,,,,,,,,,,,0.005782691590991443,-0.0008535449686974711,2.274616106182805,-0.000808757567086852,-0.142020916616226,0.0555171995825774,0.9883052391367724
1721082570.4521987,3,,,,,,,,,,,,,,,0.005879547745715932,-0.0008173837099736199,2.2741053397126705,-0.0006733930146405611,-0.14229494188351907,0.057634082464188094,0.9881447305909823
1721082570.4732947,3,,,,,,,,,,,,,,,0.00591770390871151,-0.0007989524927659767,2.274151545564013,-0.0002871955318702679,-0.14217107230161705,0.06051620322835237,0.9879904315660956
1721082570.486401,3,,,,,,,,,,,,,,,0.005880930034706741,-0.00081529045766916,2.274318277717657,-0.00014826822186118015,-0.1421818562511559,0.06085348247581687,0.9879681935366521
1721082570.5072534,3,,,,,,,,,,,,,,,0.005789611058937791,-0.0008518809303073525,2.2738523950137686,3.340038767723057e-05,-0.1430340236373237,0.0614327911858646,0.9878093333906325
1721082570.5216548,3,,,,,,,,,,,,,,,0.005662060632537023,-0.0009053739335762726,2.2744574999704783,8.491063767548826e-05,-0.14233320024848983,0.060530877727327355,0.9879662270233565
1721082570.543416,3,,,,,,,,,,,,,,,0.0055263262601626464,-0.0009550005734023241,2.2733901227084967,-0.00015402768450635909,-0.1426248859303531,0.05998357725687424,0.9879575338284003
1721082570.5560184,3,,,,,,,,,,,,,,,0.005418161152128228,-0.0010005154169669707,2.272920456846943,-0.0003204926896084569,-0.14306656640544646,0.058478557434291964,0.9879838628144673
1721082570.5733137,3,,,,,,,,,,,,,,,0.005368453642955501,-0.0010171891519878049,2.2729682516977316,-0.0004920741669067928,-0.14256598235019252,0.05703856741537736,0.9881403242286696
1721082570.5888488,3,,,,,,,,,,,,,,,0.005382693470975661,-0.0010142255194404478,2.2728013961747346,-0.0007345211935157387,-0.14245238338116062,0.05573621175314645,0.9882308706203483
1721082570.6066017,3,,,,,,,,,,,,,,,0.005461404718296244,-0.0009815517993612872,2.272582242155014,-0.0010490988739756178,-0.14313462966189514,0.053925890932054604,0.9882324501200559
1721082570.6215749,3,,,,,,,,,,,,,,,0.005583600071516853,-0.0009313825399691681,2.273008292842637,-0.0011657049890310845,-0.1425370166006254,0.05400863603163531,0.9883141743719323
1721082570.6358976,3,,,,,,,,,,,,,,,0.0057182140197463765,-0.0008783951817163461,2.2734356356798777,-0.0008158844598098498,-0.14183507631923134,0.0548084632788372,0.9883714776393937
1721082570.6558826,3,,,,,,,,,,,,,,,0.00583420809468567,-0.0008338255313733885,2.273111850252516,-0.0008606803375953917,-0.14253812779594813,0.056127952574736004,0.9881962326853663
1721082570.672667,3,,,,,,,,,,,,,,,0.005901926519079405,-0.0008075411441047068,2.2732234687955644,-0.0005102082741876216,-0.1424016421813361,0.05870590688715449,0.9880663583424609
1721082570.686576,3,,,,,,,,,,,,,,,0.005905359630445327,-0.000803604414924588,2.2733448873058966,-0.00030361522250752713,-0.14218618073715833,0.0600445163701562,0.9880170311685172
1721082570.7069857,3,,,,,,,,,,,,,,,0.005840162560830111,-0.0008308506903513589,2.2734189214209324,-0.00013330538443917685,-0.14331824646054162,0.06115138602222443,0.9877855893101047
1721082570.723345,3,,,,,,,,,,,,,,,0.005725103158436549,-0.0008706728178774661,2.2736097799298722,0.0001166489212297307,-0.14284333645844077,0.06176023553185942,0.9878165016487117
1721082570.7378047,3,,,,,,,,,,,,,,,0.005587860207211305,-0.0009259928557948067,2.273493217536705,-3.412673608517137e-05,-0.14330647930425153,0.06032078109351457,0.9878383750356403
1721082570.7531033,3,,,,,,,,,,,,,,,0.005465443345788736,-0.0009771549105487304,2.273564462722013,-0.0002149911887579872,-0.14286973404612685,0.05944722670696691,0.9879545637878435
1721082570.7726147,3,,,,,,,,,,,,,,,0.00538565479420277,-0.00100887789821209,2.273001206685716,-0.0005282388618417301,-0.14303045904621425,0.057555571172347456,0.9880431999542121
1721082570.7897272,3,,,,,,,,,,,,,,,0.005369526705608841,-0.0010149892706254496,2.273005830001028,-0.0007195398382333334,-0.14307687735038818,0.05577447053420659,0.9881385013583429
