time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1.2461886405944824,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.2631661891937256,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.2779498100280762,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.2962875366210938,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.313859462738037,0.009139512259293296,-0.0025755531955076044,0.33782399017757136,-0.023053394841616538,-0.059044738283789366,0.04874505426095042,0.9967979632565329
1.3295769691467285,0.009271200638187713,-0.0024952889865726344,0.33860980837365046,-0.02427570787262093,0.01308053942602399,-0.05773853537000317,0.9979508259573385
1.3462960720062256,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.3621089458465576,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.3798224925994873,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.395444631576538,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.4115779399871826,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.428687334060669,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.4443604946136475,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.4619829654693604,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.4797561168670654,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.4971952438354492,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.513535737991333,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
1.5302789211273193,0.009078026293113649,-0.0025248034138584444,0.335534932544748,-0.021064361553969735,-0.05758203920282591,0.07616963716128497,0.995207911849723
1.5469543933868408,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
1.5626165866851807,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
1.582141637802124,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
1.5958280563354492,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.614114761352539,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.6309149265289307,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.6465058326721191,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
1.66300368309021,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
1.6799631118774414,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.6954913139343262,0.0092734115811182,-0.002528588154974263,0.33862196720256776,-0.023347165702250008,0.016559833307017505,-0.043617416265171655,0.9986381741015443
1.7125449180603027,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
1.727616310119629,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.746352195739746,0.009139512259293296,-0.0025755531955076044,0.33782399017757136,-0.023053394841616538,-0.059044738283789366,0.04874505426095042,0.9967979632565329
1.762970209121704,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.7796475887298584,0.009139512259293296,-0.0025755531955076044,0.33782399017757136,-0.023053394841616538,-0.059044738283789366,0.04874505426095042,0.9967979632565329
1.7964370250701904,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.813744306564331,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.8302736282348633,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.8463077545166016,0.0092734115811182,-0.002528588154974263,0.33862196720256776,-0.023347165702250008,0.016559833307017505,-0.043617416265171655,0.9986381741015443
1.8629131317138672,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.8781447410583496,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.8945646286010742,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.9121060371398926,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.928102970123291,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
1.9447789192199707,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
1.9621596336364746,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
1.9787590503692627,0.0092734115811182,-0.002528588154974263,0.33862196720256776,-0.023347165702250008,0.016559833307017505,-0.043617416265171655,0.9986381741015443
1.9941890239715576,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
2.0115270614624023,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.0293076038360596,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
2.044923782348633,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.0613856315612793,0.009048272170283055,-0.0025451680227433476,0.3358597488994089,-0.02254822828439761,-0.06707688017840582,0.06475258576613642,0.9953890556879584
2.078902006149292,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.0953209400177,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.1115899085998535,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.1284542083740234,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.1458377838134766,0.009139512259293296,-0.0025755531955076044,0.33782399017757136,-0.023053394841616538,-0.059044738283789366,0.04874505426095042,0.9967979632565329
2.1620497703552246,0.009271200638187713,-0.0024952889865726344,0.33860980837365046,-0.02427570787262093,0.01308053942602399,-0.05773853537000317,0.9979508259573385
2.1792097091674805,0.009271200638187713,-0.0024952889865726344,0.33860980837365046,-0.02427570787262093,0.01308053942602399,-0.05773853537000317,0.9979508259573385
2.1954009532928467,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.2112667560577393,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.22930645942688,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.246774196624756,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.2647554874420166,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.280522584915161,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
2.2981133460998535,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
2.3144659996032715,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.3311541080474854,0.0092734115811182,-0.002528588154974263,0.33862196720256776,-0.023347165702250008,0.016559833307017505,-0.043617416265171655,0.9986381741015443
2.3470680713653564,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.364990234375,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.379784107208252,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.3980987071990967,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.415210485458374,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.4303364753723145,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
2.447120189666748,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.463804006576538,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.4808292388916016,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.4965851306915283,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.514442205429077,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.5293586254119873,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.5482943058013916,0.009139512259293296,-0.0025755531955076044,0.33782399017757136,-0.023053394841616538,-0.059044738283789366,0.04874505426095042,0.9967979632565329
2.561662435531616,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.5794074535369873,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.5963990688323975,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
2.614434242248535,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.633678913116455,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.6466574668884277,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.6640470027923584,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.6804349422454834,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.6987385749816895,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.7142446041107178,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.7312116622924805,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.7477900981903076,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.7643561363220215,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
2.7823405265808105,0.009271200638187713,-0.0024952889865726344,0.33860980837365046,-0.02427570787262093,0.01308053942602399,-0.05773853537000317,0.9979508259573385
2.797590494155884,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.8117761611938477,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
2.829920768737793,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
2.846081018447876,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.8633787631988525,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
2.8799185752868652,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.8958590030670166,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.9132461547851562,0.009054938851632279,-0.002565616285321999,0.33599038840915085,-0.022118865482608073,-0.06181850268989377,0.055278290941911314,0.9963099613400858
2.929454803466797,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
2.946887969970703,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
2.963313579559326,0.009146310742305291,-0.0025942855775241136,0.33792678615030075,-0.022663945906528718,-0.05240011613307134,0.036489525901753125,0.9977019033181465
2.9804182052612305,0.009271200638187713,-0.0024952889865726344,0.33860980837365046,-0.02427570787262093,0.01308053942602399,-0.05773853537000317,0.9979508259573385
2.9963579177856445,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
3.013240337371826,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
3.0299010276794434,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.0465707778930664,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.065883159637451,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.0806691646575928,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.098634719848633,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.1148300170898438,0.0092734115811182,-0.002528588154974263,0.33862196720256776,-0.023347165702250008,0.016559833307017505,-0.043617416265171655,0.9986381741015443
3.1328787803649902,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
3.1461691856384277,0.009088269212798412,-0.0025460131522474314,0.33575962230298184,-0.020671422564966523,-0.05060528151044468,0.0667536780639479,0.9962709190964695
3.1652088165283203,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.180600643157959,0.009215332166161437,-0.002513302620793958,0.3376442194451206,-0.022729239188333507,0.01958001704438494,-0.05718769222749824,0.9979126076346335
3.1978936195373535,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
3.2150261402130127,0.009171125764393185,-0.0025567265101028814,0.33750941538833407,-0.02153820650855,-0.04703879723435332,0.06287378571752299,0.9966796598128645
