Time (s),Cam1 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721062685.0695977,9,-0.05863858744016933,-0.0073960376693855715,1.1735214508481864,0.00013959578585813397,-0.10715424045004954,0.008793542494788645,0.9942035118007692,0.30951515631032445,-0.02760682039819177,1.1331743080359327,0.00013959578585813397,-0.10715424045004954,0.008793542494788645,0.9942035118007692,-4.122623702987327e-06,-1.9545384396905952e-07,6.514731369389182e-05,-0.00010165869313108,-0.0015134766612485348,0.9999988217463595,-0.00023571126149836958
1721062685.0863748,9,-0.05864248824222518,-0.007397493269922933,1.173672898219925,5.538180051613286e-05,-0.10783749133908607,0.009022233182273711,0.9941275932710818,0.309551518533591,-0.02761089166432889,1.1333213279493706,5.538180051613286e-05,-0.10783749133908607,0.009022233182273711,0.9941275932710818,-8.023425758833802e-06,-1.6510543813302511e-06,0.00021659468543244742,3.135713194022696e-05,-0.0004091687861082282,0.9999998558189886,-0.0003463518971571548
1721062685.1039329,9,-0.05862712354539849,-0.007398479974888044,1.1733477088014448,0.0001322418992532112,-0.10878150262481147,0.008840027196412081,0.9940263684218518,0.3094666085754226,-0.027606275585044266,1.133007076145553,0.0001322418992532112,-0.10878150262481147,0.008840027196412081,0.9940263684218518,7.341271067849708e-06,-2.6377593464414067e-06,-0.00010859473304769551,-9.004837457325493e-05,0.001062156461343103,0.9999994318535534,-2.7408442569608912e-06
1721062685.1188774,9,-0.05864072021850135,-0.007398385996926141,1.1735565705176063,0.00016046637006999744,-0.10754266043820497,0.009531726342742106,0.9941547649281495,0.3095247844775419,-0.027609772475598406,1.1332081020916356,0.00016046637006999744,-0.10754266043820497,0.009531726342742106,0.9941547649281495,-6.25540203500613e-06,-2.5437813845384863e-06,0.00010026698311382809,-0.00013474711834437372,-0.0008193666902879655,0.9999992472975011,-0.0009032640102209597
1721062685.136434,9,-0.0586258144862323,-0.007397880500920961,1.1732671634652925,0.00011918261069178745,-0.10848705690526651,0.00915270911308111,0.9940557188585709,0.30944801712657316,-0.02760428341806974,1.132928717907433,0.00011918261069178745,-0.10848705690526651,0.00915270911308111,0.9940557188585709,8.650330234040438e-06,-2.038285379358379e-06,-0.00018914006920001114,-6.945644983509853e-05,0.0006314280924699556,0.9999997318536205,-0.00036437213515186855
1721062685.1537323,9,-0.05863475133643635,-0.00740100759068026,1.173498729335682,0.00012219130944766363,-0.10867004662525737,0.008948695189175378,0.9940375882682503,0.30950651704094906,-0.02761140372161546,1.1331528595135811,0.00012219130944766363,-0.10867004662525737,0.008948695189175378,0.9940375882682503,-2.865199700066712e-07,-5.1653751386576685e-06,4.242580118951622e-05,-7.418494873531406e-05,0.0008980655269073894,0.9999995855358947,-0.00013001131256524753
1721062685.1685612,9,-0.05863866194175208,-0.007401416172389339,1.1735971037135762,0.0001289607331730651,-0.1075416211787284,0.00883656730746934,0.9941613038946954,0.3095314820794782,-0.027613508617991764,1.1332480713524538,0.0001289607331730651,-0.1075416211787284,0.00883656730746934,0.9941613038946954,-4.1971252857375685e-06,-5.573956847736497e-06,0.0001408001790836888,-8.486467492425072e-05,-0.0008968589970225044,0.999999571661835,-0.00021241015270673133
1721062685.1873987,9,-0.05864609511016001,-0.007400278950513645,1.1737042445466987,0.00014263337196584064,-0.10777689536004943,0.008052344279942435,0.9941424848752153,0.30956177445049116,-0.027614212654340664,1.1333511129944225,0.00014263337196584064,-0.10777689536004943,0.008052344279942435,0.9941424848752153,-1.1630293693665195e-05,-4.436734972042451e-06,0.0002479410122062653,-0.00010634991230415207,-0.0006108521140378396,0.999999623306471,0.0006074012734030228
1721062685.2037034,9,-0.05862232869700382,-0.007396405643061443,1.1732721091243925,5.403247227380338e-05,-0.10831793940709519,0.00898052838510102,0.9940757371513587,0.30944567851104215,-0.027602901563978523,1.1329343220873778,5.403247227380338e-05,-0.10831793940709519,0.00898052838510102,0.9940757371513587,1.2136119462526074e-05,-5.634275198401414e-07,-0.0001841944100999804,3.349119887545511e-05,0.0003453009222099658,0.9999999150975705,-0.0002223746043459604
1721062685.2195606,9,-0.058629848078336114,-0.007397455422910317,1.1734333569654976,7.52280009534002e-05,-0.10903971185908116,0.008747509002494776,0.993998901742194,0.3094876821305504,-0.02760672949837858,1.1330901410601022,7.52280009534002e-05,-0.10903971185908116,0.008747509002494776,0.993998901742194,4.616738130229503e-06,-1.6132073687143492e-06,-2.2946568994930416e-05,2.341772487716548e-08,0.0014598197169631755,0.9999989254985726,0.0001338958314796882
1721062685.2363257,9,-0.05863957460243647,-0.007399351612686436,1.1735998694626006,7.31032081795017e-05,-0.10782180433320934,0.008637948579822875,0.9941327069413743,0.3095329715140009,-0.02761149043124127,1.1332506116734964,7.31032081795017e-05,-0.10782180433320934,0.008637948579822875,0.9941327069413743,-5.109785970125458e-06,-3.509397144833143e-06,0.00014356592810815805,3.3878693872827546e-06,-0.00047596791539338934,0.9999998861784101,3.29580455461482e-05
1721062685.253231,9,-0.05863840452445939,-0.007400213530051058,1.1735432660944953,0.0001061274221573929,-0.10775555081389497,0.008775246486055764,0.9941386850207939,0.3095196598277605,-0.027611373945218624,1.1331955767872395,0.0001061274221573929,-0.10775555081389497,0.008775246486055764,0.9941386850207939,-3.939707993047548e-06,-4.371314509455347e-06,8.696256000284563e-05,-4.878842539118246e-05,-0.0005656156791372199,0.99999983225229,-0.00011486507192123281
1721062685.269433,9,-0.05862021189553679,-0.007395437024987301,1.173241944228148,0.00015181237721815735,-0.10903513668683164,0.008765622083150544,0.9939992353066381,0.3094371286300284,-0.027601414795085055,1.1329053388320782,0.00015181237721815735,-0.10903513668683164,0.008765622083150544,0.9939992353066381,1.4252920929554158e-05,4.051905543017015e-07,-0.0002143593063443916,-0.00012095234353230397,0.0014545951913970425,0.9999989281354759,0.00011511411388038115
1721062685.287218,9,-0.058649430059704355,-0.007401142951101882,1.1737587247762997,7.16269582687689e-05,-0.10776804846349194,0.00832035862662195,0.9941412446087697,0.3095767410093661,-0.02761601360543882,1.133403579388366,7.16269582687689e-05,-0.10776804846349194,0.00832035862662195,0.9941412446087697,-1.4965243238011794e-05,-5.300735560279102e-06,0.00030242124180723806,5.742650212039375e-06,-0.0005955618020908548,0.9999997650223256,0.00033945317129777813
1721062685.3033662,9,-0.05864215503861259,-0.007401025247671729,1.1736324638109776,0.00015681045340658217,-0.10777438481251218,0.009222230661707333,0.9941325906791249,0.3095424952016446,-0.02761372325627409,1.133281855314723,0.00015681045340658217,-0.10777438481251218,0.009222230661707333,0.9941325906791249,-7.690222146243542e-06,-5.1830321301264345e-06,0.00017616027648514887,-0.00012892007375871512,-0.00048700259637228424,0.9999997185617852,-0.0005559536277205041
1721062685.3200283,9,-0.0586240970652009,-0.007399645045002619,1.1732974736171393,0.00018548491697253098,-0.10893573010996531,0.009135100588211997,0.9940068019073097,0.30945285226638364,-0.027606576313439588,1.1329586533798635,0.00018548491697253098,-0.10893573010996531,0.009135100588211997,0.9940068019073097,1.0367751265442926e-05,-3.8028294610161634e-06,-0.00015882991735316487,-0.00017421174884280576,0.0013383922017538648,0.999999052909811,-0.0002693251975926887
1721062685.3368347,9,-0.058634577982551006,-0.007398472665594931,1.1734136364416214,2.5375137542337786e-05,-0.10806217672432888,0.008629446403221256,0.9941066833959402,0.3094880605632347,-0.027607395299659988,1.1330698501918144,2.5375137542337786e-05,-0.10806217672432888,0.008629446403221256,0.9941066833959402,-1.1316608466288569e-07,-2.630450053328799e-06,-4.2667092871040424e-05,7.877425620187112e-05,-9.723271152269052e-05,0.9999999887563471,8.263003110460025e-05
1721062685.352664,9,-0.05863349581796869,-0.007400991383765191,1.1734881488499804,0.00018288145627959522,-0.10823142125342138,0.009282313095783139,0.9940823731821369,0.30950301652060624,-0.027611206765876712,1.1331427981601567,0.00018288145627959522,-0.10823142125342138,0.009282313095783139,0.9940823731821369,9.689984976565813e-07,-5.149168223588137e-06,3.184531548794389e-05,-7.213661508742992e-08,6.0606154430655555e-05,0.9999998430641377,-0.0005569547458871218
1721062685.37244,9,-0.05865060414988447,-0.007397721434241508,1.173790486170733,0.00016656361890013288,-0.10734646416680119,0.008488970614776487,0.994185418453393,0.3095847210250261,-0.02761314048576131,1.1334344004197423,0.00016656361890013288,-0.10734646416680119,0.008488970614776487,0.994185418453393,-1.613933341812479e-05,-1.8792186999051774e-06,0.0003341826362404099,-0.00014420703433742766,-0.001242973966243763,0.9999992121270476,9.98265227990882e-05
1721062685.3862705,9,-0.05863568682869267,-0.007399522401718955,1.1734835178393792,0.00018099985596165078,-0.10755656609694558,0.008845943724919505,0.9941595956425211,0.30950416337651193,-0.027609653314968497,1.1331378306449589,0.00018099985596165078,-0.10755656609694558,0.008845943724919505,0.9941595956425211,-1.22201222632623e-06,-3.6801861773528774e-06,2.7214304886724605e-05,-0.00016707231041602217,-0.0008722279351785775,0.9999995816360707,-0.00021916422100462025
1721062685.4027317,9,-0.05863089656489231,-0.007399029604265394,1.1734112457710721,0.0001541358176209058,-0.10819313415043538,0.009561021676085095,0.9940839043206389,0.3094839503464949,-0.027607918229158472,1.1330682974569926,0.0001541358176209058,-0.10819313415043538,0.009561021676085095,0.9940839043206389,3.568251574034842e-06,-3.187388723791852e-06,-4.5057763420341956e-05,-0.0001247469158523347,0.00021185939463249428,0.9999996328875856,-0.0008208401171431103
1721062685.4207144,9,-0.058636786019487186,-0.007399505257662941,1.17350519835652,0.0002123826016835278,-0.10799316612178256,0.008541481374235828,0.9941149199466616,0.3095098973458707,-0.027610009551220484,1.1331587650192971,0.0002123826016835278,-0.10799316612178256,0.008541481374235828,0.9941149199466616,-2.321203020842766e-06,-3.663042121338639e-06,4.889482202741213e-05,-0.0002165822290418006,-0.00021586304667746347,0.9999999407244928,0.0001582602098247482
1721062685.4374535,9,-0.05863992368894059,-0.007398219993025238,1.1735557188534513,0.0001682031998388131,-0.10789980637282702,0.008580403117115947,0.994124730692652,0.3095238237842466,-0.02760959336329672,1.1332074445692821,0.0001682031998388131,-0.10789980637282702,0.008580403117115947,0.994124730692652,-5.45887247424548e-06,-2.3777774836352197e-06,9.941531895885092e-05,-0.00014681211548695376,-0.0003590582660646778,0.9999999194007877,0.00010354604040649736
1721062685.4544735,9,-0.05863527118023216,-0.007399949815015069,1.173460425546287,0.00019130425128235,-0.10820796714124539,0.008253118281753862,0.9940940022394612,0.30949879278122444,-0.027609681435060155,1.1331153636611484,0.00019130425128235,-0.10820796714124539,0.008253118281753862,0.9940940022394612,-8.063637658151102e-07,-4.107599473466249e-06,4.1220117945606205e-06,-0.00018323527201410657,9.177350123269884e-05,0.999999862945451,0.00048177955418063855
1721062685.4715784,9,-0.058628905657613375,-0.007399044956523794,1.1733985440078052,1.2917584660162039e-05,-0.10835556497790519,0.008488990119370604,0.9940759570667668,0.30947927558491656,-0.027607717573603075,1.1330563222710186,1.2917584660162039e-05,-0.10835556497790519,0.008488990119370604,0.9940759570667668,5.559158852967705e-06,-3.202740982191296e-06,-5.775952668729545e-05,9.845260618734386e-05,0.00035074343930199586,0.9999998964648054,0.0002726838879826396
1721062685.4872942,9,-0.05862703047876208,-0.0073971840676582785,1.1733474098107994,0.000152621097142709,-0.10948214334566149,0.008941830065764957,0.9939485301917377,0.3094664556637406,-0.027604974884433316,1.1330068266895625,0.000152621097142709,-0.10948214334566149,0.008941830065764957,0.9939485301917377,7.434337704260996e-06,-1.3418521166760206e-06,-0.00010889372369304873,-0.00012225703329613234,0.002180258845642672,0.9999976156045003,1.7603914968751695e-05
1721062685.5037098,9,-0.05863452028194642,-0.007396885152433174,1.173441619013095,4.9507124309629355e-05,-0.10886111139732513,0.008507516180174151,0.9940205622334116,0.3094940221049757,-0.027606292943919496,1.1330972142680014,4.9507124309629355e-05,-0.10886111139732513,0.008507516180174151,0.9940205622334116,-5.546548007689944e-08,-1.0429368915718454e-06,-1.4684521397523298e-05,4.0664261597320624e-05,0.0011512180160391265,0.9999992782078286,0.00034150742190065564
1721062685.5219378,9,-0.05863345145020593,-0.007395139767306431,1.1734184340161065,9.237623868259926e-05,-0.1082498321633759,0.008732256581735749,0.9940853650457904,0.30948799744224537,-0.027604148319741808,1.1330748348827997,9.237623868259926e-05,-0.1082498321633759,0.008732256581735749,0.9940853650457904,1.0133662604119853e-06,7.024482351711964e-07,-3.786951838602448e-05,-2.706258502444699e-05,0.00021044881489202228,0.9999999774089283,1.2690770203296086e-05
1721062685.5394628,9,-0.05864248638049905,-0.007398343984022789,1.1736487346925961,3.081233338039432e-05,-0.10787806752309897,0.008718165425591293,0.9941259050993962,0.30954632104357244,-0.027611323619354575,1.133297718644356,3.081233338039432e-05,-0.10787806752309897,0.008718165425591293,0.9941259050993962,-8.021564032706374e-06,-2.501768481186911e-06,0.0001924311581036342,7.018351585774528e-05,-0.00037832767510499195,0.9999999252814064,-3.7143317527405004e-05
1721062685.5556846,9,-0.05862547505666411,-0.0073971257402811125,1.1733457350650052,0.00013489816164175027,-0.10873941126444177,0.008249052629047243,0.9940360533557482,0.3094645767031449,-0.02760489071718871,1.133005526714018,0.00013489816164175027,-0.10873941126444177,0.008249052629047243,0.9940360533557482,8.98975980223593e-06,-1.2835247395100169e-06,-0.00011056846948731547,-9.416366241878742e-05,0.0009305306095726447,0.9999993959383592,0.0005773810753426086
1721062685.5717583,9,-0.05864402884693281,-0.007399810359960045,1.173680897272231,0.00011600291365522153,-0.10770209730754728,0.009042200925176998,0.9941420841013162,0.3095547385747031,-0.02761334384939003,1.1333287673936079,0.00011600291365522153,-0.10770209730754728,0.009042200925176998,0.9941420841013162,-9.564030466466256e-06,-3.96814441844251e-06,0.00022459373773853208,-6.441947551210526e-05,-0.0006208940423028664,0.9999997293613934,-0.00038938138034063356
1721062685.5884657,9,-0.05863680124436157,-0.007398731286638155,1.173611827614247,0.0001350083241236447,-0.10829059416603831,0.009106484113715023,0.994077562836525,0.30953283459627806,-0.027611083020217277,1.1332628953610542,0.0001350083241236447,-0.10829059416603831,0.009106484113715023,0.994077562836525,-2.336427895224813e-06,-2.8890710965520996e-06,0.0001555240797546098,-9.44549911481564e-05,0.000315935631751265,0.9999998835850792,-0.0003522680218603714
1721062685.6053038,9,-0.05863909359562469,-0.007400447029586778,1.173567405930124,0.0001857569420317922,-0.10785114686055049,0.009003840446588472,0.9941262628421175,0.3095255214857231,-0.027612024229496136,1.1332189964179276,0.0001857569420317922,-0.10785114686055049,0.009003840446588472,0.9941262628421175,-4.628779158348528e-06,-4.604814045175085e-06,0.0001111023956315016,-0.00017461686046007184,-0.0003896067486151264,0.9999998558164027,-0.0003257034035792952
1721062685.6211934,9,-0.0586432121684533,-0.007399331618998444,1.1736818690677027,0.00010792455589340839,-0.10761756978697991,0.008176651153782683,0.9941587345094062,0.30955415071767944,-0.027612883680090943,1.13332990018283,0.00010792455589340839,-0.10761756978697991,0.008176651153782683,0.9941587345094062,-8.747351986956864e-06,-3.4894034568414695e-06,0.00022556553321018136,-5.1561758340438096e-05,-0.0008488613014879313,0.9999995341586749,0.000456572348099668
1721062685.6371915,9,-0.05863190838605534,-0.007398685964401441,1.1734062821894682,0.0002813566268986851,-0.10813499750289564,0.00838799504344689,0.9941007920189221,0.3094838721372085,-0.027607486587784728,1.133063239138913,0.0002813566268986851,-0.10813499750289564,0.00838799504344689,0.9941007920189221,2.5564304110062275e-06,-2.843748859838492e-06,-5.0021345024298114e-05,-0.0003254757235350538,-8.675531424526914e-06,0.999999890813765,0.0003352055291450857
1721062685.6539612,9,-0.058641371252819555,-0.007397385027823004,1.173583001047841,4.291091748154719e-05,-0.10780727257030034,0.008682410218893613,0.994133897366143,0.3095311035394431,-0.027609228242817398,1.1332337881185894,4.291091748154719e-05,-0.10780727257030034,0.008682410218893613,0.994133897366143,-6.906436353211476e-06,-1.5428122814012055e-06,0.00012669751334848378,5.1074454457876705e-05,-0.0004940615160798565,0.9999998765530311,-1.3731021962201429e-05
1721062685.6704066,9,-0.05863291567874208,-0.007396051557712777,1.173475335226601,8.275621870155543e-05,-0.10782561644737224,0.008892642448115582,0.9941300470760566,0.3094997041039454,-0.02760604687623116,1.133130496500847,8.275621870155543e-05,-0.10782561644737224,0.008892642448115582,0.9941300470760566,1.5491377242660143e-06,-2.0934217117435372e-07,1.903169210848432e-05,-1.1880366523797706e-05,-0.0004421018014948052,0.9999998780980219,-0.00021956501396642035
1721062685.6867657,9,-0.058635249852992406,-0.007394491304041887,1.1734816059239028,2.361245606089515e-05,-0.10884526432571043,0.00826314299338657,0.9940243600356025,0.3095033343672714,-0.027604590748387618,1.1331361449772333,2.361245606089515e-05,-0.10884526432571043,0.00826314299338657,0.9940243600356025,-7.850365260630987e-07,1.350911499715772e-06,2.530238941034213e-05,8.156712912047627e-05,0.0010992367669428519,0.9999992233503867,0.0005816562189285029
1721062685.708499,9,-0.05863950292609252,-0.007399600465280417,1.1735171633435337,0.00013918696148169967,-0.10739195445908074,0.008704291276506694,0.9941786479591191,0.30951512256435715,-0.02761030650731154,1.1331698627879503,0.00013918696148169967,-0.10739195445908074,0.008704291276506694,0.9941786479591191,-5.038109626175069e-06,-3.758249738814237e-06,6.0859809041247104e-05,-0.00010100031541507319,-0.0011476898815957059,0.9999993306352456,-0.00010647033740190321
1721062685.7213573,9,-0.05862713252511144,-0.007397451657699034,1.17335761749415,0.00013133457575751842,-0.1084018679692988,0.008574315631531985,0.9940701679878774,0.3094687491045183,-0.027605419074273267,1.1330167675970693,0.00013133457575751842,-0.1084018679692988,0.008574315631531985,0.9940701679878774,7.3322913549042634e-06,-1.609442157431834e-06,-9.868604034246609e-05,-8.857971112916186e-05,0.0004332464700750431,0.999999883045361,0.000195858099350131
1721062685.7370691,9,-0.05862759248170141,-0.0073972907726780075,1.1733907499744647,4.192956711730582e-05,-0.10809042229226906,0.008257127415473279,0.9941067742941071,0.3094763207490656,-0.027605831298078018,1.133049024363278,4.192956711730582e-05,-0.10809042229226906,0.008257127415473279,0.9941067742941071,6.872334764936039e-06,-1.4485571364049668e-06,-6.555356002779789e-05,5.264260693908725e-05,-9.340292442123276e-05,0.999999889565597,0.000457573429405354
1721062685.7565873,9,-0.05863940204512992,-0.0073986149261399126,1.1735765149184065,3.708887173593643e-05,-0.10782122965615284,0.008983441210049329,0.9941297092652832,0.30952778397454805,-0.027610349590276376,1.1332278565612375,3.708887173593643e-05,-0.10782122965615284,0.008983441210049329,0.9941297092652832,-4.937228663577653e-06,-2.7727105983100728e-06,0.0001202113839140484,6.025927677243094e-05,-0.0004391027726678107,0.9999998535491219,-0.00031057899032717524
1721062685.7695837,9,-0.05863389844421577,-0.007398137956029322,1.1734436232395065,8.863864317278963e-05,-0.10756515895150616,0.008459791832654063,0.994162039430734,0.3094938434583591,-0.02760758154596104,1.133099283256326,8.863864317278963e-05,-0.10756515895150616,0.008459791832654063,0.994162039430734,5.663722505711011e-07,-2.2957404877191334e-06,-1.2680294986022744e-05,-2.11342372082333e-05,-0.0009007610965477637,0.9999995802885958,0.00016614879796661243
1721062685.7870398,9,-0.05863330424534812,-0.007399198651493822,1.1735137257977253,0.00015861341906192995,-0.10878255046540053,0.008521335864565023,0.9940290329719295,0.30950833056327964,-0.027609857817304045,1.1331678455578902,0.00015861341906192995,-0.10878255046540053,0.008521335864565023,0.9940290329719295,1.160571118222209e-06,-3.3564359522191348e-06,5.742226323279809e-05,-0.00013165616239420227,0.0010286656787025729,0.9999994128938536,0.0003142061814329679
1721062685.804209,9,-0.05862806503439294,-0.007398319385528594,1.1733560283097952,0.0001839290318782698,-0.10871813801841626,0.00856321324492199,0.9940357156635982,0.3094693166949384,-0.02760625723919366,1.133015000296093,0.0001839290318782698,-0.10871813801841626,0.00856321324492199,0.9940357156635982,6.3997820734032485e-06,-2.477169986991358e-06,-0.00010027522469724381,-0.0001716468162299109,0.000931548907337778,0.999999517196374,0.0002614594087775697
1721062685.8202026,9,-0.058641549920754626,-0.007397153129303177,1.1736528775540487,0.00017828518825832002,-0.10759160127174731,0.008507169737095081,0.9941587617746157,0.30954629909485354,-0.02761020662724141,1.1333019859901006,0.00017828518825832002,-0.10759160127174731,0.008507169737095081,0.9941587617746157,-7.085104288283295e-06,-1.310913761574245e-06,0.0001965740195561949,-0.0001627227101068014,-0.0008538342861561412,0.9999996146068991,0.0001235895808597799
1721062685.839671,9,-0.0586360873708539,-0.007399746655373514,1.173517568167552,9.739065724696146e-05,-0.10848747244401635,0.008372821459745433,0.9940625506971741,0.3095118736275823,-0.027610466641516614,1.1331709897477928,9.739065724696146e-05,-0.10848747244401635,0.008372821459745433,0.9940625506971741,-1.6225543875564297e-06,-3.90443983191123e-06,6.126463305955454e-05,-3.494782142711084e-05,0.0005462988967680532,0.9999997657560781,0.00041088192225493826
1721062685.8532197,9,-0.05864522580848498,-0.007399462658765718,1.1737562490356455,5.479181221756127e-05,-0.10790635200445957,0.008366951962761859,0.9941258523495905,0.30957210578033656,-0.02761429923480128,1.1334020948050578,5.479181221756127e-05,-0.10790635200445957,0.008366951962761859,0.9941258523495905,-1.0760992018639393e-05,-3.6204432241155812e-06,0.00029994550115297614,3.2325644519431626e-05,-0.0003720625132683999,0.9999998800725964,0.0003168269744446954
1721062685.870922,9,-0.058632947036098004,-0.007395457231261043,1.1734708797757851,5.265710106491513e-05,-0.10815724785231504,0.008719112717879885,0.9940955608177996,0.3094987780159862,-0.027605375385639334,1.133126149466149,5.265710106491513e-05,-0.10815724785231504,0.008719112717879885,0.9940955608177996,1.5177803683388835e-06,3.8498428055980943e-07,1.4576241292640901e-05,3.567802610998463e-05,6.276235682382207e-05,0.9999999973456386,9.832998523599686e-06
1721062685.887467,9,-0.058633028008082906,-0.007398586661522115,1.1734526720169125,0.00010186895758779745,-0.1076707283204221,0.00864643186535512,0.9941490044765235,0.30949493771899766,-0.02760818872523956,1.1331082984266074,0.00010186895758779745,-0.1076707283204221,0.00864643186535512,0.9941490044765235,1.4368083834370715e-06,-2.7444459805127733e-06,-3.6315175799828125e-06,-4.204831170031948e-05,-0.0007136654852764761,0.999999744455836,-1.3332112401952819e-06
1721062685.904264,9,-0.058644945774815445,-0.00739977893324903,1.173634777020594,0.0002012857853577237,-0.10814350370350372,0.008646513042782833,0.9940976712089029,0.30954572010595177,-0.027612511526997834,1.1332835358358606,0.0002012857853577237,-0.10814350370350372,0.008646513042782833,0.9940976712089029,-1.0480958349101677e-05,-3.936717707427734e-06,0.0001784734861014492,-0.00019907739962358895,3.309297357577917e-05,0.999999976463188,7.966597575562183e-05
1721062685.9207885,9,-0.05863016165573753,-0.007396587347846526,1.173440941410925,2.3449242725222986e-05,-0.1089615269228152,0.00855969282155387,0.9940091130163659,0.3094896202375215,-0.027605992317691112,1.1330974946988985,2.3449242725222986e-05,-0.1089615269228152,0.00855969282155387,0.9940091130163659,4.303160728816313e-06,-7.451323049238734e-07,-1.5362123567452812e-05,8.181781089536871e-05,0.0013155725575422113,0.9999990841553786,0.0003070229563498723
1721062685.9381628,9,-0.05864054354121171,-0.00739923760508465,1.1735268750607666,0.00014641434402794978,-0.10764098261835264,0.009098725309305767,0.994148183432199,0.30951822711316535,-0.027610109839655825,1.1331791285905324,0.00014641434402794978,-0.10764098261835264,0.009098725309305767,0.994148183432199,-6.078724745367525e-06,-3.395389543047779e-06,7.057152627409913e-05,-0.00011247498034951177,-0.0007112772666600053,0.9999996367392303,-0.00045602131119242716
1721062685.9542792,9,-0.05863184092467715,-0.007396163124073832,1.1734593310851873,0.000163509840260219,-0.10853903561396198,0.008590222010532377,0.9940550583837563,0.30949521403044067,-0.027605883341454463,1.1331150980404678,0.000163509840260219,-0.10853903561396198,0.008590222010532377,0.9940550583837563,2.6238917891913127e-06,-3.2090853222931787e-07,3.0275506948118647e-06,-0.00013940087924369234,0.0006516429580671052,0.9999997572185068,0.00020369530594177093
1721062685.970548,9,-0.05863608383951299,-0.007395453610320786,1.1735241026903456,8.333817148265145e-06,-0.10778147130070316,0.008812561747342278,0.9941355506822258,0.3095132822951034,-0.027606287467578903,1.1331774457835306,8.333817148265145e-06,-0.10778147130070316,0.008812561747342278,0.9941355506822258,-1.6190230466492372e-06,3.8860522081664295e-07,6.779915585308771e-05,0.00010568920863738644,-0.0005205927623572749,0.9999998480241247,-0.00014752862218767783
1721062685.9872572,9,-0.05863416537109712,-0.007395808064496827,1.1734452030606788,0.00019430043402071263,-0.10802725736201083,0.009328779321840914,0.994104143332351,0.3094944477890453,-0.02760527883600828,1.133100808966241,0.00019430043402071263,-0.10802725736201083,0.009328779321840914,0.994104143332351,2.994453692228838e-07,3.415104477509645e-08,-1.110047381369661e-05,-0.00018817846935097638,-7.576242701330027e-05,0.9999997881616425,-0.0006184865305578535
1721062686.0037005,9,-0.05863426175858397,-0.00739602908224341,1.1734969322831823,0.0001388981038941352,-0.10846772897223078,0.00925077177188922,0.9940569177368809,0.3095056612589689,-0.027606395833353305,1.1331512964004145,0.0001388981038941352,-0.10846772897223078,0.00925077177188922,0.9940569177368809,2.0305788236973932e-07,-1.8686670180765447e-07,4.062874868981936e-05,-0.00010062104770126133,0.0006116818543194433,0.9999996996678635,-0.0004651719000868225
1721062686.0231228,9,-0.0586428925897344,-0.007397190425063204,1.1736712818977493,0.0001779416557427152,-0.10829540297350519,0.00874096440278088,0.9940803134419687,0.30955156650903964,-0.02761056003965006,1.1333196679997566,0.0001779416557427152,-0.10829540297350519,0.00874096440278088,0.9940803134419687,-8.427773268059047e-06,-1.3482095216014317e-06,0.00021497836325679032,-0.00016222233797973603,0.00028338806202759896,0.9999999466168267,1.18938250465923e-05
1721062686.0378046,9,-0.058645692264883184,-0.007400601124755623,1.1737576939374377,4.472359745982071e-05,-0.10793504079156742,0.008823955909543308,0.994118787052749,0.30957286995098365,-0.027615461610974085,1.133403385677796,4.472359745982071e-05,-0.10793504079156742,0.008823955909543308,0.994118787052749,-1.1227448416840924e-05,-4.758909214020585e-06,0.0003013904029451897,4.8204839729163925e-05,-0.00027675655606276817,0.9999999517584922,-0.00013253345019157605
1721062686.0537384,9,-0.05863661544800008,-0.0073986932347335525,1.173516472667567,3.0003910079039883e-05,-0.10768129599582456,0.009108807931314626,0.99414373568941,0.3095121556993412,-0.02760939332665073,1.1331698247965254,3.0003910079039883e-05,-0.10768129599582456,0.009108807931314626,0.99414373568941,-2.150631533734404e-06,-2.8510191919500077e-06,6.0169133074605696e-05,7.144858820554351e-05,-0.0006464823197317464,0.9999996830626334,-0.00045916265338911266
1721062686.0713282,9,-0.05864330539033273,-0.007398662040265723,1.1736738909510687,2.5426221974110927e-05,-0.10778364312911162,0.007849250280671771,0.9941433874936528,0.30955252794595,-0.02761207579250586,1.1333221013816026,2.5426221974110927e-05,-0.10778364312911162,0.007849250280671771,0.9941433874936528,-8.84057386638798e-06,-2.819824724120852e-06,0.00021758741657618152,7.871365254448288e-05,-0.0006223644232835727,0.9999994748364395,0.000810427992377808
1721062686.0876327,9,-0.058639268612311855,-0.007401631474587047,1.1735861406511239,7.282775533128229e-05,-0.107557110101877,0.008744539398723238,0.9941604477112107,0.30952971757183617,-0.02761353271728128,1.1332372321147248,7.282775533128229e-05,-0.107557110101877,0.008744539398723238,0.9941604477112107,-4.80379584551216e-06,-5.789259045444785e-06,0.00012983711663139275,3.815075009151197e-06,-0.0008824277173837154,0.9999996036570973,-0.00011828954789125948
