Time (s),Cam1 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721065899.0245154,3,-0.062026302438061516,0.013021870525160052,1.8463625957251917,0.004416971298171126,0.020956059711867703,-0.06014319052322059,0.9979599844480697,-0.019674889680779177,0.22787334400065387,1.8332371106895007,0.004416971298171126,0.020956059711867703,-0.06014319052322059,0.9979599844480697,2.104334371671318e-05,-1.5167773649134297e-05,-0.0006304149943423543,0.0002978550411079261,0.0014046656619018617,0.9999971786324987,0.0018923328975615327
1721065899.0245512,3,-0.0620231351726046,0.013016527527522434,1.846221713076053,0.0045399711277572955,0.020940981167820377,-0.06012408009598864,0.9979609005179008,-0.019674889680779177,0.22787334400065387,1.8332371106895007,0.004416971298171126,0.020956059711867703,-0.06014319052322059,0.9979599844480697,2.421060917363188e-05,-2.051077128675284e-05,-0.0007712976434810503,0.000111633492337968,0.0014271197788745648,0.9999972203389909,0.0018735478088336135
1721065899.0425782,3,-0.0620231351726046,0.013016527527522434,1.846221713076053,0.0045399711277572955,0.020940981167820377,-0.06012408009598864,0.9979609005179008,-0.019671795539504815,0.22785165529154147,1.8330978033809724,0.0045399711277572955,0.020940981167820377,-0.06012408009598864,0.9979609005179008,2.421060917363188e-05,-2.051077128675284e-05,-0.0007712976434810503,0.000111633492337968,0.0014271197788745648,0.9999972203389909,0.0018735478088336135
1721065899.0427446,3,-0.061991883575842684,0.013011477039916194,1.845293175282836,0.004586342427783107,0.019715599246856237,-0.0634165170558653,0.9977818428764754,-0.019671795539504815,0.22785165529154147,1.8330978033809724,0.0045399711277572955,0.020940981167820377,-0.06012408009598864,0.9979609005179008,5.546220593554557e-05,-2.5561258892992447e-05,-0.0016998354366979385,5.519864619567928e-05,0.0033406368683596976,0.9999812381128642,0.005134249768605952
1721065899.0598364,3,-0.061991883575842684,0.013011477039916194,1.845293175282836,0.004586342427783107,0.019715599246856237,-0.0634165170558653,0.9977818428764754,-0.019661969426461416,0.22773854485160933,1.8321756894622845,0.004586342427783107,0.019715599246856237,-0.0634165170558653,0.9977818428764754,5.546220593554557e-05,-2.5561258892992447e-05,-0.0016998354366979385,5.519864619567928e-05,0.0033406368683596976,0.9999812381128642,0.005134249768605952
1721065899.0599473,3,-0.062027973409036756,0.013019417130675975,1.8463081570761084,0.004552234686968738,0.021966948228267787,-0.060915180894050756,0.9978908112020756,-0.019661969426461416,0.22773854485160933,1.8321756894622845,0.004586342427783107,0.019715599246856237,-0.0634165170558653,0.9977818428764754,1.9372372741473243e-05,-1.762116813321113e-05,-0.0006848536434256314,9.635767445202834e-05,-0.00010970557759241291,0.9999963459524468,0.002699400236952443
1721065899.0748644,3,-0.062027973409036756,0.013019417130675975,1.8463081570761084,0.004552234686968738,0.021966948228267787,-0.060915180894050756,0.9978908112020756,-0.019670799533853908,0.2278646110888926,1.833183450790574,0.004552234686968738,0.021966948228267787,-0.060915180894050756,0.9978908112020756,1.9372372741473243e-05,-1.762116813321113e-05,-0.0006848536434256314,9.635767445202834e-05,-0.00010970557759241291,0.9999963459524468,0.002699400236952443
1721065899.0749128,3,-0.0620130956662794,0.013010760953362972,1.846000375475861,0.004548580574331336,0.02073521186697067,-0.061329362780238796,0.9978918131062908,-0.019670799533853908,0.2278646110888926,1.833183450790574,0.004552234686968738,0.021966948228267787,-0.060915180894050756,0.9978908112020756,3.425011549883228e-05,-2.6277345446214934e-05,-0.0009926352436731012,0.0001036011675015366,0.0017613031151434426,0.9999937175871181,0.003074388464344603
1721065899.0928597,3,-0.0620130956662794,0.013010760953362972,1.846000375475861,0.004548580574331336,0.02073521186697067,-0.061329362780238796,0.9978918131062908,-0.019672010318467943,0.22782013093883527,1.8328784166279994,0.004548580574331336,0.02073521186697067,-0.061329362780238796,0.9978918131062908,3.425011549883228e-05,-2.6277345446214934e-05,-0.0009926352436731012,0.0001036011675015366,0.0017613031151434426,0.9999937175871181,0.003074388464344603
1721065899.0929055,3,-0.06201592291672046,0.01300858798082386,1.845984504903757,0.004535704306254318,0.021418451441874885,-0.06108437297750222,0.9978924675045021,-0.019672010318467943,0.22782013093883527,1.8328784166279994,0.004548580574331336,0.02073521186697067,-0.061329362780238796,0.9978918131062908,3.142286505777164e-05,-2.8450317985326615e-05,-0.0010085058157769389,0.00012206153802779965,0.0007232800315493778,0.9999956676604528,0.0028507239961636124
1721065899.1090255,3,-0.06201592291672046,0.01300858798082386,1.845984504903757,0.004535704306254318,0.021418451441874885,-0.06108437297750222,0.9978924675045021,-0.019668470438983246,0.2278161647184652,1.832863043646414,0.004535704306254318,0.021418451441874885,-0.06108437297750222,0.9978924675045021,3.142286505777164e-05,-2.8450317985326615e-05,-0.0010085058157769389,0.00012206153802779965,0.0007232800315493778,0.9999956676604528,0.0028507239961636124
1721065899.1091256,3,-0.06199862375554279,0.013009536616390609,1.8456157420820893,0.004595536168407655,0.020763953631163866,-0.061992220707602366,0.9978500407619713,-0.019668470438983246,0.2278161647184652,1.832863043646414,0.004535704306254318,0.021418451441874885,-0.06108437297750222,0.9978924675045021,4.8722026235438476e-05,-2.7501682418577464e-05,-0.0013772686374446952,3.536424001161125e-05,0.0017303644653413534,0.999991509907363,0.0037396124639035573
1721065899.125059,3,-0.06199862375554279,0.013009536616390609,1.8456157420820893,0.004595536168407655,0.020763953631163866,-0.061992220707602366,0.9978500407619713,-0.019669470630326112,0.22777412047799422,1.8324962774252433,0.004595536168407655,0.020763953631163866,-0.061992220707602366,0.9978500407619713,4.8722026235438476e-05,-2.7501682418577464e-05,-0.0013772686374446952,3.536424001161125e-05,0.0017303644653413534,0.999991509907363,0.0037396124639035573
1721065899.1251807,3,-0.06202416372312951,0.013012994610234828,1.8463237837801145,0.00456711034975276,0.021585743856278913,-0.0598418705110051,0.9979640012039354,-0.019669470630326112,0.22777412047799422,1.8324962774252433,0.004595536168407655,0.020763953631163866,-0.061992220707602366,0.9978500407619713,2.318205864872136e-05,-2.4043688574358624e-05,-0.0006692269394195094,6.938567256989668e-05,0.0004457952663590875,0.999998599171215,0.0016118647016590023
1721065899.1410184,3,-0.06202416372312951,0.013012994610234828,1.8463237837801145,0.00456711034975276,0.021585743856278913,-0.0598418705110051,0.9979640012039354,-0.019675252906076045,0.22786000062660827,1.8331995401493866,0.00456711034975276,0.021585743856278913,-0.0598418705110051,0.9979640012039354,2.318205864872136e-05,-2.4043688574358624e-05,-0.0006692269394195094,6.938567256989668e-05,0.0004457952663590875,0.999998599171215,0.0016118647016590023
1721065899.141125,3,-0.06201941791317931,0.01301541499448906,1.8461928211600906,0.0046137850774285475,0.021328796386844387,-0.059916868677261606,0.9979648111430881,-0.019675252906076045,0.22786000062660827,1.8331995401493866,0.00456711034975276,0.021585743856278913,-0.0598418705110051,0.9979640012039354,2.7927868598918992e-05,-2.162330432012652e-05,-0.0008001895594433872,-9.468272376537833e-07,0.0008361785946078921,0.9999982409717283,0.001678945475841561
1721065899.1585963,3,-0.06201941791317931,0.01301541499448906,1.8461928211600906,0.0046137850774285475,0.021328796386844387,-0.059916868677261606,0.9979648111430881,-0.019674225549182633,0.2278471547007674,1.8330691042818401,0.0046137850774285475,0.021328796386844387,-0.059916868677261606,0.9979648111430881,2.7927868598918992e-05,-2.162330432012652e-05,-0.0008001895594433872,-9.468272376537833e-07,0.0008361785946078921,0.9999982409717283,0.001678945475841561
1721065899.1589415,3,-0.06203802668761883,0.013024060813124108,1.8468631498683241,0.004537188717782472,0.021972269067490988,-0.058781221552242656,0.9980187379520443,-0.019674225549182633,0.2278471547007674,1.8330691042818401,0.0046137850774285475,0.021328796386844387,-0.059916868677261606,0.9979648111430881,9.319094159396246e-06,-1.2977485685078047e-05,-0.00012986085120991753,0.00011028036100302835,-0.00016054804646255792,0.9999998230376249,0.0005621274637904771
1721065899.1749043,3,-0.06203802668761883,0.013024060813124108,1.8468631498683241,0.004537188717782472,0.021972269067490988,-0.058781221552242656,0.9980187379520443,-0.019685300859217207,0.22793373048155197,1.8337340430650653,0.004537188717782472,0.021972269067490988,-0.058781221552242656,0.9980187379520443,9.319094159396246e-06,-1.2977485685078047e-05,-0.00012986085120991753,0.00011028036100302835,-0.00016054804646255792,0.9999998230376249,0.0005621274637904771
1721065899.1750758,3,-0.06201781753535731,0.013017913221815742,1.8460891640967334,0.004496760741243976,0.02062764018504938,-0.06163617721814175,0.9978753736119386,-0.019685300859217207,0.22793373048155197,1.8337340430650653,0.004537188717782472,0.021972269067490988,-0.058781221552242656,0.9980187379520443,2.952824642091928e-05,-1.912507699344465e-05,-0.0009038466228006303,0.00018322292008001885,0.0019297421544995999,0.9999924157926162,0.003377999678221947
1721065899.194266,3,-0.06201781753535731,0.013017913221815742,1.8460891640967334,0.004496760741243976,0.02062764018504938,-0.06163617721814175,0.9978753736119386,-0.019671262486327896,0.2278375909723162,1.832965889241805,0.004496760741243976,0.02062764018504938,-0.06163617721814175,0.9978753736119386,2.952824642091928e-05,-1.912507699344465e-05,-0.0009038466228006303,0.00018322292008001885,0.0019297421544995999,0.9999924157926162,0.003377999678221947
1721065899.194345,3,-0.06200903070082534,0.013016639872259586,1.8457858050594187,0.004565932349627997,0.021085668390637732,-0.06183862925554492,0.9978529605017433,-0.019671262486327896,0.2278375909723162,1.832965889241805,0.004496760741243976,0.02062764018504938,-0.06163617721814175,0.9978753736119386,3.8315080952887326e-05,-2.0398426549600793e-05,-0.0012072056601153403,7.947731362247552e-05,0.0012410924849275342,0.999992761952169,0.0035957497233613934
1721065899.207868,3,-0.06200903070082534,0.013016639872259586,1.8457858050594187,0.004565932349627997,0.021085668390637732,-0.06183862925554492,0.9978529605017433,-0.01966663290590924,0.22780102791368745,1.8326646464076504,0.004565932349627997,0.021085668390637732,-0.06183862925554492,0.9978529605017433,3.8315080952887326e-05,-2.0398426549600793e-05,-0.0012072056601153403,7.947731362247552e-05,0.0012410924849275342,0.999992761952169,0.0035957497233613934
1721065899.2079968,3,-0.06202368824081952,0.013017797732987543,1.846117084885435,0.004552001115719341,0.019477883405679457,-0.060301560526664764,0.9979797658980498,-0.01966663290590924,0.22780102791368745,1.8326646464076504,0.004565932349627997,0.021085668390637732,-0.06183862925554492,0.9978529605017433,2.3657540958711698e-05,-1.924056582164324e-05,-0.0008759258340991227,9.416440374548056e-05,0.0036444777706526677,0.999991341274886,0.00200656176054129
1721065899.2280478,3,-0.06202368824081952,0.013017797732987543,1.846117084885435,0.004552001115719341,0.019477883405679457,-0.060301560526664764,0.9979797658980498,-0.019666630115179898,0.2278407845415165,1.8329938604987541,0.004552001115719341,0.019477883405679457,-0.060301560526664764,0.9979797658980498,2.3657540958711698e-05,-1.924056582164324e-05,-0.0008759258340991227,9.416440374548056e-05,0.0036444777706526677,0.999991341274886,0.00200656176054129
1721065899.2282665,3,-0.06203368265107365,0.013017445909330367,1.8465202431542316,0.0045999297002630585,0.02143204507154877,-0.059261826654842704,0.9980017755456828,-0.019666630115179898,0.2278407845415165,1.8329938604987541,0.004552001115719341,0.019477883405679457,-0.060301560526664764,0.9979797658980498,1.3663130704576198e-05,-1.9592389478819555e-05,-0.00047276756530245656,1.727305204623012e-05,0.0006670875863815045,0.9999992508875634,0.0010261189530868255
1721065899.243859,3,-0.06203368265107365,0.013017445909330367,1.8465202431542316,0.0045999297002630585,0.02143204507154877,-0.059261826654842704,0.9980017755456828,-0.019674450579480182,0.2278873262341087,1.8333943718130814,0.0045999297002630585,0.02143204507154877,-0.059261826654842704,0.9980017755456828,1.3663130704576198e-05,-1.9592389478819555e-05,-0.00047276756530245656,1.727305204623012e-05,0.0006670875863815045,0.9999992508875634,0.0010261189530868255
1721065899.2439284,3,-0.06200408708907023,0.013011501369573419,1.845540238894548,0.004433521860819966,0.020988091742431318,-0.06068413802825123,0.9979264899183151,-0.019674450579480182,0.2278873262341087,1.8333943718130814,0.0045999297002630585,0.02143204507154877,-0.059261826654842704,0.9980017755456828,4.325869270799948e-05,-2.5536929235767808e-05,-0.0014527718249859323,0.0002749951113236023,0.0013665427090150642,0.9999960631273509,0.0024352963910774135
1721065899.2578425,3,-0.06200408708907023,0.013011501369573419,1.845540238894548,0.004433521860819966,0.020988091742431318,-0.06068413802825123,0.9979264899183151,-0.01966069089538903,0.2277673762385203,1.8324213650024717,0.004433521860819966,0.020988091742431318,-0.06068413802825123,0.9979264899183151,4.325869270799948e-05,-2.5536929235767808e-05,-0.0014527718249859323,0.0002749951113236023,0.0013665427090150642,0.9999960631273509,0.0024352963910774135
1721065899.2581503,3,-0.06200300970674705,0.013014032328251145,1.8456738998413602,0.004651259992371013,0.020842044744665462,-0.061355688571409946,0.9978874958788054,-0.01966069089538903,0.2277673762385203,1.8324213650024717,0.004433521860819966,0.020988091742431318,-0.06068413802825123,0.9979264899183151,4.433607503118164e-05,-2.3005970558041475e-05,-0.0013191108781738237,-5.156653792545876e-05,0.001600242503215955,0.9999938982460906,0.0031048406417072813
1721065899.276555,3,-0.06200300970674705,0.013014032328251145,1.8456738998413602,0.004651259992371013,0.020842044744665462,-0.061355688571409946,0.9978874958788054,-0.01966768775986137,0.2277853843931529,1.8325536509256135,0.004651259992371013,0.020842044744665462,-0.061355688571409946,0.9978874958788054,4.433607503118164e-05,-2.3005970558041475e-05,-0.0013191108781738237,-5.156653792545876e-05,0.001600242503215955,0.9999938982460906,0.0031048406417072813
1721065899.2766142,3,-0.06203865213144737,0.013019605885881705,1.8467373490337375,0.004546264272694322,0.020660055152457925,-0.05886005338815293,0.9980420771277151,-0.01966768775986137,0.2277853843931529,1.8325536509256135,0.004651259992371013,0.020842044744665462,-0.061355688571409946,0.9978874958788054,8.693650330862668e-06,-1.7432412927481655e-05,-0.0002556616857964933,9.686206675030406e-05,0.001828418884552998,0.9999981445316495,0.0005986947309187102
1721065899.2912712,3,-0.06203865213144737,0.013019605885881705,1.8467373490337375,0.004546264272694322,0.020660055152457925,-0.05886005338815293,0.9980420771277151,-0.019679089856985875,0.2279147180935207,1.8336097609662254,0.004546264272694322,0.020660055152457925,-0.05886005338815293,0.9980420771277151,8.693650330862668e-06,-1.7432412927481655e-05,-0.0002556616857964933,9.686206675030406e-05,0.001828418884552998,0.9999981445316495,0.0005986947309187102
1721065899.2913866,3,-0.06201324674872671,0.01300989093224614,1.8459524134528604,0.004451983680463578,0.02084878075677225,-0.061111953235629374,0.9979032204347228,-0.019679089856985875,0.2279147180935207,1.8336097609662254,0.004546264272694322,0.020660055152457925,-0.05886005338815293,0.9980420771277151,3.4099033051522565e-05,-2.7147366563047212e-05,-0.001040597266673604,0.0002488004330246439,0.0015854280292784749,0.9999946237824351,0.0028595318733230825
1721065899.3080919,3,-0.06201324674872671,0.01300989093224614,1.8459524134528604,0.004451983680463578,0.02084878075677225,-0.061111953235629374,0.9979032204347228,-0.01966973514653378,0.22781370415516655,1.832830933415626,0.004451983680463578,0.02084878075677225,-0.061111953235629374,0.9979032204347228,3.4099033051522565e-05,-2.7147366563047212e-05,-0.001040597266673604,0.0002488004330246439,0.0015854280292784749,0.9999946237824351,0.0028595318733230825
1721065899.3082204,3,-0.062017944077916706,0.013006934855559584,1.8461233987942272,0.004472632841871106,0.022455250355492,-0.06017632675200849,0.9979251309520015,-0.01966973514653378,0.22781370415516655,1.832830933415626,0.004451983680463578,0.02084878075677225,-0.061111953235629374,0.9979032204347228,2.9401703861522965e-05,-3.0103443249602027e-05,-0.000869611925306879,0.00021375460551504533,-0.0008634632368644722,0.9999976535709308,0.001975245007533402
1721065899.325788,3,-0.062017944077916706,0.013006934855559584,1.8461233987942272,0.004472632841871106,0.022455250355492,-0.06017632675200849,0.9979251309520015,-0.019672575149255286,0.22783066084209644,1.833001142685074,0.004472632841871106,0.022455250355492,-0.06017632675200849,0.9979251309520015,2.9401703861522965e-05,-3.0103443249602027e-05,-0.000869611925306879,0.00021375460551504533,-0.0008634632368644722,0.9999976535709308,0.001975245007533402
1721065899.325868,3,-0.062013609955645844,0.013009055023776597,1.8461452973218955,0.004632313801838602,0.023267069515081448,-0.06022648752072728,0.997902778503967,-0.019672575149255286,0.22783066084209644,1.833001142685074,0.004472632841871106,0.022455250355492,-0.06017632675200849,0.9979251309520015,3.373582613238474e-05,-2.798327503258924e-05,-0.0008477133976385609,-2.7682596689795176e-05,-0.002090943435994567,0.9999957026256443,0.002054730995844509
1721065899.342554,3,-0.062013609955645844,0.013009055023776597,1.8461452973218955,0.004632313801838602,0.023267069515081448,-0.06022648752072728,0.997902778503967,-0.019677886296124873,0.2278352562743442,1.833022438200202,0.004632313801838602,0.023267069515081448,-0.06022648752072728,0.997902778503967,3.373582613238474e-05,-2.798327503258924e-05,-0.0008477133976385609,-2.7682596689795176e-05,-0.002090943435994567,0.9999957026256443,0.002054730995844509
1721065899.3426645,3,-0.062018728026986776,0.013013715180926852,1.8461174996925698,0.004702350463633349,0.02148852450913595,-0.061558695658611995,0.9978610415300057,-0.019677886296124873,0.2278352562743442,1.833022438200202,0.004632313801838602,0.023267069515081448,-0.06022648752072728,0.997902778503967,2.8617754791453176e-05,-2.3323117882334543e-05,-0.0008755110269642596,-0.00012795884624896208,0.0006265766716120274,0.9999942534116535,0.0033292899960846714
1721065899.3578544,3,-0.062018728026986776,0.013013715180926852,1.8461174996925698,0.004702350463633349,0.02148852450913595,-0.061558695658611995,0.9978610415300057,-0.019671576536468928,0.22783671971284655,1.8329945336271738,0.004702350463633349,0.02148852450913595,-0.061558695658611995,0.9978610415300057,2.8617754791453176e-05,-2.3323117882334543e-05,-0.0008755110269642596,-0.00012795884624896208,0.0006265766716120274,0.9999942534116535,0.0033292899960846714
1721065899.358114,3,-0.06198886676118972,0.013006398966572328,1.8453003546681137,0.004546516890067202,0.02151008254262716,-0.061960539741072164,0.9978364280021915,-0.019671576536468928,0.22783671971284655,1.8329945336271738,0.004702350463633349,0.02148852450913595,-0.061558695658611995,0.9978610415300057,5.847902058851023e-05,-3.0639332236858524e-05,-0.001692656051420327,0.00010933409515438798,0.0006018458738354991,0.9999928510995336,0.003731431015815335
1721065899.374858,3,-0.06198886676118972,0.013006398966572328,1.8453003546681137,0.004546516890067202,0.02151008254262716,-0.061960539741072164,0.9978364280021915,-0.019665266551552693,0.22773429893229113,1.8321832744941087,0.004546516890067202,0.02151008254262716,-0.061960539741072164,0.9978364280021915,5.847902058851023e-05,-3.0639332236858524e-05,-0.001692656051420327,0.00010933409515438798,0.0006018458738354991,0.9999928510995336,0.003731431015815335
1721065899.3749156,3,-0.0620238794310045,0.013011929971689137,1.8463179180746543,0.004656227277746825,0.0218171505872265,-0.0606306672377332,0.9979109447631586,-0.019665266551552693,0.22773429893229113,1.8321832744941087,0.004546516890067202,0.02151008254262716,-0.061960539741072164,0.9978364280021915,2.3466350773729272e-05,-2.510832712004918e-05,-0.000675092644879749,-6.215422526103953e-05,0.00011122845612847815,0.9999970874100758,0.0024101735306985153
1721065899.3959994,3,-0.0620238794310045,0.013011929971689137,1.8463179180746543,0.004656227277746825,0.0218171505872265,-0.0606306672377332,0.9979109447631586,-0.019675270746391367,0.22785825938339216,1.833193831512809,0.004656227277746825,0.0218171505872265,-0.0606306672377332,0.9979109447631586,2.3466350773729272e-05,-2.510832712004918e-05,-0.000675092644879749,-6.215422526103953e-05,0.00011122845612847815,0.9999970874100758,0.0024101735306985153
1721065899.3961897,3,-0.062051174226486254,0.013019016660775927,1.846980046975562,0.0044914436214476446,0.020921754215763855,-0.05885167072437327,0.9980373680317187,-0.019675270746391367,0.22785825938339216,1.833193831512809,0.004656227277746825,0.0218171505872265,-0.0606306672377332,0.9979109447631586,-3.828444708024736e-06,-1.8021638033259915e-05,-1.2963743972083108e-05,0.00017985505447087823,0.0014319085574148141,0.9999987797346376,0.0005981799714996194
1721065899.4093053,3,-0.062051174226486254,0.013019016660775927,1.846980046975562,0.0044914436214476446,0.020921754215763855,-0.05885167072437327,0.9980373680317187,-0.019677296150936475,0.2279424373554841,1.833851189767637,0.0044914436214476446,0.020921754215763855,-0.05885167072437327,0.9980373680317187,-3.828444708024736e-06,-1.8021638033259915e-05,-1.2963743972083108e-05,0.00017985505447087823,0.0014319085574148141,0.9999987797346376,0.0005981799714996194
1721065899.4095142,3,-0.062029110463353035,0.013016894812437632,1.8463087776623937,0.004571028560076335,0.020633746656329312,-0.05973630330113394,0.9979904449766742,-0.019677296150936475,0.2279424373554841,1.833851189767637,0.0044914436214476446,0.020921754215763855,-0.05885167072437327,0.9980373680317187,1.8235318425194325e-05,-2.0143486371554387e-05,-0.0006842330571403821,6.301446526808163e-05,0.0018847782200046722,0.9999971330092992,0.0014756738869824166
1721065899.4248962,3,-0.062029110463353035,0.013016894812437632,1.8463087776623937,0.004571028560076335,0.020633746656329312,-0.05973630330113394,0.9979904449766742,-0.019669674242918815,0.22786219133214616,1.8331844092303222,0.004571028560076335,0.020633746656329312,-0.05973630330113394,0.9979904449766742,1.8235318425194325e-05,-2.0143486371554387e-05,-0.0006842330571403821,6.301446526808163e-05,0.0018847782200046722,0.9999971330092992,0.0014756738869824166
1721065899.4249356,3,-0.06202770990054443,0.01301896372013432,1.8463500070090137,0.004551809388747692,0.021721985225043122,-0.05941818595867861,0.9979864305523154,-0.019669674242918815,0.22786219133214616,1.8331844092303222,0.004571028560076335,0.020633746656329312,-0.05973630330113394,0.9979904449766742,1.9635881233798225e-05,-1.8074578674866573e-05,-0.0006430037105202846,9.078499155676004e-05,0.00023117384351469667,0.9999992588690638,0.0011918800537236017
1721065899.4433534,3,-0.06202770990054443,0.01301896372013432,1.8463500070090137,0.004551809388747692,0.021721985225043122,-0.05941818595867861,0.9979864305523154,-0.019672908247016174,0.22786901303513993,1.8332250184234158,0.004551809388747692,0.021721985225043122,-0.05941818595867861,0.9979864305523154,1.9635881233798225e-05,-1.8074578674866573e-05,-0.0006430037105202846,9.078499155676004e-05,0.00023117384351469667,0.9999992588690638,0.0011918800537236017
1721065899.4435594,3,-0.06199319566660953,0.01300943063258609,1.8452371480659617,0.004532757584438194,0.020985895600363434,-0.06207916888210837,0.9978402793460676,-0.019672908247016174,0.22786901303513993,1.8332250184234158,0.004551809388747692,0.021721985225043122,-0.05941818595867861,0.9979864305523154,5.415011516869683e-05,-2.760766622309646e-05,-0.0017558626535723043,0.00013062313095286215,0.001396522024702239,0.9999916692156863,0.003833296630532516
1721065899.458906,3,-0.06199319566660953,0.01300943063258609,1.8452371480659617,0.004532757584438194,0.020985895600363434,-0.06207916888210837,0.9978402793460676,-0.019658170343449695,0.22773002763263614,1.8321203904356649,0.004532757584438194,0.020985895600363434,-0.06207916888210837,0.9978402793460676,5.415011516869683e-05,-2.760766622309646e-05,-0.0017558626535723043,0.00013062313095286215,0.001396522024702239,0.9999916692156863,0.003833296630532516
1721065899.459132,3,-0.06200235040391816,0.013014843401287427,1.8455994878361246,0.004528834569002936,0.02294716359693534,-0.06017652037682406,0.9979136754928453,-0.019658170343449695,0.22773002763263614,1.8321203904356649,0.004532757584438194,0.020985895600363434,-0.06207916888210837,0.9978402793460676,4.4995377860068686e-05,-2.2194897521759724e-05,-0.001393522883409437,0.0001287038895139158,-0.001607883258777939,0.9999967135287763,0.001992756478244194
1721065899.4777434,3,-0.06200235040391816,0.013014843401287427,1.8455994878361246,0.004528834569002936,0.02294716359693534,-0.06017652037682406,0.9979136754928453,-0.019665065071015557,0.22777754903510963,1.8324796916955577,0.004528834569002936,0.02294716359693534,-0.06017652037682406,0.9979136754928453,4.4995377860068686e-05,-2.2194897521759724e-05,-0.001393522883409437,0.0001287038895139158,-0.001607883258777939,0.9999967135287763,0.001992756478244194
1721065899.4781895,3,-0.06204698899847395,0.013018614163880915,1.8468127812873871,0.0045177875728677755,0.022860652010495735,-0.05806590190628687,0.9980407462728718,-0.019665065071015557,0.22777754903510963,1.8324796916955577,0.004528834569002936,0.02294716359693534,-0.06017652037682406,0.9979136754928453,3.5678330428251526e-07,-1.8424134928271205e-05,-0.00018022943214690557,0.00013670956521096966,-0.0015210487594122836,0.9999988261512777,-0.00012416615089252318
1721065899.4911163,3,-0.06204698899847395,0.013018614163880915,1.8468127812873871,0.0045177875728677755,0.022860652010495735,-0.05806590190628687,0.9980407462728718,-0.019674086506355944,0.2279225825705169,1.8336850844568446,0.0045177875728677755,0.022860652010495735,-0.05806590190628687,0.9980407462728718,3.5678330428251526e-07,-1.8424134928271205e-05,-0.00018022943214690557,0.00013670956521096966,-0.0015210487594122836,0.9999988261512777,-0.00012416615089252318
1721065899.4913085,3,-0.06202224293874708,0.013011126755900918,1.8461467391148607,0.004504703851947238,0.022528433379966645,-0.05974781227850124,0.9979490850041317,-0.019674086506355944,0.2279225825705169,1.8336850844568446,0.0045177875728677755,0.022860652010495735,-0.05806590190628687,0.9980407462728718,2.51028430311509e-05,-2.5911542908268678e-05,-0.000846271604673321,0.00016345930365624037,-0.0009830224568492616,0.9999983041339989,0.0015487662933725724
1721065899.5117717,3,-0.06202224293874708,0.013011126755900918,1.8461467391148607,0.004504703851947238,0.022528433379966645,-0.05974781227850124,0.9979490850041317,-0.019669339397060698,0.22783758253548458,1.8330239996942523,0.004504703851947238,0.022528433379966645,-0.05974781227850124,0.9979490850041317,2.51028430311509e-05,-2.5911542908268678e-05,-0.000846271604673321,0.00016345930365624037,-0.0009830224568492616,0.9999983041339989,0.0015487662933725724
1721065899.511943,3,-0.06200935642558517,0.013009880621092903,1.8458029280938737,0.004589447372553363,0.02206845744449817,-0.06112369199440418,0.997875650788117,-0.019669339397060698,0.22783758253548458,1.8330239996942523,0.004504703851947238,0.022528433379966645,-0.05974781227850124,0.9979490850041317,3.798935619305638e-05,-2.715767771628401e-05,-0.001190082625660338,4.093974695970816e-05,-0.00025906108124051523,0.9999957260096758,0.002911902071624652
1721065899.5260546,3,-0.06200935642558517,0.013009880621092903,1.8458029280938737,0.004589447372553363,0.02206845744449817,-0.06112369199440418,0.997875650788117,-0.019667018846502106,0.2277963051873918,1.8326824379446298,0.004589447372553363,0.02206845744449817,-0.06112369199440418,0.997875650788117,3.798935619305638e-05,-2.715767771628401e-05,-0.001190082625660338,4.093974695970816e-05,-0.00025906108124051523,0.9999957260096758,0.002911902071624652
1721065899.5261097,3,-0.061999076857602656,0.013009284799165206,1.8455152371216632,0.004523588161382602,0.020274704004591675,-0.06155488998319686,0.997887503202054,-0.019667018846502106,0.2277963051873918,1.8326824379446298,0.004589447372553363,0.02206845744449817,-0.06112369199440418,0.997875650788117,4.826892417557349e-05,-2.7753499643980856e-05,-0.001477773597870824,0.00014232530180915842,0.002461877870158472,0.9999915611146405,0.003285818066360768
1721065899.54472,3,-0.061999076857602656,0.013009284799165206,1.8455152371216632,0.004523588161382602,0.020274704004591675,-0.06155488998319686,0.997887503202054,-0.019664577065915623,0.2277622152851985,1.8323965987655637,0.004523588161382602,0.020274704004591675,-0.06155488998319686,0.997887503202054,4.826892417557349e-05,-2.7753499643980856e-05,-0.001477773597870824,0.00014232530180915842,0.002461877870158472,0.9999915611146405,0.003285818066360768
1721065899.5449708,3,-0.062011541413844865,0.013007135705926884,1.845882218874592,0.004592242276435944,0.021398121161542136,-0.06127074931433191,0.9978812188833351,-0.019664577065915623,0.2277622152851985,1.8323965987655637,0.004523588161382602,0.020274704004591675,-0.06155488998319686,0.997887503202054,3.580436793336472e-05,-2.9902592882302334e-05,-0.0011107918449420051,3.732767940224907e-05,0.0007576620508794108,0.999995100143331,0.0030371440845513866
