Time (s),Cam2 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721082518.2828033,3,,,,,,,,,,,,,,,0.005629682640079491,-0.0008976047724148131,2.273063341501535,-0.0005775956700647166,-0.14216535552005094,0.057374538481122235,0.9881785468260165
1721082518.303761,3,,,,,,,,,,,,,,,0.005629723547507888,-0.0008990826249496757,2.2728065148214855,-0.0005429765651304283,-0.14233942109958428,0.05712128329613575,0.9881681807122144
1721082518.3192174,3,,,,,,,,,,,,,,,0.005631853214346292,-0.0008982060864866465,2.2731338391243634,-0.0005151679939842098,-0.1418057021953568,0.05747125662813594,0.988224636450844
1721082518.3344624,3,,,,,,,,,,,,,,,0.0056314480402973,-0.0008974902320666889,2.273003302669664,-0.0005482305755268722,-0.14184187950215033,0.05740789281969431,0.988223109679457
1721082518.3502424,3,,,,,,,,,,,,,,,0.005630880697512973,-0.0008983130612169055,2.2732418142051465,-0.0005737811702449155,-0.14184496258833318,0.057099451201931106,0.9882405223607871
1721082518.3699667,3,,,,,,,,,,,,,,,0.00563169947893338,-0.0008932649025009851,2.2731027101886734,-0.0004967122106328825,-0.14205808010949453,0.05732697057691219,0.9881967787829801
1721082518.3853328,3,,,,,,,,,,,,,,,0.005633556159264859,-0.0008949782467481616,2.272887657545696,-0.000513053491411263,-0.14212045188886108,0.05775194920259481,0.9881630565318265
1721082518.4010403,3,,,,,,,,,,,,,,,0.005632460057024296,-0.0008976224976508917,2.2733368312382582,-0.0004356705689493862,-0.14166967139568132,0.0575386239473208,0.9882402648911063
1721082518.4180923,3,,,,,,,,,,,,,,,0.005632750510319321,-0.0008971404350821047,2.2728230885287224,-0.00042441707748065065,-0.1419382559795901,0.05791907823055773,0.988179503803099
1721082518.4351208,3,,,,,,,,,,,,,,,0.005630790950043828,-0.0008977070182041387,2.2731054282330576,-0.0005108427278119005,-0.14167636111331408,0.05757925324995462,0.9882369034480422
1721082518.4541237,3,,,,,,,,,,,,,,,0.005629276137565846,-0.0008958374974340344,2.2728704461136187,-0.0005415987852966781,-0.14172274012400585,0.057684304177008684,0.9882241105407789
1721082518.4687572,3,,,,,,,,,,,,,,,0.0056289158325078135,-0.0008963154736621039,2.2725582688632433,-0.0005594145337400225,-0.1424295270786998,0.05783761867298301,0.9881135191554441
1721082518.4834936,3,,,,,,,,,,,,,,,0.005627298053806915,-0.0008977321080599578,2.2722411841088275,-0.0005857976123201247,-0.14243616775356463,0.05754310412041433,0.9881297415446126
1721082518.5060112,3,,,,,,,,,,,,,,,0.005631759319629437,-0.0008986170195624043,2.2734887424953403,-0.0005311034780329625,-0.1416431487733503,0.057038142793318425,0.9882730324163235
1721082518.5204427,3,,,,,,,,,,,,,,,0.005629077319049307,-0.0008971104908203504,2.2726586324023157,-0.0005028908540405058,-0.14246075637543326,0.05767834721451592,0.988118357412881
1721082518.5344145,3,,,,,,,,,,,,,,,0.0056318908742029015,-0.000898958128601367,2.272676830801888,-0.0005145665954507099,-0.14276379558592045,0.05766310390414944,0.988075503359566
1721082518.5502055,3,,,,,,,,,,,,,,,0.0056311207805993455,-0.0008977375319630056,2.273079135674648,-0.0005361202657823024,-0.14214660316132632,0.05780651934316392,0.9881560919744337
1721082518.570641,3,,,,,,,,,,,,,,,0.005634157392477047,-0.0008986370150771066,2.273453131472053,-0.0004468597058484987,-0.1422645858142879,0.05759029668553223,0.988151782707072
1721082518.584698,3,,,,,,,,,,,,,,,0.005632429895673046,-0.0008990091387428896,2.2730942981766784,-0.0005633651235910668,-0.14204291449606968,0.05723111571176208,0.9882044790707978
1721082518.600797,3,,,,,,,,,,,,,,,0.0056334533261293285,-0.0008974191250525394,2.272977606915567,-0.0004693473529850902,-0.14215678513557317,0.05767530057990048,0.9881623286970611
1721082518.619148,3,,,,,,,,,,,,,,,0.005632126650623965,-0.000898607827296723,2.272827371803454,-0.0004971286255695358,-0.1421541403924506,0.05778381798717042,0.9881563558522704
1721082518.6349986,3,,,,,,,,,,,,,,,0.0056301293840223384,-0.0008989461308835943,2.2730806728793516,-0.0005008279331106215,-0.14237785619207738,0.057495405886814316,0.9881409684551289
1721082518.6555398,3,,,,,,,,,,,,,,,0.005631205884482778,-0.0009006194353722049,2.273055299181549,-0.0005142449654593012,-0.14209773508853693,0.05752871825593368,0.9881793439506075
1721082518.6686954,3,,,,,,,,,,,,,,,0.005628201705466603,-0.0008993442932352535,2.273208368021636,-0.0004905132956171056,-0.14180482728905439,0.05766870058453102,0.9882132721872946
1721082518.684519,3,,,,,,,,,,,,,,,0.005629399819126605,-0.0008982967499410779,2.2732321678271292,-0.00045223588645353145,-0.14225203831628044,0.05734590709760593,0.9881677995243111
1721082518.7028406,3,,,,,,,,,,,,,,,0.005629770652029505,-0.0009006408051391176,2.2733708258946583,-0.0005440050417705863,-0.1414595547524707,0.05727502841298644,0.9882856214415137
1721082518.7179902,3,,,,,,,,,,,,,,,0.005630927511612128,-0.0008994389734706773,2.272936868206151,-0.0005433032749908159,-0.14228549963959772,0.05710256858254897,0.9881770277005719
1721082518.737377,3,,,,,,,,,,,,,,,0.00562891643949328,-0.0008970037807883092,2.272712026157651,-0.0005906484883157381,-0.14196224220485057,0.057372118728085626,0.9882078794035114
1721082518.750529,3,,,,,,,,,,,,,,,0.005629852340062081,-0.0008989539033664502,2.272390342771295,-0.0006001870479910045,-0.14180273994292827,0.057413682755343344,0.9882283601236378
1721082518.7706096,3,,,,,,,,,,,,,,,0.005630239351235338,-0.0009011507391479517,2.271849703275993,-0.0005309524651012343,-0.14252791768901696,0.05767694366864167,0.9881087394299056
1721082518.78941,3,,,,,,,,,,,,,,,0.0056326005941254795,-0.0008985323971816073,2.2720700702531587,-0.0006265353486236982,-0.14264543335013488,0.057084568367885634,0.988126125477948
1721082518.8053226,3,,,,,,,,,,,,,,,0.0056301207705738284,-0.0008993436800245104,2.2719301252483772,-0.000438960716398892,-0.14274630917969378,0.05750794832381741,0.9880871087149401
1721082518.8168254,3,,,,,,,,,,,,,,,0.005630001594364845,-0.0009016650218702572,2.2718847969238523,-0.0005525835327749796,-0.14276860118547835,0.05741765949727455,0.9880890817860687
1721082518.8370543,3,,,,,,,,,,,,,,,0.0056293668660740885,-0.000900351500619026,2.2723579850429934,-0.0005543189690155142,-0.14311539571117987,0.05718128421043352,0.988052618526442
1721082518.8529444,3,,,,,,,,,,,,,,,0.005630268913253768,-0.0008998968901896148,2.2725546524147693,-0.0004543763931666104,-0.1423848348537549,0.0579924162158345,0.9881109411433575
1721082518.8707793,3,,,,,,,,,,,,,,,0.005628848047130608,-0.000899817781152083,2.2725443855507557,-0.0004802008276014915,-0.1425329461943386,0.05759641562598451,0.988112737274126
1721082518.8846455,3,,,,,,,,,,,,,,,0.005627068548432201,-0.0008986582391019509,2.2725076646476525,-0.0005480997762849832,-0.1422427604927162,0.05720356636008642,0.9881773366505295
1721082518.9057267,3,,,,,,,,,,,,,,,0.005631115335412951,-0.0008994482062732671,2.272596116587837,-0.0004768659194884189,-0.14200306374970498,0.05777882494437111,0.9881783795816623
1721082518.9202478,3,,,,,,,,,,,,,,,0.005630599694436428,-0.000898987174550398,2.27265356241433,-0.0004784874741827327,-0.14195809321952318,0.05777696407132616,0.9881849489047659
1721082518.9423742,3,,,,,,,,,,,,,,,0.0056308753835395305,-0.0008985060368202923,2.273031211702018,-0.0005926103982355732,-0.14203881464418736,0.05726517409415029,0.9882030782098166
1721082518.9508145,3,,,,,,,,,,,,,,,0.005633796422891389,-0.000899131632161548,2.2730329450713036,-0.0005304889715180523,-0.14201648213851945,0.05755374293800675,0.9881895587670801
1721082518.970379,3,,,,,,,,,,,,,,,0.0056315387108347645,-0.000895552192680219,2.272883773930729,-0.0004565917468218409,-0.14250761956209262,0.0573936432337026,0.9881281999857534
1721082518.9917397,3,,,,,,,,,,,,,,,0.005635535099267811,-0.0008956007323728812,2.2729055860218708,-0.0005069624433621106,-0.14190604693855874,0.057330576930695994,0.9882184079342714
1721082519.000771,3,,,,,,,,,,,,,,,0.005633035226349338,-0.0008948720593553915,2.2724647846588555,-0.0005463455455997579,-0.14282302157036478,0.05697885067542011,0.9881066220766686
1721082519.0199776,3,,,,,,,,,,,,,,,0.005630784900021648,-0.0008958320222724981,2.272152384500645,-0.0005608953358562903,-0.14278927522528034,0.05723869136579445,0.9880964732695855
1721082519.035204,3,,,,,,,,,,,,,,,0.00562995665447703,-0.0008953164446958231,2.272098751205885,-0.0005274597003758372,-0.14283512643525226,0.05737977879566367,0.988081681556667
1721082519.0596366,3,,,,,,,,,,,,,,,0.005626989814892845,-0.0008980701867628958,2.273191977513545,-0.0005660395119519405,-0.14171576141652928,0.05706944429837421,0.9882607960922457
1721082519.0678427,3,,,,,,,,,,,,,,,0.005628608885069588,-0.0008973863760254571,2.2729679991403016,-0.0004909098516957139,-0.1419098550558142,0.0573136114102235,0.9882188532874048
1721082519.0845675,3,,,,,,,,,,,,,,,0.005629454999704592,-0.0008983061044411613,2.272898447654104,-0.0005471241726689571,-0.1417667636719941,0.05731290226913107,0.9882394024762409
1721082519.104184,3,,,,,,,,,,,,,,,0.005628617242302545,-0.0008976994095783434,2.2724178734629983,-0.0005890758552665306,-0.14281973829793013,0.057451743224675555,0.9880796893685212
1721082519.124932,3,,,,,,,,,,,,,,,0.005632185788947904,-0.0008993513427756163,2.273037257278148,-0.0005306766710176361,-0.14207301200766317,0.057264087846829334,0.988198260413573
1721082519.1357074,3,,,,,,,,,,,,,,,0.005629960767393751,-0.0009007006992503228,2.2724925556893294,-0.0005307372505967085,-0.14219060255562058,0.05721352766118858,0.9881842758895745
1721082519.1511633,3,,,,,,,,,,,,,,,0.0056276144147332065,-0.0008960111038165258,2.27186871948435,-0.0006015988811036055,-0.14260588776048266,0.057145077569282554,0.9881283514627193
1721082519.1687002,3,,,,,,,,,,,,,,,0.00563096520517203,-0.0008975091273325105,2.272054184049368,-0.0005260429239059629,-0.14167838412885927,0.05732123751744,0.9882516048451156
1721082519.189533,3,,,,,,,,,,,,,,,0.005628784716349348,-0.0008954086947111154,2.2715219079917954,-0.0005476504498717511,-0.14217329985785895,0.05724392460453039,0.988184995829416
1721082519.20639,3,,,,,,,,,,,,,,,0.005631839025271331,-0.0008976171962556658,2.271983257445256,-0.000532004863986672,-0.14167599568423114,0.05759824479744946,0.9882358379526415
1721082519.2177062,3,,,,,,,,,,,,,,,0.005629340907618667,-0.0008980748762380705,2.2718596222118106,-0.000573746513602123,-0.14193409540590138,0.05731556346405554,0.988215214192255
1721082519.2384043,3,,,,,,,,,,,,,,,0.0056306964599280905,-0.0008985276027274591,2.2718806570257555,-0.0005437474072628602,-0.1418604846521124,0.057848081382725666,0.9881947716484653
1721082519.2551284,3,,,,,,,,,,,,,,,0.005630843305665993,-0.0008977339579146704,2.272135364086391,-0.0005276511222385838,-0.14184392771213414,0.0574563453671846,0.9882200109957979
1721082519.269697,3,,,,,,,,,,,,,,,0.005629800747625816,-0.0008980174372242475,2.2724165339213425,-0.0005579367944809441,-0.14186856817046567,0.05724252717142033,0.988228865776964
1721082519.2872128,3,,,,,,,,,,,,,,,0.005630702332587202,-0.0008993049747704318,2.2724404441716706,-0.0005220384926764938,-0.14181362848269974,0.057598271330744584,0.9882161005529575
1721082519.3006535,3,,,,,,,,,,,,,,,0.00562842401796716,-0.0008988571410434072,2.272667252014562,-0.0004750232034008479,-0.14168001307212988,0.05752143608983682,0.9882397647529673
1721082519.3277483,3,,,,,,,,,,,,,,,0.005626196404829796,-0.0008974349736328573,2.2723626215078365,-0.0005629591913676707,-0.14239343269682572,0.05759811148290266,0.9881327091820038
1721082519.334361,3,,,,,,,,,,,,,,,0.0056279442988380396,-0.0008990600566710336,2.272695924615707,-0.0005431150941157543,-0.1420138234088754,0.05723203131593181,0.9882086184496871
1721082519.351226,3,,,,,,,,,,,,,,,0.0056303714823076854,-0.0008997460849342676,2.272844421610295,-0.0005040139029486216,-0.14174345316841153,0.05738503821996344,0.9882385829557422
1721082519.371784,3,,,,,,,,,,,,,,,0.0056325365234547575,-0.0009011092422746716,2.2730212017476057,-0.0004255353080516631,-0.14176483629580683,0.05785628785486922,0.9882080752884886
1721082519.3924782,3,,,,,,,,,,,,,,,0.005633242529262493,-0.0008952620146330452,2.2728686987486926,-0.0004958988924122294,-0.1417124353319609,0.05774734206076099,0.988221930662081
1721082519.4013977,3,,,,,,,,,,,,,,,0.005632668529637499,-0.0008972160945472133,2.273479740016719,-0.00045910272373481,-0.14171423567568217,0.0574697610355033,0.9882378717687703
1721082519.417787,3,,,,,,,,,,,,,,,0.005634413463508087,-0.0008960230399063907,2.2729765548870127,-0.0005981271856882284,-0.14160291287445337,0.05759992096694178,0.988246177029763
1721082519.439787,3,,,,,,,,,,,,,,,0.005633189249538003,-0.0008980550622077865,2.272782702738209,-0.000526225693330849,-0.14183380061213577,0.05752316426514947,0.9882175780987511
1721082519.4565775,3,,,,,,,,,,,,,,,0.005632644937929755,-0.0008978322654545086,2.272782643514441,-0.0005072777399186397,-0.14212912339183317,0.05708883530487155,0.9882003439772205
1721082519.4690342,3,,,,,,,,,,,,,,,0.005632333912920466,-0.0008979823799646252,2.2730463815462993,-0.00048585605952107666,-0.1418699804743648,0.057346401112480495,0.9882226787842602
1721082519.485807,3,,,,,,,,,,,,,,,0.005630177685325206,-0.0008971733831616317,2.2731376246884936,-0.00055649461583,-0.1419561678610594,0.05755236881942343,0.9881982906093384
1721082519.504582,3,,,,,,,,,,,,,,,0.005628406263409696,-0.0008984477660335722,2.272934168014834,-0.0005403504629195151,-0.1423642829945771,0.05757349012452663,0.9881383568021729
1721082519.5237703,3,,,,,,,,,,,,,,,0.005626923669777595,-0.0008974650092678043,2.2728907966681753,-0.0005570803282770913,-0.14161745539475162,0.05747720433789965,0.9882512620637136
1721082519.5364158,3,,,,,,,,,,,,,,,0.005626337175007813,-0.0008980653791838473,2.2726882457843707,-0.0005416032204425671,-0.14195585578895062,0.05762136077819201,0.9881943232255727
1721082519.5515194,3,,,,,,,,,,,,,,,0.005630917902611047,-0.000900807144865167,2.2728957271617407,-0.0005610676713974558,-0.14164124393406652,0.0576437742769124,0.9882381486802615
1721082519.5718172,3,,,,,,,,,,,,,,,0.005628042591764876,-0.0009007340902222409,2.2730035943190456,-0.0005595269342011645,-0.14173081173644056,0.057748417982779326,0.9882191984345506
1721082519.5914793,3,,,,,,,,,,,,,,,0.005632556607103678,-0.0008987764749676329,2.273042201111723,-0.0005147231659188333,-0.14228073539370284,0.057524910039016316,0.9881532331176641
1721082519.601306,3,,,,,,,,,,,,,,,0.005634020002163835,-0.0008984056656531522,2.2731336649375615,-0.000510535959400679,-0.14223698626215864,0.05738874883915911,0.988167450687771
1721082519.6207087,3,,,,,,,,,,,,,,,0.005632506350335686,-0.0008973945575534467,2.2733151440986594,-0.000449299237025348,-0.1424007102090862,0.05706248634344475,0.9881627945406808
1721082519.6342328,3,,,,,,,,,,,,,,,0.005632016836123755,-0.0008983952218745067,2.273120695666191,-0.0004633430950503433,-0.1421910783568387,0.057658359383811295,0.9881583861618859
1721082519.6594663,3,,,,,,,,,,,,,,,0.0056327340290175144,-0.0008964769505082334,2.273326201722854,-0.00047807940238209803,-0.14228721203630534,0.05735927955211964,0.9881619471424117
1721082519.6680343,3,,,,,,,,,,,,,,,0.005625686014168472,-0.0008989061445555707,2.2728252113434477,-0.00044304120025229926,-0.14235908579265324,0.057566626792121704,0.9881395538518591
1721082519.6860554,3,,,,,,,,,,,,,,,0.005603806520137658,-0.0009088483089310364,2.272992705077957,-0.00040003841278717713,-0.14237803044258238,0.05778266734928191,0.9881242329639335
1721082519.7035162,3,,,,,,,,,,,,,,,0.005561354743437295,-0.0009236590328302707,2.272265981285853,-0.0002876120678352568,-0.1425492020941504,0.059057663530003635,0.9880242075172027
1721082519.7211592,3,,,,,,,,,,,,,,,0.005506875809448561,-0.0009456615874977704,2.2726990485193785,-0.0004500619838183174,-0.14263908324727098,0.05840180225311858,0.9880501600972373
1721082519.737264,3,,,,,,,,,,,,,,,0.005440723772325425,-0.0009734345759860117,2.2722755783966297,-0.000377351438344643,-0.14314842859112406,0.05812620678360389,0.9879927778494809
1721082519.7519574,3,,,,,,,,,,,,,,,0.0053734879142801435,-0.001001293755999982,2.2728004712161223,-0.0004039767015351052,-0.14289936731300343,0.057441904124560246,0.9880688413642607
1721082519.7703447,3,,,,,,,,,,,,,,,0.005308925134053013,-0.001023677798854363,2.2727471026481223,-0.0003150136117794268,-0.1424835212301792,0.05857386609383753,0.9880624722936777
1721082519.7929213,3,,,,,,,,,,,,,,,0.005216178101567511,-0.0010602558176972482,2.2736761535936045,-0.0002247912579274901,-0.14263387215209317,0.05797810004019727,0.9880759423746333
1721082519.8015697,3,,,,,,,,,,,,,,,0.0050927790069312,-0.0011114764720745122,2.2738142553433542,-0.0001390906877975842,-0.14266801616982208,0.058673183737875535,0.9880299971792402
1721082519.861839,3,,,,,,,,,,,,,,,0.004917309075139747,-0.0011794114615799782,2.27373743343083,-0.00019166377397038852,-0.14352044283970714,0.05809059495658398,0.9879409539692553
1721082519.862113,3,,,,,,,,,,,,,,,0.0046989773615450274,-0.001268071697469313,2.2741399386291246,-0.0002050357512493008,-0.14393032386493726,0.05791869254686485,0.9878914135096715
1721082519.862244,3,,,,,,,,,,,,,,,0.00446425319259373,-0.001357437053645425,2.2749456399947414,-0.0001559035134605617,-0.14322194029499333,0.056331399081403576,0.9880861424945517
1721082519.8679059,3,,,,,,,,,,,,,,,0.004256313497639868,-0.0014333265207491924,2.2742111886240317,-0.0005252459212988784,-0.14219462774559197,0.0547100471026246,0.9883254639555956
1721082519.8856115,3,,,,,,,,,,,,,,,0.004162537509693613,-0.0014657242180863771,2.2737800628676967,-0.0011706628043255867,-0.14165737709366297,0.05085212772806668,0.9886080508316077
1721082519.9043436,3,,,,,,,,,,,,,,,0.004245863349517578,-0.0014287869738111865,2.2739725107792634,-0.001958198823630349,-0.14330634376931356,0.0444805668411747,0.9886763557738834
1721082519.9199793,3,,,,,,,,,,,,,,,0.004581035996829648,-0.0012961707370849893,2.2759630708781904,-0.0028027704267327993,-0.1496730789043228,0.03583328557279132,0.9880820257318186
1721082519.935377,3,,,,,,,,,,,,,,,0.0051637180622456135,-0.0010776523830210033,2.277541604214369,-0.003371228172116564,-0.1555195720170805,0.03286818174255078,0.9872800920555292
1721082519.956617,3,,,,,,,,,,,,,,,0.005855828151316889,-0.0007988958048520754,2.278217668513923,-0.003356181974628289,-0.1560584232365998,0.03375899753822997,0.9871650493532849
1721082519.9690855,3,,,,,,,,,,,,,,,0.006502055721994859,-0.0005397671144082258,2.2759134304011077,-0.002401012137741335,-0.15104046476467925,0.04332353864704308,0.9875748498941649
1721082519.985141,3,,,,,,,,,,,,,,,0.006918933530889095,-0.00036255165210111716,2.274071448252491,-0.001058140319751628,-0.1449010354371366,0.05579895043575342,0.9878709669782676
1721082520.005009,3,,,,,,,,,,,,,,,0.007016735296428928,-0.00032806798519030886,2.2732926636628643,0.000272123631203744,-0.14326732798553393,0.06604414171893969,0.9874778833094053
1721082520.0189803,3,,,,,,,,,,,,,,,0.006773521753101083,-0.0004284564020829779,2.2751949106039064,0.0012760053433595482,-0.14676201180713958,0.06992170367142031,0.9866966296974825
1721082520.0346982,3,,,,,,,,,,,,,,,0.006249280238925538,-0.000651406441519517,2.279471534587839,0.001723540356898039,-0.151369550016682,0.06941863815500024,0.9860351623614091
1721082520.0520601,3,,,,,,,,,,,,,,,0.005570447605642744,-0.0009198355872936165,2.2809486123554987,0.0016575408333562435,-0.15389835358968781,0.06501448018119789,0.9859440484568776
1721082520.07188,3,,,,,,,,,,,,,,,0.004910632942794246,-0.0011750816856516781,2.2795985597814057,0.0011428443427581785,-0.15070017454653917,0.06218777166411494,0.9866209162357661
1721082520.0910769,3,,,,,,,,,,,,,,,0.004437497724354179,-0.0013535829418486168,2.27643836751726,0.00014236511552888736,-0.14433716330734933,0.05706943842593957,0.9878814919909722
1721082520.101992,3,,,,,,,,,,,,,,,0.0042556365660560685,-0.0014271588228730657,2.274145444233027,-0.0011326408926320172,-0.14058604986928833,0.051628275855611104,0.9887207901318427
1721082520.1205049,3,,,,,,,,,,,,,,,0.004396199000094475,-0.0013690242223928937,2.2759638224469385,-0.002210208989686267,-0.14442596281351977,0.042171034288206004,0.988614110818105
1721082520.1386902,3,,,,,,,,,,,,,,,0.0048371598328523415,-0.0012056647381837296,2.2771184405625435,-0.0030382873531983596,-0.15225663177691207,0.03535449112106753,0.987703774847236
1721082520.15875,3,,,,,,,,,,,,,,,0.00548203361921097,-0.0009505898420715398,2.278740031472508,-0.0032394873039816815,-0.15618117731664638,0.032905518328214874,0.9871748439043334
1721082520.1679072,3,,,,,,,,,,,,,,,0.006162794861907578,-0.000682084444188522,2.278536178598511,-0.0028589889516529446,-0.1526106077536211,0.038530067658000405,0.9875308919064327
1721082520.1888216,3,,,,,,,,,,,,,,,0.006713552890630963,-0.00044810992268563707,2.2752993240671575,-0.0016521081829711948,-0.14769518215621558,0.04971998712873416,0.9877810114525954
1721082520.2024019,3,,,,,,,,,,,,,,,0.0069896922352206976,-0.00033853721339895733,2.2731597527558804,-0.00039160407587478675,-0.14365062289309208,0.06202157657575268,0.9876829801245602
1721082520.2259598,3,,,,,,,,,,,,,,,0.006926537501960713,-0.0003634971498098606,2.2733810760158986,0.000733099447632714,-0.14416927085493222,0.06874590508641007,0.9871619342540551
1721082520.2345078,3,,,,,,,,,,,,,,,0.006550953842867411,-0.0005292159648092385,2.2775278244634225,0.0014517898266434217,-0.14802684263770366,0.06891568714945265,0.9865782149580086
1721082520.2522728,3,,,,,,,,,,,,,,,0.005946452590005238,-0.0007738399679902099,2.2810127172423504,0.0016796067966537184,-0.1522249983837657,0.06633364140242783,0.9861159043471336
1721082520.2733972,3,,,,,,,,,,,,,,,0.005255500097453923,-0.0010458550699990233,2.2808096179450925,0.0011585139427378144,-0.1534905078786967,0.06188614581750893,0.9862096261913277
1721082520.2912533,3,,,,,,,,,,,,,,,0.00467354612190291,-0.0012627822270940617,2.277810904408332,0.0004158778885026158,-0.14864962922760827,0.05870424092194255,0.9871458488358522
1721082520.3076262,3,,,,,,,,,,,,,,,0.004329830457416178,-0.0013950805110509235,2.2749570811072894,-0.0004360012479782575,-0.14253681167581886,0.0541336662510605,0.9883079547380071
1721082520.3210497,3,,,,,,,,,,,,,,,0.004297012642386758,-0.0014072948794059178,2.2737550649730545,-0.0014440757177587465,-0.14236740196628667,0.04742212654697059,0.9886761752042245
1721082520.339102,3,,,,,,,,,,,,,,,0.0045757508625389725,-0.0013048100108201152,2.2762456830199054,-0.0024184973234619394,-0.14802822273423072,0.03885633334596685,0.9882165660945725
1721082520.3586643,3,,,,,,,,,,,,,,,0.005120789889235142,-0.0010933654144868999,2.2780123059654813,-0.0029666358939047207,-0.15390448701767634,0.03502919391491959,0.9874601579410534
1721082520.3690014,3,,,,,,,,,,,,,,,0.005792905574646208,-0.0008325737951534798,2.2786564293468636,-0.002964333901472892,-0.15526443095982229,0.03647749353789822,0.9871947941862517
1721082520.3872116,3,,,,,,,,,,,,,,,0.006428169231614405,-0.0005678930097785958,2.2772923837467967,-0.0022413937111262533,-0.15048314475656796,0.04437728854604921,0.9876135152779685
1721082520.404243,3,,,,,,,,,,,,,,,0.006859666058894994,-0.00038885882689899503,2.2739441060866783,-0.0009482589564978924,-0.14531334125194081,0.05572183305264274,0.9878148667540907
1721082520.4263427,3,,,,,,,,,,,,,,,0.006984600342344123,-0.000334755505212102,2.2728533925015286,0.00016164650751202122,-0.14400806696114354,0.0651835991804498,0.9874273385512495
1721082520.4352767,3,,,,,,,,,,,,,,,0.006771738790093868,-0.00042689069783569285,2.2745271427627496,0.000993821264910767,-0.14647991411951494,0.06856565206160846,0.9868340278061957
1721082520.4547443,3,,,,,,,,,,,,,,,0.0062881365908831165,-0.0006340984422363858,2.279256004209408,0.001207352077434118,-0.15008532303887875,0.06686433335503508,0.9864086876311782
1721082520.4709866,3,,,,,,,,,,,,,,,0.005629571445366347,-0.0008999265705957359,2.2809685498026187,0.0013599129920089086,-0.15309156542971722,0.06289545703870511,0.98620752619052
1721082520.4914682,3,,,,,,,,,,,,,,,0.00498118291262943,-0.0011486686817219938,2.2797673871661837,0.0008483309238435343,-0.1513407353318257,0.060068092979058844,0.9866544918915259
1721082520.5022635,3,,,,,,,,,,,,,,,0.004501112731583085,-0.0013333359585303557,2.2761337034199665,8.97129291639944e-05,-0.1446902148660632,0.05719856056498014,0.987822381981142
1721082520.519786,3,,,,,,,,,,,,,,,0.0042963755421944185,-0.0014038479850066714,2.27417107285316,-0.0009498132168011843,-0.1411975633739991,0.05174878321576403,0.9886275382507744
1721082520.5388858,3,,,,,,,,,,,,,,,0.004403284640619179,-0.0013671436938642904,2.275431921275037,-0.002015175049034979,-0.14379752745796323,0.04412047515961556,0.9886210567442856
1721082520.5567727,3,,,,,,,,,,,,,,,0.004814102382490493,-0.0012103897959273762,2.276556558021785,-0.0025609845695695114,-0.15163729154668407,0.038255195454586804,0.9876923170659735
1721082520.5741086,3,,,,,,,,,,,,,,,0.005424170940685597,-0.0009740517413228746,2.278078280214336,-0.0029108231851998124,-0.15491407678188052,0.03593448451767214,0.9872699067355651
1721082520.586832,3,,,,,,,,,,,,,,,0.006095497266562619,-0.0007059907160462586,2.2781338584861075,-0.0023795276889669588,-0.1529628182215076,0.04088512774672476,0.9873829654287366
1721082520.6046417,3,,,,,,,,,,,,,,,0.00664208676367636,-0.0004783778620583677,2.275221873265359,-0.001455971761987494,-0.14741735507628198,0.05076292323206215,0.9877697753998538
1721082520.625917,3,,,,,,,,,,,,,,,0.006944403799381732,-0.0003542757311793204,2.2738659806470003,-0.00043291269333071617,-0.14345234051432784,0.06075824477390116,0.987790298737316
1721082520.6355073,3,,,,,,,,,,,,,,,0.006912450804263715,-0.0003701444236036845,2.273464763499496,0.0005784402985573717,-0.14380671570511347,0.06787412779304557,0.9872752385739566
1721082520.6530943,3,,,,,,,,,,,,,,,0.006569644625243136,-0.0005169439531131973,2.276978474178429,0.0010178007174012854,-0.14735413420377574,0.06759787295644418,0.9867706171074004
1721082520.6706405,3,,,,,,,,,,,,,,,0.005993317262883991,-0.0007583162653718141,2.2797496562128527,0.0013175015821844467,-0.15253661570547036,0.06510170309367336,0.9861504009597146
1721082520.6932776,3,,,,,,,,,,,,,,,0.0053354079479810065,-0.0010169911256548178,2.281285920455559,0.0008982064652753634,-0.1524338106323134,0.06055949972300492,0.9864561184333326
1721082520.7017112,3,,,,,,,,,,,,,,,0.004750480547813702,-0.0012392368128861374,2.277857935236658,0.0003558978643105347,-0.14824254971835363,0.05855206866779393,0.9872161237765689
1721082520.7199092,3,,,,,,,,,,,,,,,0.004388673359203611,-0.0013725945987671363,2.2753898892446642,-0.00040743587707450834,-0.14190745947148084,0.055079622410585255,0.9883462663143233
1721082520.7392497,3,,,,,,,,,,,,,,,0.004325832432114031,-0.0013946083921081301,2.274478704534293,-0.0013250178422271064,-0.14132489228833475,0.048914966471300614,0.9887531770884581
1721082520.7570667,3,,,,,,,,,,,,,,,0.004575030489628706,-0.001301765288289211,2.2755836169844303,-0.002109584456921345,-0.14709248741393957,0.04163734382470359,0.9882437358258451
1721082520.7750406,3,,,,,,,,,,,,,,,0.0050825212836780025,-0.0011099415713522406,2.278029132063515,-0.0025844853162456153,-0.152719756918285,0.03720735055398002,0.9875654962316288
