Time (s),Cam1 Fiducial ID,Camera Position X,Camera Position Y,Camera Position Z,Camera Rotation W,Camera Rotation X,Camera Rotation Y,Camera Rotation Z,World Position X,World Position Y,World Position Z,World Rotation W,World Rotation X,World Rotation Y,World Rotation Z,Displacement Position X,Displacement Position Y,Displacement Position Z,Displacement Rotation W,Displacement Rotation X,Displacement Rotation Y,Displacement Rotation Z
1721062994.714559,9,-0.05901105810375941,-0.007388794172726909,1.173918829460173,0.00043084758785506377,-0.10852261638830762,0.013008978201377813,0.9940087638390058,0.30823460178851186,-0.02821994696201905,1.133938879425489,0.00043084758785506377,-0.10852261638830762,0.013008978201377813,0.9940087638390058,-0.00035166044934489826,8.693191549267489e-06,-5.989346310797394e-05,-0.00033406511931708473,0.0022829374531978704,0.9999902091990884,-0.0037759903395153203
1721062994.7307844,9,-0.059068374240145445,-0.007391111436764922,1.1739024083706533,-9.224947599005254e-05,-0.10797627149842218,0.00941355887463331,0.9941088980552618,0.3082870878631482,-0.028221834485676004,1.1339105631650086,-9.224947599005254e-05,-0.10797627149842218,0.00941355887463331,0.9941088980552618,-0.00040897658573093437,6.3759275112547364e-06,-7.63145526276876e-05,0.0004941502844178998,0.0010224107688577026,0.9999993112872082,-0.0002965077156411379
1721062994.7471979,9,-0.05904599924341681,-0.007392359775477635,1.1744159865604753,-0.00020384846398550382,-0.10859591410335842,0.006300282505574306,0.9940659899253216,0.30837485961585237,-0.028232310922559074,1.1344169731960967,-0.00020384846398550382,-0.10859591410335842,0.006300282505574306,0.9940659899253216,-0.00038660158900229863,5.127588798541777e-06,0.0004372636371943184,0.0006698642029400331,0.0016593122743479064,0.999994180378764,0.002904681278539772
1721062994.7640998,9,-0.05889752883908016,-0.007389908490964744,1.1743622200829678,-0.00039934771104122447,-0.10803861707521163,0.004079682222668652,0.9941382468926762,0.3082183378463568,-0.028229251767048727,1.1343961914467775,-0.00039934771104122447,-0.10803861707521163,0.004079682222668652,0.9941382468926762,-0.00023813118466564642,7.578873311432123e-06,0.0003834971596867742,0.0009772944579415396,0.0005385047654622531,0.9999867951890501,0.005016408644929451
1721062994.7804627,9,-0.05869013752149822,-0.007393656163947948,1.1741735187579259,-0.00017046611267749736,-0.10806858125366894,0.004635081718964258,0.994132621285803,0.30797543973002006,-0.02823011972004104,1.1342560731200981,-0.00017046611267749736,-0.10806858125366894,0.004635081718964258,0.994132621285803,-3.0739867083712236e-05,3.831200328228111e-06,0.0001947958346448786,0.000616928811615596,0.0006461295061922031,0.9999896134308885,0.004469333937466902
1721062994.7971792,9,-0.058503997237051714,-0.0074003589626600585,1.1743308023949324,-0.00013577794570695433,-0.10716796239145857,0.004721951534006627,0.9942297081534643,0.3078271553084484,-0.02824007300855252,1.134449318916537,-0.00013577794570695433,-0.10716796239145857,0.004721951534006627,0.9942297081534643,0.00015540041736279708,-2.8715983838821513e-06,0.00035207947165138975,0.0005622916537861178,-0.0007633658782692331,0.9999906067050481,0.004229373748170434
1721062994.8139284,9,-0.05833463658220736,-0.007397614714276126,1.1742040049953522,0.00043248985867032244,-0.10840055051207634,0.006878177354935005,0.9940834091148866,0.30763463545996067,-0.02823546578731111,1.1343616660540654,0.00043248985867032244,-0.10840055051207634,0.006878177354935005,0.9940834091148866,0.0003247610722071498,-1.2734999994996887e-07,0.00022528207207117568,-0.0003339735845719651,0.0014144983644904174,0.9999963063143642,0.0022967397871425043
1721062994.8310087,9,-0.05824969190672909,-0.007400872630290716,1.1739229114978393,0.0005047206619074714,-0.10653462230731489,0.00817963505667034,0.9942752199855083,0.3074916393395911,-0.028233902916834565,1.134105171544869,0.0005047206619074714,-0.10653462230731489,0.00817963505667034,0.9942752199855083,0.0004097057476854238,-3.3852660145392358e-06,-5.581142544164308e-05,-0.0004485979140533759,-0.0013890904511417682,0.9999987002125724,0.0006846610809569324
1721062994.848636,9,-0.05825898579526573,-0.007399930863151522,1.1736884706743516,0.0006937463366216431,-0.10848111718183474,0.010472833550763358,0.9940431005184933,0.3074506746339801,-0.02822875090305456,1.1338742059356208,0.0006937463366216431,-0.10848111718183474,0.010472833550763358,0.9940431005184933,0.0004004118591487832,-2.4434988753459577e-06,-0.0002902522489294235,-0.0007486888558740657,0.0019369357392075303,0.9999970473573725,-0.0012621495459377331
1721062994.8636563,9,-0.05836603680811373,-0.00739467188457756,1.1734742033634984,0.0009542906366396747,-0.10908906177404544,0.013869529258948323,0.993934757460858,0.30750952650110736,-0.02821941083086764,1.1336421557740288,0.0009542906366396747,-0.10908906177404544,0.013869529258948323,0.993934757460858,0.0002933608463007789,2.8154796986165284e-06,-0.0005045195597825902,-0.001164000961156974,0.0032760353685138475,0.9999836846245301,-0.004532458358869795
1721062994.88015,9,-0.05855307614055102,-0.0073915384538944815,1.1735297658747148,0.0009203085023057953,-0.1096169313221192,0.014709224727263992,0.9938646387248644,0.3077041198882595,-0.028216826750370634,1.1336565592154138,0.0009203085023057953,-0.1096169313221192,0.014709224727263992,0.9938646387248644,0.00010632151386349292,5.9489103816949204e-06,-0.0004489570485661787,-0.0011109335565117695,0.0042067470489546505,0.9999766217905101,-0.005274938704703892
1721062994.8981757,9,-0.05876474589111446,-0.007389586196212028,1.1737459484794823,0.0008048547864144501,-0.10953558052426575,0.014646020055088547,0.9938746414435429,0.30795706152056235,-0.028218234729780432,1.1338225753636033,0.0008048547864144501,-0.10953558052426575,0.014646020055088547,0.9938746414435429,-0.00010534823669994947,7.901168064148797e-06,-0.00023277444379865564,-0.0009278108536910761,0.004070667518397401,0.9999776259703076,-0.005226508563281237
1721062994.914367,9,-0.05894474635803341,-0.007388888082200171,1.173802791240755,0.0005350347897427574,-0.10888929890560585,0.012915598652298292,0.9939698293374262,0.30814504794707936,-0.02821812514391067,1.1338396881190684,0.0005350347897427574,-0.10888929890560585,0.012915598652298292,0.9939698293374262,-0.000285348703618897,8.599282076005542e-06,-0.00017593168252605373,-0.0004990396722392445,0.0028533591454150222,0.9999892539064824,-0.0036195818196989265
1721062994.9309134,9,-0.05904502691533929,-0.0073857673037254655,1.1737873549305748,4.233859255245155e-06,-0.1089042956650532,0.010666910832730634,0.9939950057123323,0.3082397264138863,-0.028214491157738466,1.1338032602290469,4.233859255245155e-06,-0.1089042956650532,0.010666910832730634,0.9939950057123323,-0.0003856292609247802,1.1720060550710933e-05,-0.00019136799270613736,0.00034167380862085037,0.002627621152667477,0.9999955341125639,-0.001382252153025531
1721062994.9472842,9,-0.059060011523929534,-0.007390395462280093,1.1739437874691467,-0.00013511926025083247,-0.10778098645179361,0.007837197433159693,0.9941437617561444,0.30828775212935094,-0.02822187771868894,1.1339527796821014,-0.00013511926025083247,-0.10778098645179361,0.007837197433159693,0.9941437617561444,-0.00040061386951502354,7.091901996083595e-06,-3.4935454134243926e-05,0.0005616805474759457,0.0005415763942645994,0.9999989305247482,0.0012369960919526538
1721062994.9637604,9,-0.05896964442843476,-0.007390268160443725,1.1741917656566843,-0.00013572756130981542,-0.10840547449364404,0.00718855281860709,0.9940807609979236,0.3082524038673702,-0.02822639505224012,1.1342142935511808,-0.00013572756130981542,-0.10840547449364404,0.00718855281860709,0.9940807609979236,-0.0003102467740202508,7.219203832451067e-06,0.00021304273340327917,0.0005625513743341987,0.001456288660072575,0.9999968034320366,0.0019889406724740584
1721062994.982365,9,-0.05878891231364304,-0.007392890096751662,1.1739578178236387,-0.00028198928895061833,-0.110700315407164,0.005291616002450397,0.993839705108866,0.30802589339908815,-0.028225265854875274,1.1340243085698642,-0.00028198928895061833,-0.110700315407164,0.005291616002450397,0.993839705108866,-0.00012951465922853012,4.597267524514108e-06,-2.09050996422544e-05,0.0007928109156437754,0.004865507245928074,0.9999787188674107,0.00427318410366942
1721062994.9971776,9,-0.05858722756437031,-0.007393776585818167,1.1739492016193531,-0.00017558740861751626,-0.11038084675347844,0.0044912395778677885,0.9938792012141623,0.3078270171161205,-0.02822647681683968,1.1340589282257325,-0.00017558740861751626,-0.11038084675347844,0.0044912395778677885,0.9938792012141623,7.217009004419767e-05,3.71077845800951e-06,-2.9521303927859677e-05,0.0006249692861070214,0.004272963543186223,0.9999781125021611,0.005012555492485725
1721062995.0138566,9,-0.058400707111958085,-0.007395308205411859,1.1739096229459023,7.677057181327316e-05,-0.10971391571049365,0.005749927830312512,0.9939465725760597,0.3076363450926098,-0.0282277436707302,1.1340600555900646,7.677057181327316e-05,-0.10971391571049365,0.005749927830312512,0.9939465725760597,0.0002586905424564259,2.179158864317257e-06,-6.909997737869489e-05,0.00022733509753528785,0.003361575824731618,0.9999876800684395,0.003645248697718666
1721062995.0311484,9,-0.058299342497510474,-0.007400855924107793,1.1743761314173344,0.0003515728114546142,-0.10610576839212954,0.006938935889719762,0.994330575552815,0.3076368936948228,-0.028241865298996475,1.134537272516434,0.0003515728114546142,-0.10610576839212954,0.006938935889719762,0.994330575552815,0.0003600551569040364,-3.368559831616949e-06,0.0003974084940534528,-0.0002063315190953365,-0.002199484454547111,0.9999958565216972,0.001845707147830492
1721062995.0471137,9,-0.0582365806865925,-0.007396631445771945,1.173676398005532,0.00038478065850144216,-0.10731506609572442,0.008593614244440795,0.9941878486115855,0.3074262137897533,-0.028225289501847918,1.1338672553828708,0.00038478065850144216,-0.10731506609572442,0.008593614244440795,0.9941878486115855,0.0004228169678220095,8.559185042311332e-07,-0.00030232491774895287,-0.00025937078117653387,-0.0001117299956605854,0.9999998778781691,0.0004055697878278375
1721062995.0676877,9,-0.058318659154126096,-0.007394949835185819,1.1739606958281974,0.000998578132256621,-0.10859058775158845,0.011905896576640915,0.9940147567919625,0.30756709143684924,-0.028228492468658203,1.1341274633461838,0.000998578132256621,-0.10859058775158845,0.011905896576640915,0.9940147567919625,0.000340738500288415,2.5375290903569686e-06,-1.802709508358369e-05,-0.0012321909163885369,0.0022684362464725685,0.9999931109283712,-0.0026672079670810125
1721062995.0812135,9,-0.05845565043735165,-0.007394218705548048,1.1735689030079404,0.0009049579707727902,-0.10983546552573653,0.013344617303455701,0.9938597852578804,0.30761729050944564,-0.028220436928903213,1.1337155362632854,0.0009049579707727902,-0.10983546552573653,0.013344617303455701,0.9938597852578804,0.00020374721706285792,3.2686587281283153e-06,-0.00040981991534061457,-0.0010853321638294483,0.004400033791416702,0.9999822011652112,-0.00388060684787312
1721062995.0981102,9,-0.05866457103258246,-0.007397367214997572,1.1738486620947086,0.0008359412835891383,-0.10903192208453305,0.013467154957100765,0.9939466670330377,0.30788111031391036,-0.028228087180798753,1.1339441482911206,0.0008359412835891383,-0.10903192208453305,0.013467154957100765,0.9939466670330377,-5.1733781679524915e-06,1.201492786043895e-07,-0.00013006082857236478,-0.0009760967567193018,0.0031406522518871148,0.9999860108515044,-0.004142660962384153
1721062995.113885,9,-0.05884173849556042,-0.00738893732919053,1.1735147084503341,0.00047787362268758983,-0.10924525500858082,0.01270383425124361,0.9939335282050947,0.30798291782319126,-0.028213272119405466,1.1335802799708263,0.00047787362268758983,-0.10924525500858082,0.01270383425124361,0.9939335282050947,-0.00018234084114590599,8.550035085646591e-06,-0.00046401447294686093,-0.000408402241451798,0.003393528039663441,0.9999885563079108,-0.0033473016406355663
1721062995.1313996,9,-0.058989467083363736,-0.007387627439094556,1.1736849303720875,0.0003464524268099513,-0.1087485109073992,0.012968464626993033,0.9939846378447494,0.3081635800892108,-0.028214652978722186,1.133715039731052,0.0003464524268099513,-0.1087485109073992,0.012968464626993033,0.9939846378447494,-0.00033006942894922564,9.859925181620634e-06,-0.00029379255119343917,-0.00020037434603562836,0.002636241936085541,0.9999896722994319,-0.0036966705358549086
1721062995.1471813,9,-0.05906523792722134,-0.007390348816506937,1.1739780001590956,-8.626676022708685e-05,-0.10810812582025303,0.008639564269853977,0.9941015962259117,0.3083001614642997,-0.028222429898322313,1.1339850833835072,-8.626676022708685e-05,-0.10810812582025303,0.008639564269853977,0.9941015962259117,-0.00040584027280683027,7.138547769239105e-06,-7.2276418539019e-07,0.0004846281589304236,0.0011459020977860868,0.9999991032630536,0.0004954967391107058
1721062995.164277,9,-0.059007934798263356,-0.0073877779926850625,1.1737551922094773,-0.0001877365920563849,-0.10960940006298349,0.007430744113862304,0.9939469443661061,0.3081966205752673,-0.028216014934942597,1.1337797257133806,-0.0001877365920563849,-0.10960940006298349,0.007430744113862304,0.9939469443661061,-0.0003485371438488455,9.709371591113888e-06,-0.00022353071380365463,0.0006446678711541974,0.00338296098275394,0.9999921558390917,0.0019565885134046478
1721062995.1807911,9,-0.05890705191411948,-0.007390770990790482,1.1744221902490029,-0.0003867472564944256,-0.10714450187800911,0.005232245506967089,0.9942296162108769,0.30824044186330324,-0.028231162913837773,1.1344527212055884,-0.0003867472564944256,-0.10714450187800911,0.005232245506967089,0.9942296162108769,-0.00024765425970497273,6.7163734856941215e-06,0.0004434673257218691,0.0009579010287091921,-0.0007452238768296125,0.9999923510684475,0.0037181812208858037
1721062995.1977785,9,-0.05871703945693371,-0.007392666742798361,1.1744060003263113,-0.00026408428104045825,-0.10708652578575226,0.004762562988474136,0.9942382633194171,0.30805135055051114,-0.028233219972897957,1.134477433253112,-0.00026408428104045825,-0.10708652578575226,0.004762562988474136,0.9942382633194171,-5.7641802519201035e-05,4.820621477815389e-06,0.0004272774030302795,0.0007644530562506971,-0.0008872902482644219,0.9999905979099655,0.004175214869912606
1721062995.2175124,9,-0.058500362380502643,-0.007395762259231388,1.1740952856922742,-0.00010137271810643641,-0.10695464919526376,0.005603440932495501,0.9942481049460472,0.30777333568204934,-0.028231278107912004,1.1342201278245798,-0.00010137271810643641,-0.10695464919526376,0.005603440932495501,0.9942481049460472,0.00015903527391186723,1.725105044788136e-06,0.00011656276899318918,0.0005081757938572876,-0.0010043997836932258,0.9999938657971179,0.0033168217577616978
1721062995.2335293,9,-0.058339980562535206,-0.007395047619755571,1.1740658401004724,0.0005151723378751622,-0.10916455256665748,0.0077103996298743815,0.9939936543046597,0.30761036622066584,-0.028230418077278892,1.1342256138180506,0.0005151723378751622,-0.10916455256665748,0.0077103996298743815,0.9939936543046597,0.00031941709187930517,2.4397445206056703e-06,8.711717719145362e-05,-0.0004648560365726415,0.002711770512449334,0.9999949326004961,0.0016015563937735351
1721062995.2495306,9,-0.05826049281331103,-0.007397315273905851,1.174022036103596,0.0004067184717477886,-0.10707786500133122,0.008611851173025348,0.9942132575188358,0.30752335658957386,-0.028232091397729066,1.1341997534473973,0.0004067184717477886,-0.10707786500133122,0.008611851173025348,0.9942132575188358,0.000398904841103484,1.7209037032547836e-07,4.331318031502995e-05,-0.0002940279320883963,-0.000484397394822637,0.9999997792285084,0.00034705860222252464
1721062995.2653267,9,-0.05828301958684514,-0.0073978822996126955,1.1740559050741604,0.0005654373881759607,-0.10702765714628316,0.010273826107464554,0.9942028009332157,0.3075525932086376,-0.0282332099590695,1.1342280174375146,0.0005654373881759607,-0.10702765714628316,0.010273826107464554,0.9942028009332157,0.00037637806756937037,-3.949353365190894e-07,7.718215087937352e-05,-0.0005456728758557579,-0.0003831510743823995,0.9999989149808938,-0.001313572762332933
1721062995.2811763,9,-0.05837699560025871,-0.0073998491336366165,1.1738487065564969,0.0010269593833431973,-0.10773864451482877,0.01338841566957067,0.9940885675624638,0.3076001696281376,-0.028231251835502867,1.1340055332014105,0.0010269593833431973,-0.10773864451482877,0.01338841566957067,0.9940885675624638,0.00028240205415579894,-2.3617693604401427e-06,-0.00013001636678411366,-0.0012786647188755297,0.0010829189930002853,0.9999894045960436,-0.004287539928848553
1721062995.2985184,9,-0.05855396235408973,-0.007392328275673409,1.1737946179040186,0.0009587828065572862,-0.10903006484258265,0.01340444095466665,0.9939476076024555,0.3077615220985516,-0.028222345992883424,1.133915059758614,0.0009587828065572862,-0.10903006484258265,0.01340444095466665,0.9939476076024555,0.00010543530032477988,5.159088602767724e-06,-0.00018410501926235945,-0.0011706654989131844,0.0031307252219441753,0.9999860888007952,-0.004080478741820205
1721062995.3146698,9,-0.058767587896985767,-0.007392524071541697,1.1740318873424906,0.0008601247640875303,-0.10867704919448846,0.013944863766369274,0.9939789232867599,0.30802087260460864,-0.028226273758245345,1.1341012171785942,0.0008601247640875303,-0.10867704919448846,0.013944863766369274,0.9939789232867599,-0.00010819024257125581,4.963292734479208e-06,5.316441920966142e-05,-0.0010148326418224318,0.002631444040539171,0.9999850761732443,-0.004679000722528654
1721062995.3315654,9,-0.058921985551930935,-0.007390210631903199,1.1736754639149716,0.0005701327452959336,-0.10956375042191381,0.012539410388417554,0.9939005094722752,0.308095629434235,-0.028217226748078885,1.1337201512845927,0.0005701327452959336,-0.10956375042191381,0.012539410388417554,0.9939005094722752,-0.0002625878975164239,7.2767323729770045e-06,-0.0003032590083094089,-0.0005544100008238869,0.0038795251905488996,0.9999874277533882,-0.003128298101048196
1721062995.3493805,9,-0.05902944987046526,-0.007389606655582264,1.1737331520040866,7.621763395791034e-06,-0.10950751975591191,0.010519726383605805,0.9939302985700915,0.3082129320701206,-0.028217398496821186,1.1337535716719014,7.621763395791034e-06,-0.10950751975591191,0.010519726383605805,0.9939302985700915,-0.0003700522160507494,7.880708693912622e-06,-0.00024557091919441554,0.0003363165160405249,0.0035652581406619183,0.9999929481319535,-0.0011311551421277824
1721062995.3649063,9,-0.05905801256088875,-0.007389409091274557,1.1740932343765733,-0.00017498304328595265,-0.1083100028693742,0.007999889848753897,0.994084963381792,0.30831770295070154,-0.028223566159575626,1.134099201826561,-0.00017498304328595265,-0.1083100028693742,0.007999889848753897,0.994084963381792,-0.0003986149064742414,8.07827300161948e-06,0.00011451145329233192,0.0006246414294188773,0.0013945670979646156,0.9999981526560578,0.0011660575310059533
1721062995.3820071,9,-0.058970084788143494,-0.007388607549565011,1.174294430347846,-0.00013912856683688068,-0.10776198640951676,0.0071696100270987224,0.994150859588411,0.30827475225385054,-0.028226567798147403,1.134314510865738,-0.00013912856683688068,-0.10776198640951676,0.0071696100270987224,0.994150859588411,-0.0003106871337289832,8.87981471116555e-06,0.0003157074245649927,0.0005679157929423274,0.00043878462242209597,0.9999979424604658,0.0018973704282978427
1721062995.399261,9,-0.0587942621170249,-0.00738891485892707,1.1738521155770516,-0.00023350510935663522,-0.1100887638971972,0.005573493237353389,0.9939061050783844,0.30800856171288193,-0.028219390170246526,1.1339199894593,-0.00023350510935663522,-0.1100887638971972,0.005573493237353389,0.9939061050783844,-0.00013486446261038593,8.572505349106405e-06,-0.0001266073462293793,0.0007164628114726022,0.003932947080797869,0.9999844587873824,0.003885973752534552
1721062995.4148116,9,-0.058603610325890246,-0.007395361375722123,1.1739817728260349,-0.00012040840528258354,-0.10994732883651097,0.005280515070502377,0.9939233806205195,0.3078499727958706,-0.028228604370393418,1.1340872178037047,-0.00012040840528258354,-0.10994732883651097,0.005280515070502377,0.9939233806205195,5.5787328524264934e-05,2.125988554053243e-06,3.0499027539043766e-06,0.0005381431542708745,0.00367750231509893,0.999984471702996,0.0041524368204690805
1721062995.4309745,9,-0.05842011954048405,-0.007398140132395904,1.1739714170494118,4.3943773587621684e-05,-0.10938802718591993,0.005781874039652445,0.9939823074430987,0.3076684969087533,-0.028231633044974447,1.134116220587233,4.3943773587621684e-05,-0.10938802718591993,0.005781874039652445,0.9939823074430987,0.00023927811393045784,-6.527681197278368e-07,-7.3058738692122205e-06,0.0002790874665862947,0.0028513192971581793,0.9999895703312652,0.003556869008437476
1721062995.448344,9,-0.05828442650263048,-0.007398395888841045,1.1738893106879014,0.0003209741821853053,-0.10774633298693147,0.007575324012951956,0.9941495054414816,0.3075184042454191,-0.028230743873712744,1.1340649807363212,0.0003209741821853053,-0.10774633298693147,0.007575324012951956,0.9941495054414816,0.0003749711517840315,-9.08524564868958e-07,-8.941223537961562e-05,-0.00015826065321117308,0.00045830875963886607,0.9999987702373911,0.0014914524303060765
1721062995.464867,9,-0.0582458485256831,-0.007399239768173103,1.1737536205172663,0.0005454258371728708,-0.10716898671046766,0.009395786966878265,0.9941962733713001,0.30745174867778186,-0.028229255011014455,1.1339406601288764,0.0005454258371728708,-0.10716898671046766,0.009395786966878265,0.9941962733713001,0.0004135491287314136,-1.7524038969270184e-06,-0.00022510240601469889,-0.0005135452932599321,-0.00025525809007103387,0.9999997487576792,-0.0004166522745712949
1721062995.4816563,9,-0.0583073909306844,-0.007393963820711675,1.1736859013410985,0.00080644352701177,-0.1092203344019975,0.011927821915189303,0.993945670178362,0.3074974244251531,-0.028222624074590086,1.1338614708187391,0.00080644352701177,-0.1092203344019975,0.011927821915189303,0.993945670178362,0.0003520067237301125,3.523543564501637e-06,-0.00029282158218246757,-0.0009280954731884309,0.0032676440047233516,0.999990902169976,-0.0025800617683531244
1721062995.497909,9,-0.05845538720940075,-0.0073966634338029765,1.1737488046798532,0.0008179874142358845,-0.1087893463294425,0.01231592202425345,0.9939881926293165,0.30765543306022636,-0.028226095875779632,1.1338912740784604,0.0008179874142358845,-0.1087893463294425,0.01231592202425345,0.9939881926293165,0.00020401044501375948,8.239304731998479e-07,-0.00022991824342777356,-0.0009466912901119565,0.0026285002412397324,0.999991474737568,-0.0030405943936932076
1721062995.517229,9,-0.05864331489273547,-0.0073922286943108005,1.1736638984270091,0.0006894737147692681,-0.10961753481428446,0.013219188769710406,0.9938856945018911,0.30782091058910477,-0.028219699078247167,1.133768303263762,0.0006894737147692681,-0.10961753481428446,0.013219188769710406,0.9938856945018911,1.608276167903988e-05,5.258669965375884e-06,-0.0003148244962718483,-0.0007438584939677887,0.004040734093544912,0.9999843609010854,-0.0037943505075296266
1721062995.532495,9,-0.05883422794878148,-0.00739223018325999,1.1736954692311123,0.0005657030211872146,-0.10912414411691229,0.012991323089633,0.9939430701379349,0.3080141622389061,-0.02821981159863995,1.1337583887375011,0.0005657030211872146,-0.10912414411691229,0.012991323089633,0.9939430701379349,-0.00017483029436696912,5.2571810161862464e-06,-0.00028325369216863905,-0.0005476566894053912,0.003233748960680348,0.9999879454640673,-0.0036540205751050265
1721062995.5476725,9,-0.05897630176883466,-0.007387945265364749,1.173672589435386,0.0003958882262582564,-0.10968992449472931,0.01279959617572014,0.9938833603972809,0.30814808337281313,-0.028214781517275665,1.1337057898392913,0.0003958882262582564,-0.10968992449472931,0.01279959617572014,0.9938833603972809,-0.00031690411442014677,9.542098911427196e-06,-0.0003061334878948774,-0.00027860677536009463,0.0041084307885604025,0.9999858599912897,-0.0033649654085940697
1721062995.565332,9,-0.05905811713972952,-0.007392375108302926,1.1739351583436006,-2.194425661530159e-05,-0.1082086899196149,0.009563601619970526,0.9940821980441983,0.30828405640393863,-0.02822370737647773,1.1339447196905619,-2.194425661530159e-05,-0.1082086899196149,0.009563601619970526,0.9940821980441983,-0.00039871948531500917,5.1122559732502335e-06,-4.356457968035521e-05,0.00038305165878958205,0.0014061775362097719,0.9999988556633862,-0.0004057192151746435
1721062995.5827696,9,-0.05901941621177705,-0.007390772519136844,1.1739655625828083,-0.00020072397432777727,-0.1096478565755726,0.007292214840142283,0.9939437262043531,0.3082527403293561,-0.028222740055049433,1.1339827080524667,-0.00020072397432777727,-0.1096478565755726,0.007292214840142283,0.9939437262043531,-0.0003600185573625417,6.7148451393323275e-06,-1.3160340472717635e-05,0.0006651371898471582,0.0034282883853393327,0.9999916951553031,0.002100964466410043
1721062995.5980039,9,-0.058896472033432276,-0.007393183947439101,1.174134988323146,-0.0003539868488249188,-0.10759673623277687,0.005543343681759696,0.9941791027708193,0.30816879364355787,-0.028228469643407493,1.1341744012793293,-0.0003539868488249188,-0.10759673623277687,0.005543343681759696,0.9941791027708193,-0.0002370743790177654,4.3034168370750456e-06,0.00015626539986501875,0.0009063805283253642,1.2766439756677122e-06,0.9999935135636512,0.003485871961473825
1721062995.615597,9,-0.058733620696526434,-0.007397261110805342,1.1744913030615285,-0.00014099540802525897,-0.10745645936947601,0.005551784895771606,0.9941942803821304,0.3080857521597439,-0.02823929820757214,1.1345571338597897,-0.00014099540802525897,-0.10745645936947601,0.005551784895771606,0.9941942803821304,-7.422304211192332e-05,2.2625347083447128e-07,0.0005125801382475093,0.000570630496571721,-0.0002189352669950734,0.9999938499392483,0.0034534811227764795
1721062995.6314957,9,-0.05852323745456005,-0.007396413170820769,1.1742351669871574,0.0001501805261872127,-0.10770842871858496,0.00572298358108575,0.9941660421115347,0.307825542755709,-0.028234373653381797,1.1343518673722313,0.0001501805261872127,-0.10770842871858496,0.00572298358108575,0.9941660421115347,0.0001361601998544626,1.0741934554072893e-06,0.000256444063876371,0.00011160380342606283,0.00019686546249898936,0.9999944423158142,0.0033262781098764116
1721062995.6481297,9,-0.058347431285662554,-0.007396465827804768,1.1740046857714292,0.000547194604422028,-0.10906556863868774,0.007637912783529916,0.9940050626651235,0.30760458854162237,-0.028230725837970934,1.1341642631843283,0.000547194604422028,-0.10906556863868774,0.007637912783529916,0.9940050626651235,0.0003119663687519564,1.0215364714084504e-06,2.5962848148264328e-05,-0.0005153647267533738,0.0025475175515606322,0.999995250307158,0.0016564771798998116
1721062995.6653683,9,-0.05827177867592965,-0.007395949340055921,1.1740956725375353,0.00041131635085991307,-0.1066269552758107,0.0075688095586051145,0.9942702028871907,0.30755010341293326,-0.02823201444161327,1.1342692959695804,0.00041131635085991307,-0.1066269552758107,0.0075688095586051145,0.9942702028871907,0.0003876189784848619,1.5380242202557223e-06,0.00011694961425434691,-0.0003008554462269552,-0.0013092380676447924,0.9999982429160216,0.0013074962915151258
1721062995.6820886,9,-0.05828562839594112,-0.007398184691410947,1.174068809022815,0.0005077680527438048,-0.10763685851975845,0.009819179873481928,0.9941416561869915,0.30755789601770067,-0.028233736644168225,1.134240059531827,0.0005077680527438048,-0.10763685851975845,0.009819179873481928,0.9941416561869915,0.0003737692584733915,-6.973271347706853e-07,9.008609953409241e-05,-0.00045425435985696667,0.000530370787736233,0.9999994691357205,-0.0007576860044010914
1721062995.698928,9,-0.05836282252379109,-0.007395337969886664,1.173547773135009,0.000836403245128655,-0.10908794544086024,0.01266114226613292,0.99395111351898,0.3075220901538167,-0.028221398778179817,1.1337146918979228,0.000836403245128655,-0.10908794544086024,0.01266114226613292,0.99395111351898,0.0002965751306234221,2.1493943895122686e-06,-0.0004309497882719615,-0.0009761414590945226,0.0031396581554811636,0.9999890441487442,-0.0033318578900305884
1721062995.7154841,9,-0.05854170643532307,-0.007392609744563689,1.17367223712181,0.000878061287307888,-0.11021232280710533,0.013031690646981564,0.9938222416250905,0.3077234238117671,-0.028220470131156486,1.1337981309584388,0.000878061287307888,-0.11021232280710533,0.013031690646981564,0.9938222416250905,0.00011769121909144253,4.877619712487409e-06,-0.00030648580147096816,-0.0010424395035564286,0.004961861829818723,0.9999810088994311,-0.00350358210111072
1721062995.7315614,9,-0.05874762348598414,-0.007388479386409933,1.1738793217396257,0.0007756927182650434,-0.10961419720760927,0.012914169866361151,0.9938900091499064,0.3079688064740826,-0.028219551475617177,1.1339565274093282,0.0007756927182650434,-0.10961419720760927,0.012914169866361151,0.9938900091499064,-8.822583156962993e-05,9.00797786624382e-06,-9.940118365525663e-05,-0.0008802007882935378,0.00400131630693209,0.9999855112474637,-0.0034917058199131486
1721062995.7505052,9,-0.05892451624446848,-0.00739156134186306,1.1740141247834828,0.00039235193261575094,-0.1081260356199382,0.01193093350543139,0.9940655206306905,0.30817039325089823,-0.02822462150023424,1.1340503862040687,0.00039235193261575094,-0.1081260356199382,0.01193093350543139,0.9940655206306905,-0.00026511859005397265,5.92602241311635e-06,3.540186020178915e-05,-0.000272659561154994,0.0015358975311944478,0.999994938780558,-0.0027729206273168602
