time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z
0.6799240112304688,2.2570619466737857e-05,-2.9962877253143956e-06,0.0004961112431860482,9.565491042196061e-06,-0.0019910299735496784,0.0049276410540144144
0.6963272094726562,5.957714838356054e-06,-7.374570122539769e-06,0.00018907535039902612,-6.67590189946457e-05,-0.00020744578472954404,0.0007213397122888335
0.7131369113922119,3.333907555344573e-06,-7.583157529541954e-06,0.0002887888374990544,0.00013356123501159778,-0.003010041756375287,0.0046792156134310425
0.7313783168792725,4.886163189606746e-06,-3.952681262611854e-06,0.00012117254571986091,3.4971403713432436e-05,-0.003913924553118333,0.0010176425766509137
0.7484748363494873,1.4665750982811171e-05,-4.83936400854615e-06,0.0005391689160035851,-6.733065618953066e-05,-0.0033338617443528003,0.005946234506252042
0.7628810405731201,1.166862787269074e-05,-6.461603318612657e-06,0.0004081349237538001,-9.503445020496437e-05,-0.002209673174573384,0.0029479176175872743
0.7785129547119141,1.396414823028394e-05,-6.5302023214794825e-06,0.0005291697860214661,-0.00012513029812979276,-0.0011355749127911381,0.0036523016901075026
0.7976031303405762,2.034559711506026e-05,-6.978273194655198e-06,0.000460995386508678,3.8689479473420774e-05,-0.0012332522256522684,0.0061949102665127195
0.8136579990386963,6.739720328774457e-07,-4.673121914727622e-06,1.5293611254740824e-05,2.209355632577792e-05,0.00010657222342260082,0.0006519450085831421
0.8311028480529785,-2.273213553217329e-06,-7.115061763245372e-06,-0.00020420663864950672,1.8401120676456162e-05,0.00047575681318654667,-0.0024512425826835327
0.8474841117858887,1.3015185637062915e-05,8.038753965384192e-07,0.00031530064293294746,-5.385022957105079e-05,-0.0012011407739842255,0.00459781692368183
0.8652818202972412,1.6167192034600986e-05,-6.183881658952542e-06,0.0005096037599121583,-8.901927911816182e-05,-0.004103203942444166,0.005780234024454545
0.8811352252960205,-5.905616064241781e-06,-1.0133257373696634e-05,-9.54818618214004e-05,-9.751799345867479e-05,-0.0023539540171401974,0.0009018696462580675
0.897789716720581,9.430974457422248e-06,-7.455129660491073e-06,0.00045353811158377333,-5.478649616812853e-05,-0.0033206980098592354,0.004749702416933059
0.9144370555877686,1.2366351622751515e-05,-3.292314816146901e-06,0.0003884395125284268,-0.00014536464163277668,-0.0016702833962320748,0.001810774785060483
0.9299845695495605,7.328052259617662e-06,-4.6327902098290685e-06,0.0002942683804806334,0.0001500371514560686,0.0008522333673076764,0.0026478502840853943
0.9467949867248535,2.4568258234502344e-05,-8.235938871820015e-06,0.0007706124494371025,0.0001358046062769347,-0.0037811852491714867,0.00700516187730512
0.9627642631530762,1.8492035930083722e-05,-2.5006617380722226e-06,0.0005660140111620748,0.0001746775435972625,0.0011118171821426215,0.004914364878658234
0.9809198379516602,9.235275989848829e-06,-4.5839239323037725e-07,0.00033421784589215964,6.162627959151179e-05,-0.0029019469278216223,0.0016371698063490162
0.9968898296356201,2.9926713701611263e-07,-7.962749986812918e-06,7.62726953198456e-05,-1.748668084963073e-05,-0.0016105804856202423,0.0032180521293230027
1.0131313800811768,8.054125734728579e-06,-3.1610821870375633e-06,0.00021488103323175078,9.64414599095853e-06,-0.00118749483430893,0.002244508957716815
1.030611276626587,6.962553194024557e-06,-2.9622045254196205e-07,0.00045557902023463104,0.00023812552195202202,-0.0022675427786655288,0.003160905541147771
1.0473716259002686,9.087807787883095e-06,-6.134412458160812e-06,0.0004328731307475797,0.00010794362506625493,-0.0020933415154332814,0.0029423586074169214
1.0635721683502197,1.4214865445526248e-05,-4.663278199343356e-06,0.0004703684499212102,9.867827686312058e-06,-0.0006715033712412621,0.003071535559493424
1.0799171924591064,-8.9031139421554e-06,2.6958448969833636e-06,-0.00024889996595522934,-5.4233194807511154e-05,-0.00129239268465842,-0.0032057931300748174
1.0972177982330322,1.4330720593164897e-05,-5.262825370441499e-07,0.0003944763661247741,-0.00022871178301386852,-0.0030357499366036756,0.004312847422482696
1.1140565872192383,6.573434821868784e-06,-4.39926925488443e-06,0.0002457509289661708,-1.0515555693216272e-06,-0.0025916406281180984,0.0016086346371323723
1.1300654411315918,1.733011175722443e-05,-3.1478153336703726e-06,0.00042902241445030853,0.0001297387610388126,-0.0006081450680753241,0.0007416858907411325
1.1471974849700928,2.2111278582957056e-05,-1.8264925907155241e-06,0.0007038924222620979,0.0001239594791260859,-0.0045834423524488774,0.004345858504534443
1.1641879081726074,2.176794618513611e-05,-3.6379055603980633e-06,0.0007961216592161646,-4.032325960389577e-05,-0.004453781675214071,0.005797224703243044
1.1796972751617432,-9.899971789035372e-06,-5.853292188655974e-06,-0.0001949383298907037,5.9571108396383465e-05,0.0003769215591940128,-0.000457055150025705
1.196991205215454,2.041170364031758e-05,-4.128163890547345e-06,0.0006331926450421355,-5.10811656503421e-05,-0.001513630389872114,0.003982829871618687
1.212498426437378,5.797376320396813e-06,-2.336819944610607e-06,0.00016684218023443886,-4.209651218178151e-05,-0.002538518854721856,0.001734977807754029
1.230816125869751,2.2846802723297532e-07,-6.761703394563825e-06,-5.3102375389024736e-05,-6.403375222040208e-05,-0.0023022439361587085,-0.0008413252462312754
1.2490499019622803,-5.088443637852463e-06,-5.133278208214976e-06,-6.041136311740747e-05,-3.886599051312889e-05,-0.0006283295989667325,0.0009034008148706765
1.2647151947021484,1.4977117093119274e-05,-1.3019005755095583e-06,0.00041019325545710306,0.00014206477009277851,0.00042332760019539277,0.004123041369195439
1.2823750972747803,1.1245744103688393e-05,-2.955566501374905e-06,0.0005557777131668384,4.426473448842366e-05,-0.0012342944494747807,0.003685335209681083
1.2984399795532227,9.632982352417163e-08,-5.3103278757256085e-06,0.0001145946080388649,5.825314741801646e-05,-0.0005202281361198144,-0.0009278913685333776
1.3126986026763916,-8.968461974012687e-06,-3.4634573894980116e-06,-0.00014105414593013066,8.19671954529616e-05,-0.0007623787692141518,-0.0019446581714744893
1.3303759098052979,8.707791400969223e-06,-3.870782999876527e-06,0.00025966604077565236,3.2021228224161924e-05,-0.004105046434651904,0.0006217287773774977
1.3465802669525146,-8.328179292946963e-06,-4.228305358371619e-06,-0.00014020781276202765,-7.916460344584847e-05,-0.0022390434469564124,0.0005363394728764084
1.3639366626739502,2.229411039066792e-06,-3.965618784461259e-06,5.839514351357877e-05,-0.00010576052714632994,-0.0002472121359633674,6.96233135306229e-05
1.3800952434539795,-1.0860282883957267e-05,4.166915729378502e-07,-0.00019286519734762475,-0.00013547775445085786,-0.003101231768593166,-0.0021486497120519824
1.3970952033996582,2.7952176767792603e-06,-3.853938073092138e-06,8.457849695076014e-05,-0.0002071289548426919,-0.0024504782786777934,0.0016900363404802124
1.4143202304840088,1.0315884572533601e-05,-4.283792751792054e-06,0.0003226324667640057,8.88169596857738e-05,-0.003709677011656665,0.0020223205781488077
1.430145025253296,1.7013110932526804e-05,-6.174732799442287e-06,0.000631772485562343,0.00017412311680274628,-0.0015109626889744723,0.006199779167013135
1.4466376304626465,2.7367473861110436e-06,-7.063466192894696e-06,7.439052106583688e-05,0.00017587092117819086,-0.00226650121607975,-5.461554770225946e-05
1.4642343521118164,8.836300516217727e-06,-1.6600649049454668e-06,0.00012024092537477049,0.00010333412118669616,0.0007408306019556776,-0.0011743001169932724
1.4807994365692139,1.0624666328395982e-06,-7.827776727715313e-06,0.0001685314704078511,-0.00017773325746799074,-0.002899459028949893,0.0025927343107894074
1.4986939430236816,3.243715679335235e-06,-3.0054330887739795e-06,0.00016869912135919485,-7.703909831057593e-05,0.002309936449667571,0.001143965687489458
1.5139641761779785,2.268445170796815e-05,-4.512037238880084e-06,0.0007097162320588435,-3.970067109622388e-05,-0.0020993052218857486,0.0063330550809376565
1.5306434631347656,5.637070126685018e-06,-7.727249605560304e-06,0.00024790435002775,6.197137803729685e-05,-0.0008764248599905534,0.00117826506544709
1.5477378368377686,-4.685130456857922e-08,-5.336173239149254e-06,-5.9298223794579386e-05,3.86250950661568e-05,-0.0023590560834105007,-0.002613045178856195
1.5642073154449463,7.350923602541387e-06,-1.981354789061052e-06,0.0005030197733216779,0.00017095316928317922,-0.004859855104418468,0.00372669732230943
1.5805413722991943,1.5983634864921714e-05,-5.8123278334160176e-06,0.00042626072547802263,0.00012025712422202711,-0.001767142287705574,0.0034237811303879234
1.5973949432373047,2.7726135081347636e-06,-4.378136388269362e-06,-8.353671317062883e-05,-0.0001441843349477348,0.0004085107798468511,-0.0030758578337247364
1.6144168376922607,5.928619984850447e-06,-6.197890828759387e-06,0.00024949201896540263,-1.209640730306244e-05,-0.0021013844336154677,0.00337986218534584
1.6312956809997559,-1.8911919392981813e-06,-1.178129439585035e-06,-3.6582427681453034e-05,-9.627059720718895e-05,-0.0013024035858762613,-0.0006874556018507949
1.6490082740783691,2.9294454102594958e-06,-2.7645781453212656e-06,2.2322237849037307e-05,-8.273653867538894e-05,-0.0019912696262322557,0.002325580469830918
1.6638429164886475,-1.4388162181966369e-06,-1.0189546686600144e-05,1.6623673314897225e-05,-0.00013735940654033968,-0.0037045342053687643,-0.00011906163183010576
1.680861234664917,6.622674786634086e-06,-4.459751364512118e-06,0.00021465119164565394,-6.579645362590064e-05,-0.004272301563751307,0.0018615125624174764
1.6984155178070068,6.347342768376479e-06,-2.3048430776574473e-06,9.993892314286157e-05,-6.0971439176313313e-05,-0.0016073905588265495,6.742581924396723e-05
1.714869499206543,6.052105335427327e-06,-6.059390280841381e-06,8.002276111773732e-05,-4.484974179883028e-05,-0.0020947728644401167,0.0025465262432270083
1.7316031455993652,1.776476015492856e-06,-5.494647105283622e-06,0.00019392269932660966,5.7024346838858986e-05,0.0016500768568459608,0.0035184933347056843
1.7463347911834717,6.199771336420218e-06,-4.107372300542547e-06,0.0002717082809076121,9.19970750966545e-05,-0.003309904444642516,0.004802671044253484
1.7655165195465088,2.0911439881643457e-06,-3.314359001054066e-06,0.00010805988956474888,4.261864503603968e-05,0.0005692946164668825,0.00018133222020454837
1.7826907634735107,6.285157281397946e-06,-1.0439633797130338e-05,0.00032652962593338053,4.105175543303585e-05,-0.0014288370623296905,0.003090628029314188
1.7984721660614014,1.1384975935828379e-05,-7.699642780777073e-06,0.0002833379773152789,-4.112559623129647e-05,-0.004434805501759046,0.00436305609358837
1.8164033889770508,1.4530660917420196e-05,-1.8719569195341408e-06,0.00034704297429899444,-3.8364353034614496e-05,-0.0010070368632533345,0.0035476448909234695
1.8310632705688477,8.647682731982576e-06,-5.533877251157624e-06,0.00018175786876817313,-0.00011081736348152876,-0.002488520406649878,0.002960494292080909
1.8482260704040527,1.40051012856926e-05,-1.0501295600418709e-05,0.00030427663826748663,-3.483200077521176e-05,-0.00023276480056794342,0.0026231788063741934
1.8644733428955078,-5.3682603549931596e-08,-6.06124836710414e-07,-5.759116350911864e-05,-3.54329964925848e-05,-0.0012888922229115224,-0.0009744059662025947
1.8808748722076416,8.715328741519535e-06,-2.020739061108683e-06,0.0003912107196915038,0.0002409880100823561,-0.001505664158098394,0.003001348244434522
1.8990883827209473,2.738450758828226e-06,-3.5059779952923906e-06,0.00010969970969887388,-9.84925081557661e-05,-0.00238271308036357,0.000993010474258614
1.9155080318450928,1.2728600950803054e-05,-4.246112364831049e-06,0.00037735022171503374,2.7016782441005582e-06,-0.0018273004107344053,0.0022540920284813554
1.9319853782653809,1.2856219966658061e-05,-1.044662064897655e-07,0.00046372677613737423,6.081820347257627e-05,-0.003630512455466037,0.004908621402725764
1.9485352039337158,3.629469483155262e-06,-3.479251228765681e-06,0.00023815169197827224,5.632428318107924e-05,-0.0013987045010441512,0.001893136664009254
1.9660072326660156,2.3290396810628222e-06,-6.434221080743813e-06,5.286228780843061e-05,-5.925755626745577e-05,-5.082898687728231e-05,0.0021167612723204596
1.9823603630065918,5.702568923460216e-06,-7.940941503187813e-06,0.00017002296481927193,-2.323164900654151e-06,-0.006246232470429635,0.0033462573111624552
1.999884843826294,9.303770471501271e-06,-2.8968786131122314e-06,0.0004088149661417573,-1.3401722350862844e-05,-0.003516640311065123,0.003468718094342939
2.016190528869629,1.913739184238386e-05,-9.959000296516857e-06,0.0007349155211722191,-6.478825709960168e-05,-0.0037003753614149922,0.005203825683274474
2.030613899230957,1.7160600169121437e-05,-8.26829704571948e-06,0.0003029179315114927,-5.3900391010733295e-05,-0.002644310876574402,0.0023557870391537825
2.0476105213165283,-7.203263627835604e-06,-1.7998563796980862e-06,-3.12045126708016e-05,0.000100171000590496,-0.0008600918565455067,0.0011501483927525494
2.065704345703125,1.8653118826900128e-06,2.8269849632989e-07,0.0004933612998780923,0.00011248234338052943,-0.005918283312480241,0.004918121185477242
2.0818357467651367,-3.6298753093612357e-06,7.336922946536185e-07,0.00012958604142865315,-7.361515963637266e-06,-0.0012633417815887584,0.004088083782892563
2.0982022285461426,1.5245551331803664e-05,-3.898061682844605e-06,0.00022531142656134762,0.00016437941329243422,-0.0009144807850647915,0.0029218935612286764
2.116361379623413,8.8777431504726e-06,5.432321468433997e-07,-5.136420607865233e-05,-5.608430592490138e-05,-0.0028368317250447844,-0.001375329754478398
2.1332356929779053,2.3620673671790465e-05,-6.565788788970815e-06,0.0005265878958089498,7.759461121087385e-05,-0.002493255470515777,0.000336433622697814
2.1492252349853516,7.763316064907794e-06,-2.8180328143145514e-06,0.00027840640987708554,-8.962222026853012e-05,-0.0026696982931607906,0.00202975810735153
2.1663854122161865,-9.646817509704336e-06,8.428803020834284e-07,-0.00022694385015431529,9.993125673320863e-05,-0.0004513357460723677,-0.0019500955117042057
2.182908773422241,-3.633614856959899e-06,-3.013519498744864e-07,0.00011184123877050478,-6.443676176060703e-05,-0.004570871950836152,0.0020472995696956126
2.1985297203063965,6.617993021082458e-06,-7.347983454580789e-06,8.53589929313836e-05,7.584783915109972e-05,-0.0015705475505572164,4.717635666028758e-05
2.2156074047088623,4.910600222413769e-06,-7.99745398890662e-06,0.00017987997042023807,-0.00015694478499823222,-0.0038611583548196354,0.0020916095636720686
2.23050856590271,5.4911616368114036e-06,2.91662310723112e-07,0.00031842023208228376,-0.00014858116606703692,-0.0011169643090383104,0.003952704801050616
2.2481939792633057,7.71945014786668e-06,-2.6194133065349755e-06,0.00029864414887537105,-6.81212364810474e-05,-0.0020960144180957596,0.0023438042890061156
2.2649781703948975,-4.7419387728259155e-07,-5.2019515718872925e-06,3.3492450916439154e-05,-1.6909367965139976e-05,-0.002481089519388186,0.001277026814980084
2.2828283309936523,-5.036644848525201e-06,-3.4729409119805144e-06,-0.0003240921346946424,3.649631936598202e-05,-0.0021181615262086707,-0.0018726972660613045
2.2982397079467773,1.0692216101910318e-05,-3.2922636681465695e-06,0.0002663533763526127,-9.424223751110239e-05,-0.000643803052363218,0.00011942136104499401
2.316035509109497,1.0006082666259158e-05,-6.833232296802596e-06,0.0002743233153295055,0.00024341979597653635,0.0019065443525748092,0.0033111651163941005
2.3323957920074463,1.3568683339869325e-05,-5.8817299485719714e-06,0.00043313038078673927,0.000195762816697094,-1.998745658696871e-05,0.0032369138633561653
2.348102569580078,3.6021284301225587e-06,-2.615023531084065e-06,0.00013277042445070109,3.0544339633981066e-05,-0.0032766316473552878,0.0023309381701005494
2.364234209060669,3.97831669059559e-06,-3.770928805372619e-06,0.00016958849879733506,6.827348891361162e-06,-0.003143662039762806,0.0013534463639169603
2.3829073905944824,2.6813888285369403e-05,-1.173466246091122e-05,0.0007155209526438222,-1.9913405269418594e-05,-0.0004911671340301349,0.004680909429506053
2.3982701301574707,9.57361362410869e-06,-1.5195921458407806e-06,0.00041487888176550136,2.672461963051237e-05,-0.0015182165624072624,0.0024772251142176627
2.414513349533081,1.3872905637129368e-05,-6.993854470283001e-06,0.0006773823054631034,-2.6896563203003543e-05,-0.004184162102764627,0.006156192050150874
2.4317572116851807,3.7460598590471905e-06,-7.481812069810205e-06,0.00016183909962264043,-1.2489184737708714e-05,-0.0033459080208602734,0.0018821995019545554
2.4489145278930664,1.4033670273080195e-05,-7.371747686614168e-06,0.0004828504310424586,-1.62862788590859e-05,-0.0014255749238675404,0.003849485660706718
2.465916633605957,6.539331648316299e-06,-3.612859115500371e-06,0.00010672666642663753,-0.0001518456365899104,-0.005438305392673563,0.00033984910690468273
2.48236346244812,9.41329344311681e-06,-4.3519672250139346e-06,0.0001893997737504316,2.3654653861712727e-06,-0.003507812673237052,0.0010286062975228757
2.497936964035034,6.599002098147538e-06,-7.297291017143836e-06,0.0003591822473522077,0.00012856424535936245,-0.0017267343317306592,0.004120352023038953
2.517932415008545,4.203395737683441e-06,-7.84242776194293e-06,0.0001835274225782113,-0.0002052287139674286,-0.0002219886543382843,0.003469265303072115
2.5340726375579834,-4.4297789465186366e-06,-4.755804021480637e-06,-0.00024465657464523005,6.086462194881959e-06,-0.0016195936025730634,-0.0011010607278612514
2.5487473011016846,5.367268373784179e-06,-6.631279893799108e-06,0.00014225048873706125,4.3318638916906016e-05,-0.0030921770615185973,0.0008216259948319315
2.565967321395874,1.2812988132732822e-05,-9.021017945360374e-06,0.00035725163909272606,9.610795238184505e-05,-0.0017123141459893122,0.0024723803920290582
2.5835211277008057,3.932258138647504e-06,-5.03023865787303e-06,0.00013235062213290405,-0.00016207051654983096,-0.004228569769340109,0.0012820400817661684
2.5994436740875244,6.631445002337061e-06,-7.977616501672136e-06,0.0001849146361304621,-1.1825129347983743e-05,-0.0027688769811366025,0.0029551567130534015
2.6169378757476807,6.403214853237943e-06,-9.7435336261051e-06,0.00022616830441246627,-3.640317415030958e-05,-0.0019658573943768937,0.0031284454576232315
2.632715940475464,1.3656204706377628e-05,-6.5960235042352225e-06,0.0005698648601627498,0.00011256986899671473,-0.0041423528100604495,0.004762299843590979
2.6509828567504883,2.807066167460903e-06,-1.604701207105503e-06,0.00015422283106381052,-1.1363213745646528e-07,-0.0018277794334683583,0.0011146430378047092
2.665844202041626,3.449118853249278e-06,-4.819661398763105e-06,0.00019541560760560905,-0.00019551034157132968,-0.0005481840426767443,0.002201010265026164
2.6829612255096436,1.1755599279062584e-05,-9.021879115649967e-06,0.0004609545408502669,-8.760630094543226e-05,-0.0011094320061847563,0.004944356883669114
2.700608015060425,-1.2517988260074553e-05,-5.473856784922937e-06,-0.0002876536764349069,-6.487654081661215e-05,-0.0033837736052384545,-0.0006889020051007722
2.717041015625,7.525665205530829e-06,-2.9507385418945688e-06,0.00010024660327734303,-4.9334961754646245e-05,-0.0036206597257608924,0.002775362615720936
2.7338669300079346,-5.811796260767055e-06,-5.555486762093059e-06,-0.00021341674123076526,-4.1479891275876535e-05,-0.0019094398568643527,-0.0015944560048804998
2.749377489089966,1.7547489737576583e-05,-7.434399845638543e-06,0.0004780223717788523,6.105497240985885e-05,-0.0030490631282590764,0.006906574113719158
2.7665257453918457,1.3591465778388379e-05,-6.962696186886032e-06,0.00034470477083958784,3.1288343974616994e-05,-0.0008793047319310288,0.004965641317711773
2.7841598987579346,-1.6602081031394378e-06,-2.776632377454562e-07,0.00011726512673704281,-6.102242415489956e-05,-0.002982032757609424,0.0009615247314512104
2.80151104927063,8.184533164964924e-06,-6.3936380007654364e-06,0.000392836796813123,-3.951597966081466e-05,-0.0022301707672441867,0.00540334347078357
2.8149235248565674,5.713642940659985e-06,-6.344585210071949e-06,0.0003211505568179174,7.050502947677367e-05,-0.0021359083517412426,0.0028799535683744215
2.832050085067749,7.299053955554108e-06,-3.2450024128824213e-06,0.00018541222092427478,0.00011444682203387568,-0.002553294116875292,0.0008988903143566651
2.8495452404022217,-4.329120475935616e-06,-1.3278460351906583e-06,-0.00024318668007405897,5.53205741250784e-07,-0.0030022188934647493,-0.002594741705723179
2.8662068843841553,7.5677443659889765e-06,-3.4906063485547895e-06,0.00044342658720097905,-0.0001826619303086155,-0.003454720321637692,0.0031748993350321705
2.882972002029419,1.0564108543883316e-05,-4.738418769853437e-06,0.00023133700353361597,-2.7721967415461624e-05,0.00018507885248619967,0.002203187682116442
2.901150941848755,-1.739408078909807e-05,-2.6603716686492314e-06,-0.0005727299218364346,-0.00021300888062590617,0.0006360600283857824,-0.0025593148663571874
2.917506456375122,4.19207824556983e-06,-4.4325742172644095e-06,9.595624723646168e-05,2.6390506764707722e-05,-0.0033648717550900896,0.0017635709133306948
2.9314701557159424,1.6588594668152934e-05,-8.560055974134086e-07,0.000563874832476774,-9.083240059053199e-05,-0.0010902229386733422,0.002166010238934514
2.949211597442627,-8.651012747353665e-06,1.3892333729163386e-06,-0.00018561620092116815,-0.00010194807690294683,-0.002495063222513059,0.0014480863594922705
2.966994285583496,2.4677684209370443e-06,2.88985758255169e-07,0.0001094731605401078,-1.72505419158836e-05,-0.0033672173136337392,-6.797383289570968e-05
2.9841437339782715,1.9535502068710603e-05,-1.0949433976730101e-05,0.0004942098745157608,-0.0001646893517839726,-7.96487910933591e-05,0.006254519873235186
3.0007193088531494,1.3820187405613055e-05,-4.14330657137231e-06,0.00035678457197974023,7.801525547646015e-05,-0.00035342527639530344,0.002218220404037227
3.0171701908111572,2.032150638583974e-06,-1.7222624816093726e-07,0.00012011280761881071,0.00012760340681641086,7.2987068296097996e-06,-0.000630820632242568
3.0334410667419434,1.5869133899761023e-05,-8.839278262475847e-06,0.0004663455914378778,7.123714829777861e-05,-0.0025959279289327775,0.0024266520550980386
3.0500853061676025,8.506759339100417e-06,-5.958334954001519e-06,0.00028692139879782363,0.00012657413105107013,-0.0029910460563467214,0.0020541724852310567
3.0674643516540527,1.8533482300589488e-07,-5.245645155196269e-06,0.00010848263789220436,-5.298120832135378e-05,-0.0031113068158102677,0.0011503812141699307
3.083441972732544,9.665917362698673e-06,-6.19716892604036e-06,0.00016899772053136086,-5.870577680132383e-05,-0.0025649598625777023,-0.00030721500199969165
3.100022792816162,-8.882913203132892e-06,-2.0485018623729936e-06,-0.00023013874512123333,4.935019411742708e-05,-0.0010237014794339753,-0.0028313205826126647
3.1170144081115723,1.3594768802256685e-06,-1.1198941931578332e-06,5.6080462395025066e-05,-0.0001083155138677655,-0.0032457367311372488,0.0011756020344185145
3.13350248336792,4.492749274456753e-06,1.0738794565877223e-06,0.00024319607716993819,8.563865220883454e-05,-0.003704024741015992,0.001511597468857255
3.1505985260009766,1.2374204441830544e-05,-7.17817140773549e-06,0.0006498090980238125,8.367053465112295e-05,0.00031221377104133363,0.0077252199981802105
3.16646671295166,7.91469425316313e-06,-5.90441993262485e-06,0.0002273906577061613,0.00012196959120615303,-0.0024050423459598454,0.0032449118677692693
3.184194803237915,2.134061156785355e-05,-2.237049365292655e-06,0.0006600225206692123,-9.164657075393101e-05,0.0008412825134284443,0.005253976789451172
3.1990931034088135,-7.068342973232111e-06,-5.0537314901519595e-06,-0.00026483628819262695,-0.00027840122827359204,-0.0028033810872139797,-0.0006102017237335292
3.2175850868225098,-3.201554151725794e-06,-5.52611477253875e-06,3.154669221183681e-05,2.2001082759112722e-05,-0.001036045344111218,0.0036664950454915954
