%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1680634634089508533,231,1680634634089508533,camera_1,461,0,0.32285975216663276,0.30738298994437435,3.789819730935982,0.9995827874437944,-0.023300903304659944,-0.0024096148938888944,-0.016897121273882095,0.015521034052653704,0.005401858867234132,5905.252708939488
1680634634109428167,232,1680634634109428167,camera_1,463,0,0.3229388140971265,0.3074617082127266,3.790825321686752,0.999597024076957,-0.02316391783572928,0.0001371521465761135,-0.016407423816050083,0.014758699719095601,0.005139166754555171,5905.1711043911055
1680634634138865232,233,1680634634138865232,camera_1,465,0,0.3229378634121425,0.3074519414208332,3.7905664774766157,0.9996157654983079,-0.02332375080132397,-0.001239620829855385,-0.014926062976822006,0.012725756725558313,0.004430458463271052,5906.017979734639
1680634634168088436,234,1680634634168088436,camera_1,467,0,0.3229749583605241,0.30748836109978456,3.791116263071541,0.9995969010845909,-0.023221313917982177,-0.00034161102518571443,-0.016330622275730004,0.015544290850812104,0.0054136928816100344,5903.8537336477875
1680634634198059558,235,1680634634198059558,camera_1,469,0,0.3228908968307746,0.3074216213541518,3.790288159652907,0.9995979363629414,-0.023291998058576367,-0.0014115688651097841,-0.016107635417013693,0.015200889716652455,0.005291617410109363,5905.604917720546
1680634634228995800,236,1680634634228995800,camera_1,471,0,0.3229086268653372,0.307429671488357,3.79031460101908,0.9995884712028836,-0.023318412626910538,-0.0010907663091044707,-0.016671835522884586,0.013392882119660499,0.004662207081337864,5905.269971365399
1680634634248639583,237,1680634634248639583,camera_1,473,0,0.32290650201867377,0.3074355595326334,3.7904869801831613,0.9996060995547706,-0.02333780142074348,-0.00023754060690653884,-0.015586414988830958,0.014257350878324361,0.004963635883124525,5906.664834889232
1680634634279080390,238,1680634634279080390,camera_1,475,0,0.3228659506522321,0.3074067352706019,3.790065016644349,0.9995787962481392,-0.022973206506004547,0.00054191764724423,-0.01772479052675182,0.015277244005119426,0.0053175279676534225,5906.620177125319
1680634634308716297,239,1680634634308716297,camera_1,477,0,0.3229657958750734,0.3074761920982626,3.7910077869446064,0.9996000642416508,-0.02318646983472838,-0.0007246125456784827,-0.016173253270427363,0.015191511400189484,0.005290461738936218,5903.969836915785
1680634634338985443,240,1680634634338985443,camera_1,479,0,0.3229433119175065,0.3074677097953922,3.7909287727964203,0.9996140042778023,-0.023447769456316374,-0.0023777563362193544,-0.014710228891041737,0.012352464938885532,0.00430148540717763,5903.973257642243
1680634634358942508,241,1680634634358942508,camera_1,481,0,0.32302823376105066,0.30755745210436597,3.791972345802142,0.9996322955256062,-0.023195330857967957,0.001231024384275668,-0.013990530639044476,0.012086110498785274,0.004210934512904568,5904.9665829006135
1680634634388402223,242,1680634634388402223,camera_1,483,0,0.32293358019940616,0.3074736804624115,3.790809696551473,0.9996160536861721,-0.023355631612914773,-0.0003999971652095483,-0.014903009330785822,0.013271466646983754,0.004621280784937133,5906.141764437312
1680634634418343067,243,1680634634418343067,camera_1,485,0,0.32292916231342655,0.3074549217656488,3.7906912735697644,0.9996196252779246,-0.02322989181877811,-0.0011807187291962779,-0.01481832610628244,0.01333271556723048,0.004642178474399307,5905.815518364894
1680634634439340829,244,1680634634439340829,camera_1,487,0,0.32293724317814215,0.3074793031027415,3.7907242984669813,0.9996221665391659,-0.023352876958694965,-0.0017484190394040098,-0.014391328366723067,0.014470213463937398,0.0050385079702942965,5905.516262401417
1680634634468651533,245,1680634634468651533,camera_1,489,0,0.3229151722847231,0.307453619264175,3.79045985632241,0.9995890381941237,-0.023358985379458498,0.00013921576750888415,-0.016616050769031807,0.01688619703782024,0.005879098821581142,5906.079817574471
1680634634498786926,246,1680634634498786926,camera_1,491,0,0.32295461987142915,0.3074883948717876,3.7910118701733118,0.9996067778068667,-0.023353536826306746,-0.0007123157334641308,-0.015504666606270704,0.01187828113688738,0.004136578334236984,5904.625826029693
1680634634529141426,247,1680634634529141426,camera_1,493,0,0.32296585314441584,0.30749758839536034,3.7910124939573744,0.9995716076444829,-0.0232486860168011,0.001173030905514761,-0.017740456251485036,0.02038820583038614,0.007100513100803394,5904.223698274812
1680634634557292222,248,1680634634557292222,camera_1,495,0,0.3229279713811112,0.30746268226785134,3.7907004255117314,0.9995902475987278,-0.023245461613678693,-0.000914314552616899,-0.016677813069463903,0.018683944439544575,0.006505740178431787,5904.248995923905
1680634634579652786,249,1680634634579652786,camera_1,497,0,0.32289462939252317,0.30742302646636893,3.790260054792669,0.9995908760279163,-0.023300373368654925,-0.0013705389457060032,-0.016531629853785652,0.016540955493837828,0.005757958623969834,5905.310390974742
1680634634609555959,250,1680634634609555959,camera_1,499,0,0.32292542426838156,0.30743286050181884,3.7902284448140513,0.9995767599362819,-0.023110711752138025,-0.0007884973676053005,-0.017651466497021415,0.01832854460008093,0.006380425223720741,5904.813764112999
1680634634639344692,251,1680634634639344692,camera_1,501,0,0.3229139587418622,0.30745533832256133,3.7904672870076856,0.9995563818169662,-0.02296794271506151,0.0025884025841418985,-0.018783326342142588,0.014732565850863466,0.005129207219250561,5906.173067876134
1680634634659664154,252,1680634634659664154,camera_1,503,0,0.3229699372447363,0.30748822930544206,3.7911357103970804,0.999582096214074,-0.02319385923956406,0.0023585001701609217,-0.01709138083363647,0.018924282343505183,0.006591115970948731,5905.621432953806
1680634634687759637,253,1680634634687759637,camera_1,505,0,0.32287219501433634,0.30737807913436566,3.7898422002763477,0.9996039191281314,-0.023126657100071637,-0.0017527231809509418,-0.0159402182076371,0.015698887618782464,0.005463425310011053,5906.796156826371
1680634634719114065,254,1680634634719114065,camera_1,507,0,0.3229008124841535,0.307426697738325,3.7901328198133952,0.999620761911006,-0.023430576471164533,-0.0013283176794789521,-0.014407498562586614,0.015058149983815383,0.00524162041972168,5907.75504738587
1680634634738827466,255,1680634634738827466,camera_1,509,0,0.3228356618816294,0.30736724671607524,3.789561513517281,0.9995917414330402,-0.023187334084766725,8.728753139704886e-05,-0.0166940222172657,0.016628001951175975,0.005786224580264725,5908.76640181226
1680634634769425868,256,1680634634769425868,camera_1,511,0,0.3229525855393863,0.3074847549795815,3.791001944463148,0.9995877084260751,-0.023154169217719473,0.0004835264328246939,-0.016972442768616994,0.017752375122654485,0.006182239547682708,5904.394133909607
1680634634799523591,257,1680634634799523591,camera_1,513,0,0.32286183361816284,0.30736451868344383,3.7898370835956245,0.9995978107062211,-0.023356161534520973,-0.0015258754343301045,-0.016011816070078268,0.0179400685337896,0.006243477263737723,5906.997195312872
1680634634819457530,258,1680634634819457530,camera_1,515,0,0.32291770777174583,0.3074467679894131,3.790488309363933,0.9996122523023325,-0.023269597502628327,-0.0013057786249150928,-0.015236988590476612,0.012860619030107046,0.004477381875245801,5905.909622231033
1680634634849678039,259,1680634634849678039,camera_1,517,0,0.3228445090169219,0.30737014783515193,3.7895196753696854,0.9995694203115084,-0.02312487720446619,-0.000614559736743996,-0.01805093761341902,0.018146650516428053,0.0063145869556075745,5906.821038516995
1680634634879396915,260,1680634634879396915,camera_1,519,0,0.32288264670929406,0.30739664519316207,3.7900541549466347,0.9996153168533447,-0.02343398581760436,-0.0017938214922959795,-0.014725787766416495,0.010566043543803971,0.003677663902779068,5907.263433566841
1680634634899514436,261,1680634634899514436,camera_1,521,0,0.32301182875497664,0.3075282327168031,3.7915163240561998,0.9996075475891295,-0.02318369537235094,-0.0013623407665110299,-0.01566560242582857,0.016532667348656105,0.005759101656778219,5902.230873050574
1680634634929404973,262,1680634634929404973,camera_1,523,0,0.3230581527573494,0.3075709493828307,3.792154852418309,0.9996359297147095,-0.023461078621381307,-0.00017348887936547352,-0.01332500337479622,0.014789962107897738,0.005153728477565042,5903.639632198786
1680634634949576139,263,1680634634949576139,camera_1,525,0,0.3229655038265377,0.30751188405827123,3.7911368818518603,0.9996072046962415,-0.023164524857041256,-3.8416862042146764e-05,-0.015774651554277652,0.011765592491428833,0.004097539681473544,5904.62900061754
1680634634979570150,264,1680634634979570150,camera_1,527,0,0.32297371415090587,0.30749493698584185,3.791090161652683,0.999605003065952,-0.023350635451696636,-0.00044840317484913414,-0.015632805382041988,0.01592567854822846,0.005546438295768981,5904.503388544657
1680634635009598016,265,1680634635009598016,camera_1,529,0,0.3228785042575728,0.3074163719359684,3.7900102645712606,0.9995786954923446,-0.023220518565013292,0.0002151987171770066,-0.017412430183826877,0.015470570171601139,0.005384749556773143,5906.761010656421
1680634635029440164,266,1680634635029440164,camera_1,531,0,0.32288723500176564,0.3074137864045028,3.7901748446995116,0.9995924611603156,-0.02293774600704785,-0.0004344755065838733,-0.016987719994547627,0.012768796106684022,0.004444549846853179,5906.054336478352
1680634635059424877,267,1680634635059424877,camera_1,533,0,0.3228712462245651,0.3074060881295086,3.790056318725896,0.9995966128242745,-0.023336514624527373,-0.0005947856002420384,-0.016176060877314692,0.014192502370860893,0.004939807507211725,5907.07972232421
1680634635089534282,268,1680634635089534282,camera_1,535,0,0.3230642734064751,0.3075644671400207,3.792064075463153,0.9995916274097468,-0.023291871499647565,0.000277826052163676,-0.01655264169438692,0.013673449724592501,0.004764397839431977,5901.285510500077
1680634635109702825,269,1680634635109702825,camera_1,537,0,0.3229173530598089,0.3074356522890605,3.7905474931799343,0.9995647607083037,-0.02321453060827335,0.0009226953164258949,-0.01818030121153988,0.017015823286783416,0.005924260464527603,5905.018509071204
1680634635119300127,270,1680634635119300127,camera_1,538,0,0.3229359629090356,0.3074733302657756,3.7907368052718167,0.999599608596012,-0.02339141303942014,-0.0015602633801562347,-0.015843922143947076,0.014303082876722327,0.004980416630817025,5904.29156163876
